headline,link,source,region,published_at
"Iran-backed Iraqi militias likely behind drones intercepted near Israel","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBzdzFpYXNFempWUzh5V25OdW4xUVJYYmNNUUl0V0VwU05qQ05UNU82cS1ROVhwYkZJSXRrYzliTFJwRDVNUFAtR0haeTVLQjZ0UXFiUUNPT3FEU2dk?oc=5","The Jerusalem Post","Israel","1785228702000"
"Iran escalates drone strikes on Kurdish opposition bases in northern Iraq","https://news.google.com/rss/articles/CBMiakFVX3lxTE01TElXVUY3VHNfUndXZjNBU3V6UVNZUWI4czd4SDRqS3UybXVUaWp3OFJtNVFza3pMUk9zZERJMEloSjFGOEVzR3RfbHlwbTVzdHM4ZjlXa0ZVdTFjQ3FjVDh6UDVBWGtobVE?oc=5","The Jerusalem Post","Israel","1785232356000"
"Iran, Oman, Saudi Arabia call for joint efforts to secure Strait of Hormuz","https://news.google.com/rss/articles/CBMifEFVX3lxTE10QzJSYVBfZUo4TFVmSk1OYlB1azhodFF2NGQwaTV0OVdURzFGUGxEMHVBNVNHZWJ4amRWUlNYRmlDZFFQdDF2aU94enFpaTYxWVRQY2tKcEpjRE5sTC0wUkQzakZmQjVXNXU4NTRCVUVGcExlVzA3SG92Q1Y?oc=5","Xinhua","China","1785232275000"
"Benjamin Netanyahu plans to show Donald Trump Iran's questionable intentions","https://news.google.com/rss/articles/CBMibEFVX3lxTE9iY1lKNVFqVXBhNnE4aHlnbGFMZU9PWnQ2U1hlRXJqQWktaGttamFrSHcwVW5zcEh4SFlvV1BhV0xhaDROMklVdGE4TUhzWDF0MWpzRnBza1FXOHk4WTl6V1ZPTTBCYUtXbU1CTQ?oc=5","The Jerusalem Post","Israel","1785230851000"
"Explosions in Iran's Omidiyeh city resulted from operation to destroy unexploded ordnance: authorities","https://news.google.com/rss/articles/CBMizwFBVV95cUxNNENZYUU1b25YVjlyRVluYVdBUFZTQTVvREdBLV9aQTlIbm9Db00wa3JsOGhkZkZaQVZuQVJjQUdYdWpZZVNCMHlhZzNibGhaS0p5blZ2aTQ5alpncTc3enVWSjZuNmR1S3d2eGI3RHNucV8xTHRMR0V5eWZOVFBuZHFUdVhtUjBSeEhaZEhvZ1ZtX0RkTm5EMWhmTmVrV3hsd0hvYUFpVFlpV3o0VWFMdWNSVTl1c3BQRjNkWGZHX2pRbzd4NGlGQlduNU9SLW8?oc=5","Dawn","Pakistan","1785230704000"
"Iran says Bushehr Airport ‘out of order’ after US strikes","https://news.google.com/rss/articles/CBMikwFBVV95cUxOMkZkOUZoUTZ2TzN1WkRPT0VXQnpoLXZmTGh0cXZQQzZmbzFSSGM1N3AwQ0VseGRYdVpHbkVaZVcyRUx5S0dXNm1WVldvWWJuUkN0Nnh3WVJ0TUwxSE1waUZXOGtlWGJlWGx0cEFPckJuLVdnTlJNdTQ1WlNHa3FaelRyZzktaG5hTmwtTkxlaXN1ZkU?oc=5","Dawn","Pakistan","1785230016000"
"Bloomberg Daybreak: Trump Talks Up Iran Diplomacy","https://news.google.com/rss/articles/CBMipwFBVV95cUxNcE1qejBIRVloNFcyc1RYMHJDd0ROS1FpUUJTNUJZa010WERfWnV1SzhBX3pBY1pSOEd1ZTlaelNQdURaSEw5N1lVS3JWcDRPTHFjbTJVYmJkaHRkcmJsTU1nenp5Zm5LNXNRZE5OcklIQnNyMWNYRmtWczVrMC04S2RiWDNuWmJWa18zbm9Yb1h1SkdydW8xcnZjVmhhSkdkVnBNRWVFYw?oc=5","Bloomberg","Global","1785232327000"
"As US-Iran war rages, who's risking the Strait of Hormuz?","https://news.google.com/rss/articles/CBMitAFBVV95cUxPSkNjeEptb3ZjbW5rRndVbFp2T1BSWmx6U1VzRVJRVldyc2ZJX3VsRmJXSy1VRVd1YWJxaVl3TGNIcjBkUkhfeVg2ekNjZDZFYzgyUDhUU2FEZGFWeElTeTg1MVpZUjRzVlRzdmtLSEtQQzdXamF3c0o4MnFmbUpwTnFFU1hmYWJwQmE0eTQtZ0FkYmJIT2NHQW5WNEt2aUJXcVJOQ1lRazVTMWMzemJiYVNRbTPSAbQBQVVfeXFMTmxpeGZtc0ctVWNLZDNCSHo2UW0wdjFzZEx2UGR5MDhhLWJ6R2dZdjljN3J2cVdhTnl4eW5aQUtjYlZpY21saG1LSkE3dnVycWx1aEhNTktDVVhDbldNYVhKN0U1djZ6eHQwa1V1TkNNaWE4VjVOX3RCd2RCSTA5dHBPeVpjVEU4ZEIzR2kyOVFpQ2JOU1BSRV9XYXo1TUhKVEZzOHV2NnVpTTRHNE1KdElQUzE4?oc=5","DW","Europe","1785231900000"
"The timing of war and peace is not yours to decide, Iran tells US","https://news.google.com/rss/articles/CBMiogFBVV95cUxQVmJ2REEwekxPSG02dzJBY3licEVOSUVsbmFMcmF1cEdTd1RzRnl2WnNBS1hjclZOczR3VFNLUWdwYndEWEhjV0M1cXNpZW1TM0Ffc3NWTVFqNkloaEV0M1pyMEtYWGRyYTBDLVozSURDMGt0YjVqYXZPTG5DOU5sckU1ckU2Rl80Y0U5bmxMVXFKNlBvTWF1Yklfb3h1Z0NONEE?oc=5","Euronews","Europe","1785231829000"
"Trump Talks Up Iran Diplomacy, Chip Rout Deepens, More","https://news.google.com/rss/articles/CBMiogFBVV95cUxPVnFYNERWTGYtN1Uzb014N2ZjSjI4V096a0ZraTliSnhlLVlSaDV0Z0tuTUlIa0ZfcVJPQXl3SUt3c2tzOXhkTkgxdEdMaXJsRnRmcTFiNloxbTcySXB2b3IxaTVoRTdUX195eGZvSFI2ZHFaNS0yX0djY21URHY0ODByZGhPcVZLTlRyX1lDUlhWT0U0YlFDNE55TUJQclRLcHc?oc=5","Bloomberg","Global","1785231250000"
"Treasuries Set for Third Day of Gains as Oil Drops on Iran Talks","https://news.google.com/rss/articles/CBMitgFBVV95cUxQMXN6a1YtbklnZjJLTUNnMDdSSDRPeTBuclYwbWNZVXpjQlRkT2o2YnlkT2o2ZFdmVUZCUUZib0VFRWRGcFBLZjNUbTdSeTM2TGpGbkJPUkVsMnpqUjZlLUoyM0J3VzlXMGtfV1gzZDg3SEpsQkYwQkJLRXJmQTBsTkFGY0xqWmFsYXBQbFp1b29vaEtHZG5xbWtuVjRSd0NhQTlPVXFTLWNPS0tsMzFDenRaQXpmUQ?oc=5","Bloomberg","Global","1785230471000"
"Americans feel pinch of continued Iran war: ‘It’s screwed everything up’","https://news.google.com/rss/articles/CBMif0FVX3lxTE1NazRUSjJubHhVdU9FZFZzY2phMWV3Ul85cmFTUjMtR1VIVUUxMmEwTGdGOE9GenE1MnVPTndRSllvOGlqMWY5Wk9DTjNCbXktaG93cEJjSzJTazlZUkQ3T3owVmxzd1ZEQ3VJSkc0aUhmYy1xbncyOHJzWHFqdlE?oc=5","The Guardian","UK","1785232800000"
"Why Iran Is in No Rush to Return to Talks With United States","https://news.google.com/rss/articles/CBMif0FVX3lxTE4wN1pkOEo2VlNxN2dmdGlhWFBWdlJ5QTRzRUhQZktyN2lsOFB1X3hjb3A5RERwVEpOSVZIZXMtLU5qM2hST1ZCdHlDZ01CczlKcW40aXZKMXJCQnU4czU0RjRGTVcwajUzN1pZa2d2MkFNWnRaaVpDWjNUcTR1SFk?oc=5","The New York Times","US","1785231604000"
"Nearly 7 in 10 Americans say Trump has failed to explain Iran war goals, poll finds","https://news.google.com/rss/articles/CBMiowFBVV95cUxPQjRlSnNZRGZKYVZqLW9fblRKM01vRmprUmtHdEpMLWtRaE8teXhmN05JdUViWWFSOU9aR3kwQ3hOSTIxeU9ldkVhZ2RHTElvTzRvMzNTUDRTVHY1Xy1jdXJ4SVhvYjR0MWVLZXpYOW42OVRkVmZEei1nM2JxRUo5Mk5admNnQ1lfVHh5eFZCVVZfMUtia3NJaWJpTjVmbk5RSkRV?oc=5","The Independent","UK","1785231120000"
"Prisoners at Iran’s largest jail sew lips shut in hunger strike as executions soar","https://news.google.com/rss/articles/CBMiuAFBVV95cUxObjJVeUtGMnhubUxsaUZvMmUwallKZ2lfYk1aQ0JiX3o4THdiT1RhYndMSXpwMDVVbWVERno5YW1vU2pyU2VXbGJTdFhYOGpPUHM1bmpEbWNtcTVRYkdfN3RvMWJGN3Z1UkNDZEtVaDR6cTVxVTVVcDNzR0tzT3hSaUNtTkNuOERsbHZ3Y0NlSS1WakVYb0hDOHYtWm1PcmRqSzNfR2xEMTU0eWZXeGJVOUhIOGh5ckE1?oc=5","The Guardian","UK","1785234360000"
"Freed American reveals brutal Iran prison ordeal, warns hostages face greater danger","https://news.google.com/rss/articles/CBMiswFBVV95cUxOLTVrd09sRDFqYUlBMXVkdFhjZ1lvT2ZQUF94cmlUS1ljd2l2NUFCQUoxckk4QVNQZG1SV25Hd25Rd2RwUlM5MWRpY1A2WFBkY3hIbERfMXZfVlVvSDdfZW9CZVNIc3hiQVlEZXlTOUVnYmVNMmZETXlRc0laRlVIRm43LXdXLTJLSURsWGNQWTdKZHZEQS1OMXFMVTFISzRRdlhzSVFodS1iTFRfR2tiYTAtY9IBuAFBVV95cUxPbDF6UUVnZTRCZDlvUG1BZjNnZ1V2TngyYjc4RDR1Nk5wdVVFUUp0Nl9sNk41dUtGbGpiaUZkUTI5Sy1OR3lDNVNyRS1Ba3B5dG1lMTRWNW1IYkpLXzlEOFdRRTBGaDlUZERDX3RVZmNhTWVyLU9XR3cwVFViNXVsU3M4NzZEZEtXb2JxYWNPQkJFQWRJMWNBdy16UWowWFdTcUZDNjhTRTBpNTFWdjJtT0VpTUFaLXVa?oc=5","Fox News","US","1785232822000"
"US Air Force took off from Israel to strike Iran, Defense Minister Katz says","https://news.google.com/rss/articles/CBMibkFVX3lxTFB0d2NnZ3NWUmhHQmV6X1p1M0JLSm92SUlDWnJSYjV0LW9sQnNsZjNfbHdlTUUtclBONFNwamlUWWJjckRmMGxwYnYtZElhZTdHR2VudDJWR2x4Y1VDd2JETk96a2RfZXhzRTV0YmRB?oc=5","The Jerusalem Post","Israel","1785236092000"
"Russia condemns Ukrainian attack on Iranian ship","https://news.google.com/rss/articles/CBMiX0FVX3lxTE1RV19NMzhnTldfNUdIMGhlbTUxNFh5djc2Tm90cGhhdGxFZlJrWHRwa1NUT0VwbVVKQmViNXB4RWFaZE5KcXkwdUhOcXpKWHZ3Z0xzZjhpVXR3VC1kVXNF?oc=5","The Jerusalem Post","Israel","1785235141000"
"Katz says Iran knows US planes involved in war are taking off from Israel","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNElsSjBSWE1iRmhCbmpaOEVxQjBwZWxEdkxIUHEwcDNQTGhHazZtNFI2Yk5NSTRBUVN3NmhXTDZHdFl0akZIX3pwTHNsb1R4YVYwWDFZakdScE54SDJ4NGZITUFYNXM3SERveHc1bjl2anlBX2pyUzJxZmNLRXp1V3JUVnh3VTdJOWdUU2N2SDZDbmpvcjdtc3BHc1Q3RlVPSWFCWGF4TEhoMW1nVWZ5R2hLcFJZMk83QWJz?oc=5","The Times of Israel","Israel","1785234865000"
"Oil price drops 2.2pc as US-Iran attacks stop","https://news.google.com/rss/articles/CBMihAFBVV95cUxObEZRakc2RFhnUmNBQkE5NUNmdXpKMUVBdTBjRXhvRjF0cldrZlQwSkdIa29pSDk3dHY3cWlyc3JvQloxamFaTlNRaUtfT0FOOWZSeUxIaGloMTNEdUVSZ0ZOUXBmRzJQT3pQLTlnUUZGbDUwSWc4RmpVeUtrbjJMQVlEUlM?oc=5","Dawn","Pakistan","1785234538000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0AFBVV95cUxPSW13am1qVDVvYW54ZC01djlhMEhpbEc0cmlPcjAwMzhtblFFMUl4OUZFeW5lZTdRVmxNSEJ4Y0JZdExxOWdfRWh2MjZxaEo4ZlFPUVJvejRMSW8weUZmMHR2WHNwanpvT2QwZHZ1VmVWYUFWVGFpNTI1YXZmeEtGTzZYUERSeWdnSWltb1pNNGNiaXNoYWZDeFFnS3ZjajZCX3FqYjlwbm40RHY2eURnazZ3dktrVzN5V21HcnhoQXRySzcyb1U3dFBsTDl1d3A4?oc=5","Al Jazeera","Arab","1785233185000"
"Gulf states back plan to let Iran collect voluntary fees to use Hormuz","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNeWdMSVB3OUxtSmtXNWtjQW9EWHRKb0hKaUFkeXd4ek45MHpkUUhFWnNBNHpIUnJpM2RXYkU5MHJOaHN2c1BJeDdXZ0ZpZDdkVUNfbHczcmt2MExCQ082MUZWbnFxYXd4U0ZidUI4bUhWb3NMMjdNVjFyLXh1c3E2ZEVDY1dHSEpoSGFFVE0xWHRheGhRdXkybnBuTnVZSC0yaTl5U3QtdEJQenhEMThhSGVtQkZVcmRMakdN?oc=5","Reuters","Global","1785235929000"
"Trump Needs a Way Out of This War': General Yakovlev explains 'charade' over US-Iran negotiations","https://news.google.com/rss/articles/CBMivgFBVV95cUxQN2R1UVRCT2RVZmhQM3ZMMWlMRDJwTHFRM2pEc05ES3RYMEd6eTM3MXBvU0x6Vndrb0JyMHdIOUtibktueW5OR1lsN1pzZzJWRHlNVktsTDRDdGV4MDVZMTNXbVd2bnc4NGZueTREOTFRY0wwV1BCNDNLeTdJb01SMk5ybEZuc2ZuZksydWdURjVIVm0zSTlJQ1U1ZG0xaXl0WDZKWUJLU3hZRjVxNjUzejgzdThZM2xBakNoRU1R?oc=5","France 24","Europe","1785234691000"
"Regime change? Inside Reza Pahlavi’s faltering bid to lead Iran","https://news.google.com/rss/articles/CBMirgFBVV95cUxOakY1cWNvRDRGX1d1S3lyMXMtUVRhWk5NVTdUNzZveGlOODc3UktYUWhXVlhZaF9aczZuUXUwNUsxYW1xOWNaMFc4QWxncXRnU1E3NGFKbUN5QjR3cldXMG1sREF2VnJONmwyMnNrVld0Tm0zWFNuY1JLamNsNF85Wk9uOXJjTVVsR2R5WV9Kei1CcDB1NGY0czI2amVSTEk1OXZ2S0YxMnJLR0tBamc?oc=5","Reuters","Global","1785234067000"
"Trump readies 'STRONG MILITARY ACTION' in Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1uSlNJOG9kQ3BKbXFTOVdhWXJac005UXB6aVdZTll4V3phVXNQb2JybTg3SUNCeF9ILWtvWTNBSFhJTTRiUTczMHpBcDN3RV9CMzRXUnV3?oc=5","Fox News","US","1785235361000"
"Opinion | Farewell, Amoo Lindsey, the U.S. senator beloved by the Iranian people","https://news.google.com/rss/articles/CBMitwFBVV95cUxQTXpERWpDRmlPTkl6NE5haUhIbHRNb0htb20yMGVjN21LbHV4TTR3elM3RXVpWDBwcmFaWTlTdG1NcHZCdjc4R3dWYi1hLU5NYU5DaXpxMVZfcXk5ZnE0TExWbFpDZ3E3MFBCR1ZxZk5udmdFOC03SHlEeVUzeEZZN1V5WkFyTC1hMTNrdFllZGdNSHl3RVJGQzlpZUlEa184M2FINmtpTktGS2U2S3pfLV9Jby11Qnc?oc=5","The Washington Post","US","1785234976000"
"Trump weighs diplomacy, military options on Iran amid Netanyahu's visit","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1SUmF0cm9IUUFTakVuWFllcVZSMTFxVTJ6WV94X0dWYUZUQkc0VDdlYkQ5eUM4ZnladThVeTlIVlktNGlXdmE2OGd0dXVpaGlNLS1kQ1R3?oc=5","Fox News","US","1785234282000"
"Ukraine’s Strike on an Iranian Ship Could Bring Two Wars Closer","https://news.google.com/rss/articles/CBMilAFBVV95cUxOdjB0cGJvaWsyd04zZFBHc1FERzZzb2NqQmx4YXB5amtxek5rQ05iRENiWG5xeXo3UnBJTzhsbzgtWUtLamJlMXpyem9wblZ0MDdQMklLdy1XalNyRVlpdVltRU5tZkc5ZDdkRmZ1Y28tOW1NWEE4MXhBbDBWaWxQb3o1TkR0WTdTZ1dSeW9hOXA5SWNm?oc=5","The New York Times","US","1785237212000"
"Iran releases disturbing ‘kill Melania’ video threatening the First Lady and Barron Trump","https://news.google.com/rss/articles/CBMitwFBVV95cUxORHBwdGRmSkMzUUd1RU40ak1hM3FFNzY0ZER2Q21URmUxYkptRndNZ2ROeWxQbW5COEdlYlNRWXdudTlRSkFhT3U2c3RTUU5HSEh1MHB2RTFzMy1yYjZ6Rld5UDRZZHEtVTF6S1pZY1ozTFI3SUtLRXB2UUZ4TFBqSXJadDNVSW9meFhqLWhIVndSVDlqcnJ2SU05Um1tU19LcGZETXNpSmU4OFd1dzRfODA0Nnp3Q1k?oc=5","The Independent","UK","1785236820000"
"Oman hands Iran proposal for joint control over Hormuz with voluntary fees","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbWdHbkZIbzF5N1MwV2lmUEo1NjI1U0NpS0xYVzB4U05rYm5PUG91Z2Y0TE5iT1Ezckd5WlBBTUM0dFlsUDJSSktSdzQ3UFZDWEEwU1hNU3hQSmFzaE9pdDVqX2l4YXh5X3ItU3Rya0k5VTNnZ0VRakVaLUxfRkdNWFB1MTlNRVFfVy1MUnB6SWFtWU1qdkU2RkN3ajBKbXByOTNFMnpjV23SAa4BQVVfeXFMTmlUblJESnpMT3RRbTJ5M3FtVDl5dGVnVUo0NGUyZ2JCZ1dsQjdYbzRtVWFPMjNUVV9mbmc0R1FObTdZYzUzRGxnNkhHUzQ2aDhvQ2RKWHlUMHAwWmRrLUJvbEdZd1BickZZSm9TbUZmVjVOT0doRmNKNUlVbDR3ZjE1REoyV2JVYjlxemp1RW9HN2JoNHJpcExKb3FTUmVRcTNvcm5EUUdVX3ltMktn?oc=5","The Times of Israel","Israel","1785237579000"
"Inside Reza Pahlavi’s faltering bid to lead Iran, trigger regime change","https://news.google.com/rss/articles/CBMiakFVX3lxTFBaTlpfOGhvM3A1WFVQMjRUa3FkdXltazRWOEs0WUsxdWhnYk9Uc0tvN2RONy11SmZuWnVEbHpnc2RLZDVDZHd1WURGd2I1LS03ZlZScG9LejUwY0VaZzZaREdfRWYtd3ZSb1E?oc=5","The Jerusalem Post","Israel","1785236923000"
"Iran-backed Iraqi militias threaten states across Mideast","https://news.google.com/rss/articles/CBMiXEFVX3lxTE13eFZ1bzBfMFF2dUF0TnJCV3BwZGVLWmdqWV9ETldqM1IxOEVyU3pya254eFdwcVVDLW1LMnpZNk9lYW9FdnR2bmJMSkhnaDllMXplZnNCcXJBTmxq?oc=5","The Jerusalem Post","Israel","1785236752000"
"Iran's Simorgh aircraft enters certification phase, eyes commercial service in 2027","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPUVR2MW13eGIzTGJmYkVSV3lka1ZCc3c2Z2lNeG9JQ2xHUHlMS2U0Q0syOXdleG43NXJjc3o2RHlrZnIyRkFxdlJVZGF6VFNyTjd4MlZ6V29mQU55UkNHR0lxWGFsNEhDejVGdVRRb01UZU9ERWtSUmR0TGhTU2VrQWJWVS04SWVHNEVtVTc3YUhQVTRoM1ZXYWUyaWlVSEJxQzJ4Q05RTVRzY2dNVjk0R3MycGhzNkVjdHpsOVIybVJwb1k?oc=5","Press TV","Iran","1785236580000"
"Israel says US bombers used its bases to strike Iran","https://news.google.com/rss/articles/CBMijwFBVV95cUxNdThWYk5EQnA4Vng2MHpMbWtuWTRRSUhMMGo1RWVUX2x1UHduOVAyQ215bDNFNW9peGlIT29qWWJyaUo1emxiUTg4bUpRWVNscUIzTFhJV3B4eVBtVzNnZ2VCc1ctSkRYeW1YM3JEdlpGN3k2dnpxdTJ0RklnWDM2eXNOMnJJRURjOEUwUC1LQQ?oc=5","Dawn","Pakistan","1785238644000"
"Katz says Israel ‘very much’ wants to strike Iran, US ‘not approving it at the moment’","https://news.google.com/rss/articles/CBMixgFBVV95cUxQd2Rpc19Wei1WZWNNdWxCSmtxdlRfNzAxeVNyUUNLTkgzeFVlZnRKUDF1S2ZMaTktV2p4djZiR2RDcEhJWTNxODVhb2Mxb3ZmXy16T2VVNW15SUpmT3Y0ZUozcy1RY0VsQV9aeTVXUzZBaEhXdmZ6cFR4ejdxUkZFLURaV1hMVzZvYnFIdXlLOWtsc3VVY20wcDFDMTUtaDJtRW5hME9sN05rem5Dc25DY3prNERXbXBpOVkxZnd6MjdOeGlCR1E?oc=5","The Times of Israel","Israel","1785238579000"
"Netanyahu, Zelensky trying to arrange meeting amid mutual Iran threat","https://news.google.com/rss/articles/CBMitAFBVV95cUxPeGhmMWZXWFptOVlIbjlvS0dkWFpLcWx3N2ZtSUYxVzBiS0J6bHVDb3VseHU1d0JFTDR0Yk5qNlZucGJ3V0k0WEF0ekRldUxVOFRkaEU0NDluWWlKWlZMenZpLWZxbWRydmQ0QlM1bWU2LTItQmR3U1I2QV8wdHZjdnlINV9uN2Yybm9SRUVGWEx2UC1TcWNBSVpIcWxWOC1Ja2lpcWFzVnBKWXRIYkFHN3BNR1Q?oc=5","The Times of Israel","Israel","1785238465000"
"Where do the US-Iran talks to end the war stand?","https://news.google.com/rss/articles/CBMigAFBVV95cUxNZDNIVHNnT2ZJTHV3djdaLTRScEgyVGVxTzA3OHNhYTNIRnhqYU5IbVdFSUxmdkxqUkFFZ1FQXzE1VlZmamxqVWl6cDhLVl8taGMwY3BpX2lNQkIzLTJsT1BZVDhDV2lPd2pNdS1pMHhEN25Na281azJHaFpSV3hQSg?oc=5","France 24","Europe","1785238128000"
"UAE’s Fertiglobe Eyes Truck, Rail Exports to Reduce Hormuz Risk","https://news.google.com/rss/articles/CBMiswFBVV95cUxNTkV6bGI2bGdnQVlZYVY3TWxvVExSTGtTR1FaRlhZT3h3SkJ4NEwwZHN0dThyZzFCU2VNOVYtekJDeVFGTjFVclpDbDhWaWdfWnpLblZCOWlDbWpKek9hNXNHVE9fQTVoV28yUEdjN0hSUjNROU9qeHEyWFZwQktKTWU1Q3lUNVRncW5ZdnZ3aFYybkpKUjhwM1FweWdNaWlGRUVCY0s0VHYwY3hoSFU1LW9UOA?oc=5","Bloomberg","Global","1785237603000"
"Poll finds support for Trump’s Iran war at lowest point since conflict began","https://news.google.com/rss/articles/CBMilwFBVV95cUxNd2ZXeWhOVjN3NjA4T1VXQ2FMMk55S0NvbXdmcnBfd3lMaktHelFRcFF1aHFLb1FsWFBQclVKcTgtUGFQZzVTV1hjM1lMSXlTbWhiVU9CbE82Y1BxM2tfdnRUZGFlRlJwQ3Z3SlN5dUdrNnEzbkd4aDhRSmlwbkZFdW4wNWVNUDBNSFQ3MlJONkVUaTNlTXhB?oc=5","The Independent","UK","1785241380000"
"Iran’s chilling new threat against Melania and Barron Trump sparks security fears","https://news.google.com/rss/articles/CBMilAFBVV95cUxPTEFhOWhaeDdsUnRTWmYxUXlfRng2dkpxOFo1MmR3OFJORnhvRzNPNVJjWVdqem1aSzNrdDhuaDVMcTF3dDF6OFYyRkFITDRQWGpGZ3NDUFRsUzdqX2Y0dXo3eVdLdHVMLVhOTi1za3R2YWI0WnFqbjZ2empSaFhQMVhLbGQ0MkhuYzdQLXlfNnVnb1pI?oc=5","The Independent","UK","1785241380000"
"First Thing: Pentagon accused of disrespecting war dead as Trump threatens to resume Iran war","https://news.google.com/rss/articles/CBMi1wFBVV95cUxNbGZrbE5LNUdaaDhXYnNWUXMxUjNiMU40cXFzZTlWZjB6WjRweFNGSjg4M093OTFzakwtczZiZHZhUFVjQzZxV05KMW9RdS1MY3FBdFlBZG9vWVlFeTdIbmZaMmZBRjdrcHF0S3YxZGpXN2JobjZsNmRrSTdZNXBmajlVb0Z3ZEgxcjVna2syeUVnTWdFMGtrakUxcjBFa0x2N2ZRUzFyOXVVWEdYVUQ3OFlNMHZrNTlmRk9wN0kzbklOVHlBT2xFQVAzUHpHM3VNVURCQ25lNA?oc=5","The Guardian","UK","1785241320000"
"Trump says the only ships that get through the Strait of Hormuz are the ""ones he wants to get through"" - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE1LSkhRTEh3Y09ua1dfWVJLOS16QVFfSnd3d1A0RjdQWjdycE9TbjVONFVGdmVGaXpUajJPME1Ldm5DZ19YX0ZJZVFaTnAwRnhKeGY1TjhZel91ZWxFT2hfQ0dDRUczSnExQkl4OEFn?oc=5","CGTN","China","1785242680000"
"PHOTOS: Candlelit vigil held in New York for US soldier killed in Iran war","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZmw0THcxa3lKbDNWY2pEbk40SmwzWlczNWtlVFJJelR6bFk0aXRtT3I0ODBfXzRsTGUzeXBtaW15YkdyZFVHZl93b3l3aUJubVpkaHp5ZXdOdWk4YUJuVjJjRWoyQUdMalBTMGtsWnlQTjl5YnNIQnJNTHh3X3dfbzBWR2N2VHpFSEVWVXgzWTBBaDFPRUZDUEVDc2c4c3YwQW8zWmFaQmd3M2fSAU5BVV95cUxPSVNiaXliNFBoVjF0WG9BNFFZd0twRHpHTmxFUVQ5aW1ka0x5allNb01GdnBCbVBzM3JYN0JSNXB6TDNLaE1TWlBOZTJ2QXc?oc=5","Dawn","Pakistan","1785242463000"
"Red Sea tanker traffic rises as progress in US-Iran talks buoys shippers","https://news.google.com/rss/articles/CBMipgFBVV95cUxPZWliVVZCTlhxWDlZWEFyTzNheTJXRjktYnZPMm42WTlBeGpBU0ZYdVE1S3QwTF9DNTc5RWVpMmx4RmNVbFZzSS12UDFGOTA2NGNRRFZlcU9xOTdKU2g3MlhMdEVjdUd5STFna3BWbkVtT0RSYl9JdUx4bWlNcmNFOHQ1T3BqVXF5cVRScGJ0QWRRRlducE9VT2pFWERjenBzQzlJWllR0gGrAUFVX3lxTFB3cVhHaEd1VnVZOFhmM0pMczhnTzE0M2ZtSEhMbk10Q0pMNVVXVlVCTVc1TEVpRkVsYk5YUlg3VVZVOHlaUW13QnlVTGU2Z2tTNUtZcUduTTlUMks4R2pHb0o5eGdlQV9IeWx2YUV6eWRzeEZ5LTN3QW9CSjhNSVB5RkVCV0dLUXBCeEdQY21qUzM1ZTBTbUxSczRydGhjMUFOa0FGVkRKMG1fUQ?oc=5","The Times of Israel","Israel","1785242025000"
"Why has Iran’s economy not collapsed under US war pressure?","https://news.google.com/rss/articles/CBMiowFBVV95cUxQTm1BQnVwRWV0YlRWUGtqZWpYNHhKbDFQWGNaSm5KeDdiVDc3dnhFQ1k0XzNXWG16MXljbWFjN2pMMC0wMXZNb2ZnQkRsMzZrOVRFbXhRUFN0V0Rnb0ZyZXQ0dG8wcGptTHZrSVh5YjBGM0dzYWRCai1iV3RncElib25VOEt2cThQTVdoRkZ2RW9HQ0ZWVm9OdU1qODFMYzFJTlp30gGoAUFVX3lxTE1TQWFBa2ZDd1lTTElkR1RibTZwNHVoYm5LX3lHWENPWVFIalBQR0dMeElSR2N0ZC1RSnE4WTJuTzhkLXRMMVEzN1RmYjV6QS1jdV9TWTMyR05fTnZDYm5VbHJCSWZQcjV0bzFsZGVMVDVuN2dueUV5LXFQWXFPVG44WEFobi1kTGFJQ2VERk5RekplSmpYRW9ORlhtSU9NbEx6YjBadUZKaQ?oc=5","Al Jazeera","Arab","1785241969000"
"Pickaxe Mountain: Turn Tehran’s Shield Into a Trap","https://news.google.com/rss/articles/CBMiiAFBVV95cUxNQ2pzdWRUU2FzVFBEQWJmNG5iZ1QzbnZiRzNBMEViNHRENXBGc05YQ0k0eU9hdDRCc25mZTJfNGxQWUpOZjdUbTk0eTFRQlBab1kzQnBIRzVXajdNcERkTV9HWFByNkZWVEI4T3NNbnRJMXJMZG9QZ2JfeGIwOGlXUUlZNDYycU92?oc=5","The Times of Israel","Israel","1785241860000"
