headline,link,source,region,published_at
"Iran war live: Trump touts 'friendly talks'; Netanyahu arrives in US - Al Jazeera","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOMFMwSE9BODN3Z3pSWXI4ZmtYWGZpWjJzc3hHU25DZ3drdExMZURSVFItb251WUxqa3RmTlhaMFREVFg2Zm82NGRqeXc3NEV1NV9NQm45Sk9scEphYVV1MXdxSl9WQmZVMjRlcWNWbVZKQzJGTUJuUFcybmVERFF2RmN6bmkzWlRZa2xxV3NMaHdDU3V4eDVTSzljTExDMWJpNnZ0MXNkZmhvTm1LUWtaNzU4RHJGTElSa2dWYXdzSkIxZi1vOXBVNw?oc=5","Al Jazeera","Arab","1785213461000"
"Where to kill Melania?' IRGC-linked Tasnim shares video urging supporters to kill US's first lady","https://news.google.com/rss/articles/CBMiakFVX3lxTE1xbFhLV0RpbnBUczZBQmUzaFpBUEVwUlJWZDhWS2xaOTVIUmdUTUtvSlB4bElnaGhQampnVTJhRVJoOUFVMG1aQmM4R0pCX0NSV25CcEJwWWJEUzNHdXJSZUVVWmJmaXYzeXc?oc=5","The Jerusalem Post","Israel","1785217217000"
"Houthis attempting to emulate Iran's Hormuz model in Red Sea: Yemeni official","https://news.google.com/rss/articles/CBMisgFBVV95cUxOdTNQQUotLTJVX19aZGFrREp4VVU5aTNDTFpmRlZudFl6X0w0ZHdFWi00dUZ2QzB3bTJBcnFqOWdqTW9ES1plWk9RdnppRHh0ZmNlYVV4SnIzeHBzMGdPb3pnSEdqcWd1c3ROQVY0ZFJCdTJEeV9XUEQtY2NiNWd1NXhaUHY0MzVGQU1Tc0xoRTBNSWVVSENRQWdsY0kxNFNtZk1oUE5xc0hLV21ZN3FRdVFB0gG6AUFVX3lxTFBzcHNaN0VPekQyMHZaVFhpdG1rc2hORmFVNGRDbEgxZmtpTWN3ZmItSElPOVZQbE5CRlJyT1NSVDhvQ0dTS1EwNVlXTEhkUC0tc3E1SUtrM0Q0RE1QTVlvWHhEX1VmLTVTbURib3NEWERZLWhfTDBTU3hGdDE2dTZoYWkwUXhmcmZFZjZUNk54RUJXa3duNXlnNmxYSjBOM2QybkdNaXBBTGM3aE5YZ0x2TEVsU0ZSQnJQUQ?oc=5","The Express Tribune","Pakistan","1785216485000"
"Over 600 US troops wounded since Iran war began","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQcG1sRXpyVzUyWHpxRENGSjZCS3l0WGhyWmI5MTctZjFOVFRsTUV6OWdrSVVqdEM2dE8zQUgwVmlaWExRZDZwX2tzZUNRT1R4dTJ5aE5SUkI4c3pvbWZwRVFQMUw5RjhVbkFMZEVqaVNudFh2Wko2LTJrN3ZkVGFkNFlvYVlLRjFy?oc=5","Dawn","Pakistan","1785215883000"
"Iran's foreign minister discusses security of Strait of Hormuz with Saudi, Omani counterparts","https://news.google.com/rss/articles/CBMixAFBVV95cUxQRjhRVHZEYWd5aEJick5tT05haTdpX2RsSmRrTkRLUEZUSDRwTGhMTER4UmhZV0dPNkVfZlhEa0QxMXZDVll3bWYxcXdCQl91VjBpUFZoZzJQQzlBQkxDbkFTbTBUcGdyTE5hTXVqaXNmZEZiMTd5bFF1aUkxRXlzSUh1VzJRWmxhRXFXakNWTTZZaVR2dXpIaHBqZVNORU4wSEFjSGJIVXZGV1hkaHNNeEU1eXhfVmNEdTNCcTQyVk9NUVFT?oc=5","Reuters","Global","1785217080000"
"NYC vigil honors U.S. soldier killed in war with Iran","https://news.google.com/rss/articles/CBMirwFBVV95cUxQcE14dkxybDRqb2l5VHZ2N2RjRzJIQ05WVXR1OUNveXljUWlDaGgwWG1ZUUQ0NTM0b0JHMEJMOFRTNUwtdzV0TlJ2SVNTQTgtQ0I4QU90TmNYczdrb0U5VU9lNVUxZ3NCY1ZubkpCVG1ycmYzbTlxdkV0SnI0Q3laYklXWTlLVXg5WDZRakxwaGRWczRXdmMtdk1MWk0zSWJISFBnd1ZPMUNmVVVoZ2pN?oc=5","Associated Press","Global","1785216480000"
"Netanyahu's first meeting with Trump since the Iran war began is a chance to smooth over strains","https://news.google.com/rss/articles/CBMilwFBVV95cUxQREl5cnE0QnpXV1BLMTVBcmVCWXVybjduTWFONjRPWXZqSC16cGZORTkzUk11U0Z5c3ROdnR6ZTl4bmVpSXZmeWpwa1ZiQ1hEQ2p4TWxxSWhoUnMzT0hBZGNsN0hheDhMWGpQeWdvTk5FbWh0bi1PR0N1VDJvQ3dyWHZ4aFd1N2xiNVBrdzF6M1hDRlVka2Vn?oc=5","Associated Press","Global","1785215280000"
"Iran hangs two anti-government protesters in public","https://news.google.com/rss/articles/CBMingFBVV95cUxNNUh5b1FfZVNYVVRWcVktcy02YVhHUkdkbmxKTmdDd0Fqd0pWUzJIS1VfMks5MWtpdHN6SEdIMXFiTV9vSEp0R3kyZ3g0QlZsTjRYNXJxQkVtdEJqRUg4bnQ2cE5NRWJ3Q2NidWlXQzFNLUFSckFUbFdEeEZhR3NQTnhEb2FDZWR4elNWbWR3NGV3Q3N3b25fcC1GN1h4UQ?oc=5","The Times of Israel","Israel","1785219403000"
"Iran discusses Strait of Hormuz in calls with Oman, Saudi Arabia","https://news.google.com/rss/articles/CBMirgFBVV95cUxOZk42VlRLcENFTmNLNUZBVTVWSUI1QUNtZ0lEVW9mWERzVmJWN21kUUJDME9IR1dNREVPN19oNDNIVUN5eERVQmNtVDR4cnNudF9IY3dubnZqUlJqcElGcnZBbW9zUzVrQXgyQ0ptSW05SmpYMVlkbUdjR1BEeVYxYnBLZWFsSVpoUzFrLVduUGV0dUt0N09zU3EyXzRqS2RTS21zc2dCSlVsZ21YZ0E?oc=5","The Times of Israel","Israel","1785221803000"
"Benjamin Netanyahu to show Donald Trump proof of Iran's activity in Pickaxe Mountain","https://news.google.com/rss/articles/CBMiakFVX3lxTE1sakkwRXk0bGg0bjNUQkx4RGJrZlQzMGJFYi15cEJJODZ4cHN3Sjh3R0dMdS1YbWJCQS1OcF9sUVVsbTgzb19LSFViN1dZTkhKVHByVElZOTkzM1dYdnpnTjhhQUJlU3g0b2c?oc=5","The Jerusalem Post","Israel","1785221012000"
"Netanyahu’s First Meeting with Trump Since Iran War Began Is Chance to Mend Ties","https://news.google.com/rss/articles/CBMitgFBVV95cUxNei13SldSNTlBekhZZTRadEdMcTRiV3FYWTNaeDR3Rl8wVlV2VFdPQkJFUTl6ZjNKMTBfNzM3cGlSVjBucXlCU0NRTGhTRTdxZC1QLUtHXzRpY0lXVVI0VFkwd1dmb25na1NPeElRaktYOGIzTEs5ajdBa1FNQVN4Mmd3UXN4NWcwZFI0bWFHaTRjUl9iOHhhNDRHMV84WkVNMHpjcUN5WFAxSUNnT3AzYW96RU1yZw?oc=5","Asharq Al-Awsat","Arab","1785220820000"
"Iran Hangs Two Anti-Government Protesters in Public","https://news.google.com/rss/articles/CBMikwFBVV95cUxPaC1YS0pvdlZuemFjZGFNQWtwdUhhS1RDXzBlbE1NVkRWN2hRTVZUSDZvZUlWand4ejN4aUxPTnI2S1RkT2hOdzdHRDdLXzEzNFdqOGp6Qk1TbFdjaE04UG1vUE1BOU1WQ3hJdDhwLXFWWWU4dDNuNWtLSmFKSjJacnFzRHVqYWJZUTR2MjNLYzZJdzA?oc=5","Asharq Al-Awsat","Arab","1785220212000"
"WATCH: Trump says Iran talks taking place during pause in US military strikes","https://news.google.com/rss/articles/CBMirwFBVV95cUxPQU1scW9udWYycy0xM2REV0JIeTlsRkY2dndGRjR3WVhLbUZWazhLRWdCUVdOSzIyYmZ0a25CcmdLeldFZWR4Nm1uVC1DNXpidUxNdFlfR0hVWWVkeEJDYUpkc0ZqYXdaY3hQU0Z0cWVPUDZfSTFTZDktSGlZdzRvcVpWRXhuVm1GdFJDaVU1TEdkTF9iVWw0LVoyVlVmVzR0bW9BVS1tenRyWWg1cHow?oc=5","Dawn","Pakistan","1785220206000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0AFBVV95cUxNOWZSdmJVRUtEXy10RHlXMTFvSmxDS1I5QXhuY21HVDJDV1hIMlZxNlo4SURkYnFnVDZSLWZ6b0ZaejBYa0IwdXI1eGQ1ZFJQWnVlNUtwVWtwN292MW1oVFJ1LU45eTV0YVE5X25ib3MxWXd6TzRIMlV3Tlhlbkh1VjZoRVdzR3Z1dUhhcHlQSXZvSkNuRzZMUjdVZ0tQOFdXRFRlYnlUakdJazBkMXp0QnVVeGMwN3pnY0xyVzdzYkVQSG9nMUZZTkR1d1hTbzFw?oc=5","Al Jazeera","Arab","1785218798000"
"LVMH shares seen down as Iran war impact weighs on fashion sales","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOSWtZNHhBdGxBcHdOdXNWNHUyVGVHSHZNYzlUM2lOQTJDNk1lbjM2Tmo1VVhoVGxEckNuUVZBU2QtNkpKNXhEa0VLWWgzNVJCTzQ2WjhmU3NKVkliS1IzeDdPWHlLUTBtZTFKMkFPNHZUSzZhMHdNVEJNNTR2MWQ4VmNWVXcwbkdwdmNLaG01VEVfYUxMbGhmSjM0RHhNcE5MY3k4WkNRa0ZmT2RQdHlQT0pBV29ja1NNY2Nn?oc=5","Reuters","Global","1785221760000"
"Oman presented regional mechanism for Hormuz to Iran, source says","https://news.google.com/rss/articles/CBMisAFBVV95cUxNRFRBNlNicGc0ZnNMeVJWaGRJRjhNNEh6eUpSSHBFcXRGcW5iTkZYbV90Skg4VU5rQ0IwZjRkcmc2YVJxTzVIeFVfU2twSXlnQThKdXhmcURGM3FlakJQVHFwQ2hFdHVlN3Fqd1BMNWVTNVUyYktnTlp5aDg4N0NFWVlIVXp2YUg3bjM4V0RnUjNRYnhOT3Nvdmp1T2FlTUYzYzBzcmNQckZWc0hWOXpNag?oc=5","Reuters","Global","1785221640000"
"Netanyahu to meet Trump at White House for first time since Iran war strained ties","https://news.google.com/rss/articles/CBMirwFBVV95cUxPNjU5NHpDNUxvbFFxaXBGNFpoR0ZlMmRpalV6YS04WXA1N1RINjViaGUxdXgyV043VjlTWENOQlZWVTU5R0tGWnNwYUp2aEFwQkZUdUVoVDdOMkFpSEw0MGY0Z01HQWlQQXpkc1ZERFRmNVRTbkxqbWJOVGxFNVo3cjFjZnlIQ0dKb0Y5M3FqeEs4UnViYjlIWTNCblVpbUtMQzJ2ZnNEX1V1dHJ5ZGVB?oc=5","France 24","Europe","1785221116000"
"Iran war briefing: Trump warns US will resume ‘strong military action’ if Iran talks fail","https://news.google.com/rss/articles/CBMilAFBVV95cUxQVmZjejMyc1NhekdVX085YWRTbW1ST1RwZnlIOEhhZDBCSDg3bkJ0STd1eEF4Nm5RUmVPamJzUUpNZEJpd1p1ajQ3azJKZEFlT2xnY1dQZVo2VVNhQzFBSlgyNnVJdjh6ZVNqQTAxRFhTNGFVdmZsVG1sN0hzR3IxMi15N2dSR3ZWNEtqZWNPVExMa2x1?oc=5","The Independent","UK","1785222780000"
"Omani proposal to Iran on Hormuz includes voluntary fees, has regional backing, source says","https://news.google.com/rss/articles/CBMi0AFBVV95cUxOVWE4cjcwSnRneFFmX0hNN25vLVJqal9RRXVYTlB4QndUNEVoVmxMLUhPSUZkRVl0SUktb2tXbkpjYWpVNktLdEk3Y0YwRmdETnNXRXRMYzhiS0ZCN0E1OHd2X3hKRnY4UUx5b1VPUURIdHdud09KT2lYeDNlMTdmY3IyZHVFM2xJc0FkQWJQMGc5MEVwaGhLQ1dXalpNZVdUaWRrVFhyMnUwRldEUE9VVG44bkVLNXM0eUttc0lHNUd2MV9tMFBFV1VCRFBIOUlP?oc=5","The Times of Israel","Israel","1785221203000"
"Omani proposal to Iran on Hormuz has regional backing, source says","https://news.google.com/rss/articles/CBMioAFBVV95cUxPMWc2Nng3LVI2OXRRWjJkQk9DYnUwWXVaNTQ2NWhIaE1Nc3pYdVdZSENlclpjcmFvZTRrekxVQkN3SXNSQWhqUG0wVm5QS1J6UWs0WTJpdm9lQ25GbXBJOWdCU0ctY19FMXItZkxFalJwYjhHckZiZU9VQ2VjTnlKT3pTbGFCZmplb3YwZWdYOEo2RUJJRkhCMlpFN3F6QTdm?oc=5","Dawn","Pakistan","1785220499000"
"Oil at One-Week Low as US and Iran Pause Attack","https://news.google.com/rss/articles/CBMijgFBVV95cUxQeVExaGxQSUMtdVlHaFd4eFlwLW9JNDhvd3dUdGhoNFF1cXE5ODRJTU9iRWRvRTllaDV0bmhKWEVVTWpDLXp3MFJLd0xla1BHYWs4QnN2ZFZ3S1hoV0F3QlkzT1gtRVpLTE5hSWl4NGhWbWV0VW5IcWM2X3hJMVdwckoyZ0toZVd4bjdtYXhR?oc=5","Asharq Al-Awsat","Arab","1785225393000"
"Iran publicly executes two January protesters in Isfahan square","https://news.google.com/rss/articles/CBMiakFVX3lxTE5tUFZEYUt1QXhESDRkYjh3MU1ldFFvVFo2MUJ1QlVucTRtck1qVno4NjFmdUZJUlp5T3A3dnZNdGZoQ093LS03NHUzTUpyNGVmX2NFUjlQbUNBV0EtbFZBaEpNazlTMmxIc0E?oc=5","The Jerusalem Post","Israel","1785224478000"
"No sign' of a change in edict prohibiting nuclear weapons: Iran official","https://news.google.com/rss/articles/CBMipwFBVV95cUxNVFQzZ3dhOFU2M1JQQWZYY2psWjQ3STBtSGNzeHltLXJ5bi1wcnRrX2t1LWxvNTB2Z2toTV9pTENFc2h3a3RoWVA2YzBmTnlmYjVvUUQtOTJQdFNsTDMtRjF1YXZ4Z2EtR0NjeGRSR29oOGtVVmxWcl9rRm12eDRvejNFTWEwbi1vbE5KQmtWQWJuVWxwcTJ3WjJmWl9NTFU5SjUzLWFvOA?oc=5","Dawn","Pakistan","1785224412000"
"Trump to host Netanyahu, Zelenskiy as Ukraine, Iran wars reach critical stages","https://news.google.com/rss/articles/CBMiswFBVV95cUxNbGhxelpsODZ2NXdoakhEX0hiWGx5VGVvb0VMUFFOMEd1N19hdDR3M3VKZTVrdnpEVzB0ZjVKbmp5eHdCRHJkX1ZSLW1zUXp3dGs0b0FsSFotVk5fdmhjaUtYX2ZNQU4tMWRPcjgzczRKX0M5azU0djd1ZldPX2hpc1V6UUNKXzhIalVyRGp1OWRnazZOcVliMmFNWjBycFYyeXRucldkOEpPbldsTGRWM1c4aw?oc=5","The Express Tribune","Pakistan","1785224368000"
"Iranian government spokeswoman: Bushehr airport has been disrupted due to American attacks","https://news.google.com/rss/articles/CBMibkFVX3lxTFB6clJZbjU3LUJUcUtCZnA3eEpybjMtUE0td0RLTEF4Z3FZeE9xaExMY1F5cE5vdDNJRHA1bi0wSmhjMGdaNzNBU0pSVHZudVBaeC1acjlNUFZMMVV0Qi13b3UyMHRsYWhYZUNKT0Jn?oc=5","CGTN","China","1785223424000"
"Iran war live: Trump touts 'friendly talks'; Netanyahu arrives in US - Al Jazeera","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOdXRYbEM2UVlwWmxNTW5qLW04WEw4bF9ZQjQ5bzBlM0tnRFViTHBTWjJpeUFBTkhuTmU2ZE5ZS2VMc1JmOG5yR2pfMGJOQ2VZSk84MHB6ajF4eE1LRG10STFDZmZtbjhzSnpFNEsxN2NBMmtUcUVsaVBOTVRsejhYTFNCQWwyczE4eFRBeWFaOHFxdFI1LVNsN2pPRnF1cHZFYmVLYjN3c3MzTnA3QWhXYk5WRDhUdXhjREc2amgzaTZMM1QtSW9KVw?oc=5","Al Jazeera","Arab","1785222254000"
"Bab el-Mandeb shipping rises amid hopes of resolution in US-Iran war","https://news.google.com/rss/articles/CBMitwFBVV95cUxPOVRYeklCVkdfd0l2ZjNMQWgwUFQ3RjVqQVVoUWV0ZlNWQTNhYWx2NnJWcE1lMncwLU0wcDhjakQ4MmtLb055cXJyVDZyeWVIVEJ4OEg3Z0tTbXVfTUtjT3NxNHpyWFZicm5DV1plVXVDWHBDZGtlMkdENVNlSkZzTVN1V29sQWE2Vm1YS3JHYTFlVmhsRzYyTHJFMWhQa2NRa1lNUmhJcnBvNzVvUm9BTnJyYWQ3Z2M?oc=5","Reuters","Global","1785223903000"
"Netanyahu's first meeting with Trump since the Iran war began is a chance to smooth over strains","https://news.google.com/rss/articles/CBMiywFBVV95cUxNOVByNHE3Zjk5QU40dHgtOVdudlhyakNWRjhkTEhUUWVMcFI2R1hreUdoQi1wM0pQZGlGLUp6TVZZQUNIdmEzQWplZDZTRzJ0eDJRQXpMYTl0bktjRkpSRkhGUkpTMUdzd0dVRWE2U0hzSVBhMDZETTZOUW1iRHZsMHA3ckQ0VlB4NU9NN3BRZzJOTjVXc2d1VWZXQTd5ZXlMWUtGOG1tWW9na3hyU2ljcE8tblBwdVJZZk9PcEMydm1Hal9VZ0dWbDRabw?oc=5","The Washington Post","US","1785224202000"
"Iran hangs 2 men convicted of killing 4 police officers in January protests","https://news.google.com/rss/articles/CBMipAFBVV95cUxPR0QwcktYNlphaVpDQkJfUTREZE82RVVqd0RkSzVRMDZiRFlQVWFCUWQwYzJlVlNzZ0NEeWlxcFAzRm5mTklFQ1Rsam5SakFMSTRhNHNDOWtkaFhUa05JT0xCZGE2dmlqb0ZkSjFJaEhEM2ljdlBZYWE2RjVyX2ZhUEpSemcycDEwTDlGT1gtNUtRdVFrcE9sZ2xMb3hYU2hieEd0bA?oc=5","Associated Press","Global","1785226260000"
"Iran hangs 2 men convicted of killing 4 police officers in January protests","https://news.google.com/rss/articles/CBMi1AFBVV95cUxQeVJoMVNyMmNieUlERnp5SlZHenpheEVDTy1td0w0V2R0d2ZqcU92Z2hMODUxeDZLNmlQSnBvenhCRE1wNGlQLW9xdlpOeUZUcXp0SzA1OC1RaW1kM29TckdvdnRqT09WX1pMNk1DZVMycmQ3ck41dW1DM1ZpTWVmY3ljaDhFaFZQVlF4bXJIV3dWZGtGT2d4V21SLU0wbW4tUy0zeWQ2UUlMbWk2LXEtZW5laGFSOUsyT1FiTHJENVRjN1c1QUVicTlTWE1fWUxxclNpbQ?oc=5","The Washington Post","US","1785226956000"
"Oman Presented Regional Mechanism for Hormuz to Iran, Source Says","https://news.google.com/rss/articles/CBMingFBVV95cUxPNVFLRDJzaXUtZkJDMUZ2RXd2eDZqQlhrSXFGTjFaUkNvY3JpSHItN3FTcWlYY3JQMXN4OXFXY3V2T2VoVm1xcG5nWXZETXFyV0llX3Y0RkRBWWZ2T3ktT0pQRHl0OFhtODhycjVEc2dzSENLQ0xlQlU2Z29oXy1DVGdsWG5ISUFNdGRZUUdCYmQ3OUtKZm1PeHVUSHRjUQ?oc=5","Asharq Al-Awsat","Arab","1785227098000"
"Spokesperson for Iranian Government: 'Our sea tower in Chabahar collapsed after three attacks, struck by 11 missiles, but it would be a mistake to think that even a small disruption has occurred within the Iranian nation.' - Iranian media","https://news.google.com/rss/articles/CBMibkFVX3lxTE5SNzZfZVU1VU9YdHpWdTlFREZ6bWItNHhTc0JoN3BPZDFXa2hHSnhKYmlPa0w2U2Y4bWU3RFRNRWY5SVVLczJ6ZkZSVWtPbkM3UlB0aTVDT1U3OUtvblVTbG55TU1obFh2MjNWY1d3?oc=5","CGTN","China","1785225020000"
"Iran-backed Iraqi militias likely behind drones intercepted near Israel","https://news.google.com/rss/articles/CBMiW0FVX3lxTFAzZmR5S3FZdVlRWnYxcUJGLTRZZ09Rbmk3aXB3X2wwM1dwd0hGMXlENkhGZ1NSbk9wbmtQYVhCQWlpbWR1SGhmbXVDVkZPT1VBMmNxOU1lb2UzaW8?oc=5","The Jerusalem Post","Israel","1785228702000"
"Iran says 12 bridges and two tunnels damaged in US attacks","https://news.google.com/rss/articles/CBMilwFBVV95cUxPOUMyZkE3UWZYUm5jbGd1WDZ1U2toV3dEUW1oMHBhQXZ4NW9YWm42NzdLR3ktR19wR3c4RXA4dV9ac2ZBb2FoOE1sOEdwTjNITERhTmZ1cGRXVVA5OTZ6MkU2dkF1Z0IwM21rNkdBakhhVGFPTTVYcFFoTW9wcThxRUJ0U3lSa0RmZG5uR2RtYnRYZE1nLW04?oc=5","Dawn","Pakistan","1785228208000"
"Germany Maps China’s Weaknesses, Trump Talks Up Iran Diplomacy, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxNQUFfQ3pBTGVqZVRUZW94Z3hsWGo5V0k2SUpvX1FVNmFLbGRrdVlBN1p2RExldzltM0UtRDhLSUN4STdmMXI1M0wyZjdSVVoyRE8tZEZIQ0s5a3RjQjlkY3NIZlZrZ0RabU1QN2E3TjdaX3htaTBWajNrTDJ0MHpGVDRETzlyaHU5Y3JqWExqY2pmaWFfVnc0MUlDS3E0eW1vdzFYaDhlZXdHdGRsMEE?oc=5","Bloomberg","Global","1785228605000"
"Iran publicly executes two Isfahan protesters despite UN calls to stop","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOU1N4MUVOM0ZWVXFsbmVYVmVMXzdsdEZJNlo1c0JGUlVURjRtSk9ySkZ4SXJSMV9OZlp6SDVxXzdNaEtDU3FrOTFSS09jeUhIeXFhd1ZqMVNINXJkejFYRl9oR1NrRkItN29OZmVwX2Jxb0tjYmJBc3puaWZES2JfQUlzYXZOeWpRSnBuRlJYRTV2c3VEc19CbHhUcFVQb21FbHlCZTRVeWFsZw?oc=5","Euronews","Europe","1785228296000"
"Trump Talks Up Iran Diplomacy as Negotiations Focus on Hormuz","https://news.google.com/rss/articles/CBMisgFBVV95cUxNSUhSNmJCZTFRTWs1NXdQcXU2SXVuSXQzSzN5TEpjNGxhTnFPQTJHMjhyVHJGSGd5MTNEVW1wS0xib1BjckFfckVLam9yM0J2Q2JtSGc0TWUxX3oyTVhRdzAxVV9nWkNpVVUxWFJjSVFDU3d1cWltWk04cnpMRHNkSVhUY3RHV25ERm1qMmlSQzltNzV1UkkyQjgwZ3hiNXlpOWhWNUtETm0zM1BrZHEydDVB?oc=5","Bloomberg","Global","1785227395000"
"Major Gulf bourses in red awaiting Fed decision, Iran talks","https://news.google.com/rss/articles/CBMirgFBVV95cUxNWjluNG9QU0FTS3FoemYzUGM0SWdWMkVnZ0RCd25aS2U5Q2stUl9KcW9GZVMtWHhFb21kbFA2eXpaOTcyNV9KSlgtemsxU0VUOW0zOFktNVVUc3hGOUZaU2NCWk1PZ1pNR05JVVloaGxSaC1rSFcxcERVUm9zSUhjZWQ1V3d5aHFpSmxXZW1RbU5XNFlfaXBmTnZIdG1ZLWd3cURmZlhwZTVORkFzUGc?oc=5","Reuters","Global","1785227044000"
"Kevin Warsh can’t reopen the Strait of Hormuz","https://news.google.com/rss/articles/CBMif0FVX3lxTE1LYndiNHJJT05FWGNLd05aUWFCd3BGb3RVOWlLQ0VaTDR6ZUZrbjZ0MlR5aDUzelpjZkFmWXhFRlNsSlNkT3VDd2NVOGFrN1U0TnZtRXRIa2R2a3hUS1BwN2tuZHJBenBpRzRrSlZSZm5neG85cW1jeFVmZVFmTXM?oc=5","CNN","US","1785229225000"
"‘A disaster for America First’: Trump allies fear Netanyahu meeting will pull US deeper into war with Iran","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQWUpDR1FtRVB1NGRiMFhiTzhTQm4zQmxodVRqU0JDb2VSSnRQcEw3dklYa3ZjaHlzMXNPeFB2YWhYbVFrOEp1c05LYXFJd3ZaVk1PQWF3ZENoQnpJVDRqcHB4VWJXY296VHNRcS1ISkctOTRCaHNRcXhLdEgtaVdHOEd5UnU0Q0lSMVBR?oc=5","Politico","US","1785228300000"
"Oil Extends Fall on Hopes of Hormuz Reopening, But Chip Selloff Deepens","https://news.google.com/rss/articles/CBMitAFBVV95cUxPNmF0SF9KTW1idnVHd0E4NWR2cWNRb05XbzZIUEhpZGpXVlpMVlFUMWoyaXRFZGV5VmloOEwxc0t0bzdTN0NoS21PRWl6MU5lbzFYVndyTkdEZC1aWlIxcHA4ZlF2WGx4T3VWMzNhOVBxQXhVS1p0Z2ZJTW5adko3ckl0ZHhqZWM4TlVQODVQS1E2ZHBrTXZYdEs4bW0yZ1Y2ZmtNS0tlQTl3NVBxWnlkYlVvUlY?oc=5","The Wall Street Journal","US","1785228000000"
"Iran war spreads to Caspian Sea as Ukraine accused of targeting Tehran vessel","https://news.google.com/rss/articles/CBMisgFBVV95cUxPZDBWNTNVWHBBU1ZiY2ZKWE5EOWU4WHA1V3pFTEw1TzJOU0dWbTM0Q3FqTG1TZExDcDRBbVk2aERkNGZfaXZKeDR0SjhFV3hZWmhvQ0FWRnN6Um9TOGhwWEFSTDUxaC16WmpXOEpCdWd2VzBFSUtWbmN6SWE2OWc4djNJZTV3eWdKclBFc2dYUHBMX1NJY2s4TXVkalVZYk1wOFZleFFnWFZjQmZFTnNrTDZ3?oc=5","The Independent","UK","1785227580000"
"Southeast Asian Resort Towns Suffer as Iran War Keeps European Tourists Away","https://news.google.com/rss/articles/CBMiigFBVV95cUxQMlhYR3Z5RG45T0FtWlJCZmNtdW5QcHBIcm9sLXl4a2UyRTYya19nY1VadGVQNzIyaVc3N2hjMktzR01VMFJlOXltUURoZTV6ZUZ3bHJjQWVvMmZzRV9UY0FJYW1wMXBjd3R3R1NIUG9NaE1FMWwyMVBHcGVHaS12Rms1eGRzSEtOYVE?oc=5","The New York Times","US","1785226195000"
"Iran executes two men over charges related to January protests","https://news.google.com/rss/articles/CBMiswFBVV95cUxQZExxM2lWTlZla1lzRk4wQjVFNjVzeHhmb0Rva3hmQW8yd2RmZUV0TG0wLVRYV1dNcHdOZnJzUE5OWkthVUROR3JXWlVSSG1QS2JUVVZYMm4xV3JDX1c0Z2JsMThvNjFZLWswRmxaOVRRM3Y1MF83V1NGeHN6enVYbjJMQ3VKYnRfOXRNcWs5V21BQThCVVE2aFQweWxuRTQ3Sm9PUXdFT1N2UnM4VTZKWTdrRQ?oc=5","Reuters","Global","1785229906000"
"Iran hangs 2 men convicted of killing 4 police officers in January protests","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNWnBvbkxnRGcxSlVlUTltT2l5bjJxQmZ3SXNqclp3LVR0elNVU3ZQVzdXS0F6Tm5TSU9zSTB3Y0JDRDZ4d2dta1BCN2k5TmlnY2Vyb2d6NG1rUTBidUV3RzgxSmwwbEhGTFJyZjlwRDlobnB0VGlxQWFrcDJXMDJKc2RfaWtoWUVRNk9xck5HVHlfWi10Nk9hY0thTG9teVhaVng1d21yeXZ1OTJZVFI1bjlJeUJHb3lJ?oc=5","New York Post","US","1785230580000"
"Kevin Warsh can’t reopen the Strait of Hormuz","https://news.google.com/rss/articles/CBMiekFVX3lxTE5XSDkwY0luVnFYQkRpVi1OWXJYN2FjLUhlbEJSMGpCWkp5aHFmOXRROEUtLXZYSHFWdGZwOHVuQW1vMVFFRlZSUG4zTld0djlFSk1uZGFGaHRCOHlFdFU2REhjdU9oYkVOZG1ZRjRVcmVCOEdIeXRZcndR?oc=5","CNN","US","1785229225000"
"Benjamin Netanyahu plans to show Donald Trump Iran's questionable intentions","https://news.google.com/rss/articles/CBMia0FVX3lxTE4zVFVWRGFyTWhqUEpHNWE3NVdFc2xPMVQ5VGE1TkNLSTB5QnFGdDlnS2dOU05YN29pU1FwYVM2TlpROGJ0YWNzdE0xbW5SNkx6MmM5WEl3VG9DUVM3WkphaFUxeWdEc0J1RDdR?oc=5","The Jerusalem Post","Israel","1785230851000"
"Saudi Arabia slams Iraq over drone attacks launched by Iran-backed militias","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5qOW41MUVBbXczeUV6ODNsNzJnR0JtTDE1SkN4ZlNiWENWQlVMUWNSNWx4dk1OcjU4S0dBbXBDZFAzdDJoV0J1d2hQTzg0SFk2QWlXRUI1d0N6R0Nh?oc=5","The Jerusalem Post","Israel","1785229076000"
