headline,link,source,region,published_at
"IRGC says second vessel hit in Strait of Hormuz, US Al Udeid air base in Qatar targeted with ballistic missiles","https://news.google.com/rss/articles/CBMi3AFBVV95cUxPRkVMSTQtLTVPSjZCcVV5LXQyazZTMHFDX3hpYThMTzUtZGhYU2xza3ZYbHlmaktnVTNvZHFhTnNSMWYzSXBGZHpBb0xQalRCcGhadFhudVVYa2RBRjV3RkJPamRkb0VUMGgtVE5pMnZ6ZG5veTZkNWp6T2NZRzBaSjFTY1ZwT3phRk5hWkdxZjdFbU5sUV9CZkw5ZnpfcGh5endNQVVQa01JdHNOeWo4WUtsQmVnT0VMR2g2czhIa1VUNjFfdXByMFFsNDFkRjJ1SThQWWxaUjFJQXBr?oc=5","Dawn","Pakistan","1783831143000"
"Breaking news. - Iran launches attacks on Qatar, UAE, Bahrain, Kuwait following US strikes","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPeHktN0VLZVBxZG9ENnRRNnp5RHhGb0ZNX3RKcERHdUdpVVhRb2R1YXdVWGJiWkpMS2xRZ0diT1BpRDBoeHE2STl1QXY4VzkzZVdFOEYyX2hMOVg1NWY5d2tHZW9iM3ZOR1NjWlM0RkozYVJsYXlQWXFSWWJOdHFnZDFtYkg0cGRzN21DbXBJc0RSWW1qblVpZTd3aHh6UFRpYzNKaEc1b2tlQQ?oc=5","Euronews","Europe","1783831337000"
"US attacks Iran over ship being hit in Strait of Hormuz; Tehran lashes out again at Gulf Arab states","https://news.google.com/rss/articles/CBMi7gFBVV95cUxPSl9qdDA2cGtEc2xFdG9OaG5GTEJ1WWN1NmdURXhkNFlZZmktaURONDlHY25QYWJ4QkxYWXJ3SXRMZXMzeThkQTNaRFE2YnM0Uk41bDVkN0c0RHRBcmthNXF5VnpNeHBJM3FLUF9rRjJWLTZub2dka29CclBabXhvRk5PU01FeDFWYUhpVnJQR1B6NUhnSkpaSk16UUlzWDlVRjBFcVNwaVBKRGtRbjFDOWtTcExhUHZTOE5abDVyT01pVE9XdDYwWmQycFQwT1l1Nmt5bEZMRlRpdmQwbjEyRU1BZ19xT19EUk5VS0N3?oc=5","Associated Press","Global","1783833300000"
"Iran’s supreme leader is dead or comatose. Everything else is smoke and mirrors","https://news.google.com/rss/articles/CBMiowFBVV95cUxQcnpxSDA1QlRMSXVnY016alhIZDAyUTBMbU9XQzVtWVk5eG9JR1pleDRYc29FclhtS19rSjJuTXI5aEk1ZXhQTGp1QlFhNW5KSi1KMm9FaG1COWdvVzlMRHFuSlJjcXpJc2c4Z2IwNk5xemRYU2FOdG9pR1BMdDlSdmliMk1CMG95MmZWNDN0ZGcya1BsN2w5M056cEJvVkU1eExZ?oc=5","The Telegraph","UK","1783832400000"
"US forces launch new strikes on Iran; Tehran closes Strait of Hormuz","https://news.google.com/rss/articles/CBMiugFBVV95cUxQWkFyZDBTeDMzM3B3Sm85MkJ4MDJveWVKX3NuZnlBNUJRcklGWmphQ2hDa3JuNUpOcjZ3R1EzX0FlZ0FKNThoXy1oU0FQZDhreEtlRlA2T0RaQm9kYU94Vkh5eVRiTVR3OHRNb1lnc2hMY3JGUDlPTV9sckxUOF9RaXVNcnAxQUk5MmthTjVPWTJiM2MtbjcyZ0JFLXlQMWlPNTM0RXh5TGowdUVOalVTejAweVZzR1dsQXfSAb8BQVVfeXFMT1hVM2xFbGkxN0h0RjlhSHpOdlhwdlhXWEdYNVRWQVVPT3dZVjhPOU5NTmtkdEhCakh6eEw0ZkV0QkdpMnJMUFR1bUtkeWo4UnZZY0t3YVRiaEhyNmtmdjBTeFR3Z1ppX01ZUU9TRmNYWEtCaTlrdXcwZFFPYzRTQU4tYXNnVzVUdkFsUXFtNTRwN2Vnbmo2VU1odk5IMDY0YU1sRVJhenhvUElSQXhWZTBFMzM1SzlWcExESGFIZkU?oc=5","Al Jazeera","Arab","1783832985000"
"‘Bring it on’: Iran pounds several regional US military sites after renewed American assaults","https://news.google.com/rss/articles/CBMiugFBVV95cUxOOXlTbXFnV2kyNGRRcm1wSk9EUnpORGpLQ0VnUDZ3UmNsNXN6Y2hZMk5ybXdsbzhOeWp0OXRVXzR0TmhBSW9kZ0VMb1lfa05nUWgxNThQT2l6YmZlRUR5MFNJallUT2E5eUlDSDNzN05wWmRhdURFakJkeUc4bkZ6S3JtUnFHZnE3N2l5T2VUSzk0NFhLaVlFdVFlRjBCdTVva1RzM0JvelJabnQ1bVptLVI4ZndBODRubGc?oc=5","Press TV","Iran","1783832746000"
"Iran launches attacks across the Gulf after more US strikes","https://news.google.com/rss/articles/CBMirwFBVV95cUxNQ2pxdWtFSDRQZnYxbGN3V05wYlY2aGlRd3o0SjVTeVUxV3VvVUdyeGotWWZnTjBPMTlCN1IwcmM3ZzlXbTJnTmc2b1FrRXhIXzl4TV9mbVFrTjFObUZPeW9uMUlFVkJnMGgwU1ZReVdxQVJRenBubmVaV2RVOVZ6dmN1QmZhallSeEQ3Y2Zpa2E3aXB5M2FxMS1wVTdpMlJQU2J1U3oxOF9TbERacVpz0gG0AUFVX3lxTE1kT1Vyd1dvUURZOFlqNm42SjB5VkEzOG5UQ0N2bXJJOHA3Yk9nV2dvYnlHcmJnVDU4T2JFMFhVY01BekNSV2lqc0g0U1N6ZzBpVlpnYzVUYkExbFRDZVQySmVpTFZQODAtYm1udHZCSXdVQVNsQWFQNEFvTEJNNVdqU1Q3ZkZLVV9JbWFfcU9hbi1VaGc5bDIyZEU0dUNKVVZPTkk0dVc5VG5hWGlXQzRHLVBEeA?oc=5","Al Jazeera","Arab","1783832625000"
"Eni Warns Oil Market Risks Breaking Out of Current Range if Iran War Continues","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQUGEybHVSSGpBWllSVlZESnBBVmNDYWpHVEhYYjhoRGp1bElGdkpTT0VyZ2lPeVNJSDdQZ1ZuY0NYRDRrR00waTB4NjVxZE5MRlpyN29BcV9JVExOcnlUQkJweXRXMV9kZHU0b3FQWUpReTVHdmV5anNmQ0dtMHdoQWFlb1l2TnhDa1FsVXJkcDdSNS00endJbWozT1Z0Y3RVSWtEOVpBQ2Q4WXc1UW1XVzZNbm9XQUxMaDM0?oc=5","Asharq Al-Awsat","Arab","1783834974000"
"U.S. Strikes Iran, Tehran Says Strait of Hormuz Closed, Gulf States Hit","https://news.google.com/rss/articles/CBMigwJBVV95cUxPZjBVRGI5T1lIaVU4STBMLWJ3THA1UTFZUldBX21YTWxjVlByODRjTHFjSEpxRXROSW5Ed1dUVk84U1dlVzJGd0pxX3Vuc09mTlozdWkxN21mYUFYRUlKcGlXWXlCX3dfc3M1WDNyeHc2YUozX0tXb1NlZGtybXJpaS1fYkFSaXNVVHh6Y191UjI5bTViVmZMakV1MU5wTDIyalltN1R0UGJET21rYVZiNkFqa09fSjJQQUliQ2tBenJGejNYVFVQWWtwX0owUF9uMFFHSXV6a2FFdXRjbUpNNUp5d0hhOV93UGNuUWotM0c1QzdMRmZLTXF6S2loRkFFbkJV?oc=5","Haaretz","Israel","1783834740000"
"1st LD: Iran launches series of strikes on U.S. targets in Middle East: media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBFTG5sSnN0cUZJeWp5QmllT3Z5V2ZfSkg4cEdnMEY2bHhJTkN3YWMxT1d6eGtmYUNCMFhTSVpETXNlTzY2UVpBMmNlVXFWem5oMy1XaDA3VDhOd1pmbWItczJ1NUhWYW91WnNtTkFVYTdwVWU2cXpXajM2Vlg?oc=5","Xinhua","China","1783834650000"
"Iranian Spokesperson of the Ministry of Foreign Affairs: 'The Islamic Republic of Iran emphasizes that the future arrangements for managing traffic in the Strait of Hormuz must be made in consultation between the two coastal countries, taking into account the d","https://news.google.com/rss/articles/CBMibkFVX3lxTE4wTjVZeFc4bmRNbDU3bHhvekQzSVlhbXlXQnFLbnlOLUVlSnVOX0ZSU1pLaTNUNWNPaldiV1p6RmJQUmJWS2pFTGF3LUI3MFVOMmtFcUVhMjlFbDIxdy1lbHlNMnZpcC0tUGYwamhn?oc=5","CGTN","China","1783834099000"
"US says it struck 140 Iranian military targets in new round of strikes","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOWFJNeUVSUGtwM2l5dnBFbUhWLXdFN1NabGpCT3JHSzhZODIwTk1jY3FmOGI1dG5jNW5LdHk1SWx4NlJBT0hHVXhkSkU0Y2VxaEhqQzV6LXNOdFdHQTVrcHAycmJmZlR5SFJzUUd4a1p4ZlpMZkxFbld0QWtMWlUtek9QUHdXX2FwSjVmSWtzdmtvZldIMURfbFVZY0VtMVpjWHFPbWJ6NTdzTldzWDQ4QVJMaWM0UHQxY3piY1lITkU1b3VOTjZJWNIBzgFBVV95cUxOTEdtRGxsV1BLaGZwTC0wWmpUNE9vMm5iTUJjbGV0LUZKaURwZkRJQlc2NnlFeEQ4WjkwQWN4MjduanN2VnN5alVJRzdhdVBJLURlQ0F2UV9JaG15ckFhWDh5VVdYRFllNTdhYVRDLUduR2xyQmVUckpuMkk3X0hzd1Z5NVUtSGI1Z3RZNDFuWVl3S01RcDd0dUpldnRnVi0zOFJZR1FYNk1zNWRYcG5zVkFHcHVUSTlNa01CSWNHV21WSzhEaW54eXRQdkY1Zw?oc=5","Al Arabiya","Arab","1783833240000"
"Iran war highlights the vulnerabilities of AI data centers","https://news.google.com/rss/articles/CBMimwFBVV95cUxQMnUxUHpid2s5UUZBNjJ1engwZWh3bWVBdzNiX3IwVERqV2lBSTk2S0lEeUNnMk5HX1hOVG9TblVjcEF0R0VDTFFSdkREODQ0WDU0OFlBRmZYR0pPeXlsMG01MlBjQUt6ZFF0bWw3cGpxc1BRajBzajlWLURMaFlxTXZscWhaV3Rnb0lJRWtaX2I4aEVWNG1pYjRhaw?oc=5","DW","Europe","1783836076000"
"South Lebanon Caught Between Ali al-Taher and Strait of Hormuz","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNYlR5MlRySkJQaUtOVmVTU0pVNU5IRHBYMm1sQjdSTGk5SmVDMU83QTRKWGR3S1RjNHBxVDJIX1RIVnZTOTZZVDhxRG5CUXV0bXh4U0RJODBzS29rY0tJYjZMbnlDRkl3bGV6VFpVNzgwZVRtRDNNWHFHQ1NaVDNqdXRCVVpFSm5TY2diLTlQUHcwa0tzU09udnRoVnUzM0ZBMEJTMlhpX2k?oc=5","Asharq Al-Awsat","Arab","1783837426000"
"Urgent: 3 injured by falling shrapnel after alleged Iranian attacks: Qatar's ministry of interior","https://news.google.com/rss/articles/CBMifEFVX3lxTE1hSWFGTllnZ2JJaDllNl81YXVLUXljb2FQT3VIa0RFS2N5a0FjU0JYbTl1NHFtMktTTzcyd3JXN0F6c1U2ZUdOZjBNODBNcS12R1M0Q05jaWlDc0I4T0N0OW4weFktaGVQVWo3b2xoa2w5M0VSTk55YXhjdUE?oc=5","Xinhua","China","1783836765000"
"Iran, Oman continue discussions on safe shipping through Hormuz","https://news.google.com/rss/articles/CBMiakFVX3lxTE1pdjJoUDZvMXdGeGsxM2xSRy1WaHotUkZMVm82R01udzZRci0yazQwN0ZReFN4OFBoSFZ4b19rcC00RnVsSUwzY09XcjlabVNjVGk0MnlVR1hESmdxWEFXeTFScWNiUW5uYkE?oc=5","The Jerusalem Post","Israel","1783836306000"
"Iran’s top negotiator: ‘Era of one-sided deals is over. Keep your word or pay the price’","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPUElESXgtdUZfWFBqM056WDhEeTROX3BkNHNFNWxKekU2cURyaVVuNXJwM1IydExndUhzUjhDTDdDOWZUaEQ2amVLOTZYS2RTeTJrTkJiOTVCS053TGZVUmMtRkh6SHYzNENBLVNsUml2bGRQeDZWNG5xdnpTVWtTQXV4cFZlQmdtY3F0SWNFT2ZIaGtFZnJDOUlXR0NSMUFoMlhzZEZCU1VPSTdZSm4ydHhDNE4zWThsaFRMVzQ1R3IzVFlaZzlqeg?oc=5","The Times of Israel","Israel","1783836138000"
"US strikes Iran, Tehran says Strait of Hormuz closed, Gulf states hit","https://news.google.com/rss/articles/CBMipwFBVV95cUxPMWJBSlpJcG5Rc2dWOWNUeXRWclpYOWZfc0JOX0xfZ3VrWWhXcU9EZlpBVERVb016N3R2T3JOWU5TSm9WVDlKZXhFenYzSWk4SDFjc1d5SW1CR3hwRGU3dm5IQkN0NnNoY2NpdXhvSXhpTUJORnRHNHFuODUwSnhuUlhncExDbGF6blFsNHRURS1KTVd3Q2tPeS1OR1lhdVozQUpoUUZjUdIBrwFBVV95cUxQcVhrZ1h5akxtT2ZoeEtIMEN1MzZBa1FWYWlETGs2QVh5TGtiWm5Hdk5yOXZfaU41LXF1ZVp6Y1p1QTZXTm50dlZnQzZrQVpEN2NENTRpbTdBSHRaT1lHNUJyUXd3alNmNmFXNnhBUkxNM3hzcl9xaDJieTJhNXB2OXkxWlduV1NLbDNLRGRYQ01rU1pHeUNneFZIMlFYYXdqanRHWmppWjBiTzJkNmE0?oc=5","The Express Tribune","Pakistan","1783836071000"
"Iran declares Strait of Hormuz closed as ‘unauthorized’ vessel hit","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUWtGdlg5Mjg2dkNDQ2hVYlBDS2RwUnJ1Tm84Tk1Samp5UWlWSW1fdm5BWGdtbjVVNWlUQjhINDZTUEUzZTZaYjZwMWNSNmRzVGdjczlDaEhtOTI2Ty1ZalVIMmYtUnNiRlNmMnloWWNTdng2NTV1c3BVeWk1SUpkZmpadkpfTmRCcnZ2ZnZkYmVwZWtIbzZzZVA4aDNuSk5qTmh5RmpJNjVEbjU3UHBjdVBHLVpTSGVFeWk0cS1oVE_SAcYBQVVfeXFMTlduVzJrNGNYZUkySTI1NG9yeTdSdnM4SUZ5ZXFrNDhPQVp6NGFGWmZRTldGVVJiclJnck5PZmRtQ2NhdUl6QTVnenMySVRBb0UwU2pVWUYxN0p1OEc1UHRrRnNrOVUzdk9XaUc3UmxIZjRIY2J0d2Q3TzhFY2NZZU1SME1JMG5DRE1RM1ZOOUtwQ2lKY3NFU0h5NDR0T3p4YTVKQS1lVWg4dHNFbW5jaUQ5S2k0OEpOcWw5TWNoNUhFYzdZZG13?oc=5","Al Arabiya","Arab","1783834560000"
"Trump suggests standing order to destroy Iran if it kills him, but it’s not that simple","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRmJVN3NjLWF5SzRLRGhPY3JuZlRoc09UT3M4WXNCdGc0aU5lNVBsWGMwb2U4OTVYdGhpdGdlbzZfLTJjQkVUR2xHTUNQYy15TnBrNzNsLWFmcGR6Q3p5Z0JOa3N5RnRzS2hoV2EwZWFjLWhsa0RGVS1qS2I1SlN1RTlRbGh6X0VJSWVhNkR6M0Fval9EdERtOGx2V05RRG5nNVN5ZmxkM1FHY2RqbTQ5MnJmSGFhbXQwTlBZ0gG7AUFVX3lxTE1GYlU3c2MtYXlLNEtEaE9jcm5mVGhzT1RPczhZc0J0ZzRpTmU1UGxYYzBvZTg5NVh0aGl0Z2VvNl8tMmNCRVRHbEdNQ1BjLXlOcGs3M2wtYWZwZHpDenlnQk5rc3lGdHNLaGhXYTBlYWMtaGxrREZVLWpLYjVKU3VFOVFsaHpfRUlJZWE2RHozQW9qX0R0RG04bHZXTlFEbmc1U3lmbGQzUUdjZGptNDkycmZIYWFtdDBOUFk?oc=5","The Times of Israel","Israel","1783834430000"
"Pakistan urges U.S., Iran to exercise restraint, pursue de-escalation","https://news.google.com/rss/articles/CBMifEFVX3lxTE4xRFI4LUZENFpVbVpFTndPZ2ZTMnMzcDBCU0VkYUxFbkxOdXFwcVk1MEdHUmZMNHhsbVVNbnlqR1ItN2J6MGJ6cUQ0M25jdjFoQlg5S1kwN3VkYmhtMkdfSXJJRkE1RDNPVVQtTkpqOTVOc0ZfN3RISG02YkE?oc=5","Xinhua","China","1783839240000"
"Pakistan FM calls for 'restraint' in call with Iran counterpart, ministry says","https://news.google.com/rss/articles/CBMibkFVX3lxTE5WMjgyLUY2XzlFMkhxLXhDQnFCSXFoZERwbU1DdFN6SFVLZ3hOMGpmVVpFZFNubi1BdHNqU3BPZ1Q4a1JRVWlreUFnZ0hNREYwUmRyX05XNDJkM0FmU18tTU9aUVlEUVEtNFd4TUNn?oc=5","CGTN","China","1783837496000"
"Iran ta kai hare-haren ramuwar gayya kasashen Tekun Fasha","https://news.google.com/rss/articles/CBMilAFBVV95cUxQeDFQaFlxTEpDNDFvVzU1STlCRl9vU09WWVRYNDZtSzlMdDc1N21iYklVQjk1Sm92d01vclhPaHlteDlEdGpuSXhvc2RlZ183UzU0R1BGdE1vUzg4X1BNWHpOdzZRVkF3QlNPOEh5dmRSMU1xMEZBbVV1dnhMcjR5NG41bmFsVXBzbmNtd1Q3NXMxc2J00gGUAUFVX3lxTFB5eTZVSUo1UlBWRzM0b0FaS0lRRzlFWDhGN2dvOURFeUZSa3hhNGZRX184Q1BVMVpFV0ZJbEx3OFhSdW5SdkN5bHBTcFhnTTFTT2tRSGotUkFaTmJCb0dNRUl1M0d4dHJjdVRWa0pKQkh4Q0VlWXIxdUExbW9yZmgyT0dUQ3d6cEZhM2V5SDdYRTRLWkE?oc=5","DW","Europe","1783838654000"
"Live : US launches strikes in response to Iranian attacks on ships in Strait of Hormuz","https://news.google.com/rss/articles/CBMiywFBVV95cUxOZmM5Y25PeFJsSlNheHNZMVJ5cUVwRzhIcVNRaE16Q2ZNQ0ozaGYtLUV0Ync4a0R0aFhmenFBSXdNdHVxRl9lUG5IdlQtWWlhM3Y5RFFGdTRKa1VGbWlxcnNHOElMSmF0eHRreGN1dEZrTUZSWnRsRU5xcFZ6RDhyYjJjMllzcEN4ZzhNYVh4ZmRhTjVsZVZzRlVXeTN5UFZEZHRhOGhvZGVCcVA3bHBiUHJvMF8wSURYdWZMX2Ffc1RjWVc2V18wN0xSMA?oc=5","France 24","Europe","1783836261000"
"Amerika yagavye ibindi bitero, mu gihe Iran nayo yugaye Umuhora wa Hormuz","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5WZjdIM2R2NDBRcG1KMHpYcWR4VGFjWlRkQjdxOEZVTkpOUWdwZ0gxVUl3ZXZnOFZxZ2FPZHdmTWxJaU0wRGFCV3BnRWswQkYtcDA3QXVjZDFpclM00gFiQVVfeXFMT0ZmbFRPRVRxTlFkUmdIMXNCWW9XYXZqM0tCbGRWZ1hpZGtUVDFWbmRlRTdHcDZMdDgzY3cwZUNNZ05UbkswRXFYem1EWjR5Y2R2dnVmSDYtNDFRMm80ZmZIUlE?oc=5","BBC","Global","1783840777000"
"1st LD: 3 injured in Qatar by falling shrapnel after alleged Iranian attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTFBISjhkdU5wZTRteUd5dWRxdDlBX3V1MEFOMURwVWpzWnpQbWUxMWFfU2xJT09WaXlSNDRLWW1VSHk3TE94Y2F1cGpNUjlmVXlMcTI1OXZtSUdOV3ZoMHZYOVIxT2l0NDh3dzVfcE5BTVdoU2FNWkRTbWZ3RjU?oc=5","Xinhua","China","1783840770000"
"Jordan says 3 Iranian missiles fell in kingdom; no casualties and ‘minor material losses’","https://news.google.com/rss/articles/CBMizAFBVV95cUxPWkpBVlU3eGExcklQWjdjNHZlaDJmLU9qNlk1bUM3VHpYZGVNVnNHdDlpU09TNDB5T2tvX3hNVmo0b3ZFMTdMMGdzZy03Y2QwMzk1TXZPOW1IZVhaS2xOM0RyQ1VpYXFDTWswMTkzRXZ6ZVJ2ZkhLanFYZVMtWmk5NkJwVjdSd1ZTVVAtMHBXR2VpdE53X1VkMHR4TUdhV1UwQWRQYm04WkczSnJoelZDcEdPVE1BVi1XVU95LXJvZ01LZU1TS2taeGxIRzA?oc=5","The Times of Israel","Israel","1783840638000"
"IRGC vows ‘crushing response’ to any further US attacks","https://news.google.com/rss/articles/CBMipwFBVV95cUxNTFp5S2ZwTEMyZ2s0TVIwV2FJcDl3U3JUV25JZE5zNlh3Q09lR25RRlJVZ1ppZzBvYUtmQkJvTkdsYlMta2lsUWpwWmpIRDhOMGtlaWhpdEh0UUI4SFJWSXBqN1J3eWZYZXlHZDJZa2QzbWpnUGtzemlFek5GTnFyNHdVMDFheHBJT0x1UE5xZ21sdDE5TGN3c2ttREdTQW4tX1FqQldRONIBrAFBVV95cUxPdERLeGdTbTZhQTl5aEVzS1pLUVFlMThJVkZ5TGNNUWFwNVhnUWs5OURFTWVzRTZ5dHVWTHFETlFRdFBWc3hRV2pnaTU3aFhGLXhYUV82ZWd5Ml9mVFNmdEFhWUVrLWlPNXk1b0hzNXNydlRsMGJKRl9pbmFDaE0zMVFNbXAxQ3VsQks1azFIaWxpalY5eDFTcnBvM01sVXJEejZDUWJLcE9CTHZp?oc=5","Al Jazeera","Arab","1783840121000"
"Pakistan FM calls for ‘restraint’ in call with Iran’s Araghchi, ministry says","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNQ1NjUzZoN1FpN0VNNTZYUHJkY0g2bWRXOGl4NnJwa2dRWjFUbmlvX3N4MlF0QlJhNHdfVXZFTlh4OHhqLVg1ZFJKeHBSeS1ya2RkanlSUEF5LUd0TklmeDFmVmI4WUhkcW9pNDlmNlE4cFZuNkd2b0F4aTZ0TzFRelZFcnkxMGoxVTJBRVRYVENBdExNM3RWZ25Zb3dSclpRTVgwWDhwcXMwVFBldW9XUnhOSVZsWEtpRzJn?oc=5","The Times of Israel","Israel","1783840062000"
"US strikes Iran, Tehran says Strait of Hormuz closed, Gulf states hit","https://news.google.com/rss/articles/CBMipwFBVV95cUxPMWJBSlpJcG5Rc2dWOWNUeXRWclpYOWZfc0JOX0xfZ3VrWWhXcU9EZlpBVERVb016N3R2T3JOWU5TSm9WVDlKZXhFenYzSWk4SDFjc1d5SW1CR3hwRGU3dm5IQkN0NnNoY2NpdXhvSXhpTUJORnRHNHFuODUwSnhuUlhncExDbGF6blFsNHRURS1KTVd3Q2tPeS1OR1lhdVozQUpoUUZjUQ?oc=5","The Express Tribune","Pakistan","1783838831000"
"Missiles and drones fired at Gulf states after night of US strikes on Iran","https://news.google.com/rss/articles/CBMitgFBVV95cUxNQ1BueGpGZTB1RHB3czg0SjUycDRQbmp4NWJTb3RQdE43NkNWWUlmbm9SdGJOTXRuTlhWbTVZeDRhVHg4Ykd2blBfZDdWS2FsQWxOZXJkdHEyTm5jSlQ5U1ZDX3dRSVN6aVg2RDZKVk53WW0tZlZ4NUFDbkFLVER1eHU4bjhnam5jYUJuSFc4OEwwU19YUldRWmFyMVlpZ1BsVkJOTHVZZVJpRExhalVJVTVtcWR1Z9IBuwFBVV95cUxNQmpTY21EcXRXV1pSUGhxYU1kZ25aRlE0TzRidVJWV3pLaFQzOXkxbEdLcW13c2lGUzFzcnhnYm9mNHNjVktJNTA5dDRrN040blprM3VEamgzb3JjaVdXMDJzTVpaemc3Vmg3QkxoMXdpNEhQREZscmpCMTVVSUp6SmVXMS0yTGZXVjJySFRxRHR3VE83NHZ3WnliRGRnVEFXTjZrelNrYmR0Tldjc0FYWkltSmxtY1JLQkcw?oc=5","Al Jazeera","Arab","1783843061000"
"Iran stands ‘resolutely’ to establish own arrangement in Hormuz Strait: Army","https://news.google.com/rss/articles/CBMimgFBVV95cUxQY3BIS3JTYW1ZTnBEaGtidmJoM1lJWVlxVmVJSVRKWnpOY2hRX25TNHFXaUdtTGhTRnYwWXFIczNjdXBtTDBQdktQaHhxOEdNeUU5XzRyODRxQmc3T1ZBNWYzQmx1Vm1jN1JKMU5lcWVvUUFPR3drZmphZFVBV2V3alVXV0l6MEhZb1A2WHhjUVIwamRBbjlmUk1B?oc=5","Press TV","Iran","1783842900000"
"Iran's calls for revenge signal the Islamic Republic's enduring ideology","https://news.google.com/rss/articles/CBMiV0FVX3lxTE1hd09lNWx6ejJ5VVVBX0JFTGJXSWhLQ3hqODF0Q2xOTUJOQVVDQmtMOWZ6M3VLLXNMdk1hUjY5dDlIa1huMkZyRzNfVEV4azFyM25fM0tEVQ?oc=5","The Jerusalem Post","Israel","1783842801000"
"Jordan Army: 3 Iranian Missiles Fell Inside Country","https://news.google.com/rss/articles/CBMinAFBVV95cUxQQ2hyTDZKakF2WG5GYjB6RHVkQWxacXJGZzk4bDZMSFQwVDFIX0tqNWVPM0hwZXFGSGpEMHRCN1UxV1NBN2Jjb1FLYlpOV1pNdzZqcGRyUVpYTG5wSnplczFtOVlsM0tCM1pMUzltMk9TZngyWHY5aEJIb18zbGFHQWh0YUZTZXVTVHRDXzZyMGc4YWQ3ZzUtTkdkU2U?oc=5","Asharq Al-Awsat","Arab","1783842168000"
"Jordan army says three Iranian missiles fell inside country","https://news.google.com/rss/articles/CBMimAFBVV95cUxPLWRNMVk3aUplejh5am4zMmdEZlBIUkdPS2Rwa2tiUzh0aWdfRzY3dUZYZjFjQW9KemFPbjM5WlVJOXc5dGZJUTdvdFFqek0zeEdRb0VkaFIwRUVwYnh4aEwzUjRUTUp1c0dNOHRjcTJuZUpLZWFqcktDM2ZtOWQ4cEdyT1dTTXk2cXRmWmdnVHdQbkdJTTV0OQ?oc=5","Dawn","Pakistan","1783842081000"
"Dar urges restraint, diplomacy in call with Iranian counterpart","https://news.google.com/rss/articles/CBMioAFBVV95cUxONWZpd0RsZlg5cDdQSVExejhsRkZIcUFXR3VFNGFOSmFISnlIeVN5ckhRVDZ4SzlxS3VheDYyV2E3SVFBMlFoNUNjZUdPYnBQcXRVLTlKX1FWdjhMNEJKb1dySkRuXzREdG1lOFMtaE93T1dGOElvY29uSWd6aS1LRUVMNVg3NElNZlprN3kxYWVmZUppMGdCeEp3bmoyVUQz?oc=5","The Express Tribune","Pakistan","1783842075000"
"Military facility in Iran's Yasuj hit in US strikes - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE1IVTJWZmR6amVEcWE5SnNIRGxWRVd3T2o3NlpQUXlKMWlpNVh6TndEVzZabE80ams4YzJ0dFJyMUJJSGF4dThLX2w4TWJaOGZpREFwZmtLOGF1dU96dklBblFRYWd4Y2FNd3B4R1JB?oc=5","CGTN","China","1783842000000"
"Indian national missing after Iranian attack on vessel off Oman coast","https://news.google.com/rss/articles/CBMitgFBVV95cUxPZi1TSGloMTIwcVBNSVlfWGdUb2RiT2djSmFoRUFXUUM3eDNVaEh6UlRvNEpOUUF1dHFNVG53X0RVclVPRFdKR09vS3lHd1RoQkxQM2Y3bjJnZlVPY3dLUllzVVI1SDhpMUgyNlZNdHNXR190Q2Jya2JWT05abFgyNW41WU5kSW8yWEFLdzNrR2JWZm5hTklmQktvTk9iNkFfb0oxSXdJXy12bnUyWTlCZkxPWndIZw?oc=5","The Times of Israel","Israel","1783840338000"
"Mojtaba Khamenei: Iran supreme leader say dem go revenge father death afta Ali Khamenei burial","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5WdXVVUDFsUVdUZlhGb1ZXaV9rWFk0MllrNEJ4UlFSVUYzUXZjTWJyWTlZN0xWdldJckk4YVgtNlhIdlZRWF9jcFBwZ1ZGZjRnY1ZUNkNXcG9ndWxj0gFiQVVfeXFMTnRFZkFXSEJjMDNsSEVCbGNITkpCcTY2Smt5S1VoRllyYlZvdmJGN0ZIRmJLZkQtV2JfdHJBVmMzMXZNSVcxVjFWUDhBdjY0YTAydG5XNDV6QlJmSFRLZVpFbWc?oc=5","BBC","Global","1783843371000"
"UK economy set to have stayed in slow lane after Iran war held back growth","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOTnA2YzBmVkEyRkxHdDF4cUVaU3RDWDNzNUluVEFfZC0zU3czMDQxWlR2UTBENnRUWl9XMXNualM0Wmc3Wk43NjRHbW9qVFRQSWRWN0R3MC1mOGNfUHh3Z09zUTE5R0xsNnpscC1vMzVUUHc0eS1JWjVnelpoQ2lNYTA4c3RlcjdVYWJBa0NCRmdUbDhVWjJCXzNWUnRIVmg2QUo0WkZlV1BEV0hWLTh0VF8xa1NoRkpnSDJR?oc=5","The Independent","UK","1783843200000"
