headline,link,source,region,published_at
"Iran Rejects Talks with US, DOJ Subpoenas NYT Reporters, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOOFpuM3dhNnk4V3JaOWxmeTVLNW84ZkdjcEdyTWtzdi1udXFnN18wRjFOTFlkZkFKQ1lYX3JwVmNiaEtqWlVkN0tVdGU4VmFVWlZmUTV2OFFwMEM3TXVqaHZiY0hGTlhiRnBLbHliN3VreHpqS0s2bExfdzdEY3pOVkdwbFJXb2Q1NTFSamVFaE9kU1gxWUVDb2RGSFV0UDktSWtzbGpYdUxsTTQ?oc=5","Bloomberg","Global","1783797058000"
"Iran, Oman agree to continue political and technical talks on Strait of Hormuz navigation","https://news.google.com/rss/articles/CBMivwFBVV95cUxPVmpSRGJ0bTZseHFYazNHMVdnS2tZbFdOSDNkOU9iaFZsek13ZDB4U0NFRnBWQmdFeW9MenRFQTV5OXNNYk5uejJOeWNkSDhIa3NLRTJXZjJfVFZmdUtoeDAyMWd1TUVvc00zNHF0R2J3enhnZUZkRGtKa05FYnZjR2Z6QUxCZ01CZ0FOTkgyUzdQYkg1QVZmdE11ckhBTlhuenkxQVgyLTFheUpOMFdDdlFQOTF6a3p6cFpsaTRVMA?oc=5","Dawn","Pakistan","1783795797000"
"Iran War: the need for a political framework","https://news.google.com/rss/articles/CBMihwFBVV95cUxPTW1lc1lpaHNvYURmLWxMdW1kZnNEaDNhY0xjXzRNeU1PQW9XaWFmSzdRV2V6aDJGNXNkbjZyZnZQTFNKYVU3Q0JhVnJ4ZFRlN08telpZcjRnYkN5bzdJQ2t2aHpaVVphTjhqMkpiSTFGbnFiVXMwNFRTbi11eXptNDk1bGhPZ3fSAY8BQVVfeXFMTy13dlZ1UzlGM0YzRzY5OFpZRUs5Ulpnd0x4UGlyNlMxVGN5SkxIRzVBcDg0MWEtcDdLTGlyc3hLc29lYUZ4VnM3RnlSN3h5anpJWmhxSkNkR2xXOUxxOU93OTNZRkdYaWRPdGZaNUxiRmhEMV91T2pMOU1mS3pJR3V6US14aXc1MmdhRmlab3M?oc=5","The Express Tribune","Pakistan","1783799567000"
"Iran supreme leader calls for revenge after father's burial","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mUS1jZDJRamh4djBqc2lHbkdsWXNMT3pISTJVNzhHaXNoR21neG5RS2NYb3NhaGRNOVNhbVVCMzJqdVItbU12TV80Vmx1dU03TjN0SGtuMGY4UQ?oc=5","BBC","Global","1783798236000"
"House Intel Committee member says Iran’s threats to US leaders are nothing new","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5pYU94YlB6Y0hVSi1Bd2tDNjNkTlc0YWl0MnRlU3dYWHM0WVBJSEc3MUJQSklVUjFhRU5NYktocnpNOWxEeUtwLXE2R3Mzbk0tZVdBY25n?oc=5","Fox News","US","1783800622000"
"Iran holds crisis talks in Oman as US issues Strait of Hormuz demand","https://news.google.com/rss/articles/CBMirwFBVV95cUxPbjEwMWt1QU0tWC11M0o0bVk4aUZueU9PZEZ1WGhheFd4Z3BJVk5wMnNjTF95U1ZHQ2NrcFMteWF0SlViUFJOTmxjajhMamVtQkxGc1dlcEZDZDRHaWRLN3NRc3l1d0NrSVZqX1h4QnE0RnZaMkNHVm50eXhnVlp0emgzd25hcGFLMTctV1dCbVFTN3pPZmxoN0kyc1VTYzdmZy1YNXRta3Y0dVBZTmV3?oc=5","New York Post","US","1783799300000"
"Oman gave Iran proposal to manage Hormuz traffic through two separately controlled routes, source tells CNN","https://news.google.com/rss/articles/CBMi5wFBVV95cUxOdlhnX3FOQ1JheGYyOTRhdWZjMC1CX29lZV9pcFBTQl9KeTkwekptTkdMVW1OY0kwZDNsdm4tcWViazVpUTU5eEdENXl0eEZOOUxXLXZkWXJyVFAzMFRFd284MjJvcWcwVmdTTnVTbG9Wb18tS3VUeWhRZjVvaVFUSFVnMnRFTWE2d1RtU09TSkJrMHZMRGFWZkJuSnlFNlZVWTd1TVdUUGl1c3ZJcVZ2djhKQTRINm0yWjBudS1sLWVaWVNCZXhWTVpONDhYZE1ycjFxUG1aMUFqX2ZUMXJLX1RjalZWSEk?oc=5","The Times of Israel","Israel","1783801338000"
"How Iran and the Hormuz crisis pose a strategic test for NATO","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBjaDByOXJEZ25RcFlOZDdKT3VwR2lMeHA2dlYyLTVnSTBOZVlTLXJCa2xEbmQydmsxZTZiM05zVkdkSW9yb29aS0N2eEZGelhkakhUV1kzWEctbmhNcGc?oc=5","Arab News","Arab","1783800498000"
"Iran Rejects US Talks, NYT Reporters Get DOJ Subpoenas, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQdk0tX1pJVmdaZHk5QVJwci1XaEVDSXdNemJ5enlpUU1VdVZZQmlKS2IzOHlKX2JzRTFfaXRTVGhIaW1mN3IycEV6RlFiYWxiWjFYdWcyYVJNRHdUS3dqYnktbVNmTWZCRmpZSWlCdXJ6bHE5WVBLT2JvM1JuaVByZnBrRnA5QXFlSlZPa2UzdHk1clREbHhnLXlSTjN5ZFhsdGhpUWU0OUIydw?oc=5","Bloomberg","Global","1783802100000"
"US Ambassador to Israel confirms Israel warned of Iran assassination plan","https://news.google.com/rss/articles/CBMiakFVX3lxTE9jS2RQRUptSGJqN2ZvbG1ob3Vibjl3QjNIM0RZQ09wVU1oS011SHdfN2tnTElQX0phT0l2d2JQVENCT1YzODdDcXlNZkFkQlBKQ0hoWTJEUnZ0MFRzVmVhc0NhajR0VHRHVkE?oc=5","The Jerusalem Post","Israel","1783805277000"
"Mysterious masked man at Khamenei’s funeral revealed","https://news.google.com/rss/articles/CBMimAFBVV95cUxNSzI2RGVuOGhvOGx4T050SEw3ekVNeU40Y0pMOTI4R0V5ZTlJVzZNSVF6NUdhcTAzTDZMVUY2YjlhSHp4Vldlc1NRaWZURHplcTV3TEwtM3hfeTExelhiYWhPb1o5LTNuR3JKWEtCRFlBQ3dxVGNQeVJseTdDQVUweVBuR3RreHh6OG44WTU4OUl3OVh6S3RFMg?oc=5","New York Post","US","1783807500000"
"Iran’s government is interested in ‘personal’ revenge, former State Department official says","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBvRmVjeGI2dVNmdkxpVk5VT2dGcFdPMVk2MDdPZGN0dTZReWJYVmRNbzB1TVlvOE9KbWlUQVowWnpnLVBfZEtZSk92UUJFb2FxYVZVUEJB?oc=5","Fox News","US","1783805282000"
"Iran Rejects Talks with US, DOJ Subpoenas NYT Reporters, More","https://news.google.com/rss/articles/CBMitwFBVV95cUxNUTNybHhxRzRaRktKVzNyX09yeDZzOFBTMmZSZUtCeGFlaWFLZzVDbWU0U1k2cDMtMEZyU3BQNUgxaVZUV21YNlg2T2lnaHBRemNWS2Vid1BBMXVEU1phd2NuOWFDLU9KYlI2cjBSX3BXMC1hMTJjSXBqZVVWczU0V2hXZ19JOHRra0JqVXM1TnNyUU1uMmlQUkVBYU1jQU1iUE5mUmV3dkd0ak90TkNWWG00X2ZaR2s?oc=5","Bloomberg","Global","1783807501000"
"IRGC Navy: Strait of Hormuz closed until US ends regional intervention","https://news.google.com/rss/articles/CBMipgFBVV95cUxPUUxYR3BxcDNBYWU5eHVfdVh4UGE0OU9zWXhxSHU5SXV3SGttQ1RCSzM4UGlwQlBJMFNncE5FaXVuc2l3dUpUX2Jkc1k5a2FqM2FsZDlidDN1Z0ZfVTNhbFN1cXJTR2RNSlJyUGRjd3Buc3dROEVhbUJSdGhsMmNOSDFaMGNYbVE5T3lKNVUxV3lPRTZ6Y0dvRDV5NFo0Y2FveHNfVjZn?oc=5","Press TV","Iran","1783810680000"
"Flash: Iran's IRGC navy says Strait of Hormuz closed until further notice: media","https://news.google.com/rss/articles/CBMifEFVX3lxTE9STHRYTTdfLWVhS21ZdmJFYUw1M1k3RUlmQ2xpNDVCQ3oyVGF2anZNMm5EemF1OEtSLVl0WXFzaThlcVEzRFVIOVVSVE90d2xTcjZwNnljOWltRFR1bVc5Y3gwTGtzckNZUzUzY2VjamxvdlVJMWJ0RmZMMEg?oc=5","Xinhua","China","1783809736000"
"Iran’s IRGC navy says Strait of Hormuz closed until further notice","https://news.google.com/rss/articles/CBMiywFBVV95cUxNMDFqbFZ3Sktfd25DaVQ1Q3FvaEFmUEdCMHBPODFoUWtHcktpQkFjNHF3UTlaWDFseTdEUzNrVUFzbFRBT2RpT05CZmhqZlUzdUNBOUhuZWEyTlE3UnI2MFJITkxRQnQ5OGM0cFN0d29Zc3ROdFBnZWJCcGtEbjd6c2YtSmM2bXFDcDdJaHY0WGF5NVVtNy1taXFuMDdlZjBCdS1pOHdBRWN1RE5qMFhxYmFBT3BCTFR4X2ZROFBLVTRyNUhad1JfalcyMA?oc=5","The Times of Israel","Israel","1783809540000"
"IRGC closes Strait of Hormuz until end of US interference in region","https://news.google.com/rss/articles/CBMiakFVX3lxTE4zZmNwWm1xMjdVTjR3TGVYMC1Dbm1zZ19HNHN2WDczbmlEZGxKMUZ4ZUJfdHphVURyNzlBeVhBelN2MFVjWUJVU3J1RWZsNFhKNDlhdko2bV9BQS03NXF5OGE5RTRlZkt3aXc?oc=5","The Jerusalem Post","Israel","1783809080000"
"Iran announces closure Strait of Hormuz until further notice","https://news.google.com/rss/articles/CBMihAFBVV95cUxQNVNPY0lhcGZoRXpWWmVWclhKWGcxQWM3OG1ncGdmVkJZbEd6djExLU5nVjlMdk9abUZ5WHJZVThDaWktMi1FSW9DUU0zQ0syN2ctOUlGcU9NUjFwd2w1OWFDUDNZSHRPd1RMYVhvN2lSLVpYUDFEeXEyTnM4bVpGRXVwX1M?oc=5","DW","Europe","1783810240000"
"Iran's IRGC navy says Strait of Hormuz closed until further notice, state media reports","https://news.google.com/rss/articles/CBMixwFBVV95cUxPSmZVRzVlODludmRUd2hpVXBuRFY1Z0wwMTNNdGJBUEc1b01YcUtzVVRMVUxvMVg1dTROcEVOdWVfRUlOYWNvTkY4b2REM0QzRDVfVnp5MUJIcVhoeXVPb3l4RVI3MnVtWUpZUk9QRHkzUjFvcDR1UFpXeVZWOG5sSWJGSGtvTlRYeEhHYVhScE1RUWQyRUR2aUROMG9BckEtbG04QmxMSmcyMzRLMkFCZUFlWkM1cHN3UFQ5Z3IxbFpMNVVIdUw4?oc=5","Reuters","Global","1783809129000"
"Aspiring to Regional Domination, Iran Is Ready to Escalate Over Hormuz","https://news.google.com/rss/articles/CBMiugFBVV95cUxNdmdnbGIzTkRid3dBanloQ1o1VlgxWFAtWTZaRzdFeFQ3WVVHUWd4NWh1OFQ2N1RpdDNIY2pKMXAyMVRJbUN6clJjOGQ4ZnZBZzNCRmpIazBFTlBzb3Y4TGMxa1h4UEtXRG1UdzUyVExYRUlnM0tlcjhZZkFVWjhtX1BCbmxURm5EdkpaU01hQ0ZpOURSNWtTYkdmeVVWTkdobzUwMUw0dkpwamFsaVBIOHRrWFFoRlpfVVE?oc=5","The Wall Street Journal","US","1783810800000"
"Iran’s IRGC navy says Strait of Hormuz is closed after firing on container ship, warns of ‘severe’ retaliation","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQc2FqNHhGMHpBV2Y4Z1p1WG8yZTRDeXcydlRkZEFxU2QwN2l0b3Q2cFQ5ejdPRVBKTjFkMlVObVVZZ1VsdVRDMzNERXctWTltQzVlTC1iYk55dkRzZzZoeFVqMjhZN2MtWGNLSnV0bHZObVVPUGVzREpnT1lGVTJvbzFlZVZJc21LSHo5RFNRUjdTNDQ1ZHQ5eXpiU2pjVGxrMkJiVEVXbE9EX0ZSMjN6bDZhVkhpaDl4UXVmNkl3enRCYkZTbnRjU2V5MnAtc0FqZlhV?oc=5","New York Post","US","1783810620000"
"Iran declares Strait of Hormuz closed as 'unauthorised' vessel hit","https://news.google.com/rss/articles/CBMiswFBVV95cUxPaWNfWDBGeUlZdnVYdk9zTTBTa05FcHZQZ2NTaE14ZU9SUFRKcDgyamdEaUFjVi1ycHRuaEdaV2cwU3FSWjZqb3BzNXBvMmdobFNvejdtRGo0QUk3emV4alhETFNOcWgyQUg0MnFDVF9mSHRuM3R0Zng3ZnNWUDlqajlyWndRaHk2dkdycXVNdFA0S21RYk5YRElCTVBQZjloVEF2bU5ZTEl6bDFabTdCWWVSdw?oc=5","Reuters","Global","1783812133000"
"Iran Rejects US Talks, NYT Reporters Get DOJ Subpoenas, More","https://news.google.com/rss/articles/CBMitgFBVV95cUxNOExFOFJtd3U3NEVsWjF0Nm4zdWdUUnJRdHJqMEt2SzZLaGc2cTBQb0hpeDF0cUJjMTlkbFBaUE1kOE9NbEdxcjB0QzUzUDNuRnFDUHdMR2FXTFRYaWxjOFl6M2NFbHpaRjhoNnF1VmFBbTdtalVIYWR2WG00MzF4RGZyM3pxX2wzMjVYaHotWGtlLTNSWHg3eTJRM3p3azF1emFPTzEwelY2UUtvQUhyZnRjUnZlZw?oc=5","Bloomberg","Global","1783811946000"
"Iran strikes cargo ship in Strait of Hormuz, defying U.S. ultimatum","https://news.google.com/rss/articles/CBMingFBVV95cUxOdlJhTDJCak96YjhqMWZ0bkswUERLaHZuU2o0S1E1dGdSNTRvOVJIM1JUX3pmeENXQlNQbFBpYV85SmJPVHpRclFvMVNsLTd0YXg2ajJyYm9QZHdGQlo3VmszanZHVU9xN2lrRTE5YVctSnQzMEMwRnZtQWc2WWtOWkE0azJfS2gtWDIyX3dVUjNka3RXVFlvdnpHLTdBZw?oc=5","Axios","US","1783811193000"
"Iran's elite fears losing Strait of Hormuz if Israel joins IMEC project","https://news.google.com/rss/articles/CBMiakFVX3lxTE9tZ1Y1N1FFelBwMnpzUVlkZGlueXhDTWU4VGQzeWtRNDFpaG82VW9FaDdSRHFQVEE0T0JiRDBBN0hpZklWanpJMXMtcUJFX25fUXM1UV9qMGhvZkhDeGFOQnp2WmhsRzRDX2c?oc=5","The Jerusalem Post","Israel","1783810959000"
"US military says it is striking Iran after IRGC ‘blatantly attacked’ a civilian ship in Hormuz","https://news.google.com/rss/articles/CBMixwFBVV95cUxOX2FaMm5FbmduX2tFMDM3RHByMTF5bV9xU0U1NWdnV29rM2FvU3d6dHVIczFrMnBrNVRPb3lBblpGbjRjU0hUUnMtSXd5M0JxSmlOMGNHSFVydDN2VllLVUhUTmlQa3oydzdXNUhnbGlMNGVScndUMVptRG9qQ29FSWtwVVJvcHlCZzQ0cVZGYnpxZTRIMXRmdGVtQnJUUlFtM09DUDUtZnl3QnFobDZzUW1sOXZYVmRBMTB5WXcwWTdjZUUxTFRr?oc=5","The Times of Israel","Israel","1783813740000"
"Iran Guards say ship in Hormuz strait 'hit with warning shots': state media","https://news.google.com/rss/articles/CBMibkFVX3lxTE8wc2JCaVFuc1FERWNMNTlkT2o2M0o2OEdReXVxTnptblY4bjlQNEdZXzNoRW52TmN6LXc5TEN0UjIwck50X1kzUWxQMkdSaGpKYkRlTzBCU29CcmJ3OWROSDRUZVZwM0w2N0xoWlp3?oc=5","CGTN","China","1783811466000"
"Iran announces closure of the Strait of Hormuz 'until further notice'","https://news.google.com/rss/articles/CBMi2AFBVV95cUxPZWM2S1MxZnZiajNOblNwUnhYT2hrQ0lsWW0xXzBERDdzbm9wQXVrWjFVMHdJQWFsNnpQYVFyTFRMR3FCeU5PeHpvWVROV2tuSEhLOWdueUpSc3RBNkhIalA0bF9YUnRsV1hGWGtEM0hKV0tqNnJ3SXFLWjJJcnN3VElDenpVY3dmUFpiRlppUUxpVFVldDNGVW42V1g1R2VqSEZESldwZkk4Tzl0cG9DTzlPMGZVRWJPeEVBak5rNnk3Vm55bUd2bnJDMVVpeWlScmRVeG1qQW4?oc=5","Le Monde","Europe","1783813698000"
"Iran Declares Strait of Hormuz Closed Until Further Notice","https://news.google.com/rss/articles/CBMirgFBVV95cUxPTU5taWZqa0hpeXU0ZmE1V1czbHdjSHNBUVNNNDJTMkx6LUthNEljYUFveUY2Y0tQT09VNVIxdWhCT2JoTUtpeHJjOFc1Y28zRi1jX3BreURwZHNIM3N2YTJNSEhjNndFdGd3MGVwSFU3THItWTRHM3N5TWQ0Z0taSk54eUR6UWk5LTR6eTlXTWt3UFdHSG1vckI3UU1lbEt0V1pLa192MlFkb3NVeGc?oc=5","Bloomberg","Global","1783812341000"
"US military says it is striking Iran in response to attack on civilian vessel in Strait of Hormuz","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNeURXRUh0d1o5S1h3UDQ2WktMWEp3VThPeEQwMzZGc0NiM09aSnkzYVZPTV9yQmZ5UjBxbDVWby1ZMnFnRUlWaUNFemdFU1I0aU0yZ1QzX3NtcEhNbG1WeTJHYXhaaEpoTUFESlJOMVROellrbVdIWGVRakxJUGtaSDNBTW5mUHZDUHk1UGlvVnlJTVlfYzl2bmctc1ZLQmF4MzU0YlYxa0c5aENEY2JNdmNwczZqWVdwVlVpeGQtTWI?oc=5","The Independent","UK","1783814100000"
"Iran announces closure Strait of Hormuz until further notice - DW.com","https://news.google.com/rss/articles/CBMiwgFBVV95cUxOcTlsY1dVUnJQa2t4S2ZZaHBOcmZ3eFNFSzlSVTUzUE9valc3V2xVQXR1QmM3eEtKekswaG11eVdsY2c1ekpwVU1jNE5hM3pPOEVTR1ZzNTdTZldiSy1PS19LbllBN2FaOTkxU3Jlb0s4ZjBOYnZTOERUc1hxbnR1dGRTaDZNSVFyTzZZTkxGRURMeWRTSWhJS2ZRUm11RUVYbmhPS1RCUXRwWW9SVm80NlRyVWdaTEFBWHZWdVlFWkFnQQ?oc=5","DW","Europe","1783813230000"
"US conducting strikes near Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBPS0pOc1RucGFZamtVdF9HUVMxTjJqRVJfcW9WUW5SQTdtd3pLbWdJZEdvRnU3TEZFRXMyOUJyeDFLSFpTcnVLLWgxSDAtVmc1Y1BUQ1R3?oc=5","Fox News","US","1783814148000"
