headline,link,source,region,published_at
"Iran executes Afghan national over 2026 protests: rights group","https://news.google.com/rss/articles/CBMirAFBVV95cUxPeVF4bmJaOGtSUEhXWFotdmRHdkFpamRlQ0RybTlrMm10cXFvN0E2MWJ2eG1aU2NGWC1UZTZoT0VfNVhfcTAtQWd3TnZYZU4wb25DWmZnOGM2WjlJNkVoV2UxMHI5aEdHSHFJaFhvRlI1QVdPSDJaSEhFdFhZZFRscE03OFFsa1pMUnhhT1FkUzNRcHZtSlZlcVB0TWJaNWJuVlhZbEVJZTdyUFh3?oc=5","France 24","Europe","1787222831000"
"Iran dismisses US economic threats and other developments in the Middle East","https://news.google.com/rss/articles/CBMivwFBVV95cUxOdzdVQ0ozbGM1czg4VFhBd0xha3pwU2liR1YxeEhYbXJNeHEtNVM3S2MxckdVR3lOSlJ1c0FJN2VsQ21aTVVtaEdJRUFiTk80ZUExS08zRi05cmZZY1NlTHRvSUFoYzJJYmFFbWgwM0NiSlRrbHUyZkZUVmtBYTVjU3ZEVUJzZHdkMUh3ZFRHeUZaaEl2dVF1YlRLUUUxcmpydno3YVg1Y0xINEdwSDlEX3k5UUdzSG5XaGx0MGk1dw?oc=5","The Washington Post","US","1787225189000"
"Trump cannot let Iran make him ‘look like a loser,’ says former Fox News personality","https://news.google.com/rss/articles/CBMirwFBVV95cUxQdjFTS2RaaFM1SXlacHN6Uk90Tk1WZExFWGF2aGtWWnlLMGdWODBuMzN5UVpPdnRBWndxMkJsWXpQLUE4eTgwTWItc2RPNDJtSjhlcF94UU5NVk5hZUZoT2VLV3BRMTFha1Btc3l4V3BYT1BqazJMdHpNQWoxVmtVVmVKS21kcWZnTU9JSEtYUElmck1nT0RCMG5aSzVjZ085QmsteGJWOTFpdnpYVkdN?oc=5","The Independent","UK","1787223960000"
"Oil Prices Jump After Trump’s Latest Iran Threat","https://news.google.com/rss/articles/CBMidkFVX3lxTE9UOTFWNENXOFZ6V1FXYXhZWWFDcUlRYU1aTnFlcXlXN21mRll2QjFtWWRrZnRJZXFtYlJIcXFITGhqSWRSVDNTUi1EVnJUbS1pRENEVGVTNkNzSkEwLTdmTGV4NnUwdUpyMWRvaElCSXhjdlNiZ0E?oc=5","The New York Times","US","1787223117000"
"Israel’s Syria strategy risks turning Turkey into the new Iran - opinion","https://news.google.com/rss/articles/CBMiV0FVX3lxTE9jQkFheUJhT1pUVkxlSzJNSmNNYVZ0ek01dlEzZWJ0ajFFenFwVmFkeUpFTzIxaTZqYVU4WndYelhHOFFLMm9nR1FfdDZiRUVaUXFmWVhEZw?oc=5","The Jerusalem Post","Israel","1787225988000"
"Walmart Posts Sluggish Sales, Trump Eyes ‘Economic Warfare’ on Iran, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxQVzlyaUdkQ0lQOFFSY1VjY2x6SUk3ZzI1djZOM291TjhkQUJiOGN4UHl6NnpYMUZiZXdmcWg3VmxVWEJubEEyRG80dDhKcW1GdWExZUs1M3M3Vld6VGN5REhHaFhzYWF0b0l6SllKbzVRdC1LTGlDWWlNWjZGNE5pU1RuNkdZemNOX01pSFNlVmgyTVNmaVVmOFVuaWR2UEVJWF9SNGdpNUljcEpj?oc=5","Bloomberg","Global","1787225448000"
"Trump warned people to evacuate Tehran as ICE made Iranian deportations a ‘priority’","https://news.google.com/rss/articles/CBMikAFBVV95cUxNVVdfUVFyWnZBQXAxcWRaNWNKMm1MeUg2T3FSd093YUxWSTdjamo0U3dTYmJtRjFSTi12cUN0N2VPTmVITVFydnFkcEZ6aU00aVZLVGU3cDg1SzE2dVNiOEY5bUhEWE5WZTVjaEFET1Y1UVpSQlYzOW5qTkVSdWc0SjJzMVJKaWlqS0E0aTJVeXg?oc=5","The Independent","UK","1787226660000"
"United Arab Emirates cuts trade ties with Iran as tensions rise","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9RcmtNaGd2VXJWbWNEamVyMVktTGgxT0pRbWE0Uzc1S0xPMUY4T1lySUtpejdSd1RPd0kybXVMUUJRMHdzYk5NMTRJSnh5VnB0aVY5WnFB?oc=5","Fox News","US","1787225571000"
"UAE cuts trade ties with Iran as tensions rise","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9Ca2RkSm1GdWMxZ2xJWTV3Rm55VVgtM2ZEd3BRZGVnbWtCeUFXLU5CREo4VW1pUGw3UzFHQU83RG1lLVUtcFVMT2t2VXBkZC1GNUdxMXBB?oc=5","Fox News","US","1787225206000"
"How Putin and Iran’s strike threats on the UK could become real","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMlFNbC1NWnREZ0twc3hzNHV3M3lpcGlpWU41X3h5T0FEbjRzU0l5VDBNNnJjMVgydC13ODc1NENJSnNzN1Q0VHNaSkJlYWZ5bGhIYmxSSnFCeE5tcm11Mm9GUXZWRGhxdTNJZV9oTGZpaDVPTXNXSzFuY1FLMzZhNmpqWTZXZUtneE9CbUdmV0dsS2JpVzlyeHhhT3pGanlXVkNrWjU2MG8?oc=5","The Independent","UK","1787224560000"
"Iran's IRGC says more ""devastating"" weapons to be used if new war begins","https://news.google.com/rss/articles/CBMifEFVX3lxTE1XTGZJZ3dfaUNuWlpkNlh5RmhkVzFtcTMwVk9uLVdfMmgyUVhDR0c2aE1hbVR3SFN6TVQ5eDNmaEkwM2tIQkluOWlGNlZHOUlmZm9ZUG9qZ25VZ3hIX1poTVdJdkRzUzlsWEh4OEFYQVplOU9BZXRQM3VWcm4?oc=5","Xinhua","China","1787228235000"
"Who is governing Iran? Footage of Mojtaba Khamenei raises questions","https://news.google.com/rss/articles/CBMiV0FVX3lxTE1DNTIxZXZnSEEwak1PZW1yX1NFeGQxempEeS1la1IxS2hFbmFUN2ZuUDdVYy1pSWQ4S3JkNS1VdW8tcHYyaGNUQUJUUzhaWHBVX0pTbWZocw?oc=5","The Jerusalem Post","Israel","1787227200000"
"Feature: U.S.-Iran conflict, border tensions squeeze Afghan merchants, labor force","https://news.google.com/rss/articles/CBMifEFVX3lxTE82bENuM1F1Wm5iZVc2dms2ZktXSTdZY1Q5NFoxTDNDVWYxUHQwNGFZbDJPelRFdHk1TGVWa0IxOWJTbE83RU00OFFQdU0tbHZBZkhYVC1YZ1FyczJ5MW5ERlFDaXVRM0tERWxaMWQzdm95MUJxVzAteDA1LUg?oc=5","Xinhua","China","1787227140000"
"Iran's FM says U.S. ""economic terrorism"" threatens global economy, national sovereignty","https://news.google.com/rss/articles/CBMifEFVX3lxTFBWRkhNMll2aDdkQlZCRTl2b2h0VTF6SEcxMnRnYURXNjJrWnZtN0VpSjRrMEJkeDk5RW9lNDBFNFNtd3ptTzNfYnZ4WVFCY1NxcnFRcThTQXoyX2RQeWRoVWxNQlpDWnNpTmRSa0ljak1ob1phRWxfVU9uUGU?oc=5","Xinhua","China","1787227035000"
"Iran updates • Trump vows 'economic D-Day' against Iran as Tehran cites 'economic terrorism'","https://news.google.com/rss/articles/CBMilgJBVV95cUxOZjY4b0oyUmJMZzM2R1ZpbUx1dDd2UGdyRTZuRHNqWWM4amQ2WDkyMWRJdUprS0c2R3pDOVFNWF92WXZaOE50ekNBME1DMzYyWVBRQ3pmYTh1Ui05Z2lJREdFb18zZENGTk5ZUUdnd3FpRENWS0twRHJKNTItcjJvX0pYN3RaSWQyamxkTmI2LUNOdDBuckRMclZUVmJicGdzX1Bsdl9oOWh6MDQ1MDVsNXZRa3pqZEdmMXFIb0pud0phU1REQU9RNzRXQzkyM0JvWDRBV05RQXgzbTRaVXcyeVZIRDNxbkxwUElybGxFNk9jYm1MdktxME9IeEhFVG5XV21uMU04NGhjTWxKRHVuRDhXVU9oQQ?oc=5","Haaretz","Israel","1787226900000"
"Foreigners with connections to IRGC killed in Yemen","https://news.google.com/rss/articles/CBMirwFBVV95cUxNZXJuRHhGV3NQcmItYU9qOWRqLTJNTmdmSW0wQUdta0FGeTRMdmpVcDZHTDZ0N3NpSGp5ekw2NVZ0NzdkU1pXaW5Sa1RpTkdkVUdCeW5JUjlmeXM5VnNhb2hrN2JqTDBiLXpJNkZjSEJiSFVQXzdabGxjcGMyRE9RWUVfcHZBVEREZW1xRWhVc2NqUllmWk1LbXpGM1c1MWRNNm1Zek11cHA1NmZkZVVN0gG0AUFVX3lxTE9qZ3BPZGZmbTRvLXdEWk13VVJPa3ZNcmg3S2RNQU8zVUQ4NmQyeXBVUkxJcldSVzhUVlZZQXpOOFNZajRKWE13dTlTc0VkUGZKOWpFUVhrQk5VTkQ3amw4d1MzWFZ1ZTJuNjBBZWs2Z3VEdDFpUHVSakpoQ0F0eERXWkxKTkVXSVBpREJEQXJrakFVdW9UVGp5MHRJd0hFdFNGR3JaeHJmeW51OHRldjAwb0VndQ?oc=5","Al Arabiya","Arab","1787226780000"
"In Iran, contact with foreigners could soon be a crime","https://news.google.com/rss/articles/CBMijwFBVV95cUxOQ2duTjVhS0lTemtfZVoxZlVXTVVxSEg0dUMwWUFpUUJZUW5leFdnZHU5dlBBUHQwNXRmRGFNb1ZITHlvTHJSaDJfWThoODZnSVQ2ejVoWlNZbGsxZDBmcTZnRDRfSm9iTUtIb01pMGVXeUtZaFNsMGhQOFp1c3lsUlZ2Wm1tUGZQczlFZlU4RdIBjwFBVV95cUxPSko2d2pKNE5McDh6SGZTZGtoUDJJMjEyOFZFOS14cEQ2Z1VPMVdzdWpFSEhUYXBtOEZHSzE4SlM3VkY1T3p6c0xnbEZ5TDNYNHBEN0wxTUFtOUw0VklPbVROZWhlYkhTYVRmY2pvZk1NVVEzTjdsWlhZa0V3SGZOWGNibnBzcTdJaGplZ19rRQ?oc=5","DW","Europe","1787228002000"
"Iran RESPONDS to Trump's 'ECONOMIC D-DAY'","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBqLUlaOTJ3M1VUV1FuSXNkbVd6VldsUEdSZVlJeWplSi1kT00zVFhFTlRwZDFfZ0dja1hycFV3OG1BWmNZMmR2eUxPRU9Wa3F6NktUTHFR?oc=5","Fox News","US","1787228031000"
"Tel Aviv man arrested for robbing apartment damaged in Iranian missile strike","https://news.google.com/rss/articles/CBMickFVX3lxTE5YYlduLXRuQndvRDBzWC1XNkpiR2s2RzZCM19Tc0FzYUk0SnV2UkV4OXhscVRhOHdYOVpJaE9vaTlJeXVTc3JzakI5WFp1LVlGbkcxdXkxVk13VTRxS0R4MDlWbE41Z0F2V2tDVGZiMmsxQQ?oc=5","The Jerusalem Post","Israel","1787230061000"
"Trump’s Economic Warfare on Iran, US Jobless Claims Edge Lower, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxOejZ5VTUtTFY1VmNuaWYwU1VySzFpcGg5S1FRWV9aSThEZXJpRVVIT0tYekFuQlZ3QnBpQW9QV2duOXpnY2dqVHREWHlwa0dYRmJVcnZoaDlkLVRRSlpfaTdkRXpMODJ5OXFtMGRfVWlzQXRQWjJTa3pJNkhieTJIN29LcnZrTEJxUjhQQlFzWDh4MXdib0dxNlc0c2FKTHp6eGlUR0ZiY2J3dE5CX1E?oc=5","Bloomberg","Global","1787229928000"
"Iran proves that it might change its military leaders, but it’s not changing strategy","https://news.google.com/rss/articles/CBMimwFBVV95cUxPdHBjc0JvUHhiSEhaYnNXR2luSGFDb2NBa05hemh3bGl4Qks0VWZWNFhFUU5iSkdTNlVnczJPOHhxZERXM0RXNDA3WFJ6WjBjdXVTVkt2VndQTWRudzc0SUwxUmtscDIxdGx1SHZHd1VmLUdoT2tTQUw5VG5oVFRETFZZZnA3ZkNnYndyZWRZcTUzX19ZUDl3d1djd9IBoAFBVV95cUxQekY2amxKVFQ0VV9xR00xSWJsOGdWUkZkM0kza1RPRTJSTGc4OHZJRUVDanFPRVJTcUI3QXZZa2FaeXYyRzRBbEt0dTJ5a29NclcyQVNET2IwbzdNS1RFR3pISFBNOXlHekgwcEUtSEVTdi0xSnJCa2xoQzFtVmYwZm5QVGlNbjc2cmVEekwyN29EMDN3WlREa0pYMGdWV3lU?oc=5","Fox News","US","1787230820000"
"‘Screaming Mary’s’ son faces deportation after Rubio revokes green card as Iranian woman blinded by Revolutionary Guard fire speaks out","https://news.google.com/rss/articles/CBMiugFBVV95cUxOWEFxX05xVXVLUFdpNDduWUdERVdTUm52S01tZmR1SGp3RlVVZlBoQ3NsQlZ6NnZLMk9scHJtRVM3MG5ycU83c2R2d1Y2QlNTVlV2TzJqSzQzSHlGcFhQMkVjTWZmaFVYVEVRVEdmYjNyVkxaZGlJS0JaajdQVkpmYmtVTFpFVC00dDZObFBsMEhyN2NGdWRVTWt4dGVNRURsS0NlYWhySkIxUktXWEJ0WG1weTlMbHpLaHc?oc=5","New York Post","US","1787230800000"
"Iran Executes Afghan National over 2026 Protests","https://news.google.com/rss/articles/CBMikwFBVV95cUxQbmNzaUY5TTBSQ055TTNsT195dFhzUENrVm44OUkwY2JXV1pHVUFCaEZOR3JfVjFIYlpBZ21uWjhjTF95Mms3cDJDcmpDNEhXTGhwMlBFSjhrMFI1WjlPLWJrY2FpQ3NweEU4czFPNTlNZUNSQkU0dmkxTktvNVRwUi13LW1QRU96RWpaQ1h6UmtUb3c?oc=5","Asharq Al-Awsat","Arab","1787231938000"
"War on Iran: Trump announces a new campaign to isolate Iran economically","https://news.google.com/rss/articles/CBMivwFBVV95cUxOcVk3V0p1bHhzMlo0anBCMGkyMzJES183SkJiLUp5VHpNNlVvTm5Gd3cyR0hBTzFORFZTbTdqVzRteWVEOGxFWFROM3c5cXlzek11N2RUUGg5c3FfZVBwWHo1T1NrN1hCOHdtbndoajVGXzhKUW5sNkZzeVprbHJhS2VkSkR3aHZqb2MxUGhDZ2ZjcFhSRllHUUJMbnB4bnVreHBCYnZuWjNrZHE5Z0ExZmkzeVYydG0tQmtvTGxyZ9IBxAFBVV95cUxNdUdlazFYX01aWnJ3aHc0ZC1ITnNMeDd1X3lTWEx1bHlBM0VIcF9ZYlBxZjVVSGdEZjVkLVZYMjNxdWU3eDVzVHRJdVkzWnZValBSc1B5OGJtQTNINDRNbkFUN0xrRGpRc0ZVQ1ZsMnVjbldzeF9HUjdqU1VDaTZPZVZHaGppQ3ZYVzV3WW4wbmhQUmFyaWZ6cmhvR3ZOd2FzWWJxSEZFQWxIVU00QTg0LXZQMFhfVjlzT2pLWEpjbHBwSGlJ?oc=5","Al Jazeera","Arab","1787231871000"
"Iran's IRGC says more ""devastating"" weapons to be used if new war begins","https://news.google.com/rss/articles/CBMifEFVX3lxTE9CbVVyUE9oanlYZkprOTRYNWZzTjR5U3hWRjBFQUVEb3U2UzRXcnlMY3JGTXhabGRyUkpobVlwN0pLTURvd2wtczRqYzdXbTJxR2tKTHBDY3lKa1M3TVRHdTFSZ0tyaXViT0RPWEp4NGkwSzNSTUpfMnlvcUE?oc=5","Xinhua","China","1787230636000"
"Trump threatens to crush Iran with ‘Economic D Day’ - but he is running out of cards to play","https://news.google.com/rss/articles/CBMipAFBVV95cUxOTU1DcGI2d0JVVm4wdVdZd29TLVJKa0NKb2NCelNQYWx3Umo2aFZYa0hNNE5PTzdvNWVtRE5sd0FoQmdCb0RrNlZkV0ZXMkJNaDBsMzhhTzJwY0VEYkc1bUdydmVrVkV3YjVqR3ZFNFBNbGFOQXZ1WVEtM01NOFRxZlM4RFhuMGdoSlYzSGF0bEt4dVBEZEJELW9SMU1QREVFUjJXWQ?oc=5","The Independent","UK","1787233500000"
"Steve Scalise on Trump launching 'Economic D-Day' sanctions against Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1uRU50bTB0SmhpT1FpcjA0YnA1bjNBU1RMbk0zVDhHeHBUdE9XSElidE9FMzQzblFXS3YtMnZNYkFtLTFyRXJIa2tRYmNPaEFaZjVHYUN3?oc=5","Fox News","US","1787233447000"
"Longtime Trump ally says president can’t let Iran make him ‘look like a loser’","https://news.google.com/rss/articles/CBMilgFBVV95cUxOc09fZWxOcjM5dkI1QUVMYmRPSHNRdm5jekFPdUluUXdRTmxUNVRpaU93TXA3VjByeC1KMlBlaHkzVDNBMnRoblZsdUFBUElFSnpIUEdVUnc3eFhGTGM0d0RhMkotOVhhT1BIbGJ5d3lnQ29nWHFmai1TVGIydGNqdVAyYXFoLV9zYkVLRzlaSks2MHdzR1E?oc=5","The Independent","UK","1787232900000"
"US policy toward Iran, 1953-2026: In conversation with Davood Moradian, director of Press TV documentary ‘Operation Ajax 1953’","https://news.google.com/rss/articles/CBMipgFBVV95cUxQaURJN3NLM0c0clJxbDJ3TkFrZEdreDQwYVhlNDQ2aTFtRXpyaFc0Z0d5OVRGT250aHNXa2RqM1FNYkR1MGdZaGVJR3BwOWt5ZGhLbFhRMWR4SWlHVXRFV3hZYzlaUjNXYXN3UE0yMllQS3d4WDVQV05nNmpfUTU3UlZ0OVoxYXVVaFR0SU5lOGVEOUE3NkFJM2NNMHdGNGlvakIzR3JB?oc=5","Press TV","Iran","1787233920000"
"Iranian deputy FM says U.S. calls its next failure ""economic war""","https://news.google.com/rss/articles/CBMifEFVX3lxTE5hWFAySjZheEZzUHZLa3ZpMEdmb2dZenFXQng5TFp3R1l1U1NBaDBRU1BicldVVGRmZFNKLTd1NEVmNk9kaUZWNEJ2MTdUZFI1VE1qdU5YZzFUZ1ZzSmdjX2lCdkJqdkFlMWFGNlVFd1I4ME9tcEpmaWNtYk4?oc=5","Xinhua","China","1787232705000"
"National charter bans groups that threaten neigbors, Iraq tells Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxOLXFRVDFORW5nYWpVX0J2VmtmS2s5U045azZMdjZTY19ub2FiVFhmdmlIUng3NUtlNkl6MFNCTi1NUC1kMnpUNDBXX0hUelhqdWs1TWE2UF9vNndwT05RSmJkUEJxX2xYSHp2WHdQdzBIdWZGbWRMOU9iZTJqSXIzQld0UFlvNHh3UzZmSTgxUU5xcEtrb0tBTmdDNWlobkZ6RzZn?oc=5","Dawn","Pakistan","1787232468000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMiwAFBVV95cUxPOVFDWGduc3BtNHJETmZKZkNuQ2tFbjdmdmE1ZV9CQ1ExbEQ4ZjJpdjJFblQ5cmktMTRxVkFaNWNVWUUwRzgtUVJCOEZFV1E2S0VDT3AzN1lGX3VzOU1XMDBfTUtqdGZRLVNpSTVEUXBSMjJuN3RGbGZhMC02UnplaElRRmF2aU41dXluQUIydlRzSzFUdl9ydjhFMUhUT3RpTG9JalRGcnFTRnNIWmtyYWYzd1NaVHJkMWI3eGZIX1Q?oc=5","Al Jazeera","Arab","1787230917000"
"What's behind the UAE's decision to cut Iran trade ties?","https://news.google.com/rss/articles/CBMipAFBVV95cUxPcWh3Y0hXYjNqVjR4cmtZSkJHM2JKUHN6VlNSRUlud0F6d1ZxdmNHcnY2ZGduUkM1andFbGJhdmxiX2VvbmtxZldwS0thSkNrNGxrM2xpZEFmbGt0TGJ2R2lYMTlrT0tnUnRuRmtMYnBmWUw4MGttTF9YMFN3WURNb2Y0MmpQVTlxMjRhN2ljMHlrWGdSX0dySlkyZDRObWVjNVJzRA?oc=5","France 24","Europe","1787233751000"
"Iranian nuclear experts revive cyclotron to boost domestic cancer care","https://news.google.com/rss/articles/CBMiugFBVV95cUxPZGcyVHhmQjRUOEY5ZUtCbGZTNVVJemdhaE9FLTQxTUtIbzlNQWVqcXlYYUJndDc4M0lHdWYxV2ZyLU1ucmk3WHA4bHFkc1RwVjhyVm16WTQzZTZqSXRKcVd3WDJzbzJRSDJ6dElkVkxaWDA2a3JrOGV6dC1TUkFUd2M0bllGMC1leGNOdTZKOWI5NC1GMFg3eXB0TkNPSmIyTjRIV1lhbUpZNldyTnFlVzN6U1dtaVVuNUE?oc=5","Press TV","Iran","1787234580000"
"The US must let the Iranian people overthrow the regime","https://news.google.com/rss/articles/CBMiV0FVX3lxTE10RVVNdHRHYUd1OUFUdXR3V2tUaW0yT0RJRDhEMzBlMWRma0FEeEtCX253YTVacnV2WEN3Z2oyQnVEUjQyRUdaS0h6MHJEQmROanNiSEgzdw?oc=5","The Jerusalem Post","Israel","1787234400000"
"Trump Threat Puts Focus on Iran’s Trading Partners","https://news.google.com/rss/articles/CBMijwFBVV95cUxOLWYteDRBcHMwRkVvaExPRVoyTVdQVkpsaFZwNnJVaTQ5MVVrX1hrVG11Z1E5Vkh6VHpvQUpTMEkyZVE3TFlyTTE1ZHdWRjBYLXlhMEFqM2kzYVhLbFcyVWxFQzhQNzhfaENpNFNWbk1aTVF6TE1PUFVuYW9kQXR6dDZPU0dpNTlkb0libzF6QQ?oc=5","The New York Times","US","1787234973000"
"Trump threatens to isolate Iran. Who are its trading partners?","https://news.google.com/rss/articles/CBMirgFBVV95cUxQUTliUERTQVlVWVpERU5Zd3V1dXdSY2JuZExLUjMtUkMxWXVoZFJzLUx1aTFITDQwdWY5RS1pR3pDNDVWMGlFS0t6cE9DQmYwNWRDeWViME50enF1X1RZWjNVYmF2ME9obUp6TTNLcG01ekdLS1liNUhmeDdmU1hYVnVpR21vTzlDYUJKY3EzYkItZThBZE9kYS1EV3FfYkx4MXZUVFloa2FYWG5jUVE?oc=5","Reuters","Global","1787236546000"
"Egypt Holds Rates a Fourth Time With No End to Iran War in Sight","https://news.google.com/rss/articles/CBMitgFBVV95cUxPWlVWWHpkaTBBLXpoQTNKMVFqR2VoMk1SSkE3MGRhclNhVmVjNGpONFJncDRHZVltM3U1TXRJSkU4Z0VFR0NkLTBHT0wxTlFOOUtzeHFDdmI1dXMyRHB0RThRR0hvT3JpcWdTVUJSS3V4dXN0bzFYbll0YkRXczlQbkhxMXJPT1lmSHBRSGRJUko2dFRYMktmZFFVTU5qc0I5T3VMQzdCTXV3SnlJTTIycEhzdTR3UQ?oc=5","Bloomberg","Global","1787235972000"
"‘Tremendous costs’: Can Trump stop other countries from trading with Iran?","https://news.google.com/rss/articles/CBMisAFBVV95cUxPSmdqeE9FSzM1Ym9zWXpSQVMxYVBpZTJtSmRUY0Y5Qmlibmt5TzhwWVkwOXltMkZlNFgtcXZ0enBneldOaUdRUVJzTmdiWkhCV2xpVEc3c3lTcjctTjExVjRUSjlhdVFEMzRuUmM4YUV5bGJFSEl3Z21qZTRkdE82VDc3a2s3V2wxdWEyVUQxcU05ckhaMjRPTkE2NndLSmd3R29iYVMzay11SzREVFJVQ9IBtgFBVV95cUxNMWhneW9ESmxaUVYzOE82aUdhbWRZME1ERll5bnVCWGI2NFpsY1QzMExXSzc2ZVJqOTdjeUdJcEFYUjVlTk1EbVFMTmdtaVV0U1NLdDgyR0oyMThLanZ6eVpoY1kyaXVRVTh2RUdWc3BjOVV1bW5fVmRaU3d3NmJTTlhCZUpZWTZQSjRlMGtvWlRyNVpoV2hLNklPa3hhYUFjd3ZNV2pROXQtZEg3T2ttY0NGczFJUQ?oc=5","Al Jazeera","Arab","1787236930000"
"Trump's 'economic war' on Iran faces question marks over impact and enforcement","https://news.google.com/rss/articles/CBMiugFBVV95cUxPSWtJbXBJdDBIRURDWG91cWJaRVRLUHA0ZkRJd196VGZPUi1INlNJQXFwZEJJam9EUG5xTDdPVDRtcFFkMXZZRDhaOG1WclFmZkpKZnVPNHdGOWZ2N3hUY1VkMW1ZT01SWkpkaWhJT3h4Mmx5LVFZc3Z5TjhXSW1xVGFoaDAydFFHT1c3OXFQVk90RUVQTGtFV1NtdnFpeUVRdERDZF92OV9xcnVUQ1hCSWIzMUFBcVI1MVE?oc=5","CGTN","China","1787236840000"
"Iran moves to reshape Iraq ties amid militia disarmament, Hormuz economic crisis","https://news.google.com/rss/articles/CBMiakFVX3lxTE9HSFJoUk1hNmVvZkpHX2pUZE02UHFUWTRRQmJYSkkwLUU1THdZbDU4aXUtN3A2Z3Z0S09DNFpNZmNlQng2eXlYV0hBUGhaZi1GeE9GX3JRWjh1cF9wak9LbkZxLUdxanh6MkE?oc=5","The Jerusalem Post","Israel","1787236439000"
"Oman Says Lasting Security in Strait of Hormuz Requires Regional Peace","https://news.google.com/rss/articles/CBMipwFBVV95cUxOZGFheEtobllrUG9BbThEWWRHc0Nsc242dHU0YUEwUXRFTkpFdmNuQTI0RmVPTnZwa0V5V0NWdFAxMkdXRmYtT1RVcTdNajhtUDVkR1ZSdUNPYkdzU1lhUXZfTFhGLTBKRWpTMjNEclR3MUZhT0FWT19tNm55cDNZMllFOFJ1TC1rcnZvTEJ0X2lQUFA1VE5RRWg3aGtidTlzWTFwQUp1MA?oc=5","Asharq Al-Awsat","Arab","1787236364000"
"Shakira, Christina Aguilera concerts in Abu Dhabi cancelled amid US-Iran war","https://news.google.com/rss/articles/CBMisgFBVV95cUxPckFLa09jckRUcEEyMFBkNEZvbkwyQWRtN2tYNmEwNl9mU1Y2N2lPMHlBMFJMb2Zwd3A3QnVmTkZrbHAwZUZKeUt5ZEJvVm1UdHlpem1lcU1CMXZfWVZidWpkcHRhNUtXYUZSZkRfcm53Y1NpWEZBYVhwdGpGUFNnMFdvdXJjS1ZEM0pHWTFWQzhDYzU4MTdGbllKRW1pMFdSQlR0ZF9PRkk5eWpzZ3dyVHp30gG6AUFVX3lxTE5UQmUxamlTaEVZUHlzQkJSUzRTR1JvVjFlQjhmekRfYURFTTI2NFdQT0F5Q3U4c1RicEVWbmdOSW1TMEZfbWpaUHgwLWdLS3RQU0k2R2JaUVJSYW5SX3h1dG96eW5uOU1mdElvdEc1UUdLYzEyTjNvQWZQdGR3VXdSVXlWY3pCN01ZR1kwWl9aWW41Wm9SQjl1WDJHcmhveXhGNGdsVkN2YnBMOTVzaFJPZllwbEpETERWdw?oc=5","The Express Tribune","Pakistan","1787239284000"
"Flash: Iran's foreign ministry calls U.S. sanctions ""economic terrorism"" -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE5mckNaZy1YMjRHRnpVa1dHR0JXZWIyaThZaDdjdThXdU5Mc1o3S1RaNVpZdzl3N29IUTVoTEdFRGo0T0VqdEhuaUZPckdPc1BNQlZRVEp6ZDdwd0NzSDZqeXliOGduamJGNmx2QXVHUkFoU2ZINHFBSUhxVWQ?oc=5","Xinhua","China","1787238630000"
"Iran considers attacking US military targets in Europe if Trump escalates: Report","https://news.google.com/rss/articles/CBMi1wFBVV95cUxPV1M1anZUTHU4RjFDUHlZbVVaclMzVnlNY080SmVWZmc2YVkxWUR4THJnVEpZWEZhb1dLaEN1cFVTemtRbUVpSjF6VTA0N2NtcTJLUERRaWh4NWdJTmZxbWtCRTBtNGs2Sy1hRHQ0cmxHb0MwVFhZb1hKeDJBTXBnQUd3WndJSnFhUHVscWdQWDZ4R3ItOHZtQ0RsUVlCNnZwcTZISmNNRmRnNWJmaHFNZXhJNUJER1NqSlhySEllWUItd3VjU1Ryb25PX0JPUHJ3bG8xNTFpUdIB3AFBVV95cUxOaDduZnNCM0F0TVUxMHFNSDhJcHRzUVRlR0JIOXI4V01EeGJ5M1RjeElSRXVMdUF1cG9MM0FaV3lxbFhYVkFrOVlEUG84UnVQcGhJQm05REZ6VjF4U1BsV0NDaExzcUN6aUt6NC1Qa2dZMHBLYUE0YXY5MC1hd2c5YzJla3lvTnktWW5vS0lfTEVIR3I1cmx3ZGxac2w2akFEcGw2MWkzeWxBLXdCTlFnT0JLLXFVclV0NFIwSXNyUm1LUkNGcjBkUy1zYV9LRTJzeWI2TjhPYjU1RV9l?oc=5","Al Arabiya","Arab","1787238120000"
