headline,link,source,region,published_at
"Tehran warns of 'decisive force' after US attacks two more ships bound for Iranian ports","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQcXVSNXhZMFQ4SFRFN3FrTzRWYV93V2tUeWVoSGVXWHF6NXBoWWZUbnUtNUFQYXg5MGo4WUxCa05iQmhLeTZkZVlWUlo5QWhSdlJmNEdRQ0lpem13SU1jWVUyb3lETmF1cGZ6eWlWM1RlNWFJYzh1UzZJQ0lFQ1dZbm1UYVpmN0lVOV9zVTkyOW80dkRpcW1UUFVhWDFnWUxEcERoa2lGZXJHeTlxX3hYMDd5MWN4Z3pEZk1yOWpKZzFfR3hKZ2dVRU8wUFk4NTU5UUFmTVhSbw?oc=5","The National","Arab","1778265354000"
"US Waits For Iran's Answer, Trump Plans to Fire FDA Chief, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxPTnVkcHFMVGxfMllsajRWWVhEaHdqY1pKTmpQeWEtandhWW9jYVFxVlFuS0FzQWJiS2VxNG14MC1fT0R2ZERpejV0ZUg0ZF9RQkVBUVZ4dGFTUEp1RUwwMVdQclZvcURaam56NlFHMHJwaDZKS09SOXNxaE56VlQyZ0VrcWJFQl8ycTZZdXNmakVmQVhEMnF0M0dPa3R5ci1NVmZEZHl0VW02Vk5zbnc?oc=5","Bloomberg","Global","1778265003000"
"Pro-Iran coverage exposes the illusion of neutrality in Qatar’s media empire - opinion","https://news.google.com/rss/articles/CBMiV0FVX3lxTE5RaGV0S3BjOE1RZTNjSTNMZ1R6UU9QZkhOMTMzQURxMGhJX2VqSVZPbVkzQnVjRDNwNVBNMDg0dHdfbnQxQUdGMm9FNXhlNHdYWERfSVN2aw?oc=5","The Jerusalem Post","Israel","1778264992000"
"Saudiyya ta ce ba za ta bai wa Amurka fagen kai hari Iran ba","https://news.google.com/rss/articles/CBMimAFBVV95cUxPU05FdlN3UElBMFg0dTEwcEJGalpJNERHOHpiQy0wclVEeThIWDFldUdRTy01bUcyNVEtaDNlODQ1UjY3THBjSXJYT1BKT3J3WWpyak1XbnlaZ040WVpzcnB3WXZhakJWVUJDZVZGTVF3WmxYdm5MZF9xbXppaVBaSEV5YjJFLTFHN2ZJdHUxSnlxaDUxUnVGR9IBmAFBVV95cUxOTFFtSzNxWDFaSUd3anlzSTRwWW9nSU9nZHBLQzBraVVXc0w4OTAtcGdadVlVMVRhdG03bUp2MFJMN1U4WlN6VnRyOWdCVzVJRFNWMllGVUhnSEY1MWluOTY4SHJuRS1IMnk4Y3pFODE5VzQtM1JaeHlmQ0hTYU1INU0taVZHUFo0dTltQXY1Q0pfWlRNeGNENg?oc=5","DW","Europe","1778264980000"
"Iran says trade routes, border security remain intact despite US blockade","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNblVfSDNoYzN4cjhQNHR3YndtRVIyZldzbnpUcWVleHVZSG5BNTFoaEhwaEU2T2NVYjhuZV9QTTUyX0t0RGNnVXZXdWs4SjlRR05zajNLSll0dW1ScDhGNS1tb1h1Z3RBTTJaQm9jaTBnUXN2dDdTYVNrc0J3eENpR2UyZG5ROS0xNFRwWDBsMjZMSTA0eE5qNHpBd2FxS1QzR2dxQWs4RGNVVGhQN3JlYkpCZTlSRTA4a1VpMzlkSXBTdw?oc=5","Press TV","Iran","1778264700000"
"The World This Week - One Page Peace Plan for Iran? Starmer’s Sinking Ship, Musk V Altman","https://news.google.com/rss/articles/CBMiywFBVV95cUxOU3RCYWl1cTRYS2F5UEJRY1J1V2lSTTctNnJMUW9DcEFFSy1zNjE3LU5FOHZPdkR2NG9oQ0Z5NzJhV181NFpXSi1yUVlENklDZVpfQnZpTUZNSXMxdmgtOEdaRW9iSENQOXpfTG9obTE1TTV4d2lBY09ITFlhNXRFV0xrLS1CSGJJMHNCelNXOHN6a3NIM0wwRXhtRnU3TDdVSE9KUHhGV2pidmtGUTBEUVhOSldSZ2U2SnV5Ukp5VWNzZ2hEV3U5RWVRbw?oc=5","France 24","Europe","1778264539000"
"US Navy strikes two oil tankers attempting to breach Strait of Hormuz blockade","https://news.google.com/rss/articles/CBMipAFBVV95cUxONEx6b1RzWVlyQmFnSm03N2Q4eVBlSlZHcUU4c0NkdjVHV2g2ZWNhLUdxUHQxVFV6YU9XSnNNdUJveTBzVjdNcDZKNVh0N2NVVzVMVWdrZ2p2eFRtR0JlN1pDRjJKRkY5UEpUWDlERGtPamFQMDMwRk9pR1YzUDVvWnRwVG9zbWlmQmNBSFVfUzhUWWtrZjJGQl9ndW1wMGlhVXRLMw?oc=5","The Independent","UK","1778264520000"
"Leader’s advisor compares Hormuz control to atomic bomb, vows Iran ‘will never lose’ waterway","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPeXJfNDhsZERLcGFxM0NmM0J1aC0wZUdXQWtMRVhwTWg2YUlaaU9CQmhGdzE5T2p2SEFfYUYwY295SkVQMHVvUHA0Y25GWk85Rk14Z0VaQlZpaHRZUExKbEJFdHA0dFVRWFBMOHhtNWNmTW1qX1F2b2dsazF2Y0NVRU9yU295enBiYUtQR2s1cUNxXzR1NUJVUE9jb2RWc3E0eFhsT2UzT2pISG5pWHk0TkZ3SWl3ak9LclFHY21OMnZ3YW14dFo4M2Y0eGtEVFlvM0E?oc=5","Press TV","Iran","1778263980000"
"ASEAN leaders adopt measures to ease economic pain caused by Iran war","https://news.google.com/rss/articles/CBMickFVX3lxTE5VOVMtU0E0bjhFdmNtcjkwcDNlSVY0NWxTeEVGWHZtSDZ0RnNiaXpoU2tqejQzQ0F4R0U0S3M0c3BGZE1mNEVVdU9VX0pTdGhObjJERmNPQXpTalA3RDNiU0g1eUdlNjM5Y2lteE4xWUZ6QdIBd0FVX3lxTE1vY2ozbDBLV0tEdjI3YVBmZERzb1hWUEdRbUZYNnQxT3hIOVFwSGEyMlY1aE9VQWgyWS1sU09lVFhfODN3LV93NU92V0tNZ3l6VmNhakd5UWpjNHNiclpua255NV9UNG1HNTQ5b01FRFhGTmc1Yl9V?oc=5","Al Jazeera","Arab","1778263875000"
"Russia reportedly planned to aid Iran with fiber-optic drones and training","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9naDBxekFCdWkycDlnRDMxU0pSRTkwMnNORTBHYnJ4ZXRqTGgtYXBuZjF6T2E2c0hvVE5nNWhNVC05TVdVak9ac042a0dzMDNYZmIyd2NB?oc=5","Fox News","US","1778263831000"
"The Iran war will not succeed in changing the underlying mindset that defines the UAE","https://news.google.com/rss/articles/CBMirgFBVV95cUxQS0lVdmlvZEdFU3lzYzBCNHJtZlE4MzRQNm1YQTBuVjhmRk9BLWlMR0JjS2FtSDhkOGZOUk5DenJmbTJUMnFjOFVwbko5NlRac1QtbUNzVDFOempjVnZ2MEhWTmVkMXh5Yi1ZUWRJWTNOT1VzR3g2cHRsUEJ0TDdBSWx6NUI3eFZsQkhSTFFoN2dsRGxKQnBmQnQ5MjBmXzlYNHMzM05zYUI1S1R0eHc?oc=5","The National","Arab","1778263498000"
"Khawaja Asif hopeful of US-Iran deal, says Pakistan to be major beneficiary of peace","https://news.google.com/rss/articles/CBMivAFBVV95cUxOSzZqNldScUVDbW9TOWpaVThlbHI3d25xWDRFLXpISEgtSWNFZ0VVNFczTHlxRlh0TFpldFNLeDU1M0RkOFR1X0xQeWlnZDd4N1UweXhHZ0xQSlh4NHZPbzU4VDV6a05Qd2pRVl9vd3FoWGI0WXlVaTI0cXFvWnhrUXplRXZKczVXaGY4ZDZZWTc5NzRwX3NPbHBpMkdoV3NTd052OENYNnJHUFlWRTZFR0NpOGRlUDBqVGZrQtIBxAFBVV95cUxNYnoyNkRERHY1Q210cC1zcFgxWDk0SUFIaHhLRTkyd0JWX096M3BaT3ZWV2hvMF92OHlwUVUtcF95RUpMSEdMSjVMbEc0eG5vYk56SXBWNk1Md2J4TFg4S3ZhdEo1WDF3NnBoZHhOaE1vYTNaMU5QeDdBLVRWYzUyYlNvMEJheVpxUjg4TGlvdWRWMmlpMGpaa1VraEVVRzUxRHh2ZERjYlRiYzJLZjJrVjl5bDN4Z2FsSjZNS2ZWNlpJNnlH?oc=5","The Express Tribune","Pakistan","1778263461000"
"LNG carriers test Iran blockade in Strait of Hormuz","https://news.google.com/rss/articles/CBMicEFVX3lxTE9lTjk1WTB1Q2pDMnBtWm9wRWQ3QzZzQkZQX0ZOMU9nTUdPOEJ4UmpTQi1PYm1uSUViMGJwNkMzc2duY3JtWW1LY2N4NDJjTkdLSk4tblFZcWpSOEdiT2hGNmZ3ZS1pOWtuOHVrelFlVlE?oc=5","Financial Times","Global","1778263153000"
"Iranian officials condemn US attacks in Persian Gulf","https://news.google.com/rss/articles/CBMiakFVX3lxTE0yUEQ3M01zODEwMW1xQVpIZkxXZ3pScFljRkQ1Y3c0UzF1TkxqaWVPR2FmNDdqbFkyTUN1THowMktqbVJGUTNlWDZkbm1heWNxSElQVVNCeGdsSnNRdkJiRzhuSjNxeXpPVHc?oc=5","The Jerusalem Post","Israel","1778263141000"
"UN chief urges maximum restraint to avoid further escalation in Hormuz Strait: spokesperson","https://news.google.com/rss/articles/CBMifEFVX3lxTFBWSndPVmoxZE4zRGR1RG1MUWdlNERhaFg0QjdvZHI4c3cwbkxweVBBem05RkRwbnNQZTZfTEc5S28ydE05UE0xWm5OeVhiRkZNQS1EZ0pkby02MGJJalZjVW8zWE0yVnA4TmgwUWRVNDRDeGFRWDVQa3VqTXg?oc=5","Xinhua","China","1778262735000"
"Gold firms and heads for weekly gain on US-Iran deal hopes","https://news.google.com/rss/articles/CBMilwFBVV95cUxQbWt2bFVxZ0VWNFpOdnc1aHU2SWxJOGNWRmNud2xTT0lmVmxBLUdvS1RQd1A3MFdrMzBJb3V3V0UxcTdsTm1tNFpzanZCLUhYMWlfZ2pvYnNGQXdWYzFqUEZ6MlNPRDdtNUNZSE1nVDlTalh2ZGJhckdXakpfbmdJbmdQc2YyX2lmaTFKZ0ZJb0hXTVFGU2xv?oc=5","Dawn","Pakistan","1778262495000"
"Pezeshkian: Colonialism has no place in future world; Iran seeks ties based on mutual respect","https://news.google.com/rss/articles/CBMi1gFBVV95cUxQazZOejRJUHBpSGFwQTVNTlZFTDhvYnZEQnlzMjhKREpTVlFfbjhmMEZjUENQMXBrUVlGS0l5N21GSVdjRFg4TzZ2SUdwNTdoTlJVSDRCRFg3Sll5UzdCM21EN0tfVWdISEZIXzl0TnZwODRiNVFPQTdPYVBvekRTQ1QtV1ViSjBzbmNjU0FISHRiY0h1eGNUNmFmRlN3czk4Y2N5MFJQb3NfQWQ2c1IzaGd2QS0yQ3k4ejFaQmdoOHV0Y1YxWTlZYlVnblFWN0c4ZTZiU2l3?oc=5","Press TV","Iran","1778262420000"
"US warships seen in Middle East supporting Iranian port blockade","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9aWG5RZVRrRXQ2R1dLSUJFVkQta2ZsTVhwbmhWSlJnZzhPNDVDRUJUeG53Q0dnRk9XVTRqVGxBRm5TV0hwQ0ZIbW56UFpabU44V25KcnVB?oc=5","Fox News","US","1778262255000"
"Rubio says he hopes for a 'serious offer' from Iran","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9HQXU0NFhLLTZTVUdQbENwZEtOdW1hSm96eWdTSUFJRmNPRnI2WVZ5cVdueDBLcTN3OFZrRFVtRm9PZ1RPdHNSWmxsZHlMVHpWaU96RlpYdEtEcXBfZXd1Um11aE1HVmM?oc=5","Reuters","Global","1778262013000"
"U.S. strikes two Iranian-flagged vessels as tensions continue amid ceasefire","https://news.google.com/rss/articles/CBMimAFBVV95cUxNMElVeDRTT2w1dHJyNjc5TG5wNFd5SUVxdHVMdnJiMUhYSjhnYXRSRE1EcUZFYThPUE5sWWJCcTN0NkJYZk1Sd1E4QUxMaDNQSGs5NU9SY2lNS2wyMWlFV3B5Q0Q0djZkOXZQdlJFZ2cxdXE5cjcxN1pJVVc3cldVRWYyaWtjRng0cVRKc1EwWXdnYm92VUg2Rw?oc=5","The Washington Post","US","1778261927000"
"Frustrated by Iran, Trump at last seizes enriched uranium – but from Venezuela","https://news.google.com/rss/articles/CBMihAFBVV95cUxQaGZvZExtZXI3ZmZZQmQxMlByb1hPUUZoR3dEVTdhTXRacFcxelotbGtUcEZZNW9QN1k5c2pZVmhVYl92clhkS2hhR09tbm4zOHNLZTdaZV9qVXE5TEpOWVIwMGJmd3NLQlBzMmJuV3lyOTBuQnNNeFlybS1ma0U5RU1fVWU?oc=5","The Guardian","UK","1778261580000"
"A Large Oil Slick Is Detected Off a Key Iranian Oil Depot","https://news.google.com/rss/articles/CBMigAFBVV95cUxOTkFRNW5vb3g4cTdNaWx2LXh6Q01hZVprdnV4MjY5czlENl83UGplOU1EcXVPSm4xRG93cEQwTGVCcEZPSjF5TS11LTY4V3FwRTFhX2xrSkNwWDlYU2NQR0xxWHYyeEJkUDU2d21TNk1nck1UVDBtVXJzX0ZnaEwyNQ?oc=5","The New York Times","US","1778261522000"
"Life is so expensive for Americans since the Iran war that even CEOs are worried","https://news.google.com/rss/articles/CBMimgFBVV95cUxQVFpYUkZsX19RSURUS3NCRDJ2blBWdndLMkFNemRKSUU4Y3RhTVllYjUwU3RpVU01c2pmLTRZSWtqa1VRRFVXeXRycDZhaXJWanQ3QzRlRThaMVhFbGlfcXdjZU1BNkhDeUlfZUxBZld5UjdpakFsNnpuVXF1eFBraUtEODFwdlRBZGY3Y3FpWUNkcm9aRFV3c2ZR?oc=5","The Independent","UK","1778261280000"
"Amid confrontation with the US, an Iranian museum exhibits anti-war art by American artists","https://news.google.com/rss/articles/CBMi4gFBVV95cUxQTG8tdzROVDF5SWlMaEd4cTNzSFJwVGpBbVhQYjJEOTNlUlhBenJub3hvZElxa3lQRkVXZjdQZzR3Z1dDNVMwOERsMWxTaEt2d09QQXNjNkRPbEUwZDFiZzZ2Tk9xdkVhMm12Y1BVUDQ3OFd2TEM2S3lKcHpWeFNEOXlELVN5NEFJaTBOeWZIWDA2cnRRb3VjUl90Tm9BOEZVWFZXX182YmM0UEl2NE4zVnBMOG9OTTRXcHZKT1NNa0pBX3VGMllXZFQ3bHE5ZFFqRWtEYVR1My1CcTQ0Yjk1aFRn?oc=5","Associated Press","Global","1778260500000"
"CENTCOM releases video of US forces striking Iran-flagged tankers","https://news.google.com/rss/articles/CBMiVkFVX3lxTE0xZUVXWkhEdG12djB4aUZRdXJxNjhDejY2MnRJaXo1emk3WXdKd3pvTnhYM1JCUVF1UXQ3X2R5Nkp0akJiUW4yMlg5Nm52N2JZLXZvSWxB?oc=5","Fox News","US","1778260406000"
"Adviser to Iran supreme leader compares control of Hormuz to ‘atomic bomb’","https://news.google.com/rss/articles/CBMiugFBVV95cUxPVDktYW16VVFVVnczcU50WVVnVmJzRVNEa2hCOGhsSWFGSlhoOHhKdGM5LUhJNTEzdkVoTk1JYTd5ekFoRUZncEdLLWM2dS13c1dKU0pRbEY0eFN4VFVieE5XSnRReUdvbzZsRzF5WTA0dVFSVDN1eTNQZngwdGV0OUhRYWRvdTNhanN2dDV0c3hEb1FnT1FmSXc0RHZSMkRwallrUnU2UTNvaUNPRHNzSXBYQm5vYUV5Znc?oc=5","The Times of Israel","Israel","1778260379000"
"Adviser to Iran Supreme Leader Compares Control of Hormuz to ‘Atomic Bomb’","https://news.google.com/rss/articles/CBMivwFBVV95cUxQMEsxS3pheVVMV1k3dE5BbmpneWt5TC1JQjRMUHdJclUzdHllRDZhamlBUURZUGRxbXJJRUNHZk5QdmIxdC1sN0VXWWpTVUtsTWZ0cVFjaDRSaVpGYzF0S2RTdVFMVnRwbGRQNWxoNkh5eTJZWXZVY2dRSWN6cFJrNmRMc1ZjVFBMMG1zbzRlRU9qUHM1RnU3YmNyZHpXaDYyTVZLMjBOa1BwQVgyOUpNZ3NpUXRCVEZHZlVoRVhEaw?oc=5","Asharq Al-Awsat","Arab","1778260373000"
"Middle East tensions escalate as Trump awaits Iran peace deal response","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9VdzF0N0o1RDA4dUVaOEcxRDl1UDNVeVAwYk9sejlWeTJNRHNkUkpnUUFZWkU5a2JuMVpMUnhMWDI1QVNwLVI1aV9fcmNmTzUtNGk4SmV3?oc=5","Fox News","US","1778260312000"
"US Expects Iranian Response Friday Amid Clashes in Hormuz","https://news.google.com/rss/articles/CBMirAFBVV95cUxNQ0RmaEhwVkloMEZudXFnTTFPMXVHVHpYMTJxekU2Z2RjT3FiTk5aZUFDNThEQk8tY01HOTVwS2QtVWVoMTN4bzNHX3dLY2kzQmlRNUkteFpIZmlWQmNNMVJHUmItcmlJTVRCV2JFTWZEbDB2WVNMYzhTY0tpME1SSGhrNk40aFVuWmtwTkNCbkc5VkVfd3JpV3Faa1BLWXNGQ2taR2MyUUFxMjRq?oc=5","Bloomberg","Global","1778260071000"
"Rubio: US Expects Iran's Answer Today, Court Blocks Va Dem Map","https://news.google.com/rss/articles/CBMirAFBVV95cUxQMXZlbHBfMTRTU3RYTUxXZy0zdUpyZGFGbXlkVjl3dThJYlk5V1l1X0dabnF5VUhrZHJ4VTZ4RVJEeEstVlF4eEZqeE0zZ3JQM3VibF9sQzdHV294b3FnYXVxMWM4c1JwU1ktS2c5UFN1UkpuYjI3SFpOajdXZjJyTlZ2RzZCLTFCMHNlai1jTTlrS3VBY2liWjRYZzVVV0ZmZGxTV0hYZTZNZWo2?oc=5","Bloomberg","Global","1778259821000"
"2nd LD Writethru: U.S. forces strike 2 more Iranian-flagged unladen oil tankers","https://news.google.com/rss/articles/CBMifEFVX3lxTE5DOVdiVndUa2NObWVTWFdrVXpkOXJiaW9yM0FvcFNiZjlWbHJyd2RQVHNFaEY3WFE5eEd5eFRJVjhKY0h1MTdzc0pTZlUyZUZDd2N2b1dBT3JMSS0tNnE5TUJINXZuRXdWM1JXS1RRRTIyRl8tME1XQmJCQkE?oc=5","Xinhua","China","1778259720000"
"US waiting on a response from Iran over proposals for ceasefire deal, says Rubio","https://news.google.com/rss/articles/CBMioAFBVV95cUxQZVkwelMtbEU0cDlZQTdoZVBVRU5NSE5ta2JZejN3RlE1NU5IWE9fNTIwVXcxbWhSalJhRTlRMS1tMldva0xMRFF4SVZIMVJNamhaa2Zhd2o0WnhBZVJJc2I5bVhTeTVtR1MtUmpyZnhlX3NGbF9rWXBzblZ2YlFGSlFZZC1xMkNqY0VTRTBpOU9UMnVtdGcwLWVJcTE1NURt?oc=5","The Guardian","UK","1778258340000"
"IBN: A Strategy to Resolve the Iran Conflict Through Regime Transition","https://news.google.com/rss/articles/CBMipAFBVV95cUxQRHIzYjE3LWlrWjNQbUZsdU85NGFZbHlCTVBOOHo2ZEtSbDNQWl9HTlJzVnZ4LXBlTlRGcG96VlZDbVZ0N180YlMyT1E2dTlHTl9OdS1za1RBb0t5bG92Y0Z3cTBONnFPSFNWN2h5UVE0NFk0WlJPZS12YjM2LU92TmgzdUlNMnVRaUVZbWtGaFJ5c1lLMjgxNkRVcEFXYVJzaHZLbQ?oc=5","The Times of Israel","Israel","1778258100000"
"US VP Vance meeting with Qatar PM to discuss Iran, source says","https://news.google.com/rss/articles/CBMisgFBVV95cUxPU1JOcUxyWUhEcm1qNFdzRVlhQ0R4WHpySHlHQ3dZaHRQUzdkZ2tTdE1rYlV1QTFEYzJWSnBtYUE3cmxfX25jZEtFdnI3RDZXejF4WjlyRnM5QnMxS0k3RFVaVTY4N2dJRklaVnlpWUx3VVJrMzdhSDVsMDZDWXVtbldBV3h0VE96S0w4T1BqX2pkLUc4RXl3dWE2RHo5ODRYaEtfQzBEOXlKb0tYbXc4UkdB?oc=5","Reuters","Global","1778257990000"
"Iranian president says policy of colonialism will have 'no place in future world'","https://news.google.com/rss/articles/CBMiswFBVV95cUxPV0RuelFGUWZ1bGpsSXBXV24zZlJMVWtnOS1CX2JOWmFVWHdod3I1aEJzWWpZOUJraXlmZks5dVlnY21pUFBmUDVMQUwzR2hCSDMxRzN3M0d2alAtblJndkxyVFlhM1lGa09tcE1YOWItWlZUSmcwSjNrWmE1LWx1emFadWM3VU5PLWlxNEtzSk1BOGc0VU9WYUpQSDh5dU92SXA4S25pNDhEcWVucVN0MDVBMA?oc=5","Dawn","Pakistan","1778257190000"
"Saudi Arabia Is Making the Rules for Trump's War – and Iran Benefits","https://news.google.com/rss/articles/CBMiiwJBVV95cUxPZm5tbmgzODBycTBkcV8wV0o2Z05qRE52cno1VGtnNW1VenFZU3JiYXhBckNJVHFOdDlPVkJZQ2wxZjgyUktBRGNrX2tEZnd3bHAwc0lYa25Cb3hweUhFUW9tX1lfZE1jTUQ0dFZXakwtSHptU2IzRlY0N2szUC11SEgza0x3eFVtOFl2UUlMaF9oVjBjSmFkbWVfQklmeUlqTGQ4d3NsOXdXZFZSWG1kUjhjaFgzZXhzalhTbVo0UlZCS3dGV2NuZTRVaFl4QkZQVEw1a0l2ZGY3clpFQlNpQ2JPYzRkb1QxQjdOV1JVdENKcHpQUlhRYUh1M3h3ajJhSkh0SVN3M0c1YzA?oc=5","Haaretz","Israel","1778257140000"
"Saudi Arabia denies opening airspace for US aggression against Iran: Report","https://news.google.com/rss/articles/CBMitgFBVV95cUxPWGdyaDJlSy1lUFpta0RKQWVZRXZvOEhQM2NPbG9EMGpmNE5paDhqcHdhTjZnZDJrdWl5VmlyRnpmemRZbnhsbjA3VDFGZ2djdmVmc1F6ckQxQWpraTB1UzVVbzV5UmlfOGRXTkxNZjBxdDNLQkRzZW9CbDFVT2JDaThuOHdtUUlLRjY4bWpub2hSRWE2U3pNZWltNjlnbnp3VnhVR2p2cnh1S3RyZExzbENKRzQ1Zw?oc=5","Press TV","Iran","1778257080000"
"US, Iran Exchange Fire, Virginia Supreme Court Blocks Dem Map","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaHpheEZyQ2pCd0xPMkJGQnlxbkgxZ1E1UVZuMktpLWRjTUdBblQ3S1hCd0ZPSVliQ0dsd0NveEJ0TEJfYW1UcXZFZE14eGRFcEtPbTRhSlNHcHdONG5VM3BsbDdzWnlyZEkyYjZMVWtIdkZTOXp1ank0SEtmc0syY2Q1UlZVeXlDY1RZNVFKdmFfM0N3a3Y3ZnhIbDJubG9qRW5UdU8yVG5GREE?oc=5","Bloomberg","Global","1778256971000"
"Rubio Urges Europeans to Share the Iran Burden","https://news.google.com/rss/articles/CBMihwFBVV95cUxPZzFoRjMtNmdvX21XU054M2RwNFRrT2FXWHlncl9tRUVhME0zTF9GVVlteC1OZ19XSDNKU0JSR2cxNmw1YkIxc3lPWFFNX1gzX2Z5RkxUanJIYkd2MkRzUjNGc3o3OTd5RzByTEx6VEo3VDdfZU4yVXpNVlNuMEJleW42VGhvTGs?oc=5","Asharq Al-Awsat","Arab","1778256394000"
"US awaits Iran's response on proposed deal despite clashes","https://news.google.com/rss/articles/CBMizAFBVV95cUxQNzlESFBjRnROZ3prSHlKWWZUeGd6T1ZQeHJSWjU2V3RRWEJnalBYdnNVd3VFX3VHbHVwb3ByTTQ4cThicXlKY2NXTW4xY0lfTXRkRlIyaDhubTBYOFJfUjVqZkMzWm9zSWlDUmUzWnhQdFhETG1EcmpnZnE0ekNNZVFxdDdnZVMzVmFlODNXSVdMZEpRZ1A1U0syMUZaNkxIRDRDdlhfZk9namZ6eXFjS2VyQ0tyVlQzSUhrbzlKMk9fR3FqN0k2V1pHWFM?oc=5","Le Monde","Europe","1778256220000"
"How the War in Iran Is Reshaping Air Travel - Video API","https://news.google.com/rss/articles/CBMioAFBVV95cUxPVmlGOExqNHIyWFhGd0tFNmRoTk5oNnBFa1dZbWFXVkdFRVEzNndrSjN2czR5MC1Kc0IzMW5jTHpMSTA1dG8ydnZkb1BzZGd4ZG8xa1MyQnF5MHhrYlRGbzU3NHZkaUdMaXB1T1F3dE9EZ3hWUWtGZG1nVUxlVWM0T0J4Nm5KZGhOVnBZenQ5M2dwaEN5ekFPS3Rlc2JaWUk5?oc=5","The Wall Street Journal","US","1778256113000"
"How The War in Iran is Reshaping Air Travel","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNV3RaM1hfemlWMWJLd2dXRUwyYVdGMlZNWEhnU0ZMNlYxczlMajNVdml5OTNZbkZnUnl1c0k0TzZPaTJrczJlRHRSbW9oNVY4RkxlbzZXUDZHUWJja2tyMFM5bkFDeEFMZkY1Y25KUmZmOXZXLXlYTko5MlZibGNXTTlicU1Wcm40RVNleVBhWF9LYzBmdlpuWDV4c1hTSnZYQkQzX2FnckFsUQ?oc=5","The Wall Street Journal","US","1778256084000"
"Flash: Iranian lawmaker says from now on, U.S. naval blockade measures will be met with military response -- report","https://news.google.com/rss/articles/CBMifEFVX3lxTFBGNDJDalJlMUVweWFlOGs3RUVXZjJBckFqdENWOXVKaExfdHRMTFl2SHFJOHU2aDhYQ3JtaU44T1JXMTUxbm56dVpCalphanZXNEZ4VDV0Vmt3ZHF6N2ZPRkE3RTk0eVFXTEk1bjA4Qjg1MTlsaGVFRW5kX2E?oc=5","Xinhua","China","1778255565000"
"US Secretary of State comments on efforts over Iran war, relations with the Vatican","https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMWMzNTAzVHl4elg4RDQ2UXNhUkZra2h5ZFVfSDF3Z243aW1MV3dJN1hSc3FjNnRWbF9MZDBSQ19XYm1wbW5Hd3hrSW5jNjhqd0FDXzVha3loa0hBeE15SVdJNmRNZHdGcnVZd2tpalByUVRRSzF3UWItMDVzT256Q1BWRlBwUllLc2RJbnJ5U0FXV2NPd3RMcnA5TzlCZkdMNUxjcERlNDJVZ29Gand4S1g5eFJhYXE2ckFfT2RTUjJGcndiVUVEOFl4VURSc3JvcjdDeTM3NA?oc=5","Associated Press","Global","1778255520000"
"Vance meeting with Qatari PM at White House to discuss Iran negotiations — source","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPWHYteFpCbmdUSFRkUDBTQVdiSzM2d2s0QjBNT1VXRWZMN1lnNmhVS05sNF9yWjgzdHhoUVJQa3U5WE10ZkJWVW9SUnhXU2xudi1JZ0NpaUJZYk9ZUzczOU5lYWcwQ29OTjVmZlFDZmxoNDFTOXdYZTJaM21GcTJmeFVpV0p2eWZyMG8tVlNhVzBlMHY4VXpBaXE3QWU0ZGhsUHV3bGJWelZZWjZhVUo2b2hPeVZYUlJoZWJYUEpibHNfa0E?oc=5","The Times of Israel","Israel","1778255279000"
"Rubio says Iranian boats firing at Americans will be ‘blown up’","https://news.google.com/rss/articles/CBMirAFBVV95cUxQYmNoNFRtellDRm1kVl9JMXNSbG1RSV9yV2RMQUxfazEyLTJDQzMwY054bTR5MTFOSmFLUW5qUGowUklweHZLcHhYOGtVR1gzTGZnTHNzcTEyZndWZnRDZE14cUtCUjN2WWxnT1JKNENERUxYOUlfSUhiOE1qTEVQMERKUjNpU2d5WVV2VHNMcld2ZEhnUXZEbjFBajBGc0RlcmVaMXB5di01Unk30gGyAUFVX3lxTFA2dzlGUkN3OGRrMHJxbUtEYUNHdE1Sd2J4NkJGbTV2MGdGWHl6aGlMRERKLVk1TGsycEU2WFloR19GbDhUZ0VFaG52OG1zcUZXQlA0QVNuc01raUNYLUEwS0MxbjFVUWtwMmh0MzdKU0tBOXpIc1l1S3pNenR1V2tXeDVnLUFzWkxobklyVUxiY2l2SjhjbHZmU2d0dEpwbVZTTjJpV010LWVDcTN3QkswTXc?oc=5","Al Jazeera","Arab","1778255016000"
