headline,link,source,region,published_at
"Iran's leaders show a united front over the war but are divided over what the goal is","https://news.google.com/rss/articles/CBMi1AFBVV95cUxNYmNyaUt1RHdybV9zcmNUTlNpbWFjRmZyeHppbl9CVmtJOE5wMmpfVDNPUDJZMTR2Rnh4eUdkSjlzVGpsY2VnMjlKQjZGNDVPVmloNTgwLW1Md3R0d2JXNFdSSVhOTjdaM2VUTDIxb0N0TE1wNE9fQUFzMlhhZWEycHQ5aUgxUk5ZajJvRDlIQ1BCbGR4OVc0QVR2emk2amJPS0paMzJFTkRFLWNpMWRiYTZBZEl5Q05Vb3RWTXBIeDhneUg5YVlpVzhIWDU3SURwRi1Tcw?oc=5","The Washington Post","US","1785654833000"
"Iran treats all threats as credible, even if meant as scare tactic, defense minister says","https://news.google.com/rss/articles/CBMizgFBVV95cUxONXo5X0gxQmp6V25ZekFReDI1S3NSdWlYZFBZU1dEQl9BeHNFWEEzdkZJOE54endzNTVrRXRncC1zTDZlUkpoNVhCRzFUQ3NpdTVHRXFpaGZKR1BoX2xtOVVqWjg0Y0JVOV9wR1ZXeldVMnpYdWcxaUJwWXFsT0IwcG4wZjNUSG9GXzc4QWlzM3A0QkpNNnlWZGhSUVpfaWZoYTdGM1JfYmZQcmd3ZkRCMTllS3ZqRmdzdndkS2NsSGN6c3hfU2dfaGk5a29jZw?oc=5","The Times of Israel","Israel","1785659202000"
"Iran Sees Every Threat from Adversaries as 'Real and Credible', Acting Defense Minister Says","https://news.google.com/rss/articles/CBMivwFBVV95cUxNNy1vOVQ0eVcySkthanQ1NWI1V2NQV3NBbzRSZTRWYks5amtkdDFRQ0dDR3FmaGdmbjR1cGU4Wktwa1g2eTNWcFlWSFBkSXVISmFoajR0ajFDWnJfRHlxTFpQY3hsZll1VnRQd1FtM2hBV000eGVMS0pIRXhiX0lIU1JTSFlaZ0U1akRBclpGenJDeF8xbkhvSnlOeTBQYW1TZFZ4eUhXc0QyS2syeTEyaTdPNVJyZlpRRjU3WXRRcw?oc=5","Asharq Al-Awsat","Arab","1785660702000"
"Trump ‘cancels attack on Iran’ saying deal is near","https://news.google.com/rss/articles/CBMinwFBVV95cUxOZmRPbVAwTkFPMURqSVkxMzdINTdYZ3N1alBIcVRQS2sybHo2Ymk4Y1BqRDlZSEpQYTMtTWNGb3JDOGhCT3Q1TnpDcmRlMlgwMVE2c09iMko5b013VEg4eWhYMTdJa3RtWjhsbW50V2tJZDhVTVY1QW4zWGhHeHQ4azE5RDJxZXc0UUxjSGFkakZWYkMtbUIyQUZEWUozZ0HSAaQBQVVfeXFMT1F0bTZLdGdaRTB1blU4RWVod0c5cmdfWmIxVHg2Ni1ldHFlaVJ5NHZabS1IelRGd1Q5X1J0bGUwdGlLLWtBTkhndFJvYV9hVXV4Q1cwM0RQYXQ5ZUl2aHQzU19IalBUYUl0Rl9PTXA0RmpUN2VGS1ZnaE9hMmhXT0ZXbUltRG5mYl8wc2hKckJqb1A5TXhWQnUzUThPU2JtMWg3dks?oc=5","Al Jazeera","Arab","1785660393000"
"Roundup: Trump says U.S. to hold off attack on Iran amid conflicting claims","https://news.google.com/rss/articles/CBMifEFVX3lxTE1QaDFzSWRQZjByczJpM2N6N3dmQWF5S1c2dHppelJHeUNaNW4wQmNSV0tYRGNndm5lNGhKWnlVZlVsbWZtZm1XaUwtaGtlMjIxNHhuU0w3T0xNYkNURF9aUkJ4NTR3RHFzR21lY3BqVjRvaFVGVHhoWnNEWXM?oc=5","Xinhua","China","1785660135000"
"Report: Iran Used Cease-fire to Plan Wider Regional Campaign Against U.S.","https://news.google.com/rss/articles/CBMikwJBVV95cUxPZERGWk9YcjVxUVd0TlFZVElXaV9NWFFyeEhGeFJ0Y2NnbGF6RkVtRjNzSVA3ZzVUa0FPN2Z4ZW0wVWxlZWRMejhXZFczdnJHeFMxMFdsaDJDcThKLWl2UzV3ZnVyRnNhQnItOWtXU0tlZUVLemoxQkV2Sm81WFpfZEMwSUhhbHhfWkRNejM2M1l3Tm53MlBld3hQUjdMZWlCSEVUWklkaFVRbTVMVHpGUDdnRDJjbXpVZEVWYi12QXg0WHVFbGx2ZDFxSkl5c3pHTlJZazlJRlVzMmk0MmFBRUxkRjBxb3VOZjBIalE5VmVJVGN5U255aFkwZ3Q1MUhkb0s4QVFPMGRWMWhiTnY5Z2FpRQ?oc=5","Haaretz","Israel","1785659700000"
"Live updates • Iran denies asking U.S. to halt strikes, state media says","https://news.google.com/rss/articles/CBMingJBVV95cUxOeThLbElzOFZQSWt4cHduZENTVTFuVlpPVjA1bWRnbDVoa1QzQ3BwMkc4WDZ5VzM5dnRRXzFYNE1MbXZob0d1SlA3LVM4RWladE05N1YxOWhMcU1DZmpUZ2FtTnZzYnpyM09MckxYSkYxdVBZYndRRUVUaVhmZDFpTHIyajhOYkt4NWg0MFBZSkdKdFNsN3hDV2E3MXBsdGlDQlYyOWVHakRxbUdmWGVUbmpDQWNXaU1uRGNuLVprUW5DUEhSMkE4aGxFZ0tvTEVQckJLU0lZc29mejJKcm1pN3FVWUxqNm5zaHNZSzRRTGF2WVkyU0xaMUVWVlFoZFd2ZkFZdEtLQkw0a3hpZUJBOWlpOTh5bFViSXRWcVFn?oc=5","Haaretz","Israel","1785658260000"
"Donald Trump says he cancelled Iran strikes after Middle East allies’ request","https://news.google.com/rss/articles/CBMihAFBVV95cUxQLWtrbTYtQlNUbXJqenRFN2JkS1E0dktsNFB1bW9TSkUzMHRKWUlZalAyRW1fU2Q0ZXJRQnQ0SjRqdlZZeFlVMWNpZWdaekFTWlFoZlBmY3VZTVRFM19BcTdNQUp3emRkNG5fcFU1MEdlQmNBc0pZaDFMQjRLcjdIMW9lRXM?oc=5","Financial Times","Global","1785659981000"
"Strikes against Saudi Arabia by Yemen’s Houthis widen dangers in Iran war","https://news.google.com/rss/articles/CBMiugFBVV95cUxQUzZNR0NxMlRvamQxeTFqSmRFdm94SGU5RF9fUGZwTUd0TVdZd3ZfUkFTdGxfc0czWWdrc2FYdVk2WWNHYVB3WjhwdVBabGYwNXpBaE1JcUZybVVIYkZjdjVoUWZBdDdRTWIxR0lTQWVIcWlQeWpUb2NXcWVUaS05R01sX0hPUzJIbW1HbXZQakJheDg0d0tYNlVjTzJTcUg1MjQ1VVdaTGxFT1NtWnpaUlBXajBidWRSUHc?oc=5","The Washington Post","US","1785661322000"
"Scoop: Saudi crown prince raises concerns over Trump's plans for massive Iran strikes","https://news.google.com/rss/articles/CBMiekFVX3lxTE9aMzI3b2dFUjY0VXJHaWxPWVB1ay1TVHhRVW42emxqcU9zOFN3ME9feTdPUTE4WUxSajFGcUdQTWRydjR2UDA4QVlfdXRNdlhkQURuS1B2b3NySjB4dXdUaUFOVlhibTFHckxvWnhLbHBFcGtuX2Q1ZXhB?oc=5","Axios","US","1785660530000"
"Trump ‘cancels attack on Iran’ saying deal is near","https://news.google.com/rss/articles/CBMinwFBVV95cUxOZmRPbVAwTkFPMURqSVkxMzdINTdYZ3N1alBIcVRQS2sybHo2Ymk4Y1BqRDlZSEpQYTMtTWNGb3JDOGhCT3Q1TnpDcmRlMlgwMVE2c09iMko5b013VEg4eWhYMTdJa3RtWjhsbW50V2tJZDhVTVY1QW4zWGhHeHQ4azE5RDJxZXc0UUxjSGFkakZWYkMtbUIyQUZEWUozZ0E?oc=5","Al Jazeera","Arab","1785660393000"
"Why has Trump halted Iran attacks, and what is the deal he is hinting at?","https://news.google.com/rss/articles/CBMisAFBVV95cUxPTlFxR3BvcjBYNXBISkYtejNnMkNVZ1NhcG1Mdlg2cnpQdXV4UUNPUEFtSGkwZWtsLXljd1NXbVZ0alp6R1Q5Qi03OHhCc3M2MjZVUW04YktGQlBjR0VlMERaNnRDOGJBNFh6OVU2ZEk5VXpfRFZvSlR2YVc4RGxmVDZ2N2FDd3RPUzJQckpEdHh3U2ZUR01JQ2p5NXhPZlg2QjY0d2I2QmgzYUhWVUlRc9IBtgFBVV95cUxQb3VXTWhyWjQ1UGRDZWdVbzFHNTNRUWxCbXVDX0FHTk9XMnVWcjIwdk13S0ZURVVkeEZJcTFaQ2Q3R3ItVGxqTzVmMXVzM0haV1F6OUVEbjVwSmxpYXp6WEVoRVJaTGxuUEZHQ0d1MWZGTGxsVVlWUEthcEhXcld3a2l5eDliV2xnOE5GbTlWem8zRnFjY0tyTG4yaDlEbVJmb3VIWndsb0dkRHd6MEpSQ3FZdzJ3QQ?oc=5","Al Jazeera","Arab","1785664456000"
"Iranian media denies deal on opening Hormuz","https://news.google.com/rss/articles/CBMikwFBVV95cUxPN1dscHRXTUx2OHF3Y3RIekQ4WXZmaDB0RTRhT1U4aXQxZkdIUWJxYnlaYmlFXzRkUi1HTElNUVd6SVBRcWx3QVlzM29RcXZSQnRxV2l4b0t2NkNKc2tlaFlUWm1kT3dUbDNETHJrbFBrZ3VTaUZBdGhTTGJFaGFnTnY3Qkd3dnlTdVB6SUtMYVRhd0k?oc=5","The Times of Israel","Israel","1785663769000"
"Roundup: Trump says U.S. to hold off attack on Iran amid conflicting claims","https://news.google.com/rss/articles/CBMifEFVX3lxTE5tTjFjc2dvOEdJMWRQWFlGX0J5NXVvV0xNS3NfRzUtS1QwT3BhTjh6cWdlbnVOYmF4eEg2UGV0d0VtZkJ6UmxXcGhHX0ctaTg5SEhTOHRlQnhZZjBVQ2dGTWJUNVhNUThBRVJBUm5tY1ZBS0NXSElxR2R6dUI?oc=5","Xinhua","China","1785661500000"
"Iranian revolution can happen ‘any day now’ as protest leaders try to arm: sources","https://news.google.com/rss/articles/CBMivgFBVV95cUxNOFVoSGpSRzEwM2ZFZ0gyVWROdEQ1em9vRzBPZEtFazEwWW1Kb0taamlkNWNaelk2czh6ZzRGbmVKd3RGa29wRnRzLWxJSEU3b0VJOEN4OGE5WUdYMkV5NEhMTzdaR0pWdG1TQjc5U2pYQWJRUFJ4SFF1RzJtcTRqSVdHOEowcDA4ZGZDWjVDbzNzbDFEQUJDMHRJcy1FdFdWbHpua2MweHVOOUtvLXZRN3A4OTVzb0RVa09KbVpn?oc=5","New York Post","US","1785663660000"
"Donald Trump claims Israel supported halting Iran strikes","https://news.google.com/rss/articles/CBMibEFVX3lxTE1sODhUSko3X1ZiOW9oa0ZESldKNkZoZVZNRWE0Nkc1blo5bVJ4NXk0SVowbWM4WkRZT0N3QWFXYzNDMElyMmY3alk3UUtsaEhfeDdoYmNGUi1xNWpQU3VadTBrZ3lmUnZ6bnBhag?oc=5","The Jerusalem Post","Israel","1785665900000"
"Trump’s agenda now: Deliver crushing blow to Iran’s regime","https://news.google.com/rss/articles/CBMiV0FVX3lxTE1uYTNkV2dHYTBqRkZjZDVPOVBWTlJLbjBmejRyRHg0TzY1LWVnV3BxbVVLbE9talFSTXJhYmtzWTF1Q2hkaGhvM3lxWDdYdFlVUU1vakVJdw?oc=5","The Jerusalem Post","Israel","1785664800000"
"Analysis • How Trump's Gaza peace plan is becoming the new front in the Iran war","https://news.google.com/rss/articles/CBMi-AFBVV95cUxNR1hnU1JUc0dlRnNwTGdhUUI2SnJuMEtHTlVyN3lHUmtWbEEtZHpJemxHZXczQmFxY0RXdFVuczVvcjFfSS1peUFEbG45V2RXcHAzNkpfREF3bFJ1dThISU4zaXpET1p1TjAwQWxKc2tVS2NWWjV6YUphRFBPOGV3VXR0VFVTa09KU3Y5U1BZRHhjSWtkbW5YS1dPY3ppd1dPT1o2STZQYm51WHRsWlVNdzB5c19ibEE0MkdrRlFTRVdKNkFPSXN6eDlLalJhRnpGOWV0anVDYXF2Y1FUcmlsek1rb09KT2JXaGNJbU81QldZNDRQYXEtTA?oc=5","Haaretz","Israel","1785666180000"
"Trump Says US to Hold Off Iran Attack, ID Mass Shooting, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMFpJeXVWMXRLM05ZeFlDYmtFWGY0UEM4MU54Wk1hTWVfTDlFZmQ0UHRZTU1BQi1XTk1qZkxjYVNWbXF0V21rUFg2dGdxMkdQVEJmM3dfQUN1Ym5Hc1p5R0tvZFNpZkZXeHlCYWVxMkxrajlNTWtuR1h5Y3lfU2xlVU9jTklnNXVsQVI2V0hZNmVnbDk2U0lqeUcxckkxM1hwTjdNYnZRM2o0MmM?oc=5","Bloomberg","Global","1785666932000"
"Opinion | Whatever This Is in Iran, It Isn’t Winning","https://news.google.com/rss/articles/CBMikgFBVV95cUxOaEZBQ0MzZkpwNWpaWVA5SUZOcUlNYnJ0UWpPWkhSd3dVSWFGd0RmemhYU01KQXBCVDV4MWxZdWJobm9yX3FNNDdidTdTWVp3amoxVUIyQjZ0STZ2UXZ3RGVfMnIxcVN1NERkUEc3Z09JS3FMQzVTQ0Y2aGxWdWV2OThYdFBaX1hUaVVMMmNtdVJaQQ?oc=5","The New York Times","US","1785668418000"
"Iran’s demands leave Trump with few good options","https://news.google.com/rss/articles/CBMilwFBVV95cUxQeFdndlA4MVhFZGRUdmlUSWlrMi1ycEhyeThiU24xWVI5bVpoV2NaNlpxYnRuM2ozTXJLNmszVEpYLUViUXVPWG1wbGNmZG84S3FwWk5kMVRvTTd5Qk5qMnF6cW9pekpnYTNHUlJoYi1QVm8weGZhVVFfTFhJbVlzcm9CcEVrX19nMmIwTEdCOTdtV1l0dFpV?oc=5","Politico","US","1785668400000"
"Iran says perceives every ""enemy"" threat as ""noteworthy,"" denies deal on reopening Hormuz Strait","https://news.google.com/rss/articles/CBMifEFVX3lxTE5Ha21ONjFRNjYzZXhLdms0bVQweGlvanIxNTB4VjVGMW5STXZqc1ZmUEFwS0pvN1dOUFNvZ1d5eDBpQXVQb1BjRTJoLWY0UEVEaXU0Wm9BMEhnaWU0eWYxaWlRbnB3Zjl5SVFpWUFQUGlJVWJ6TWZBSDhXSEs?oc=5","Xinhua","China","1785671700000"
"Arbaeen 2026 becomes statement of unity and resilience after US-Israeli war on Iran, resistance axis","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQWTRWcEFqYkU1M3RYdnFyNXNkODFrX21lN1pMeTFwYmFzb1pab21sVmJzdXNpdVY4TDkyYWxZZU5fUjNVNEVBYTcwTWg5M2Y4a09COGdVT0VHdndoa00yT1hBR1ZKdnVndFRkV0ZLdUU4aklSV2ZUNWc1MHRTRGhKVzdPdDJHX3FuQ3ZoOGMzS2FyZElDeGdUTTc0ZFM4eTRlM2c0TEgyWG81cjNkdG5ST21laVhWQzdSY3kzaWtsMEY3VGxxN0djeHRXLWpFaldFREdJ?oc=5","Press TV","Iran","1785668820000"
"Trump Holds Off Iran Strikes on Pledge a Hormuz Deal Is Close","https://news.google.com/rss/articles/CBMisgFBVV95cUxQVnR2UmZnNEF4c080eTlPT1owUFY1cllCV3dCNjdFVFNxWEVCZ0Zud2Y1bVY0NnlGVm81Z25jT3pLZ1I5bUgxWDZsMnFaR1NHVGFIeEItMTJtbEMtZ1RxZzAxUzRjcjlvTmNkV2JLM0d1ZkpIUERBejR4NzhLcHc4bW9BTzRvOE9UdTlKUF9RSG9hOVlKWVIwS2tleFZkbHV2UG5oMlk2RVRIelF5MUx4RFF3?oc=5","Bloomberg","Global","1785671458000"
"Trump Calls Off Iran Attack, 3 Dead in ID Mass Shooting, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMkpwNFdzRUZuWloxSGMzXzQ5WGxlbG96VmtJUzJPcHpxcXlyekI5NGl2RUZsQng4UFVpeFN5azktUHRFLWVOeDQ0QkVyUlpubHNfUkhyRXF4SXNhc243U01Ec3RHalJScld6VnJleUtSZHdtMkV5b3cyWF9RdzJyREp1Rkc4S3JMVVd1VVNHZ1dJTjVYbkFJTV9hSVJhVFRnTnFZTUtuT2ljYnM?oc=5","Bloomberg","Global","1785670418000"
"Marco Rubio says US strikes devastated Iran's defense program","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9SWFpuQm4wQ01keTRTUWRfbHNnMDY4WDJyY2JsRVlBa0ZUckxxLVRzZmtPNjdsM3I1MFN3bUhXa0FVQTJQOW1QT1F5YjY2dE1JYXlvUjNB?oc=5","Fox News","US","1785670448000"
"Trump pauses planned Iran strikes as possible deal gains momentum","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1MRDR5YTNkUzBWdm1PeUFucHhnQmRyRmttTXpCTW11SmY4NVdEbDhsODFscWM1bFRmOWZIUE1paFBCeE9mZmdRQlJmMkJGNGZKVjM5WThn?oc=5","Fox News","US","1785669678000"
"Iranian precision drones cripple US Patriot shield in Erbil, forcing a hasty American pullout","https://news.google.com/rss/articles/CBMi0AFBVV95cUxQNUVFWHNkWXBFY0dnNHdoYXJnQWdoYTNXQjFDT3JtY2ZEY3RudEdGaEFLNF9vc2FpNEl6dVkyRmVJbjlFLWhGT2F1cXZBbVpSTVR2WHUtb1AyaG8xMG4xdFlaeXdqMHFGazlVNDF4VU13QlFORl9EZUdXckhFU2tKM014c0dsSUtxUGJXZ05jUXZIVzJrTVRpSFByWElSRF9wWFRIUGxTbUtmbHNwX04zSld2RFhxOWNtdmRGVElHSm1jVVNjVExyNGU0TFVva0gy?oc=5","Press TV","Iran","1785674640000"
"Gulf stocks rise as Iran de-escalation hopes, earnings lift sentiment","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZnZ5dk1rM0dBSk5iSjEwVV9FNUJRVWJhLXlEY2lKRHAwb0ZSUU5INVUwVFpKV3M3aGhVNmZNSDMxV1JQNnZDWjhwaFhITnVhUUt5X0tCZ2pBTk1rNEg4ZTQ5MUJzRVI2b2hCS1BqYXpKTHBabmc5WHpQajZuS3BfNU5FUHR1cHlfUmQ0bWtFLWdyUFZoaXF6d2ZCUWRPX2JROU5fclRkM3NyOVNXZW52YzdRUkRBRWEtZ3ZF?oc=5","Reuters","Global","1785674932000"
"Trump says he will order halt to Iran strikes after parameters reached for deal to end war","https://news.google.com/rss/articles/CBMi4gFBVV95cUxOaGhWbGdkbkNXNkhCTFhTMVhMQmtiS1pOdm5Mcjl0M0VsUTQ3MWhXaE1LTW15NGNxQzlzQ1pEeWtlOXg4dUJzbkNOeXJacGU2TzNNSzc0Nl9EWllfNm9KcXRmdlVQOE9fSVJLSU9fQ1lpa3hYdmQ3Wi1JTWNNRm9BMXB0azdWSHM3ZUd5TE5HY3U0ai1mOGlucVJtOU1wdEpFYXhKUmpDRmw5T292XzZWOEpmbVVFQ2puMTVDWnNyUmhfNFBCWDlzQ3JTU2M2UUZSNGF1bldoc0htQXYtX3l6NnlR?oc=5","Associated Press","Global","1785674580000"
"Trump Says US to Hold Off Iran Attack, ID Mass Shooting, More","https://news.google.com/rss/articles/CBMitwFBVV95cUxONEpwcFRjZDRmbU9KWm5rQUVmRHVEUy1NUjg2cFFVX1oxQ18yMXpGVnVZc1MtMkZqZk1DcG55Q0x5WFB6VDZCQ3lRZHRHcWNJeHM1TzJ1eVNBRHhGd2FrQ3U5SWx2b1k3aGlQNlplUXJ6N3BIb0R2RzZKaGdwcGRpMUY4SmVBOVhJZTREUnRCWW5FWUhMaHIwR3M1MEgtMlh5V3U5dWZXSmNGcF83ay11WmdKVVFkRTQ?oc=5","Bloomberg","Global","1785673922000"
"Gulf States Pressed Trump to Hold Off on Iran Strikes and Pursue Talks","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVlRoYXNab3dYUUhIa2ptZjZQZ2xKYUlSemRyYzk1c3FiNTQxQUp2VFVsUXVhZGdnNmF1Njd4Y0J2Z3VTcVdlckpOZGlmMjRFMGZkcWdkcHRxUGt4YjFqNURPcU9GaW5EZEI0alV6VlNvN1VtUlNnWnkyYWphSmQ4UlN4SEx2M2dkT09KeFVBRGtUVzgtZ0JVbUdFX2JXbGNSdlZGckVOUk1zal9uT1V1MEtBN1ZaY2ZC?oc=5","The Wall Street Journal","US","1785675120000"
"Middle East neighbors pressure Iraq to quell attacks by Iranian-backed militias","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1VUmpwR0NTTk9VSDJJRUZYa09xZ1RPdDQtUHhXaXVuNzl0QzdVa1ZrVVJUay1udXpaaDQ5MFR2d3EyczdmTXZtVmZiUGlnMjktdmhZY1BsWmQ4TVdj?oc=5","The Jerusalem Post","Israel","1785677119000"
"Iran avoiding release of Mojtaba Khamenei audio fearing he may be located","https://news.google.com/rss/articles/CBMiakFVX3lxTE1vWHRiOEZsdXpsV0s5b0Nna240X3FEYWRUS1M3SHpaVDVYYkgzbHNROUI0VFdzaF9uNXZ6YVBGVVRET3IwSXczNnRvMGxMd3RnM2tRV1VKUktLaVN4V0RpeHpwS3RxVVZ0eVE?oc=5","The Jerusalem Post","Israel","1785676776000"
"Trump Calls Off Iran Attack, OPEC+ Boosts Oil Production, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMEptblUxQ3pSTzZRZmVnUm55eF80alJiSV9KSHZMc1FTY0JzazRMTWRVU05IVjRDbzVlX19DQkpkeHBpMDlGajVhaXFLY05KX2RfZVpZRFg5dWRJOG5Md1p4YWtCTEU3OXNxU2FKR0c0ZUtpMDBNWDJ2OFpHT0I1dGR2WEtJTjF5cTZocS1EUHVYdU00S1dJT0lObUM3cWR2VEpQNXliNThxVzA?oc=5","Bloomberg","Global","1785678108000"
"Longtime Trump confidant Joe Rogan casts doubt on president’s ability to handle Iran war","https://news.google.com/rss/articles/CBMimgFBVV95cUxQZGdSRkJnbExwQy1JbHRXVTNlX0pDTFE3TnZZcmppdml0aTBveFQ2dkVqQTJ4SVVzcmtYZlpvb2E0OV93N0FpX1lIMFdVMGlLZTE5MFdmcTdoakhoYW1ud0FRMzRrOXNWWER6aE5yWG45RHhQZmxUcDRGa3d6VDhIZWJEYVNwWnlsSW4xMllJTF9EekxTR0ZxTkNR?oc=5","The Independent","UK","1785679200000"
"As Trump cites progress on deal to end war, Iran and Israel remain on alert","https://news.google.com/rss/articles/CBMitgFBVV95cUxNOHV6dXFDM1hKanZxUW12NVNULXRwUkpfR3lhTEh3TzZhRGFjMGNwVWd6Z3ZQSFBTTkxNUFFsVGI1aTFEZlVLNnZIWDdQd1c5RmZSSUxIbVJxdTQ0QjRZN2JVbEJDUWZON29qQlQ2Vk80Mzc1OGl5Q3pDSEFpWEZlRWl2NXhSa2J4dXZhbXJfdzd2amx1ZWFLajRoRFIwRDJUUWw5czlldk5yNVlhbzF4bzFSeG9JZw?oc=5","The Washington Post","US","1785676682000"
"Republicans rate Trump higher on immigration than on the economy or Iran, AP-NORC poll finds","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOcUM0aldfRE5mN2lzd3lPWHY2ODZXVXhsX2hpaTRMVkdncS1EM05HRFZmT1ltUlFvTGVGVGR1Vm82VkN6akFvRUdMR2Jzbm9aS3BPOW5RM0RqbXhHY0g0VEZOQ2I4UmVBbGtSQjE0akFUUG0td005cUJ5RnlzZFIyNm1tdEgzeUR1ckNXdGhlRjdWTkYxU3VYbTYzQXh6b1o5cUxFa0VIcnVjSXctQ3dHTUNEcDRDYXhj?oc=5","Associated Press","Global","1785679440000"
"Iran signaled it would allow Hormuz to reopen before Trump called off attacks: report","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQSXktMUh2aHdPLUUzelpsU09qNTdGWTZGcXA4cVQ5T3YwOFNWXzFVZENETWt0Q2xldkladjdEZERKbHRlWmZzTnh4MEFXb01OTS03NWZtNTJBczA2T3NrbnU5R3E4VTl2NU5xdU92ZUw2dGIwZUVtWTBrblJndEtGLWdScEpCTkN6WkZ2c29ROHJGS01aeVBNZkdkV0JMZllIc2V4MkdJcGx4a2JBVHlvUEsyd1g3WGh4M3VpaFFTOUE?oc=5","New York Post","US","1785679920000"
"Trump pauses Iran strikes as negotiations continue","https://news.google.com/rss/articles/CBMiVkFVX3lxTE80OG1MNTgtOHNBRE8xZTdxMmdoZ0w1VWduZi1WdVlKRXJfZFBnQ04wZ0N3bDV4NFBGTjdwRmxhTEl1Uy1LSXNpYlJVNUN1Tm9nS3hZeXNB?oc=5","Fox News","US","1785679920000"
"Israel found out Trump canceled major Iran attack through his Truth post — report","https://news.google.com/rss/articles/CBMiwwFBVV95cUxOay0tbjNPdk83RzVhWDlTZ3FMdE16Umw2SnlVdGI0X25uYm1jbENpcFZHTy03c0sxanRHOE55U0hSdWJnRFZ6bEdRU1N6MjFaZXh6WTJGR1UyWEwwU01TdHBWUlZWemlENHlhczJIcHJ3eDY5d0RBbzdhU2xFY29zM3hOU1dyeEF3SzVVX3g1ZEJRRTZicVc2ZEliNXNpbzF5bm5YRm1RX1lpR0xxTFhTS2xNXzN5ZnNqSXJwWlJ4RDc0OXc?oc=5","The Times of Israel","Israel","1785680874000"
"No breakthrough on Strait of Hormuz as Trump halts attack on Iran","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNUWJRMGhCUTV1M3RUVzBvR3dIeEJQNmtYQlZMNXpuNTFEZGZqMmJhMU1ZMWhDNVhGNm11VHVqUGZkZDRqak5jQzljSHQ5cDBoUTV6akVtZ1Aycm9lTHlwbVhFcGdXQVM5a1NtSEhDMncxWWYyWGJvMndKMktwMmJiVVV1ZzkybV93Z3ZnbVR5S2hBWFZYQk83VmNPN2Z1M0JSWUNuaVJvMEHSAa4BQVVfeXFMT2g3SWN5WGJFOXAyTFQxSE1xTmtBNWMxeGRIY2hpSV9kUnFZaGVaTVhqMUctN3V1MTViNWtwdjNMTWZxSHM4WDR1OFZLOGpqaFo4Q19Jc0dHUnlBd3E1NkY3NzJ3RDNWanhNS2dzNGo1MFhKS21pZ3VxdkV3SElfSmlQNUJrdmxiX0NjaXJTOXo0MTNJV3UtLWpnNURQSDY4ZTZvcmtPYjN4cDJtVlZB?oc=5","Al Jazeera","Arab","1785680146000"
"Rubio’s bypass plan: Can the world escape the Strait of Hormuz chokepoint?","https://news.google.com/rss/articles/CBMitAFBVV95cUxQc0pWWlFfWWM5N2NQdWUyMURGbVFWSjFlMjEwdUs1VFJUeVNfYXBTdmZJRlJzNnRjbjlwM1RjbGlEUXc2T3Fxc2x0NHFnQWxIdnpOWVBoblJNZUNJSTc0MDRIeTVDVzlIUFZFZjQtLW83Y3RyX0xfNE9ZWmNRY2pvN3Q5VmtqMjhueU9uOXNYd014M2lUaGNtZ2Jla1lxZGhlRkgyb2dlQ2YzX0dwQV93WTBLRDXSAboBQVVfeXFMTlV3TnR0X08ycnBxcDNVVUdESjNKUWFmdlctOU1oZlhvbUgya2JzMnVMX1owRGRBWjZxV3ZQWklSZnZMTDgtNjBvXzIxNllqdzRjSmx0T2o5Vlh3cllibVV2enVidDcxMkMteGt1VV9nUW04c1l2Smg5RUozNDNMclZyYnJTcXJzSkVuMkZCMFZoRzhncGJrbzAwa0JUNUdZZ3BEQVRlRC1JY1gxU0RVS2gwQ3pTZTJsQ2FB?oc=5","Al Jazeera","Arab","1785679609000"
"UAE pushed Trump to escalate against Iran — report","https://news.google.com/rss/articles/CBMimgFBVV95cUxQYlFLZVd2ODEwbW5qRjFkNUlaXzkwSHVyaDdGS0NlZV8yV0VoZWJ1UUdTSmRxRlhKc2lQaHZBXzgxQ3FCdDNrdzRsdmxTZ0dQdzNMM1VxOHA1N1FPVGtfb0RxeWZYUXNhRTM3V3o2cjlQZnB6RmtfMjVhcGtpSGxBRWZwb0p6cU1aY2N0T0lhZDlPdkZuZ3haSTNB?oc=5","The Times of Israel","Israel","1785681774000"
