headline,link,source,region,published_at
"Oil Ticks up After Selloff as Talks to End US-Iran War Remain Uncertain","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNcDktNzNMLVV1WC1VLThqZVVIRGNuUnlIeXFkVVFjUkRlOENEVEFnZWQ5dDg0d2NsZEZSOE5fS2hONzhBZHptZFd2TFZRdkwyQmlDakRzSC1CNnVvV0dFQVV0aEt0Zm50ZmtvVG9iMGViRmdybDRXTXNBS2pKMTZYR1E1Qk81ZWQyV2ZKLVhHcW1tSHBnQUgtc2hJODlDR1lSRFhoUTZUbFotUQ?oc=5","Asharq Al-Awsat","Arab","1785829209000"
"Trump Touts Iran 'Last Chance', BP North Sea Warning, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxPMUQ1eEh4OTFvc2ZNS2wyWHdVeDlWeHlUYm9Fc3RXXzBZSjh6TjJzdW1kTDdOTE5ER2RYMHNEVDFheWhxVDMta2dncVdtRG9jNS01X01hUUU2MG5DcFlObDNVQWp6eEZDdVFLNTFzVHRWMjJiYl9EMHJ6SkhleVJpYnh3Uk1GYUlYd2lGZDBNMV82VzNoWGN1Tk5xT3R5b1RPeG9zdA?oc=5","Bloomberg","Global","1785829635000"
"Gold Rises With Focus on U.S.-Iran Signals, Upcoming Jobs Data","https://news.google.com/rss/articles/CBMilgFBVV95cUxPdzUxazhvOTBjdS1zejhnLWFLeUpSanlDS1hsTFF5RjF1WDV6NWU1eVo1RF93LVZXbDktYU41aWpLQUdELS1jckdSQm1yR00wcUQxam41Y0xYTFByTkVSRGxEZHhQaGVEcnJMLW1KQXdkaU4tcXotdE85N2lQNkJhM1FSdmREanhIZzJZTWlwWWU5NjJTRlE?oc=5","The Wall Street Journal","US","1785830340000"
"Cargo ship attacked in Strait of Hormuz as Trump issues ‘last chance’ warning to Iran","https://news.google.com/rss/articles/CBMingFBVV95cUxNQ0U2d3hTTUVzQkhMN0VTZENaTjFhdWRwV05BbnV5N09GV2ZPeFFwZkQybG93THBITmNUdWNGUF9hYVlxLTN6ODVXV2JaZWgzMXp2MXFrcGFFenVJVERJOUNXMGFBcjZQNlI2QmhOU2FySFE1Ul9QdEMzVzNSMW43cnVDQWI2VXZWRW9OM0R0YkdHNDdYZ1VXclNENUZBZw?oc=5","The Independent","UK","1785830280000"
"Iran and Oman near deal to reopen Strait of Hormuz","https://news.google.com/rss/articles/CBMiowFBVV95cUxOSGQ5NlNsT3VMejJ4WTl3UFJ6YVJXTTF6NzFqZmtuRnVfWThRUmdqVS1ESnE5d0ZpclV1M3dzc2hHSkJoTDRBcnJKVFpMTXpfaTRmM0V6LURiRHp4YnJRV0hocVZwMTdVZ3RHc1hOdzZKZnpSYURIdEFsQ2ZjRzNjdFhEZVc4Q3Vubm82TzNHaUVPb0tERlo4UHJSQlVEVGtydHhn?oc=5","The Telegraph","UK","1785831480000"
"BP's Quarterly Profit Doubles to Over $5 Billion after Iran War Oil Surge","https://news.google.com/rss/articles/CBMisgFBVV95cUxQYWdGd1NyM0k0ajBsc2U4ck5pS29CZUdIZnA4TzE3VDQ4amJzVHgwc3ZjYUgySkhIcGF1RUJGOG1QWElfNXdWZGUzclpOeDlrOWVmZ0gtZXllemVteVdrbjE2RkFWcDdpRkcyTjdvN0tuUDdvYks4ZV9hRHhPM2x0QVV1WThobDBlaXphQ21jalB1OW5odXA0TEJLNE55MS1NVzRjOUx2WWxhV2x4bllMWVF3?oc=5","Asharq Al-Awsat","Arab","1785831338000"
"Explainer: U.S., Iran at odds over talks as Hormuz standoff persists","https://news.google.com/rss/articles/CBMifEFVX3lxTE05alcwYTR5MngtTnNYcW5fckswR0JaYzZmeHZHa1ZHQTE0ajZndGp1SmIySUcxTDdLdGttTnd2ZWRWbV9SY1JNQktoREUteExRdVZxUDZtMndyQW8wVVFtSFVoX3BLOGF2Z0l1bU1HZ1JHYnRCejF2TVpIeEU?oc=5","Xinhua","China","1785831195000"
"Explainer: U.S., Iran at odds over talks as Hormuz standoff persists","https://news.google.com/rss/articles/CBMijgFBVV95cUxPSll2RjFSQVFCa3lYMGZKdjFHRGVoV3ZqeGZiM1hTQ1QwdG1HWWkzVnJTM2xNZTY3S2N5NldtRGJ2TGpoY2pTa0w1aUJJMEtKdlV1ejFvWHhnak0ycGIyZ0xTYUJQdTNfd2ZwUW4wMXktTXdKcTU1SGR2ZldEdkZxUTFrUlRtYmh4X0U1UlVB?oc=5","Xinhua","China","1785832575000"
"Goldman sees Brent at $80-$90 until US-Iran deal or major escalation","https://news.google.com/rss/articles/CBMitgFBVV95cUxOZ3RQcExCZTFRck1VT3ZpMWV3YkxZVElmR18wQ3RGa2lpbDFNWU11alJoaVdFM2Z0M0t6V2wtdzkwNThqVHFPSW5HWHVOeHJzM3NJdnRuMEFfUnVwS09TS1hkWUVJZXBQNTVFbEMzbG41ZXdqR0V1TjdpV2pGY1BTV2pmSGwzdjRqZWJkR1VCTlE4aUpkNHk3b25YdG05eHRMdXBzZFhiZTJ4d19zcFBXZmtkYy1LZw?oc=5","Reuters","Global","1785833143000"
"Most Gulf markets gain as investors weigh prospects for U.S.-Iran negotiations","https://news.google.com/rss/articles/CBMiwAFBVV95cUxPX2s3S0dJM2FXaHBVVGg1ZVJ2OGMwT3I4TW9rTXZQMmpqYnVYMEtHZ0phMVV5MFlnODVYMExCaG1mSFNLLU4zNkpOQVk4cW9CVEpqaHF0M201MHNTN1RkNWQ1NG4zZ3NJOURma0NaLWlmbGt4b0J6eC1hbkhwUWJJWkQwOWJaaHdkQ0QzZF9fM2o2eURSNmtQRm9DaC1USjJqMGVNMzV0cDJnckl6eTJXVmd5OUVfbFQtbl9lbzREM3I?oc=5","Reuters","Global","1785831936000"
"How Israel reduced Iran’s historic Rafi-Nia synagogue to rubble (1/2)","https://news.google.com/rss/articles/CBMisAFBVV95cUxOME5FMzhmNXNWSGpETVpKRkVEd2VKU3pvaXllaUVqal9fbWppaXZjdWx0WDBNa2VGV2o2c1dGMElUZUxpbU5rUjFva1dQR0JneThpM3JGQ2U1ZFZHTTdlZFVUcnBpZW12WFRFWDBZSFNTeEhHVHhMRnlTRzh6UkYxM1puajRtamJjei1ET1c0NzRuaTFkbVlRMXdYZTNiM0JZb04wMmVOMGY0NUZ6Wm9qRQ?oc=5","France 24","Europe","1785834554000"
"BP profits highest in four years as Iran war pushes up oil price","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5USVJWdmRGb3JNSmpfOXNUUWdOZmd6RUd3VUVoNWFJRUhWVmRYV2l1ZmxuWUhxTHphaThKN3lGbXRuZ3dveVlLamFXMS1JYXRpdjRJZkozTkYzUQ?oc=5","BBC","Global","1785834286000"
"Trump Tells Iran He Wants a Deal on Hormuz Agreed Imminently","https://news.google.com/rss/articles/CBMisAFBVV95cUxNS1phV2RlVWU1dzBLWkI5Umlaa05xQ0FGS3pvVXRuTV9fNWVIY3JBWnZIZkdlNFZ1MDRYR0c1V0hXdkdCeThfRnZ4VnBIUXRnN3ViVXF0WlB6MnFNRjEyZUhZdlBPTUpEVmxwNDRvOVg2RnA4SWJzRHF0cTlsMVBaVlI4WF9vcjlYM3BqSWRHX3dwMlYzWDBjYU5EamNEVjg2MW9rMnFTMFJDU250b3NaUQ?oc=5","Bloomberg","Global","1785834167000"
"How the War in Iran Is Complicating Trump’s Agenda at Home","https://news.google.com/rss/articles/CBMikAFBVV95cUxORWswTTdhbFF4RUZlSXNvNGJxUzFvZEdSVVV6UXA5aTl5eU9pQXlSZUlXZTVSdXJ3SF9XaVlVcFhjbjJqUE43djVGUHU4Zk14NmkzQzlZUV9Ta0E2MU9iamxjbnJ0ZXl2aXNwZlExaEFSMlhjWnIwd3N5NDRNcV9HYl9feE95VDhXazNLTWliZXU?oc=5","The New York Times","US","1785834268000"
"Trump slams oil companies for ‘making too much money’ from his war on Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPY2oxbGhTZWYtRzladjFUVHcwRUVxZW9rZ1ZwTWZkbEZtRC15T1BtTUM4d2JoTUI3cUxRdkx1Q1gxSkp3Mk9TUWU2XzQtRGN4bVhYTG9ncGhWRmVicVNhWEk1TVhBQWx2MFBRQWJHZDRvcU90ZW1TelRMWURSOVFiYUw3VzVjVkpRLUNsTXI0WEp0WV9kSDl4QS1iZ09MeVZ2cVprek9naU44Zw?oc=5","The Guardian","UK","1785833640000"
"Millions join Arbaeen pilgrimage in Iraq amid regional tensions and fears of US-Iran escalation","https://news.google.com/rss/articles/CBMiswFBVV95cUxQSzdIUTRGRnBhM21Ob3Jabjd1d0JrRmpHX20yYkptRGRnaElrbzZkbjdpVld5ZHVNSE5UOTBFb3J6MVFQVWdBREpaZmhFQXN4enlFT2VXWXVjR19PYkJaMlNwNkdiajNDb1NvUGl4SXVxX3ZoZXVJSC1JVUo0Y0JrUWtMbmZwUTA0YkRRRVU3WGdKU242elhhT1dDWG5sUll1dHdIY0xIc2F6Tmd3Y0dHZ1NGUQ?oc=5","The Washington Post","US","1785832716000"
"Bloomberg Daybreak: Trump-Iran Latest","https://news.google.com/rss/articles/CBMilwFBVV95cUxOUWQ5TUNFM0JYVWh4WlBJNzV6bkVGcDJpbW15WVRVVDlUNnFGZEppbUNMRGk2T0p2TG5tUUdaX1lYT2lPbVNsVXJ6YzhIYmVNWTJYMDNrbjNhZ2Zldno2Sk1Db2VSdnp3MFhzQUplby0yd19udG1YXzdfTDROTkxRSm5jYi1UQjl1NmtGdGFBdVQ2M205UUJF?oc=5","Bloomberg","Global","1785836352000"
"Stocks rise despite Iran tensions, oil up, yen eases","https://news.google.com/rss/articles/CBMie0FVX3lxTE9FbUhCcDNQSE1IQ3dnM055RTJNZ0N1WHYtTUswbUtjZmRTS3FwbEtKZkd5Ti1WT0JndWtUSEJJTktud19OQzRELW93em1SMFdjcnphTVBMQ1BPMzBJLTdEYmxMbnJ2bFB4NVN4ZVlKYjIyZUlFZGx3RUljSQ?oc=5","Reuters","Global","1785836289000"
"Trump Tells Iran He Wants a Deal, SpaceX Earnings Preview, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxNbVNsTWtmY0IwUlp3RUZyLXk5dUNYVTVROFN6dkNtVXNWQ1JsRENNbzRrZlVYdFB0a0lXMWNieDl1NGFGLTRkd1B4VzR2QXhFLUhoZVVWRHFoUGRnc3lBcjNaMlNjeXAzVUVRM1lPa0I3N1pvS3FpZ1daQjJqeG5JYmo4cWZwdXNwOWRkU2RLbXJjT1pLYVN5MkIwSG4zS2hiWUtLLXJxOFVZWjJXc0E?oc=5","Bloomberg","Global","1785835867000"
"The New Deal That Could Lock in Iran’s Control of the Strait, and the $7 Billion Trump’s Not Spending","https://news.google.com/rss/articles/CBMipwFBVV95cUxOdUZjZE1PdEdyRU5LYlVpMTRrTkhlN3BraVRfeHVlRWhudFNKaS1oaTNlZ2pLU21HNHNDQ1duZDZGQXlodTEzYjJ6Qk8ydHBnczhGS1ZOamdOalZEd2M4b2F5Rk1ZMmdhM1dXZTYyQkNvd2pudS1lN0MzdEdabHFPMDl6NGJFT0FMVzg1SmJCLTRFbG5Vd094X1ktZjZiTUhfQzFBQWJZcw?oc=5","The New York Times","US","1785837600000"
"Iran-backed hackers likely behind attack that shut down Minnesota water plant — and they’re not done yet","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOZEk1Mko5c0pObTA5ZlYzZWoxTS1xbHUxMDFFd1Njdkl5SHpoSTNJNVMteVdkUXlqN2hpcHM3Q3YxR2dzOUJ6RUtOTkdqb0EyV3BsbmxVYVBiTnZkUVdwV2FKd1FTNDhqeUVETjE2dVFLRG1SZ1ZLYng0VDQtZmh5UlViZWNzM1JGNFN4dTh3b0dYS0Q0U3hEd0U4MHhDZ19zd0QtMTdXOHFCOXVjUDFVRFNKQlF3Rlpt?oc=5","New York Post","US","1785835800000"
"Trump Promises ""Last Chance"" for Iran, SpaceX Earnings, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxPT21ZRHlTamJDNkJ5MUxGbE1CMGQwRU9feFhfOFhoMmVfMThHSWp1b1pnenl2Zk5XZVpzN29ycEZBVUN1eklRLW92anVqUlNiSmhVaFVaSkxlWTgxSjdmbl94R1NudjE5SFhZaXhtVTFGY25XbWx5c3BvcUhJQXlOaEQtaVhMVXdiMkhfa0wtTFhJWTlQVWRrMTlIem93YXRfQVdsNGZydw?oc=5","Bloomberg","Global","1785839248000"
"Sterling holds steady as traders watch Iran talks and Japanese yen","https://news.google.com/rss/articles/CBMipwFBVV95cUxPdkpfS1l3OTdfUnZuQ0dTYWNWeDh1NVl4V1RHc3k1TjdZOE1NcC1mTWZfbm1YV1V2Z1RKZWhVRG41aHF2V0Nuck1aZ2NzUkZyMFgzRmtYMFMzTXJRVFN0Xy1IY3JuS2JtSWxDNURKVWhkR1JDTk1oaUFVZ2d4OUdTaGs0Z0ZId3k2MGtFUURKcFZuUVA0Yk44VWRFc2JFUDQ1OTktNUN3Zw?oc=5","Reuters","Global","1785838411000"
"EXCLUSIVE: US has used 'virtually all' of its long-range precision missiles during Iran war, sources say","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOZjVoa01lTFhQYVMtVjRxRWZKSng1YzFUTTNJOVI1T1pWZVNKc1czOWhJWHB3VDFFWnVrY3lLT1FnSVBfU1M1RFdrU2FsYVlKZXdhVm9VbF9PaEFNeGVMR0ZtNmlEeGhkWG1iang1U0kzb3hmWENGSnNXODRzdnZYaE1LYkY4Vm1hbzJEcEl1ZzZIRVBQLS1nYUYyTWdDdjZjXzN0NmtuZm5IV2FEdlBQby1UUnBqc0FF?oc=5","Reuters","Global","1785838263000"
"BREAKING: Iran attacks ships in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5DUzRYRV9aSmZtc2JTTTcwR3ZEUUpkSkZjdVZlLVhaOEdyLVJnNW4wNEgteDNfd2phOE9qYVQ0TlI3M1lpVXl3aGRDSi1keGFYcmpDeFZR?oc=5","Fox News","US","1785838038000"
"Trump warns Iran talks are 'last chance' to reach deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kZnlOSnAzU0YzYkdOTElpUUg2WWh5YWROMVNUY3lCdzVqQmZUdV9NRlRPMElsZTBwa192Zm5fYnhUdFBTc1hxeFJfZE1SR0dObmZmNFVn?oc=5","Fox News","US","1785837495000"
"U.S., Iran Trade Conflicting Claims Over Talks as Hormuz Tensions Persist","https://news.google.com/rss/articles/CBMihwJBVV95cUxQR0tKUC13UTdGazViWVZjb2I5X3hVMEFhZTlySXJ5S1J4QWNJN0dmWWJUOE1VOG85M1ktYzdrNzhoWnBFY1VjVjNfY181TXRzSzRqT19URURWb3VHanA5TFhFNC1JTHhlSkRGLVhkYWFXUUV3RzFYMGRKMGtpRFI2QUVYQjItaFhpT3p0SjM3Rll6TG1QdUpEZFZ1TGpqRGlUNXZVZm1kTS04c2NDakptZURyRGIwRW5iOWE5RFl3Z2hId3lwVXZDVm5mbzA3OUVORXdVWm9mbzJEX0ZrTUtybU5SQ1NiQUstM1N6XzRIeDBHX2lSMEYxZ3h5NnBVSVVpUFRkdDFvTQ?oc=5","Haaretz","Israel","1785840720000"
"Qatar: Efforts to reach US-Iran agreement ‘ongoing,’ no direct talks currently scheduled","https://news.google.com/rss/articles/CBMiygFBVV95cUxOQjhyLXpjYl8zY09kOGtaZkpDQnpjako0Q2ZBaE1zbVpLZERNT1NTWTMzZlV5MVJ3WU95MWI2QmpMSjZsT3J0ZkNvbGtJaE55NkhZRTZ1UUtZVEl4MGtIbkoxNHJRaWt1cjJiQkg3WXZ6VVZjSm1YRDF5Q0lWVEVna0U3Nmwyc3lTQ0g1ZG44b0VrWWtmRG9McHlOWmZVdWtXTnhDRE5IR0R4SnFqcW5oR2NYVl90YUdSSHNhTDB0aGt6dmRkWjM4c2pn?oc=5","The Times of Israel","Israel","1785840595000"
"Iran aims to secure control over formerly int'l waters in new Hormuz deal","https://news.google.com/rss/articles/CBMiakFVX3lxTE9ibEVvVzBrZmtQVkw5NElDSkd1MmN6X2xSNlBCR2J3dmpGZUJXQVFlZE5FQm1ycDgzcU12SGtvNFpETGc0Qkcwb2c3cnlfamZDcmNYeU5sRHhyMFlzclBwdjJyTERDcWxIUVE?oc=5","The Jerusalem Post","Israel","1785840291000"
"Iran demanding Hormuz inbound control, outbound oversight, source says","https://news.google.com/rss/articles/CBMitAFBVV95cUxQUVB5ZXFxaEdNYURTT21VUWlmcFZBWFlURm5qREpxN3N1dENFVEVqdjhBRmdBNjM2eE5ZY1hUMlFyTkgtbGdleGR4TExvQjZ4ejFnR3EwdEp1RnVUSVF3VUdLeTRNaHl5NDFLM2cybFczRV9RUHphdjlPb3ZUV3RqdGx5dy1IMkM3UnZlMHJXc0hsNDhEMXRyN1ZXa0tYU0p5WFhXN3VuN3JNUm9TMEFtOW5EdUQ?oc=5","The Times of Israel","Israel","1785839699000"
"Khamenei warns Iranian president Pezeshkian over resignation threats","https://news.google.com/rss/articles/CBMiakFVX3lxTE03a3JjMVdJV0RkTGtmbzFCUkRIMWhvTGFMMHF0eDM1V3ZvWTZ5M0V2ckFKaU5BQU85bEJpcENRTHdmM3hRb3h1MU5zbVZTN045YU1BT0ItM2otLUNTcmYzeTllMHRsNGpQb0E?oc=5","The Jerusalem Post","Israel","1785838988000"
"Goldman Sees Brent at $80-$90 Until US-Iran Deal or Major Escalation","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTDVScWRXR0o2c1BsbWJnN012TlJqMU82QTBrZWdfY1g2dUFPZFpzcXhUd1BBTEEwQzJpZjlNZFhRQkppWkpsMDNpb1VXTVlsYTRKQnQySE9lRUNJcmVxYzZGVkt4OVBERElhTjlsUGZGZU5hOU9BMGVGSmdNNkRqQ3VSMjJ1dzlTZG1yeVNIR0FudHdQaW1LTDRZZ1ZESk13eml6MFVpVGpwUVU?oc=5","Asharq Al-Awsat","Arab","1785838833000"
"U.S. airstrike in Iranian residential area raises questions","https://news.google.com/rss/articles/CBMifEFVX3lxTE5sX19aeTBNSTNCVE8wNHF4WGhIN0JHeHZQUmZVWHFkWEJlRDJyVnlPNzFxNmMzVTVmWlNDdkFKQkR4cDl4enJvcmtZOGdfRzRLV0VtM0lMRDhSZFZmNVBKeEVKelA3X2N4bGJwR0swc3VGLTN2eHdRaEx3ZFg?oc=5","Xinhua","China","1785838712000"
"US has used ‘virtually all’ of its long-range precision missiles during Iran war — sources","https://news.google.com/rss/articles/CBMizAFBVV95cUxOVnh2dTgwWTdabXZUeF9tdVMtVlFSMC1YbjNkNFpURGh1dnpQd3V3Y1hyYVh4ZFM3UVRmcWtHRklEakxtbl94bFI0Nm9fTGc0WEVYcm9PeFJ3MDY4U1ZJZkRXVWVjUjNPZ0Q0VHB1V2liNFhFQ3FZVlVzWlVLV3RvdXFvbVV4VlQtMWxUdms5REF1aVJtZzJiRzh0REFyeU9fX2hOYVJ1YU0xMHhydzdsYmwxMlkxVVJydS1ock0zQVZlM3pOZDRzOEhSWmE?oc=5","The Times of Israel","Israel","1785838663000"
"Emerging Markets Stay Under Pressure as Iran Impasse Lifts Oil","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQSy00T3N6d3dwVFdtQ3pvSXF4UEtnU0pUc0VDcnRBbWhNQVg5TU9BOW5TR19SRS16RlpwMTl1VXgwRng1TTFRY2RpdnN2eC0tN3BZQ2Vsbnlib1RZQzNnWmhnaFFTSGxUdHJjNGZfNzFDUXhaSy1qaVRqQjJqWmJmQ3JqekNBMGdpY0poN0NtbXRiek5nVHpiZjMtaFc3U2RkV0twNHpsUzZqVkZFQzFwSUpzWEV4WG5JdnlmMy05VFlIY0ZFdU50M3ZCX2hLTWkwWXc?oc=5","Bloomberg","Global","1785839696000"
"Iran demands Hormuz inbound control, outbound oversight, source says","https://news.google.com/rss/articles/CBMivAFBVV95cUxOSjFmUC1OVjJCS05weXNFTmhaZkRab0dwSVV1LXJ5dEp2ZVNxX0l6QVdLQTN3SUdtSS1pOVF4OEYxRzZHbUJNeXk5ZmJnUG5FVVFScEJnOEUyM3FLWWhzQk8yME1VcW42X3dPOURqRi03QlN6RnZLMGFfWW5LWUVmUDctVDR0YXRhWTAwbTJRaUdKYTNJb2NuS2hrNjRpOVdlZjBPRTVzNXhUbjRpdmRFSGdkVHlGUnpJYjRGTQ?oc=5","Reuters","Global","1785838802000"
"Opinion | The Iran and Ukraine wars were never separate","https://news.google.com/rss/articles/CBMikwFBVV95cUxNeGZ4WmNPUVo5LXZvdVhSZDVDU3VUT3FWUm9DWDZvNUtySVdyZVRYaUoxZFhHeFhZaTRCMGtpTkdOeEd3dDA1R3hfNnJhQW14RHZ5VVg5YjRnZVAwbmN6ejA1MmUzbTdQZ0ZQcDQzM0tYN3U4NlBDeWFyVDNmUjJCNkNtR3I3d3puUnl0ZkpMblBXTVk?oc=5","The Washington Post","US","1785841045000"
"What CFOs Are Saying About the Iran Conflict","https://news.google.com/rss/articles/CBMijgFBVV95cUxQRTJDVjhlX2xMX2ZyODIwSDJQcmJRZ21zOGpUOW5IWFU0cExHMU5vb09NMGFxZmtuRmJTTWI1N3RzT3dyc0RoLV9QcVNPa2RCY2VKc3NBOW1oV0lXeWhQMFIzYU1iazNsOENINkZkMXpzOWlnTVYxampfNlVwbGt2MkRiYnhDZGxTS1lwbnVB?oc=5","The Wall Street Journal","US","1785840300000"
"First Thing: Trump chastises oil companies for ‘making too much money’ from his Iran war","https://news.google.com/rss/articles/CBMizgFBVV95cUxPRERBbDhHTjZZRF9XQk83cGtiTWVCbERJRlBFVW1iMXdYcHpaaUtGNlNHLVVnMV9nR2hROGhoZFVhbnF6ekJsM1p4ZHVpMmM5WjVkcnZyTDZHTmFVNWpzejNMNVZnc0hsbjYwbThtajBWc2ZEQ1NUZXJJeDJmTVJHWHZRakdmMGdkZVZILS1NQzY5aHFTcHQxdXJXNGRUbE9xY1pjbTM0ckhnaVRHOTNfZkJXQjJValdnN3E1ZHRRdzBURXNhb2RpaUtLZndjQQ?oc=5","The Guardian","UK","1785840000000"
"Oil Giant Saudi Aramco Reports 33% Profit Surge, Despite Iran War Disruptions","https://news.google.com/rss/articles/CBMijwFBVV95cUxPdTA1VHhFT0dsUERYQXV2V1FpcHpDT1YwT0RtX01rb1VXVU1VaE1LNnp5N1lhWlhVMVR4RjJ6dFlxbTVGVzlvMW9yU09STHZTRFJoaEFQLUU2Ym5xdnZpWFlJNHI3Y0hZS0I3V3YyYjRwNjFKanpuX1hJclNDNVBqQWhBTTdNaHA5WDNxUFpUdw?oc=5","The New York Times","US","1785838731000"
"U.S. Stocks Near a Record High Amid Lull in Iran War","https://news.google.com/rss/articles/CBMifEFVX3lxTE9MTGFyNmhQUktla1pyTHRPNkZIWmR3NGdDOWtkYnp5RzY0bkgyY2I2Skl1RjE4TUVUckpPeEMyNGFxZ1c5Tzlqc3ZhdEVkWGNOdGxtX1BuZnpJLTVQSmwtcDRHcWFsWWMwbnJUeHNlaVNZV1NjUU1fc2tFQ2s?oc=5","The New York Times","US","1785842320000"
"Hormuz Opening Uncertain After New Strike, Hurdles in Talks","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOV1R4TUdhN3VrMV9BWmpDY1Z1MkpVVmNfekh3ODl5ZExXMHQxNkNBcFhOLUM4MVdSLTRadGQta1J5M1lsVDdXV0xGVkk0TldLZG1xSmdIVkxrVzM5RVkweWFvWGhOeXg2ZjV4M2NUWERBSEE5b2s2X3VFa2k2ckVKRnBRcFgtQWZWa1c5SklXbzFuNUJjVlM4ODMxWFBTT1dOc0c2TWNXMmc?oc=5","The Wall Street Journal","US","1785842100000"
"Iran, Oman near deal to reopen Strait of Hormuz with both countries collecting 'service fee': report","https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMTdiOGo0WW5zeWZ3bzQ1REJJTEN4MXNLTTVTeG1ZV0dfT05NM1puLUhRekdoYmd3eXFkRlotaHhZaTV4d0lxVWZNQ1RYQXlyRUY2dTI3WGVncEp6Y0RuZHhXRXc3TktxR0pBTVRLVWkzbXBkMkt2YTJqcFgxN0JfTWl1YXlFNEF2OWVNd2E0c19BajdkYTNaLTZaTUVkQmZ0SXJHODhHbjA1LV9mdnhQczd4RlVQSU91UE4wdEp0bU9sNnMwS0dwT05NY1hCaDRy?oc=5","New York Post","US","1785841500000"
"Donald Trump backs Syria-Iraq pipeline to bypass the Strait of Hormuz","https://news.google.com/rss/articles/CBMiV0FVX3lxTFBJdER5OXBCeEczVlhIS0o0WXN1UmZvNHJHaklJTWFQa1pNeE96ODVwX0JsUHdwVWpma0lRWXRwTWdaNzRTMy1vLUxWQ0lEelo0a0pDVHlyNA?oc=5","The Jerusalem Post","Israel","1785841200000"
"US and Iran disagree on war casualty numbers","https://news.google.com/rss/articles/CBMibEFVX3lxTFBHRGtVbmFuVzZpU0wwbG9wTXE1UEd1eDdLSlZWZy1jdDVrVTNOeHl5bmw1cGFndm84SW5lUmg3RmFLeHhlQTg0U19FY0czb1hacC1aVmV3ajkxNDh1Skd4NW1xTVI0R2FxajV1SQ?oc=5","The Jerusalem Post","Israel","1785841127000"
"Iran defies Trump’s latest threat","https://news.google.com/rss/articles/CBMiZEFVX3lxTE9Dem9qNm1lZW1NbXNMVGpIa3MwWEVyMG41dGNzVXp4b200ZHFpWlR0TnBCV3hpZC1GSS1qN19FSUVNWHNDaHdicDBqSnl1VXg2cEtEaXljMVltYmh2SXVfdHhGWTPSAWpBVV95cUxNay1aVDg5X2lQd3NuSVhRY09Bc2JKdmh6Vlo0WFBWMFB1ajdVYzVadXpfWXVPYXBkOXBLRWRVUXRIVXpoaE04WDgzaTBabExrM3ZndW1laTNua2hTYmV0NE9NczdpdV9EZkh3?oc=5","RT","Russia","1785840360000"
"Flash: U.S. Treasury Secretary Bessent says U.S.-Iran deal may be reached Tuesday or Wednesday to reopen Strait of Hormuz -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBSN0RfSlRNS3ZYRDdIUWxMZmpSNWluMU51OUdISm5ib3VQWHJHS2hZWkROU0tTdUY4MUNWdnRHSjU2cWpBakV0YWk0cUNtblhoU2V4R0VTOThlVkg3N3BxSl9BU05OR2ljS1hsR2E1VWdhN1NoR0s3SVNKV0Y?oc=5","Xinhua","China","1785844695000"
"The Art of Tehran’s Deception","https://news.google.com/rss/articles/CBMibkFVX3lxTE9XNjlFUGpab01CREJyb2N0YXBvVXpLSnpJc1p0bVZtU01hV3I4S0VIUU1pRndZb2VrLXBFSEhwMmdCLXhta29UUGtrTXkwOVFvWWR0Q1hGNXdYMEgyVks3YmUzb2E5R3R3UXRjQ3hR?oc=5","The Times of Israel","Israel","1785842940000"
"Qatar Reports Progress on US-Iran Deal, Primary Day in Michigan, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPMG5naUdZTlpoX2g1MjhTV25PUzJlZm5kNnFCUmZNU3FFZzhfNW55NktueXZucDFhT3c0OUs0cGgwR0k1R0Y4dnZQT1hnNF9aWXBLYThibVNQUGxFOVNjRHc4WWxHRjN1UXVzU2x1anoxSmpfUElydWhwVlFJdmFQWW1pUDBmQXB5RG9FUEJOWXA3aGl3cEdIdF9sNmxnQURSUkI4emxCcEE3WHNFbk9j?oc=5","Bloomberg","Global","1785843613000"
