headline,link,source,region,published_at
"US Says Shot Down Iran Drones in Fresh Escalation","https://news.google.com/rss/articles/CBMikAFBVV95cUxNLTR3SHFic2NiNFpmb2c2WVdFT0UwLUE1TGYzaUxseXlRaHhWYWoyeFFpbFFlMEFSU0ZmQXphV0ExREVxOWxQN194UmV5TUt5c3pQMkExTG82YWYwNmctRXBIanFYVzF0V0t1cW1oMlVQNnNESVV5VFlLa19WTklzQUcxQnNwbEp6M08wN01sUkQ?oc=5","Asharq Al-Awsat","Arab","1780813919000"
"Five Iranian soccer players get US visas for FIFA World Cup, some staff waiting","https://news.google.com/rss/articles/CBMiX0FVX3lxTE0yVl9xWDhNOUF2eUQ0UUZaS2JVZ2t3MkRkY0dqWjdnamt1c1JyRVc1ckxrX2NiR00wRmN5OUx4MmtWWVd6RTljRjRRMVpMSDZWcHpRUnM2N2lGM3gxLXk0?oc=5","The Jerusalem Post","Israel","1780813695000"
"US downs two Iranian drones threatening Strait of Hormuz traffic","https://news.google.com/rss/articles/CBMirwFBVV95cUxOeHNLOGhDdzJHQVhuTE56WnRZRHlCOThiaVA1N1hPTWZvUFl0VXBPWTNvN3JYVEJ4US01LVRQVktGWjlLOVN1U2dNTG1VTzVibEVBSVQ4ZVNCb3lKZXp5TmljVTFGeE5nMEVEU3AybkJ3cURwTjBIb09oNzJYMElZSTNTbFZpZTUtdk1yUGdkX0laTVluTGk3N0hmT0lBenNCcVFyRFhpRmJ1aXRpSGRB?oc=5","Euronews","Europe","1780816289000"
"OPEC+ set for fourth oil quota hike since Hormuz closure, sources say","https://news.google.com/rss/articles/CBMitgFBVV95cUxPaWZrV2dPZ2xjY0NWT0lIUFVNeUlJZ1I5V3BsdkU0X01tWFVHLWZWTVBQN0pHeHNGZF9fS01BY2RrbWtLWFcyazR0bVNOWERwQVFBYjhHMFNZYW5XWHNRM2VWZUU2aFpTd3IzRGhiVUZHNUJsbWlCb19CX19SUG5DOXozd1cyak1RdUFhS0FtaUYxMG5xNGtfYW9idFhNWGRUd25PeUFYTWJJWVhqeS1lNUJHS3pCUQ?oc=5","Reuters","Global","1780816183000"
"U.S. mulls using Iran assets to fund Gulf states' post-war repairs, source says","https://news.google.com/rss/articles/CBMihwJBVV95cUxPazBreTdCT2NiUHBhSExiQzRTbG90WVZDLTZ3cUlpU1h6OTVOdWdMLXY4ZmJxVDVRRVRyOUdaREJPODhtZll5UjAtQ25tSUx3X296ZGZjaHdSSElBWVd2TnZkelJoazZqZTZYRk5uU0RBNXo5a1kxd0xJZFJOZl9qb2JPXzNVd1Y1Qy1raGc0S0p6UTRBT2lld3NoeFNSN3NjYjBzYWpPY21fNE44dTVDNFdaN1k4a0VSWUJyb3pTeXdTR0xueTNtbXdueDlUU09XRzhaaWFSdVN5WG5Rb203TzFiYXBrSkFaYXg2MU9INGpJSEItMExOaTVxYmhtNGFNMFFLN1RUcw?oc=5","Haaretz","Israel","1780815540000"
"World Cup fever muted in Iran under shadow of war, hardship","https://news.google.com/rss/articles/CBMilwFBVV95cUxPQzhnejg1T0xvcFdnV1dNZkNveWItQlhsWWxoNEhLYlZYMV9OSjJCdzUxSk9PLThLb1dfVWw1Wlh4YUcxQ0w2TEU0cEE1WElLS3BUWVZkTjNGbG93TGNNUjZlcGFBNF92VWx3UXNaUEFWWFZaZ1VuMFFJaUNmZHRRTy1lODJnaHlwNDBxNnY4M1VyXzdjdDM00gFOQVVfeXFMT0dONi1QanhkdGxKRGJDOFZ0Sl9INVNoNWNjbU5iOEZ0Y0xQYnJuT2lqR2VNRzNMQVdsWWZyOWlYanZqVkdUcC1lcnNDUndn?oc=5","Dawn","Pakistan","1780817743000"
"Iran war day 100: US, Iran trade attacks again, raising tensions","https://news.google.com/rss/articles/CBMiowFBVV95cUxQQmY5QmRXUFk2RjkzZTRnSmtIWkg5Q2RDdExRRW5aVmVqMUhMZUstWW41THlDX3lkUENBRDdrdVBkUjRSaUVIM0JaSVNCTG1TUktxMHJJNWtrZjhqVWo1MGkwUUNIVE96V01lWXJESGJYd0lqMU9vb2ppaHhiUS1FMmtaWjg3TmRMZ2U2R0pYd1ZLa2NwNjFEUFFZZGtIREp2V1dN0gGoAUFVX3lxTFBheENKc1hfUkcyLV9EZ2RtTXc2eTJmZS1qb1l2akRUTmtwM19aVDgwaDRudWptcjBFOVNzN0RUdEhwdFRXdUx2Yms3Q05fLWxvLVFiSC1zNnlqWExzYk9XUFBqMmtJQU5udmtiQkprOG1hRGpIVVpndWNieUVQVFQ1VnNTaVJUS0xXN3Z2bVoyZkRZd2NYd2Izb1Y4Vi1qckJubFNiTU5hQw?oc=5","Al Jazeera","Arab","1780817638000"
"Iranian regime cracks down on new student protests at universities","https://news.google.com/rss/articles/CBMiakFVX3lxTFAzQlo2cVhmenlxMXVFempOaVN1dnZjNFRuSUpVaEZCV3MxWW1wbE1uYlFnVnVkNUZNTXNROFh0ZVVHeHhIMHBDUS1qc1FrdVZCUXM2TnlOVVUtZWRUT1R6eGRTcTEtX1ktYWc?oc=5","The Jerusalem Post","Israel","1780820280000"
"June 6: Iran condemns US drone strike as IRGC strikes US bases in Kuwait, Bahrain in retaliation","https://news.google.com/rss/articles/CBMi2AFBVV95cUxNUm9zSURoUjR5RmZhTmhtcXAzbktkcmxxOVV6cm1iX1NqM0JWd2Z1M1ZKT25Fdkw2UGJ5SVl1Z1RHX0ViaVFfVW1EZzN6Zjc5dnI1YnlsSkktWklTQ2hsUFR0RVZsN0NFcEI3N1ZzMGlFNzJLNm52bTBJUldrME5OQklCWGFvNXNoOUNSRktRdjJ5eVppQW1lSU1RWUtCX1dkbjNEMlBvd0dEak1vRGlOMkNMMUNDd1Vac0p4RzdwX0ZrcWpRMnJoWlUtN0U5NFY1NGFjaXFTekU?oc=5","Press TV","Iran","1780820220000"
"Iraq warns of fiscal disaster if Iran war persists in obstructing oil exports","https://news.google.com/rss/articles/CBMiywFBVV95cUxQNGd3cDlrN2RjYy15NFlmSjJVVlBWdWxta2VnOS12azZ1bWMtcnpaQkxwam54a19mQTNsYmRQQndxcGlrVURmVDNRYjFsbUotbnowampzUFFFaW1GUi1mSW85c1pXdUtpazJudVJVdWljUENfaXJKYVZxd282R29JbFhVNlZURmZrS3pXMzQ4UkI2Y0Jtb2QtbEV5azNROVFRNHVHRUgyalJRdHpBdDVHSEVXV1I1UmFGTkxoTHltQjhNUHlFc0daZENyOA?oc=5","The National","Arab","1780820100000"
"US eyes Iranian assets for Gulf allies' reconstruction, source says","https://news.google.com/rss/articles/CBMipAFBVV95cUxOSFgwSFQ3aXRwOGlFX3VJVTZrdVpXVUJ5X1hDMGd3UWJqd2t5Uk5VYm5pbnpWY2hFeHZHN2R6Q1B4ek1fS2xiRzhDeUc4YTlIVDJIZWNvd0lxNjZ2RDAzM3Y5X2xmcV91Y3ZSTWxLcTkwZzVKWlVFdEx5TFh5Vkp3UC1KSGQwZ0dVak5JYzZfejZJZUNvV2JuczV0cmI1U0x1bURQQg?oc=5","The Express Tribune","Pakistan","1780819592000"
"Iran war day 100: US, Iran trade attacks again, raising tensions","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQYXhDSnNYX1JHMi1fRGdkbU13NnkyZmUtam9ZdmpEVE5rcDNfWlQ4MGg0bnVqbXIwRTlTczdEVHRIcHRUV3VMdmJrN0NOXy1sby1RYkgtczZ5alhMc2JPV1BQajJrSUFObnZrYkJKazhtYURqSFVaZ3VjYnlFUFRUNVZzU2lSVEtMVzd2dm1aMmZEWXdjWHdiM29WOFYtanJCbmxTYk1OYUPSAagBQVVfeXFMUGF4Q0pzWF9SRzItX0RnZG1NdzZ5MmZlLWpvWXZqRFROa3AzX1pUODBoNG51am1yMEU5U3M3RFR0SHB0VFd1THZiazdDTl8tbG8tUWJILXM2eWpYTHNiT1dQUGoya0lBTm52a2JCSms4bWFEakhVWmd1Y2J5RVBUVDVWc1NpUlRLTFc3dnZtWjJmRFl3Y1h3YjNvVjhWLWpyQm5sU2JNTmFD?oc=5","Al Jazeera","Arab","1780817639000"
"Lammy admits ‘arrangements can be made’ amid calls for prisoner swap to free British couple locked up in Iran","https://news.google.com/rss/articles/CBMisgFBVV95cUxPTGVEc3B0Y3YwblZKaHRneGplMzJpcC1rem9LekFyc243eEVOWGV2bk16Yzg4VVIxSmZMZ3V0a0pYbW9oM3hkRUZVUjlsblRfSjdVQkE2WUhEdG93bGdKSkRyT20xcTVIYkRHc09WaE9yVEZfZEM1UC1Kbkp1Y3NNMHdlRjhoREJYekpJUjgxbEhTV1ZSM0l0Ty1hOWZBajhSeWpvNlZPQ2FBeU5GaVdIa2ZB?oc=5","The Independent","UK","1780820880000"
"Pakistan’s Naqvi visits Iran with ‘special letter’ for supreme leader","https://news.google.com/rss/articles/CBMiqgFBVV95cUxON1lBX0pNTWdBSWFvdFpDM2dHSTZyRGJZTTJUVXpQVVB2bkZoa3hGc1FmTjMzTW5MVVlUMGlFQlkycHBWUk1EcldJWDdRU1V5TlhIcW8tSnhYS2lUdVpacG9aZzNIRnpob1ktN1Q4REtvRFRDSEZHTnUwbTdIWjV4OTByS3ZXVDZ4UWZIWVhnejA4X1YwbXdZcTNMT1U3Z3ZPUjBaTUVYZlpnZ9IBrwFBVV95cUxOaGR6SEV6WnJ4U2VaWDNHUmUzeVV3c2l4WkJZZFpaWmdybEJHaTFUbzZYOXJVYUNaVVptaUNySFpVZ2dZQzM2blU4d2VQSVl1WjhBdWdBWkZka0N0Y0Ftenc0cHlnYkVjSUVJcGI0UXp2OU5hX0g4dkRpc3pGWGh5XzhkM2xpeEt6LWowVkRLU2N0SFBkdGFDRFl0dF9HM3pwOThPUVN1d05sNC1BNmFF?oc=5","Al Jazeera","Arab","1780822607000"
"The accomplishments of 100 days of war on Iran are undeniable","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNYm1xUWw5Qm5ORHhaUzl3T0VyTVZHaWJ6dnI3ZHBhTEo0Q0VMVWZKTkljTWpVUVVXOVRneTR5eFQ2RktTdlVqVF8xVndlZEFxQnBvNGxVRDFWZ1NSZEtKRy02Yi1rRUo0dnlXcHN5QlBFWG9NSVAzZHVJVVdXQXc3N3FFM3pVbEhjc1R0LVRUV2xCV3c1U1RHUGxySzlibmtobjVmZzdZSDLSAa4BQVVfeXFMTnFaMURrOHR5eWVzc2hHcURtX1o0NmlvY29XZWdjejFCVWRYbll6S0gxcWUya2JNWGM5Y3ZRNy13QzNjTG1mTDNrMm05VnN2TnptY0pPcU9odFZWSmZCODlUX3lMcTBXYUNZMU9wTEg2V3RIOTJsZlRDbjROcFl6WTRrci1HTHJhN0lZS04xVDVHUWN0REYzU2E2OHR5QzJCLU5fUE9lVnRfMGpNUWdR?oc=5","Al Jazeera","Arab","1780822543000"
"US shoots down Iranian drones threatening Hormuz amid fragile diplomacy","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNV3RqRHdnVHE5R0hjU0QwcXl5NWwxQ3k3ZVNvYWxRZk9zR19ZMTFPSnEtSHJESkFTVjZ5RE9UQnFmZFBuZHhJbWNBYWZoamNwT3lKYUEyNTI0MGFJeFYtaEFYQjV1OGtmRHZOZG9QeGY0ZWpTYlF5ZU44WjJsM0x6N3dJN0Q2TE85ZmNBbVlvZDNXUXVrU0pFSVUxZ2RoOXZVZ25zY20zX1d2RFJ5cnN0S0tYNUlLUndjT3lVYVRtcjlUcUU?oc=5","The National","Arab","1780822393000"
"Iran after 100 days of war: The triumph of survival","https://news.google.com/rss/articles/CBMimgFBVV95cUxQTnVLMTVBelg5NmtEX2lHT1FzVGdYWVQ5QmM4QUFVU21zNWpxMVV0YnJhYjRRWjJfY1hTT01uYjdxV3hFaUZjTnUtUjBodmRELTVxNTJSVEV2a0Nxd0VRcEFMX2JiVURqZ2ttMHhXemR4a1JYTVkwVE9MU3MyWGVHYnVuRzROT3M1SGdGeGhFQ0hPRTFkbTdnMW9n0gGfAUFVX3lxTE9VRDRZdWJDdEhBUk1FOFNjRVNTTVdFdk14SGx2WVdXV1FROHdDU2xZbnl5Yl9uSFB4UXNEeFJ6SzNycHFyTFdLeFZYWTh0Sy1Hc3ppOEh5QUN2LVhQeXhrSG44dUN4ZDZfOGVFbXVBZE04dnBhQlZoc3VBUW5wSWVlLXVGSmxtY3hYUTFTV2F2VmdhQ29ZamhtV2c5RFJjWQ?oc=5","Al Jazeera","Arab","1780822366000"
"Iranian knowledge-based firm unveils first indigenous graphene battery, saving millions in imports","https://news.google.com/rss/articles/CBMi3gFBVV95cUxOYlNKQS1DYmc4bnd6ZWtaSkVWSXJwWlBWdXZSU01ZMHlRXzh5RUs2cGozUzZ1Wll6SFE0bkx6YktiWmhSZmY0NzFSWi1QLUlCbE41dm5UMHpkbEh3V2MtczRSSFM0T2Q5X1NLdFY3V2lRU3VUTDJYM0pjOGI4X3V1Zmd5YndvZzgzTzh4SzE2QTZGR2p6dWlDX0RpdmtRdVJ6WWNTSmVkcFVjMnJXZUtyOFZEbFdPeTFiWTYtWGlMSlptZ1BDUmtVMlJhSHpDX2pGUHh5ZzZENUtIUWFuQlE?oc=5","Press TV","Iran","1780820880000"
"Mohsin Naqvi, Pakistan's Interior Minister, met and consulted today, Sunday, with Seyed Abbas Araghchi, Iran's Foreign Minister. - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE5Uc0s1dldDNkh2VlM0MDQ3Qmd1U3BQanhjYmtsTEMxa2c3M2p5VURiVFlZLUtfRE1BM25vSlhqLUFwcWRqX1ZOUEM5Q2RqMTFQbkVoSjh0SUpGNDREazVEZHc1V0JUV290dGpncU53?oc=5","CGTN","China","1780819848000"
"Trump Says Iran Has Made a ‘Big’ Nuclear Promise. It Isn’t New.","https://news.google.com/rss/articles/CBMihAFBVV95cUxQMGdlZERVaDVSeEJMSEliZEY2dXh6eS1Dd3hjNERVMnM0TnJMd2l0aF9Jc2JldWZyWE9jZk1tbndwVmo5UXlseHBTUGlpQVByOGxYZ2tYR3NUOUw2TWRxbjdONjcxWWdKSjVuQTE5ZDBSMjZMMW9fby1jYnZoeTZpeHBMdEI?oc=5","The New York Times","US","1780822926000"
"Iran criticizes US refusal to grant visas for World Cup delegation","https://news.google.com/rss/articles/CBMitwFBVV95cUxQd3U5M3pEUVMwc0h2Z1ZaVlI0OFZ3MkxBZUlCTzdoX050cXdxa2JQdmM1bU1uQVcyb2hibXVnWnBMLVlEeGVhWEd3UndnaWhoSGJtR1lRR0pobFk0Q1hzX3hyYkhHTnJJQXhKTnhOR19VWm1WVFoydGI1UE8yOWF4UUlvSEgxb2ZKWVZwUmhqYk9iT1RrYTZvbVcya0NET1BXd1kxaWcwWERVVzc0SlVqZXVrRExaQmvSAbwBQVVfeXFMUDVXcEdSV05ZSF8wejZINGNjMGlndU9ZVllBZjF2R3VpbnEzdnJEc2R2NlhYWDhQcVhrNW1pNWx4ak0wUjdsdFBQaXVwMGZHX1hLWDFSc0hYOEU3bXFLZV9SbkVEZDNPUU9tRExZOVIyTjAzemJ3bDRuZGI1bW5hc2VxcXlReDlCN1lzb0Z6YXFmOExTRzJjTWdVUEFxaWZ0YTBMaThXMGd5RmFuTGtna1dqSjJyQlJhemdrUmQ?oc=5","Al Jazeera","Arab","1780824017000"
"Son of British couple jailed in Iran makes emotional plea to government: ‘We just want them home’","https://news.google.com/rss/articles/CBMijAFBVV95cUxQeEpTa09wQ1ZKbWtDV2ZWYS1wQ0h3OF84S1VnTGpUbjRlVk4zZDJCcVZ3TjV6ZjJDMXFlQWVHNnN0THQteUk4V09UUFlNQUUxTnhXZW1uWUhsSGdyYTlDaG5NSnNfMWh1eWZGN2MyNjdLOUIzR0lUM0xnZk85MHJQMENERlBpRmdPRXozeA?oc=5","The Independent","UK","1780823400000"
"British couple jailed in Iran issue plea for UK government to deport Iranian stalker","https://news.google.com/rss/articles/CBMilgFBVV95cUxQQjdfNDZTdXVjejhtLW1rWlAtVVhSaDZLcnp1VkRPcjFFME9ucVcxcFZrSUJuZ2VzeHBkaWxTSFpqcHVaZF9JNmNxRmFfbXNzQ2RpTmY3aDRrMTBSNG9KXzNyNXVqTkk1RVFBZV96WmJpUjJTNWZleGIwSDNXTGpWVGd4R29PdUhyWHpKekZxU2VnN0ZtNkE?oc=5","The Independent","UK","1780823400000"
"100 days of the US–Israel war on Iran","https://news.google.com/rss/articles/CBMigAFBVV95cUxPNkRYNko4clZXaG13dHZralZBY0lrR0NNSURxWk54MTE1WmUwams1RERlWTBrUDM3UWVCcnF6Z3Aza0tWUVU5RkZVaXBjVldjblJPMWYzR29UVC1NVlBnUGlRMzlHYjgzc2Y3UGstWTUtWThUNEMwXy0tX3lpV3hJTNIBhgFBVV95cUxNQTd4cWZ6dDl2SkpYS3owY1RZUm1tR1pwRm1VMG9FekdkVTA2dm90a3BJOEQ0SG1KbldaZ1NYWG9xVXZhSFFGWThBZk9wWE5fZ3NrVE5CbkpsM051M25tOGgtXy1hdENtTnF0SFhSV2szNkxkZzlVdnd5RTA0cWc2Ui01Uk1sdw?oc=5","Al Jazeera","Arab","1780825258000"
"How have countries around the world responded to the US-Israel war on Iran?","https://news.google.com/rss/articles/CBMitAFBVV95cUxOcUhQekE3N0RCZlNiWGdNTmhoNFM5OUMxaklWX0M2dTN3Q3poM3R5bTNMS2NVY0JzN1o0TUVtMnh4NXkxOXZIZ2xrb2NuTDV3dVJhbTdoVm1LTVloc2tPTGZ2TE5oNnByWmdva1AxanNvckJIcHFBV3E5blRBclVMOERnYkNSVFlEVC03VHNlMVNuVjhVWVh6eUJvdm9XVkh0M29yM1hqX2MxenVXV1pscExEcHHSAboBQVVfeXFMUGJ0UUtUOHF2UFlQVEt5M0JrVVVCNlRVSnRxLUVtSFpSQU50bHVJZ0tpSGVhd0ZSYy1JMkFaek1MTlpma0hNSldFWkRfa3ZCbXQ3TmZIMlFveUJtcHV5V0dEeWIzUWN5alliTGE5OE9sMkJEN200U0w5U2tRSXJFcXBrVUJrNDR5NXdZTXU5ejloaDJRMy1XTzVDYkFYa0lhV1g0OHdQWlAxS19oSUhvMlprNTVPWWlLMi1B?oc=5","Al Jazeera","Arab","1780824964000"
"Iran heads to World Cup in Mexico amid bitter visa standoff with Washington","https://news.google.com/rss/articles/CBMipgFBVV95cUxOX0Ewa1V6RWhfeWZVX3pEN3VWYkJta3puMXVfdlBQV25nbDNqN3BZQ1poVU1QWnVTSXltYVdxRzRybDlxNkhMYWRKU0FzMWFFdV9JcHFTaENoTTI0Tm5GOEV3bmdxTW1kUmVfSWZnNFZTNkkwLWJsbHBja09YMXBsRGpjWm1HRzFzaE95TW1LWWV5MUt4dVNUekYzMnpmcXpIRXU5VUNn?oc=5","France 24","Europe","1780825740000"
"Reports: Washington considering using frozen Iranian assets","https://news.google.com/rss/articles/CBMivgFBVV95cUxPQnFNWHVjVUExM1ZLd3NKam4yOHRkRkltTXZMek5YV0xhT0ZZUWFYcUNUMHVvanVnQkxoV3hROGJVelZobXk1T3J5WmtmSXNuWU5XbGJUMjlFek0yYmZ6VU1xc0E3UjRMSkNSNm40cy0wZzNnMVlZMVBaQkZweXhsdFdwZy1XTG5mWlFRbENwWk95VU1IeW1HLWhXc1BxNWgzUzE4dFRYUG5qeTRjT0pBbmZZMnRjR0pMOXhUaE1R?oc=5","Euronews","Europe","1780825556000"
"US forces shoot down Iranian drones over Strait of Hormuz","https://news.google.com/rss/articles/CBMikwFBVV95cUxNOGZtczRPZVlIVjBDRUU4NzJvTDBpaEVSeUkyb2VrUlNDVGdqQXZEalJBbVJpX2RXTXVWYVdmdlhRTVRmMUpsajZOdGpqSWR5eml4YUE0QkhWajJkWEdlaC1LcnNVYVREZFZzYjNGbU0ySGpHQVFkY0hHVGJvVW9YSEF6azkwc0RHNWgzN09tRTJXd0U?oc=5","The Independent","UK","1780825440000"
"US-Israel war on Iran","https://news.google.com/rss/articles/CBMie0FVX3lxTE9naHhGRW1OWmZQVHRJY0VaLU9Fdm9Zak9qVkVNZ2pybl82WDMzR016VGNhdUpyLXBPZVRaMk1WRWU4VjdodHM4UTAwSk84Vm85aUxySmNUNFBGMkRjTU53OHNKenExaFB0Q015R2JvbW0yWnJnNWxHMzF4NA?oc=5","The Guardian","UK","1780823449000"
"US troops, families adjust to new normal of Iran war","https://news.google.com/rss/articles/CBMisAFBVV95cUxPNnZsdGU2c1U4bVEtODZxTlpvd0x5VGNja3hYTHZSUVJjZGI2VG5XUEVkck1NdG5Rb0tTenNyYWJJa1BUVzlsVmpiM1lOWjhaMmM2a1lWOFZVcnh2MnhzMkM2YjV4ZVF0MmIzenE4MmFoaE9pQ014R1oxS2RXR0kzejZLUVNYQUZOdUxhLW13SWE3WEI2QUcyLUs4el96QnFiZzkweHROVERfRVdCVEx6ZA?oc=5","Reuters","Global","1780826744000"
"Minab school massacre exemplifies US-Israeli crimes against Iranians: Iran FM spox","https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUnJ1V3A5TEpjRjJsM1g2SUc2dllnaHdCVm9lb1hXQzRxcmx5cVVpZTNqdlpiUURiNVpFcE4xVjdBWDdSQzhMbmNWcDlTMEhobk54TVE3VjhHVWU0MTFiZEpKT3dJaGtpeXNseHh2bFRSWmRlREttNklzbGFFVUtDaFZMRGlxMGNEcm8weWFwZEFUd1NQWGI2LWp0SF81dDV3Y0IzQURIdWN4bDZtYnY5Y1lXR0xpUE5ZdzlxUXpMVHpCNWVTNjZXQW5vcEFnQ3dZODAteGFRSTUwZw?oc=5","Press TV","Iran","1780827660000"
"Bushehr nuclear power plant among world’s top 10: Iran's nuclear chief","https://news.google.com/rss/articles/CBMi0gFBVV95cUxObWtXNjZwQjlGYzF4SkF5d1VuamVFXzNsdHJPUWlBbEZ0enJ4UkxQR2ZHM2JXTF8zNTZ2S0hwUTMxc19IdC02dzdOd2hYSjBpelhIWmtBdU9xRklCUGZEVGpuZjkzZElHeVpHMG5xM0RDQ0xmMUsxVnVFNzJENmxvTmF0Si0td2hxTThLdHJKQXFiS08tMGNQYTU1ZW9Kb0Y2SE05ZFBVYjNER3pYNnlUejgxejZXTHZRNGVpa0Y3SjZveHNUZXNyNkkzbkhRemVTTEE?oc=5","Press TV","Iran","1780828680000"
"US eyes Iranian assets as ceasefire tested once more","https://news.google.com/rss/articles/CBMisAFBVV95cUxNU3lZSENUSnlVX0RNZXVldU1UNlhRY3Jyak1JSE5fdjhwVUpTdFpESFNYRURKX0ZJREFjVFV0dGItOEx4VkdSZWVKMThMMHdqbHpqWW5iMVNkZUIzc3BiV3RTX3Zud3VFSnNCS2ZkMkxuTFBvdUFzS0x0V2R2cHY3T0d1SDd4VC1rd05BMlhST1BSMFdmV3ZPZGRUUHFQdS02VmJOenY2WUsza2ZMQUtFMw?oc=5","CGTN","China","1780827758000"
"Pakistan’s interior minister meets Iran’s FM with letter for Iran's supreme leader","https://news.google.com/rss/articles/CBMi1gFBVV95cUxOS05CVHdNTlBkYlh1dHA0bU5ENTZidS0ydWhHNTFuN0Jya090RWhPXzl1Y3Y0MlNfZ3JaakFmMXk4TTZlN2k3MnRSZ2dIdHNQejI0dmVMMVlDXzlSRlpCaUdjOFI1NWNqS2FuRGdWTGZmY2F0dzN5aE9hY0JlOWp4ZWt1MnRkZHVYQVdiRGJudlVsVzBZYklJQVNkXzhhQXBCTTNDWklSOGlLU0J0UklWQjdxenpwb3V5RmlpVWROZUFPSDVXV1BSMTMzRnNQMUYtWlBJNzZB0gHbAUFVX3lxTE9ZMFhLX0xlY29TenM5WHVfTzJPdlNyY2pPNDFkV2QwVUlYZDhYNGZOSWMwYTE3bEQzN0ozYVFfZ0x3SUUxNlFkaGpiUWExU3JMODV1MnZKbHZtX1o0TlZqMUcxeldDSjE1ODdpUTUwR2VrZTNvMkh1T183VnBKSkhNbWswYUNhZHI4MlVVR1FHN0o0d3RVYmsycHZGd3BwMVRSUnFpUVNnVklLbHYtUTB0TUZoRlVYMmE4VFBtd2trODY5X1J2OGRydXlTblVLTVgtZkppSUdkbGRlOA?oc=5","Al Arabiya","Arab","1780827360000"
"How high will the Iran war push US inflation?","https://news.google.com/rss/articles/CBMicEFVX3lxTFB5TFI3eW5VV2liU0drcEl1clpLc0tQQTlWNC0tNFdjaU51eWJjMDA5Tlhnb0tBcXVCU0dtbDlTSG9Vc3Y4Y0xkcm5jZk1rZjRxNkJvaFZJZmh3VGE4bHR6ZUlsR2hCVmhzRHdKU24yWG8?oc=5","Financial Times","Global","1780830004000"
"Pakistan’s interior minister is in Tehran as the US downs more Iranian drones over Hormuz","https://news.google.com/rss/articles/CBMimgFBVV95cUxNTUR4X28zSUZqamE5ZkhYVlV0Umx4Q1RwZkMwMDdBaTU0aWw5Q0tueHRGTnAyZ0FSN2gwU2syR1k4cGRzMkc2cy13WFFOaW5TcTRVSHA4NTJNR2FPanBMclhpQjZ4cnk2UVRHOGhIWk9GZmt2WVNENk82UGNIN29jSy0wZGw0U0piM25RN0R4MEdmT2g1TV9xZFl3?oc=5","Associated Press","Global","1780828800000"
"US and Iran Appear Far From Peace Deal 100 Days Since War Began","https://news.google.com/rss/articles/CBMitAFBVV95cUxPU3FxRnVNWEJhdzZseUVHSlJKcTFIUWhnQk0xdXkweDZPTjVFYW5Cdjl4aHc2dU1PYmxXclItWWx1aGpqSFFVdERVSW85WVF6RW9DS05laFZjSTNzcTV5TE94Uzc5XzAzcFdKeEFTcFpQODZxTjdXUFBVU1puZG1VcXEyLWljSFBkQ2ZsRmExWVAwYmNUSnkyd1RVZXRuQmtzWUVxS05qY2NNVWlhMkZOa2trZU0?oc=5","Bloomberg","Global","1780828789000"
"US Intercepts Fresh Iranian Attacks, OH Festival Shooting, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxOeUFTb05PQk1jbVUwTWhCSjNnM0I2dnBlVmRLcTZIcDlYUWFXLXpqZkFjbnk3Tjl3ZWFoRVliSXlnbTZ5QnBvNHNfSEFReW5NZXFJUHpKZUx5aHJodnZETkRMeVVkSy1pUlV5bzBrdDZjNFdneGE5aE1SQ2xwN19DX3dNSWh4X00tUXpTVFZiVFlwQnNrYU02R2hIX1JBTUNVN0ZBUW44aDB2X0MtTnc?oc=5","Bloomberg","Global","1780828611000"
"Iran’s World Cup plans in chaos after ‘discriminatory’ visa denials","https://news.google.com/rss/articles/CBMilAFBVV95cUxNNGxseXJEbDVXOWtOWmdBdTc4QXNFLWFIRmxBUW9DbjZuTVRIVzVIMmEzLWZpN1Y0b3JVNi01ZmhaUzl4NHNrWlI3NkJ4Ny1OU19Cd2pPbnM0Z2ViRzI0dHk0RTlORXl0N2M3bWZOMVJseWtRaDJfQ05sdTBDc2xoMTUxWjFTeXlWT2FyamJNbnBUUHFu?oc=5","The Independent","UK","1780830120000"
"Pakistan’s interior minister is in Tehran as the US downs more Iranian drones over Hormuz","https://news.google.com/rss/articles/CBMiygFBVV95cUxPdnNQc1YxblFLSTNPbVZJX1JhZ0o2UUdUeFBZOXRubW5hblBqT0VZM0Fka1ZDQ3F0elJUSFh1U1NmVU9tdUNPcnZSWXVUNDNGNmxOa3FkUEdGOW1ESjRkclB5bENzNG1hd2JWQzBaQjhSaFNKRm9mVE0tWFhIandjMjZPdTBldFRFWEw5cENDUVlIWWRNM3ZoZTZJTTRPbjJvdlhSUFZ0aW1WZ2tlSzhaX2g2UW5fUy1DVVpJOEJ0UlhqbHB0cVNmZDV3?oc=5","The Washington Post","US","1780829394000"
