headline,link,source,region,published_at
"IRGC strikes US command center in Syria, radars in Oman, depots in Kuwait","https://news.google.com/rss/articles/CBMiggFBVV95cUxOZy15MnZvX1l2Z1ZGa1BKT3prX1FCUm9PcjhuTkI1XzZxRC1BR1A3eDJWYjNrQl9YRFQwWnBKY09YRGE2cm9EVHJ2SGZ4UFhDV3doUFA4ampYYTU2UDBYeWxoZXRNdDVTZjduOFRFMnk1N3RXY21ndThXZHZRN3JOVldB?oc=5","Press TV","Iran","1784270040000"
"China and Pakistan call on US, Iran to resume talks, cease hostilities","https://news.google.com/rss/articles/CBMipAFBVV95cUxPVWxKMHBQNVlvelByNUhvRHM2d0EwMUVLMjBNWFpnMU56ckp5UnN6Qm9JcXg3VndQenBhTFdHb0dCdDg0QWxXaXhjdzVSLUlGYzh3VEU4amVYWjk2bVVFSDEybWt1UERqb05SUXVWNi1qcTdZTVlnb284aVZXdFBGSHRkZ3M2VGVaMFFaRG1vbXhLbUg5YWlPUUQ4TTZ3am5zbWh3cA?oc=5","Dawn","Pakistan","1784270031000"
"Iran Guards say struck US radar sites in Oman","https://news.google.com/rss/articles/CBMilgFBVV95cUxOcXhnV2tybUJsSGZ6dHpXRGd1dGg0NTdTeGFGbzFfNlRhOTgzMnVlZmxTRlpQeEJSNVBmelJFVGp1WHRNUmZ2UmNUX3dtTUNDT0laYXkzRUJjV1A5Z2Fkd2did2d2Sm1XTW83R1l0aU5JWF9kWmkydUZpWHBPV0xqOFF6NVFLanMwRXl2NDViVTlYcjhrdGc?oc=5","The Times of Israel","Israel","1784268654000"
"US military says it has completed wave of major strikes on Iran","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9scWJCVVFzb1JLdTZiUXBEVHp3UUlaemlybE4wdnFkd3poSEFHQzNaTEI0aWV6Mmp3WTZiZG13M0o4VE45bFlLcnFkUEx3WFVnVHpYTUswVzRmajZvbjZNZnlfeWtxaHc?oc=5","Reuters","Global","1784271151000"
"Trump's China Election Claims, US-Iran Strikes, More","https://news.google.com/rss/articles/CBMinwFBVV95cUxQMDhLT2l2WEFIYWV4NjBFcE53dzVhWld5S29QSndzN241TEs2emJRYlNVZkl5OHk5U2lnN1ZrUG53OENMb1ZEQ1NXalVTSThTZHAtRHBldFB2UlByOHdXWFUteEdzNzNCOUxFLVU1VE16RmFfVkZjbjd3SDhBel9RQTd2aHlnc25YNTBzMDRrV2s2bThfZGdsdnBTQWowejA?oc=5","Bloomberg","Global","1784271068000"
"US-Iran strikes: latest developments","https://news.google.com/rss/articles/CBMiigFBVV95cUxOaF9xM0Y0QkpMaWFqTkE0MFhIeUNUdmtIbHVwem1KZENWekRRSFpjbzZYMkF0bmpKWEdzQ2JrWkhGY1NqVnI5LU5BbE9xU0hPemlRajVXNzJqbWVwZVpYNXNPdFNCY0FKeFhrUmk5RUxhTDBJR3hWR29iZWwwVTNoS1NVU3NaVWdOT0E?oc=5","France 24","Europe","1784270589000"
"Strait of Hormuz transits drop as US and Iran escalate attacks across Gulf","https://news.google.com/rss/articles/CBMiugFBVV95cUxOTVQyMmFIM0hOUXlUZjI0ZE1HNGRxWVVXS08yYmpuQkM5MXZ3YkMtLUhNWnZaejFRa3E2N0ltUzJuN1dtaWlRZDJpdFRBclIwRHlrNjRLbE9EYzlCQnNWZENmRk5XWmVFN3o0ZDBXaGh5R09rN2lWTHBBcFBFUzlWTzRaY3UySkZqR0g5VzNVUGY3MUZwc3k3R09ielFjZ21hVHV2bHRuUHl6V3YzcHdBZnFLdjhkY0M2Mmc?oc=5","Reuters","Global","1784269911000"
"S.Korea fire clip falsely linked to renewed US-Iran fighting","https://news.google.com/rss/articles/CBMiWEFVX3lxTE13VXU3MHVORU1kT0d1cGFXdk4wRnZ6RTN4WFBWekstV2RFZF9jNVdwZlp6dUw0ZXl5Vm9aWVphakJ1X2hPRmU3Z3NVZGhMOTZ1OWpOdDhtU3Q?oc=5","AFP","Global","1784272480000"
"UK police charge man over Iran-linked spying offences","https://news.google.com/rss/articles/CBMinwFBVV95cUxNSGllOTRGNDVFclJpYTFrM3BybWdJeURrYjhwQWdnUEtyV2RVM2U2S3dwdXZQWDJ3NmozOVFvNkhfMXNaXzRvejM3d0VlZ2U0YkRidC1hWXNfdDB2UHJ5am91Uy03ZDMtZjVhVTFJUHJHZjJ5MGI2V0lSVkprbFN3RUJmeHNvcTNVM0k4SHc3MEFiN0FWblZ3S015RWREWWs?oc=5","Reuters","Global","1784272427000"
"Turnaround strategy is working, says Burberry, despite Iran war pressure","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVDNObjFLNG1MbTJxTmZsTWV4dkJvZFNaT1lqbGh3MTkyX2tCbXNqZHJpZm5SS3kwU3k0bjJzNG1NVDJBY1pjRV9aTlNZeWdTMG8yaGpnT3BrbXY3dGhndXozUGpsNElWOVNoRU5KUHNUaWlITm41ZlRKSFRVRkhJMVNDV285aGtNWDJ4VUVvcG1kZGsyZGwzN2V2UGlvc19ZcEdNWTFZQnYwNGc?oc=5","The Independent","UK","1784271900000"
"Strait of Hormuz transits drop as US and Iran escalate attacks across Gulf","https://news.google.com/rss/articles/CBMiqAFBVV95cUxObFlNcEc3bXE3QkNPaUZGQzZ6cHRqMEFPZHk4ZnJ1MnRqcUVwVko3LW1ram1LdHYwNGJMenhZWnlxZktPZW1zTzVIWkgwVzhlbTl4Zm9RTUYtaHdybUZQYW9yMDMxWHVQOUxuTFQ5TGVQZVVDc1BhdTZiakh6SjN5THVDakhiNHg2Z2tXbG9RdkJweGkzeXBxaGE1eHY5Q3NrdkpWbHZLbzjSAa4BQVVfeXFMTXBFRzFJWFZrd3VjLXJTWGRDYS03MTRtUFZBUEdCNFdWMkNVdXZiZ1A3QUF1OFJNTEc4SnpRNTNaS21aYW5mQ1B4MTZ3OXFlQW9lQkxKb1BlUUJzVHpBZWdhU3pUaEJZQ0V1SXg4OV81WGZxeGVZNE43RVRIQlhPXzdDaE5yUTJtRURuMVpsOFFITmo1UlE3X3BhOFNlVmgwRmg5X0ZsSGI2SlhJWDBB?oc=5","The Times of Israel","Israel","1784273338000"
"UK police charge man over Iran-linked spying offences","https://news.google.com/rss/articles/CBMioAFBVV95cUxPUEo2OGQ1eUhZT2ZFbmxIQU1oRDltV3BZUzJaemNwcVpBZjEtdTdaQWdWd0NCd3A4Z3psT0NNR19HMEprdkhOMzJnenhtSzB3dEtpQWRPODdCVTJwTmpWT1ZkY1VEZ2R5OEFHdlhvQzIwVTVxeEhGT2FZUDFvVEg5VWJVMnFjaHl0T0lmWnRnR0VTdTYxd2hYdk5sMHlfQkl0?oc=5","The Times of Israel","Israel","1784273151000"
"Burberry’s Strong US Sales Offset Iran War Impact in Europe","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaE9JdWxNbkp5R1Zjd09GWlhxd05LLXppMXJnb0xhZERhOWlEZU9EVks5RUV6QmtmTFF5anFKOGJ4YUZ0NU5tVFV0cHRTb1BCUHYwaGpRVkExREl0N2Y0X1h4dHpnSk9FYTVQWi1vTUxOSEtCY2ZuWlJvMHJVN3pGN0EtbDFfekY4d0tEaWZldmwzdjMyRVdDc1dWd1hacS1ocGd2cHA1UGlrMUk?oc=5","Asharq Al-Awsat","Arab","1784272356000"
"Strikes kill eight Iranian Kurdish rebels in Iraq: opposition group","https://news.google.com/rss/articles/CBMibkFVX3lxTE41V1JLbl9PYkM4NjVwR3llclV0TkFuWi1mOHlKM2VtS3k2UVBBa3F2dUJ2Q0hqVzg2cGZqUDY3NVRSWEZOMVBPWGg3M3h5LU16amNhSHZuRkJ0a2duejZTdHJxbmdkTHd6OVhxOFdn?oc=5","CGTN","China","1784270953000"
"IRGC strikes US command center in Syria, radars in Oman, depots in Kuwait","https://news.google.com/rss/articles/CBMifEFVX3lxTE1iMW9Za0VWRnRrOEJlaUxXUnNLYTRBR1dnaHl3QjJjZ2psQXdmbnFMX1Y5QjlaVkJ4T1Nka1VXbmxGaTZ3YmJmUk5hblFael90X2pyc3NmN0RndHBpYndsbDU5eEdCVHIzblBIOVQ2dzhtOXdvM0Vuc2tIQ2M?oc=5","Press TV","Iran","1784270281000"
"UK Police Charge Man Over Iran-Linked Spying Offenses","https://news.google.com/rss/articles/CBMimgFBVV95cUxNbElDaWU0TVNVbTE0SlpjOGkxNWhtZ2JDUUIzVEZ2WVVUeVdBaDNJZVl2bjlBT05ieW1aY2lWV0ZSX2kzQklpb1pxa2dlTVFtQW1BZDNCZDZJTjJ5YmZpQkl5YlVGZktyRDdiNGpNeGxCWVV1bUZ5LXBoRmw3V2g1ZmtPWURXZDgyRS1XdFlRbEJlZ2Q2MlBBSG5n?oc=5","Asharq Al-Awsat","Arab","1784275143000"
"US House Republicans Push Forward on Trump Funding Plan for Iran War, Election Overhaul","https://news.google.com/rss/articles/CBMivAFBVV95cUxQaTFTaUJFYmpLNUV6ZzY1VEczQ3RfUEFfeDEwbmJsUm5adDZObF9GSFcwWVpUMFhBa1JzSEZyeHBTYW5sbXdkYTVST3NTSnpNX09IUXVlTzhYODVTODM4eVNIWlo0U3V3QTB0MzFwMVVwcUdOM1QxVmtyRVVLdkVXOU5WLUpRUU1vX1dZSGQ5QVF2YzRqSWt4RkVyWG1UMmdJajJfa08ycFduRVByTWNrQVNvV0xpZm5DY05EcQ?oc=5","Asharq Al-Awsat","Arab","1784273899000"
"Oil rises on intensifying US-Iran hostilities, threat of Red Sea closure","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPT2t0Tnh4em4wUHhTb2NOZmxoRWZCaWR2OEVHZ0lSQndIX1NWVHNxa3N2N1hhdDhRWlppWXN3X0t3YzlVRF8wZXk2SlFCaEpseml3d19tMHBRbkFFcFQ0d0l3cmlCcm9JZWE2M1NmVkpUdXVsUkFJTW5ZWDhlWkdYcUFHUURlZmM1S3MtNEZLMkdGN284T0FyVzJ4aVgweFhIbS03dHV4OTk?oc=5","Dawn","Pakistan","1784273354000"
"Man charged with assisting Iran's intelligence service","https://news.google.com/rss/articles/CBMiWkFVX3lxTFBKa2pPLXlmd0o0TkZjWWdzcHJGNmpQZE5vMUxpZFlLejE2dHg2bU0yQ2N1TjlMdjdiZTdYV1Rwb3o2V09qNU1lWGFXRDBiSUlCand1MXBOaC1Hdw?oc=5","BBC","Global","1784274024000"
"US military says it has completed wave of major strikes on Iran","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9ad0RFemk2Z0pZUTlQbEtzTkVZZm9pTFJPaWF1bXhKVVQ5ZUJXY0w0RzN6Wmh1RXRFbzdmTWZRdnp0R2ExeHJOeHlOVHltbmc2R0U1dy15clJtYVNq?oc=5","Reuters","Global","1784273926000"
"Man, 39, charged with spying for Iran","https://news.google.com/rss/articles/CBMijgFBVV95cUxPMDhNZS05V1ZhLWpKYjFmOXc0LVZLRXRjU0I4NGtWeGxYWEFmUGh5WUVMOGZjb29KVWw3VXVJUnVQZkx0aDlTUDdlUFNfaC1RaFN3endNQXlEZi1MLWZtcE9WZkFRYmxadjNyZ0x0U1FGNWo2WmR0UHdoUlV0QmtmenlzcFU0UGhpY1E1X3FR?oc=5","The Telegraph","UK","1784274900000"
"Fresh Trump strikes on Iran kill seven as US marines storm tanker","https://news.google.com/rss/articles/CBMiogFBVV95cUxNZkdlczhhSHI0Vk9jQUNJNFNoY0tKdlN2R191UUJsWXdRWldDREpUd3hrOW9LMWF5X1E0cVNHX1NJRVZvek1ua2ljMmc5MUUzYkJUR1pJcDlmSEh3alRZRkJHUUtNaVpXWU1MeUJMdGU0eXk1OTlQY2lKZ2tQLU9OSTlfUzVxbUk5NjdXbVJ0enJBSE1mbnBhUkFuY0lSUEpnQXc?oc=5","The Independent","UK","1784274420000"
"Liverpool man charged with spying for Iran","https://news.google.com/rss/articles/CBMilgFBVV95cUxNNzUzQnA1UjJPOHFoMlN2TUZUaXU4X3JOMl9Na1BJOXNMYVVhMW5kLTdJV2t4VTFWVzNmNHdUWThweG5ERmFsMnRUYW5fSUc3NGxocC1QZEZaYXhfWWNNMERxYnpFa2V6VldqRHdXT3B6dlUyZjJzYllnT0liVS12WWFuLWdfXzdpSjBjUDlCa2RJLVZfanc?oc=5","The Independent","UK","1784274300000"
"Billboards in Tehran depict Trump lying in an open coffin","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5VWEdER1VHWXBCRVBnSTZCQXFTWkRjY1FUUEhycmI3YTJOX05kakdZMHIxTmV3bTNDemF6NTcyaHNBMExXWTFFaDdYQ2VNVDBWTDRFWGxyMzZvSUszRVZiemNRMjhockk?oc=5","Reuters","Global","1784276723000"
"Andy Burnham Faces Warning Iran War Could Overshadow Ascent to UK PM","https://news.google.com/rss/articles/CBMitAFBVV95cUxQMWp6YnJhQW11RFk2Y1pycjVWMmUzSnRSLS1KRTgzSExrcUJRd01ya0RJeFpzZ1dEcHNlenVSNktlOFpycksxMjV4R19DVXMwdTRhUVVNYUpCSDhqaWswTE12b1ZoTUVkUGpRU3JmeXY4X1N1VS1TVERDWEYydktLWnJobTBmX2l1cWZScmk4aGliOFJsb1JuTjRBZlR0WU1URkl2NlNpV1BYUmV3enQ4cUR4a24?oc=5","Bloomberg","Global","1784276187000"
"Fears Mount of US and Iran Escalation After Sixth Day of Clashes","https://news.google.com/rss/articles/CBMitgFBVV95cUxOdEpwT1g2TVJSeVVhQkwzWWF0Z1k1VG5VdV8tcWtFR21Kdjd5MzJwbjV0djlyT1RRUGNkU3B2bXBOem9aTlNLY0dRNjNsUDFmQ0I3aE9yMTZMLVVDODVvaW0wU1lQQUtfSERPS29IX1Qzc2l6blExSDFfNnRhUER3YXMtMENNMG1jQ2VCWU9yN3B6YVpJNXlObTVDMTRYZnBBVXd1bXNiSTI5RlMyZ0RyN0RmX25qZw?oc=5","Bloomberg","Global","1784275729000"
"Qatar’s air defence intercepts fresh Iranian missile barrage over Doha","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNTk1JLVpPSzdJb3JkNXBOblRIdUpaVUs3OTZKNW54cS1LUUVURzhzN2dkdGR4dDV5aThVTkNTQ0p4VGoxQWtlMVZ3eEpmdmVFbUtxeWgtZHpxclNnYWk2LWFleVFfdXpOelA0bU5TOHY2Rk1EMUhyY0NpN0FXTm9zRzB2SzNpUjVMU0M2aXk3RXFQU1lmVVpFRXAzbVN6ZnpqcW5Zb2R6TWM?oc=5","Euronews","Europe","1784275519000"
"UK police charge man with spying for Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxNZWw3cjdIdWxWYWtFQnNKbE1CMFc3d3JBdE5PQndoUXp5UXg4bi1SLTFSQnp1RUNPc0xWY2cwS3pWQkpqT0FXcG4xbTVjMFU1Q0tPT2F0ZXJpMWc0d1hsUTJKM3hWNXVJR3pWdlA5dU5GeVBJSExVYWRzckFWNEgxWFlrdjRSRXc1MXRmY0g1MGlLbzhpaXQxZ0FBV1J3cmVRRmtIZVR3?oc=5","New York Post","US","1784276820000"
"Man charged with spying for Iran, Met Police say","https://news.google.com/rss/articles/CBMilgFBVV95cUxPYlk4OWRpa21jdWFxZmJoSXNjbHh1ZnZEcUFmcEtEbXhRMC1tWUpOdF9xdy01enRHYnJfSnJneXZLNVN1SVlMSGdxa1p1aWhIcmluOUJWQVdRYWo4WmNEUWh5dWJJdWJIMzN3N29YUVpnb21IYXNkejdlQk9jWlJMR2U3VnY5WEIyTFByamJIQTJ3WTJodXc?oc=5","The Independent","UK","1784276700000"
"Turnaround strategy is working, says Burberry, despite Iran war pressure","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPUlQzSExKdE5PS1ZYYk9zU25VWjJidlFpR3JBQ3N4anVFekM0NUNpVjRzNTlQNW1DOGo1SEVUOE5zeGxTWU84ZzBvTEVxQXNsdW8yc0JGcVpRbFlWZ2YtMmJYbXdkVFI0RFZwNDdqRU9rWTM3ekxTczZmZmtIOEJBelNqanU5Rnp4MjZSenprUjJGcVJpSXFKS3ZNeVpvbmt1dEFJbC10NEFlM3M?oc=5","The Independent","UK","1784275800000"
"Americans jeopardizing the GCC nations security, not Iran': Analyst","https://news.google.com/rss/articles/CBMi8gFBVV95cUxNUlRWRzZ6ZEpfbmFjVHZYVzdVbFBCMHB0dHBUeVBWNmZHSThSMlYtOEtjNm5vVmJlVE9vRkhJU29oMmY0VFZ2c0htVktMWjdUUXpOZm9NdWhna2RZbFdTaXo0TGktZU0zZzNYaTcwYkZqTnFEbTNWV1ZFc1gybzBWUHUxNGcySUFSZWN5UlNudTMtVlFRWTZOYVV6RG5MX3ZvdW5uMHVBOXpGajFGRjVXWG9ucEZDRFh3d3IybkhiZ0pDNlBpTERSZlN2TE52WGhFX0d3UDJwZHo3TTlLdjkzOHA0MkxnSVB6NnZNQTExekRVUQ?oc=5","Press TV","Iran","1784276580000"
"Gulf states come under Iranian fire as US strikes intensify","https://news.google.com/rss/articles/CBMiogFBVV95cUxNbXR6ckhjZGlSTUNxNVpUWGNNcXRKSGZSRHFtQ24xcmFUTTdLVFVhWWdja2YzX2NWcG90QUp0S05odnE2TFpkNWhNYjg4VGhvaWw2VnZNTURJN24wUDMzRVFza1AySG1tY2xZQlJFQl81Rnh5ZGJwemtzakJSWTNHNzBwWjhkMlkwXzJqRkZ6enh4UnlxSmxGdm5McEl3X2lHaVHSAacBQVVfeXFMUEt3cnF0eWNibU9PUWc5emZPWXU2WUpaT3dqc21PU2NPV0wyRkpCVjBLaVNsYTUyb2NSWDNjZ1FCLWJKNjdkTFFrT0M4QXdrME44ZUROdDRuY0lZckhOLUZGOUNJVWRpd0pxM1R6NDM5VVc4UnBQOG4yWUFzc3NVWVJaOXVXN2YwQmNYX3pPR1lpSWY2UWpuZGtiQjd0dkFCbl9zUUlNakU?oc=5","Al Jazeera","Arab","1784276341000"
"No military option can defeat Iran: Analyst","https://news.google.com/rss/articles/CBMiogFBVV95cUxOelQ0OGpoUFpQazFCT2drbTBFYlJXY2lhejJmWHVjanZsMEZaUWU3dWRSUDFWX0EzQ21CNXcyREpuT3BMUjlzS3FsV3k1X1dyWGwzdmFjSVgydXRWNUlYeUp2VElyV2tubXRRQWo0OXNoSWdkcG1rUDNlZHF5VnNtaWVub1NzckEwVFV3VnB3XzVEX0ZELXlMaXMtaXhFVExzQUE?oc=5","Press TV","Iran","1784276220000"
"Nicholas Carl: US and Iran are now in the Battle of Hormuz","https://news.google.com/rss/articles/CBMikgFBVV95cUxQbVljY1hfRnNQY1Z2TUtxRnY5ZEdEbHFoRXM2YllCbUJDLVBzZ3ZCdzdnVEljekJyU0lrSXREblo2TzlNSVpwTldOSkdCakgyQkNmZlBrWDRhZ21Qb1hSNlZKYmtVeVpockVVSkxNeE1hSzF4aHU3czE0Y1JYdGJMTkU5RDZORnhZaldvYktMUlpad9IBlwFBVV95cUxNWG5vYmp3cU5lR0I2dlh5UWtlaWtVMVlaTjJKMHo3VGVpNXg5cEZwRllZMWNpZ0tPbTQtdlhMSG5pQU1DTmtVN2RFbWQ0b3g1elRCbF9PQ0EybjRzYm5lVjh5THU2LXBJb1hYUlJuNnFwaFp3NTRsZHZ0VjN4N1hwYWNuNE0yaE5mZFA0NXFsak0yT292NThR?oc=5","The Times of Israel","Israel","1784276100000"
"US attacks southern Iran, as Tehran hits Gulf countries: What’s the latest?","https://news.google.com/rss/articles/CBMisgFBVV95cUxNUTFnRml2MU4ya1M2Z3lhU3FoaFRNbE56LVA2VzVnMlVsd2lTUllEa3BzTWdHUEktRkxmbGlTeDZ6U2h0eFJObWdGZW9iS21SaWRhaDlrQUVLN0FsY19jX2JmaFdYckd4aXljQWVQMm4xNWZaZklVNG9McDkwbTBGVnc4Znp4azY3VW01QjkyYnNpRTFfSEc3SkoxM0ZJRjdhUmhtSWZGN3l2alo5UFZrZ01R0gG3AUFVX3lxTFBoS1ZZaWFWcjlZSHI1Y3dqT21LMmd2VVZWcjNaSzUzLWJmRm10RndvUGRWZnN6UUdqci0waE1ydXlIVEZHZXJuMEVaTlFfQlh2TnA3TmZpdE1hTmJGRjNoZEQwc3E3U0E3Sm52RXBRU1A4U05DcElaQVh2RC1xS2VfdGlma2pHTmZ0TktjckhyaVpESDNmaDZFanlveTdGTWlRdGZTWEtOeHFJX2pWc3R0cjhoRm1Zcw?oc=5","Al Jazeera","Arab","1784275860000"
"Report: Shin Bet chief seeks approval to question Channel 12 journalists over Iran leak","https://news.google.com/rss/articles/CBMizAFBVV95cUxOSjNjenU4cng2NUVKTjlEd3J6alF6d2VoRGloY0QzZldySzZaMF9uR0pQdnQ2R21oVU1VSnZ5UFo1ZnlRNDlNNHhBQW14YWRSVklaSnBvcVpVUFF2dEcxX1RUcHhSZG1VRnExVF83RFI4WkVPWlUtcG1ib1pvS3podGd6bFBETmVDNDllU1huWVZXTkxTenl6R1NNY1NPNGJCREVGbjJOMTdwek1zTks4Tm1YeDFxSHc2U2c5UjdIS3FxM2hBSlBBUDE2Nkw?oc=5","The Times of Israel","Israel","1784275851000"
"What is Pickaxe Mountain, the Iranian Nuclear-linked Site Threatened by Trump?","https://news.google.com/rss/articles/CBMirwFBVV95cUxONFd0YS1ZWnc1cG9tdGNTMmFLWXk2b21QZFRfX3BRNHhBaUVCbzJVNEdETzJ6VU11VF8yNXc4bGhLbWFfVlJCcE9LSnh2MS03MmRLZi16azk3TnhzOWRaOWM4YXhFU2NQX1J2Y1dPUm9yeWpYamducW1mUTBkWHFyNnpiQjJGYWx6bndNWTR2UWJPMU4zd2FOSURYWnZhaVE3U01pdE1LYktEN0dUY0pr?oc=5","Asharq Al-Awsat","Arab","1784275606000"
"Maritime tower at Chabahar Port collapses after US attack: Iranian state media","https://news.google.com/rss/articles/CBMisAFBVV95cUxOUlJsbDZneXRERFc5T2R1YUFvaEd4REptbmhEakFsUE1JTjA2RTR4bTh5ZWNiRWQ2ems0UGpSbVJtenBlSU9BWG90R3BJakZzeldkTGkwUWRueng5VmhJY0ZqaEp3cXlSeElXbjdfanZFTkFUam9wWFBBRkZqODNvek1CTDBvWnVGTXJLLXhsSXk0dkRxcmJ6V1lGNUlfcTk4c05yc3BPYkJtQ0djMUdtNg?oc=5","Dawn","Pakistan","1784274624000"
"US strikes destroy key bridges, tower in southern Iran","https://news.google.com/rss/articles/CBMipwFBVV95cUxQRlp0VnFMN3l3T0o1SmVXVTg3OXhsQkZNTkphOEFqbV91dTFoM1I1OXJXZGdtQW1zZFRSTUl4N3BEVUNsaXhTYUs3YnItbDBLMkFpb04zaWs2QTdpNUNoWGJuaUFkQ0RnRmJaOTJ0Uk1nRkNZQjk0MG9tWElPODcwZXdOY2RPbzhONzBTOFFtMWt4eVdPZzM0Q3dwbURKbDZ3YURxdXc4Z9IBrAFBVV95cUxQbTBMOTBldzlaemItWk8zcnlmaHpJeWhyb3VETVFJU04yQ3JqQVE3OFB3ZGZway1TVGtRaUJUZXo0YnVNSHZrX1pLaTB5ZU15RVlZNXM0azlUS1EtM0ZJSFJwWWpjNWgzWFJyakxaaU5keElfNkJYdlhZQlRrc2VPSEM2cS1GQV9RWFo1azlqY2hqWmFPZk5HRWFlYmRFTnpxMnIwNGJIUFZaZ1Va?oc=5","Al Jazeera","Arab","1784278690000"
"China, Pakistan call on U.S., Iran to cease fire, resume talks","https://news.google.com/rss/articles/CBMifEFVX3lxTE02cWhDcEtzTzNLOFVlczJPbkc3ODNjaWpSMmwtcTNNMktIRTVTS1luNzhQMURxWm9UZ3IweFVnbUV5X1pjTy15UkltN01mVS1xVjFpaDZtSjY4V2ZTejVROUdBWkduVWNMQXJXNHBxRlpzcThzNWFBdEhhZ1Y?oc=5","Xinhua","China","1784278275000"
"UK police charge man over Iran-related spying offenses, following ban on IRGC","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBFdV9hTUtNa0plT3Y1bWhnZ29uWDllS2tyRXEtaVZCdGhfQ0FZTmJjZ3VHUUNMc3FxbmlqenY2RzNxYXZUQ25xaXNuVHBGNGZUMFVTTUpZTkNmTHBTZ25J?oc=5","The Jerusalem Post","Israel","1784278070000"
"Oil Prices Climb as US-Iran Conflict Threatens Hormuz and Red Sea | Dawn News English","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVDN1Qnl0VDNGbGdheG1MS1FHQW1QUXFCZXpGSkdseUJRbGNwTDBvUHVpRnBCTjRIbXZ5R0l3SExyZ2FxSkpkcG1LYjNvSm5nUW9VRjRwV28tMF8xX3gwWURMUHczREhmUDZvTlBJZnc1WVlzZEh4X2RYRXNqSF8taUVZUnRiMVR5OTBzR0ZkSnM4RGV4TW9Qa2dRcjBZWlVJUV9OYWpjMlY4STlhU2lVZV9EUlk0dlVR?oc=5","Dawn","Pakistan","1784277911000"
"US strikes kill 38 across Iran, destroy Chabahar port control tower, bridges","https://news.google.com/rss/articles/CBMizwFBVV95cUxPX2UySTJtR3NFZVh6VUR6M3o4Y2VaQjd0SDNOWHJuQ1NOTzV6Z3dGank0NVphMVVUMF84UHhYTXdZMmVTTDl5dE1JUXBzcWlCelF2M0p0THMtSW9LQlByel90enQ4WDZ1WTRMRmlhcDBaandwQkZKNlZMNldYZ2Y0cnBlVWhpUk9MMHJtUlV2WmM4Wl9QLTZrbUI5TWdaaVlGRk0zeW9aUXp6SFAwaVRnZ1l3YXZCQ0FwXzAtVnpNTTVqMEwyMUhHMjZ3NmpnWkk?oc=5","Press TV","Iran","1784277494000"
"Iran says it launched retaliatory strikes against U.S. bases in Syria, Kuwait, Bahrain, Oman","https://news.google.com/rss/articles/CBMifEFVX3lxTFB1RWt6VndaMjVOSEVQaGd0Sy1YcEl0NEFjcDhfMWE5TEhuM0JGdWE4VHNkUWh4Y1JldHZmZ0xmX2hQUXo3RzdIRVpqQkNiT0MxRXFuVlVKOXRhS0F3MnFQS2NlRFRoQ0NGS2ZESHl6RVJ5QWk5b1JDU1poeFo?oc=5","Xinhua","China","1784276310000"
"No military option can defeat Iran: Analyst","https://news.google.com/rss/articles/CBMinAFBVV95cUxNU0QxV25IQXJxT1ZydmE1d0VrVllyZkF1aUJoX011MHR0WjUyMDJMY2NnSjBST25sVVc1V2czSHVoZm81TFhnZkw1N0p1ZTRucDVoeVhhc1JLRk41Q0p1UjlGM01KUDNzNGtSY0xTd1BFeWNXWm51OWs3aF9MTlROck5hU0hpQU1GT05tb2dERnZSRUVwdjhJNTBQcWE?oc=5","Press TV","Iran","1784276288000"
"Flash: Iran's IRGC says it targeted U.S. fighter jets stationed in Jordan -- report","https://news.google.com/rss/articles/CBMifEFVX3lxTE9IZGJqSHpsbUJkb1FWNEZJVmM1eEZaa01XODhYNi0wYVlDN2Fjc1owRHNtakdlQnhWUlY0UzhLYXFRRzFZQWRRZDBSbjUzX0xFWTgxSFBqZmpTUzRnTngyWW1wdkFQVy0zTlBwbzVCU01yLVhkanpFVTgtSXo?oc=5","Xinhua","China","1784276010000"
"Watch Tucker Carlson on Donald Trump and Iran","https://news.google.com/rss/articles/CBMitgFBVV95cUxPVU4tQ3B1ZXY3OERUWlNnRVRKUEF3dWxqSHljUjItZ3d2SUlvMVZ3VlJKNDdfYm5DdlVwUnp2VVlCaVFMOTZoSDlwNWxkYjJUdHFwRUhrY2NDbEpVdXNBTzlZN1RmWVg2ZmhJR0tJTElaSjRGZEs4bms4SGxLWFFCWUNKeE9pUm9Ha3NaQzBxMVU2WFpRZ1JhWUN3cVRuWkJZU1pZcG14cDFCbWxRUjVnQ3FPcDh0dw?oc=5","Bloomberg","Global","1784278816000"
