headline,link,source,region,published_at
"The seven times Trump threatened Iran before pulling back","https://news.google.com/rss/articles/CBMisgFBVV95cUxOMjZVNEpZaGpoeVJDc3pTZ0RDaXJmS2xWNnNfdHZVckl3b0xvYWdWSjBjS3V6aXFvUHVrbUR2amxWMV9FZWxEZTUwWEVFaFJpSEM0bVd6WEVSaWJjU2ZmckVqb2ZtN3p5amJHTU1kTVlwZXJqYVJUb1RiV3NIMlpZWXhlYnE4LXRzdDJKWkNhaWtBa1o5azlUM3BRc1NiRzFQVVE1QmxmSWNuZXU0djR5SVFB?oc=5","The Independent","UK","1785754440000"
"Steve Yates: Trump establishes strong deterrence with Iran strike pause","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1zWHB3VlZjZnFqSFd0SlhfdjAwaURDdm8zaGF6WkdNQUExTmZGRTE1bHZvNExRSDNWY3pibWswcTRZX05OZWo3LTg4aUQyQlJoaHRxV2pB?oc=5","Fox News","US","1785754151000"
"Oil plummets as Trump calls off Iran strikes","https://news.google.com/rss/articles/CBMimAFBVV95cUxOc2cwejlYemVhUU05THNVdUQzaVM1ODZkTzNtVXRsUjdxYkpUdTc2c283MS1YMHhRNlhTN1luZ0dublRPV1VhdDYzLVNpMGdSUEhXaHZqMDBmX0hZRU9tQVNER19wQy1fakczU3lqT2RRQl9kUkVxYWFaLVJEZnBqWlBEeEtsUkE5SkJrYXlQOFpFVnVBUFVUNg?oc=5","The Telegraph","UK","1785754080000"
"What we know as US accused of dropping 900kg bomb on family home in Iran","https://news.google.com/rss/articles/CBMimgFBVV95cUxPRlphRDg2NjdJeXMycldwMUZIa1RCcFY0c3hRaVNhaGV3TDVyNlVlVHQ2NGZvZ0dHVWYwVXI5bXBWME5INFdjeFFSNG5YTmo5RERtaTlrRnB6TkZiRTNIVzdqVmNLcmJQeHN1WTJabVZMVFBSTkxWTlpjdnQ4X0lzSWxGNlVWZGNoQTNwdTc5RFB6YUI1VlJ3enNB?oc=5","The Independent","UK","1785754080000"
"Iran and Oman Hold Talks on Reopening the Strait of Hormuz","https://news.google.com/rss/articles/CBMimwFBVV95cUxPcmtpMFZCdHdaTnJDVDBwbWhTQlZ6NGo2c09uYUl0TjYxRkZlaTR5RjlYSWZob0U5blUzWTJhNk43ZTl5SHhRYWJ4eVlGSnc3dVNuMzJpQTdQenNkYUNkNHJ3bkFXZmNCQ1J5T3V2dUFsMmZFdHlaN0NKUzJKTmxKTThVTDI5U05kbjl2bTgxMDVGaFRiU3hqRklkdw?oc=5","The New York Times","US","1785753706000"
"Trump pauses strikes on Iran to push for diplomatic path","https://news.google.com/rss/articles/CBMiVkFVX3lxTE05VGpnajN1dXpFdjAzUHJRTUpBaEZUM3dxNEJjQmw4aFVJTW81a1pGWnNKRm9OQkItd3RoeWtPX0tnVTd4T3RMbmNPem0yUUhHSDN2NmNn?oc=5","Fox News","US","1785753084000"
"Trump says Iran deal near after calling off strikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1qODBnNnRnbGloaFlxNG5wdVk5WEJxV1ZTdkNZWWEzSWdaeVJlRFZ1eUtyQjQ3S3FkNE4xWTJOWURHYUtaOTM3cC02MFRoUEt4MG5nbkJR?oc=5","Fox News","US","1785752987000"
"Pres. Trump calls off ‘massive’ strikes in Iran as allies push for new talks","https://news.google.com/rss/articles/CBMikwFBVV95cUxPdnpQUGZqQllGUzVPYzVZM1NJRTdpSFlWNlVRY2NpenNrQWdfajdhVjhGcXI2QXNlZEJOZjliNkR2d0RrSE5uLXVvdmN0cHNBUUR6SGVJVktJd2RZNVc0SXNoRlAwVVY5Qm54Wm95SXB1OGYwYTRpU2JuRFg2cEVpUEJNWlNmOGE0VG5MMXZiTExRTTg?oc=5","CNN","US","1785752624000"
"Breakingviews - Iran war fuels new European airline dichotomy","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQOW1pRmx1SlRVTXJORENENUUyTkQ2al9GcUo2a0NfN09ZbldGRS04c2pReFpsQWdWYmx2ZXNudTlYamFaejNrUThuakFRUnZKa1JWYWtMRm5wZmJhcWc0T3ppTHF1YzZYZG43Wm8xYURkNk5LbkFCU2JxcHRwekN2b3dIZUNtNm02blhNM21fNXozUGlaNHIyX2c2VnlERGFZUXA5WDJHbG02QQ?oc=5","Reuters","Global","1785755897000"
"Factories faced weaker demand, higher costs in July as Iran war grinds on","https://news.google.com/rss/articles/CBMixAFBVV95cUxNQTNZM3pLQ2FfRnJkQWNoNHN0N1dkTmY1cHN3NjNTbUtVREwzUFVhX1ZXNV9VQXphRG5DWTh3eVRHV0ZzdjQ5a0RaSVEzUkdxbUVSMHBVM2w5dzRmWnYtLWRPYmZtcmJLTEw1V0U5RWJuaDhGVmNfaC1VMXlaM0NJU19ZQy1halJsWEM0YzctWVF4UHhuSmZIQlgyeDBtRjVGTDBBX05VU2JfazZiQ3p1U1hTSkJJeDZ2NlpTVGh5NnY4RnVa?oc=5","Reuters","Global","1785755283000"
"Oil Falls After Trump Calls Off Iran Attack","https://news.google.com/rss/articles/CBMingFBVV95cUxQRUpubGNWRTNlb2d1bjJST25jQllkVjJwQmx3b3FTNHRudXVEbC00WnFSZ1pON2dZUzRmUVk5NmZhbWthZDY2MDZSbE9EUmF5cmUtZlRQcmFNSndvMkJIUXIxUFI1UVlzQ21KN2pzRzBuQ0FTX3ZPUmNiZ2QwakJZOExiODlLeU00OE9HVnFXY1c0SkI5OFhjb1Z6eFVjdw?oc=5","Bloomberg","Global","1785755223000"
"America has suffered a strategic defeat against Iran","https://news.google.com/rss/articles/CBMingFBVV95cUxQaWpXUmtpQWVna2tLbC1WYUpkSVhsS2JYTjB2dHJOZ2ZhRzlKY0dkR0JueWNZZks5b181eHV2dU9wU053SVNxUHNEU0o4VVJEN2J2RWJ1aVZZd1BuY05ZTmVfeDBoX0p6UDZRNFZ2cVB4b3lyUVRaWGZqSmlVenhIODQzV2E1SzNYYW1XcG54R29XNUN1T1g0dVJ4NEYzUQ?oc=5","The Telegraph","UK","1785756300000"
"Iran denies Trump claim new peace talks planned after US calls off attack","https://news.google.com/rss/articles/CBMitgFBVV95cUxNZ0NaOGFkanNiVW1HdnNGWFJVUk1EcDJCVC04VWJLWU1icm5WYko4V3pIYnBZcFhVQ2pyWU9FZUZIYVRZNHF2bWo5Vm9nRktLNGJwRklHT3QySmtEbElzbzNiWUZvSFFGaWdydTdnUGNmUHZlWXZST0FMeGlpYzJvUmFCRlZmemxTTTdpSzBWbEtTb2RFMm9lY1ZGTEY0LVN3ODkwdDN2V3F3REkxaENVYmFaSmhDQQ?oc=5","New York Post","US","1785756000000"
"Ukraine 'in a bind' as Iran conflict depletes US missile stockpile","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9HSi0wNzMwZkMxZjZjRlFhQVJxanlKZUVnVTFMb0lESU9ZSGdQZVQzVlFlTF9Nc2lLUEVfdVhRVVh4SUdLLUNfSTJFVVRoNkYzdVhvLXpn?oc=5","Fox News","US","1785755511000"
"Did Trump Finally Find an Offramp for the Iran War?","https://news.google.com/rss/articles/CBMikgFBVV95cUxQblNoa0Q4ZV9CLXNXQjJldXY5eWZoNmc1Yngyc3JFVzduUkltZ3V1YWVkX0JJYXN4SmUtclBxZnBGY3Y5QUdvaEhNcllJSm1wVC1EM2gyR1c3WUtCMC02bTd0d1NEd0o5VExPanJFZHVfby1FM0dFOEc2TGpqUDFmUncyMkVfcnZjS2Q1RGViYnplUQ?oc=5","The Wall Street Journal","US","1785755220000"
"Iran déjà vu: Trump once again threatens massive escalation against Tehran only to walk back","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNeDRLTXkzN0EwM2YyNndFcDlMck8yRlpVTndUV3lETmVhaldmeEMxZy05c3Y0ek9ZWmlYNzR1ek84bndmY0hZUms3M2hGamtFMnJ5YURrMDdTbzVFZEhXUG1YLUF3clJUV2RqMU5NZndHcVRnZVFOTVBVYlZwWWthQl9zbEg0Tk1aZmlXdG5BVWlPbUVUQ2pLdmRkbThQaXQ2aGY4NUNuQkx2Y1pQVGZ6V3hXRDhrNGJJbTFsNDdFd1VlRmM?oc=5","The Washington Post","US","1785755182000"
"Iran says talks with Oman focused on designating temporary route for safe shipping in Hormuz Strait","https://news.google.com/rss/articles/CBMifEFVX3lxTE13N2FwMmVxY1U1WHFpNmpmWFhxWW1JV0p1RkFmM3FkalVScEtNWmNRSVdBYkx1NnFlWjczMHB1Qk10dTdYS3l0M2hPaUxhLW5NQm9oS2diLVBJanEwZ1JrMUtyZTNxMlA2aGVlVjNUMU93bWFhOVJJdTE5Z0Q?oc=5","Xinhua","China","1785755910000"
"Trump’s New Iran Doctrine","https://news.google.com/rss/articles/CBMiaEFVX3lxTE9sR1VZTWlRbjhBMEtyNm1CaXY3Zm11NlVPQXNrUjRTcnhCcTVTbG13alFPSUVSQXVybWg5V0Excy03ajJ0dzZYZWNYOUY1NG5jVkYtVWhrZHo1YldqaEI0SEd3cEdDX2lE?oc=5","The Times of Israel","Israel","1785755040000"
"Ukraine is bringing the war with Russia to Iran's front door","https://news.google.com/rss/articles/CBMiV0FVX3lxTE1aOHpTX2pnT09Xa2pBSEpkUDJJSHR4SUZpQ21kTFpvQnFucW9BZDNFU3U3enRSNFpDLVFib0hENi1nNUxFbHpfSURxRk1wNlNMR3ZIaDBvYw?oc=5","The Jerusalem Post","Israel","1785754800000"
"How Iran is widening its pressure campaign to force US concessions","https://news.google.com/rss/articles/CBMipgFBVV95cUxNQUxrWUJxYlprTlZCOF8tOUV4LUo5ZmhvckxSQjVBUkhyMk1KVUJxcFQtaDJ0Y19hQ19JbUktSjdoSzd2RE82RDg0LVE0eDIyWEdhcU93cWVtaVA2Nmw5VFhCbGs1YWNaTDlsS2ZIZ3VsQTZWb2hETzA1YzdqN3YtNjNtNGdxMUZDU1Zjd1NmTUhCeEpFRXNweXQ5YXhqY1E1MlIzZmxR0gGuAUFVX3lxTFBiUjFTMXUyeURlVlptOHppT2p2UUJ4eWpvSVpKd0pld0xSMWw5Y0lWNE95cHl5cGluQVpxTkpBSDRpNDA1dl9MNUtOQ01TUTluOVcxM1VUZk91RmxfZnR4eWlRT1RzVW8xWS1zS1RZQXMtcDNqUTgxQUtsWXp1RW5zOUx5UmlZTEhPOHVkek9QZUUxLXFJZlhVQVg2YWR5em1IZU5NMnF3V3ZZMTdSdw?oc=5","The Express Tribune","Pakistan","1785757665000"
"Iran says talks with Oman focused on designating temporary route for safe shipping in Hormuz Strait","https://news.google.com/rss/articles/CBMifEFVX3lxTE9lWGR5TmV1Ymw1WU53bDItQ2lVbXZmWXFuN1NLdEM1c1RKS2JVUXEtUng4RVdrQmtMWWx3VjY0TG53TW95TFV5Q0xnVGdQb2kyWHgwNlB2WW84cjN5b0FWNzVEbXBqaVpmdHFMU2J4b2tYRmZobFc1bldmaXE?oc=5","Xinhua","China","1785757218000"
"Iran in talks with Oman over shipping route but not US, says Tehran","https://news.google.com/rss/articles/CBMisgFBVV95cUxNMlZNN3YxdlBrMlh4djFYOTlDSkhQX3gyeTlreW5pb1NWVDFDVzVzM1QzWkNWaDdfTHpmTVRyeVRnLS1sakdfVnZYTzdDSzRHTi1aRy1xSzJPaHJnZl9yUlRNZ2N1SV9lc3p4Qm5XLUlPZ0dvWWJsc0VNMDZwYWJJSE5RTXB3dXlGM1ZaMFpzLVZvTGpNZ1ZUX1hyak5TZzhWVGRMdDFOUUZRYXo3eDJaY1Nn?oc=5","The Guardian","UK","1785758040000"
"Trump’s Iran Comments Still Rally Markets","https://news.google.com/rss/articles/CBMijAFBVV95cUxNcnVOYnJjOEVWenFTN1VOTzVDMElGS3JYWmdtZk5NaF9FOUplYTVDekhmSV9iUkVLdjFjdFctVzRBNGZWYmtyc3lxT1hPdlFkQUF0N2lscG9YOENnd0k2UVZZOTZiVW5ZT2hMMUt4R0lNLWdxMGl3MFNvWEQyZ3ZFdGVQclplRXhCcjNYdg?oc=5","The New York Times","US","1785757912000"
"Iran peace talks continue as Brent Sadler warns more strikes are likely","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5RcFA1MWFRTW1KY1dDRm1CbGg4dTFUTUdURU1sM2NLRFpKVWVNaDk3WERpT19YSXYtejBsbkN5SXFBRWpObkxHWk5KTjNoYi04VkE0MU5R?oc=5","Fox News","US","1785757869000"
"Washington Wildfires, Iran Talks, Lunar Collision and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxOZzlGR2N0RE9OOWpFSWctaVV6MllVMG9MOTRCUHVSbTJZelJ4aG43cURiWFBIYnNmbHZwc0J6R25DSE03cEhnUWszYWl5WkFGdDU4d3dTTXBCMlRtblZLb3FrREw5clljTFNKb1N2LUxlTmR5d2trZGNTWlhhUmtFTjEtUkVKMkJKRGZYX1NHb2hKUkk?oc=5","CNN","US","1785757374000"
"Gas is climbing again in Utah amid U.S.-Iran conflict","https://news.google.com/rss/articles/CBMihwFBVV95cUxNN0w1YThxUF9IOGZ3azM1al9yRVJFUGYzbG14WTloTlhkaUFIQWhGTmVGbUN6Zm9CREpvXzhTV0V4aFNaMzg4ckNMLXA3RzhUZTJySjN0akJzMWZLdnNwc0RMa0dDalJzTWc2NW5IdmdjUjVxdTBMY1dOME5pM1JQVW5KbUcwOTg?oc=5","Axios","US","1785757344000"
"First Thing: Trump promises new Iran talks as Tehran touts Hormuz shipping deal with Oman","https://news.google.com/rss/articles/CBMirgFBVV95cUxOXzF0R1hmTGFLWExzWW1XeWR0UHJHbEZYTGNSdlBkZEMzc3ZWTmJQcXlRandBMl9PUDBra0Q0NXNrSlM5UVVpVWFtYXFfbWREczVCNGlfNjF2bWdkbkNOSjZDdHRGZDJFbGktblBnUkZINHlvZDhjTnk5VkJqSFZPODhCQ01Jd2VkSVBsVVZhOFY4aWhKZUllb002THh2c1hSVzVhdTVkZ2l3QkJmaEE?oc=5","The Guardian","UK","1785757020000"
"Who will shape post-war Iran?","https://news.google.com/rss/articles/CBMifEFVX3lxTE9TM0VXZ0thZmxVMmRZTXJuV1RpT25zMjZxWXkxYVdZUjZXMGlpRUhsS21XdF9nUHlBZ3haSVRtaG9sV3lnY3V2SktuSDF3Y1oyaE5vNDAxeDYtLWpod1g5MHdyRGdGZ01WRUg2NDVjWXhyQmtNelR4OEw5MHDSAYIBQVVfeXFMTUdIRE9EeDkxaGZicm9TYzhxQmtra2FMcmdieExEcHBaME1SWjY4VEhiOW1WRzU3czZHcnQ4eFcxQ3Q5ZWUwdUpwRjhRT0VpWVN2OVpnaloxYkhNM19raHVSNTZneTlueHB4eUYwV3JTakpxdVkwQXFsejRNTjZLdUtVZw?oc=5","Al Jazeera","Arab","1785759335000"
"Putin’s and Iran’s Caspian Sea plans have backfired. Here’s how – opinion","https://news.google.com/rss/articles/CBMiV0FVX3lxTE41WTR5UVNHWEd2XzNHcEhPNFhzTlB4VW5rTFlHVXd3ZEJEWHc4RUQ2Q2RwQURZLU9TcXItcVdkMVNNYmpZMkIyQ3ZCdmRRcWQzV21wUGZuWQ?oc=5","The Jerusalem Post","Israel","1785758400000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxQcjg4YUVrQ18wb2RWb0F3emE3SUdVby1JWVRUd3NDdjg1eXl5REFwaWdDT25pV2h0Tjg1eEM1T21hbHMxQUpIckZXWlpzd2dfVmFxQTdQaWZ5blBEYUNlRkt1Y3d3Tm9DUFFtVmIwY0VTeWt1UGhWSno0REhNRHNGUmtUV0g0VDNhOFJEdFNYT25jZXJUUkdwemtyTDUzdmVCa1RMVVk0VDE2U3JVdUVxTERla3U3OUpZUVJNVk9BeGh0MjA2dkl5dVBReUdwZU5WcTJj?oc=5","Al Jazeera","Arab","1785756691000"
"Trump Says Iran Talks to Begin Today, Fresh Strikes on Gaza, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxQb29VbS1CM2FXakVfOW5qUjNfY2JKX1IxZWtkcDJPamhXb1dPaGhsRWRLYXBRX0Ria092bkxQc1lReGlKS1R2eDVaby0tS1hBazBzSVdGa2JTVlI1RG5Dc1JJajFVZGxvQmFnc1hrOXhtUkpDOU5uRXVvbTJXTlo4YTVxcTA3RnpRS29wUUthbDZtNEh1Q0hCZFJIZFhXOU9ZUFNPYm80VDBKemZz?oc=5","Bloomberg","Global","1785761572000"
"Chile Peso Bonds Face Fresh Pressure if Strait of Hormuz Stays Shut","https://news.google.com/rss/articles/CBMitAFBVV95cUxPYkY1bWE0bkVhRnJlNS1mZDkyNjY2NFVQNVRULVlzV0t3b1loNUZYc2EwdGU5cnd3ZE0xcWZ1WWVnd2xvM0gtQ3lOR2ZLSVh3Nm5QSHBaaUE2YmtzcVFYTEdUWGVFMVJYbHhEemhWVkgtcVc4NFl4NnplQ3F5alNOaEl0Vnl0WERxZmVNbzI2cmVNcjFKMHZaWUxmYzZPRWp2VFFOVktpeXJBdnRycWRsR2dMc3U?oc=5","Bloomberg","Global","1785760362000"
"After Donald Trump's latest U-turn, uncertainty remains over talks with Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxQbFh1V3dhdHJaRWJtOW9SQlNobGVKVkt1NjJqMUFRYjVrVmxBZ0JELVNyMDRVZHpDOUhjODFTRmNwemQyemlzQ001TlBiSlFyeWRacklKRTNrNnltYTlPWkJJd1V5dUFYZjk3a0lLSlliQlp5enRXTUxIV09xWnVweDdfVHo0a2dWRkxLd1BHX2NyZnZQN1pfcVN3bmhOeE5JeUg3ODZn?oc=5","France 24","Europe","1785762750000"
"Iran War Made Belgium Wholly Dependent on Russia for LNG in July","https://news.google.com/rss/articles/CBMitgFBVV95cUxPN1RhLXdTMHhVRW1NWHBBV3hocl9ZWlFMZ2FVRWhnLUI4ZC1GNC16aWkyUW1sRWlLa25ySTBwMWxBbjlqTkE5UDNESjZ3bFFmeWFZWkxuYkRMS2tZVFk0bzFXM3VycnRMYkUwUl9tckJ3SVo2QTNvWWZXUlItTjdCeEZPVDZQSlRTdHdfbEhBbFl3amxmT041NmF2OWVOYnZ2ZnFTV2x0REtjZV9kR2NBdDg0NE9Edw?oc=5","Bloomberg","Global","1785761430000"
"US military asks for ‘creative and unconventional ideas’ to punish Iran after Trump’s ‘despair’ over strategy","https://news.google.com/rss/articles/CBMioAFBVV95cUxNaGpjSm5iY044RExxcVoyVHM0QjJfTmRyZDljUmxuUzNJTE9HZndiU1BXUDdMbGNDN2RTX25PUW1PUHhvakdzTHMzTUlBNW13T002clRFa0RZOWo2VTY3QjhjODZTc2xiVDZ1Vzl2UWxaZWFIUnhZUk9ac2JvdEc5UWVqN2Nod3NISlpBd3J6X1hpdVBDVlJUaDdzVnBBSEEx?oc=5","The Independent","UK","1785763080000"
"Trump can declare Iran victory now and withdraw troops, former counterterror official argues","https://news.google.com/rss/articles/CBMisgFBVV95cUxOeDduVW5jMjhmM2NOV2xwNW52SEpUS3RLX2YxWlBlVEkxTGh3T25JUUxwYmh3ZjJaSEkwbmZfNzl1OURwbkt0YlNtQVluemgtZlpSZmRmdG5kM08zdDJReU1MZzdSSU0zTGxQYlRDY19rSEx3eExDODV2OFJVdTU0YWVDdVJlVmxzZmZDY1UwMXI4Q1lLMjlubU81X3J1OG5Bc01uT0hZTjBhS1d2OUVITHN30gG3AUFVX3lxTE5NWDJjaU5Nd0NJMnNlUVppM1VJNlZtMl9USGhCVmNfNzlNeEpQNTdLQk9UTUYteFdXdGZqOGd1dENLdV9vNzFHS2tDbDl1RzJ1Nm1lekxRT2pJeGs5YTBBdV9UcmZqSXlfY0FZc2U1cjlFNjN2YjN0WlNHTXNBQlhBRG9HaXFOSC1vTVhRYWpNT0RwVGFYcmlrQ2hMWDdFbW5mLVZnWkpIWDY5S19FVWNRdkZNRGlWVQ?oc=5","Fox News","US","1785762717000"
"Treasury Yields, Dollar Fall as Talks to Reopen Hormuz Are Set to Restart","https://news.google.com/rss/articles/CBMioAFBVV95cUxObS1DUDR1LS1hbW5CbVVsa0dvelRqdzRfMklvNmJoU0tiNFQ0bnRuckRKUTB6SzE2QThBb1F3cDJidEJ3M1JETzFpYmRMR2o1S0cxRTNULXhaOW5DSlMwd3FBYTNFUTZSSkJhYjc2ZXJHMDM4bVNON0F0Vy1xV1k3bHNXa2s3X2NLa25HQ0k3cjZxRzYyT0FjUUZNYm5LUldQ?oc=5","The Wall Street Journal","US","1785761760000"
"Trump confirms resumption of talks with Iran, Strait of Hormuz deal nears","https://news.google.com/rss/articles/CBMifEFVX3lxTE40alU0emkyek5peERZT283MGhrOG1LNWtDcDYyYVlUZEJQdkI1Z3MtaW85NFVZaC10V003T0l6Q0hWdHJNSlpnYXlZZXR5cWhOa2FvSmlvcm01TlNtVVZ2RUM3UjdSMWZoa1FuTkVrS2NGMXJkNXNJM0wxRDY?oc=5","Xinhua","China","1785765375000"
"Saudi Position and Washington's Return to Talks With Tehran","https://news.google.com/rss/articles/CBMilAFBVV95cUxOa3pQMlpORzVVUDBwcUdieFhxQnhSbXNXYl8xcUVycFdIbENQMDBvUGNXYWhua1FQUkhaX19RR3pEemN6MV9ZRWtYYThfSHljdGlIMHJ4ajZtM0h2bTVlMmxRemJObHBRM0NySDR2ZE52RFV1dnEtVEZIY3h5eTFFakE5R3BjMUxFN1dIY0JXTUswQUhD?oc=5","Asharq Al-Awsat","Arab","1785764759000"
"Stocks Rise as US-Iran Hopes Sink Oil, Gaza Strikes More","https://news.google.com/rss/articles/CBMipgFBVV95cUxNNXhqZEN6U004YXhWUFhoQzFjWjRKcTNneVFNbVRWR1gxdzh5TmF6M3I0YVYtNUpiTjZZdEFpd2NrcUFQUkZSV05UWi00SVZ2cUZ5T3JObUx3bFhtZmdOSWVldHFWQjJNM01zd1M1ZXV4el93WWUtdWpsaUM1cURQMGNBYi00bS1BLW81TjRHc2psSW1PM1ZBbi0wdGUzelpGRl9taWp3?oc=5","Bloomberg","Global","1785765428000"
"Pentagon asks soldiers for ‘creative’ ideas to punish Iran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQa1pMUC1ZV1BraU9XWEQyUm4zRkc3eHVObGR6VXlkNXJHS3l0LXNIZE5lMjVhYmpNZkMzMHRqWFhkRERKeEl2SElwcEx2VnBUUDdoYU5KX01CQTdfTkZQTVY5Tl9Zck9NSGpfYUFwN25mU1ZTVWJXNFJtSnVTOFRjeUIxdU80ZlFXYUlucW04TGRCSHNRSEZIRUg0bTdBZDMyQ0NUM1NyM0p4U0k?oc=5","The Telegraph","UK","1785764520000"
"Trump calls off Iran strike after peace deal breakthrough (Video)","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPb29ZM2xZcFNlbi1ScGlibUdHMVNfLU5UOTFrcmVUNjdMemJtdjY1NTRNZUtCZml5Y0ZPWkNWNGZZQjFqZ0FOQUt2UlR1MzgwNFpDaFlVRklrNUdCTlZuS25rcVdWUXZGR25XRXVLTDZuTU9rNVdDbVZTTnJWZkNMOV95el85UUNOVWJj?oc=5","New York Post","US","1785764289000"
"Most Gulf markets in black as Trump holds off Iran strike","https://news.google.com/rss/articles/CBMipwFBVV95cUxQaWNCN0VFQ0Q5Z3BMVXpBUFJhMEw3ckl3N1NfdTN2TG1fOXlHdnBJNEpwcVQxMXhrZFNoa1hJSWUxM2ZYdHd1U0lLU0R3NWR5dGFoeGxIaWR1WXB2QUV1SVc3ZURCYkNuQnhjLVdwUEFLNURQQXIwWWlKTWRzcG44YzBHc19rUXYwMkpFOS1pMlZEYnQ0Ykh2WDZVVS1IcE5ZZ2dYSXVGOA?oc=5","Reuters","Global","1785765973000"
"Dow soars 500 points, oil slides over 5% after Trump announces new Iran peace talks","https://news.google.com/rss/articles/CBMivgFBVV95cUxNV0MxUmNKaHpOZDZ0UnVrYndxTG5taURPY2NxazRvdk5rNWNWZE5QemhyRXNqbjJwaVY4NG15S1VmUjdQZWVORnplN0VsRHFrd0x6Q2lTaENJejMyc1hPXzE4MWFBT0xHOXBXZEFKTTdId0JSd3p1VDQwMk9MbkxmZE5LaUlVVWhQNGxMb2FzUUF0S0l1VUFJQ2ZoUlJEMTlydXpibVBWbHZhcTZJMWVKNXowSVpxNktudjJ1cGZn?oc=5","New York Post","US","1785766800000"
"Oil prices PLUNGE as Iran deal hopes rise: Market reacts","https://news.google.com/rss/articles/CBMiVkFVX3lxTE02N29FTFktTkowT0YzS3pnbHdZY1R5VUtETDJSMGxJa2JXR1lKWko1MmZXREJKZEJETXZ5VkhhQ25BZ1VXaVRfX2NYZXBmWTkydGtQU3lR?oc=5","Fox News","US","1785766312000"
"Trump confirms resumption of talks with Iran, Strait of Hormuz deal nears","https://news.google.com/rss/articles/CBMijgFBVV95cUxQLUE3bE8xNDQySVEyRmQtYWtPX3RyQk1NZnlYTVZsaFhCTDlBUlRuTUc4djlsSkJnU0VrOUJEN0NDWVRoMEgyTDVWNGJYWmhfanZSdFpuVl9sUVRkV1NscWNRWU5FMG96cXFWQzVyVDVxU2RwbWpTQllfM1FwNEFPMXBCQlVKYU9XV2lLUjln?oc=5","Xinhua","China","1785766845000"
"Iran Hopes Spur Oil Drop, Factory Activity Expands, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxNMXREaFpiTF8zVDM3VEM4ZXVWQnQwM2l3akppRktBcHNOWmU3QmVIT1BGdXdteXd6U1hpZ1lGTzBkdVFmcmpHaFdlb2RRSGstMGtGRU5UNDZkYjNPX0llRVNrS29uUnFDVk5XNzM2SDhfdEtHWkxuMXhxanVRZldCR2dTaE9nNjZ4bmwxQmdtbjVybG43aXlrd0R6cUFkOVdiTHk2cA?oc=5","Bloomberg","Global","1785768801000"
"Iran 'calls Trump's bluff' as it denies negotiating with the US","https://news.google.com/rss/articles/CBMikwFBVV95cUxOVVJJa1pPZFZCbER4a3dBaG1IXy15SUlXVUJkZUNVbjVYN2ZsdGlDeDA0c1ZHQl9tVlR1eGtaaGxCT21zNU9RT2hvV0EtcUxHaDllNVNYbGpHVVNTWEcxaWVYVnVTNURmWWJxMy02aU1SRGJhMm5uclZDV3N4NTk3T2RjV2dHQUhUM1pPR0FaZGhnY1E?oc=5","France 24","Europe","1785767675000"
"Iranian tanker tolls: totally legit after all?","https://news.google.com/rss/articles/CBMicEFVX3lxTE5xNUVSRjA2SFBiV0RmSXlFMWdsc3dKMmhHSVBEUEl4S1pfdVBXSzJVRG5fWTVzNXFFNW5ScG15cDUxSTlUTHVKaXAwaFJYZjRlUEc5VE1CbzcwM3RlTlF5bE1mcjNwUmdzMGI2UUY3ZWU?oc=5","Financial Times","Global","1785767408000"
"Oil prices drop after Trump cancels strikes on Iran amid peace talks","https://news.google.com/rss/articles/CBMirwFBVV95cUxNUlZqTmNlYTZPZDBsa0VRZm9ONlVCV2txZkxNSnhDSGF1NXplN09nc0xjN1hwZ1NnVFlIR1d3bVdjYW5TZWQyclZ0aXYtNFlJU3lTN3BwRGItbGUySVJWc3FJYW1FMEpUZVlJMmVyVmJVR3BVbXZmZkdwT2c0TlhKN0Z3RG53QkJFdDRFR0MwY2ZwTUdGZUJDSzF0amVCSDM0U090ekU4VmFCQ3RjWnB3?oc=5","The Independent","UK","1785768840000"
"Gen Jack Keane warns Pakistanian and Qatari mediators in Iran peace talks are ‘compromised’","https://news.google.com/rss/articles/CBMiVkFVX3lxTFA1dnRvVFhBUjh4bkU0NHY3R2tFclZEc2tkMDRudV9ZeFBKTkNnRFhOdEhpMTIxNURWREFsUnE2b1R5SUVzYl9qS3hhQy14ZGRJeGJraExn?oc=5","Fox News","US","1785768471000"
