headline,link,source,region,published_at
"Putin Pauses Ukraine War, Trump: Iran Conflict ‘Small Potatoes’","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNSFNJQU9pX3ZBd3hrQW9qZVpPMzhyVkVPSzdFWlVJQWFtblJiQjJpaUljNVhMc1cyOUR4dV9kZ2Jnd0dHNWdUWm5vUHNJeHdPWE1nenhmMEgtZW9lUkdLX0JUektoOVRxT0tEc0F1Qm95bDJTRjBpT3hJYlQwQ1ZBU1FRbTR5UEQtSzhycHFoVWpFVEVjcFBHLTdQSm9fS29KX1ZhTDFKME16STQ?oc=5","Bloomberg","Global","1788611703000"
"IRGC says smashed U.S.-Israeli-linked ""terror"" team in SE Iran, killed 2 members","https://news.google.com/rss/articles/CBMifEFVX3lxTE9ERW44LWJrVGE0UXkyOU1tc05pNEsxNGZJWk9UQ1V1ZmQ5US1LLTNObmNCNWJHQ2RmRGdGcnRrNGFwWkpKUDNGTGdqRG1NMzY2ZHRaZ2pYRk4wV0ZYU2tMMS01alBCdm1KTFhqcmhxZDJWLXVVc0k0RjFWT1Y?oc=5","Xinhua","China","1788611730000"
"Martyred Leader’s funeral debunked narrative of Iran’s isolation, revealed Muslim unity as lived reality: Cleric","https://news.google.com/rss/articles/CBMi2AFBVV95cUxORHpTZF9UdXg0SFdzcGVfYXU2SnBFZWZfWHJCdUZKcldNQllJc2N4QjV1TklzMHBqS01jOHhab1pYOF9FUFBwdnlCVm1QeUlfY0xGZnJ2SmJmbDBHMUVydDZMTFI3Y0ZOTGd0RDE2Y1gwRzNnX0NwZGNqQlRWTUVzUjdZMkgzRkpLb2NPZWpkLXdKckJ5OFJvTUxadEVIdzluRGUyMng5VjNZb0JXVzAtb3JGcWdSdVh6LXRYSVFBTlBTNl9CeHlmN3pWYzJkVk1OTTdrVWZGSUg?oc=5","Press TV","Iran","1788610620000"
"Trump warns Iran over buried nuclear site","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBSbGJwMXhuNWc2Wk1ua2twUm8tanpfSE9MbTdxaWlCZ1JXZWFTOENaRHJER3ZWQkhJekhUdHlVRXhVSWdFMFBISkQ4Z0dpaklHaWh3V1BR?oc=5","Fox News","US","1788610644000"
"Iran President Pezeshkian calls for unity as US ramps up economic pressure","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPaVRpWEZVUmU2V2UzLVFHb1djWlhUM2ZQZ1Z6OVZHRjB3VTBYQUJVZ0RkY0pySjdLOGF6MzE0cDlYb0NBUTVITExJRUJEVHVJQnV5Sld3VkFUQk43T2s0cUFWbDVnMVIxZHMzMWhqUUQ0ZVlDXzd0WF82cDlNSkRKUmFtQ0xOdmxQVzZLSExrUk1PNzQ4Yk9mOTJQVmR3TFFhYmo3S3lNOWRoWUdvZHJHNGFyandiZ2530gG-AUFVX3lxTFBLdDZieDZtYmJxT1Y5T29sb2prRUtnNGRULUs3OFNVNEllem4yTnJfc3hwWDU2SnhEaDVjbjBUSFM3Y05MUm13dXBoemRUZHVXVVJZcVlGZnp4Q19ELUt0WnBfRlhadWpLMDROQWx6TU9ueDNleDlpNEhGRFJZd1BfSm4wSXZKczNSYjhVTENmU2hwZmRwQXRxSU1HalNVYXhqTGVMdm1scXphNkhod1ZSLVA4WHVCdHpkbjMyYnc?oc=5","Al Jazeera","Arab","1788613837000"
"Iran's IRGC kills two 'terrorists' reportedly linked to US and Israel: state media","https://news.google.com/rss/articles/CBMisgFBVV95cUxNRk1fWEJkaGtvUF9ob0lNQ0ZYQ1NuNnNUSWpUZ3BaSnI3bVRIbGR5bkN3WWtZS2pHb1lmSTdvOXI4VkxGa3pKMW5QZm1TNUcwRzlCX0NHZVJnMkVGXzRodGtPOWZ5eFpZOEFQMnpzSTBiNFg3N0czVHB0a2t4WFJuRmh4QWY2R3lXN2Ziazdhc0VwYjh2d2lXUnR0YU1nd0w1am1jMkJOTHNMNTk2ZDExVE9n?oc=5","Dawn","Pakistan","1788613509000"
"PODCAST: Kharg Island, OpenAI agents, Germany's election and the return of CDs","https://news.google.com/rss/articles/CBMiogFBVV95cUxOTXdrVVUyTWhkMVdicnlOVkYxaHI5cjlpaFE5LS1IVFNHc3RVMms2TnY2U1lyNmhQMlhpY09RLVozbngwdGo1QWoxaEM2dTA0aUY3TV9ZNUtscVdBOVQ3VGRzYzE1T3BRTG1hZmFrSnZ2T3A5d1U4VUk1WTZ0SUZGZ1FWOFUxelBNZnFrcFViUDJ2bU4wUDFSWWQwZ0dPZGx1ZlE?oc=5","Reuters","Global","1788612175000"
"Photos show daily life in Iran on the beach along the Strait of Hormuz","https://news.google.com/rss/articles/CBMic0FVX3lxTE94Ti1CMkQ1RzFjMkM5dlF0ZUlrUjB5M25nWF8tYXA1UjhpLTZNQVpGWFJXVzZHUUZzc2NvQmUwNUsyNVNad3VEZkthMl9ZdEduaTF3M3lIb2xCQ3hfV1pqVGVaZkx1RVJiUmRCNWxyLWpNOVE?oc=5","The Independent","UK","1788614520000"
"Flash: U.S. forces struck 3 Iranian crude oil carriers -- Central Command","https://news.google.com/rss/articles/CBMifEFVX3lxTE5ncUk2d21lbTZCWjVwRGtqTi03NFdoS2hVWUdyMXdFMGpxTUktYU5BT1VjcVhTUzNDUEJYc0JWY3lzNmNNU0FGZlhaNGNseC1pTTc0MUR4aGhuWXlhVWJQTklPX2dQUURwMmVacGZIQzJXci1TWXRxTjQ5SHg?oc=5","Xinhua","China","1788615930000"
"Iran rebuilding its axis for attack on Israel, Israeli assessment says","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9tbjJBU0JLWHMtWjBZOEZGcGVDUHcwZVgzbFlxb3RPZVJYM3Z6S2ttOGhBZDNwT0Vpc2lxRkRGYUd1bWluWFJlNGtoWVQ0aTB0NTBBRDhuT0Fva3ZX?oc=5","The Jerusalem Post","Israel","1788615223000"
"US Envoys in Russia, Trump Downplays Iran, Pentagon Polygraphs","https://news.google.com/rss/articles/CBMirAFBVV95cUxOMFJxX2ZBOTNTYnd3aEdHNWQzU2s5ZTlET0poR2tkcU9yOVpFNFNwajktLXZHdGxvTzV2QjhqM19Vd2RJTGE3VjZiczdDMnNWY2VMRU5Tb1FpN3puc0d1YmxBeEhIWXlDbl9QbXZoYzJiYU9yRmJ6Q3E4alJpalVqQjdZa3ZtQkxGYXV3QkRYME1nakZJNEFyRllFSTBzdF8yQTh0MUtIbHB5amV4?oc=5","Bloomberg","Global","1788615318000"
"Video shows vessels near Strait of Hormuz amid tensions between Iran and U.S","https://news.google.com/rss/articles/CBMizwFBVV95cUxObHEya2dUVHZGaEE4anRiSlgzZjFuQ0lKREdhLW55QnVDaU4tLUIwWE1CZ25saEZBWVJidzVPc3dieVAwWGhWNHFpMEpmdDVOa2VQUmpFVzBwUnMxbm1NVmZ0ZUtxNzFoNHNnTWw5NXQ5M2R3UU1MWnFhNnJ0aGNnUXdZQkI5T05OY2JDSjVSLXpZNjBDNDJIbTJGd0lzVEJsZGhVRmpLQ01GUmdaY3A0RnctbHIwWnVpMmU1d3BlOU9YSWE2SkRxRGdxbENuZWM?oc=5","Associated Press","Global","1788615120000"
"Photos show daily life in Iran on the beach along the Strait of Hormuz","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOaGVEQm5iOGszX0R0bl92dEhieXBNblV2VjN5Z2oxSVVLM2lSb2RIV20tQjBveDQydFpjRzJCMnYtSEw0RDdYcXowUWZqRWRHSFF0cGlSVllOdTdmVUMycHFuZUZjN2NBZ0c2ZndSandsMGlacnROZDNCNmZEZHZTcTQwSEFBRUlUQWU0Wl9QX0kyUnE0SG1UYjBxNlpVZ2pYNXhfbktkSm5TMnpvT01YT1lHQ1lPbnhma3NV?oc=5","Associated Press","Global","1788614520000"
"US military hits 3 Iranian oil tankers after saying Navy warships were targeted with missiles","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQVGtpdERuaUg5YVVQTF9xenVCYVFyeUYwaExaX05jUGNEaU1pWmNGN2V1MUZzejZ1V1NkZTV1ZkllV29wdVFhamxCVlM0d0thNnBsdW5RZFBjNnAtRXNfUGJDTnZPSWdxY2tDdjZzNHE0dnVNdW9OclRBY2FFc0Y3Y3E1WDF3N0p1cGdxY3lXczYxbHNzU19MUU1QQ3hTTGt4TDlzclFrc2hjdkpuNF93TTdxdlJQdlJzMExV?oc=5","The Washington Post","US","1788616831000"
"US military says three Iranian tankers struck in Gulf","https://news.google.com/rss/articles/CBMidkFVX3lxTE9tVlZfRVpnZHk5LUZINnd1bUh0Mkp3N3FoU3ZpT1Rad3ZwbzU2SllpNEUzeFpjdms2SWI4MWFCSVU4S2JtQ3BRTUNRQ01ybWprRmFybkNUdDk4TWxtZTFiWV9CQzJha0JWdlh0XzhHUzJSa2hEQkE?oc=5","CNN","US","1788616329000"
"Israel on alert fearing an Iranian attack","https://news.google.com/rss/articles/CBMikwFBVV95cUxPN1A4LUpxNEtQYWNibzFLRmFnTldKR1A4SGVuZ01Tckt6dmlfcVV5dmlXeWYzUDMtZ2ZPZmlZcDlEbWgtN3dnbmJQRURsNkdGY2d1MzBsTVZITEMwTEFPbWMtaG9acG9fSl9XQmZWY1UzNVFyQ1Z0Z3lIel8xdURDVG8yV2dlQWFTYmZmZDZlSkFhNU0?oc=5","Press TV","Iran","1788617280000"
"US military says it destroyed three IRGC-linked oil tankers in retaliation to Iranian fire","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOWS1lekFlS0RUUlBORDJCV3BzdDIwZWNwY0hBTVhPTm93cjRGQXBuczVWM2VRVXhlRkxwZzRHTnBPbk01NDF0UjFqSmliNEZuNUxVQkJ5TkNEdlhFTjJjNE5xNG5jWDFuTm4xelpSOXVId2RCNU9EWmoyZDMtQnplWHREamZVSWdiMG5tVUFVZzhXQ3o0Sl90T256LVhRcEVFb2FRdi00OVktZ2NvUDgtV3ZOSE85Q21MVUl0cWs0NVR6Vk13WE5xdjFWTkxjWWh4SkE?oc=5","The Times of Israel","Israel","1788616864000"
"Urgent: U.S. forces struck 3 Iranian crude oil carriers -- Central Command","https://news.google.com/rss/articles/CBMifEFVX3lxTE5BaVl6dHMzRWNLNGdXczVrbGVEYjV2SVgyU3NjaVk2SHM0aTVORG1IUGtqcUpvY0FVNzAzMWZWR2RwaER3RmdUME9oMExnaUo3b2VTMEpGcUdFX2w3VFdMdjlQSmFEdHlJcW80NDBuX0tBWElBdkFvMm5EcXg?oc=5","Xinhua","China","1788616830000"
"Cenctom confirms strikes on 3 Iranian oil tankers","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQd3JfY0FCSWJRUkV0UFk3RWRiVGwxOG9rbHNqSElhVmRaSFI4dHlHM1NNNlhSQkhSckl4U3R5am5uX1cyU21iSGFxV1ZyNkJWOVRweldNcC0wenluSXBiSjBGZW5mZDBhTV9nel9TS2FXbWpacjg0VGdzam55RE9QVHZja3lQcGpKVXRR?oc=5","Dawn","Pakistan","1788616171000"
"Iranian oil tanker hit in US missile attack near Kharg Island","https://news.google.com/rss/articles/CBMibkFVX3lxTE5ScWlvbWx0a3J4QmVzVXF4eXN5MUU0MUFBbGt0cC0wNFZ0MXh6OF9zNkZsd0VTLVA1RkYzRXFxMGNxSG9XeGh6S0k1Q0F5SFdqTXQ0Ukh6aGJzRW5CakxIZWdEM3NSdGFfSDE5NEtR?oc=5","CGTN","China","1788615803000"
"Iranian media says US strikes oil tanker at key export hub Kharg Island","https://news.google.com/rss/articles/CBMipAFBVV95cUxNOUYtMnZQUTBrS2otUGhtNUxPMmdUTmV3dVVnNjNyU0xuXzRKbzBRMXZYSk5mMFRuNFhocTc2b3JQWEgyTjk4ZjkzZUJSbkQ4anp1eU5KQTYzWDNJMXZvVFlNRWFBY0tuR0swMlptT2hfcmtDUWN3Z2lpV0plXzZFWG9LbTl0S3VrMWNxc1NXdVd0d3RMdmlEYmsyOGNMeTJ4VGpHWdIBqgFBVV95cUxQa2tTaWl3eXNfQ0xCSGM2RzQ1LXhDOEJKQVVyM3RmMnA3QW1vWDczMzFXRW9YZXFEM0VBVlZmSXRua0htTFlhdXFlMFREUkVKdjhUbEJiZW50RW1MdndhYWszbnNCMk5ZTjktOWlMNU50c0NxTlR4T2RmcHI1NFNMOEJzbFRHSVYzQmVET3ZDbDRCT3RJYkg3QlR2LWN3VGpLZXhwTGRXb3c4Zw?oc=5","The Times of Israel","Israel","1788615186000"
"Iran stands against an enemy with top military technology, senior commander says","https://news.google.com/rss/articles/CBMiswFBVV95cUxPZ3dyc0xlY2ZSdWJWQVZZQkVCODF2dDJWT1QxODdZalJJZktJZlVvZjAtXzVNY0hnQnIwTnktQmg5dWNwSWl1b1E3S2tjZEltNm5vMGhHVTJVWTlSVFhELVA5OFAyVzY3eXU3VmNKMldSZTBSdkR4MW9sNk9FMVFVd21TNG9tdE9Qd2RVUm90SU1hYnhqSEpmS1VxNldTYXFDMElQMi13ZUh1TWFiQ21lOWlzaw?oc=5","Dawn","Pakistan","1788614943000"
"US military strikes three Iranian crude oil carriers, Central Command says","https://news.google.com/rss/articles/CBMixgFBVV95cUxOYnduS0xfeWF0NWZJUEpneWJOWTU3ZXNmUEZrVUY2a0U2b0FPejBkR21SMGxfRjVhWENDdUJOMTJKVm9MbjBBTkVTeHRGZmRfVkhKNnlyR1dySzBPUXBEUm1CVlVsQkhCTnlhMXBPMFM0NEJ5QTE0aDNxLU5SbzRVX09fZ3NpbnIycXVzZG9XM0dnb1JaS3pvbnI3UDUxNG1VUVhTWWFfbGQ5T2NQR0N6WnRzbzhINGlVRmRPUHhKT0xGVmhWc1E?oc=5","Reuters","Global","1788617770000"
"US Strikes 3 Iranian Tankers in Retaliation for IRGC Attacks","https://news.google.com/rss/articles/CBMitgFBVV95cUxPN0pPdkI5N0lmV3JaSXlISDREMHdMWEY3SEE4T0tmbmcxTGx4YzlyOUhxUFZSbmZmLWxBejBLTndfZU5mVVRkdVlra1FOdHdmdEVGNENMZkRMWV95cGZROHNfNXBYR09GaXlMLUFfRzRCSFJkTnhNbV81TzliZ0g4Q1paWEdfa210amxVcm5OekVCSHMyXzdqd2NvS0Q0Y0ZiNHFiMFE3aFY0RU5nbENId2ZRcVh2QQ?oc=5","Bloomberg","Global","1788617099000"
"US forces strike three Iranian oil tankers, CENCOM announces","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5FVU43SWNfMDRTcXNNVXBmWlViOUtXSUFBd0R3OUZQTk1SZ1lnZU9DYTk4Q1VVdF9HMFNkd3JneGpiLVFlbjFna0RWUzZCcmRBbEpmTldR?oc=5","Fox News","US","1788618427000"
"U.S. attacks 3 Iranian tankers in tit-for-tat response","https://news.google.com/rss/articles/CBMic0FVX3lxTE1DQWNrZGhFUEI2MFBHUVFJcldrMzBSbUktYXVTaVBzX1JRSkZ6emY5ZW5zanFSUEtGX2JIbWdRSWRwVlJHaXc5NlVoM1ItWFVpdkRuYWtTc01oWmRoN3BPQXFxRjAxTWhtTVlET0xXVXNIZEU?oc=5","Axios","US","1788618375000"
"CENTCOM video shows US forces striking 3 Iranian crude oil carriers","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5KaFBLNlJEM2xIZFZmY19ERnVRZjhOaVNmLXgxNDVmaGFvVGJnRkVoWjlpMU90YVZXSDNkcHREY0Ffejl4My1oalJ1bGE5ai1jTmZ1NERR?oc=5","Fox News","US","1788617148000"
"US military says destroys Iranian oil tankers after missile attacks","https://news.google.com/rss/articles/CBMitAFBVV95cUxQTnlMTC1FTE5HYzVaakNKeEx0Sk95VXVfaU1XOFlYVEEtYlUyNkxwM1BXOVNhOWZsbTlOUF9PQkdKWlM4QXhHMUw3SEJDMWtnQzBSdURxVnVMQklEYkhoYkUyLXJjeHU4dnF5RVZoMF9xcWhvTGlabGVzbFNuTTFLRmI1SUFQU1JnSVlFVm1nS2syVHVfQVVFM1BpejJ6aS1PSElwODBwLTFMWUQ2c29xMk5GUms?oc=5","France 24","Europe","1788620230000"
"US military hits 3 Iranian oil tankers after saying Navy warships were targeted with missiles","https://news.google.com/rss/articles/CBMi5gFBVV95cUxPTkJFRURxWURWZDFHNktOTWlsMUtpVDhKU3NJcWJPUnhjQk9LZFc5NWRQOXBzc0xGa1FJczhYMjAxUHJPU1otQ2pMeDhxQjFyZXdEMHBCazRoc1djb3p0U1NHVzZFTHRyOGljaF9RZmkwbVhCYUlZM3k3c0RyNmRqa3NMbC1mWGlVYVdXRUJBVVJBVy1hZkdsUFZVZFpCRDdFZkRfRGgyQU5ZS2NMQ0lFNFV3MGlfQ3pTOXFSYTYyd0x4elBHa2ZhZWRXTThmMHd4aFRyZWdMckRHb3JWeDluRFpjcG9tUQ?oc=5","Associated Press","Global","1788619980000"
"US Strikes 3 Iranian Tankers, US Envoys Arrive in Russia, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxNZFg1Mmg5Q3BCMWR5TUNzSHBPRUkwS3JDM0lXZWFGaVJBcmdtOGtPbzNBaENfcGJ1SGtFQ2YtNU1sdlBZUG1YQnR3Z3ZSVVZUaFZSSW1PNmVvdUxVOGdtQ29ia1F3WFdRM25zTENyWUlMcnlqVGdXaEtvNnRqT0tRVi1rZl9Ub01hU0RiZFc5VkctT0pud2p1T2RqTEp5OEJFdnpuRllNYkhaLUk0?oc=5","Bloomberg","Global","1788619764000"
"US hits 3 Iranian oil tankers after saying its warships were targeted","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9MR2lQUEVfWHpBVV9NQjVxS0x6WldUNHB1RzFWSzlDa0hYWm1wYVpxMEVhdkRiT1dCeGVlY2Y5d25uR3lQOEtxbW5CVG5VNDRhRmFvU2NLQlN5UQ?oc=5","BBC","Global","1788619253000"
"Watch US Strikes Iranian Tankers After Attack on US Warships","https://news.google.com/rss/articles/CBMirgFBVV95cUxOQzE4WDdlekxUNHNkQWNOWFl4RmdyVkZMaVFUcDVzUmZ2akpoTHVVT2psUmxfOE1qX09tLVI1a3NCLThpSkEwRnByR29MeTRyZmVJM0MyWmZ6VTFwTEtBZURVZ0JuUURqMjVmUmpCTy1Rd1pPa29QREg0aERtNV9CRXBUWFBweXZEQXNnX2xnZmJNT25oX2ROaWMwRGdkWVpsTjQ0aUhjMVZNdEVsMnc?oc=5","Bloomberg","Global","1788619164000"
"U.S. says it hit 3 Iranian oil tankers, including one near Kharg Island","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOeXUyT3djU2gxZUJQcWxaN3ZwMGRzU1VJSmhsNWVzYmpXTmtnR2dFYnpXN3BUa3hmUkhLVG9FSnZMdXJ5NmRqanBGLS1oS3VQcWJ3SndiT1lsS3hkb3VJUGFzbWQ5UmVDUjJweTBYdkN4X2JFWHNMUVRxLVdQWS1jTVJub014WFRRdG02M0gyNXRna2FDRE42OEFPRWtuTmx1S3Z0bEg2VU5SMFlpd1k4ZWVrMDJDUWZF?oc=5","The Washington Post","US","1788620676000"
"US strikes three Iranian oil tankers after two Navy warships targeted with missiles","https://news.google.com/rss/articles/CBMiugFBVV95cUxNbEplVVp6NGtHSTJpeE9CZlh2bUQ3T3hKdVlZQUZMNTJRXy1Qd1NlYnFUdG9rckJ0QzMxZS1vSDhnMlROYWpEc2Z0Q211REJudDZFZzdWaF8yZTc1bnBaamZsdWFUSmYyYzR5bjBKWnpKTU80NEdUUzNhbnoxMWcxMERfcGRCcG80R0N2eFFiME45RV93N0xtazRENjNOUnFZTWxmbmFubmdFd01KemJhN29WamQ3NFR4bFE?oc=5","The Independent","UK","1788620580000"
"Iranian death row prisoner smuggles out plea to the world: Do not forget about us","https://news.google.com/rss/articles/CBMitwFBVV95cUxPTnN6VXgwaVlzRDZacW5CdHJsRWk0c2tXY3FrZl80UnBaTnJJZTBWRTYxNUpyY01JR18tUkd6dWxQVy05WGRrS3FOeTVXcDI5YkY1eWlxbnlIOUQ3cEhaQjVxbXpqeXpZdFdpQkxjMGR0SmpEWW9nTi1FMHVpZU9DMG41TmJuYzhhMWhUNC1TZV95aXlIdWE3NmRUdXB6V2QwQUlRclhqaTdxZGhPN0pVU3FQS210QTA?oc=5","The Independent","UK","1788619980000"
"Meet the young Iranian protestors facing execution","https://news.google.com/rss/articles/CBMitAFBVV95cUxPYnhMcHRkY2NPd3JwblllLWY2MEVpOTFXbGlLV2NSSGZHQkZrWktSbE9vWnk5NGx2el9uRXQyZmVtZHQxajBKN1JQLTVwTl9SY19aamRsS0lqZlc0cllkeTZseGh4TDNFTXNpMVVSS1kxUVJpYklnTkYwbzVKUlZ6dHk5WTZuZVdReHhuVHNlaW5DUmZFY2x6SW9tMzFJWTBPUmVqcVNaQnQ5UXVEeHdhR3c3Y3U?oc=5","The Independent","UK","1788619800000"
"U.S. Strikes Three Iranian Ships After Missiles Fired at American Aircraft Carrier","https://news.google.com/rss/articles/CBMixwFBVV95cUxNelpFSWtyY0FMcVVyaTNlZ0pKdnVzSGM3NjRDV1hUVmR0bm5jb0RBQ0JkNS1vTS1hOHlUcnNhWmdXcVNlS3NVUzFGaktoN1dJX21NTVRsUENWRks3T1ZaRlFhdzNKaTJiclVOaEVibW9laWNTaEtGdW1qa291ZVRTbXhKSlFpZDdVUU94OThwWTk3OGFsY1l3WkJkZkJydjhzZWtmdk1DREJXXzNKeFVVNHNVSlk3WnhVLVZTVDhjZHExekZUVl84?oc=5","The Wall Street Journal","US","1788619560000"
"U.S. Military Says It Struck Three Iranian Crude Oil Carriers Near Kharg Island","https://news.google.com/rss/articles/CBMikAJBVV95cUxQdW1uQ053Z0ExMzF2RTJrYzAyVzNJUGhiSmZpY0RQZWx1bDgwal93SkQxdk96TE4yQll0YjYxZlR3MTlzNkhpTExiUGdGM3MxWEIxWEtGc0l5eExzd25kZlRRWkV2SmN1djlZT0lfYjF3TWRkUVhnb2xZR1g1SDFHVnBuSXZzMWJ3b0dIeXptVjVmQWFrZWFsSVkxOENIQmhpN0xjTmhkOFRZSFBoU195VmxUZ2x3ZHFhaVZ1NUVBRW1OMF9UbDlqdVIzNVJEV1ZEM2NLNUMyZVZCWjBuVkgwN3pZU1paWFVZbG03ZVdHbE42My1EUFU2bWxDcERPZmhWVk9vQkNmWjhSeDI4ZjNRMw?oc=5","Haaretz","Israel","1788621540000"
"US military says it strikes three Iranian oil tankers in Persian Gulf waters","https://news.google.com/rss/articles/CBMid0FVX3lxTFA1bE1wTFQ0VmE3SFFhdmI5Mzl5RWIwWDE3Z3l1STFZb1ozQ0ZGQ2o3SHlESWludktFem9wNUlfZUh3S1hBb2o5OXVLVjNvMUl2SWlsMnpYQVpOZ3ROZkVUTHJTby1iTmw5dGhEZlhqTmk0alViS0hN?oc=5","Press TV","Iran","1788621480000"
"US Targets Three Iranian Oil Tankers","https://news.google.com/rss/articles/CBMikwFBVV95cUxOQThDeS1kWHgzOUdfTFItWG9FeUpxbzF5UVdnSkNmd0pCOXpBWmMxRklSV3NpLS1Cb3RscEpWR3VwSDg1RUdOM3JYaVdLWDFNcWxLd3ROb3ltbTZiTGJ5cE9ZNnVBRTVzbXBjRUUzNHZMNmJjeGsyODVuQm9oYTdYdkhvclE2WU0ybXBkbUYzOUJoSUXSAZgBQVVfeXFMTm8xNHlLVWxUZGk4SmVUQ255QmxFdXhveHB1ZEJHOXpURGo5SlZUdTJ4SHJHdXgtaUQ3NkhiVzNVV3JhbG5LYlAteXd2Zl9GR1FvTm40NkRVSmljM0JUUXM1MkVBZV94WlUwR2JNZHFJY0NDcWUxZ2VYMXdqRWx2Z0Nvd0RkRDQwR2tVVlJ0ZVJGS1M1T1FIcWI?oc=5","Al Arabiya","Arab","1788620629000"
"US Strikes Three Iranian Oil Tankers After IRGC Attack on American Naval Ships, Central Command Says","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQeTlabUN0QVdFdWhUdGcxejRGajRWVFBTSXRtNFgzUU9NbnR6cXMwTEU0dG5qN3BmdHhYMXNsVlN0T0EtYzhjX2M3SW0wTUc5aXFtaW5OYWNoOHZka24xTzFWTDhpa1dPNzdSMm5zRWJvY1NfU2lNZ3k3cmJieDZ5SkhPTXkzbzBtSXU2SHJ4dzVfSEtMYlVFbFNkbTVyckx0blFxdWJudWpiakozanVNYV9NR2NkbExKV1RKNGZQWnhNdw?oc=5","Asharq Al-Awsat","Arab","1788620125000"
"US says it hit Iran oil tankers helping finance ‘regional proxies’","https://news.google.com/rss/articles/CBMipwFBVV95cUxOcXFDN0J2QWlHVXRUSU1oaXQwSlBIR0ZrNUNDYndxMjZVMWVTdHVqd2Q2emwzZ2k1Z0JXLWN0bEZtLTVNYXBaZWxDRjZ0TF9WQlBYY0Z1NGJDWXo0dVk3ZjJBRHpseDFTM29nR29wc2N0dU03YzBiZlJ5LUxXcjVha2Z0TEQtQ3NYeHZvY2ZNYkwyX0RTenBuUXA1QjVORndPVGFOWV81WdIBrAFBVV95cUxNbW95UnRlVGF5dS12RG44T1lQLWIyTDU1cC04NWE0SXozcm0yVjhlNGRhTEZwaW91ckZncEl2QWF0bTlvSGpHOHJqQ3lKTDVvYVZ4T0lwbHZnMUNIU25wTUZzZzNvd0U1THJtVzZqSXZvVmN4dlRHaDR2ZWxwc016cHNsSHc1Nkx4Nmw4XzJoMGVFMDNGU1dscnA1LWZRRkFMTmI1bUYxWHRqMkZR?oc=5","Al Jazeera","Arab","1788619934000"
"US strikes three Iranian oil tankers in response to attacks on warships","https://news.google.com/rss/articles/CBMihAFBVV95cUxNT0RQT1NRZzB1TUptODhkblE5OFZCdDh3bS11NEJBVDN6Z21JRDQwWWVIblFLY3lwU3RDNnJTVzBtenhYVEJ3M1pEYnYxbkY2U0xlNWhwdEFydzVtU1gyVWFMU1E0cktxenRaSHdQZC1hN3BmUEduODRVdDNhbVpoUTFPSkM?oc=5","Financial Times","Global","1788620826000"
"WATCH: US strikes three Iranian oil tankers after IRGC attack on US ships, CENTCOM says","https://news.google.com/rss/articles/CBMiakFVX3lxTE0xSkRuVlhvbHBrWjViSVZfSTgxZE9JcnBLSHRyMDAyN1ZYRTZUUzh0aXVMd0RyVF9JM0JCT3dpZ29rWEZUSXBGTjFjbDBYSjZZLU1jMFI1TXhudUdxZWtvaDlueG4zQnZqVUE?oc=5","The Jerusalem Post","Israel","1788621775000"
"Iran’s economy may fuel popular uprising within nine months, expert says","https://news.google.com/rss/articles/CBMiakFVX3lxTE1ZM0RiOXRzQ3BFaVVuQnhxeGFUbXV4TGUxZklOUDFqdU0xdnR1eWlXcTRJY2gtZ0hfdnFyZHhtZ1preEhKeF8tRm80S3pRZV9LOG5TWmlmek9STU1paDV5eWlITkFVMS1xSnc?oc=5","The Jerusalem Post","Israel","1788621740000"
"US military says it struck three Iranian tankers after American warships came under missile attack","https://news.google.com/rss/articles/CBMiekFVX3lxTE5RaGwtc1V6SnRzUnp3N3dBYXk3cmw4TkNOd05PQk4ycFZkYU9iWkRzQUNoVnA4NDloc08tRTZPeWhFcGtQSllIZllRd2JWbFlBaTd5MGZRb1dEYzJlNDR1a3JqeHlaZmRLaGlSZWZtUjJKbDNHNmZpM2JR?oc=5","The Guardian","UK","1788622980000"
"Iran reports 10 killed when fuel tanker explodes after crash on highway","https://news.google.com/rss/articles/CBMiuAFBVV95cUxOY0F6b2l2U1NpYkNEMS11dkJLSHNpN09SWXFSRnJUcWl0VU5YbkU1MWE5NmRZSC1sRmRSSW1LWDFBa09UWWQzMFZzMlpQLWR3YUhIUmx1Tm85b2RXUEpGNS1Ib1c0UHA4ZTgza0tYOEp2ZVBmS1BkMncxM0JsSU80ZGVGMlZLNENoZDhPT2xfLTJRbzExSmNLMjJVV0dyaGV5NHdLOVRCU09MR2cxVm5tTXZPS2VZNlBx?oc=5","The Times of Israel","Israel","1788624486000"
