headline,link,source,region,published_at
"Dismissal of Operations Chief on Iran Leaves Shockwaves in Mossad","https://news.google.com/rss/articles/CBMingFBVV95cUxQbjBScWxhRU5nX3VhM2hWZklCNHpJYkc2WlVqZU1nTU44a04wdkJ5VEY1c0tTV3JMX2ItWWY2TkctakNmdmwwdUxCbGJTNFpvV3dnTlJuSTI3ZVVIb2JoUlNSXzlaU2JhZzF4T2FWTWdyM2VTREhOcG0wb1ZYc255cUt5R2tsZDNNS25zeWc1bEVrVGJjMEZzTjRqanFMUQ?oc=5","Asharq Al-Awsat","Arab","1780904692000"
"Iran's Foreign Ministry spokesperson answering question whether the Iran-US negotiations stopped: 'No, message exchange continued through the intermediary country Pakistan' - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE84WjJrRVNfbmplVVZJdDhodDZrQ05JV3ZzdVdpbTFsd1JSX0RBQ1FBUno3RDdiQXZVdDBJLTBSM2VhOVNCZVZQcFpiVFFxeWhuRmxacEdpN01tdzRtZ2lQSFctSkt2cDNyRVBETVpR?oc=5","CGTN","China","1780904348000"
"Iran suspends flights at Tehran's Mehrabad Int'l Airport","https://news.google.com/rss/articles/CBMifEFVX3lxTE5fWXBOUzJKbTMzYlYzcF9nS3JDVXZvb2JIT0NYdHpWYW96V2RUb2F4aUs0S3ZabUVKMlBZZlRiWHV6dW45T0M3WE4wTG5rdktlMWRVc2F5c3Boek5FX1dGMWRvdnBPYndSUzFvRjJIUnFPblVVOThXekQ4WUg?oc=5","Xinhua","China","1780904310000"
"How Lebanon and Iran’s war of words became backdrop for latest Israel war","https://news.google.com/rss/articles/CBMitwFBVV95cUxQRUlNMnQ0YU5qLWFkQ3N4VHFIM3ZYell3SzFVVjhqRjNxYjk2OVI5U0hsYUFleXN0SWJUYkdDOWZMRW56Q1pZbWtLQjduVXhYWFJCbFpqRmNUNWlqb2FCZ3Qxb3I1WXpRVWJBRVhLZHBsZXJHRVhwUzhCeHZhZHVid1ZscTd2VUt0S3RfS0Z1LXZJNHRNcVlvcmtoc05XODZncVR3bm5rYkp5SzF1eUd6UXpTT2pIazjSAbwBQVVfeXFMTklNSEdYZFE2UlAyb2tDNzRtRS1JX1l2d3pLNlRZbWFKeEI4WjRueml0SDhwX0tFZUtVbFpkeFExeFdRaHdTYmlZSVV4bm03elZVeER5b0hfaFAzYUNneldBNlh1VzZGcVp0Mk5tYnhJWTNnVmNDdm1idC1ybUh3R1c2YUp6MHRnNHV3SHEwQnhpdDlaNWpOcEhhcU1QS05XVEJOU2V0am1PaW1xc1hQQlFLWWxKcUFtVmhVX2E?oc=5","Al Jazeera","Arab","1780904244000"
"Iran already has two nuclear weapons, does it have a third? - opinion","https://news.google.com/rss/articles/CBMiY0FVX3lxTE04Ymk3U0lTRTE3ZTlJaFBBZ21kT0RHNGx1a3YtQ09ic3ZFTWVQd0FmeWpJbWVFQmlNV2g4a0xEQm5CcTVoSUZOR1JrNmd1SnhCOEJxNTd0d2ZjeDVpM0V6bWkzQQ?oc=5","The Jerusalem Post","Israel","1780904073000"
"Iran's Foreign Ministry spokesperson: 'The armed forces, the diplomatic apparatus, and all organs of Iran are ready to face any situation' - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTFB3Z0lTa2pYVXExWV93VzdKZHJKOXRfajZtbWlNaU0zQVRQYXZFcllvNnV3a09KVDVpWTBqWWtwZE5pTUNHUzBKSWVxTWRaRFhsZHpQODQxNzFKTUI4OWRGbWx2N1FnNVE5cm1MWlZB?oc=5","CGTN","China","1780903602000"
"Video. Iranians protest outside World Cup stadium ahead of Iran match","https://news.google.com/rss/articles/CBMipwFBVV95cUxOWC10UFd2ZEVxN1FlZ0pOZTdEWDIxOTd0MzF3OW44cU55UmRQdGk5MFRtUUlMajdXZ2NVSmM0VGZjQndicXhGRXY3NE1fVVNPY2JRUU85VDlYa1poNmZxNnFRU2ViRzlUNXZJc0QzNHlHRDh4QmNGbzB6MUh1dEJXZXdJb0dpTFNUTzdHVlB5MW1XVmJtOTBRZkw5QVU4azc2a29UZ0JkYw?oc=5","Euronews","Europe","1780904884000"
"Israel, Iran trade fire for first time since truce","https://news.google.com/rss/articles/CBMinAFBVV95cUxONzBuZWZScV9nc2ZNSFBSclZDeW1OTmhEMjVPVmtqYXl6TTVFWURQNlZzNGtHS2MtQTh4bU4tamx2TXJ2TkVEbS1Lbm1CZ2h6REctQ20zODVmdGxHZ1V5UUltM0hOOUhwc21lUVJQSElfRjJIZ09DUlViQTNKNFFRcm80X1B5YjR0T0hENnAxc3pOTTJMTXpmVUZRY3o?oc=5","France 24","Europe","1780904471000"
"Isra'ila ta kaddamar da harin makamai masu linzami kan Iran","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPMTBmWXhNZ1kzeTFKdzg5dV9aSkVDOFF1TkpGVnZ2ZkdPVDB5MGlVOW1KSkRVNXFnd19zckpXVkhDWVJZbjIxNk1YbVRZUUVUUzBkaUNaRFMweWVZdFg0LUZHTW5hNWJranl5Yl95TWdrMzhlODNjc3lGZU5US3EwVGtWalh6SjZ4N2tF0gGLAUFVX3lxTE1hMngzM2o2Mnh1ZDVzcjJmcHNTbkwzUDdkR0w0NWUyc0hGRXZrYVZ1QWhDZ2RKVUVxaXJ0dzNEYjJObjNIMmsxNHZrdy1mbVBxbHdFVVlFbHhvaS1GSzRYVG1iUERHOE8yMEVTT19Pa1hiUk1oNWN1YXotbU45cXUzUFFIcVI5TGFTU0U?oc=5","DW","Europe","1780903824000"
"Iran releases footage of missiles launched at Israel","https://news.google.com/rss/articles/CBMiV0FVX3lxTE9TTVlBQkZZQ2pWNVh5TFpwMHhOOFRUUGhqSGhnb3BLMmVOczVJMlBkakY4MU5adFZhSTJGWktudVNlc2p1TkNORlZuSXZWTy14TmhMQlJTZw?oc=5","BBC","Global","1780903605000"
"Israel and Iran trade air strikes as ceasefire falters","https://news.google.com/rss/articles/CBMihAFBVV95cUxPaFFBeGowa1hoYUItY01xWS04TlE4ZUhhZXFlN0poc3hMMWYzRngybnJZSU0xZjR0R3JHbGZBRGNaelZuaS1yZjZpMzBJd2VTd09QdkNnTURFSVpuM3NUNzN6cC1LWVRDdjFwQWlPdmt4aHZSQ1RzZmRSV2ZPZWlTNnlJdFo?oc=5","Financial Times","Global","1780903125000"
"Iranian-backed Houthi rebels vow to block Israeli ships sailing in Red Sea","https://news.google.com/rss/articles/CBMirwFBVV95cUxOV0V3cDZ4N3FkenBjWXl0dkpKUzBNajVEOXNhdU1qbkFxRWEzQlN4SUZsMHhJcDE4VkU4d2E3WUd3bXhYOFZPa1pwcWJEMTVDU09ObmlRVlBJcnVySHRkODhkLTdnRW5KemFmVmZfdExmelNrTUFOZ2VDX0o1djY5SmpXQVFQTTdRZThuSUZNNm51SUZmYVViVzMwRThwZC1OZDZydDd1cjJhb3JPdG5n?oc=5","New York Post","US","1780905780000"
"Israel hits Iran with new strikes despite Trump warning","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAwSXFMYWdOcnpRb2VHdklndWR0cUkyUmd3dkJoMkNaYXM2ZVBoeE9SeHpRYVdrYURfSFpRalBfRklnQ1ctOHBBTFZRU0lfVEtYNlZENmdraG5GcklBVUxhY0NIMVF6YXM?oc=5","Reuters","Global","1780906065000"
"South Africa's Omnia profit up 21%, shields ammonia supply from Iran war impact","https://news.google.com/rss/articles/CBMivAFBVV95cUxQTzVwU1AycnF2bVhmZTUzVXNuWWxEano2NkZVMnc5aWEzT0I2VDlFLWRwelBJdTl4NVJjNEV1NHRUY2VVM0JhYlFpSnpDeWtBam5Ja1pQYzcxbVc4cUpyTkpRZTFwNFhMRk5XYXlQMFFOdTBVVXBJaC1ZejNYUktTLXo2V0VaMWlyWDB6eFJnN2hwcGhoN1NBS2R6MzVudEEwTWpRMVU1R2xOSzFmSTdKVHFZUFg3OWNMVHRxMQ?oc=5","Reuters","Global","1780905894000"
"The war in Iran, far from weakening the Islamic Republic, has consolidated its power","https://news.google.com/rss/articles/CBMi5gFBVV95cUxQbFEyaXJzYW9JdEtFdy05eC1Cby1tX3dLQXRPYXA1amM3a0JxQVVCYUo0T0t2MXdZUWVacERYWHA2R1VZWU02VzlwSGdQdGhESzltaEt3b282eWpzOC0taFQ3NGJVblE4U3RmUzh4X3h5QVBwQ2dwUFJOVGY5TTRjLWkxVDdMUldmZGhIVHBCXzFUWnBSOTJfRE9kZkJQT2dxZjdXdUw1RkplOXoxM09OX2NCT1VlS1FIMmtNaVpCaHN4RmJqOXNSbk1sd0NWLUFqbnlrTGhZMnc3c09zNXZXNF9yQjZUQQ?oc=5","Le Monde","Europe","1780904759000"
"Eisenkot blasts coalition for advancing contentious Oct. 7 probe bill amid Iran attacks","https://news.google.com/rss/articles/CBMizAFBVV95cUxOTnpvangzMWdvS2JRTy1LdVdiVDNHckN6MlUyUG5zdmdoRzZhSlpSSzJfeUlmajZJYi03bFhzNy0zSHlTVXh4d1ZkalZnTmxQZEFYdDdHYXhrUHl4UGhmQ0ZjZ19xRE91MG5tNFgxVTd5YmoycXB2UGlVNGtOWUp3TjlDczRLTDlQa2NEVUYtWUZmb010ZGZqNVFSbXo4em9YaFdjRzlxaGdndXM1M0hpaE5HNUVqa0tnak5nNGhidEV2NVEzOW10UjdvRmk?oc=5","The Times of Israel","Israel","1780907105000"
"Iranian media reports blasts and air defense action in Tehran","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPcGRIZG1vNVV3clFPcmkzeU9INkNDaERmRUtScllCRkdSc1FLMlVXQ05UVmpkZWFmZGRISXBXV2w4S2lXMHlteEVUYUxLd01fbEVscUFzUXQzcmFQRWgtRHBiZTVfd21PRUlaRHNtWjVTMzBiLXdoS3MwUjliWGhyVDExMkNVQ2FsYktJXzNya2Fpd19YNjBId2doc1JUWVBnM1NnZy1qM2tQdk0?oc=5","The Times of Israel","Israel","1780907105000"
"Defying Trump, Israel strikes Iranian military, fuel targets; Iran, Houthis fire missiles at Israel","https://news.google.com/rss/articles/CBMixAFBVV95cUxOUHl5aEs3Znd1VjJJRldsNjhscXlRLVdmY3VTRWFLUXo5RGduRHFPM2RSSjlzM2xEb2h5QUg0UThrNk1CTC1USzNNNk1jdTA3cFhBbmtnQlMwRVRyMWxNZUJ3UkRNVXpLX3htYjVvYkhURWNSWXJsRWYyRUdLbDRJN2JnSng3RlpoSzFoVlVWZTJXSzJUaGlJbjluSkp3VmVQYkljdTZXdXFOaElWZnN6dHpScFdFWXhTbzBFNk94WFpFb0dD0gHKAUFVX3lxTFBJSm5keHVNcGFwRzBaZnVkRWh6Z29ZUXFhVUdVVGpuemVTR19YNTBSRElwcEpZbWpYVzZzblhlY3pmOVNONEF0SEpPaUtwbXZnVVhEUFZva3ZxdkFlQnNZelp2YWN0ZWdjalFxNXMxMEg5T0tPaGFKeHlXY0g4bHhoeldReWJzd2VwN1BQQ3pSYkpZZ1RmTUYwVHpvUXdCVDQzd21XcVItX3NFSENYR0RrSzVhc0NveG93c2xxdEpCaV9fUDZwNk9sQ3c?oc=5","The Times of Israel","Israel","1780906529000"
"Iran blames US for latest exchange of fire with Israel","https://news.google.com/rss/articles/CBMiogFBVV95cUxPaHNvamROaFZkbE5YMDdSem00eUc3STZoRWNBalh4UTZCTF9uc1pLX3RlbkIybFJJeTQ5QzlRWDI1bkVMOTdlRG1BSlhiU2p6YWVtc3hDYWJqS0tyRVQwQk5tcnlWWG93M3FoQ3RyY2tOVW1taHRzQ0h4TWVGWlJQZjV0VFplLWc2b2c3YXhuUjFfQVdFWW01SnRfeHlWNmI5NFE?oc=5","The Times of Israel","Israel","1780906505000"
"Knesset advances work on Likud MK immunity, Oct. 7 probe despite Iran fighting","https://news.google.com/rss/articles/CBMivwFBVV95cUxPQ2UxX09MWC1SQmswSkh4T0x2SWxHQjFhTWNIejNZUHpPQzhDamtGbm8zZU5BcmJZTWluWXdnR0ZDWjBKbHZUWDMwcGpJTnRPcXhWajVTRURjMG0tNVk0S1pjQ2VEeDJMUW5NUGNfU3JJNTlfX250SElxeEtlMEVKR0t0VWNUVFpEVHJNdDhNZzVSeUxmQ2NQdlhnc0tkX0VfMmRiRmRFRXhlQmZ5SzZzRnBuajZ0eUxfeGV2SThnQQ?oc=5","The Times of Israel","Israel","1780906500000"
"Iran fires missile salvos at northern, central Israel","https://news.google.com/rss/articles/CBMifEFVX3lxTFBObGYwdnFqUEw5YVZxNF9wdThJTENidVBFb0ZCZU9iOEhObTVWR0NPYmhKc3psQ2JFSm13UWxhUlNHRUFiTUdsbkxmQ2xzY0tOdW9CWlRwLTVtaDVFcUNyUWVDMmVsMmFkSTBPbmNxOVRZM3hzLTVacXVpdGw?oc=5","Xinhua","China","1780906080000"
"Iran Says Return to Hostilities Will Affect Talks with US","https://news.google.com/rss/articles/CBMilAFBVV95cUxObGdlX0JYeUVvYS1lS0VOVHRGMG1iZ0ZHc0pRLXdoN0VIbFFfaW10cGcyMVRwaDMzb1lnWXhrd29ONGVXY1pXRjBqX2k0VFhlZjdIR2cxWDI2QUZFSjVSYnZsTlZ1OHpiN2lYRTZmUG5RdHJRdjFpSGZfc3c3cDFJVFhFaGVOUlBkTEQ0VWZGRG5ER1hU?oc=5","Asharq Al-Awsat","Arab","1780905990000"
"Israeli shares drop, shekel weakens as fighting with Iran restarts","https://news.google.com/rss/articles/CBMisAFBVV95cUxPenByT0ZPUEJFWkxQeVJIdjJPU2U4aG1PNHo2Q01rQU9yZXR2R0VaZG4zMGcxWDZobUVpVVc5M1duUUlfc3NlZW9JUFhVVXNweFlxUkgyZzdISk1fMjBYWlhxRkNtXzYxZWc3WVdWZ01ybGlhVXcwNkR0aDkyQTZya3QybHZOSTl4eXI4azZIM2l2MGNFZUtxVlRWREVsblRLTk0tOG9RS0FyTTJRem9wYw?oc=5","The Times of Israel","Israel","1780905905000"
"Football unites us': Fifa slogan could be challenged at World Cup as Iran war enters the pitch","https://news.google.com/rss/articles/CBMi3wFBVV95cUxQLUxjYVkzazVKd1NvdmkxQ1llR3ZuTlhJZWdOTWwyQlZ3anpXTlRyM2o3ZVRJZlUwVk02ZGhwdFpKWjQzWU8wQzk1a1R6eS1qUWxCWUcyX3g5ZFJ5dFBNUWtyYzBfNW93Qzl3UWxDUllCVW0tVnNuVnhsWWJfVDdJaFdVa3pRZ3AwektwUUZPYzFPSGN0c2x1b19KdTZwTng3dzM4R0N5ZjhyZHVaSWlsSmJXU2pZZVdiWFk0VWdISFdodDN0dzEwM1l6QlNFaEh0RUN6SGRjRnRHaU85YUo0?oc=5","The National","Arab","1780905880000"
"Israel and Iran exchange attacks as ceasefire falters","https://news.google.com/rss/articles/CBMimAFBVV95cUxPT2NXelZjOWkxd0ZsaEJTZEFEdWh5Qm1tQmZIZ2R3azU0ZnlubVR4Nnh2SVo5aFFOb1IxNWd6NktyQ2ctek9lRWhQZi1RNzBpX29jUk1Bak45NXMxUXRoZ0pya0I4UUlSSWxRejBZNDZOY0JQamJxTkgzSmxiQlpkUjBxTEFSNUdVSGF3SVZuWGpfVWQ0SUJQUtIBngFBVV95cUxNR3dsWVlydFp2bENtUEc5bFZlbklyNXJpVGRzQjVQS1hWUU04R0ltZ0dfalVLMzlrTm5pa29IM1U0SW41RjcwcUFCVFFXTGdnWGFVX3Z1VlpONFY3TkVVR09ONWdvcThBZE9FaFpwTDhNT3NQT21hV0RTaHh0SzhodHotd0w2V2I5SzE1NDJDMGZ1LUlfQXByS3gzNkF6QQ?oc=5","Al Jazeera","Arab","1780905776000"
"2nd LD Writethru: Israel strikes petrochemical company in SW Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE5zdVZjRWVuSnd2WVhYeFBoQVRIZHFyS3YwVjlINE9XWTJoWlN0b0htdHI5aWk3eGYtUVN2dk1iNlN5MnIxS2lMdThGaTN1dndXVWFWenA0aHFJU2dPRDlkZm9DbkdkZjZGSzY5RlVscUFhSlFTS24zRHhpbXM?oc=5","Xinhua","China","1780905765000"
"Israel says it struck strategic air defense systems in Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTFBKOWhxN2tkUEhFZDk0TGdteS03X1ZsY0I2OWg2bG52a1loNHliOFFJYVdKUkxyd09Fbk5jc2FuelI0UG5JNk1PX25JUmpMSllzeDBycTRiaUttemtCcTRvYS1XbmdhajU2V2JJTFNaVUpuOU13dnpnbWNQVVc?oc=5","Xinhua","China","1780905555000"
"Oil Rises on Israel-Iran Escalation, U.S. Tech Futures Climb","https://news.google.com/rss/articles/CBMipAFBVV95cUxOeUFhR1Joc3RjdlBzdEhBd1VFcFZLMUJndWlQOU5GTGdkaWdzUDV0blpWczhJekp1WnFLd2ROZ3dsUlNyeXJoNUNqcTVVTVVIRF9TOWxCdDY4cGpYU3RUQTZqR2cxWDVEUHpHZ2NhSmhENXVDWERIVlRKT014cWN4ZXhnMmFJT0Q2NE5PTWV5WVp2MnlCbG9SQW1STWs2VUxhcUdyYw?oc=5","The Wall Street Journal","US","1780906680000"
"Daily Briefing June 8 – Iran fires on Israel, reigniting smoldering war","https://news.google.com/rss/articles/CBMioAFBVV95cUxPUW5XQnBPSW5zVDlIMU5xWWFPeWl2U3hTSlU4REkzT3FZYVowYVhaWU92ckh4YnUzNHlNU1JKQ3VFV2I3WHN4bVBUQzNwTUcwWG5sNURsUFV4ZnRlazhoM1haWmVWWkZpdzlsb1JRVFNBTjhaWDZfSUVGV0Radm9PNmY1d045TTh0a3FTZC0yUUhQc2lLVkY3dndKdzhuVzFV0gGmAUFVX3lxTE5Za3dIU3ZSWF9ZUnJTYXdhd19sQVlGYjh5TGs0YnlWY0pnbFUyTjhZeW0yZFRiUGFGaFRIaWFRQkg5N25wU0JjVUxwajlwZnZoRTFhY2dfQzRKcUtvZXZmODZaNWJEa25DcnVpSWhkV3JpUXlyZzVpeUVzdUxhX3lKc051VnVWVVdEeFVHVU5TZ25YaXNXOHRJRWtsbGZqN0Fkb2NuSGc?oc=5","The Times of Israel","Israel","1780908924000"
"Asia’s stock markets dive amid Iran-Israel conflict, Wall Street jitters","https://news.google.com/rss/articles/CBMiswFBVV95cUxQOF9XLXpfNE5UN3FCQWNTVUNCX2dGWDNpTTNOMTFZZ3BMRkY1MWczQmNZMVdOMjdlS0dNOFpQbnlSR0tNWk5odG4xUWp1ZVZxVkxYRlpvVUZuay1jamt4V1dDSWgya0RWWmE2cUVES3lwWXBzc0F3enZ3cC1NWkpCNDVSeF9aYXRoUExEVUNWcjB2Szkyb2VoUEk5UDdPRW9ITzZzYy1sSzR0OUFRVmpuOHQxc9IBuAFBVV95cUxPaDJtMkxIeHZoNlBWOV9jbDdscUp5WDdhUG81ZVN5VmJScXc3aTFVZl9oTkFnb0Y0Z2QtLWUtUVhfOU85V1BUeVlLSk1zQUpWYVNTYWpHZUlsSnQ0RGdUSjFDSXZtZ2ZJdW9JZVJoVEdybzAzX2tucExKVDJWUDF1aWlPak9Ebi1NZnVBanNGb0VzNGh4SlQxenpta3gzVnpxdjBZQVoyOTAta3dSNkVRWWwyeER5MHRY?oc=5","Al Jazeera","Arab","1780908616000"
"a hostile drone of the US-Israel enemy was targeted and destroyed by air defense in the sky of Tehran. - Iranian media","https://news.google.com/rss/articles/CBMibkFVX3lxTE9sZGVFaTdUX01xcUFhQ01JNEJKeDY0YWRDbk8yTnd0ZFo1Z0lxMlFVclRROE5OTzY1MGYtY2ZPUWdSOG1XM25TcmczNzZ5dmVWVmR2amszNU56bmlhOUQyREcyRWt2OW1hUXdueUtR?oc=5","CGTN","China","1780906733000"
"Israel army says struck and dismantled ‘strategic defense systems’ in Iran","https://news.google.com/rss/articles/CBMiygFBVV95cUxQaDVTY19lbW5sRWNCMW5hamU1UDBfUUxVUzc2NjFyUmJ2d3hNZlp1bm5kMnBDY0NpVFlQU2dPanVQVGtDblFCbTRiMGJYckR4ZmZRT1lkUHk0YVd6Szgzb2FNM280c1F5aUJoTWlfS3pBWTVBTl9WOGVnZUxqbENEbTQ2aE5zRFpSZVRFMmtLREdIcDItQnI0UkFyT25qOHI5Ukpfc24wZXNQUS1WeDNaMFEwaVVIRUVXRFcxUWREb01vZUJBcUh2cjhB?oc=5","Al Arabiya","Arab","1780906320000"
"Iran blames US for latest exchanges of fire with Israel","https://news.google.com/rss/articles/CBMipAFBVV95cUxNZWhTUXlxMHY0ZC1tTERXbkpUZ2NWUlRjSDVWQlBtVEw3SHV5S2RhV2sxakpIUWUzNzVZZnpBcUhaWjVvVnNZWXQtaFBkNXBSVldCNG9OTW5DdHo0c2tKR0VLWlVTbTJ0dHVZbzVLa0VMR2dha0ZDc0pLQkY0UWtMMnVoM29raUI4ZURlLUh3b1ZkN0xxZVQ1WGFxN1dhWFMzZHNiZQ?oc=5","Reuters","Global","1780909172000"
"Missile fragment near Jericho in the West Bank after wave of projectiles from Iran","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQbmdpUnVseEZLRW9lMDdlMHA4WjJOMFROWG9Ia3hIdGN5RllfVUh1Sks4NGVTUDNrUkczektfUUVhNldXeDRHWGFNLUYwLWRBTjJoUlk4a3ZzVGJfSnpESmNFX1NxSEJ6UzB4Znc2RFk0RnRVZGFyME80S29ZZkN0WFdFWU1HZFBWQklXM3VXNUE2Y00yTVU1b2ZiVGpXd1JLUkRkVldTTldIbnMwZ0tVdENhS0cyRkoyN3BvR1lOeGcxcDR1NUJqdF9QWHViYzJYeVdQOG9fTQ?oc=5","Associated Press","Global","1780908660000"
"Middle East updates: Israel and Iran trade fresh strikes","https://news.google.com/rss/articles/CBMilgFBVV95cUxQcEZiWlZYWFpVLTl0NmZRREJpNDZlYUVsQl9hVU1MM3JEV3d1bWtlZ3NaXzFjVGlGMDBaeFlhVWNXV0hqRVFTUFVlMFZHdTBJNDZvR1NLd0hiT3lqZTU5ZVZud2hmcnluRVc2TVluMnd6V3lXcEthM1N0dWJpR095LUkweVZKdHljZGlOLVQ2dVJEcU1TOGc?oc=5","DW","Europe","1780907066000"
"Watch Israel, Iran Exchange Missile Attacks","https://news.google.com/rss/articles/CBMilgFBVV95cUxNY0o4dTN6c1F0MFhUNEkySWU4RGhJVnJYRnFuZlFNaHJpUVEyMDVLQ3Jhb1k4emJrRWlqWC1uM1V1QWdkNmxqY2l1QzZITVBYUTdMeVNqQWw4N1FWQTFJNzByZFdEa1NnaUdKWjl3QWwzczVmbEJqcDhzV2xMTW5IUW9TeGNkbFc1b3JIQjNjb21rb294dHc?oc=5","Bloomberg","Global","1780907053000"
"No Calm for Tehran’s Residents as Iran-Israel Fighting Resumes","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQX3kxNjJJQVFPSWZqZGE5eG9KM3Fybk5SVnBtRWQ4LUw3Zjk0QjdiaGg2N1dVakdEVkJrV1czNEdpejA0T0VRSVZYQUluWE84NUdzb1g5Sm92Tk1BeWlaajdFbUFUaXVjOGhqRXliSzZlM0hvZkFoOFBtZkpyZTN0VVJjdllBVUE1OHM0?oc=5","The New York Times","US","1780908339000"
"Israel and Iran Trade Attacks, Security Crackdown at MSG, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxNMjUwcFpLQmg3RDY1QmxvMGFJV3gyT29HMXB1VEtNMVBfaTd3dmxOaVI3eDlLS1pyemhaZnBlM290QUxva3JCQ0FTa0dIWFJXTXQwTkhBMTl0Y0cwVDQ0eGhLTWIzeFVnMVhOWV81WTc4VkpnQzNhVm1fbzZXMlh5MFFxOEE1UEYyZzZjMUp5SzdNVjlJdHRoSi05R193WGJOdjhuZk5PbldFZUZS?oc=5","Bloomberg","Global","1780910829000"
"Why Trump’s War Hasn’t Broken Iran’s Economy","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNbHE1eHFhZkJfUVVEdmdaZ3Mzb1Vrekw2b1FLMDJNWnN3SUR1T2JJcWFRSHhMYjhKRWhyMG4xd29BcVV4a3FNTzliRDlSd2ZUV1ptZXFmdmtsQ19ZQ291R19qOER5UlBDTWJLVTZWOC1kM2ZZUlR3eUh5Z0xRUDFnWjVNRkRKRzZNVWVFUHZxOWdVM2RiVU5NVGlIXzdSSjRzQ29GWUU0WjE?oc=5","Bloomberg","Global","1780910373000"
"Hostilities escalate between Iran and Israel in blow to truce","https://news.google.com/rss/articles/CBMikwFBVV95cUxNWUtVNi1zeHBGOHkxeEM2ZFQxdWFreVU3UkJpVjJ0SFRSTzh6VEtIaGNfV0t0YXBxQkpLdTUyT2d4QUxadm9aa2VaMVhRYVBoWEtWQUVYRVlucVpIbmNHMXhsTTdGcFJCQkZ1aHN6aEU4dnRQemhpRzI3cVFNdEQxakhaUFZrYmMyaHY3VkpQUVNEeUE?oc=5","France 24","Europe","1780909555000"
"Qatar Quietly Sends LNG Tanker Through Hormuz Despite Tensions","https://news.google.com/rss/articles/CBMiswFBVV95cUxNMXJFYUhyV3Job25zcUZVMVlSaF9CbTZsWEpuM29waGdNaEZubzlDck1scjdJdUNjOFcyNzYtS0VsTTBiRFJqcEdLeko2UXFlczBrLWt2bDJMQnZ5OWRISFZQbVVXYUp3LVhPQUFXRkhTR01JT3FxbDk1dXJrekk4clhVOUZQR25RbTBiQkV2djNIT01NVkxsTVlSa3BFblQ3TENGOW9oNXRYR0hrT0EtdlN5UQ?oc=5","Bloomberg","Global","1780909533000"
"US Pushes Iran Rebuke Over Uranium Missing Since Bombings Began","https://news.google.com/rss/articles/CBMitAFBVV95cUxOcU1BTTV0TDBsMXNtTzVsRXZVUUs5NG9hZkRqNHFNS09iQlk1MjRSVmEzQkJCRVlEMFdmbU5qOTlLS1ZZN0hrZ0tZZDI0NjNzWTRmS3lVSl9EeU5oRnpFaEE1VS1CZkU2MEE3YzdwYl9pcUVRUFpxUW5YYXZxSlNsYlpPdW1QOF9XVkd4RlpOalEzd2hWWnZPOXpHaWpjSGRmZUJXbEh1TXhzVXRQdFFTRWhuc0Y?oc=5","Bloomberg","Global","1780909410000"
"Oil prices surge as Iran conflict flares, while global stocks skid on selling of tech shares","https://news.google.com/rss/articles/CBMilwFBVV95cUxOX3F3RW8zZUNOeFlKNjdoMnJIS1hGUVJiZEh3YnJMYTlnV1czRzc2S1Nud2h0U0ZhaUdMTUk2NTM4V0wzR0lyZmlVWFl0OC1fblU2b2pNZXE2RUo3amdTUEc2S0lQV0pGR2VtbVRkbHZpbUxJZWMzN3dvZElad25zSUxSTG1DTHF4aGZuajk4N0NHMWZXR1J3?oc=5","Associated Press","Global","1780908960000"
"Israel, Iran trade strikes for first time since truce in 'self-created nightmare for Trump'","https://news.google.com/rss/articles/CBMitwFBVV95cUxQNmgxdFlTSTYtempSdjRMOWY4ZFo2ejJqeldkdFNienlaSGdPbnJjb09ncnJ3UmppWXBUWDl4NEh6eTFtXzBKSXd2TlJTejE2NHVCaWNpMXEwZ0VCdEFoSDVmeVZLd0dYS1d6alB1bGV5bEpsWVlxM05ILVpOaF9reGoyNWk1MUR0WUVjYVFqUHgwNzlRQ0h3Mkl1cmU1clJDa0x2aEc1OFItUVVIeUJwbTZpZWU1a1k?oc=5","France 24","Europe","1780908277000"
