headline,link,source,region,published_at
"Iran announces it has concluded strikes against Israel","https://news.google.com/rss/articles/CBMiakFVX3lxTE5nRGs2SF9pdXBsSGRSQVRTRmtPUUxuRWNSdUxndms0VHNjVVg3cjFQTzZIZDlBTW9pbDV6N2R0d1l1dUZpQU1ZZ0E2a0VvN2F2SlF5VHVCNU9pWlRGZTN0NUNLSUhWbjFBTUE?oc=5","The Jerusalem Post","Israel","1780918268000"
"Iran says it’s ended attacks on Israel, warns of harsher action if strikes on Lebanon persist","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPWHFiaWlUa01TcUVwVmdmNzh4WkpmRzVqdGlZcmpMSVI5eTluVmFJNWh6MWp5VXlwQUJjZFFMaXBOa05vYlRKZDdhUmlscmpyTnJXc1R4VzVPZ1VnM1ZLQTJLNGRfSlJmZlBJbHAzRmRkdzRxX0pkWG11XzVYNUl4UjFVZFQ5M2R2a0dsdl95S1pMQ2h5R2xOSmRjVExIQ0duSnNxczEyWDhuT1BZWXVTQ2xTQVdGUEVheHRrOGhMb3NfcWZReFo5U05rZmFTRnE3M1Ew?oc=5","The Times of Israel","Israel","1780918205000"
"EU sanctions Iranians over restricting naval traffic in Hormuz","https://news.google.com/rss/articles/CBMivAFBVV95cUxOX3VEWF9Yck5yNWFUTkFIOWQ1ckJYZTRrTHFtbGlOd0IzODNLcnZUOUdvNVFIRHdXT0FKT3ZXT0lhOHd5TVBKSG9ZZFVYd2xva09NV0FxbG51azhCZmoxRVhEcEkwUkVyeU9oSXBDU1pHTHdidEVUX1FjcWhocUJTNlRhS25TaUhmeE9qMmlEcnk1NmhaTTNFTmg4NUpSWnZaNFlYWE1ieUR2d0JZVzRvTHlmLTluQlhRUldKT9IBwgFBVV95cUxPWVBsMExsS3V1WDRTTWlRa1g3N2xsMlZpa2FPSW5QTlFERlRvSnFsNXBZZ3Z6Z3RFQ3NlUkxCX3Z6VG40aUFpQ1RGd3Ntd1BwbXp0RUNrYThuZFFFVm45dllRRTBwVnh2R2RtR1gtcGZ3SHVDTjl5bTN2cEI4ZXJJMWZtSzlvdWlKa3I0T3NUOFpfcTRRRUFMb1FnNW43VnlsRXV6WGlhbWxFaVVaSmdKRFRpdUtEMXBua2FpOFNEQVVOQQ?oc=5","Al Arabiya","Arab","1780917900000"
"Iran's Central Headquarters of Hazrat Khatam al-Anbiya (PBUH): Iran have delivered a painful response to this regime in support of the oppressed people of Lebanon. A response from which Israel and its supporters should have learned a lesson.Accordingly, t","https://news.google.com/rss/articles/CBMibkFVX3lxTE43MWNKajZGTnBjM0NZMUpMd3JqZXhNMXJtTURZLU5PSlRDbnRBb0dJN0Y4am84cG12WnFObHFWUm5FbzlRTXlyekFWNmhDYmg1aTF4Z3gzSnkydkg3Q21WLXBaZV9IRXlXRllWRjJ3?oc=5","CGTN","China","1780917137000"
"Trump says Israel and Iran must immediately stop exchange of attacks","https://news.google.com/rss/articles/CBMibkFVX3lxTFBoSG05dlpTbG5oaUZhNkNXTWlOcXRkRHpGUTVYZFE0UTFSVHdzMXd0VzhVajAxRXNnVE4xYmJLalVpZ1hJM3hjVnd3UHpnTlNUUXZKY2NFSzQ5dGlDbEtMa1d3NHdPRzlOZWozcnFB?oc=5","CGTN","China","1780916550000"
"Iran Ends Latest Strikes on Israel, Apple Investors Look for AI Overhaul, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxNZFUzSTFBcldWY2NUUG9zM1lranN3SXJHcENyX0JsMkx2c0NiZlBzaTJKUUl3ams2TnRrdFRfbkJhRW9NMWhRbGxqZG1abVFBdWJwX1JVSUdwR3g1X1N3alg4N0pVTWd5dXBYOEh1NWlQZUZBM3JILTZqeVR5UEVDYWR5VDBLbG5NTFFQU0ZneF96bC1mNmpIMWI0TWZ3WFRXX2JsUA?oc=5","Bloomberg","Global","1780919412000"
"Middle East war live: Iran's military announces 'cessation' of attacks on Israel","https://news.google.com/rss/articles/CBMiwgFBVV95cUxNX0RDdnRZYTlBZlVnUWV6YlpXUHMwbERrdktaaEpFeVdHLUhzYWNVTFVtRWZ4ZWIyWXkwWTBCVnpmdGJ6TFFHNDU4VEl0cmNhTmptOTJMNlhjQjY3eFNQZENoNlJkVGlVMTBBa3Q4TklBTWg2TTFpS0xSV2VBZm1lUXRiTlY3RUd5bVVqVjFEUmo4aElrZVhNMUkyQXRfaWdRZWE4UUpEWWhpNmFkSkc3OU5pWmJySEwtRGpJNnpkVkluQQ?oc=5","France 24","Europe","1780918714000"
"Yemen's Iran-backed Houthis threaten Israeli shipping in the Red Sea","https://news.google.com/rss/articles/CBMitAFBVV95cUxOLWxJeXJBNklmZEtETkg1d3ZTRkY2NUh4dlNXcy11Y0FYXzVoXzZ2anNoSHhuUTdSSUFvN2V4TzdfTlAwc0NLWEFYZFRuLWx3cUtUNEJmN1dkMVE1bHJhYXJJOW1VVEJZZFRtTTMzUUExNHlKNmtyQWlGbHAxY24xd0ptRnk5MWh5UHNNVmFaRUppckQ0WjlteHFPTHNVa0cxdll4cjdiVmE0dzVwWkhERXFONzM?oc=5","Reuters","Global","1780918312000"
"Iran's World Cup players wear pins for victims of deadly strike on school as they arrive in Mexico","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOOFhPNzVpZkFicllMRjJjTndpalNQWm1MMnk2WWJjMUpwN29YR0plN3E4SExRcWNiR0RuOVY1cE1EMk1WSTdwZ2NJS0JzV3p2aW5uWFJpcUxqUVN6QWc2NkpUMlp3ZTJuemdBckN4dUE4VmdaYWZ1aFNWSWxYajBRTkhLZ2dGQW9oNUVJWTloSG9LbTRISVFNTU8zeGxocDIxVE5Eb18zc0tVNlBEX3pFaEc1VUprUms3a1c3Q3hHRzRJaWQwSGVKV3MzSHhpOXNscFE?oc=5","The Washington Post","US","1780920106000"
"In Striking Israel, Iran Aims to Protect Its Regional Gains","https://news.google.com/rss/articles/CBMilgFBVV95cUxPcFFvU0x2cG1iM2EyVHoyZHFZY01Md1VzdEFYSEk3eUY5cFRuRC1nTFp1b2RpZEJHWHZUNFFlYUE4dTdYS0dPcGJnSHZaZU9mcExUX0ktUUtnaUZlUVdyTnZldHJsVTNJWWRiTWszOWFXSGgzVkdCQk9aWUh1WldqeXpqWmFXR0pzaGJSUVVua3drWlVwdUE?oc=5","The New York Times","US","1780920075000"
"Republicans in Congress are defecting from Trump over Iran. Will more follow?","https://news.google.com/rss/articles/CBMinwFBVV95cUxNNE1lZEJKaXJiYUNQWXRHVVNRYmZqRGxnX0JneUdObGtqYmc0MzlKSlNXWUpVbGY2TlZRUlNtTmlqc1lZNlozSUpVU0lhUV9EQXpqdFJKWm04OWtoTFhZRHpKQ1Z0cW9KZ0tiaDNCYXhNNmN5LWNZbmtCcFphbmxwRmlmZzBQNWhtQ1JMbHRybHRwUnVzUDJIU2RfUnhhRjg?oc=5","The Guardian","UK","1780920000000"
"Iran launches missile assault on Israel as reported student protests spread","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5SWk9vNEhlVDcya3RhOVo3LVdwZ1lMYW40elctSDZ3YTl3QzR3dzV3TS1iYU94bjJwOVpqUTF6c05jWjRXOHlzNXc1WU1ES2pCQTBzOWdR?oc=5","Fox News","US","1780918865000"
"Deadly Philippines Quake, Iran Strikes Israel, Pelley Speaks and more","https://news.google.com/rss/articles/CBMikwFBVV95cUxObFRPa1I4WFpDaWhPYWhMUThvaVhDYmE4ZUxFb0hmN2FBaUI5VklxLTFYbmp1OU4wQ2dtVHJIdkhiYkZiSjlsV21EN3V6UUpTdG45NDlVSzR0NFR6bFRWMW1nTHpudU9nTG9vbEZsX056REFTT2V6djVUMldERVlnUlpmS0tJaTRZQWVZYktLUjQzMFE?oc=5","CNN","US","1780918666000"
"Cameron Khansarinia on Iranian desire for freedom from radical regime","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5zeWxBbVV2VnVNMFIyMXBIb1ppajdCN1pCcUs3X01TbnpWQWh5YjFlNDZKQ2R1SjFjRUVRRlNYcFV2RzRraHM5SGpybDluNEM3ZGRaOC1R?oc=5","Fox News","US","1780917805000"
"Bloomberg Daybreak Europe: Fresh Israel-Iran Strikes","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQRVhfalc4SHdsTE9pUTVWc2M5b0JxY2FjWHMweHdiaWt0VjJQV0RydEw1RVJyWjBoY01DNG8xMVlFN1h2WHg3dmZ6bjJWR3VRUHo1NmtRRVduUDd1b2dmaGVPcURuY2ZvdVE4XzdVdE9YZmpxUmdkSldEdVNJMUkyUE5SOFlpclM4Z3NYdy13V0JETDdkR2tsbHpWenBTSnZCbThoMENDR2ZjYUU?oc=5","Bloomberg","Global","1780920576000"
"1st LD Writethru: Iran announces halt to operations against Israel, warns of more ""crushing"" actions if ""aggression"" continues","https://news.google.com/rss/articles/CBMifEFVX3lxTE9lRHg4QWZOOTJORl9Yak9wTTZTUWc0d3FsTnl5TE9KZmlPMzNYR0U1cXlPYnh2TXJOMXRxWWc5RDRuUDQ3OWpZLUZMMGgzbVNCRFNNbHB1UzhYWmlZVU02ckRyUWJWQzdnR1NkMDNqV3RZeng1XzMyN0JoS2w?oc=5","Xinhua","China","1780921650000"
"Israeli Strikes Target Aerial Defense Systems in Iran","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOVkxeUpsV1pmS3VRZWJtV1JNM1U5YVA5R2ppamRvand2ZzV6VkFsNWxNamNJUW90TzhhbERvbjVIU3JHdDgtRVd2MXdzUGx1b1M1NHBlcnpJVFV2WmdMak5nVmh4T3J0SENQcVpTeXpwQTQ0d1ZsaVFLLU55N3VaRmxrQWl3Y3hUamJLZEpQUWg1RmdHMmh3blBCaWtJYktlRHJEZWdSZkYzZ9IBrwFBVV95cUxOWXUyTVdKWmZ4dkQ2T0NiSlVGQl9Wa0pHbEJjV2ZOSFdVano1R3k0VTZGQkFTQ1doZnRLSUpZLWZHZUtYVUgyaUI1NzhhVnVzTFlMbS02N2haVVZOQmM5eERsVi1GMjRrR29JZXE4bFpha1VlX0w3ZVdiN0F2blB1OHZZamp4VHpaeGpzUVJmNW9WdzRKTXV2WmN4WEg4Mk0zTnVNZWxyUnNUS3Njdmd3?oc=5","Al Arabiya","Arab","1780921527000"
"Deterrence and leverage: Iran tries to call the shots with strikes on Israel","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOY0R0WDE5b1ZhUW5uZkRFTXBVaUlpMDR4WFA2cHlZMHJsY1l6R1ZhQURNOGl2UUprV1UxRWRYWWFtdkJDT1NyRzRnWlRYNXJpcFRaYTlKbVZleGZzRURsQ2o3XzJXalI5XzdzY1BiU0JUVXYyNU5hampEQ0p1N284VXZtUDhpdjF0RElBVW53eFg0UFM5RFpaT0QwNjlDVGlVWmFPUXJiZ011ejJNZWlyNVljWkNMamJkUkdqXzNrUy1faGRHRnpLTw?oc=5","The National","Arab","1780921350000"
"Iran fires over 20 ballistic missiles at Israel, as IDF warns renewed conflict could last for days","https://news.google.com/rss/articles/CBMibEFVX3lxTE1CQXVVaXF2czc1b1V0SEI5cWJpeFRwcXZBeE40YkNmOUU4RG5ZamljRzFjOVhFMjg0M2FzRXVSTExpTDVtUlh0djQzSmJvOUJmbkdOUTlKTEZkWndqM2E1VEc2bURlcFhrMVRfbQ?oc=5","The Jerusalem Post","Israel","1780921118000"
"Iran upholds prison sentence against Oscar-nominated director Jafar Panahi","https://news.google.com/rss/articles/CBMi1gFBVV95cUxPcWVNWXNBQ291WkI2NGFYMDYxd1E2empFa0NmSERzQmlJVUdhWXgtbHY5YzA2UWk1SHZDTzFYSndQQUpjZHpQZEdKZmdvcEUwblhQcl96RGltcDU4TDU2MTZtRk0ySF9PZVNhVG94ZHgwWXozQmR6N1p1OG9qY0ZKY3RrQ3VSYnl4MGxfNF96VVVXa3BkTDdRdm1FUWdNTmd4TTR0RFFZZkxDdWh2Y3BnTzNidVJYZzltMlhUSzQ0OWlFeXZkZ3JwdEg5YXRrbzNzTTBRRGRR?oc=5","The National","Arab","1780921054000"
"Netanyahu and Trump speak as Israel weighs next move in Iran fight","https://news.google.com/rss/articles/CBMisgFBVV95cUxOSjVaa2IzVzBwWmRPRmJjYWRJdzd6QzlJN0FlbERSYlZHQ2RKUTgwWmlvUnE2VXYtSl9ORFR6TXJ3Mi1sR09adWgxbDcwbzlodHk3NDlhY2Q4T3YxUE5acEx2c2dOMjNxVVNYMGF2NUJlY19fWDllY3o3MlJTcHNMNUJaRWw3dEVpY3JRMDlQWU9NWnRoN2V1NlU5cG9pNzRCNGxwRjVhUkY0Q2ZFXzBJV1hR?oc=5","The Times of Israel","Israel","1780920885000"
"Urgent: Iran still at negotiating table after halting attacks on Israel: reports","https://news.google.com/rss/articles/CBMifEFVX3lxTE5EZ1QxVVE1dmpCZGZrSjBFZ1ljZS1JWmhXbzVFcE91NDdaVEFSVnp3RUtjcHAzXzlHdlBPNENhUHJlZEJNQ29mS3lXQU1iN3lyUE90RW95aURYT2hUaHBSbTZnVWtScC02R0E0MHl6NFdhcGgxU2paczRVRG0?oc=5","Xinhua","China","1780920795000"
"Iran says Return to Hostilities Will Affect Talks with US","https://news.google.com/rss/articles/CBMirwFBVV95cUxQcTRxQ1NNNWhvRmkzTU5YcGlIVldvb3VQMnpSUDhzdnRmdUZKRkVCUDNSc3l2SjBrVV83eGR1SEYwUjhRa29ENjI3Ym1KZU44eFNnNmx5cGRYNjJaM3B6TkltcHFxaGdnVzhVNVJmZnhtWDlaLVE4cHZOVFIyVXMzbDRSR3RmUjJoa3FVZEFRT1hYajhWMEtqV2JiNUJPSUFDNE5WT2FKRmtfcHM1TThF0gG0AUFVX3lxTE1ldXhTY2RNbF9QMkVfS2t2azlmcncxazNacm52NG9YQUtwc3MtaDBwUXRsNVJPMVRfZFVmc3U4SGZVc2Y0Y0pZTlk0MFNkaVdTN25FOFlld0VFaEF3QVVBbG1pTEVQOVBCZ0R5aFI1UlJueEZPLVoyc0pkaFVqV0tTZGdFbXVfZWdzWUpuNkM2VjlnOHFZZWMtV0lNSEJDa3FLY1FhbVQzeFFFR2dPVWlJTEZQeQ?oc=5","Al Arabiya","Arab","1780920625000"
"Iran releases videos of crowds celebrating renewed attacks on Israel","https://news.google.com/rss/articles/CBMiakFVX3lxTFA3eVNUZFNRZ0JmVjFVdW1PalRERk81b2ZnaXQ1dEdvVWcyM2tIdUM3OFN4WnRxUjZxa1hWMm1jMGh2MWwxWW1HYjhmNktNSEZjcGxtbWZwNGtic2xSRjY3QlJGejR3Y1BPelE?oc=5","The Jerusalem Post","Israel","1780920350000"
"EU sanctions two Iranians, IRGC unit for participating in Hormuz blockade","https://news.google.com/rss/articles/CBMipgFBVV95cUxPLTdMRF9aMU9Wa05rRFg1Z2EtMWFjeURKMGhNNHdrNjVpT291YWdISU1aeHl3X3pNQnQ1bld0ZDVDU3FfRWpYWXFRMGNpYk9wUzFIMEk1OGd4OXBUWlpNbjNzakZmM1ZWQkZGNkJkN0FDQTJ2X2dBa3VESlhDMjBSZjBrcFJjS3hEZzRCY3M1RHJONndUQ2hwT3RTamY2RFNRMjlXVlpn0gGrAUFVX3lxTE4xYnVvR2IxeW8tUldnR0ZyZW9NaDkxNTBDQ09uNjN2YXNWZGlIRWt6Ykw4dDB6bjFESk4xSXhMOWY5VnhxYkh1V1Q5QnZrcnh6RkVuSHhpSWY1dnk4bzFvUHpBNzBOTEhpZzUtQVBGeUwxM25FWVdvTy1FeVlMMjVkTGpnWkNUampsc1hjN3FIbkI4Z1BWeE1EMTNEeW1Sbk01XzB1TDFZUG1IVQ?oc=5","The Times of Israel","Israel","1780920278000"
"Video: Israel claims strike on Iranian petrochemical complex","https://news.google.com/rss/articles/CBMirgFBVV95cUxPM19TZWxiSlBYQkY5NGRuS0s1b191NlhZTFp3cnhKemFhTURIOHg2V2lsOUpaQlhuLVhrYWY5cVFhSTgxZ2VnaWd5c1pfY2dTZGxrSkFRY1ZoM193SWw1X2dKU0IyNzRGckN1UFBRWnVSR3drNmZBNkNkdEdIN1RmUld3UjhPY25VUTMyclZqblpZZ1NUbDE2SmdWME5WUVB4dFQtT082THp6akM1OUHSAbMBQVVfeXFMUDE5TzhCcl9jbEJLdWNPLW0wRWM1bkUwSEQ4TDV5cU5kWHl6dXVLbzFPdFRfbHhWci1HUnlFc0dvMTc3T1lhZXVmVWxNRTZRbTFzN0xkRzVpeHZnd2o0NHBBQlZRTy1OcnFpVXBtbHFjSkw3UWNMeVMtanFONEJYNzJTSzFDTU1fVXZFdTljOGJmbHRfQW9WRlBWSlRqaDZ2aFVpbm93ei0wTE1CNmFnWUNaU2s?oc=5","Al Jazeera","Arab","1780919691000"
"Iranian team wears #168 pins for victims of school strike: Will it be allowed during the World Cup?","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQcEVjRlNFUDU4TVNwMTNHbk9nNW9rUlc2T1hmVzh2MVdOV0YweUc3SDNEX1lWa1FxNTZJWGw5ckpJMUowZVR3R2UxOFdVNlRPWXhTSUlhTEVJSmJQdUhYeU9zU0xWS1V5dWRyWVRGcTZfdjd0TEVIRDFxSkhTVFFFa1dEdTd0YVV0?oc=5","The New York Times","US","1780920764000"
"Israeli media: 'Despite the Iranian demand to cease fire across all of Lebanon, the security cabinet decided to order the continuation of IDF activity in southern Lebanon'","https://news.google.com/rss/articles/CBMibkFVX3lxTE8wVS1RZ2p1amtEcE9ncXdNWUlmQUpvdko0UTBZeDlTSGZVd0tnZV9JUkVqZEw3MWtmbVYxSl9mN2lBQXVPb0l1dlJkaG54ajg1eURQXzQtQTdzZDZhTWJzcm9RaTU5bEUwdkx5LTNn?oc=5","CGTN","China","1780922949000"
"Urgent: Israel halts strikes on Iran at Trump's request: reports","https://news.google.com/rss/articles/CBMifEFVX3lxTE94cW9ORWZDM2twaGtfc3hkZWRkTkxFQjY2ck5ZeV9BNGFCVHFFd0Qzc3ZwZ05vcHJRbHNXSG0wZ2ZhcUtscXVUTS1KSTdXX2pjdnVwTFdDUC1wUFdud00wNF9LeUhuUHB3WmRzTzhXdHV0OXlLOWppX0VsS1Q?oc=5","Xinhua","China","1780922265000"
"Iran trying to rebuild power through Israel strikes","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5NcmJvSXUwX01tNWFRUU9IdnkxMmVmUDJkaDBJOUpQWEFEUmxXbVZYWDc1dmZ2QUhTRDBncXRVN1JieFpnQWxySmRONnQwXzlKOW5raTQ3QzJ3azlx?oc=5","The Jerusalem Post","Israel","1780922221000"
"Iran World Cup squad wears tribute pins for deadly school strike victims","https://news.google.com/rss/articles/CBMivgFBVV95cUxOcXN2LVJZLTFaam9ld01DN01DZUxqTFNuNmFFb2IxU3RMYk5XNkY2Qjk3ektLV0xFZFNpQXR6MklVS3JrblNhamZnSU96SVZnbDUxNXpTWXdsdU0wX01Bei1HYkNWZ0dScHVMT0gtZEtoMGNvUVpSc3BPYmxwWVZHaTZPanc3Q2VWYWxMRVpfUTVRRTRTMGxnbGJRZHpDYlpya2R0SHNhOVpoa3pOM3ZyaTBfX2J2bERmX3RUTEV30gHDAUFVX3lxTFA3QzAxcHNoczdweWFjemdYWEk1STFyTzhXT0dnc1NiNFJWWFE1aEp3bFRsU0xrT1AzY1JKNG56a0NVUW9LRV9RMWROXzg3WWlKREplSkYtUmN5aFBCTC14djIzZDFNQllVZnRraVBBN1hFV01fR3YzRUpoRFhjZFhjYTBSX3BVelVaV0FLYlhod2ZVTTduc2V1WC0td24xRzRnQnByUFVDMFhKcmlDdGNNa19FNDFOd3ROZ0tVQy1xdlg3Zw?oc=5","Al Arabiya","Arab","1780921800000"
"Israel & Iran trade blows as Trump insists peace talks to continue","https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdGlVaUlRSWhrd19oQ2RGT2I2cmQ2OGFmcUpULVdyeWM1d0RpMFdMdi1hYUtmZ05Jd1NwZ1FMUnU4dDRVZk1CSE9sUHhmSmhNb3ZRNkhNeFVTZWpHenZMT294Q3Y3enRZZ1hlaF9pMEpxczNsVUxNX1hDLVljaG9CamJQdWVMNDdEdmt3d3Z0ZmhJZHhoMGF2TktLS1ZrN3ZTbmxlZEJkNUtuZVhveVYxZXpScHItODhGSWt5SXJuSkltdw?oc=5","CGTN","China","1780921023000"
"Iran kills and arrests suspected militants in southeast, Fars reports","https://news.google.com/rss/articles/CBMixAFBVV95cUxPVjg0eXJNVmxndzFlZU40RTlYOGNPUzhMWW5COVNVUVlISUI0ZW9pTEh3bzdtRWJsdGdzdXBXX2tsclNLT0FYUXJPU3QyMlY5aW1yLXZuT0ZpR3hlNlBPNGlFRDVLRnBDVGRuVTU0eW5RUXpGbkVRRlVSWkJxWlBWZXVtRk0yMzJHeU5ucGtnYmI3U2g1RThYRGdQM29GN1BQbFZYekFqeDJjQ1NobXM1VTcybDZ5ZUV2c21CZm9FOHpnX2Et0gHKAUFVX3lxTE9tczItaHQ0amM5YXo0TkFJY0xqcHRHa3Nsd2tJQWpuS1kwNnZfZk1ORjhMYkc2RnZmLUZMNm85Nzk1c0F6R2NGRWFSclNQNmpRc1d2X2F1aUVYT1hOX1Nia21rdGsxNnJrZzVwM2pLb1NKM3ZHeVRjbS1SdTYyMUFLRXZQMGlWcWRiS0o4SjZCR3RCNkpjUVAzcTgtVGVsTks3RUg4N0U4WEVMRXRjWXJGa2R0cl9VYUxYblFoOVpUbjJhcFRoODlDaUE?oc=5","Al Arabiya","Arab","1780920900000"
"Iran Ends Latest Strikes on Israel, New York ICE Surge ‘Coming’, More","https://news.google.com/rss/articles/CBMipgFBVV95cUxNWFFXZnl1clNGZWdOUHFfLUtWTDhwRmhUb29obnBiOHdremh0aXJUTUM4QnZfZXl1Ty1iNFJYM29weE1kd0VSd1FXZTlZbFd6WjBYdXNKdkhwSTdKX21IZ1FRZG9lZDFiaHQzc2l6Y2dfUUo5cnBtZEZwWnlqdTVjTTRxd1MyVnhESFNyQXJjNHdOQnFCWFVPWXozcVl4NnFaMG5uWlR3?oc=5","Bloomberg","Global","1780923474000"
"Dollar eases slightly after Iran says attacks on Israel have ended","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSjVId2FNeVRWMUxYOThKUi1uRmtrZzhnTnQ2U01uQTNDWFpVWFItUzRMT3BPWTFkU0pGajQ4WHRWMjNYb1JMSWl0bzYtTzRuQlg0WUdvdUkzdjRDc1VyUTA4c3VHSEZRZ01vNmhSZ1B6andZM1R4TVhTWjE5ZnBmeTh6aWpGWWFZQmdXQ21qVnB5ZHI2Zm9DTHFqbHI1SFdvXzNzYVc3NUk?oc=5","Reuters","Global","1780921226000"
"US Allies Seek Trump’s Approval of Hormuz Demining Mission","https://news.google.com/rss/articles/CBMitgFBVV95cUxPS0hWSXBKVjR3VnBlVzZOMHlka2hHYWRnUTNUTW0wT3FOQk9vbEdIWEdqb1VybEhYd1VkTlpGdHpPMGwweTV2U19iWjF6eGJfTmtIbUpNQXdCSzBGVnVzUDBTdXVzNTJyb1dzbmZELWRlTnZCZkx1NzE4YVYyNmYycU9zbUhSZ3ZpSG91MmNaTUZ2eFEySUh4cXZyRUNIUDQ2NFFaUS1wdnJMR3ptSGpfWUJmUHVzZw?oc=5","Bloomberg","Global","1780920643000"
"Iran’s World Cup players wear #168 lapel pins as they arrive in Mexico","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQRmlNSUZsaGZMVlhRZm9mbzEyVVdoallOd2pVU0t3eUpaaU5SakxLdnFtSzRYZzF3N3BQSGdYT2Y3bGw2dHJaLVN1cGpVWGE0OUY2N1FLNVk3d3l0OVpMZnZrd2Z6U2M0TmgwWTdwdERiZkNKc0JyWnlHc0txUFppUTRCX3c5bXdwT1A1a1RWWjRrTHBTZFUyUGJLYWNPc1lZUXl6M1ZyVjZQWnZiQUFpZ0syb0FWOUdRM3FUSEd1ajF0RGc?oc=5","The Independent","UK","1780923480000"
"The Latest: Trump dismisses idea that Iran betrays his ‘no new wars’ campaign message","https://news.google.com/rss/articles/CBMivgFBVV95cUxNOXFSS1RwbF8wSzhRYndfQ2VTTnBEaVFlUG9yaG95V3FKNmNUREFFSGFCZVZYTDc4Z1NKb3llT1ZlZGZJMHlJaFIzbk8yazhuUzQxcGlwdktVYWM4MUQzcUtOQUhJbFRSR3BjTmg5SU1pdFhvbFRlVm9CMjdNeTRaeVNyc05QX2lOajFZQmVjYTczMFBBemNpRUtVOFhub2pzUE1xQ1NtVVZKUzM5LWNZc1JxNTYwTkVJcDY5RkFB?oc=5","The Washington Post","US","1780922730000"
"Israel, Iran trade strikes as ceasefire CRUMBLES","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9YUUZ5d1NkbVkwZUxYeFhYLThaOW84ZXplUU1nZXRKTVU5aVFybHpoZlNGSjcxVTJBNDRxc3B0YXBzQ3ZZa1dhQWc5OHZRNXA3b1VGMFNR?oc=5","Fox News","US","1780922586000"
"Iran's World Cup team arrives in Mexico amid US visa row","https://news.google.com/rss/articles/CBMijAFBVV95cUxPQzhnUHNVSmpWdnhNaFVJbW1Za2NrNXdtZ3dsODViTm5yQUEyczQtQktxZEZFMUJhOW11YXdlZWQzMzEwc0ZaOVBPVEc2amhaeE9UeGd1RTJWR2R6UFN1WEZxR1F1eVpMdGN6UlNhc0pSYkxnNGxHb1h1LWFhcHFSRElaanJCcURKUWdPaA?oc=5","France 24","Europe","1780922823000"
"Give peace a little more chance': PM Shehbaz calls for restraint from 'all sides' after Israel, Iran exchange attacks","https://news.google.com/rss/articles/CBMi3wFBVV95cUxQRTdDOGRyQ0R2eWJTeGNwZVh4blhSd1pVQ1d6ZGdRaWp3U1F1WjgzX0hoa1NmOEVCUDBUNkR5MkQxNl9YUllRSmRIbUNteWEwTmpOQ2RiZUczWWwtVXczbDVXSUdDRWN2OHR6aWlHZU5IRGJtQ0lkUUtPNVg5TXR0MFViaDlfZjJaMzRDQ1BSYmpYV013NkRfejMyWDJIM3dPQzhkTE1uV0lhek1rQThxQVA3c2d4U1p1SGVVU3hkcm1Nd0w3Zk9NbzlmNFF6RnQxc1hQaVk5dU1kUWFrTDdV0gFOQVVfeXFMUE5SWlFiX0RJSUJuM3hfRHhxLU5jY3FCV0JhTnJRSno2TmpzXzVBS0Q4WkR4ZUlvQjhmUHNuQ0dOSGpVTG9ZN3JHNmVWRy1R?oc=5","Dawn","Pakistan","1780925086000"
"Iran said to cancel all flights to and from Iranian airports until further notice","https://news.google.com/rss/articles/CBMixgFBVV95cUxNU0pZOG00ZEhrcmFUWTFkbzNSUG1jSkN1cXpodjF0Z05FTkFhM0hXOF85eWhTY3l4eW9wR0diMFhON3VTclJ6WGthNXpxdGVhVU1ydFpLeVFWN04zaU9SdkVhVjJqeWdKSFM5SHBoaVlWcjBCbE1LS3ZmUFZkWng2dHNFZ2xlWWJ0N3VmdGxtLXZTbDBMaU12XzhZWHI1RERkaVJlNUo2QUJ1Rnd3a2hkZjd1QkcxdVFoZ1ZSU1FOYzZkOUgxdFE?oc=5","The Times of Israel","Israel","1780925008000"
"Iran says what happened in past 24 hrs fuels ""disorganized"" status of diplomatic process","https://news.google.com/rss/articles/CBMifEFVX3lxTE1SY3VmZmMwMmxEcjBRdnVOT0YwWS1oTGNyQUV5RjNjNTUzRDdZYklUUWZuTFMxM0NSU0xiM3ptVTNoZUw1NUFJT1FjazRrdGpFaTUtclZLdXZMdzM5S0tRdVhuMzdGWUYyY2x5NWtfa0ZJeVg4REE0SWQ0S0c?oc=5","Xinhua","China","1780924920000"
