headline,link,source,region,published_at
"‘Justice will be served after all’: Iran marks first anniversary of 12-Day War","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQZkZKYTBsMWFma3NKR0ZqLWVNQXFDbndoemdVQmJwaGNpc1FHQVQ0bU52Z01OWGs5aU1XNFFWeXBFdWF0Z3VqTHVFOUpHRGkxQWtNVi1iUGtJcThDcWFJOW9NWFZNTmlPS2huWUhKd1B3RldKZTZVWDJtVGw1dTFOMEhQcEZuM1hhLUlKNjRvWTFGQURXVUI4b3FJdzRvVmhhMDQ1cnlvOGkyc3hJQnhyNVpUanNNaFlleTln?oc=5","Press TV","Iran","1781350020000"
"Israel and Hezbollah Trade Fire; Iran: Lebanon Truce Includes IDF Withdrawal","https://news.google.com/rss/articles/CBMiigJBVV95cUxPbzBkbmFFSExBYWVxLXNKVDRnWk94bHRiSkxlYkRoTVVBNnRwODZrdzlpd3lRZnRqQmxOTGJGT2hlZzB4b0JtTDJkVTVPdmNpeVRYbWZkZTlXaC10Z2FsMG12NHBwXzhwazl4UXJQWVRPVWRxbUU3UFlqOUc2OUdPRWhCZjNMQUViWjFZano1WnFKeS1ySzVHWkhfaHJCWnlpSk0yb3ZMUkxiV3R6OXBKTWJkZnN2LXlQVkwtWW5jblZ2M1Q2ZUk1dnU2QWQ5Rm1xTlVPN2pRVzM2SjlSekVUYlBDSUdzc3V3Uk9pTEM1T3BSdVJXaDhyLW9jZjNncV9PZUl2VFJpdEpWZw?oc=5","Haaretz","Israel","1781349780000"
"Vice Admiral Robert Harward praises strategy driving Iran to the table: 'They need to survive'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE8wMlU2cFdmUDZtdEYzR0xVaTFvR2RoWU5sMWU1WHdZX2VOMU9EOWhkenZmVVlCamdOT1U0Z0RGdVF2YnpsZEFnY25kX1p0aTQyQjhUbjhR?oc=5","Fox News","US","1781349772000"
"Pakistan PM says US-Iran peace deal signing expected within 24 hours","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNRkRJSW8xc3RxTVJ0QnN0VnpIcHNGQUFnNGtKbDQ0bXY3b0F0TWs5U1ZoTVFvMnlQeHlWdDVHRjJobjl0RHd4RGd5LW1US3E5aWs1THNRRTRFbnVzTjZiUUMwb0gzZFlOTU0wWFI2SmRtVm1XcHJRQkR6QkxldVBnS01wclpLb01FMU9xOENLazdEdjdGWWwwYU9TRmUxUnpDRnlodU9qNzZEWXBHMjVQdTFEM29mWER1MUVhcl9Ic3g?oc=5","Reuters","Global","1781349584000"
"Pakistan PM Expects Finalization of US-Iran Deal Within 24 Hours","https://news.google.com/rss/articles/CBMitgFBVV95cUxQQ0ktLUtncGs1em1RWUo5LWpIY3pBbVpDb3Q0b2pESXZpdjFiSlRVdHUzWkcwQjIxaWxyVW9mbEFjckhVT2x4T21jRTFIV0c2a081UHdmZlZPazZfbmozVEtQRDQwV0VfbDVudlJibDVJOGZYTE85X0gwMDdVaHNtOU9NMUZ5MUhHWE4zSjdKTk9tQTJMZWo0REdvTHIzTmVkaEJlS2pyQl9CbWlEd2xkWXRQQl9zUQ?oc=5","Bloomberg","Global","1781349232000"
"Live Updates: War returns to Iran with Israel, US strikes","https://news.google.com/rss/articles/CBMiU0FVX3lxTE4wWU1XcTJjVkhydDJ6REhTa1RGZHp5eHJhYXVpQlRoNndhUjBOamFNWlRERkdMYk53LWc4LVhDbktnSXZ3RkJyWmtEMEgycjRFNmJN?oc=5","Dawn","Pakistan","1781349057000"
"What we know about a possible deal to end the Iran war","https://news.google.com/rss/articles/CBMipgFBVV95cUxNZ3k4T0R4Z2dkeGdxZTdVU094cmd6SU9QYkVvcEpyWmNNXzZOT19mQThpeEktSW9XcURhM1dSdk1EVzBTMjZDeXRpZzlrX19JVFVZdC1SYmwxbl9FemlBNnM2bjNRNnpndjdZZUJEQ1Fkb29RMXIwYnkzN3JKcUN4alVLeV9adTRMTk1Rb3NWQ1dEYTU2MGdlSEZjcDNWS21WNDR6QTBB?oc=5","Associated Press","Global","1781348880000"
"Has Iran’s Influence Become a Burden on it?","https://news.google.com/rss/articles/CBMikgFBVV95cUxOTkZ0US1CS1FpOU44U25Cc0tFeS1HVnQ0TmRaQkk1VmZCVzNTLU1RbnNYNzh0TkRscFFLcFp3bkFjYUt0bzd1OVY2MEdBWFBVTVNjRWJXQ2xINVJKOWlvcFJtWlFIaG43enBzeFNYWG1KU0dCUmVBczUzTVNSZ3pvVUUyb0ZpZ3pHZG9SaVZxRmtNdw?oc=5","Asharq Al-Awsat","Arab","1781348871000"
"Iranian ambassador at World Cup: ‘Iran and the U.S. can be very good friends’","https://news.google.com/rss/articles/CBMijgFBVV95cUxPdU96Z0VUR2JsSTJITXZsTER4aWVvQ081bkdNcTBYb0swRGM2TF9fV2w5SjNzUnlCSFNTeUJaY1U1eWhub042R3pRMGl1Q0NjcGoyWWdOQUpXalpIUE1GbkNiWHFFaHVaME1WQXQybnRCZ2F5dkVzNktpX0RPeGFnVHpwRG10aWlBLTMwMnB3?oc=5","Politico","US","1781348460000"
"Urgent: Funeral for Iran's late supreme leader Ali Khamenei to begin on July 4 in Tehran","https://news.google.com/rss/articles/CBMifEFVX3lxTE5qS2xMcnUzU2dJS01ScEZmZUZGaEdRTG95UmliY2FUOEdVRDNhbWl2MnZrbGFFQ1pQVzdGLUllWlZOa0lPQTZObFVjRFo0UENudi0wZ1R5eWRkY0xybWUxbFpxRHlxQ1hsdDR1aEZpQS1TMFVTRF9GY3AxSGg?oc=5","Xinhua","China","1781348235000"
"Iran ‘booby traps’ tunnels leading to nuclear stockpile","https://news.google.com/rss/articles/CBMioAFBVV95cUxOSkVOR3NMSGtuVnB3bkZPN0dqM1lKSm1nSl9NdEVrZTgtZ2t3Nk5idGcxS1lkREVnSlIyQ3VNVXc5dTdJaDNxeWRydjlVU3FmU1VnOFlRYUhPclVNcnNpdWVlNEU3VURCWVl4TG5XdXJmRnlob0F4VXVDQUpUTzBXR2dibW9mQWVzalBUM3Y1XzZGei1wNFRtaG5ZcGoyZmla?oc=5","The Telegraph","UK","1781348100000"
"Iran Says Funeral for Late Supreme Leader Khamenei to Begin July 4, Burial Set for July 9","https://news.google.com/rss/articles/CBMiugFBVV95cUxOczJGMWcwTGUzYUNqbEE2Y05XbWxzSjNtQVJEZHotbFZXZXR5YXNUYTFnNkVvWXJTOVhPZC10VDZYNy1MYk5BbEdzZDFod2JYZmZOTks4Nk94QktMU1ZQRTEtLUJ0MVdDMDUtSnhqMFBZb0dtTWtjWi1EN2N1MkJjX1RWTG1zY3NfOE5KR2p2Q2xKQkN0dXRrZ21oaHBodWtQWDIxejJrbXlzZG9FWFhpYnc1OFg4Vm04Q0E?oc=5","Asharq Al-Awsat","Arab","1781348086000"
"Strait of Hormuz","https://news.google.com/rss/articles/CBMiX0FVX3lxTE1oSHk5MU4xYXAxS19RYWkxbTRIRDFLZ3NLVV92c1NUYU9ZbElmVjkyZG54MDZrdmRWX2s2aFFQbXJNSVh4NnotN3BqQUZpWFctYXJJSFM2dExHT09ua0pF?oc=5","The Guardian","UK","1781347957000"
"Why Is an Iran Deal Taking So Long?","https://news.google.com/rss/articles/CBMikAFBVV95cUxNUC1Da3BoV3NtM2hNUEN0ZWNTbDNneXhCQi04M2NLYVpNeU1FRmg5SnRpVDVMQ1R5eGdLSGVOSGd2aTdyZ21WNzBWR2pRTUVPeDctbDR2cVJHVGVIU1kwLUF0ak5FMndJaTlwcFc2MTVRWkRtZXlELW1TY2I3QVBiTWpNVlA2ZXNsVVNxWVVZMmvSAZYBQVVfeXFMTXNQb3c1UXBqVXNkLTRWLUJOeW9DRmI2Y0hNOGxHenduWWU0eWhtVEo4T2tBZ3pCWVR2YjJyUG5GVFBGbWxEVUNlOWMySWlncHBSeVpYT0x5d1R4UGo4V3luNUg1ZTBTYjM5R3FiRnFqUUV4RS05cFhaRHVyejBTbFhPRzBLdXNDTHJyaER0eUhFMTd6OUJB?oc=5","Al Arabiya","Arab","1781347953000"
"U.S. and Iran close to signing ceasefire deal, officials say","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMldkdDk1MEIxLUZIZl9XVlB3WlF4U3ZGTUtlMjlHUXpvUUZac0Ywc016OEtoMmtsTFhhanlQN1hNQllVZXZUdFFtX1VBWlU0NWhuajByZ0VKNzJEMjVHTHc4ci1acDBsaXdIVTU1M1dFWmNScnhzQ2FwYTNlYUJfUmZ0RHlzcVpwS3hNZTZOdnU1SVpPdUN6ZGdHUzNfelZWQy1VY2JVQmo?oc=5","The Washington Post","US","1781347948000"
"Iran says funeral for late Supreme Leader Khamenei to begin July 4, burial set for July 9","https://news.google.com/rss/articles/CBMiywFBVV95cUxPWWljdFRvWXh3cEM0ODgyOFF1LUVuSTJFSklLNXlPVWxyZks4d0pKQmVVY1RBX0lNSHZ3Vzk1MlZOZHl0bTRRdFAteDEtLWptUnpiMEY2djh4cDNYZHFheFUwaFVCa0hpdU1YMWd4UDFwTnc1Z1kzcGZQNF9SUDVTZGI0VUE3VzRzQWM1OFU0RXJKQXBpMjQxZDNoMldScWNYQnlzaGE4aGtxaFo3RlY3RmJyMnJGdG4xTW9nSHJKM2tPZDN2UUZaX0QzYw?oc=5","Reuters","Global","1781347929000"
"Iran war: Pakistan PM says peace deal expected in 24 hours","https://news.google.com/rss/articles/CBMimAFBVV95cUxPdC12ZklzbE9vNTNlT1JYMXhqU2xqdHJCWnpyNEZNZlVlbU11a3owaUMyMnhHM3JZaUV5X2FDMGlBUTAxT0JzNVRsSnpnSDZoem04TVlrTFZDQ3laVzFiRkZWV0REWEt5ZDZwZm8waEZ6a2d5b0lVdzJ1NExnQllaakJuM1F3RGFEdUZKMnBjVHVOVlY1bG5lUg?oc=5","DW","Europe","1781351856000"
"Pakistan says US-Iran deal to be signed within 24 hours","https://news.google.com/rss/articles/CBMicEFVX3lxTE4tenZ5Zm4yZXExUWUyYmJ1Qi16UUVscnFIYktOcERYWi1Nb3A1M1IzSWtQMUhycDdNNnQzOUVzMTA0OHJ4QmZBWEdiYVZZN0RtRm5KYTlMclJscGpFMnVOZlRXMzc5UE1xZUVPWS14Wko?oc=5","Financial Times","Global","1781351700000"
"US-Iran deal could be sealed within 24 hours, mediator Pakistan says","https://news.google.com/rss/articles/CBMitAFBVV95cUxPdzlvMVplUjNNVU1yYTVOQnFkUDdkMURnWllodUdERXJIcnYwakVmR285aVZjM0g2QVFKOTgxSThteFoxVW5EMHdHaEg3RFN0NnFHUU1PcC1qNGk1bktOYVIwVjFUaHpRbXNoVHNqVkVFYUtCVFRhR3k3QmlpcGlIcVotQ2ZtLXZOZ0ZYNDZ5MFlKOFhxTk5XQllGLW00MjhSNXlQUUhfeXJrSTZPdDJKbFZ3c1Q?oc=5","France 24","Europe","1781351354000"
"Iran says funeral for Supreme Leader Khamenei will begin on July 4 amid peace deal rumours","https://news.google.com/rss/articles/CBMioAFBVV95cUxNcnMxV0lWZWx4cGZ6Q2NuenVjTmJQbFZiZUFMa1paOG1Dbll6MzFYSEF1aUh5dUJPeFI1V09EV1ZXYzJFZVVnYWZNcnZkM05XT2JpTHJkc2JOUm9VTkRMRkpWVFo4a19EaDZMcjJDYjVoUER4al9KQ0tXODl1b0hRd1I5dVJwMWlscFBtQ2VxeTVxYmZnV2xqdk1uZ2NVTmZr?oc=5","The Independent","UK","1781352240000"
"Pakistan prime minister gives major update on US-Iran peace deal","https://news.google.com/rss/articles/CBMiowFBVV95cUxNZGJVc2lfRjBkQmlHTmY4b1FRV3NVeGdXcmVMX2NrWlVId1RFNnVTSjR3S252ZnVxMU93dC1pbEJQU3NlX1J6SzlvTm1FZ1pTUGpxcnlFZTFRcEt4ZnpMUjNvQnVudENOWWdsaGthc19XU2JQekxQTjJvRklKRVcxSzgzMnVwNTNsd2xCUjRfOHVqVFc1X1JFZjlTdjZfbHJuTjk4?oc=5","The Independent","UK","1781351940000"
"Iran","https://news.google.com/rss/articles/CBMiVEFVX3lxTFBKQXRkLU81VzVITXg1OVhYdjZIS0dzaTZ5YmJzQXpaZkZSQlE0QTEyM3pfWUw0ZEFLSU5PVnppQ1RuTHVTZkM2aldicWpTX0dIWEg0Mw?oc=5","The Telegraph","UK","1781349977000"
"Funeral for slain Iranian Supreme Leader Khamenei set for July, as a deal to end the war nears","https://news.google.com/rss/articles/CBMiogFBVV95cUxOVzF0UGwtZENyQ1lBUXMzLWpRXzU2Vnl4eS1DLTg2MWhUd0oya3llOWFQZ1RqVXlXd3owVEpaV09GelVadWw1c3pSUHAtMHAtS1VXdHhBYnlfbnlIZjZDbjRGTFV4VTk1bFNxZEFzQnk0SlNpaDNrd3Zqc3lFQzRuTXQ5M2oxb214SHA0ZUl6V1h6a2pGSk9jU0o3U0RtYktDRGc?oc=5","Associated Press","Global","1781352780000"
"Pakistan Expects US-Iran Deal to Be Finalized in 24 Hours, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPQ05MWEZoNFFjR0NDcXY4eGowQ1ZIaldHQ0dFOGhEcDVtaVcwMWl3TFFZMEI0M2FPSTlKSklsT1JUZzFTQ0t3VVdWTnRjdW5sLWJKekFpMHkwVEJmSml6VTMzU01OMWhwRUlaeG1iLVVUMnNPQ1F1UU1veEVXcy1Weko0bE81TXdkN0VxNlV0TjIwZHozLWtXV0pxVzRuMTlIRktFaTFYTnBITVdUenhn?oc=5","Bloomberg","Global","1781352425000"
"US and Iran edge closer to deal with electronic signing reportedly planned in next 24 hours","https://news.google.com/rss/articles/CBMi3gFBVV95cUxQZmVQQ3VCWHhIQ1pBX2dmYnlmSXI4T20wamRRV0I2OGJHaDM5YkxGeWtub09SM21PZGstTnpPQ0RzdFg5RjlsRzFnS2YydnJ3NkdjelNfWXRfdmJzb2dqVlBFdXZLNTZSNzVCSFlKSFNLRlBTRkpqdzZPTDFWYkFOU3pVUkR3ZWJyMUx6NXZueURNM3BFN3dkY2doclVqVjdYRWpJc2hwMi1JbG5yVW5Dcm5kWlU0ZXNwZi1PbDJEaVpoMWgyWl9fS19ERUFaQVBJVGxlTmtUZ2FHOHdlb2c?oc=5","The National","Arab","1781353455000"
"Will Pressure on Iran Continue?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOR1dmQjZHeU9NOFVYUjctOUF4YkRmMmk1MDN0UXBPREJsWXFzSWE3d0dZQU1kc25yRVAtMk9oZnZhLW1fYm5HQ1dya1JMdHoyMElKQVM1Rk4tY0NGbEpORFpxQjZOWWJGRzQ0MEVEWE94N1QtR3I0UFZBNFByLUlmU1JEUFlHWFdqNEs00gGQAUFVX3lxTE9uWVdKcWF0anJvZFBZTTdPRFZ2ajI3YnZ2ZEpfNEhnbnd6dzlIRkhlQTVxWmFtbmNtRGJ2ZGNYNHpyQ1RheUs4MVhrV0lyM0ZIVjJ6eWwtZmJDRVFKTkxuc2VpTmEyaF8wRmlmeGJUTlRFQy0xanZwbi1HMzE5WEJaUDN0U3Y3U1NZRW1oTE9WTw?oc=5","Al Arabiya","Arab","1781353399000"
"Iran announces funeral, burial dates for late Supreme Leader Khamenei","https://news.google.com/rss/articles/CBMirgFBVV95cUxQYzRTVVVaOWJpZFE1bjFiSmN4MlpTRWtpMXJuV3NfeThfdUgzNzhrT0V6OVJfY2hJS19EYU5BcnVFZ2dzdVkyN0c0NUE0amxnaU96MzlJSWpmcklCM3Y4NElNSmU5YzVXWmlyaFBNZ1VkSWliUHFjUUN2WUZnUi1EUU9KVUktSjczV3d0dDFEbDBiSzNZR2VOcC1lU3RETjJXY3Q5TFIyT0E0NFQ3TkHSAbMBQVVfeXFMTXB5SjdEWFU3VnJTTnNfN194V3lWXzN1bFRVMTVXMUFId1pUY3JSMUVQVFBsLXJ6Vk5rQl9BUHlzVk9OLTRWbFUwck9EX3BtZDlFOXJjQlZ3VE9hQ1lzM3Q3dGljUVhGdW9jdHZvMk9mRUtVN0YtME9hMFJBaTB5NFltX1RVNHJxRlhNNUxmUHBDRVVjMEI0ZXNFdHp3eE90QWVpR1FSYWxIX0RxYk9ZX3RJMEU?oc=5","Al Jazeera","Arab","1781352829000"
"Pakistani PM says U.S.-Iran deal likely finalized within 24 hours","https://news.google.com/rss/articles/CBMie0FVX3lxTFBQd1lJQmhwSkRrQnJMcjRPc04tOGc3VjEwb3E5eXlkcmdyOUxaSm9kNTFNOEJtdWZ0QS12ZDdrS1hZMzhKNXZlYTVySzVvYTN5YXI2NXU3Vkt0aVFhQ0FxU1JwN2g2b2s1UmRobktzUDU0b2FnVzJIV2NQZw?oc=5","Xinhua","China","1781350320000"
"Funeral for slain Iranian Supreme Leader Khamenei set for July, as a deal to end the war nears","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOM0V1aGs5VmdBb0VCMVN5bEtrX1V2WUVQWDdjTm9qUlhPajBZTlJvYUlGcUczLWVNRG1IcV9DWjIyTkZpazRwd2pqR24ybGpFWDhsUmZVZmYwa0NpMThwMDVMRGJ2ZDdXREl0WmJIMlMxUVc5Vi01NnBmWUFKaDRfZF9UaXB6Rm5TVDJkd3QyZnZ2NDRSVmFERHZBZnBaaDBXVXNlRmF4R2w0ZnVZMjVFdUxuc0FWaE1pU2d1VVJIaEw3SmFMUkI3YnNSVG1xdVhhQWc?oc=5","The Washington Post","US","1781353679000"
"Closer than ever': Pakistan PM says Iran-US MoU ‘expected within 24 hours’","https://news.google.com/rss/articles/CBMie0FVX3lxTE5PcEF2N3YtVFJVTGFCdU51cjFodXZfYlR6d2pnbjIxLTFEa0FCc3JKcldvTzlCSXJyaDZ5X2F5QUhCY1otS1FKT3ZqUFUtd3pPOWc5a2lra2VNRE81am4tMF9Gb183RXRKemZ6MGNmQ201Q0dIZThzajlWVQ?oc=5","Press TV","Iran","1781355360000"
"‘Lots of things can still go wrong’ with US-Iran deal to end the war","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPb3lQMk02Q1doQjBSNzIxSUFrOUlSNmc5enpxX2laVy1LR3h5X2FJVlA5UEZtWTgyM2daOVBCSE1EUjBUOE43OTFRcXhUU2dLLS1sRlgwdGNGSFdpdW1ZR1NvUTJhQWVuR1JsSHlNQ1lLUm04RUNjU2loZWZVeHJ2YThtVU01bFlDbnhIcDlWWlFzaHo4ampCbTlERmQ4eHZXMUl3UzZCS2dGa3hMVlFFQUF4UGJKVFpl0gG-AUFVX3lxTE8tMURGa1p1MXJNd1hnOGNBcWhEMklQTUxoYkJkaXM5NXNsak83dl91Tk9GSmg3eXBZR2hHa2xfVTlqUXNIczVrQ2dkaFZ6RWdUQkpBTFRXSnM4NDJPdndZb2M5amx2ejBFYUJkNTJydExkcHdQWEwtT3lUdG5xX0swYy1MUmJqdVVLS1AtcDVBaGtnN2pldXdBUnlvZ1gzZTBRUFc0MlhMTzJWVk1kVmdQa2l3dVZVOWpTcWQxT1E?oc=5","Al Jazeera","Arab","1781354891000"
"We Talk: Americans, hit by rising prices, demand end to Iran war","https://news.google.com/rss/articles/CBMiugFBVV95cUxPMmd1SVUxLWt0YTMyLTR4WHhQNEVDNTRVMXFKaTFaeWMtNy10THRJbzVkWGdnel94ck9hb09ab1FWVFN6VWVydGFFR2RzdDdKbHhHbzhoNk1XSXRmOEFZYVJaUUQ2cnR6RU1lZXV3UlE1WVRxQi1qek16V0tIdjRTNWhLbEVEYzhFdzRiT1libDFfQmQ0SkNwRTVGVXctWDlaRG9XWUtuZzBtVm9HbHVrN0hwWDB0S1RTclE?oc=5","CGTN","China","1781354030000"
"UAE categorically denies reports of frozen funds transfer to Iran","https://news.google.com/rss/articles/CBMivwFBVV95cUxQS3drWlJoNTF1Y3ZBYUliWkhydXQ1VERpanNub25nYndSLWEyUm00VW45R1dBNGg0SXZWMHdGVFd0Y1lMX2RBdVpjVDZTNkY3R0F6UUtYcTRYcHl3YnhhMklyMzRqUVRNb0NJZTN4ZEg3dVhIVzVYR1c1cVptbGpwUG5NVmt2ZkdSQUlBSllxcjF0V3dIYlBxTktSbHlWSWJkeEtjdU5kc2pQVW9PUTVrZTZGbkhITzY0d29PeFRadw?oc=5","CGTN","China","1781353936000"
"WATCH: Over 1,000 ships waiting to cross Strait of Hormuz, according to Iranian media","https://news.google.com/rss/articles/CBMitwFBVV95cUxPeV9jR1N4c1lkbmVkdzRSYXE5NkRjREJPVDFwbTJoR0J6dDdCTlhsYTRKTm1hcnplZko2M3VfdzhIM2ZxdlNrb2JXaEtib0J3V2JSVGFfbmx2M0JUaldtTXBOcVMyWE9NdkVhZjk0RlJTUlV5ZWp4OXF4bi0yQTdkTDgxNzU0THlhRTB6TU1fcmxWT21lc003bXdCakxTUnZYcllUV28tRG9OQ1BYRDVXRUZ0MC12Q3c?oc=5","Dawn","Pakistan","1781353201000"
"Pakistani PM says US-Iran peace deal likely in next 24 hours","https://news.google.com/rss/articles/CBMibkFVX3lxTE5KY19EeXNnb1RWeEM2ODZEVUc0SE40QzVYWXNzSFVZSHMybnpnbFpRQ0dQYW40LU1Cc29jeEE3UGZhQ2pTQkFLMWVwXzdxTVVyXy0yTXNQUDdyak1rT3lWNlhfWGFvdXpEcGFlOXln?oc=5","CGTN","China","1781352330000"
"🔴 Middle East war live: Pakistan PM says US-Iran deal will likely be finalised ‘within 24 hours’","https://news.google.com/rss/articles/CBMi5gFBVV95cUxQRzMzT0cxd1FaaW8wRG4tc281MGM2OEZ3V1N6NUlsOFY0c0RHS0RiWkt1NVFxUTZadlM3b0dVTHJPT3dOSXRwXzNwLTBBTjJKV1EzRlQ4QUw3MmU2YUlwWk5YZ3lkLW95elFGMlhTdVgwY2xTZHhHdktOVklNY1BRNHV1Ti1hcklIQjFEUGpEakZ6ZEtWUGNja0hEOFVlZkh3Qmw2TEtCLTV6OG85UTJZSHdkY0V1TnVCdUtydlQ3Sk9Ua196bkI4OWZ0TG4wZGJYRTFNSjM5TnI1a2hIRC1yV0ZVRVo4Zw?oc=5","France 24","Europe","1781352447000"
"UAE ‘to hand Iran billions of dollars in exchange for halting strikes’","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQVFZmbWlfb3FXMS1yQVp4MUtWLUhoM0FPb1RKSTFXbThfdmJuanNNRDZUUnplZmtOdXNRVzl0VE4zSVRPeWdTWUV2eXVVSXdvNGZmcGVXSF9IX21UUU12c200SXdNMUdLWDV6VkZRYVBkTkRWSGxWemlMY2IxYWU5YXZGSUZZRmFjZ1hB?oc=5","The Telegraph","UK","1781354460000"
"Expert says Iran suffering ‘economic strangulation’ as potential US deal nears","https://news.google.com/rss/articles/CBMiVkFVX3lxTE10S0FYX0UzSXNTaU5Nc0VaRTRoeGlkR1JodzBiRDFiMTA3UEZrdGZJU3VCS1hHOEM4aUR0cFhwUnFEMU02enRLa0VBQzlSVERrc1dQcWpB?oc=5","Fox News","US","1781354203000"
"🔴 Live : Iran says signing of Islamabad memorandum will not take place on Sunday","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNdXdFaEYxUHJ2bVVyaDFTYnFYeDR1eE9abTl6Y25XZ1hJSEhtMGJEQS1xeHpqRjZsT0lIcWs1cWdlb3VVdVh5MW50RF9KbmlDcExEV1pnbDNOS0xrdkFBSDdYNHZjbjNFSFFBUzZ1RGFlUkRRSjh3Y3d5bGYtMEd0dGhkaE44ZWZsQXRsY0ExQnFrbklvd3AzdU1DQ2gxbXdSR29jUkhkWTZNNExNZnVPc2FJMk11OVpRcnhBN1BoUTZWakp1MXBSaUdYbmJEd2RIVGc?oc=5","France 24","Europe","1781356894000"
"Iran says signing of Islamabad memorandum will not take place on Sunday","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOM0QyenI2aldGY2QzNVRVbnJ5ejkxZmY3VXpTa2o4QkM5dDRTVVoyeEZMampXN3BVc1A2ODIzUmt3cGdVbl9XVkRJam5tVHl4c0xtbkdEcFo0QzdDemZEaEd0dWtSWjM2RG95YmI2bG5Zc2o1SlpKNTI2SDdvMzd3eDV6QkJiamFBUjBVblZ1dm5XS0ZIRDRnOVRQZGEzRURmMm1mM3psMmQ0bXZPUU9oeklCNDREc2hMeXRv?oc=5","Reuters","Global","1781356081000"
"The perfume industry's troubled waters, from Hormuz to climate change","https://news.google.com/rss/articles/CBMi1gFBVV95cUxPbHpYd2NiS3RHbTYzODJhWU44VUg3VWRpdEt0YkpGTTV5d05vOG03Q2liajZVNm01OFF0VFljTlp0WkpUQ0pSTG5IRklvc0YzUjZNODlMS2xFS2pmX1hjUUN6UXFDSWtZSWItU2NONVk0dkE4Wm5NT2x5QkQtclBMei1sNW9UNGFpQ0hOOWVickc5NVN0NjBubUlMVllDdGNfZUY2bnYwQzNYWUM3aWtEZ3J4Tl9fZ2k3VkdrcWcxcUZDVGVGTFdia3p3U2VBNGxxSFBxR2h3?oc=5","Le Monde","Europe","1781355608000"
"Iran says signing of deal with US will not take place on Sunday","https://news.google.com/rss/articles/CBMirgFBVV95cUxQU0RaY0Y4Umx5UEwtQmRGc2NiR3dXbk04a2pPb2ptS25Fc3FTcmZ4UXFOSTBITDdsZUhEb1NoemE4allPYjhPNEdNamlsX2NrS1lyMEIxd19zYWlhY2poX19peGV4MVBVcHhnN3FESWxZRDkydElRM1ZmMUtfYmY0WjRYem1VQjhIaGVoTGhFNlZqNWZpcHhobnZzSU9uUmxMNUNsLV9RVHI1TDBfb2c?oc=5","The Times of Israel","Israel","1781356448000"
"Iran to hold funeral for slain supreme leader on July 4-9","https://news.google.com/rss/articles/CBMimgFBVV95cUxOTnFuNjB0VF9nWVNpZ1V2MEpSM3RIcUpHY2NXWU8tamc4Zkl0SnBJRU1BYjBYSVdScGxEd29neGNNVEJSYWlrTVdFQjA2MFJBWXJ2b1FqdnZqcUhTRFJmUF9kSnE5eTY2OVZQbTJJdW14bktaWHc0Snc0NTMtR29HQXlxalhQRmYweExOSWlVRGtTWWhva2RCdHdB0gGiAUFVX3lxTE1QVGNiV3BEbHdfU2lHV3dvTk9MWHgyNmVoU2tRLXc3MFdRVmk5VlZheVhaakxKYzBJVU5TX3FsejNGTGRLRVZxczQ4TzM1d1lGOElNYWdydDB3enZTQUtVYmZyOWdKSElOQnlLUEl2U2ZscjJTX3VHX3hodmJ6UUkyY3JQWHZraE5LMW9SQTVRdUpLS0tWNUxEWDlod3hKT3E2QQ?oc=5","The Express Tribune","Pakistan","1781356415000"
"How Close Is a US-Iran Deal?","https://news.google.com/rss/articles/CBMihgFBVV95cUxQQzNURW9jMWlRZnhpZ0RTZUNBTFdwVjdYXzQ1YlVDeE9EaG5yNGV5MDJpalV1bG1hMTQ3Tm5KSEJTb0RjY0FUQlU2alVxdlBLVEpneENISDYyVzRIa0RhM1FQNEdIX21teU11dU5hTnI0c21GVmlZYmlWNXc3aE54cHVRdWlQQdIBiwFBVV95cUxNSUl6d0gzakJqc1E3eG1UcXJTYlBJa3ZadTFPNFJzVlJYSWl5NTd0dTlvdE5SMTltb1loMjVyRE85T3pvTC04RTR3aXExSzBqNUJTNkppZ19KemtpUUZQSHVVcXV2eVRrUG5FTC1LMUJ3UkxfVXFqMGZoaXFNdkFZS3Y3QXFvWm1GazIw?oc=5","Al Arabiya","Arab","1781355190000"
"Xinhua News | Pakistani PM says U.S.-Iran peace deal likely to be reached in next 24 hours","https://news.google.com/rss/articles/CBMie0FVX3lxTE9tR2pmSHZLS0EyeUhsZXBxRlk1TW14NlBvYTdxRXZJRVJqMWlEMVg2LWZKSGhsSFF6TjV3blFVX1JSWjh6cWtfeU5MaURFazlTRzZUNUhJSWdBbzhfSjFoSk1vOEsxeW0xYmxWWXZqUFRlU2RqeVlTSFlDYw?oc=5","Xinhua","China","1781355031000"
