headline,link,source,region,published_at
"DHS secretary celebrates Iran’s exit from World Cup with ‘happy dance’","https://news.google.com/rss/articles/CBMiswFBVV95cUxNaFdnWkNOVjJKWkxWbTFWWTRMdWFGM2MwRDZPYkNGeEo5eGM1WlNMeHpKdGc4YXgxczVBMEU1R2UwRi1YMHEtVjR2dVJ1WXBPdHdvX08yMVJNWUNEdFpkbzdxM2hEdTJtLUNiRXpNSWZfckoxc2pRTGVzTUYtREFtRVdJUkxwTmNjcWhBQjMxTFJoNV9iTDhUejB6bTJOM0hvMmNsNUpWZldtbU5OdElFc1ozVQ?oc=5","The Times of Israel","Israel","1782801005000"
"India Plans to Add Strategic Fuel Reserves After Iran War Shock","https://news.google.com/rss/articles/CBMitAFBVV95cUxQamRGWl91TEhFWFdhNmJpTzRKMDRPQnNJeUlVUGxZQ1oxakl5ZDE5cE1RVXA0a19adUQ4bWY0N1FMQmtPY2ZhRjZuWlpmeUkwLUZfWXlMeUxKcUFsUXo3bFBmdlQzdzFtUTllWGFUdmtwaTRlaWJIaXB0UllmdU5iN2Z2Z3plckdRUXZpZVdIbnRsQjhUZnJVMjN1dXZwNDJVREhJMXJvMnZuRUhWbkl3TVBGU2E?oc=5","Bloomberg","Global","1782801780000"
"Shell Warns Global LNG Supply Could Contract if Strait of Hormuz Disruption Continues","https://news.google.com/rss/articles/CBMi2gFBVV95cUxOeUlZZE1iMnpTV0FxaEE4QWlKUGVnbEVZeldCM3l1TUgwTFNvanFKV2Yxd1VWb3NuSUg5MHJVcHdBZWQxTDRDMUJsa2Y5ZnBqbGxZNm1yQlpGUGluazdqQS02V3B1QnRzWDE1VWJVUWI1ZGhVeUVuMlM1X0hKeVJQMmV2VUNVZmpIckpobmUwSHVyYjdLR2kwdzExWER4UnQ2cDVLNnZpS3dHRjNfTmJDN0pzVzcweGJ2NU5nWFh2X25JVnB5WXJ4T3dnLXd3NmhiVEhJUEU5Rnp1QQ?oc=5","The Wall Street Journal","US","1782803100000"
"Sainsbury’s Posts Sales Growth But Warns of Iran War Uncertainty","https://news.google.com/rss/articles/CBMirAFBVV95cUxQXy1QNWVOcVN5NW1yY1NLS2Q1Y0FXRzNSLV9NMlRjdjAxS1JkaC1fS2hhVmlSVUFiaWJPUllSMTB6a0IzT093RUlBdEdtbFZkRWlHNmZVak4xWTE3OUhiTjJpVlNRam1sZEEyX2c5SWtZaXhWVkpkcjFIa09QX18tekx2Y2hSRWRhR2hBWk11N25wQThxVF81enR0MEQta2xKYUNjZW1NbW0zVjFj?oc=5","The Wall Street Journal","US","1782802140000"
"Sainsbury’s says sales encouraging but impact of Iran war still ‘uncertain’","https://news.google.com/rss/articles/CBMirgFBVV95cUxNWGgtTDRaMVJVRDZ1bTBieGZ3QXppR0FSc0I2UE1Pbm1RbkdLQXYwY1pHVmlWMDRoQ2JseDY1Rm1hZllCYV9BbVpzTjdqVFJBWGtfaGR0eEZ3U0pqYWtmYy10MFdoakFOeWk0RVFZSmJHenlwanRldktlNU1kb0F6eHBwbWZhVC1CaDNJQ01iSDF1dHNRSFNmeEZnd3lBYkNodkpJdDd5Q0k5QmFzaVE?oc=5","The Independent","UK","1782801660000"
"Middle East: Trump announces new Doha talks, Iran demurs","https://news.google.com/rss/articles/CBMilAFBVV95cUxOVVpYb3BhN3U1MDY5cnZCTlZwYVhZVzNtbEw0RDhiUHZXYzlkS3lremNKS2UzV0FmMGpXVVM4N2VBd0RsS1diNWZtRzk4c1o3aW8yVGVNS3ZaSlEzUVBMT2laN2dPNHhNekVQZlYyVFpjZXNwVjJBR2p4VktPc3pNa3JTajh1OEVmcENkaEVZM0VnWUt3?oc=5","DW","Europe","1782803749000"
"Iran war turns Asia toward diversifying energy supplies, undermining climate goals","https://news.google.com/rss/articles/CBMingFBVV95cUxOMXdFQ1VaUGlPaS0zYXFxOXFfTG5RcVRNVzg5Q0NuUXZES3QzbkV2ZmlrZVF1ckcxYXpzem84SE9uTEU1X0l2NFNobEFQVEpzcFNUdml2YVFJQUh2WVF0NGNCeUxMNWtkNXVFd3Q2T0JkdUZiM1dTelVhR21TV1JZNElhWDhqOE02TExWcC1fbTVtV3d2c1ljcldQdURyZw?oc=5","Associated Press","Global","1782803220000"
"SNB Intervened to Halt Rush for Franc at Iran War Outbreak","https://news.google.com/rss/articles/CBMirgFBVV95cUxOY1Ixd09WTDE4NEVSMldnYkgzRURrbGpGTk4tYldBNjlZSjE3dWlnSkRBck5GeHNycDdxUzR6Uk1VOHVVc1dBTFFiYjVJRFduUXNDNUpyM3JZQ3JUdHlmeGlwMTlRSml4Vi1udWVscWdHemhLRlg1bHpGZ0F6Slk5N2x0U0EtcF9WR1dReWhRSV9LY3l6OE1KcVM3YllVczVxNDA3TU1SOWIyOXpzT1E?oc=5","Bloomberg","Global","1782802985000"
"Shell Sees LNG Trade Flat in 2026 as Hormuz Chokes Supply","https://news.google.com/rss/articles/CBMiwwFBVV95cUxOdTI1d0dpcFZNSEM1OTM0ZnZOTjhyVnhId0YtajVSWXNXY3RmdWRwZ1JYeEhZSzloYTdZTW9USS1BbHh6VWFrRFlhZUJpcTRFNl9qZ1pHQ0FvekJycDVKRkNDSFo1S2lvSy01MkQyLVJ4OUwydXFYSklCclJBQU5Nb0xFdFlFdVdjeTF4cDdmQk5INzY3a0dfcU8tWGdCVW1yYng5eHdvM0FWdnJuOXdaQlhjVmU3dk1xalowdHp2Vl9mZFk?oc=5","Bloomberg","Global","1782802800000"
"Iran war turns Asia toward diversifying energy supplies, undermining climate goals","https://news.google.com/rss/articles/CBMinwFBVV95cUxQRlEtdHBrbUVtM2pON3g0OFFuZU1KQUdJZzJlN1FZclpKMVd1dzZrYVBXbG1YZENpR2wwS2J0QnNRUjNLYkJ6YXhhYWY1Q3Z4MlJTUFJlaDBmdU92ZFVsRWdUWHlId2M1S0dLRU13Z1BscDZFQ3UtdkdkUUxtYmFwRWVVejhkU0tXdVQ0S0VDclp6dzBJb0NwVjRERUoxUDg?oc=5","The Independent","UK","1782803220000"
"U.S. and Iran Negotiators Head to Doha, as High-level Talks Remain Uncertain","https://news.google.com/rss/articles/CBMiiwJBVV95cUxPYzJnWVFnanFFd25IUE9RQWJTdHlIY0lPOGEzdHFFUlEtbnZvS3JSSlVsVGlxN25EaWo0ZWZ6cTRtUFRuYVEwUVR1bEFCYjVtYUNyOEllVXpWcVJjTkRTeEN2Mk1PVjdTc2pvMjMtZUF3OFJDa2hKeFdjSk5rZmNId1lobnI5cVgxcU9xa29rRm92WWMyUDdZV3lzRTNMMUdoN05lLUsyWXNyZjNxSW9TSC1yenJETGZUMzdrc1dmVHdVZVFuTnNvQmFsZHIxMFRTMkFmd2tMZDZsT2txeW80SHN4WmNwalFtRVVjMkR3Qlh5LWdnM1VzM3ZJRlZOYlRQbDBpVnVxOEpIVHc?oc=5","Haaretz","Israel","1782803340000"
"2026 World Cup: Iran prepares to depart Mexico after warm welcome in Tijuana","https://news.google.com/rss/articles/CBMihwFBVV95cUxOeC1OQnk0QnAzRnRiQWowZlQybjQtS3BFbXNmZTdOR3E2TDd6bzNDNjlqZV9mbm5nQUFOV1hXR21OVXB2NkpuX2N4Y2t3eHZ3OGdZV0lRLWtsRTlkOVl4M2pGOVVwaFdrWExRT185ZmJfU245cGRRWHlPcE5KRlF6YW9Md1ZzbDg?oc=5","Press TV","Iran","1782802740000"
"‘Terrorists’ Shoot Dead Two Guards Members in Iran, Says State Media","https://news.google.com/rss/articles/CBMivgFBVV95cUxQZzREOHB6NmRkaFJWOXhNVWNFNWRRRHB4ejRWUllmVkZkMERDZUhtQ3dwazBNUlN3MHFLSG1wV2l2eHhuRHZGeThzVGtraEhvc2lpenJxMFpGdkdFcEw0MWV6QU1kdkh5alFGVnNKVU5aYnhUdXhQd2ljRmVPMEFfZ04ycWpJUTZZUzFvZ2E5dUNOZXNnWEdGMk1sR2IxV3JsRUUwNWsza2N6S0FtNllTdVctOFhiMGlDeXVsYlB3?oc=5","Asharq Al-Awsat","Arab","1782806298000"
"‘Terrorists’ shoot dead two Guards members in Iran — state media","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNSDgxQ3hJaC1mbS1pQlAtSTY2VGs1NTRhSXNQRzJHYl9BclFJOVo5TjlmTnNpd2NfVGdGcGF5QWZjVHFzbDFPbU44UTdIZjZOY3UzVlVfZ1d1dzBCZWdfdktDMk44ekEyU1JNdTFzcUJZRkcyWXpNaF92cXItSE1IMXBrdzN1aFI2ZU51UWdKcnZ4YmpLMVZESlBDWUlILWNzUTlpRTVFZGVGUQ?oc=5","The Times of Israel","Israel","1782806105000"
"PHOTOS: Iranian FM Araghchi visits martyrs' exhibition in Tehran","https://news.google.com/rss/articles/CBMinAFBVV95cUxQRWlNVkRaUWVLUXJ2MThQSkxDS0tXWW96Wk9pQ1VKYUVVNGJsVi1wU2hERVJIeU9OSnJBSEFNZ01Ya25OUUpCQ3p0RlYyS0ZXR0NpODRBMTNNXzJPZ3dkZ0NfVldLRzNqVmVQd01lVlI0Q3hhdWtuRW5iN3BkTHJCNHhldkxEUHU0R3duNXN2SmFoeHVVU2VULWtuSmk?oc=5","Dawn","Pakistan","1782805380000"
"DHS secretary celebrates Iran’s exit from World Cup with ‘happy dance’","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNSnhwNVJBWUozLTFQSmdRQzN5X2dJbDE2MnZPMmppSXZIQzJkcm1MMkZ1ZmpoZ3J1UDREX213Z0lvWVZvY3VQcDFLUWFfX0Q4UkN6UGJQX052cXhOQV9uNWY0dG9NektfSHlmWk8tTm1RMWRuZFgyanYzU2t5UG0yU3ptTXhpWjBUSmIxX1hmSHB0SGRGcTY1eDNKVWJ2M3NKUDNrWUZmTWx2SlF0M3ZDemNxRUtlTHZ30gG-AUFVX3lxTE4ydmU5UmllaExSc08zelhXZmdoMEJwd0tHWml1c0Nta09YblhpYVR5enVJcW9mc0tPUHlJZGlzQmhEZ1RRZW02ZnREa01ia0RmREMydWYwSkd3X0xONDlYd1NzZXZhQlg5VTlYSHJlTWJFNUdwelB0VUw1dm1pdUlmRXEtQkJOdm1GVF9fR3E3YmdaZHIydFpvWEwtMk9ZaHRERWp2amF2YUZGaE4wdzlRVS1QMlNyRHFrV1ZYalE?oc=5","Al Arabiya","Arab","1782804780000"
"Oman says responsibility for Hormuz demining ‘primarily rests with Iran’","https://news.google.com/rss/articles/CBMipwFBVV95cUxPOWFMemxPYXFXLW04U29HQmRzWV9DVmx6Z2xMRWVMNzh1TmpmczFxay0zV004U0ZBM3Y3OV84R1JqeHlHNjA4cC1fTnF5U2hNcmExOUVZTy1vOXBjam05RnIzMzNpdVpxM19ZMnU4d3hHXzJONG5zdGdkOXNaNmM4bDhhYjlQOUdhOXVCV0xubkJUWUVvcVdpeHFkMFlDTmc0MmtkbDVGTQ?oc=5","Dawn","Pakistan","1782803729000"
"World Cup 2026: USA security chief Markwayne Mullin 'danced a happy dance' after Iran exit","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5VSWdHa0JMSjVoOWlHRHFoZXFNamxJWjZIWFlfN2tVRmN4eWEtQUFiQWlWS1JYVk14Q19vMjByNENGXy1TYUpYNmFwVFJOWmhfbkZkVHRLbDZXM0hNOFVJMWxBS0FEenc?oc=5","BBC","Global","1782805666000"
"Sainsbury’s buoyed by grocery sales as impact of Iran war still ‘uncertain’","https://news.google.com/rss/articles/CBMijwFBVV95cUxNbndTaVlkS1cxSC1VVHBUMTB3b25EaUVhVnVYWjQzaWZ5SVVlcEh2bGdReGhxWGRNcko3ZkhueEhDajdHTGV6Qmh1eF9qbGRMX05MajA3LV9mbGFSbHdGeXdTVUJUYjJPVXZPN19OR0JKVzJfQ2F2cmtoVExOUGVjSXpCQnc5Mjg3emZQRkxGWQ?oc=5","The Independent","UK","1782805500000"
"Morgan Stanley cuts Brent price view as Hormuz flows recover, flags 2027 surplus","https://news.google.com/rss/articles/CBMixwFBVV95cUxQaU4wSjVIczhkXzZ2Nzd4Uk1pYUhfOVZnMzF5cTNKQ09YeFE0WXRBWHNFd2c1ME04aEJ1blQ0N0VZZ0pqZ1F6U2VLMnAzbFVaMFJGUjJIdUJXSG5HRGltRnJBUmM4SFNlOXgyVVBYRDJJckI5ZkdmUkxiTGpyaGRBS1ByUnF1N0VpZ1pSSUtEaDAySUNoZjQ5RGlzUEplc0czVzM4NWp3cVVtQWxvcUVkenZYcXZEc3FFckNYeENmMU9UMTBVSmJr?oc=5","Reuters","Global","1782806558000"
"Donald Trump ally celebrates Iran’s World Cup exit with ‘happy dance’","https://news.google.com/rss/articles/CBMirAFBVV95cUxOdFc4cFR5cmhHVTRTOW12TVZJWnVZanBQWHhmVlZ0S3p1ekFEbE1td2xPLW51azJLWmlPTXNfcVN2WUp6NEZSMnBoYkVaVWZmQS1zZnpBTW1jUXZiUHZVTG0zZUp6LW5PZUVjWnNZU3A2SnItLVZ1YWduLXE4N05Hd09lMEVQRWhZUXF1TGt4VVRKN25MQUNtQVZaU2pvRXRoS3dYcWVxMFZZSm5m?oc=5","The Telegraph","UK","1782807000000"
"Kurdish PJAK rebels clash with IRGC in major border escalation","https://news.google.com/rss/articles/CBMiakFVX3lxTFA1VlFqNmVXWVpFbjRFeFI0a3A3NWRDUVMwNWprcEVjQUREUnlMMUpMMDYzYk90dXNrSldrWHh1aU9GWTRpcy1jZnNRN3lQdnJ1OGEycjllS0FLSTg0MlRqNGtLdXlZWE9sMXc?oc=5","The Jerusalem Post","Israel","1782807761000"
"The Golden Route Reboot: How the Hormuz Crisis Birthed IMEC 2.0","https://news.google.com/rss/articles/CBMimwFBVV95cUxPa0FBNzhmT2FSRFRmSm5heTRxWkdJOVNJcDduYlVvUnU4cGhkZ25RcWo5NDN1aUZKY2dVV1RKeDlIclpFeF8xb2ZLSHYydHdEOXpOZHNJUFNpUHNpWnZZWFc3N3lTUTNKSHpfd1ZvbmNZUUZ6SDFqNzU2WEtEMS1DZHladlpMOGhiLXFlTEFyd3JKQ2dJZjFyaDVFYw?oc=5","The Times of Israel","Israel","1782807180000"
"UK Economy Grows as Expected before Iran War Impact","https://news.google.com/rss/articles/CBMijgFBVV95cUxNaG5CdmZSYnU1QVh2STB0UzdVMUNHc3J5Y3NSOXhEd3J0cjU5NVo5X09tSGhYTHBRNU9Ec0xudmVRR3pGMWN1bjZSUkVrQ284dDVpT0pmelViMVVRTkFkVmtaeHFxeVR2SktRNnl4WVpNTlJqbmVHN29ab2xmNjhLT2lVdHFiMFJubThWTXlR?oc=5","Asharq Al-Awsat","Arab","1782807054000"
"US homeland security chief celebrates Iran’s World Cup exit","https://news.google.com/rss/articles/CBMiUkFVX3lxTE5YeWxuU0MyaWgybl9ZUHJyazA0ak80VlMzeWRKNHYzRWVDMXhiVGUwNTRvQnV6U3pDdk9vS2JWeDEtMXpBTjJCZWtxR0NzVkM5elE?oc=5","The Jerusalem Post","Israel","1782806445000"
"Years to build, a moment to destroy': US and Israeli air campaign devastates some of Iran's most cherished monuments","https://news.google.com/rss/articles/CBMi3wFBVV95cUxONXF1T3cxRWs3XzFwOXZhNnJzWjNIdHNlLXc3NVJZd1Q2UThVb1JWek1XUUI4alhaRE1PTENHanM3UG5raEZvR2dpLVAzNlZGcFR4Z3RqaVhRRFFfUHVZZTExQ29XVzV6a0pJMWZMQmRkTkM5SnBZODNHZmVhaUhJZGJ0amdhai1xRFdXODBzMDJyNVlNejVfY1FBeDJSWXRKbjR4aXhFNk1uRUh1SUIxaHFhMlgtakxGd2xNLWltVG9RNDlXYzVUbXN6X2hkQ0IwMzVOUUJhdHZlZjhBV2pz?oc=5","Dawn","Pakistan","1782805869000"
"Two IRGC members shot dead in Iran: State media","https://news.google.com/rss/articles/CBMipwFBVV95cUxOc25vak5QckJlaEJ3QWdIZE02MnF3dFY4aGF6R1dNV0FiWU1xU040QmV4RVhlTjJhazlITjl5Und1SHdiYWE1TUpadnhwTlE4bldTWjJKYWZGNkRrOE9DYkh0Rm1tWllrQ19oQVNkeFJXRVBRdllScUxiRG9Zd0dQYkxtLU5ZQUpwOTFIQ1lfTW1QSWpaSXFBOXlvWnJPX3Z6OHhSY09Mb9IBrAFBVV95cUxPcXE5S09GNDdqNkc3U1FlM1owWGxoaDJWNGJQaG5FOUtwQ3J2ajNvai1qZURabWxva1VuVDJwR0d1T0xqTXdQYk9IZ01lLVBpYWRXZU9UekpydWt5MmIzZTVjMGlsdkdIUFJWQ3hhc2pwN2xqQlFfS0J3aDlTcFdxWUNEVVh4NVdYcWRoQnpUbU1IVGRNdkFBczRNMURYRlo1QzFPOEp5RGl1SW80?oc=5","Al Arabiya","Arab","1782805860000"
"Management of Strait of Hormuz solely Iran’s responsibility: Senior MP","https://news.google.com/rss/articles/CBMivgFBVV95cUxQd1ozNDZqemx4VmpnbkprMndzREJNU1o2RmlNWmlDWEZWMWRRLWVhTHU0V3FaRFpsOHdhWGRMWVZ5bHJGTzJqREFrdlZRZzRBN1NGVzBMWGdmMDJlZGJGQzh3V1dlQXg1d1hScWNILTg1cm15TnN5aHl6MUFQZE1RT1Q1T2xsN05VWUxRSXpFeXEyVUJXblRHeFV3THJKWllsaVR4YXZPTng5d01SUHlHN2lFd1dWY2YyWjV3dW1R?oc=5","Press TV","Iran","1782809280000"
"READ: Vance vs Rubio: Is Team Trump divided on Iran and Lebanon?","https://news.google.com/rss/articles/CBMimwFBVV95cUxOd3JYN1hhZlhRTjFLZmVFaXBOdE43d3JPczB5TGRlRnRZemNxdDBQR3NnMThEVGtPM1ZhVTQxUGxmZ3NIWUE4aG1UbzJNSk5pc3VULU5ib08weUY1enBXdk56M0t0aEZSc0ZkSk5Kd1BlTjBneGIzTjlKRlFjYVBzYS16dy11XzY4NmFOdDhSUndnSFhPdWVJOTN6OA?oc=5","Dawn","Pakistan","1782807283000"
"Iran’s leverage over Strait of Hormuz snarls Trump’s push for a deal","https://news.google.com/rss/articles/CBMiogFBVV95cUxOZ1NVSUdldGtJbzRleXBNU2JlNVBCOUlmNXNlcVBVWmFvY1BlQl9TM2RROTJrZDRhbGVIYXpKQXdRLUwxVUpoWmJtWTJ1Q1RHdlFGUndibXN5TGpKbEJEZGJKSkRZNFZPdWo3R1ladmZnUFZMRUhfdFNUc2FidjV3Y1RUVWJONFFyUHh1MWFjMzdNZjdaS0h0T1JHYWJvSkhiVFE?oc=5","The Washington Post","US","1782810359000"
"Trump's ""Swiss Army"" tools on Iran: Vance and Rubio","https://news.google.com/rss/articles/CBMibEFVX3lxTE1GTTVTYUIyc3kybTFNNXdRRnczUENRRVRzYm42Q0JRSTM2YmRwd0xWWUdWRTRQR0tRdG1WYnZhSkVwdVhYR2lINGkxWHQweVh0UjZzLWc5SGQtZGRLM0RTWEt3Y3RlZGtGQmRGWQ?oc=5","Axios","US","1782810082000"
"Trump again demands gas retailers drop price after Iran war he started sent prices soaring","https://news.google.com/rss/articles/CBMiowFBVV95cUxQN0Y4dC12bnFHQmM3UTdJYWJ1dEpBbDhubF8yUmJGRmlkUnA5SWRzMWU3WFliQ1hGOG9rT1ppc05lVDM1UUxzWkRJUWVfT01ieGRQREJmYnVseElJSURhMjNad3RmRWNLb2wwNUJHcG4tRzM2MjVITlgzdEJJTDhaOTlIeE9KTkJsUkJudUwybTBvVW9zWVY0N01mRTktb2Q5V0xN?oc=5","The Independent","UK","1782809160000"
"Iran Talks of Controlling Hormuz, Housing Bill in Limbo, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPQXU2dHZ6U2o1Nl96TUJlaXd2QVF6U2FUY1ZNNmtRN2o0bTJ4SW1iQkxsLVdVaGREZTY1QWZoRnFhM0Z2TzM2bDZJY0YtWThXOFdRekhPVEhVSmNIdVhnY1FiTkJWdjYtOGROeElxX2VCellIenJJcFQ0bmVmVVNFdlladVdSdG1rSnp6cEV1VUgwOUdaLUZXTWVZRFp0bWhNc2hIcTRDS1YtbFU?oc=5","Bloomberg","Global","1782811744000"
"Oil Prices Hold Steady as Iran and U.S. Prepare for Talks","https://news.google.com/rss/articles/CBMid0FVX3lxTE1QaFZFVTVZM2xSY2RsbU9wSkVmclcybWhJZWxDYkxaYVhFMDRFQVc0RXcxdGZOUjA5TnZ0UzNYSVpPWi1xRTRiSmJzalk4LUdzVkIwTXhJWVNIY2dBUXI5YlJRSlk4dGQyR2VxVXVrZWROR0pFVXJF?oc=5","The New York Times","US","1782811449000"
"Lower oil prices after US-Iran accord to support Pakistan inflation outlook — report","https://news.google.com/rss/articles/CBMiWkFVX3lxTE42YTkzQnZ1OTB1Qlp1UWNZTGQyZm1jemhEc2p3cHp3azlxaVBtQzkyOEE3czB2VHZDdVpjUWZqRzVmMUlnM1hrdWJQM1ZQeHgxMXhLRS1kYkdVZw?oc=5","Arab News","Arab","1782808998000"
"US and Iran negotiators head to Doha, but meeting uncertain","https://news.google.com/rss/articles/CBMimwFBVV95cUxPaUN1em5MQm0yN0oyaktQd0hrcndMbmVTZjBFbFBCYlN6ZHprOTZOelFNNTVEZnJmSmw0VkItVC1kWWFIMENUTXlpZ0V2ejdxeWxZeEh2SDVyenRFeUR6NWQybEhmR25jc0FEa2k1amdWWFBHLXJVYXF3QkxZOVJhRm9oano2OW5UZUV2VjFlQzVyNDlyTExWb1c4TdIBowFBVV95cUxQSFFla3E0R0RscENFb3RoS1NTOFV3ZlVaRjczMF9Ea3E3WERRWm1EZXI0R3NtLW1tZHlKM1FHRVFQUVUzM1N4RHFLMFZqbllaam1IMU5keUhjcHFSMW9KX0hkVmJYVnVBemRrRHVNbVNaNVppNEZfZUplQlJ1Z1huQWN3VUZnSDlYS2E2NkludHU2aFpLcHE4RmI3LTlwSHVhLTg4?oc=5","The Express Tribune","Pakistan","1782812700000"
"President Pezeshkian says Iran will not 'back down' from rights of its people, national interests","https://news.google.com/rss/articles/CBMixwFBVV95cUxOMFFmcjZYUDJGTTFEOUJoOExWcS1yXzlrLUd1WHdRMkJucGZERHpoVHloMzczclBGU25WZXpCODVqSmlXTGM4WWZqX3g3LUVDQWxmTDhHNW55UTVEN0o4ZWhLSlExQndmSU5PcVZMWEtCWTA4R2J4ZWIxNU92cWVaR2ptYk5yX0lDNWRXNEN3a2lISHVBT0lEdDRpeDYtcmJyUDEyM3VjTHIzRDN0MXRJTVdlTWtFY0N5b0lGUUZ1dm1aV3h0RTdZ?oc=5","Dawn","Pakistan","1782811409000"
"SEE: The current status of the US-Iran peace MoU","https://news.google.com/rss/articles/CBMiiAFBVV95cUxOMG5vc3JLandlWGUtODNhVW42ZmlWSVBCek4xVks5NnVxLTYzSzNOT2ZIeWpXbzFyM3RhS2dsYU9DMEY4a3FwMTlqMnNlUzFBQlFld3RtN1NWc1owLUxRd29yRXZ1eFBGaDF4RlUtSm9aWTAtWXN5RElNYUhoRElOY1ZNTXNndC1I?oc=5","Dawn","Pakistan","1782810252000"
"Two Revolutionary Guards members killed by gunmen in western Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxNdmdINWVBU0ZneHJ2ZE5HZl9lcUROd3VtWjlZVDVBQTVlNy05RDdQamcxZFliMFo1S2NCM1phcFVkX01XcVR5djZDNUZwUUhlczdOTUs2N3VtRjNpOEwwb3FQY0tmUFJuMkVzRzZJSzJpa2NkVmRlNXdZU01ta1JudWVmbFppUUZkQ2d5c29vV0w5ZHFxOFN6VnpzMGozTFpxdzI5QnpReG5aSF9CbUQ3MG8taDVLZTJXbjFlQzF3?oc=5","Reuters","Global","1782812890000"
"Bloomberg Daybreak: Iran Talks and Hormuz","https://news.google.com/rss/articles/CBMinAFBVV95cUxOSXh2eXFMbnV4bmpfUm9Iazk4YWJRV3hqMGkyeXcyNndrMGpDNDR0WmN4VnRTbWRNYXZpcWM4b21JYk5iR3dmVUlWck9oMHk3S3pESndDRHFNOUNBU09FZ255T1haVHg5MERTNGV6RThUVTNYZ3VUUjdDdFQ4MHVhWnlsbEpaRXJocUlMWUhLRnpKb1FYMS1HSklyZ04?oc=5","Bloomberg","Global","1782812515000"
"Trump envoys sent to Qatar for peace talks – but Iran says they’re not happening","https://news.google.com/rss/articles/CBMingFBVV95cUxOMkhQYU9Sam41NGFnOHNURXQ0eXRhVnFzcUFBMGFDeU00X0EtZ2staXVLQnU1TnRVc2NvWHY3b3BmdDN3WmtHcW9xZ2ZHY0RkQ1Q2dWRzUk9xdEszZGRvUGV5SlhzWXlGUU9ZZnlFRVVOeEFCVXV2dXAtdDVDQVZYM013XzMzOHJZSGZ1WFNwblFFY2FzeW9rb1liMGtWQQ?oc=5","The Independent","UK","1782813300000"
"Shipping Traffic in Strait of Hormuz Picks Up Again","https://news.google.com/rss/articles/CBMigwFBVV95cUxQQTd0QVRXbkw5eEstWW0taTJKbC1QMC1WTkhtVDMtdkJTUU4wZS13Yk1UWTNVTW0wZXM2Uzg0S1JsQXhlV1NOcWdQQzg3a0p5SWxnaUZxaW5RQkRnVWxiZ1dzZzVySEg1TktpQzMxb2czYnQzWkpYNzdvVW5fVXo2elJIWQ?oc=5","The New York Times","US","1782811566000"
"Iran Wants Hormuz Control, Birthright Citizenship Decision, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPZDVTb0FmeU82S1FRMzRFTl9ncDJZNUN2czNzbVNwNk9zaHR5VHZrZFZNeVZNS196WmhmWnMwSUNxUm93ejZReExzV3FBclhYa2VhOFhQMUtsV1pKR3hYWVp3Yk80RTNrOVpETmF0RmlGXy01UGZuc24zOFdScEpJTFlCUFQ4S1B6dlNLYmIwSTR1V2h6R3ZrcndEUjVzdjlGTVA4cG5lQWlFeFdqQ29N?oc=5","Bloomberg","Global","1782815324000"
"Uncertainty over Qatar diplomacy clouds prospects for US-Iran deal","https://news.google.com/rss/articles/CBMitwFBVV95cUxOem1UeFBMZHJrM2tKRG9fdE5oTEQzWEpsRGxPTVNwZ1cyTEMta3laT2Z0N1NMYU1zc1BzMTYtSGJSSGI0VUVselZGZnQ4cnlKSk5MekZIakY2LUNMTzFMZU5oV0dxeFNLaEpsZzRLOFJjWVVoU2xDS1ZaQ3Q4YlE2Zk1DbjFrSnoyWnlZTC1zOTQ5bnpOR3RhWVN6X3BKcjNGd3I4MVlFajF0aFBiZl96NnAyclQtMWs?oc=5","Reuters","Global","1782815024000"
"Trump’s massive GOP faith bloc raises red flag on Iran deal: Trust him, not his team","https://news.google.com/rss/articles/CBMisAFBVV95cUxOQnl2SlJvOVhWM0dSYUdNYzNKZlRLTVByNDg4UC1zYnVpV2hUT2xKYllCSElPQUhyV1FsaTA5VGROR1c3VXFxMTFISnNIRTJBbEpheEJyT2NiSDl5ck13MkxhcGNvaWx6cm1lY2JRaVZmZ3hCbTNFalpkRVNTZWhVd1NHNzAxMXQ0ODBDdWc5VkxWdWNyUXBoZWkzZjJHTFVzcDh1azNNb0RXRTR4SU8tUNIBtgFBVV95cUxPMlJ6QUpEdEJfbVl4bXpRMjR0NmlLWGVIUzlJMV9vLTNMU3BCRzd0M0d6MVFnbDZ2T05ndTFYclZvWmtHc0RlYXZHaF9RSk1td2J6ZEdoc0w3UTRRTTV0NkpMWHVEVEQtMEJnbzhLcnpGY295NDBwTmhGUFVCVkNiQThzN2pzcldzbU1mdmhtMHFMVzhtcW5nLURqc255TzlKQkFrdkpHYUdfVGo3UnNRakwtMUVPdw?oc=5","Fox News","US","1782813648000"
