headline,link,source,region,published_at
"AfD German Vote Surge, US-Iran Tanker Escalation, More","https://news.google.com/rss/articles/CBMiogFBVV95cUxPcnBpOWh2VWczSUxmeGtka3d2ZkVPdS1oSm10MGlyRExqUW5UQUdmWVNEME5GWDNoYWJhX1EyN0h6RjlNUzRjemVIMGJLQzJFUnZLQ3JzV1pLcFZnZ1I4bEp5RW54Sm52dDYxMm1nMXNBdjJBRGFCZHhnbEllTDF6LTh3SHRFREUxZzBhdEYyaDFPNmxkQWgwelFhenJTUEhjdFE?oc=5","Bloomberg","Global","1788767279000"
"Tehran","https://news.google.com/rss/articles/CBMiQ0FVX3lxTFB5NDlDVTVaLUZKeDN2VXY5Qm9QZmg4bUUwQThRQ005NUxHU2dtTlY2WlM0a2xaYkV0V3JIcTRIZ1JwaE0?oc=5","Associated Press","Global","1788765396000"
"Iran says it will reciprocate if UN nuclear watchdog adopts resolution against it","https://news.google.com/rss/articles/CBMitgFBVV95cUxQSHd4Y2pJRGNFTFpHS1h5SE42Q3RVcC0ybHhpbEZxS1dXVzlIaEk1M2FqNld5ZVRpVW9DV1NRZlk5LW1XTXF1Tm5pS0RyQTZlNk5OUUlTYzFRRzZ6bHp3eW5KdEx0OVpEdlBVa1Mzb0dORk1jcFhHUFJVTHg1ZTRlZmZzSmVxZllwTjMwb08zaTFZZzcxNXJiaGhZN1lMLWJkSWtmM3huOTlhdFZreEd0UkVSZ2dRUQ?oc=5","Dawn","Pakistan","1788768285000"
"Iran will reciprocate if UN nuclear watchdog adopts resolution against it, Baghaei says","https://news.google.com/rss/articles/CBMivAFBVV95cUxQWjdnR3kyLWJBazc5WUppbnpVZHMwaExPenBUVm05Qy1rczNPNnV3Snc5Y1o2RDA3cHUxTnNJU2JFU0VpMUpEY2d2QW4zV3pWU2hmQlVjakVrSlR1aWZheUV6ZnU2dkZHU2JzdFI2bUNrUXRIMHhmbENIem44QUJWVkVHdTlvS3lxN3ZidjE5TXZFTHhVR2U4Q3JMRFhrdVAyR29lWUludVJ1d3FLSWdNdTJkMkI4VlBULVpUeA?oc=5","Dawn","Pakistan","1788767891000"
"Iran war shows strategic alliance with US is ‘important, but not enough,’ Qatari official says","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNUEJNSmtpS0tieUUwTGxQX3NjSWI4eWVId1NTeWVRckNoZWsxdXBMNEVYMk9lSXlGb3Byc19wUURleVVNcVBXdjJ4UmZ6ckE1N2pmMy1vOTZmdWp6Qlo4Y3FEUnp1QzYxaElza2hTVTlXc21GVmhTWWx6RzlQak45NmdyZVdnLXFqVmk5WktIcmVCNGtSdHVOM3RWbE9rYjZNVGFrU0NHNEwyUXN1T1V4TlZtaDlFalh1VHNVaTdUcXI2WWNvNmdkamZ1R1d0bXl6OHc?oc=5","The Times of Israel","Israel","1788767329000"
"Iran warns UN nuclear agency of retaliation over potential resolution","https://news.google.com/rss/articles/CBMiakFVX3lxTE1GbEYtSzVCYkRCMlZEYjFOQ2RTLTdyV2FuMWZ2UkJqVnJxRXVjclV4MndwczdTNG5iRmRJWkpEQjRNQXBaYk8wak4xampDY1Mxck5RS3BRbnk5R0FUZjUzVG5aZFZ6VFhLRkE?oc=5","The Jerusalem Post","Israel","1788767271000"
"Watch US, Iran Exchange Tanker Attacks as War Continues","https://news.google.com/rss/articles/CBMipgFBVV95cUxOei1MQzd0UGxUd3BrQncwTTVQRHdZV1BERnZ2NDdBc2plTDdGUTM4OG1FbkN0OHpOOVNkaUdLNWNkNDVZaXV0ZlJ1QmxaeVE0ZVREZnBDZFcyRm1NWDNXajZ0ZkprNDFWWHFXMUNzTzdpRVlfVlJSWjV2NUFwNXNIWWpBcDZiWm1CTGt1V1pIekZsa3k1UjV6SThMQlp3R3hsLW9jQm9B?oc=5","Bloomberg","Global","1788768554000"
"Baqaei: Follow-up on the case of 3 Iranian pilots continues with the dispatch of a technical delegation to Qatar - Iranian reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE9zcTFjYm5JN2s4TERILUZ5NmI0YVU5eTZER0xDal9PdjlMUW1DamZ4WWIzZTgtaDdvR1V5RmFPTHYxc1ZTTFVsMFExTmFyVDNBZEhseUladVFpeHhzemJFU29ReVFHVVlFdnB3WDJB?oc=5","CGTN","China","1788768118000"
"UAE builds alternative trade, energy routes after Iran attacks, official says","https://news.google.com/rss/articles/CBMiyAFBVV95cUxNX2k1aEFKNWUzaXRzZXlkTVZNb3MyOTZoSjBoa2N5Zmtpd1Z2VVRWbV9JcnNHN0hkS1ZPRXEyb1UxdGMzN1pFNUFCUmpPVTNvQndsa3c1TzBwNEVvVXNLVXZjNGVnbzF6TUdGS2N5SVdLT2k2Nlk1TmREb0ZlTVp1cGlLRzJTMWJqLTN4VVRiY2s1emV6YldrQnJHQWRmZFBKRUdDalJjb1lFM1NxaHI2eDdWWFN1R0tydFJYOUh3Z0phb0paZUNRMw?oc=5","Reuters","Global","1788770783000"
"Iran to raise petrol prices as US war triggers shortages","https://news.google.com/rss/articles/CBMihAFBVV95cUxOejA0YmpvTi1FS0NFQUZyeXlwU3g1OWVlVkxQTzZESlQ2bGRnMG91b2cwVVd1TnNhUl8zY2FzMnlybjh5ZlpVY1FBTkhWVW9LRDFVOFA2cFNLQjc1dGFxUHU1QVNOcXJkODZoOC15cnNKeTVneXNfeUNpTk9EQ0plWEtBTW4?oc=5","Financial Times","Global","1788770096000"
"Major Gulf bourses edge higher despite U.S.-Iran maritime flare-up","https://news.google.com/rss/articles/CBMiugFBVV95cUxOdmdIRU5UbW8yRmxOUXhfR0trOVEtdHVrMC1Nc2N0OXVqcVhUbWtHc2hTVFZHd1NZNjVDdnF0VldrcXUwOHVQb2xxMXRRTVdBRjRHU252Ty1iR09JQi1QakZkV1hFVnd3WXBKNllJaWRoOUxYTW14dGhpaEM1WVpaeko2dmZVM1U5RG1fTGE4TzBCdlN3blQ0Vm5ISF9HOGl2eXdiOFg4REtmTHd0RXB2Z1pLZV9aSjc1eVE?oc=5","Reuters","Global","1788769689000"
"US To Turn Diplomatic Screws on Iran Over Nuclear Non-Compliance","https://news.google.com/rss/articles/CBMitgFBVV95cUxPaWtlZk11OW5Yd1BZMmM4SVZJVzRnZFdESjVPY0dZcUhSTDJKRGVxSkV5a0lBUUhMVXFiNlk2ZjYzZGZpd1hqc1ZzRkNsU0tKdkdfOG9TQk0tbHktR1k5X3Fqd2pKdkVicXJHeXZmVy1rUzhHbU81WE5QWk1ZdE04ZHR4TG9UdHVMTXp5UEZVdlNib0VleGcyc3BRV1ZJRDVkajhULVZUeDJpenpDT2t5Rjh2ZkZYUQ?oc=5","Bloomberg","Global","1788769684000"
"Iran Says Strait of Hormuz Deal With Oman Just Days Away","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbGhoYkNUdGlCRG9KSEs2M0xWU0NIYkFpSU9qdlR3UHpJblRPVWVlclFRMzZQdmYwUGNnXzE4alA3dVBZNWdwTlFnYVQxTU5wWTJTZFY2Y0NYY21JdDVpOTdYbGtuMkNwSUY3QmVRc0cxcGZKVDBaMFJyTUhQWEI4YXpkYXc0dVdrb1JwcndBcGhDRTU3RW5iX0xFMHk1bDJmMERtUXJnQlBPZzg?oc=5","Bloomberg","Global","1788769312000"
"Iran to announce new restricted zone in the Gulf in the coming days","https://news.google.com/rss/articles/CBMisgFBVV95cUxPeW91WWVNeV8tQUp2TWt4SWRZVUktNHA0c1hmOG9hVEZtZ2Zqa05uYS11elZfazJsNHc4SjZwcXl3S0I0TDZ6Y1kwaEtjS01HNTdhSUtZYnhIdnpzbk0zQW5NQktBWmRtaFZMUVlCTzFLTzJ6OUR2SHBpZk80bnlpTXkteEJZNm9tTnh3eHNZczk2eXgyWkRVX283M2tTYzQ2SlNZOVdXeVV4M3FUbVFIVGpn?oc=5","Arab News","Arab","1788771740000"
"UAE builds alternative trade, energy routes after Iran attacks, official says","https://news.google.com/rss/articles/CBMirgFBVV95cUxOTnRCMkVvZFcyWkhjakZjQXF2VTREaGVFTWVOZ0dPUE1pY0d1SWU1ckFoTmtVeFExR1VhTjlmSHVKR3FiYTRBTFpNeW4za3JUcG1HNi1LQWx4MXRwSjlNcmVQbkE3bmxLWlh0NHctVDdwZDF2bW1EVEhQTS1oclQ3bXA3bGZlMDNZVk9pdVlMeW1YRWJjZXlaOVZ3eVc4VjVadF95RE5OR2Nka25xdlE?oc=5","Dawn","Pakistan","1788771698000"
"Yemen’s Iran-backed Houthis accuse Saudi Arabia of air raids, missile strikes","https://news.google.com/rss/articles/CBMivgFBVV95cUxOWEtPcWZZMDZKTElNZ3B5dEhmSmhzQWFMZEVyXzI4YWxkY3haVk4zc2xXR25UNFhfaWZmSHlxVXRONFN6WEpXbDNtUXVZTGlXdHlpSVlIOFVvdzgtU2c0R0JLMVloVnZudVlWODU0YjRFc0RqSWljcE5kX1Y5ZTViUklQTVExa1p0ZVd4elRiN3JPY0ZJdXRMM3lUOC1USnp6WVdibU0xQktyeW1vLWxOa3A1QjJsZGxmRUt4cUpn?oc=5","The Times of Israel","Israel","1788771439000"
"Iran says its strikes in region are in self-defence against US blockade, economic war","https://news.google.com/rss/articles/CBMiugFBVV95cUxNRVdhTVB2LVFmZ21BQUctRi1SSllFdThma2lISlNydUM5VC1nQTR6cEFibEFPUk9vTUQtUjZmblZ2b1ZWM29MZEMxU1dva2ZDd1ZfUlFMWHZpTTZTS0JHV3lyWlVMRVlUVVh1UlZSN1ZrajEtSW1Xb01GSzFUcmNiNThqNXp0WUdLY0FqdUxCTGt3Zy1jTTFBUEhZbElzLVJ3TjB2LUZIUzVHUlc3WFlKbTZrMUJIaFRmUEE?oc=5","Dawn","Pakistan","1788771085000"
"Iran says will make best possible use of diplomacy to 'safeguard national interests'","https://news.google.com/rss/articles/CBMitwFBVV95cUxNTTVfU195Tjk3VzdSNWk5YXJVSXlPZ3dST0d0Q2dQREEzZ1R6TFFSR2VWLVFsVjNPQ0RyUkNrR3BUMFdrd3RsNUl6T0RfRTUwU0ptSlNEQzMxSXlCRDRvaUdCTWhqM2g1QzFubTZEZmhNenh1MEFOTWpPdEtoa1hLQWljbWc4V2VFT2gtNl9BZG9CZGVDbWM3TWRGcmowWnhTZFB6T19xTGUybHFnNy1qdWpDSE1KcmM?oc=5","Dawn","Pakistan","1788770854000"
"Iran's Baghaei says Peru breaking off diplomatic relations with Tehran is non-consequential","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaEJfY01BT29FYVZIMnVobS1CZzR3cWh2OU5GazlGUEdiVEhtUXpYa29nbHFhMnVpTFQtRHQ4Nmg4aVpNemhWbVhyUkdkWXZWNkNIWnV4cjRsTDNwd1VfbUFOWlByamFPVlV2eGd3dVdnR2hvZUhITUh5RlJjVHRoU2wySm5GejNyLThqZVVUYUJwMHowY2JVZTlfR0Q1UVBmcmZUOU81d19tWlRiNGU0VWhsZnI2cm5WSE4yY2Y5cFBXMmRpUEttVA?oc=5","Arab News","Arab","1788770042000"
"Iran will reciprocate if UN nuclear watchdog adopts resolution against it, official says","https://news.google.com/rss/articles/CBMi3gFBVV95cUxPb1otOVMxd25GWHlyWi1YU21BdjlCUUJmRmhvdkJsSDB4U1RDQVMtckpyOXRYQjlrREVKOVEzckJTU3Byc0t2N25Pa1hGT3c2SXRGVUtGR0ZyckU2VExBMWo3dzRKYkk1d1Z3d2E4TzhFS21LOTYyLS1NMVF1OTBJaERDeG9HZXdnMGhpRHlpcTAtMWlobTZCeXdDNXA0UFlYUUNib1ZnVWY3TDA1UnJZQkI3WUxYdTlPcTNuc1h3Mng1Y0wyV2dIUVNNRUVCQzBGdlZVUjA5ZU9YOUpGV0HSAeMBQVVfeXFMTm8zalVPMnVpU2FqcDdGVHdUWmEtUkFtcWdfUlJQZVJtVFItX3lZZ3Rwd0ZmRVllaGZUQ3FKdFo3U1d2alo5Sk01WnVrZ2ZNbkxPWGFDZ2ZhREJXZ19KVm9RTGJBUjZNMWxJNjQ4TDNtakNJS1lxVEhmMV82TWZuc2RvM1lTQlIwaEhVVDNhQVgxX2wzaW9ScGRzRjNHQUlJUmFBTnlUTFUzRzVOMGZPcjFiRUZhYnZlMGNnbml0SVVVN2xpTm9Ua3lZcmFZYkdzR3hISnM1aFcwcmlVRmFFMjE5c0k?oc=5","Al Arabiya","Arab","1788769980000"
"Iran warns South Korea against involvement in Hormuz","https://news.google.com/rss/articles/CBMirwFBVV95cUxORHdFSHNwRzdPZDdBLVVrVFR3Q1ZCUHVUbm4yQ2RZblhBS3BOcGt6cVlxZUNLdVBaM21oSzJKcGk1ZHBMRWptV296Z0tjdmkwaGZCSnp3TDRobGs1c3h6cnA2Y1ZxalE2aVM3RDVaeEdIU3ItRG51OVlyZjVwbnNoRlhvZzd0M0Z4RFlub0xGbWNUaUJ2eUhXbVhpOEZubnRyc003TzByLU9oSy0zcFdv0gG0AUFVX3lxTE5zUkI0SUM5YmZzT3J2SmdKMENZcW1DMHViSmx0Yldva25tREVqcWU2X2prZzFSdHM1d0dsZmJkN1VZTHJ5S3E5RWRvRWotWjlZTmxlNDFZbG1BdXZiWk4tUFQ0LWx1UGQ0Z3JjNklLd0xoSTQ3T2ZUbnZJSU9CWF80dEdxTHNhXzVVa3NoTWFLZEUxOWQ0Tk9rRjUzV3VjNUQ0T2w4QUFDYnVXa0lhcTVmbFhlcQ?oc=5","Al Arabiya","Arab","1788769080000"
"Iran war hits Americans at the pump as Labor Day gas prices smash record","https://news.google.com/rss/articles/CBMikwFBVV95cUxNNExDMndiS2ZJaGxRV3hwWGFfa0wxbnB0MUc0dUxWS1NaQ1lacHFrNmw3RDViY3ZzZ3lvTjZWNDRkemVGcUZOOWVWbTBBRmlSYzRKLUxlaFJja3g4TS1pY3dQejZIc0ZEQkoxTndka181TDVMUTljTTIyREoxT2hfc2xadEt6TjROMVV4U2RZY3djN1k?oc=5","The Independent","UK","1788771300000"
"Oil Higher on Hormuz Escalation Amid Quiet Markets Due to Labor Day","https://news.google.com/rss/articles/CBMisAFBVV95cUxPZm8zQTlFOGV0MVZvRnZpNi1fTDVYYzZIY0JDRGFKZTJLN183eV9rbkVEU1ZxN0xNNm1MMVpudDk5QWdQd0lJaGdaWjFRYk5iRU5IazVxbTNvYktLTjFjMnFGZXJlbGhQcnBTY2VpTkc3S0QtMFFpSHVpQmpWVndjSUswQnVzQXpscU1JdEpBS0VyNUhUOXowMFQ0ZmNLV1JjdDNXYTVCeE4wejhQT3ZOQQ?oc=5","The Wall Street Journal","US","1788770280000"
"At Visa Pour l'Image festival, Iranian photographer Hashem Shakeri documents a nation 'cut off from the world'","https://news.google.com/rss/articles/CBMihwJBVV95cUxQWWtiVVZDSHczVTJrNS0tSGJSZXY2Z1hhWGdQZFEyb0VQLTN5SDNkbkMxUVU0c0hUZlg2UXkyd2ZYZWRjWXUtQUhlc3p6cTc4U2toZ1QzRlZvdzhYSjJfYk9idFlBNnFLT3dtaFlpZHRKVEwtUnE1WFNtcE1uaVNqZERReVgwdU9uOEhPaFVueTY0QlVVczJaUWtuTXIwZ0RRekhPdkFLSnI0cU9MY0tWRU9GWXpFWHRRNGlwNHE2YWdTMlNtUUpyODZUZVgzaU1nRzJNT1c2d1VyZ25TaXp6V01zaC15TXhSNXB5WEgzeEEtX0NSS1o4SWFDY1MxV1dpdXdzTk1nTQ?oc=5","Le Monde","Europe","1788771519000"
"Iran warns South Korea against involvement in US security efforts in Hormuz","https://news.google.com/rss/articles/CBMivgFBVV95cUxPUXpUMlJWVEJsQzNnTURTOGRxYnRraExZSHZlT1p1NnM3dmZkRGk1cnljenVTRGFndnl2UTJaRDdIa3lCR2JaZk9lVXNjMUVYMlgxcHBZSDQxYld0S2xIWDZyd2lJMUdzQVBWVXNtaldnM1NHZ0hHbGl4ckRkRDVQaEJyd2VwVndDUjA2Z0dvbG9vdXBicVJRVjUyVXhza0NVeTVDcXZTbjB3Q01Fd1hrYWVyTG82R0NkOWNjOEln?oc=5","The Times of Israel","Israel","1788774211000"
"Iran war: How US consumers spent an additional $100bn on fuel","https://news.google.com/rss/articles/CBMioAFBVV95cUxQUXk3UFV5SW1td09PamY5NEI0ejRlRWo5RUJ5bVBXUUEtZVRNNjRNOFhOZ0NlQzU0akRTT0cxZENGS1o2OHB5Y0ZReWYwZDNpQkl6YXA4Q0w2d0VwNlhTZmlJQllGQW5saEZoYVlqUGdBN2F4T2gzTDViaExabEpEUUNEUFhQelVudEVfdkVUTExJSDIwTEluQlFGc3U2NXdR0gGmAUFVX3lxTE51S3dUTzh4SlBVMkZmOWNlZmVBY1VMdlZsM2Q2dEZpeHp6TWd6Sm1NOUVYNVU0dU16UEdITTNoeG1uU1A1V19SZktVem9ETXdBUGx1UnIzWVJpOGJGbnRmUHowLWJvX0lTZGEzWVZtT3Y3c2p4YmVjYm5uY2hYaTNHUVpiamRTZzNJSGZlT2xfdEtEbTduLUlrZlRTLXJfc3V0TDdmS1E?oc=5","Al Jazeera","Arab","1788773625000"
"Iran footballers finally reveal why they refused to sing national anthem","https://news.google.com/rss/articles/CBMipwFBVV95cUxPMXZ1YzVuUXc3Q0ZkOTBRUWF6djA3THBOamFRUElYa2x4M054UnB5UEJQUmlDTHdRZFN1bVVsMXBXc2NNdnR6VWUxMnhsdzVrQVg1NllVRUp2WGhGTWE3U0M0OEVxZkl5dGRLeF9LMWlib0Zod2QxcmdlQnJQUzVtS2RTV1lxa0ZGS0dvUFZmc1UxdEVZSHBYd3hmQ0lmSVBPRkszX3Nnbw?oc=5","The Independent","UK","1788774300000"
"Iranian women footballers speak out on national anthem protest after claiming asylum in Australia","https://news.google.com/rss/articles/CBMirwFBVV95cUxPMW9DMEdCTDE2ckZSU0l4ZDliMUxiSVpaLS14Zm1ZdTV1SGduUWphWWZybzh6REMtb3kxZ1Jic3FJejRtUVp4T0FDOEQzQ2Zsb1hKNUd5d0xNRjRaM0Q5RkQ2N0tHT2NZWndlQlNfT01IR202QTVmNHpkZ2txWVlCUjlIUjlxSEMyQTR2R1h0UjVIU0oycFhTQXBObE5ldXRiWXZZVFdUd3VISUxsUldN?oc=5","The Independent","UK","1788773160000"
"War takes economic toll on Iranian communities along the Strait of Hormuz","https://news.google.com/rss/articles/CBMiywFBVV95cUxNNU1Od0IteDBnS24zczZLcW16bjZWTnFfTDdNUnlZbFRnZ0JfamVNQWJjeUZ4eXZQNzFvd29uOGxteXNCTDZwTmJaNUZKVlc5MDNqWHpuZ24xQUd4S19Uc18xR2hHUEZQOTB6ZGUxT1l1Z1U5TXNOMjBuSlBJWDk2OHBfYVFtbTBxOHZWamp1dTlnaV94dk5jZVF5clhFbUtzQ0dYNzBac1RTb1RvMnBYQ3FEREpNRFc2UUlWX0VDNzhueHNia3hVOHJKWQ?oc=5","Associated Press","Global","1788773520000"
"US war on Iran set to become ‘another failed’ aggression, says ex-Pentagon chief Panetta","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOam5rMElLeE1qT0FjNXVRSlVVYlViWlh2NGZWajFCRnJSRUsxVXhhMGhSRk9OQmdEVXF3STlURW9vU09lOUh2U2ZVdjBxdUlxdWoyUllNVTVQbkxPeWdYNFhRdkVYY3l6MDFXOGVGa3lmYndYSnk1a2xKc0tLeU5lOW11d01ycFlNbkQ4ZlJ6cXhRTFdNMU9xMms3QXRBWF92OHQ3NkFxejdGQnptVUc4OWEyZUVrT294UFVJ?oc=5","Dawn","Pakistan","1788775573000"
"Iran attacks Kurdish Iranian opposition group in Iraq","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBoaVRud3NpRllyRmhjYzVpSnk5blR1c3o4MU84OUlUSVJCUy1mYjFKR21iM0g4cjlHU01yaG9VNDhiQ1BGdlhtTVRCRnY3T29sSFZ6TzMzd1VSRkhm?oc=5","The Jerusalem Post","Israel","1788774770000"
"Iran Says to Announce New Restricted Zone in the Gulf in the Coming Days","https://news.google.com/rss/articles/CBMinAFBVV95cUxNVHJRS01UMWt4TFF2S1NlMDlFQ28yU2pXWF8wQVdScWpRMDh5Q1ZpOGpUdXJzSldtR3l1ZkJUS0JXc0Q0Um5IbnFSOGVlTnBGdE1iSjZKWWtUb2hTVC1RWmdRc0pnazJVZzd2N0ptbkZrd0NPY2Rqcy05clE3M2gtWmlTakJNY1N2LXVyRi15WnN2TzhCemNtN3MwbnY?oc=5","Asharq Al-Awsat","Arab","1788774307000"
"How US consumers spent an additional $100bn on fuel due to war on Iran","https://news.google.com/rss/articles/CBMioAFBVV95cUxQUXk3UFV5SW1td09PamY5NEI0ejRlRWo5RUJ5bVBXUUEtZVRNNjRNOFhOZ0NlQzU0akRTT0cxZENGS1o2OHB5Y0ZReWYwZDNpQkl6YXA4Q0w2d0VwNlhTZmlJQllGQW5saEZoYVlqUGdBN2F4T2gzTDViaExabEpEUUNEUFhQelVudEVfdkVUTExJSDIwTEluQlFGc3U2NXdR?oc=5","Al Jazeera","Arab","1788773625000"
"‘Strike our assets and you get struck’: Iran’s Ghalibaf threatens US oil companies","https://news.google.com/rss/articles/CBMisgFBVV95cUxNMExOLS15aHpUeTZ3V21JRFcwdFFMUGN1MmhFRW5Od2VYVDdSMm5XM2xQZDBzaWhobUkyQ3RTd2FXbUQ1Vkc3SkVwV1dhV0tYalkyb1VqNFhaM3llOWtfYjBxTGN6dEJlenY1M0lfWXk4SWt5c3hJbzFZREJBd0FKQ0FYNXcyZ1dpc3o5UWhJam5Wa01TLW13dUhyXzYxY3hmRjVDTnJMVVlEYnBrTzZiRHNR?oc=5","Dawn","Pakistan","1788773404000"
"Iran Says Hormuz Deal With Oman Just Days Away, Oil Climbs, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPbDYzOUZEX1paNmFyenUydE13bk8zWkh2b2lYQmVPaDhjVW1KVHVJczFqUVVtdXIxRzBSUU8xbmR0S0NTTFZwWDNidG85Si1HUFBzeG45Ym55R1UtOE5hQzBIOHU3R3Uzd29BYW0ybVBKcUVmbjNHZGxhZkJNZUZjMThsTTJfU3ZDeGM1NDFCVXI2Y1BYanJRZVlkTF95VEN2M0wzVjllN0hMbmpyNmVv?oc=5","Bloomberg","Global","1788775834000"
"Iranian soccer players who sought asylum in Australia say anthem silence was anti-regime protest","https://news.google.com/rss/articles/CBMixgFBVV95cUxObGNOWnJqV2tWSzlmRU5NTy0xdnVyeE5YNHl0VG1Rc0d2clkzTVZ1aGZad0Q1OE84R1pTR2NJVl8wT253cmVRbzJMdWFJb1FXMlkxVjhHenNhOVl3cVM5X1hHYTQ4c25mUjdDeEt5MjczSnhzMTkzUkJFak5jbmptbFRQUlpVM0xJc1hnbTNuUWdELUFCYWdncWp6dU14R04yamJTYWRQUzJCWUJNVmdkWWZsTmVkU2hpeWtsWktpOVc3UE9pbHfSAcsBQVVfeXFMTU5HOW9zZ1hTN2FwM0ZDcW54MDVqdGNnWS1qYkNaeGFzWXBzUkdsbHlKem45VmsyNjJSRG9LNTl4elZvRXZWS0pZSUVoLTktLXBCYTgtY3BjNDRRWm9hZjMzRl9qUk1mY3JpandqTUF1ZFljNXhyZ2FQUGNOVzktQWtPZDB6ZkxocUVfeGtUeGFWRjFYV0tad0ZsSGRqV0hSbXNVUEprYjJkbnNVNS05OUNXbGZ3YnhfMklSd0UzaEFzeXVMaHB0QXRnLTQ?oc=5","The Times of Israel","Israel","1788776330000"
"Live Updates: Latest from Israel, Iran, and the Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTFBxb0MwemZUTkFhWHJtaGJEdHlQNUpBYkZ4MEMyZ0M0WElqa2drQ3VOSFFvS2hkc3l2dE51LURHOUt3bVB1UHZnTzF3TnlhNE80LVVTcmVZWXhTX1QwVWRfeDRvOHJKN3pBUEZVblN3dnhZbmJJdHUtRjF0UzBVV2M?oc=5","The Jerusalem Post","Israel","1788775205000"
"Iran war live: Tehran to announce new Hormuz shipping route in coming days - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNZEVJZFpHQnBWcTVhN01oZThzRDNRWkhQVFc0bjZiZE16dlJCRm5FZWxXVHYwTlV2NEFncjNQXy1JekVtOTFrVTFVYkRUX19KYmtnNkM2NnpYRFY4UXZOY3hGNkMxSFo5RFpHcnFOUDdJYzBqd0hsVjJsQmhpckl1WE16dDhhckJxNXRTM3ByNkhQQ2NJRTJtblYyMzNUaGdRcy1TZUdZQnA1UHBsSjdtbjZuZ09uQ2tRQ1p1Tmw2dmthWk0xWGU0Y3dKWTBUV05JWWFJ?oc=5","Al Jazeera","Arab","1788774673000"
"Iran war - Al Jazeera","https://news.google.com/rss/articles/CBMiugFBVV95cUxOaC1WLUF4b1J4QzlGbnZxbDY3TXRmWHFXbjUxMktEcXlScjY2c2RSTmFQTWFoaTdyekRGQjRDTjdWY185TzNXMk9YWENzMEgyQ3RCamRndFpWQUNLa2dNMEJ0WHEwV0ZCS0g4SjRCWE51T2NNVFZDZHZNOERwRms2aHZGbzNoOWdGMFhVcF9JbU0zQ2xTSkkyVDFzVzFyRHFBSHJQLTlMdno2bXZ3VEQwNkFHSW42Wk1kWXc?oc=5","Al Jazeera","Arab","1788774613000"
"Three ways the Iran war changed the global economy","https://news.google.com/rss/articles/CBMibEFVX3lxTE1HY0s1a2RwQVUxN3dfUEFySmtHYWtaZzFrV1lwMTRROFc1Nlhtc002dHdIUXE0Q3B0TnZJajU3VG83T3d2Wk9uNkZ3MDUxSEh3RW9JSUQtU1c0YXROSVk1dVNUaDd5cl8yQzN1Nw?oc=5","CNN","US","1788778829000"
"Iran announces plan for 'exclusion zone' in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5WZjR5LU0zbi1BR1R3OEVhUE1nSDRhenY5WXktekh3ZHZkRDdOaVFJZjhYRVljRVVJUm1qdm1VdEVQVUZHbDhieEFlTWhMZDdjTnFaenl3?oc=5","Fox News","US","1788778062000"
"US, Iran Trade Tanker Attacks as Six-Month Conflict Escalates","https://news.google.com/rss/articles/CBMitAFBVV95cUxORWo1WnoydmxUZ3VIQ2ZMdTJXQ1R0Z1JYUks5akNVYlpqZGw4QmhtMDNueVpMMTd1Q0lWX3pSOTl1cnduNG5idTV3QXlxcUZLamk4Vk9vNnhsWFhpODhPUi10LWZSQnI1cnRUUTB3eHdiaXdHVGYyZUt1LVJZbDBXa013MVVJLTlzQXN3bGdzOVUzR2R4NlhfVHNaRTRHM2ZFREtpT2w5ZHhzM0pPT1JPWkJGYi0?oc=5","Bloomberg","Global","1788777928000"
"Iran says talks with Oman on Hormuz Strait reach final stage","https://news.google.com/rss/articles/CBMifEFVX3lxTE9OQmNlOVNlejJBQnY5SnQ4b1NnelZBZFNGQ1FzY2EyUnU1bHA5R3ZsQUd4Z0R4MDF0X2lZMVVPQVI1dGVvMzRZV3I4V0VnZnNxQ2J1RXRiZktVbTdwMWZjc0xyYWNoc1pFVTJJREZRN25Wd01HVWl0ck1ZRjI?oc=5","Xinhua","China","1788778832000"
