headline,link,source,region,published_at
"Flash: Austria, Algeria advance to World Cup round of 32 after draw, Iran out","https://news.google.com/rss/articles/CBMifEFVX3lxTE5tQ0hVQWduNXVZRmI2Q2dzRVZ2MFpWTk0zbk9Zd1gtV1hpYXRCTjluM2FGSUwyUi10ZlpMbU84NVdfTVFvN3UxNVVlZVJ3WFBpcWVzV0FpeDRUaUZjb0dmNDA5cl83aF80M2Jib2hzdWdzM2xhSzhrcllSQ2g?oc=5","Xinhua","China","1782619230000"
"Sherpao hails civil, military leadership for ‘ending’ Iran-US conflict","https://news.google.com/rss/articles/CBMiowFBVV95cUxPMHYtYVQ3VWVENlVQYTdMcjVCVFVBUmFHTVhJU1BaVjlDUTdXYko5MVl6elFQSS1SUkM3VVVpUDVMUHM2VkpLMlJjRkJiU0d3R1ZUUDNKNWtYX3FJN0tRRzBaMEh3cklXOTBoM19PcHY3aV8xUkhPVU5lMEVHdmtuNlJrZ3Z4Nklld3gtcktZeEhQb2lNYTVUZ1MwTjhhcVBwNnk4?oc=5","Dawn","Pakistan","1782619208000"
"Iran's World Cup dream ends after late Austria goal denies historic knockout berth","https://news.google.com/rss/articles/CBMihwFBVV95cUxQNHg5QzJJUE9yR1NwYXBDSjJsSnJOeGstNlpOcDl2X0lOUUdxRmFWNmdKbER1VjVZem9jVE9VdngxNjRSaEdQZ2tTOEc2akdrTEYwd1Vzal9zM3J1VjFkUTkzOWRqM0N4M3dXSHFzUGd3cEtxVUZ0SnJFak5lYzF3RWZKQ0hza00?oc=5","Press TV","Iran","1782621480000"
"Flash: Iranian foreign ministry condemns U.S. strikes as violations of interim deal","https://news.google.com/rss/articles/CBMifEFVX3lxTE0zVzRvNndNT3htd0JsNGt2a0kwZ2l4SnVzZm5SWEpLQ1Zjd2FLTnBlbnRleUV5djJISlpud0kxZnRSbEJIcU56bkUxclZFTzJlQVR5Mmk0bHIyVXBZS2hpdENsSWhjRnlmS1N1bTlfYjhoWExneHlVSExKSG0?oc=5","Xinhua","China","1782621390000"
"Iranian foreign ministry statement: 'The Ministry of Foreign Affairs of Iran strongly condemns the airstrikes by the terrorist US army on several monitoring and surveillance facilities on the southern coast of the country in the early hours of Sunday. These brutal att","https://news.google.com/rss/articles/CBMibkFVX3lxTE1aaW9nd2xndktxUThiWDNXaFNYclN1Q0lWTV9BSHdkNmhyZVRQaGtndDEtd2k4SVZTQk9udXU5clY5enBqRXlzbm12RmlxSG1SVmJHaWUwNmxIVm12eUNkckJSdUs5YnVHN2FsQjVR?oc=5","CGTN","China","1782621120000"
"Iran, US Continue Escalating Attacks","https://news.google.com/rss/articles/CBMiggFBVV95cUxPUktmM1YzWmU4akpqOE1uNjZUMW5DOHlRQTU2SG1aekJEQVM0RFRwSV9UX2hJaUJpS3paRG1YaG9WSFBSUTI5RGJiVXZodEZyZjJHeEd0TkNCT1VOSEhGNXZURkFyOVJCNXowRzZqZXl2NWJiM0t3bGF3SW1pQ0xCX3BB?oc=5","Asharq Al-Awsat","Arab","1782621045000"
"US releases video of purported strikes on Iran","https://news.google.com/rss/articles/CBMimgFBVV95cUxPOFRsOUFmaDZYcWlaUkJsclR5NE03T3FDOWRsbWRGRXNfb2dneGE1dUpJSTNVVlpkX2NNWllrZ2Q3REtZN2lEd0pldmdwS3pDNF8wTkYwTmlkUkZGeWhnUTdZZ3BiLU9LQjB2dUdwMjl2UDJJXzdRUGdGbUNESXhDMGtJVHVuOVoyU0JZQUFBRTd5NE5wU3l6NzlB?oc=5","The National","Arab","1782619608000"
"Kuwait and Bahrain say Iran targeted them with drone and missile strikes","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQcDBTQkFEbzlzV3FGUXhBeks0Wm5CV2RIU0J4aFcwTl9jRFRNeHRNbkxzVEZNa3ZNSTcwS1FDZm5PM3RDbVJuMFc0bWRwR1hhSlZFVGlMSkdvOC1GcnlLUWpUbjQ0aFlMYWN3X0gtdVBUWHZYSHNKR3BKelJtdUZ1dUpnTWVubU1BOWowd1N3aE1kckE1Uklya1huN25iLUxYM2Q5N0JtcVY?oc=5","Associated Press","Global","1782621120000"
"Sirens sound over Kuwait as Iran targets country with drones and missiles","https://news.google.com/rss/articles/CBMiywFBVV95cUxQTnVOdndqdXA3T2hFYXRqeEJkU3hoYjVZdGtMdDc1NnRhT3IwcDUzb1N3N1N4MER2VThuYW1ibzFBUlQxYk4ydHo0WWxhdjdQOFlDM052c1k5UWdDUTAyTGxqMUs2QkNqWkZvUGp2OHBmazZzLTNqV0xFdHdmNE1oTWhHclphR29kVzBITDBWRWdZd1UwY1UwaENJSGMySVlfdTFkVFhPZFdFSWc3d2FiQmNrRDl6SFBHSmlyVVM1bm1wZ0o4WV9ubjZCTQ?oc=5","Associated Press","Global","1782624000000"
"Iran narrowly knocked out of World Cup after tumultuous contest on and off field","https://news.google.com/rss/articles/CBMisAFBVV95cUxOTElCZzdpSno4LTNvSlg1X19nSVhvUk9yc3o5c3FlZGRuQUVjdFF6aExITU9BMUJpWEhTY0I3ckc2QVhwbG1qNnFyVGNhMmNiREJ4U3JlWUpsTm9rMGJDb2hNM3RWdk10clM1WV9oQXNJazNGMHlfa2NTY0phYnkzWTd0ZFFTY29tRC1xaHJNSjlia2c1VWR4ZzBiSWphRnc0SkM3Z1E1WjNXc2p4QnNVaNIBtgFBVV95cUxOTU5weVhPYzVWSWhqdEJQQy1tcnUzRmlhRGtmdmIwcS1xMmV1dnNNdjhBMGt0b2VUbFZuZXluOHVOa0VIZXhsX0hIeG9YUUdlMDUtTnJrRVRxN3gya1VRa05lWjN3Q2xiTVU1RlpMazlTODdGMER2Z0NuVS1sa01URjJwMTFhcEUtaUFFcFNQVFRfZ2NlNl9WcFV4UW8tcUtrNkYzTHF2cDhtOFhHd0VnZEcyLUw3QQ?oc=5","The Times of Israel","Israel","1782623700000"
"World Cup: Messi sends Argentina to top, England to face DR Congo, Iran out","https://news.google.com/rss/articles/CBMirgFBVV95cUxPanJ2NUJhUktMOEVISjR4WVlhbU9LNndad1BkaDF4ZWZMTVRtLUJtR3RvejlBMjdiUVFYQ1ZDc0tLT01DM3ZWN3Y4UG1tWUpXb2hCdTQ1ZjY5ZnBfREtCeVJHc1YzZEN6XzI0X1hYQ3YxeHEtV1YtNi1BSzNGUFhQWTJRMEdJc3FiOFQ4SzllaU44U25CRVo5a0VESlY1OGdfZjRzS0doNG4yaklqWXfSAbMBQVVfeXFMTWxrNVMwLVgxNG5IWEk4XzlGMVkyOHYyOWhOeDBVRWtYYUUtb1I1NjJlWXdTRHNUVWp5N0wybG1lamNQaU42dGxnbFlhcnpsXzd3dnRRWmFOd1FRZnFfTWlyXzZ5d3RoTmRfTEdMRVpWOUQzdERxUG15LWdBdUpaLVlTbmZodFphY05kUHZPWDFHMmxTcktEUjZVbWFwdG8xNmRKNFkyWHlYTDktU0NxYzR1Um8?oc=5","Al Jazeera","Arab","1782623672000"
"Iran says US ‘breaking promises’ with strikes targeting ‘monitoring, surveillance’ facilities","https://news.google.com/rss/articles/CBMizwFBVV95cUxOdkp3UW5fZTNBSjYtbjRBQ2hFc2pQV1dqNXZjTVd5bkE2THFYb3p1VVNreWtJb19xUGtiRTNzQ1hXdzkwb0RZWFlVUlZxM3UxRVhwRmhxSXY1WjNrRGExcHJiWmY1bUFCX1hqc0llQm9pbXNBczI1RmpkNHZHeFRNUy1EQ3FVQkxXWWVGd3BSZF9oUnpJdUpLbkVaM3FldlM1aEZvMUd2UGE4Njk0WFdtYktWdm1sVUdnLVhsSlRWOHZrTGN0Zmh0Y0xOcTItd3c?oc=5","The Times of Israel","Israel","1782623101000"
"Trump threatens to annihilate Iran after new exchange of attacks","https://news.google.com/rss/articles/CBMiXkFVX3lxTE1CWXNKN1lMY2psRVdUcU40Q0VkWHg2N095ajZZSW4waE9hOWRfU3YtNWpSM2FSR3Bpd1FkbGgybXVTcWJPVVlLT0hXMWhWWlJwZkVBay16ZnE4Yk5VekE?oc=5","Arab News","Arab","1782622833000"
"Bahrain slams Iran for its repeated attacks as sirens sound across country","https://news.google.com/rss/articles/CBMiXEFVX3lxTE94ajJXZHhXZFBxdFhJZE9wc1VlbDU0Mm1pb1pHUTF2YkNtWlFreW9vdGpWc0dTb1JBZ3FjNkhJdVhVNzBDYm5tTFdOT0hXeEg1Tkd5U2IwTHdwZVZo?oc=5","The Jerusalem Post","Israel","1782622711000"
"Live updates • Iran says U.S. bases in Gulf to experience 'hell' in coming days after strikes","https://news.google.com/rss/articles/CBMimwJBVV95cUxNaGk0QWtpZ0JYZVlzZ1R0UHdCc3ExZ0dydU5QRVgyOGN2TEo2bTdzZkRRWkRtSnI4cVlnemk4SnFIYm5UTkg1ckJXQUpPRE95QjBzQ0tfODdyN3JhUmIwU05DQndxMEs5X3ZEX3ZQbHFFRFZ2eklFaWN4ZTZoNzBNd0VUeU81WE9iLUhUU2FzS3REeWlEaWw3SE1GLUd4NTJQajdwSk1XOWpvRjhRUXFKQ0lPaGZza0w1eVZ4Q1ktUlZqem5KY1poeGlTU1AybEJXM2h2MUlJWk9QU3c4TlJQWmJmRUpjcGozeHhISnZJUHRxSWZjS1cySG5HV2lEUTMtUndXeEQwT3RYOWVYVEktNmVOTm9EVlE4amNB?oc=5","Haaretz","Israel","1782621660000"
"Bahrain and Kuwait targeted after US bombs Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxNc3R3T2NWVTVfc3pEOWFmX294OXhZOXhUUnlYd24wcFVSOTc3ODRkdm1BSzVDVFpzdHRaRFR6TUxWREJuV0R3TzVnenZ5dUplRDhjX0hxYTlmaVlScld4WXFFdzBBb3ZWaTJPTWI0OWJVQThDb0xtRUttdmVhQ21EZHYwbnk4b3FBY3lXNHFBTGg0Y09melRxYjBDSVhZdVprRGQ4?oc=5","The National","Arab","1782626115000"
"Bahrain condemns Iranian attacks, urges UN Security Council to hold Tehran accountable","https://news.google.com/rss/articles/CBMiywFBVV95cUxPR1ZqX0syQlI0X0wtYThFaktCNlZkTnQ1Q1A3dGZkS0NDSEhTT1p0UExWSzRxcG5DWnh2eXlWOFEtdXZvS3NlQmFxUkh5YnpQQ1EyYzcyZ3p0X053dHJwcmRIejBWT3NxdkMzUkxGSzNQSjNkY1dua1owVHBDWDRESzVrbXFPTUgweElEeERGdy1BdjBwNzFRS09BaDFac2Y1Zk41bXR2MDkySVVaTWc4MGNzRERvanRNbDBFem5rbElxbGFSY2hFRTVYSQ?oc=5","The Times of Israel","Israel","1782625316000"
"Bahrain condemns Iranian attacks as ‘dangerous escalation’","https://news.google.com/rss/articles/CBMilAFBVV95cUxNNno0LVlqZkdoaXBwVndSQnhhMVYza1dSdk9Mek51TUxTdnZrSGl6X2RJcFdyU00xZWlZeFhfLVltbnRjV2J0VnhhR1NLS2hMZ1RBbWZKblYwWkQ4MkkwVnk2ZEhVVlVZM2J5TXNuRTZ0cjJNbnBycU1Xd1VMODl5WExZWjBySmo0VGNVR0xaY1IxenZu?oc=5","Dawn","Pakistan","1782625193000"
"Iran targets Gulf after U.S. overnight strikes in response to Hormuz attack","https://news.google.com/rss/articles/CBMiiwJBVV95cUxQNTlpWC1oRmVCb3p1ZmFlVFdOWjF3a1NXUDlRT3RmclotaEpEVGhIWEhJZ3BMbFdXVXM1TUV0a3VYV0JQSG90SGdTRk1VQ0trdnpfa2UwUDE0VG5IeWkzSXZtbVJscXdyeHczbDhWbkQ3ZDZlbkNmMjZpMllMTDktNnU1RTYyRWhsMzNJR282SzI4ODRXSzF2a1FtWEtyNFpheXdJUXd0UHZxYlQzdmFRUEVHNHdrVFpveHBsNkxTVkxUdjRweVh6cjJDenVTLV9xbDZMTlFuNXhLdXNpZ0U3RWlaU0Z0enRwZzVGWmlPWExSLXVPVUhEWW1SMWF4M3hSSkU4SGl2MFVmZ1E?oc=5","Haaretz","Israel","1782624540000"
"Iran’s Araghchi travelling to Baghdad for talks with Iraqi officials","https://news.google.com/rss/articles/CBMiowFBVV95cUxPdll2U0dhclY1ejRUVm54OUVmc0RYUmxPLVZJSWJDd2FTS2tGekRZME13TVRHMUppSmxlblAxa04xZlVFUE1JZFhWaURHWjl2OGxNSXYtMHI3LTZnanVrUjhpcWVPclQ2V0N1LUVySS1IUGZrVzNXX2xjZVhpcTBZeXRZekpDd19YTjhNT3IzYW96bHpReGVGbUh2bUJZTFo2N0tr?oc=5","Dawn","Pakistan","1782624032000"
"Iran war latest: US says its fighter jets struck 10 Iranian military targets","https://news.google.com/rss/articles/CBMi4AFBVV95cUxOdDFqdERaeG53c08zUnhJdlN1SG1nQjFubnQ3SmRYeDdYaG1KTTR2LUZlTkVvRjVSemwxUFRUZnFOQ2ljU2g5S2J0RnNBVjQybVhEYnlheVNJeVpZZWVXeEFmdzFweVVXNWRxckZ1aUtxZmNnNGZwYlRTSUxBWFN2VDNOZF9jM1UxaUJ6d28waXY1SkVUTi1JcXo4UHVnUUc4bThueVltQ1ZOM012RnFqYWFxVHphdFhtZ2pWT19UOHFmdTJfUi1HUHVOY0tab0VBdmZPaTZ5em9mTUxiYzF1Sg?oc=5","The National","Arab","1782623698000"
"US and Iran trade strikes amid claims of ceasefire violations","https://news.google.com/rss/articles/CBMingFBVV95cUxQUVZGaFNXczdONmhrRVkydlZoQ1ZOMWFUUUl4ZUVkNk5ORDQ1eHNmb3l4a3V0OC16ckc1T1JZMjZjODVhb2RTNS0wTmZBcVFLcW5tLWM1aTdDazV4aW1zQUxwQk9OTXJiRkxDWi04em1PWmcxM1FMNWRHdHdyUDhXcVhEMUtYT0EtVV9ITEZqajlCZTBVRmdISGppbzh1dw?oc=5","Euronews","Europe","1782625261000"
"Late drama ends Iran's hopes of reaching World Cup knockouts for first time","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQaDEtc3VaN1lWQmNYSGVfeWlpR1MzaG9wZ0pab2dOU041S3JzTlVKdno3bW5qaTcxRE9ObEN4ZnMxUERyOUNlTUlkZG5SZ3lzclV6WXo2TWxKMElUdHB5VFVNZGhkVzU4WXpVdXRILXpKcnlpaEE3UGV3NEQyd0huMW1SVVJMQjN6cktMbmJSQ3BxaG5FXzVxeG5mZ2NlWm1QWGgtZ2RHMk0xWmpEYkhOcXVPbTBkeFFC?oc=5","Reuters","Global","1782624943000"
"Hezbollah Links Ceasefire Stance to Iran Track","https://news.google.com/rss/articles/CBMikwFBVV95cUxPUl9ELXFyTHRwNmJBbjlSU2ZIbXlQRzhod29STVpTVUEwN3lNd2dFRWNubWNXRnozdVZITFA3dnBEd2pBU3RSOUVQbFNfZHdKOG0tbVc5V09RNVJxTGZwUjVfZzdQNVVhdGExTjE4bmJZckdKX3NWNmNqMnZ4NFg2NXpnRjQ2WHkzb1dXbkN6dVFkWkE?oc=5","Asharq Al-Awsat","Arab","1782627726000"
"Iran war day 121: Iran attacks Bahrain, Kuwait as US strikes near Hormuz","https://news.google.com/rss/articles/CBMisAFBVV95cUxOZlhXTlR0cWJiZ0g4SWdRNmlPdnVlUXJZSS1yTllzYUl1UV9DRmpNNlNSaV9vdFRTbk1IbW9FeVJidmxxRy1iZzY2em1pamJjdXdadk5jU3N3U1JuenBLTllMeDdoLXFJLVJuNTlIZWtGMW02Wjg4QXNyV0xnTzFGSlNHWFItaTc2MS1HM29scWlHbWhtelM1eGprRmdfZlA5ZmdPMG5DYThwaTh5c0lrStIBtgFBVV95cUxNRmZmWndnNG9NQ0MtZnBiMmJLX0tLQm5DUXBpYmk0OG9IZnJ2Wl9PNWlQaXlKVS10VmtVbk5HRWl3ZlBhMEllMmRVRl9WYmZFOExCY3ljMjlfYnE2YkYtOFJ3VVdIb3pCQUQ5d0dEY2RKamUzM1lmNVcwQlJjT0JtTXI4V0x4TzMwUGI0MzJzNVpvOFhCYzVITWhhR2hDZVo4S3BwcUc5c19Gb0RvNzJOcWhTcWZQUQ?oc=5","Al Jazeera","Arab","1782627662000"
"Iran, US continue escalating attacks, recriminations over peace deal","https://news.google.com/rss/articles/CBMipgFBVV95cUxQanh5VlN2ZnhwcFZlNWY2b3NNX2UwNWRlRjVoQVk3TjhOVVcwSW1nNlNuNEtxbjVMVTFrM3JWa21mX1RZY0J6VlQxSFZ3bzhkWV9Ja2RUNHMyVkNwQ2M4RV85TU83T25iQnhDaFhfTERHNmtVOUE2b3VHek1VWF9uMzNHYVNPNWtIbFpkVzdXQU43ZUZ3ZlA0dmM3cG1qM1VWWklBY1Rn0gGuAUFVX3lxTE9nVFN3V1dCajBGUHRFRlZUelU2REhTNkV0OXh3TFNET01ZRFZsNjI4ZHZnQTJ2Qld4NEYxdlc4VTJnd01HU1JKbHZWOWhUZ3h2TTRkS3hrVG11UXA4UVJ5YjV0Z3RCRUxHZDRlUUdzd01kTDc2Z0p1RGtqYTZJRkdKdjhybkxxUmN4MC1nRm9UbktLMUd6ZTBMTjBVeUUxbTNOWEd0TEI4TU9BTE1adw?oc=5","The Express Tribune","Pakistan","1782627151000"
"Ben-Gurion Airport Terminal 1 reopens after Iran war forced closure","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1zbW12cTl1RjNwREh1SzctR1BINlc5XzdsU2ZhaGF2U29kUEU0VHFpQ3hGMk1zYUphMmdydXZFbl9BcHJBUUgzeEZnaTNydzRSa1NURW8tTi0zRmdk?oc=5","The Jerusalem Post","Israel","1782627007000"
"Iran slams Italy’s ‘technical support’ for US-Israeli aggression as ‘clear’ complicity","https://news.google.com/rss/articles/CBMijgFBVV95cUxPeW56SXViWC1zRS1zOW9DemtwWXB5UVVXaVlpMlA0RTFZVG0xLVpkVTZjV0FraE9uclAzNTJzd3R1eFcwQldQeGI4OWg3OUo3THR3ZlFpcUhsMW01Rk5HT1MxbjlicUNoNnp3NDZJVXgxTHZkWXBneFBkYVNxTkRRRnJLWUZ6Wml6VnhNTXhR?oc=5","Press TV","Iran","1782626880000"
"Iranian FM Araghchi heads to Iraq amid rumors of Baghdad Green Zone raid","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9MZlRteDNoSlh1dzZkek1Va0o5OWJ4a1BReXlTNi1Da0tWZ2lZRFZ2TEJpdmVoQ0JOOXhSTWJuWGxabVBNUjhDQVlNUXFyQ3l6ekItdUVzTVVGYzdT?oc=5","The Jerusalem Post","Israel","1782626696000"
"Trump's Iran Deal Faces Wide Criticism and Some Fear it Could Cost Republicans the Midterm","https://news.google.com/rss/articles/CBMixAFBVV95cUxONUZmZUhTdS1NRHFYTmcydGxkeFBLRDhmejlDYWF0cWFBZWlrSjJFWDVOSHZJQzZxMEtNbkVmcWctaW12Z2k1d0trSEF3NUJ4YkdER29acnNTb0ZFTDU2WUZIRjFocnFmUzAyeTVOOVVnekJaREZERXE1V3U5am9NT2l4eDB1OFdGMnRFRDZmeWNlSS05TDA2QW9RMndhaHM0dmQ3VXJoVXVIQXJQQm9xZUlZRUkzZlBrWUZSQ2MxWmh0VW0y?oc=5","Asharq Al-Awsat","Arab","1782626409000"
"Reports: Iranian Foreign Minister arrives in Baghdad","https://news.google.com/rss/articles/CBMibkFVX3lxTE5CejZTVlBFSDJNcDU2TnNxazM2bFNnTllmeFAzSzc0SEJhcHRjUFY1bm1JLUx5WWpxaGp5aHQ0RmRKNUxSRmZ0MUNjNXFFUjFvWXdyRXVRN2o1TUM3b3ZFLWRDbE9yYUoyQld5eGRB?oc=5","CGTN","China","1782625938000"
"Kuwait's Ministry of Foreign Affairs: 'The Ministry expresses Kuwait's condemnation and strongest denunciation of the repeated Iranian aggression against Kuwait, the latest of which occurred at dawn today, in flagrant violation of its sovereignty, a direct threat to","https://news.google.com/rss/articles/CBMibkFVX3lxTE05UTJhZDBQNmtjVnVuMFlscm5NXzFUMUFSV2VGMmZQNUNuanMybHhPdVhiNkFCanhKUExSaU9QN0FkOERfUk9xQkQ3WXVKdmhrbW5lS3N2QkxUZHEtMzA1ajBCMlRPb1pfZVhZQlhn?oc=5","CGTN","China","1782625632000"
"Iran war latest: US says its fighter jets struck 10 Iranian military targets","https://news.google.com/rss/articles/CBMitwFBVV95cUxQRjBYdVMzMnNwYlQwc1FFc1ROdlFJNVNaZ3hwZlFoUGlpNUhpMlpib2ZFQ3Jjbm41Z1FrbTlubkMxaVdkY2N5cFZsMktwYjZYYkJjUkw5a1JKakJGMTN4UmlqS1VoY1hVX1dqLVZiVmhraThYTkJQN2ozbE5MbFpzci1KMkhLMnhOM0p1blFqMDd4Tk9LMENDa20td0VlRFNzdE1UeDAzdnkyYWV4cU9EMHF4bGRGalk?oc=5","The National","Arab","1782624828000"
"Bahrain says it was targeted by missiles, drones in ‘treacherous Iranian attacks’","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPZmVDd0F4RFA5cHdZb2UyRFNUS0UwSWRSNUlmOXpDR0huTVY5WE1zdUNHUHpOX0F2TEd5eHgtdFFSUlNzMWxZTzdqaEsyMHRsNzhLM2tqMXpxNnZYMmRIU3hINlo2NHlJRmMtNkloSXJwSURzanYxMjM5UjFGV3lCUkFaR0dUUTBacUR0NHBZTW5XeExNbUJ5cHFycmgzWFFzYnhMRjZOR0hOV2NmaTZiS3JPTjJDeDJYNk5MN1JfMGs0UQ?oc=5","The Times of Israel","Israel","1782629101000"
"Kuwait condemns ‘Iranian aggression’ against the country","https://news.google.com/rss/articles/CBMikgFBVV95cUxQM05pYnVFU1hCS2UwTmNPd3ZqV3BFN3lHSEQxZ2J6cHJfV0F1Mk5qWUJkc3JKQjNwWEpwTHFjNU4tc3phd1lpT0ZqcmxZX0tZTF9WcE5oNTAyY0pfbjQ1VmNaOUJOTU5sUExwS3pBWndLSWczRktWNlcydHJRc2UtR2loTVpZX054czBoeHZ2YWtvUQ?oc=5","Dawn","Pakistan","1782628804000"
"Austria Draw with Algeria in World Cup Thriller to Progress and Send Iran Home","https://news.google.com/rss/articles/CBMirgFBVV95cUxOS0IxWFE1WmVtYmh3OG1zOTRpUjhwXzM4NUJWSW9TelVNa0wtYkl4bFZQX3IwM3JyS29hSk1FX05TZlhCeGkwT2lET1BHR0JodkRCaE81SE0wVWZtRkJpU0ZRQlNrM3NLZ1lwa1dvVVhmdmZGWnEwN1dsRkt5VVV3dGFNNlcxYjA0UFNJQVNBNEJZaDY5UmVFdEgwVnZhaVYzdFFWMHFBeUM0UllwZmc?oc=5","Asharq Al-Awsat","Arab","1782628595000"
"Iran eliminated from World Cup after Austria equalizer","https://news.google.com/rss/articles/CBMiX0FVX3lxTE5Ua19Yd3NEQjFEWkc5RjJfaURwOVYyRnNiNTJZZzZGZzBfdnFoT2dxWXVON0VkMUk1YkVNXzVFMmhmTVg3WEtvNzZEajJiVWdYdjRNbTdCdjRrb2xOVmxN?oc=5","The Jerusalem Post","Israel","1782628418000"
"World Cup 2026: Iran unlucky losers after missing out on last 32","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1qZlZFQWh1NFV1VUI0U1hLTmVZVEx2VWlrejVYSzY0ZXpGUFRrckxyTndkRThfT3h1WkM0LXdwUVFzR3IwclNudkp1RXhQbE1FZUhUV0k4SlFicXA2OXRHMmJ2bVpaOTQ?oc=5","BBC","Global","1782629541000"
"Gulf shares concerns with US as Iran’s influence and power continue by proxy","https://news.google.com/rss/articles/CBMiigFBVV95cUxPNmtkbkRsT00wbzRHUjIzMTBmZXdrdkY4V1JhaVlZbDZmTWl1MWVDVWRwVGdScVhlcUhwMjhRSnRheUZyVEF2TjRxbVZmVmpDQ19KRzZJbE5WcTRnUDJ1eFlzSzVmcWtRUTFsZFdvLWM2NDVKclozX0FUUmFsNTBXNHl6YTE3QjhwM0E?oc=5","The Guardian","UK","1782630060000"
"US-Iran war latest: Iran missile attack on US navy and air bases","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPaFFvcDYtVEF2eXFhVW1sLTNhODZQSmNmVWdmRW5naFdfNHdQQk8tRzY2dUlRMXM2QW5Va3A5Ukxpc19PUU5WTWdTSkkzTmw0N1k2MTlhRjQ5QTU5TWlPTEFqTFVNTWI2WTZ1d09NcVA2NVJYaGp6UGJJQWI4X253c2g5OFFEeG15eVNNV2FDWHEtR0VEQWt6WEdUUE1yb3U1SzJDV0pMRUs?oc=5","The Telegraph","UK","1782629160000"
"Iran bow out of World Cup: Late drama ends Team Melli’s knockout dream","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUjFBRjRwT0F3alpUTHU2RGR6WmVyRWRXZG5fZ2IxZ1pFcEJKLURUbS01RlBnempCM1pkOEVwVmRlMnZ5eGZWTGZtamJDUHZYVnJMWEh4NUU0a0NDXzhwZlNHbXdzQ2RRenI0Umx0STFBVUsxWDVMN2RjSTNLaGwyWEdMbFdtUWJRR3U0MzFXM2REczZYQ2JkdlNhUU1HQ2Y4UVNqbmlBRkI3Nm9kOEl6LU1Od2llMEFu0gG-AUFVX3lxTE92WUltLXpGemJ4Z1JVdjlFOG5pemRZQXJUY0dJZ3dIcnd6dGpMT3NMdHRkaFR4OUMySEFEdlA0MjlUNlBXS1RUV0plSHBnZ0VVNktFWVp0Z1RrSVRzUE45LVhSNGpJYk9BVUtVd2RpQmVDdnRDRkhoLVUyVndURHFOWW44bnI4bWlpVGNEbDJNRW9UYlppTHhwelZwTUh0cVE0SUxiNE1lWGNpYUEzaTZ4WEF6SExCYzNrUXlSTlE?oc=5","Al Jazeera","Arab","1782631437000"
"Kuwait condemns ‘heinous’ dawn attack by Iran on its territory","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQUnp1RGxXZEtzal93a2ZYU2pDTkkzZWx5NzJhS2IySFg2c3RTMjkzSEE2QjFDXzVlUlhod1JsT3ViNUpQMHZHUXZTSEFjUU5JVVdJekNvNWlEcE9uaWx3TG9WdlAzOWh0SjhxSEFWUHdiUWFCRjh2dkJGZzlFUU1JbURRMi1HT3U2VVZyNnY2b0lEYUpJWFIwdXA0NG82UWtLT1FvZUl0Vjd5UQ?oc=5","The Times of Israel","Israel","1782631201000"
"Kuwait, Bahrain condemn latest Iranian attacks on their territories","https://news.google.com/rss/articles/CBMiXkFVX3lxTE9Da2tacEN1QXRjY01MRkEwWHpYaWp4N2c1Z0xBdndNa3h6dW1Za0k2YS1BaVR2YlNBUVlLbzdXSmhPTHY5dG9LQ2tpYjFmNDZ1SlRGQ0ZKS2pvUzU0Nnc?oc=5","Arab News","Arab","1782629284000"
"Analysis • Israel-Lebanon deal hinges on Beirut's readiness to confront Hezbollah and Iran","https://news.google.com/rss/articles/CBMipgJBVV95cUxQV29NY2RWSjNwdTlpaUtkeUJvTnU4Q0RIb2N5bGFqZVR5Wm5jRTZWakY4bGZQWmRpeVA3NjQzM2ZPZFNySThpQXprRk04eGFyQmNSTFRBTGxWRDBSdUxiUHZ1XzlHalpmQ3ZDQ0M5dUpkME1QckVRckd5dVV2UzBYQWQxa1lLSjMxamV1dmdRMFBoOTNEWVJUbHNsWWhMeW8wUS1OZDBWRUFCR2VTSy1WdHc4UWpBd2dJUVN4QXh3V0plcGdQVTlxRU5MN29EQmNydkN4aENHNEtOZWotb3R3Y2ZETFlLTmVpU2FPNW5WM2I5Qmd2Mk1WaGVyWTg2enVnVk00ZlZVZlpMSjd1Y1BCNGMwTWRtaG0zM3NkZ0N5dV9mOUlmcFE?oc=5","Haaretz","Israel","1782628500000"
