headline,link,source,region,published_at
"Pakistan Says US-Iran Negotiations 'Ongoing' on De-escalation, Hormuz","https://news.google.com/rss/articles/CBMipwFBVV95cUxQbjNtZWljclJqTUpnazlyS2Q3LUI0ZDZseUh4S2lBRklZZGhGa1htMGtxOGRjQklkYk1nckpONC1TalR1bWR1RkVISzM3Y3ZQcDN6VjNHbk9vWnFMUWEydzVSUTViZFdheHVKNnJ6Y2Q3RTd1eEdkVDdNc1VxRnVzdkV2QzNmd2cxTXJqV2dhVkp2dm50M2dXMnpqMFc3YllKVTJfeG03aw?oc=5","Asharq Al-Awsat","Arab","1785397992000"
"Pakistan: US-Iran de-escalation talks ongoing; we're doing 'utmost' to fully resume talks under MOU","https://news.google.com/rss/articles/CBMi1wFBVV95cUxOWUI2UDdnQlhIVkxPZmR5MExKNndNZFBGN2FPb3M4Zkg0eDdVRnBsbHgzRldfVmNvV3R2b2Mwc0FGNzl5Z2U4ZjhfM2FJaTBLc3dRdVVBRk94aF85YUNWcWtQTEtjR2hPTGE5Zm1DTExWdVktVTJmc3BueVNqUTNBYlQxeTd5MjFuNkZWRkRnaUNCUjJ6XzctRXNFdE9OcXVubm03cDdtSXRlSS10ZFFJdkM3czAzb3NOclNya0NfMWZ1RTBIeHFVMktENFEweFdrTE9oc0F0RQ?oc=5","The Times of Israel","Israel","1785397267000"
"Asharq Al-Awsat Survey: Iran-Backed Iraqi Militias Targeted Six Regional Countries with Drones","https://news.google.com/rss/articles/CBMivgFBVV95cUxNY2d1OXNFVFFaSlVCSi1HQ01INHdiTUxhZmFUd2gwQ2pONXZqc3F6cE1GRmpoOFpLZjVHYjU3SDRfZldkV3lVQm1nU2cyUjlSZ2t1M3NFeXdOb2o1a0hVMGljYnF0UDE4cm4wVnFIWTlSTEk2bGxTd1FQSERkdFVrSEswcDBfRzlKSTBqU1ptRGtGbXk1UWVxMjVWWFFNc1kzdUxpaGtzLXk1bDdEd3dlbk8wWjNLMVVjMl9wNUFn?oc=5","Asharq Al-Awsat","Arab","1785396919000"
"US strikes cause extensive damage on Iran’s Qeshm Island","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTWFNQ1hiYjFkQkNRdzNocmNmWG0xTXk4NGh4YTBDS05DYTdhWXc3NW45UWFJSURxQ1NzN2ZmLWJpQVRxTTh3SEJSR0ZTT2lWX0hUdVFCXzZxQ3djbHBQUFRrOWRXc016SHVvaWZvOWdoZU1IV0hkUS0tTXlDVEVfME96SllVLUlETjBzS212RXFFMGVwZEJzQ3Jha3VxbmMxaGxCMVVzdzZHQdIBrwFBVV95cUxQWmdmem1kSllmaGZnWlZrUG5Kc2tWUktCeDlzdjdfTXF6emZVV3J1MHp2RkhPdXJNczQ4XzFMcWpZN2x1RENIbjJHaG1SdlZnckc5SVNIYWlWX1RZdGprb3NrZEtjRFhTdWcyazk1ejB3MDJfeGhyR1hWaVRJdmVpZlBldnpNalV2NXdxR2ZPcUo3cFNkX09WV0xuUnlZSUNSVVl0dHNmQzQ0YmR2SVg0?oc=5","Al Jazeera","Arab","1785396895000"
"Netanyahu: Strait of Hormuz will no longer be leverage after Iran war ends","https://news.google.com/rss/articles/CBMingJBVV95cUxPU0N1c1NhckNBLVprOEVqTDFObEtITlZ6WG5La0ZHVmtqWW82VUcwSmdzTlRrWXF1SEY5SEl0NDk5aHJNYmxVbzhzUDFKc2sxQmItWGo5STdyaVNHMldHd2FuOVFkeU5PdzVKUFRUS1FxT0Y5dzAyTGhiU1lDd20wcmJpNEVaa0RvYXdqWWk5S1NCYUVqc29WUm1NYzhHUXZtbnVodmUyZDE0WHU3dUtlby1JSDlDMEF5bGpFQUM5Mk1PRHVhQmVpQlowUHByNXlwS2FUSktlZVlub2djbXlsdWY2Wk9oVUExLUlKN1J4LUpMWi1yZEpRTk5nMkpiVG9VSDRqWk5Cemk1NWltVmUzaWY3ajRqNFRFM3FmQS1R?oc=5","Haaretz","Israel","1785396540000"
"US military says it hit dozens of Iran's IRGC targets","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5qTGJrUDVySGpIcEY4TnlYNnYxNU1JV0VRdjJfZDdXWmdrZkFBVVFSVmY4enN5ZWY4N0JOUkNMVWdjX3gzNzN2SnE4RHIxbXVoTFFuMEl1TE03cGRa?oc=5","Reuters","Global","1785398452000"
"How the Iranian Economy Actually Works","https://news.google.com/rss/articles/CBMikwFBVV95cUxNT2c2aDBVelZpOUZRUGpJYkwya0VQWkd0eGRRWFBmRElRN291VmU1TG1hazZiY3E0cWY4bUktUTczaXotZk5QdHZnQXhJaUt0SmxEWnVKSlFKOS1IbFpFMi0xOFh2V3RBZE9aQ19PRXRFV3A4OXR6SzV4ODUwNVFkMWI4aW5wbU5wc090VmhacEdkUDg?oc=5","Bloomberg","Global","1785398404000"
"US-Iran Talks ‘Ongoing’ to Normalize Situation, Pakistan Says","https://news.google.com/rss/articles/CBMirgFBVV95cUxNM3NDV2o3aGVMbmZ4V3JlNXJUcTVWdDQ0OTgxYlpzTndYS0xYYVdQVzI5RHhyX1VyeXVOalB6a3ZadVp1dWN3SDZLQzRIMHoxYjVlTmdTSkRUMFJsc0NFYzZFV0s2VkMwZDlXNGV1allhNFRUYVpONFo0TS10dE5VckpUMDkzZTNYdnB0TkRueVltX0VTdENvVUU5WVduU3lJYzNuYXNFT0FjUHdHT3c?oc=5","Bloomberg","Global","1785397416000"
"Shell posts second-highest profits ever as traders cash in on Iran disruption","https://news.google.com/rss/articles/CBMihAFBVV95cUxOdXJsTzg3VWtIYk96c3A4aGY5OGp4YlNiUFlSVzljeklQOGdLWWdZTEEwNEJoRTh1RUF3SFJuMVpZV2R5MEkxelhkSWZRZFFmVWw4Z1pYYnNnUE9QeFJSN3g4cm12VGVQb1hFWFpxcjRHRXExR3hnLVRVUzE2THV6Q0FWejg?oc=5","Financial Times","Global","1785397275000"
"Amurka ta yi barazanar kai wa Iran mummunan hari","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQbV9hamJldHVlQVozcEFYYVFmR3haQWVrSHZoZ2xHcEp0bTU5bm9kLVNMZi1VUW4wRzd6cEZTWXd5SC1veGJkUFZMbzZjbnhUbGhEMk1ieGdGN21FZGRoTEdmazRoeEl6ektIaC00ejF6MkN3RHotbndoSkU0ZWpyZEtna2tlZmkx0gGIAUFVX3lxTE96MTR1U0lDazdlNVNZZV8ySTl2R2x3N1pWaUN3QmtHRUl4eERDNDRtYmdCazBJTzhBczJkU211STktN0ROTzgzR1FVR1BrSnFfenN4UlhrWVRxbElIQzc5emRzQnFvbDNFMUhvWXlRUzdjcWxBZlpFRDVQdGFnck5FZ0toLWQzOS0?oc=5","DW","Europe","1785396998000"
"US launches fresh strikes on Iran after days-long pause, amid fears the war is widening","https://news.google.com/rss/articles/CBMihgFBVV95cUxOSnVOeXVGanRXY1VyT01TUlVGZTNxSjlDR05vcTlHcjdRNFU5OFJIRnZSd3RsV3VtNVpCY1lua05jV0F4cnltUlZhek5iYVZTeXFOLUpqaHpjSWdhbGVRZENRR0dHT1RrSTZ6M0l5d0c0RHMwOXFnYjNFcmJ0SFdSTURlU0NPdw?oc=5","The Guardian","UK","1785396720000"
"US military says it hit dozens of Iran's IRGC targets","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFAxMW90MG9yakRVaDdVd2dyWVlfVXdBZEZ3aGp3em9TUzlJZnctbkN0dXJLcGg2YXNiOXhsMjR0UVJpaDVFMzk5ZHdhLTF2Q0RraEYxQjNVZ21NX2dHemNRMUZzZ1lrQUE?oc=5","Reuters","Global","1785399359000"
"Odd Lots: How the Iranian Economy Actually Works","https://news.google.com/rss/articles/CBMipgFBVV95cUxPaHBlSV9lUnJNNkpMeXlZRk04aFM0cWRSVUgyUXpFQW9UOE1Oa3I5Y0VKcnB5ZElwUFV5aTVTbC1EbnFWMGRESzBfYWM4ank5T0tBM1ZENXVYVGhBRzF1cENkTmxCblZQYmFfN1RkMWF4R2hNMnBrVC03eDFsT1Yya0ZZaTBGLUJKMXVXaVFUQ0tCUUVrcm9KN05oaE1WVlpGX29WMGRn?oc=5","Bloomberg","Global","1785398453000"
"SEE: Rescuers search for victims after US strikes on Iran’s Qesham","https://news.google.com/rss/articles/CBMinwFBVV95cUxNbUU2d1JXSVNJaHk3bl8zODJ4UmUtX2R2TmxVYnF5LUhzbEhiZ21lVm84VkJ4OG9KNXRHekw0ak0yaEc1MnFJalo0TGMxY1FRS3ZXekhFY2lUOFRDd0lnSjk0T19mNi05TEtpbC1hT0xaOF9QNzQ2MmgxdXlUVVZDWU9JMENEeUd0UHZERjR0YTRIaGZuR25TNjNUb0tJclXSAU5BVV95cUxQQldEazdCSkdsakpkMFZBOE11M2VScEFGTHJxUVdQeHhvUGJzUWlZZ0FZdU9HMFJiWmgwdWhSYzIyRWItVnlJcUU4OTFoNEE?oc=5","Dawn","Pakistan","1785398567000"
"Pakistan says working to bring U.S., Iran back to Islamabad MoU as talks continue","https://news.google.com/rss/articles/CBMijAFBVV95cUxNZVo5ZmtrU2JuMkgxZW9ITy1kU041YXZ4SmJLQ0I2ZXJXTml2ZDNUaDVLZzlvX2RCNDJFRjNJdmo4Mllpa0lTZEhhekFyMV92WFdPbnZkdklUVnhzSHo5M3lpazhVTWhYNXhOTmtyLVFQQjZ2T1QzMXFzeUdhV19peWlIa1VZWV8wZjhxdw?oc=5","Xinhua","China","1785400290000"
"Pakistan working to bring US-Iran back to Islamabad MoU: FO","https://news.google.com/rss/articles/CBMimwFBVV95cUxNd2FIcW9KMEZrczhRdDZUSFdOZTdLeVhNTjJSc3VabWVodXBOMFItLXgyVFhzbENrYU1oYnlHV0ZrQlg1dFlkMV9oYkNMNXh0YkFQQkZISHlwMXdmTFpSWlpZUV9aMVF0cmg4ald4ckNpaGx1cjJxY3JDQTNScjN2VHJSaWozYTBjNmcwNFFzM2xtNVJwS3pMRVhFVQ?oc=5","The Express Tribune","Pakistan","1785400172000"
"UAE, GCC condemn Iran-aligned militia attacks on Saudi Arabia","https://news.google.com/rss/articles/CBMiXkFVX3lxTE9ZamFrVXlrcFp6bXdzSzFDR0RVM1lnY0U5eGs0a0FlTUJmSFlweEFJYTZpX29NQTNwaFBRVmpnU2dXT1lWYUlTai1RNDNXaDgzdTE5WjRIYmUtOHBPVUE?oc=5","Arab News","Arab","1785398564000"
"Major Gulf markets ease as hostilities resume between US and Iran","https://news.google.com/rss/articles/CBMisgFBVV95cUxQR01TSmMzcldwY3dmSDdMUWN2ZlJGUzdDODJtaVdBMHJrX3VsZWdfR3lMRzhoU1ZBLWxpZGFEdlItWVZQZWhfQk5ERFNneXJUQm5sMGNCT016bVBnTHlnMFBuZ0N4bXM2UjNRU2RlUlE4TUpkREVIUG9TeXNIOXF6V3d5Xzc3Zm1HeWVhMFMtSE9EMXFvOURrQS1RTUZVZUEtOElCYThpbFpmdUI4STBjYkZR?oc=5","Reuters","Global","1785401003000"
"‘Exasperated’ Trump battles with White House officials ‘over Iran strategy’","https://news.google.com/rss/articles/CBMivAFBVV95cUxOSlBCQUdPQ0JvZUFic1JmSHRhbERtYm9wemI2TDNOYVpyZWJJN183ZWJpbTdFMnNNVmo3ZUpCUHBfWFVKNXRkdzZydjZuaFBMLUNkZy1SUjB4ZGRsckoxTUNLdi1zc0s1QTltN19OelJIY1BFa2xDSC1fMzNOTFg3bFR6Z0ZiT0thVFpNbnBVdlBiS0xWcXpLTUIybHNyam5HTExYQVRuTkNrZ0ltdWF3RXhkM0V2N1djcEI1dg?oc=5","The Independent","UK","1785401460000"
"Iran vows retaliation after deadly US strikes","https://news.google.com/rss/articles/CBMijwFBVV95cUxQQ1hRVEhudFViTEFuQ1RaSHhRNlg2WHpuUjlwUzQ2WEtxYjJlMkl3clZYMlV2NUJVT043d2paSFkyaXptdWlQdm5OOE1zeGhLa3Zvd2xtb3JYTmFpSHV4WWkxaTF1cEFOYVhUbG5hMDAzMnVyT0FHbUVYc1hYanFKVXc3bHVHbFZYQXhTLVpiTQ?oc=5","The Independent","UK","1785400200000"
"US Strikes Iran Again, Bond Yields at 19-Year High, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxOY3ZnVExMcnZLUUNzRkpHcTJmc01BVlRSRG9za2dDd2JNVk5ZQzBaSklwWGZsOGYtZjJqcThfSUh0dVVZWHZoaEk4bEVmcS1PMGxXdFg0cVFZcG1vcFNrVTM5dVpKcHppWmJ1WHp5T0l4TW5Fd2p1a3hiMWMxZjRySGhhdWNlNm9GelRZSGZnYlI4X0UxYnRrVDZsbUd4QVhqVEc3dw?oc=5","Bloomberg","Global","1785403732000"
"US Launches Fresh Strikes on Iran as Mideast Conflict Widens","https://news.google.com/rss/articles/CBMitAFBVV95cUxNeVY1Tl9MemROekVVcU9VUUhoa1gzRkMybk1oUWxoMFY3bGVyM3paT1VXaFJaNDdmamc5X1lwNHJyWEFLWlZvN0oyWDVfUU4tcUMxVjNHak1ZS2FRVWt0azUzSUFUazJEWi1xWkx6NlctVjNBZk1jSVBkSEdjMHlKd3NVMnJvb3FNZ0FxSWRLZEZNZE9VclBYNVpaM3NwNDgtcjc4RFFGb1EyUDg3X2NTWi1GdEk?oc=5","Bloomberg","Global","1785403597000"
"How views on Trump’s handling of Iran have shifted, according to a new AP-NORC poll","https://news.google.com/rss/articles/CBMirgFBVV95cUxOY2prN282V24wLTlNdWt6TFM0VURZSjF5SktyblBSWmNPeGtidHNKd09ZVkdmMnlZS3hUbEJmWFE0NUVaVHAyVW5PX0lQY0Vqa19sVW83NWQyVW9qRXR4MGVyVVpPV3lEeVg3czR6UElsdG1ZSHZWXzRKcER2ZFBGM2ZBU3JLOUNhX3RQV0lpMmtHdjYtc1pIQ0lNLUFMX2dqUVlIc1ozdHdQQXVNRWc?oc=5","Associated Press","Global","1785402360000"
"US military launches 'powerful' retaliatory strikes on Iran","https://news.google.com/rss/articles/CBMiogFBVV95cUxPNjJyUXcxUDkwZVc5S2paMzRkMWIzT0NEZkRtaHNLYi1pT09CMjZPNU1Fc2pDMk1NN2IzMUsxUjJNZmNYTTdTSkJfOVRkNzVwbjZMelAxRFFoOEFmYXYxLVlpdjZxTVJHaDJLR0lNY1Zmb0ZsUVZRMFlsRW93bzJtQkR0Y3ZGbkdFVHhtNERRdG1CbU1YR3hfcGtzeWpxSHI2Y0E?oc=5","France 24","Europe","1785402138000"
"Trump’s general draws up plans for 14 days of Iran strikes","https://news.google.com/rss/articles/CBMirAFBVV95cUxOaTBoTHl2eGJIb2wwNnk2N3hIdURjUzBpenNONmdGRDlMdWl0Zk1KUXItbE51Y0NhTE5UdnQ1dkU3Y1R6aFR0VWZfT0w4ZkhvX0RMMjNmTEZzUHlYNHZQZTl5SDJkalhLQTZIMzZNWG1zdEhLTTM3SGpFbVZCbVRRZHdTcFFXOFpwVzNGTlFtVWlSeWN2X2ZldEFMWVZHRlFsZWpxRTNpelRFSHh1?oc=5","The Telegraph","UK","1785403440000"
"Iran war shows China role in setting the price of oil","https://news.google.com/rss/articles/CBMia0FVX3lxTE9zTVAwRmJBMDg1eVJjLVVROXV1TDZFTWFvWng5OTVLSF9mRjNsZU55QnJqUjNQZzhnYXBXQUwwa0g1QmEzbV9icEVRMzVYQ285NEZtcmZfQmc2SDR5WWFZTmpTd21adm5HUlhZ?oc=5","Axios","US","1785403180000"
"Trump ‘erupted’ during meeting on how to end Iran war – report","https://news.google.com/rss/articles/CBMinwFBVV95cUxNQVBZd1pETXdpckc0MUc2dldvNGNRN09USUM2YVg1WEx1SFY0RDRiR3NfYjNBbkVlQ0piNGNwOUZPb21YVXEtVGtEdWFoeWluMlRqT1dXcUZyd2c0TjBrMUgtT0s4UkNPcEl5VW1LRlhBYWgxU21YYVRDeW5VZjFGOHNFTWx5QTZaSGFkdS1pbjNrOEpabEJYQ3ZaSmVzQ0k?oc=5","The Independent","UK","1785402600000"
"Arab-Israeli ambulance driver accused of spying for Iran, providing footage of hospitals","https://news.google.com/rss/articles/CBMicEFVX3lxTE1KWkJJWU1NdDhqWkxXTnUzMTFua1IyUU5KYUg5aEo3VU9TWDg1RXoyX0NaR1NNWXM2NUFjeUZ2alZiSGxMdjNfeDZOMlFaR2J5NlYzT1RpUjN4cGtsLVVBYTZoZ29JMU01aGRwdmJMLVY?oc=5","The Jerusalem Post","Israel","1785403386000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE02OTZwa0liUUtYVGxkaEF3dlR1bWowSlB3WUlCem02TUl4X1NmWVBBS0ZFTzJWb1dNM0t2NmhKQXB4UjlKbC1lSGc5QzlVOFBDanFqc3IwanJHRnlaYXo4TC05UDI3V05mV0lQcGhEOGFLNHpfTFVlc1RxTmN2M00?oc=5","The Jerusalem Post","Israel","1785402005000"
"US hits multiple targets in Iran as IRGC pledges retaliation: What we know","https://news.google.com/rss/articles/CBMitAFBVV95cUxNb1E1TlhubzhNSmoxdnN4cjFUZ05hSGl0d0lreE9rSEh1QUZQaks4MjhyZ3pkUUN3aEl5ckNYSnI1bk55bjZjTTVIc0U1MEZSd1FHa1JGbUlBenMyOWE2eWlKZjdrQmlqUTVram9Rd09WTlpjRUVwT21tMERrbU5ZMERHVzg2azJWMHdNakhQcHMyWDVKSHg4Tk1ObktmV0hscG9LT085MWJscDhETV9jY1FPMFfSAboBQVVfeXFMTTF4Ym1TUUdJNEZ5TTFCSXpNREdBRjZqMlNCX0tLM3d1Q2FrNWxJREd0ZmdKS3JGZGU0M1hxb1FwaVNUYTVmTzhacW9vY3RLVG1qQVlIaHZlbzNGZEd5bjlqaE13azN2WnJyRzdEajM3SnBKOU1mcTg1T3N3cHo0c1c1ME1yOFdselI5MXFuaXJXOGQxdThYMjl0VHZ2LTBGSVZERGVISkc2Z3pKWXBBdzNYeThmTTlYVFZB?oc=5","Al Jazeera","Arab","1785404980000"
"1 person killed in northern Kuwait during Iranian attack: Kuwaiti military","https://news.google.com/rss/articles/CBMifEFVX3lxTE5WUGxocnp6VEhOb1lLc1NJeFlFMWN0YlVPZ3JsazJ5WG5rMGlsNmVvSlBnTm15UUNRd3FCd1ZnbW9MaWdRMkZBdWJTOUdYVmF0dXhxR2JLRDJjSEhZQWk0LXlsc29kRVE4cXpLbDFLQ3hyanRQVkFpTHVwLTI?oc=5","Xinhua","China","1785404055000"
"Ambulance driver accused of spying for Iran, providing footage of hospital","https://news.google.com/rss/articles/CBMickFVX3lxTFBvZUJiaE10LUlicWRPdnFKYTRaeXY3N0E3LTVuRlVZUDh2RzdxYkpVeEJQb2pka0pCYkdadGlLWkNoaDFzV3FLSU5CaWRfMUVXU1otU1cyMnhJX09fRzZIRjBoQU4td0I1a29JTUd1RDhSZw?oc=5","The Jerusalem Post","Israel","1785403386000"
"Mediator Pakistan says US-Iran talks ongoing as foes trade attacks","https://news.google.com/rss/articles/CBMiswFBVV95cUxPdXVBSTBERnhOeFpnampvVkphOV9hcGRRUHF3R3NQQUprc1ZsQ3pxWVdyUllQaHMtRkZMOUJGaFNOallCbkZDM01BX3g4Mk9IQ1ZXbk5oWTBZUEEtdnZMdnFrN0g4UjM4VWdva2JnblRITEl1VTdBaHZzUzU0MUNaVDZKTE9pZi1OTFFIc1NQVXA5UUpCMGlOc1E3d0k4eHJVRUk5bEpaX25OTWFpYjROOVA5cw?oc=5","France 24","Europe","1785405549000"
"Syria positions itself as an alternative energy and logistics hub to Strait of Hormuz","https://news.google.com/rss/articles/CBMi8AFBVV95cUxNb0NvX1B6aGtJeTZPdmVHVnFIV0lOMmJwYVN3cVlSRWJ2bXM0UjBDVVJ6ZGYweEN4VVVBVE53VlFjVlpiQUxHYzFIdlkxN1JlenJ0OHhlelRNVXFtN2F0azJiRm82RUFqdmtidzVkNG9HOG5HU0wxSkI0SDdRX0RhTEZwZWtDTFBxUTRQSlFMWl9KSmY3SWtHQWVmMXozYUxQa3QzOUxnck9DaHVwb2pBQzRWNFk3dUloMDdHTkNSNU44OUJ4TWZfYmZvd2FSamxqOXpfZTV5UkZqQjg2cjNLZktpRnFtclBNaUIyWm5za1c?oc=5","Le Monde","Europe","1785405342000"
"Bloomberg Daybreak: US-Iran Retaliation","https://news.google.com/rss/articles/CBMimgFBVV95cUxNb0dJS0d6QzJmaWNmQ2lydWFqQ1FxbUYwQl90amMwUWJZQWhNWkkwVGdmNjJ1ekFwWDhsbjg4eWJPS285UkNha3lodkxzb09zY3REc2oxNHFuVVM1ZmFJd0s0QjR5UEJQUEJSby1Xd1hvQ3ZKRUc4NXJPSGtpa0hmbGNZNVEtWFkzQnd1YUEtX3VRMHUxZEMtY1Rn?oc=5","Bloomberg","Global","1785405055000"
"PODCAST: US renews Iran strikes, Fed, Telegram and cyclosporiasis","https://news.google.com/rss/articles/CBMimwFBVV95cUxOSnhFcGptOW1xTHpWT0FMOUJrSFRaazU0b21mdThMcjY4ekVOMF9aYzFLYVJGVVc3OHRtMERjbGpWYmlTTWRsWWpNbnlBSFdmR0RxczFpbkItcnNtVVM4UTdoUUpQRXJ2ZHhiYmdBU2FxTUJaRVBpUnJzbG5sMDJxY1RXY0hVYzBoemlCZ0NweC1Md0trb0xkVVJkVQ?oc=5","Reuters","Global","1785404895000"
"US renews Iran strikes, Fed, Telegram and cyclosporiasis","https://news.google.com/rss/articles/CBMiigFBVV95cUxOVlVTakEzaERQQ1ZvQzRZRzNydmNlWXJQaVIzUGlya0F5U2JwSWZ0M2YwVlZhbGxqdW1rUkZWZmhlNUZ2ckxlaV9lQWZydEVoNWRkcmJmbnBNcDY2OU5xTFM4c2Y0VWh4VnhfMjNoYXlSby1LSml5UTBlUmpTQlptVEJQbzF1cGhzUnc?oc=5","Reuters","Global","1785404820000"
"US launches wave of strikes on Iran in response to Tehran missile attack in Jordan","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPRVZ6VkFZQzk1MFJGVzN5VWYxZlRLMm8xVXFOd09wYmg0M1J2RG9XcWZyRVI3TzhtTk82QXlNc1NOczY3UlBsZ1dGd1Vja1UxMFNtd0tXbGdxaS1mTmh3QU5UMkJlOTkyeE03X3JleXhzeEg5aDNTZXc0dndNdng1R1dETG1GN19yYkVfX2pRNHZyLXdKZ24zM2RLY194VUkzS2JETDY3bXlIeVJEOUUySzRBcDFtNUxPclhMeVU1Z0RRRlU?oc=5","France 24","Europe","1785404522000"
"Lawmakers will investigate Iranian attack that killed 6 U.S. troops","https://news.google.com/rss/articles/CBMixAFBVV95cUxQMmhaTmN4cjZ4Zy1TcUREa2ZvOG4tSmRHR0R6S3p5R19Fa1p4WS1DZ09zOUtJOXd6ZkZRMTZVZUNkUWpoLWUtdDdOVF9nbWoxQmx1NGRCc1JQUFI5aS16bU5jY1plSkZGbkN0cUtTZDVCaGNHMUtZU2Y2N3ZlRXJvNVJ0Qnp6LUJNOHluRFE1cG5rTVVHYnFWaVdKWk9NdDZKdjZUU2xIMld0SFIxRWk0TXNnUlhMeTVUQndjZzUyaTNlUzBG?oc=5","The Washington Post","US","1785405715000"
"How the War With Iran Is Widening, and U.S. Hospitals See a Surge of Uninsured Patients","https://news.google.com/rss/articles/CBMipgFBVV95cUxONV8zZUttT2hHQ2lNZVo5Y0lkSGczcDdxTDZRTFhibFNNX1BRS1BYcXk3OVY1UlNHWmJuMmRfMGk1RC1ZQXBHRUFjUDFfSVhtUVRlclRoVFRZaG9XcVBYbTFPZGtUcHJyN0xZNDdWXzFXa0FUTGpCc2xURVhtdWdYU3M5Ry1LZk5EVnZfOVd0VEJZTjNKZzBmODBEaHU0aFFCc0FDNWN3?oc=5","The New York Times","US","1785405615000"
"As Iran batters the Gulf states, Trump’s course is beyond clear","https://news.google.com/rss/articles/CBMinAFBVV95cUxPSFBvdXc4bDI3TGQzaDR5OHJXc1NfZ0FHdVd6NTAwOE0tcXd4TTV0RHp0SWFsd0hMd3ZGOWo3NkZYMTJ5OUhELUc5Nm5QVVJTaHhuS3VtcG1wR0NUUHBOM0xpb3dVcEF0MjVUN1djdEd5dW9hRlpTVHdiT0ZZby14M2xiVjIyMVBxTnh3NklEUFJTcjhFWGFpWXl2dGY?oc=5","New York Post","US","1785405600000"
"US unleashes airstrikes on Iran after missile attacks","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB4NlJ4Nm9BMGNBckwzOWwyRWJHYzlEcjV0RmVlNW5qS0lfc1d1Zmg4emluQW1TNlg0WGdiczhkNXk1VHoyOTdOSGd2d0hudTd6bmVmU3dn?oc=5","Fox News","US","1785404671000"
"Eurozone Economies Advance Despite Uncertainty From Iran War","https://news.google.com/rss/articles/CBMipgFBVV95cUxOVkdrZ3JicXZsVld1S05wNzdqdUVaVGZvZXN0ZlNXSnZTWDdNYWNqWllPTjYzMnlqZkF5aV9rVWhSUjVKS1AtQmhZMmR5dENlRjI5aWozZkF3SXBxdmJrZC0yNXlIcEI1dGdvVHlnME9ERHNhU204YThPTWFGcHlZdHZtWFY4YXNvVUdBeVVId0p1WWd3MmVTYS1yVm1aRXhORGNwQ1pR?oc=5","The Wall Street Journal","US","1785403380000"
"Netanyahu denies persuading Trump on Iran war: ‘It’s his decision’","https://news.google.com/rss/articles/CBMinwFBVV95cUxNZXlGOHFWVVhhOXJQYUx4Y2JzT01KSlhsWkdRQkt4WWhXdlB0TjlXSld5eEtGRkpwWkxsRU5iMGJlQkFVOEpqVTRUX3BZdXBUclQybGdYNzUzZnFPWGNqNk40WFJsN01YQ1B1cDZhTVZmLV82SXhPeEUtTmhXcXlkRWJEOU1CQmNGYk1LMXpTbmhlUmFMM3FoUXN5Mk1sck0?oc=5","The Independent","UK","1785407280000"
"US strikes Iran, faces China missile threat","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1Ka3RWanVnWDhuTVFSbDQzLWw3N1p1M054MmJOMXNBdUxlNG95R2pLRFBLOEhWTzUtS2Q3UjlaZ3hHSi1XdFl0N19qLV93UU5FQ2hCSGVn?oc=5","Fox News","US","1785406753000"
"Trump retaliates after Iran attack as expert warns regime is growing more dangerous","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMDVsSlRLT1JGNkJhSGMybjJDRDhEa0hOYmg5bzcyZWhCMTljYWhSZXI0N05MdlcxbGxJU1hNT2d5dFEzSzlPRnlKOWdrcTNvbkl0M3JqejBtTjloMWhKY0hrRUJyalpzY3J6dkdNVDlKdDZLOWhWY1JXZ1NaU2FMMWNkNndkek54NnFMZ1NZdWtmMDV2SU50MXJBcmdoNHZ1WVBIMjdTV2V1VXPSAbABQVVfeXFMTTR0V0VZYkFfVzd2QzFUcHlnRkhJTFJHT3c5aFdZbFpVdGNXalZnalpxUTZDWk9rb1QxMGRzd2tlZGFrcGtNb0lDX1VNSnJ0ektaenZLMWlmeHNvejlpLXVpeXYtN0gtaHpteTJBNGpCTUVXem5hYXpVSm1GSVd3Ny05a3ZJOEtWdWlLZ2E3TjUwZ2RwZ0NUZlJYRUF0aEc3Z0xPWW1NbkxBSHhLRTdGM3k?oc=5","Fox News","US","1785405629000"
"Urgent: 3 IRGC members killed in U.S. attack on Iran -- state media","https://news.google.com/rss/articles/CBMifEFVX3lxTE1sMWo5MkpHS05WUU8tWUNqcGFHa29hcDVGcHp2cjJ4c2hZQ0RtX2RXcTE4bXg1TnhXN0dDN0JURFBadC12TkJCWl9VT21Ld011Y3ZkeFlGSEE4Zkt3eV9Wa1hMTGxhWVhYU1AzVkRfOWc3Ym1qcUpfV3dvMlE?oc=5","Xinhua","China","1785407355000"
