headline,link,source,region,published_at
"Trump says he did not launch strikes against Iran ‘to get a crummy agreement’","https://news.google.com/rss/articles/CBMi5AFBVV95cUxONlVDMlZWMHBaOGtzU19HUmF5dHVTRG9mRFdDM0UyOEFsdDdxaEgyVlJGelBQX1B5dXRUZmdHc08xZF9TZWRBYjlVS0tXVVg0OU1IeEZxV1N2YXc1LXhSekVYN1A4TGJxOE5LalN0ZHYwSG9qMWRjUDJFNjNzV05TcjE1THRlY1pyeDRIT3RmN0cxVGRuc1JTcF93aElIdThvb3dkUTVsR2lHOEMyWDEwcHRWZEJPUFlvaUhUeE9wdmN6QzkyQ0V1Sk9ESUZKU3JpSkk2Znh5czF6M1RKWFpQR3BOYW8?oc=5","The Independent","UK","1779913680000"
"Record Highs on Wall Street, Trump Disputes Iran Sanctions Relief, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxONzhxNEpWOUE0QXpjWEZpWXlsTmVmWWhXTWQ1UDllLXI2NnZGQlBzTVlSTnNzRHRWQnh4SkJja3dGQWpIVEZvdENTYnJiUUNyOXpoeWl5TFJCMndQOXNHZ2tUZVZuU0J5bmR3amtNcktFd3ZTTzFGR3ZfbFNiZDgzbmpzVVJKZTFHbUNSc3A4RTNFODFUbTFYWHhqM2tnZWVybXQyZFlQc0h2NEZMckM4?oc=5","Bloomberg","Global","1779913635000"
"Trump Says He Feels No Political Pressure to Make an Iran Deal","https://news.google.com/rss/articles/CBMihgFBVV95cUxNRll1ZlI0Z1ViRmNVRklMWTVycWhjSGpCc1p6SW5qaFpySHNQTW5NREwwS0pTQmpYNkU2OG5JZWhtNVRTdW1vVzNXVjlPbUNhYnk1U2ZXd1FLaEtHNTRQQ0RnOEZvQ3pncVNkb2syNHNVWHBZcEdRS0psYy12NUpncklReDhaZw?oc=5","The New York Times","US","1779913612000"
"Oil Retreats on Hopes for Hormuz Opening","https://news.google.com/rss/articles/CBMijAFBVV95cUxQSXZMRTZPckNLeVA2U1MwWU43RHVMUDJXdkRMMmV0aGRZRTd4MVdMSkp2WUV5d3ZKWGUzS0pGV1pLY2Q4bS1hQ0Q3eUFEMGQxekFiTnZKdDFobkFZc05nZ190ZTQxQnlzWEF2Q3ZOblk4blBpNnhTMmdMc3RaU0N2MUw3S1RjVHhtS1ZzRw?oc=5","The Wall Street Journal","US","1779913260000"
"Trump says he's 'not comfortable' with Russia or China taking enriched uranium out of Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE56Ni1LRlZEbkd3NWVZclFCcnY1Qk83ZjV6WnhSeEtoUUlHZVd2cUI2bFJ0RUs1a3ZCckxnRUptS2xsUDNtSTJoWVNQZGNuRXRadzQ5djFB?oc=5","Fox News","US","1779912377000"
"Iran expands restrictions on distribution of news content by international media outlets","https://news.google.com/rss/articles/CBMi3gFBVV95cUxNTXFadWhmTFhJazNpTnR1NHlScVdlN2RzTTlxQ2lfb3BxRk93U19yQnhqdFdqTVRPaE9uc2ZqYzBmQkh3UTY1NEY4QmRBVHpqUC1fZXNydnZkLW9OSXNPVkZGRnlGR0p2QTA2RGg1aV80QTlKRGpSS3d0VkRna1NjWVJnVGcwVlpXVUhrWm9UNm0yTHVuclN0Y3dGQkJkYnFDY2ZpRjRwbDFLeVZpdGpleE8wUmd1WWJ4Y1ZkcWlyV3Z2cjY1empCazZZaVMwRzNmYTZ1dXM5b0pLdnBFNFE?oc=5","The Washington Post","US","1779912319000"
"Iran's IRGC says 23 more vessels cross Strait of Hormuz in past 24 hrs","https://news.google.com/rss/articles/CBMifEFVX3lxTFA0R25tUU0xbGRQVVRSTENuY2pKcmVoelFjTldPM3VwdU5IbldpMzgyTEliWTU5OUpZZ3hJam5JQ0NDenljYjE0ZmRZeHRMbE1TM2VkYUhYRl9faDRxZFlIUm14NkxYTE52MDIzUmZia3NVRTFBNGJNc0hBZHA?oc=5","Xinhua","China","1779912255000"
"The true cost of Donald Trump’s Iran war is finally coming home to Britain","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQNlh6R09ERkdLazZHR0syUkZ0MHJRUW80ZG50ZzB4OF9jdlE5VEJJR1MyVzBxaVhzREp1MFRybk1SckRwNENXR2JvTEJreVdnc21Zdi1Rb0xVb0pTd3g0b01oQ0VKZTFNcjhqaG9GM01zVFUyUWFWcUlRalJ1ZVBsSDQ2dWlnX2ZoaFNydUwxUGxsUDN0T0F1cEp5bGFFbXhITXZRZk9iNGo?oc=5","The Independent","UK","1779912180000"
"Trump threatens US ally to ‘behave’ over Strait of Hormuz dispute","https://news.google.com/rss/articles/CBMimAFBVV95cUxNZlFiaXpyNmxBWWt4SnpHbVZaTWRWNEtHWmlHdlN2NzJtS1ZtSkhMa3ZkbWRWSjI5Q2c1SWppRV96aVA4Ync0OElEMEJzWnhpc2E1QnRXNWs5NmRnbUxQZkJMNjd5RkkzaDlWZThMeng4b3FxYXhMQWhwcDJZMHFydWNNeVRzWDREbDAwSVZfc1c2bzhrWmpMWQ?oc=5","The Independent","UK","1779912000000"
"Officer From Israel Police's Anti-corruption Unit Suspected of Spying for Iran","https://news.google.com/rss/articles/CBMiowJBVV95cUxNNHc0dGdiemRfd2VwTGE4WG1PbFZPNWlzQ0p4WEh3aTZBa2JDakVTbnhGQXJoX1p4NUI3RGlpOG5zTkZQV3UybkxTbTA5OC16WDBlUWJRWEt2STJjN3NwM0dIUnNyZ2ZGZV9sZmlrRW02djQ4bW84OGlnSTktM25DOGRXYmxPODhubE9RRVFmdGZWS21LS2tqZU9ZM2FhNk9pNTZJM3Q1WnVSdHFFbXFtRi16NDc3djNILXFqMllLNkU0TmNsNlZIMXJfRTd3WE9TaEt5c2pmYThWdlF2OEdxWmZyVHM3UFdCeFRTUVBCN0YxR2xrLTM2NmVIOUNfN2NEWmdNQWozZFNNX0JyaEJJQnQzbFpxT3hLTUZGYWxEcW5yLUE?oc=5","Haaretz","Israel","1779911880000"
"‘Facing the Middle East’ examines Iranian repression, Middle Eat war risks","https://news.google.com/rss/articles/CBMiakFVX3lxTE96dnA5R1JjMG84d0lUM3k2bnRSZDJYN1FuVUo0SkhqTVRYUVZSdjVIM2ZpbURLZ1p3RFdXSDRXTHEwNjctYkVUeXRWRGFUNU80MkdVQzZreVk1ZlZJNnBBWWVqc2FNSVdRaVE?oc=5","The Jerusalem Post","Israel","1779911751000"
"Iranian regime’s ‘hardline rhetoric’ under fire as US deal nears","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1PQVZTWDFNZ1hRcHZLR2toRVgwR0xmbWpQaUVFMHVVWnRYRFF3VnlSM2JhZDAwNEpiVHhYd2pxRVFmM3dMT0xLR2p0VDRia1I3WlRRYm5B?oc=5","Fox News","US","1779910483000"
"Iran war drives India’s cockroaches out, but can Modi crush them?","https://news.google.com/rss/articles/CBMisAFBVV95cUxOVmhTWHpSb1lHcDk5MGMxd0wxQXJ1VkZMTVVtSlJZb1RQTGlFUkp6alh5TkZGeEZWN1A3Y29STG9JNG1NTDBPU3VJWDgtbnl4Yy1fcHIxcEt5UXdDaW02andzZG5wTVBrT2R6d3h2dzk0VktWM0hieW05eVJUT0pNSlpsNFdTTTdnT2pnWEFMWHlkT2ZVNU54TnpCaWtWZC1EdWMwZW1qZ2FBLTJ4ODBhcA?oc=5","France 24","Europe","1779910336000"
"Trump talks up reflecting pool remodel for nine minutes during Cabinet meeting amid Iran war","https://news.google.com/rss/articles/CBMi5AFBVV95cUxQQldhWWdRWTN0N3U5aTNFLTA5b0F2ZGU0R1FmTjZyZ0RHWlpLdzdlY0VUR25YTVVqMGgtQ3VQTzZCY05hRmVsX0lLOTRHNmRoN1lNV1BXYkRRMzRnTVJlM2xPRlZHeUtLWW9lZFU2UjlaNTk3ZFZDOGU4TnhWYkQ4MXlTQXZhdktjWl9IQlVsOU10MzN4YW5zbHNobHM1dkZWQ1dVc1lZQXJqb2RxSVJXanBYSWxiX2pzcDBTdFJmcGtnU0FCMEZRc2JacmZLN0U2TXBVbzhsQzc5RE80Si16TEdRVkk?oc=5","Associated Press","Global","1779910260000"
"Trump says US ‘not satisfied’ in talks with Iran, days after claiming deal imminent","https://news.google.com/rss/articles/CBMisAFBVV95cUxQOXcxMGJPSGt6VjZLOXFrVkk1Y1ZmMHktZlVjdkJ4ZUVPa25vWFpjUkMtWFpNTDJPSVpXNVM1STJTaV85WkRyNmdLRU04OHZ2eko1Qk5URVBXT25mcmJZNzVuejdyajlnZjdjZkFEUzhGTHhLLURtY0pZbFNBWV9pRTA0V3BGUHEyY05xZTE5RlR1QjJ2UklVMk1fYWN2Szl5aW5iNEFDay0yRHJJQW1WOdIBtgFBVV95cUxNem5mQldlVnl4dHBOaVB2M05RTmdJekJEclcwNTBGdm93VHkxbU1GVFZUMWVHTjVXM2FkSFlvRTRDS2ZDQURDUUFxYlpzVEFlSzd2VHpnREJ4bXY4Sk5NT1FpZnAydXJqM1R5M284RG9qcDFyLWpSYURyaVBuZnBHSzNvTVFBTUtZU3ZNakdQRDBUM0dqZURrU0dKQ29GQWRGZ2NyMTlqMl9wbGI2Zk53RmZJdVotQQ?oc=5","The Times of Israel","Israel","1779910188000"
"Cabinet meeting concludes, Trump optimistic about Iran talks","https://news.google.com/rss/articles/CBMiVkFVX3lxTE84YTZnbTBEZDUtUzBNcGM2ekY5Sy1pWTlpZ05oZGFWUFhtbVpvN2draWJ0SjNqVFJ6UTJGYUNxQnpHLUcwZTZjVW92N3ZZdmtNTXhsQ1VB?oc=5","Fox News","US","1779910021000"
"‘Those countries owe it to us:' Trump ties Iran deal to Gulf states joining Abraham Accords","https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZDVYZV9aM1BUbFB1M1FnSFlMblNPODJrV0dwMUJOV1ZtVWNLRWxyUzFpQmlhbkhnOW1oa0RyTERJTloxMHc2Y1N5eVJGdFNndTZGSW5POTdYRW9jOUlKZHZmZDVFMlZLTnFuYzZ6RWdVUkVEN1k1WFNWSS1Ec1BiOGxxUkZoNkxudldQQVZTNnVqTlNVT1JHbFd6cjBTQTU1VFZ3YzNLdmdQclJ2UmJsY1Q3VmhiUlNmUHFSZWJyaWtqSnJQYXh4Z2JSRUV1bVgzUlpBMEdwVVF6UlFvV2JB?oc=5","Associated Press","Global","1779909780000"
"Trump Not Happy With Iran, Hormuz Will Be Watched By US, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVDZCcFRkb1Zma0Z4LWlyaDZ2YUFzdmFXeEtvclpQdjVkcmdzNWNZWk5zVXh1LVR5UExoRUdSbzExWDBKMjljMTNIY0RKR3o5czRBMnI4dU1zdE5oM0V6cFd1Y3hZdUJXdU04bGM2WDRGMzZhdnZ2TE1MbGpTeFFHLVFOVmVoRW1yakpFTDE2QkJiQUlONTNMTTVzOGVZeExaME55eVRCOGFpU1E?oc=5","Bloomberg","Global","1779909538000"
"Iran restores South Pars production to pre-war levels: Report","https://news.google.com/rss/articles/CBMihAFBVV95cUxQZmFFMTRYRDZxUWJLeTBkMmtmR094Z2x3emJNQTMzMGkyTnBuRzZENkkybGxhWGJxRGdiN1dQdVZ1QnBZOWlrQUxtMGlYSHRRNGJSczJyS0pWcDNHOTVINVdCQ1RibnNCQi1sRmFUMDB0SWlfUkY1VDB2ODZ6N1JweXllb0U?oc=5","Press TV","Iran","1779909480000"
"‘Unlike anything seen before’: IRGC Aerospace Force warns enemies of new level of retaliation","https://news.google.com/rss/articles/CBMi3gFBVV95cUxOVnYyQVNrdzlVbDVhdEVUM1hzOW1TM01qTGlDRm5tTWRLZlpiTy1yUC1xOV9KSV91M3RPdG1fT1c0VXpWdThRVHA5NXZpc1BjYzlzS2d1NmdwUTJPaFZobVpiYmNYOTd5Y05GUlpPazk0MVJsWm9JOFltYVhmLW1MTDFnY3czLWs0SFFpUE1iaTR3bVp0ZTV4VXZkRDFULXY5T3U2eFkwVnZiWXdRY0VCcU9CR1pnVE1MeTM1YzZ6VE1FeWpwZ3J3em5DMmdsVnpnYjVfeVhCT0RGU2FKR2c?oc=5","Press TV","Iran","1779909360000"
"Oil prices fall by around 5% on Wednesday amid Iran-US negotiations to end war","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOWWNpaTRCNEtIOFVaM0N3MXhta3dmMHZ0dlNUbTduZ0NaNkp0NHFDQ2twN002bE1zZWw2VFc5Zmd4VmljMmloREdqcm82UU5JZkFURFgtUjZ4cVREdm5ZVHdtTUdRaWM4OVVHM3d3MXdfbkxfT2ZxSUJfY0ttWmp6cjFlS0tIQkNLeFIxal85R3lxQl9HUndOVlUxLVlULXhxTTZEX3JGQzkyTUt3UkpsbDJ3X3FLZDlhekN5Q1AwVFc?oc=5","The Times of Israel","Israel","1779909273000"
"Iran's IRGC says 23 more vessels cross Strait of Hormuz in past 24 hrs","https://news.google.com/rss/articles/CBMifEFVX3lxTE1WUXhUTGVUSmhBNkZvZ3ZfYk9Gb08xdzlEX3U3eG9Qc3ZoTEZBNzA4UjFtUXYwSEN6eFdYU2JtamRGUlJlcDJBUVRaUThDamRickNlUlNTRUw5Q0JGMHF6enpCVWV0QkNsZHVlWDJiM3gyYkFEWV9kOF8tUk4?oc=5","Xinhua","China","1779908955000"
"Iran government sells subsidised meat for Eid al-Adha under blockade","https://news.google.com/rss/articles/CBMisgFBVV95cUxPXzRjcWlTRk9DZWtlVmpBcTV5WC1rM2NwQzVOeHNYQnlGSF9tUDM3bnpwYzA3ZFZQa0ZEbHF1ZHN4cGctMzlhQkJnWEV1LUNhb3Y5RnpPZDVncnNLYTVtM3NLY1ZndFNDUWFkODZfb0d4dkcyb01Gc2NFUmt0UDhoaGhmSHNIQzQzQU0ySWd3d1h4Uk1STzA1M2NUeE44Ym9MZmNYYXp4UGRsOXk0YTNIQlVR0gG3AUFVX3lxTFBlODhTNTdGQTRRbjhmcEZmT2xySWlYNlVJVlhIaXVwUFd5cktXY0lYcXlSSlNNcnFENEd2RUxXTnRLUlhZUTRJZDg1cTlfV2xKenptMnRaY2pzVWZmOWJ5eDhuY3o1eFg4WUdwdlpUUHZTN1l0ZFBqVTRHMS1DY0dOUEZRRWxKaGZrVUxGcEhPeGY5NG5McVBqWk9xRUxuaENsUVo4OXBDRUQ2UXlUdlpBRVdDQkZYZw?oc=5","Al Jazeera","Arab","1779908833000"
"Iran is quickly unearthing its huge missile arsenal, CNN analysis shows","https://news.google.com/rss/articles/CBMilwFBVV95cUxNZE1WRGNDRnNsNDJPQi1jRnJhTVlLSTNIbVRTc0JBUWlQdE1aSmZoVFlJTGIxV3BiVlhHOFpBOU1hcWk4YzNmdm5sdGxpMEtrdEN5enMtOEVmTmN0VExTREVablJsZzhFMEs0MnA3OWE5OHVpLUk5TDFpRzBWWS0zNFFtZXFIa2duN2pwMDJ1U0FOQlBSX0Fn?oc=5","CNN","US","1779908692000"
"Trump says US not satisfied yet on deal with Iran","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBFc0EyQ2prNE9LdXg0Ul92UVpWYzI3WF83U3JHXzZrMWlWNFAxdzFjdmg5ZmVPTmhYV1JVSWQyZnRKeW1yR2NzWDJQTU9DaFJQRW9yeDF3RVdqNzNCVFVaeS15VzNlTW8?oc=5","Reuters","Global","1779908660000"
"New Zealand plans austere budget in election year as Iran war fans economic risks","https://news.google.com/rss/articles/CBMiygFBVV95cUxNV2RhbmdGMUlCOFVTMEJicF9JOE1vdVFSZklPaTlWWXRhc0pPYVFTZTNMZnVMUHhvX3dXcF9YZ1pyM3lTOVBUY0FRVTVFN05hZmdFY2thMzdLUHRMUEhZcElVREFOTU5jR0JtMTA0a1VmUng2YkdvZDhQQS1wRThwY1hsS05kUFRnaGRVTHJJS0NoMEV5eWhDbVJYUXdHNVNack1zUXFoem5DRzFJVklpZ1pwQ3lFN3NrQ1kycFBZZTJ3Z3hNcVRNWkJR?oc=5","Reuters","Global","1779908571000"
"Exclusive: EDF delays Edison stake sale to 2027 as Hormuz crisis drags on, sources say","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPRFlYRVhtVF9YR3FyVkM4bEJ2U1hpelpnYzZJUXc4aXJRSWJyMUNkZGdrZkZRczBsUHVobWxpMVNDVE1qOGJ4VzhoUUZfdmRmY2NMQUNaeXJHM3prVGVZbk55Qm5EVVhQSjJtZGpoNTZwNjU0V0xVVlhGXzhfYU1NNnZCbHk2X3dsSHpQYVcwczdQRlIxX0stZ1EwRmItQnAtR3RUNlBPVmdYNDlDMUwwNzI0T2pPNnhw?oc=5","Reuters","Global","1779908444000"
"An Iran Deal Won’t Plug India’s Capital or AI Gaps","https://news.google.com/rss/articles/CBMipwFBVV95cUxQbjJVVUpRRmdKa0V0Z1JBdHZUVzdZV0NpZUFCZ1FxVl9sN2diaWFNRVJJNThGNVJLMTlMQ2xYbld5SDdYNTFiQjVzbFI3T3g1c24ySlljMWpLbVU2ODNZRU9QOVJYdHpMb3V2VXZ0LTBVaE5GSWJtMWNuT2tuOGxkeTZXeFNmU3dQTTBOV2FVdkJ2TXNSUXVCaFJsRGpYZmg3dTJCVnRNQQ?oc=5","Bloomberg","Global","1779908402000"
"Former CIA station chief: We are at an 'inflection point' with Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBNRDlhLVR2ZVMxZTU4Q01DS2tQUXlFSEpvVUdpV0RLMUxCeWpBR1g4MHBPUnExX0pvVlo5SUNKV0loYXc4cDFmc1dCckVSUmQtOEVyQ1Vn?oc=5","Fox News","US","1779908351000"
"Iran internet shutdown begins to end after three month blackout","https://news.google.com/rss/articles/CBMiV0FVX3lxTE5TUmtldmliaEV4NWRzYVIwdEMydkxZbExnb3hBU1U5X2lHTng4d1Mxc2JBWURyNkZ2bDhGLUt1bmQweXVhaE9oUk4yZ2Y3UERCeFd3eFNzaw?oc=5","BBC","Global","1779908349000"
"Balance of Power: Trump Disputes Iran’s Hormuz Control","https://news.google.com/rss/articles/CBMirgFBVV95cUxQa0FxQmZwbGtYazJfM1RLNUE5am04c216ejNGLWRlM2JQXzQySFJsLTlkbEpsa0MwRDlzMHJpb3dZZDFsSVZfT3prNVRBX2JyWUlfOWotWG9USzVNQUxKdUhINkxlRzRrTE1WaTk0cGo3bW9XVGJBamJEOGhuUmtjS2RqTzUxNkl6T2ZFdVpBMjhfN2ZHaFM0NnFJa3ZMNFpZTjFiLVNFZkhaeHpDX0E?oc=5","Bloomberg","Global","1779908267000"
"Trump threatens Oman in latest play to open the Strait of Hormuz","https://news.google.com/rss/articles/CBMihgFBVV95cUxPR2NqNzFKTHN0SXFQMWVEdDdrRHNRQ3ZLTFdaaHFCQ1p3NVp3M3RwXzRmaXc3VndmNUZwXzUtelNqRG03YjRHTkZtXzZTNTZSUkc5dWxuRGk4TjJ3RW94M0pSRmhIUFVwSmIyTVdZQUwzMmZmREc0VnJFTVdvck0tVzU0RWNVQQ?oc=5","Politico","US","1779908262000"
"Iran's Araghchi discusses efforts to end war in call with French FM","https://news.google.com/rss/articles/CBMiogFBVV95cUxNZG96LWxXOEgtZElqbHRCSHBoS2hCbWpaTFliX3BocEpxeS1BbnJEd3pVOG16UU1xRDk5Q1BoN0lOSTNFSklWaUgwalB4Z1JLemp4LVJsZjRucXRScFpQUkJQcWNMZTdtbk8xczM3cFl4aUZ1c2lKOEswelZ5LW9TMWdUZGVxMnRBQ3JKSjJNUTI3UzRZNmV1TmRiZ0tHNUpmQWc?oc=5","Dawn","Pakistan","1779907793000"
"Strategic rebound: How Iran turned military aggression and economic siege into lasting leverage","https://news.google.com/rss/articles/CBMizgFBVV95cUxPaUItOU1HUEM2U3pXWEQ2dDV2WWJFeE9OUmZQQzJETDEwaUJFbzdXb0ZUN2Y4eVN6NlZyZ0I5Mm5zaUx5S1BYVnhfTF80MDhrMThoWWFPN2p6cExmSW0zVXd3b1pqWkdPeGlxcHloOWkzZEZBOE9YSVZCMEhhT25yMlkzdWxVSUdnbk9vQXg3ekl0NjFPcjFza2c2c0JscmxUeWdsZjg0dVlfbnJBMmxLSWY5VWQxWnlTLWRveWxITjBBSExCandTTFNWZml6Zw?oc=5","Press TV","Iran","1779907680000"
"Iran Wants Billions in Frozen Funds Back to Make a Deal With Trump","https://news.google.com/rss/articles/CBMijgFBVV95cUxNbVZhZlg2a3MwbXh2djlrbnM0bXJmb2VvNG5FTW9ackpXU0FDVDl3aGRWeEJjbkFEWkFMb1hzNVkzTk5OMFRQX2FRS1JqM3NxX3R5LTVXZW02aHZCc253UXdBaWVmMGdGTDVzWkd1TVlHcDI2R2FlYnlicjMwaWlsU0k3ci1GeGltYnptNTlR?oc=5","The New York Times","US","1779907168000"
"PM Shehbaz hopes of peace deal soon as Iran's Pezeshkian expresses appreciation for Pakistan role in negotiations","https://news.google.com/rss/articles/CBMizgFBVV95cUxPQ25xVHZFMS1qWkxkVlJzS0hjX2RGeDZPOTZObzVMR1FxZUZuM1pjb1B5NDdnRzdIeGREVDZlSlJMd2t5REFHTEpOZHFoZ21wV1VlcFozTUNySGltVGRsZWlTcE1yeENXcnBpUUotTFNac3JORjVzN3g2ZVZuZzlya1hYZ1lwZldqLWNPSWV3YjZER1ZCcFRieHcyb2hsZkIydDdMdmYtZDA4VXlFcXZSTEJGaW85RHdGV0RZcFB5V0tOSW9oUVJEODRmY3FHQQ?oc=5","The Express Tribune","Pakistan","1779906844000"
"Nobody's going to control the Strait of Hormuz: Trump","https://news.google.com/rss/articles/CBMijgFBVV95cUxOR0h0VVR5RU5SVXFSV21Cd211NnFXc1M0Qm8wVjN2WUdmbDVLNnlGLUtQR3FvdkJqMk1hSzFqeVJJVG1VQ1RNT3NIclhqRGdTX1d4eDB5MXZvZjFEaEFQSWxCMjkzMURlSVFicmt0V1ZNR0I5X1NZcnZJN1Y4SVRSTkc5T1htUW9laDRjTTNn?oc=5","Dawn","Pakistan","1779906686000"
"Iran’s Araghchi speaks with New Zealand counterpart, blames ‘aggressors’ for Hormuz crisis","https://news.google.com/rss/articles/CBMivAFBVV95cUxPRHVNZ2xHQnUtMWRMY05sMUppOU52cWNicmhvdjZwVWJLWXlHbmp0RHFOMVR4cWhsd1pLQldsTEhQSzY1VGtjay1XNVFIZWgwTm5JY242SFNNVWFxbmE1dEE3NUQ3ZlB0R1c5NXZva2psXzE1M2RrSTJHdHJUNnVBVVY4LXhFZHNJY2l4S3ZjVUE1N2FPUVB6M0JUd0dRZTdzdzJzeXA3NUQ4aURaZGdkZ2FPS0pybTJseHdtTQ?oc=5","Dawn","Pakistan","1779906529000"
"Trump Threatens Iran and Oman Over Hormuz, No $ For Iran, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPREJZUjI3OF9NR3QwRlJHcXMzQmcxTzVwOUphQ3ktTTVsQlFEMmx1LVdQald3UVFXNWpRRlJQN0xna2NSLWp1eDh1Rjg0X0w0Z2lwNmFhOFdPUU4zZEdWN2oxbzRuX0h0N2QyZlE1TjRfRVptaDh3Skk0ejc5ZS05TEMyS29nU1lhVDlBd2hKUkZlTTl0TWx5UWFoSUxlbjBlS0xhX2NXX0hjUQ?oc=5","Bloomberg","Global","1779906263000"
"US, Iran issue conflicting reports on deal as Trump says no sanction relief","https://news.google.com/rss/articles/CBMitgFBVV95cUxNdFNTQXNINjRqc1FHeG93UEZZbXlpcDNYSnlpekRXc2FvbEVFVWRwTE5randSbVRqOXpSYVMyT2VqQ2ltc3lTR25GYWFYODN6QVJObi03T19RMUI4MjJkcG5iam5Oc2NKWUZ4SWw2enVyWUdSLWVjcEMwdkZQN05IMkxBS1hIdzZ3UWY5aWN3Nk1idTFRS3ZYU1U1OUQtcXBrQi0ydmJsYkhvb1lTOFl5M1ljVy1PQdIBuwFBVV95cUxPNVVsUlFXbE5tSENqWHFIOS1HbDZ4aDhWd0JIbk4yWGx4LU1Ga1FlMkdUOHM5S1Y1Ull4alI5SkNhWUdwWGxqcUJ1RDIxY1d2RlNMS1puRjFQaU5pR3YzeW5aYWF4LW5JdXA1cnRBTkZ0dGg3ajVfYWR2VlJJeGdWUkRqeGU4cjVmLVlRU2w2Qmh4VTg4dnlHQmVfd3dPNThFeU5SMi1DN29iVXFBSW5wNnp6d0pya3BmaWVz?oc=5","Al Jazeera","Arab","1779906150000"
"Trump threatens new Iran strikes and ties Israel normalisation to nuclear deal","https://news.google.com/rss/articles/CBMiygFBVV95cUxNWURRRWoxTHpGUTNFOWZVUHBXaHM2UXBRcXppb25CZG5PbWV6Rjg3M2lfQ0lJc1NEMVpKTmNJOGhfV0dfblFNNWNubnlNU3pKdjZKTy1NLUNHeTNqYTRLd05UTnl2R1VzN2l6UW1UZ0NzTzg4OGwxWWZvVDcwRjQ0SE9KR09icVJoRHZWZWRyajJIbUF0Vy1sWE10cVZHcVZrQ3RrV1lFTjNTdmdSd2pUY0NjTEdHRWQ4UmxFOHZRSmdER28yQkl4QU5n?oc=5","The National","Arab","1779906074000"
"Iran war: Trump says US will 'watch over' Strait of Hormuz","https://news.google.com/rss/articles/CBMib0FVX3lxTE9VU2hlTV9EcDRBSDU5eFFfemktV2xpd1BRMkR0cnV0ekdCc0hHcHBZSk9OSTk0N1BockU0a0dlbTRmNWVISTF6SVFXX3lZYkFlRXh1N083ekU4QTZ4MTAwVHFSc2xnV0hzeTBpU21HMA?oc=5","DW","Europe","1779905959000"
"Iran vows 'definite response' as US launches new strikes","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ScnhYaGJGcWRZZzVkWjd0T09jalpEUUl5ZnppOE9YSmFxWFY5VE9lY2lOdDhXZ1UwZm1qSGNFWUg1ZDc4V0xTOG95YTg0NmIyRXZTa3FR?oc=5","Fox News","US","1779905830000"
"Fact check: Trump makes false claims about Iran war, the economy and the reflecting pool at Cabinet meeting","https://news.google.com/rss/articles/CBMifkFVX3lxTE9Bbkw4bUFRTjNBMi1CcEFlSjlGeXpyOG85MjUtaC1tS3RsWFVaY2Ryb2dtSFpyNUZ5QzZUeVJNRTdnY1RKMXItME9KMmFXNGlCeXRPRDFoTVU5RU4wT1l4bkpPb3FFU0QwdjNXem1Ra2Fsd2hYd04xTXlmUkxZUQ?oc=5","CNN","US","1779905813000"
"Iran and Russia should set up new global security order, says Iranian official","https://news.google.com/rss/articles/CBMirwFBVV95cUxOejFKbDh0NzZONmJuVUdRZjUyRU4xU0VkMm0tYVNMNnh0ZW9vV2pBWGxTc2N0TkNValdRcFBNRFNkODN6dnB0UlMwNEhLOUIyaWxYUWtReW5nUWZiOFE0N0Uzc3RZLVlhVk9hX2Q1Umw3Z1RRVE9HT0hQQmZPYktzd0FRUExnSG9YSWd5ZkQ5RlpnMG9WZVBROVBteURaUHVGMGFqTzNaa0didmRtTjZZ?oc=5","Press TV","Iran","1779905700000"
"Lebanese Resigned to a Long War, Even if U.S. and Iran Make a Deal","https://news.google.com/rss/articles/CBMihwFBVV95cUxOOGFJYmEwaUhnOG1xbEktQlNLUm4tMUxiT1lfVm1WR2I5czNVWWlKM3dBR2RzM1l3M1JjT2txN2hzTWM3TEh5SEZSNlJSYVY1RkZZajVzOUhFNW93OE03SnpzY1Bqb0NwVlp0MDRGdWhnMUhBSTFuR2RWSlFDV0V6N2hfak9wdms?oc=5","The New York Times","US","1779905303000"
