headline,link,source,region,published_at
"Furious Trump sends sweary threat to Oman as tensions rise over Strait of Hormuz","https://news.google.com/rss/articles/CBMilgFBVV95cUxQQjNVSHJPZFA0ejE4Mjh0ZXFfdzUwcDhZVHhrbEgwdDRCM3pDQnRfWVhnYzNmeUY5V1N6ZC0tWDk4emhnS2ZZYlFqZkZPdDJ4RGdLSHN5SXNuQUlyOTh3cTVoZklGYjZlbVJvOS1nOHBlMjd0RG1zOUoxc1hkMlNrUUNBR1pCYi1LUGRVVEJpeUhvQ0hYR0E?oc=5","The Independent","UK","1786974900000"
"Trump warns Iran as Strait of Hormuz tensions rise","https://news.google.com/rss/articles/CBMiVkFVX3lxTE0yMEZTLVJhZ3pib2lUUjYtU0w3ZG5Bb3NHZHhfTGZqM0toNUZrU1hwY0V0dG5JVjlFZnhfYnBfS0dmTGtsVmNLTC1RZ1YzYmdhSGlDRHRn?oc=5","Fox News","US","1786974825000"
"Gen. Keane on if West is doing enough to remove Iran regime","https://news.google.com/rss/articles/CBMiVkFVX3lxTFAtQ0dUbFRfWmRkX0VheGpUcWdyRE41T1RqTWo1OHZNRGk0Y1U3V1NQYm1rdzM2U05aUTB6ZVlQNGZya3Q5MWI5c182dFJ1QnQ2WVFvZGhR?oc=5","Fox News","US","1786973939000"
"Iran Considers Missing Pilots to Be Prisoners in Qatar","https://news.google.com/rss/articles/CBMikgFBVV95cUxQclI2NHpielZ0VVR4X3dyXzRxOHVGT3hESVE1ak5LQ0ZVb24tdmJvV25xN01aVkZrdE1ORi1BdzZtQmVFTVdTVDlIYlRoLWdEZ2l2dTYzUDQ0TXVCVVRPMFA0Q3p6a1RMSUNvZ05weVFnQnVDNktrMk5KT1I2QV8yQm43emJiMlpsYWRjVElDWXl2QQ?oc=5","Asharq Al-Awsat","Arab","1786977218000"
"As 60-day MOU expires, the US and Iran are even further apart than before","https://news.google.com/rss/articles/CBMipgFBVV95cUxOV0pJNU42ZVB6amdWWGhXT0Z6ejdxeGVObVh6b0wzNjVwSHpZYThiTVRtNzA1d003ckd5Y1FFNDdCWXRncVo4ZGdIZWhDck5OLURfXzhSZkdyRklaQkQ0bDdSb3R5RmtjU2lRR05WNkZJZEozaUR1VTItNUI4WnZPQUhSVkNDbzVXSEpuWXdYVjZrZndSQXJPZVBCQUtjU0kwdFdNN0lR0gGrAUFVX3lxTFBOSnVLeGQ2QlpiUERaeFl3Z0Z1SXp1RUdHSDFodEJZZ3RQUHNJWEVaMEdTUzduTUFHUFdSd3JRbG9idHByZ2NsYmRWQ0l4SVVtbHIxWGFmTXJiaFoyRHdaOVJ4NHF5SmY5c3VTQTZmRUlINmtfSUFTWmpPcGdFc1ktUFlIRXl1ZnJBVTliTmwtdjYyMVU3Mk1vRmhLMndaOHZ0ZGhuSjVkLXJaZw?oc=5","The Times of Israel","Israel","1786976964000"
"Trump confirms U.S. backchannel with IRGC: Fox News","https://news.google.com/rss/articles/CBMijgFBVV95cUxOZF80WDFnLWw0cmVudGlqSi1qY2dwMzBLeUtoQ3RZZDYxSEtZUzdWUkNsRTNXRkNrMnkxZGFWaVpqVWpKVmlVTVBOSFRjRXlnY3dWeUZmTFJOakxxeUZJUzhzQ1VPXzJ4ajNzd1NCaTRVMnk1d0RCVkthUk5sd1MtWGNIY1U3WHJ3TXhybzVR?oc=5","Xinhua","China","1786976910000"
"Iran signals readiness for ‘US ground operations’ as MoU expires","https://news.google.com/rss/articles/CBMipgFBVV95cUxQelFzdllQRGI3MUs3bFFrY3pqdmoxaUs1VnJBbTJuT2tCYUVVMDdpdFRGX1dfV2xLYzBES0l4QXNObXlmWFFrbzd3SjFOT3pIVzgyRlh6TlVxUEw4U1JRaE9IOGFhdEEzRnYwXzNSV0NjOWwtSXdBNTkyMWxpVnZyTDdZRzNMRm45S2pmV1RhTm5MenFyd1kyVmszc1QyOTV4cWZBVFpR0gGrAUFVX3lxTE1MLWVBNEdLNXdVUU11bk1fOGEwc24tWnJYMzhlR2NXNkYwU0NwdWlPaThMYnJVbjFEV0hXdXNKM2VnbGdkX1dMd19zZ3hZMldHY29DMFdzai1Dd05UVUh3c2FMc1FRQzAxNlJIRDQxN05sQ2x5b0JKVy0zcG5yT1gwYkZoQ1JJZjQ3Uk5HaFRVY0R2ZDlUMjQxeEpaQUhPYzBsbzNOMFJXUVBBbw?oc=5","Al Jazeera","Arab","1786976530000"
"Iran-US Memorandum of Understanding expires: What happens now?","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPNmJPalpLa0F1UFZwQVdJNEhoaTFOYnUzLVZ0LUZLZHVPTjhSd00wWkF5dV8tZWY5WUs1SmlBM3J2SWUyZmNDeXBMdERGQ1FwdHMyckswWFYyWGFVSTRuVzlnUXFXVVQwcjhaT19pdjcyQU43ZG5DTWNXT1BkVEg0YnlCbmF0ZFUyYXQ1RUo3RjQzTUJPekVMVnY4Z3RyeUcydGVDdUFnWldSd3M1Y1dWVXN5amhWV3pj0gG-AUFVX3lxTE9qVWdRc1VhZGdaaG1qTVdid1piZjJtNHFLYkUwVWo5Z2Y3SkwtWW9CLTV6WXNVdEZPbHppRG1FWmM3VVd0dVhWNDJmcXFZcjc0WlZzUk1SdlhiZ2RfOS00bGJiOVN6cXZBZjRLbjBab0Ftb2h3dmNmaVVnRk1KcXBGN2dxUk83clJFcVFZWGZMNHRNM2JoR0JzY1UyRFlNQldySk1WdXpIU3IyS2JGVHBEUEp5alJHUDMyNG54ZGc?oc=5","Al Arabiya","Arab","1786976024000"
"Pakistan refiner Cnergyico expands US crude imports amid Hormuz disruption","https://news.google.com/rss/articles/CBMisAFBVV95cUxPSDVlRGlSNkZqemJ0WkRPcWhmamVQVlJ6Tlo5clFYY2lucDBCTjVzcmVQeFRRb2w1dFdzcVdldU9PdkdtOE9hVEVmeWpyemFlTzJJbkF2eDVvanY1WkdRVENTY0tMVDZMVjlIcTFhMDktUVZGZC1uLUZEVUM1LWxLU2dOLXNrd0djRXdtbFduRkxHRERVRHZrbFMySHpBY3FQVjZ0dmFiT0FTTi1XTUlWWdIBuAFBVV95cUxQZ3g3MU4wU3FJNkFFdnRvYkZ0Um4xTjMtQzRKSm1hVjZ0VXhpWHF2MDF3cWRMeWFUNi1KbVAwMjI3SWJMczFvUHY0dElHZ2ZRNUFnRlJiYVE3NmFhRXBfZ0c0UjRWU05TNEtORURoazdYTEhUejdNRXl6UW5JOHlqdnd6RUdtTmJabHM5VzA3NUduRVVEbDJxLVF2dFNrcks2M2NOZTUtRDEwLUxxaWZaUGZqLXFneHFG?oc=5","The Express Tribune","Pakistan","1786975870000"
"Iran threatens to go on offensive in Strait of Hormuz if diplomacy with US fails","https://news.google.com/rss/articles/CBMivwFBVV95cUxOcVl4WFplN0o4aVNSQ0REMXZlRmNzNTk4dURRMV8wUXhVQjNzVkZ0S3R4el9XSnE1MWZfLXc1RlZtZmJITURZRS1NaThGcXBKV0NZY2JXRGU1c093dzM1M0ZLcUtaRERHS1B4QUtXU3pwUk5XVWpSTEtXXzlTQ1BBZU85ZE50NHZQN2hXa1FTODlNRHU5UzhWS0tzMGktMktwMXI3X3pNYmRFMVIzSTlJbzl5SWRQa05qZ0lXWnM1bw?oc=5","Reuters","Global","1786977433000"
"Trump threatens to bomb Oman if it 'gets in the way' over Iran issue","https://news.google.com/rss/articles/CBMiWkFVX3lxTE51LTh2bU1PWEVHMjNxVThCeXFaMzVOeUk2X0twRWRZaUdJTzlTQ3NJQk00SWd4Q0xmTmlpT1d6ZEpOUjRHSXNzZHVxSV9sZHZ6dXJydHFCZUR0QQ?oc=5","BBC","Global","1786977404000"
"Iran’s Secret Plan to Escalate the War","https://news.google.com/rss/articles/CBMieEFVX3lxTFBSTVZDZEJGTmI4U0t3MkVja0N0Z3BhYlpfRzNYYUZRODZOb0RoQ050UFNFaTJfSGRmQm9OTUdtWmtoMVdXT0dxR0RWUThPOFhSU0t0OTA5SUR2U2F3dXd6TTJrcVpvOUd1Z25kVlB5bnhsSXc1d3NnOA?oc=5","The Wall Street Journal","US","1786977074000"
"Trump demands Iran ‘put up the white flag of surrender’ as MoU expires","https://news.google.com/rss/articles/CBMirgFBVV95cUxPX2JUWXl1andyRnYtampVbHFSUVdRSDQ1RnFSMXBNZlRGS2JVM1kzeDd4OG80Rl85eVc4MTRjQVd0QTM1VVFtWGdsdmZjYTJEMzFNNnc1S05MUG01NDJBWjR1VVlaRFB1eEt6dzVqc0N2YTJzNENMTGs4eFBuYmU5aGM5TzBBX1ZPdWNhcW85c3dSQUxmazdaY3FUYzhGdU9STHBZaXJaOWtJQ05LblHSAbMBQVVfeXFMTXdYTVhDMG5xc0YwUnhwb0REMGc4a0RLdElYWXBmNm5MWThxRUNtek11T0VBSE5Jb1Y2UEdhRzQyNFZ4SDZrdW1NSGZHOGpFMFJjVm8ycVBfeWZPZWVyWDhOVFRPeF91MURyMjF4V2FsMTdkTUdpVXVDTVNzVFAxNll4QjVEOUc3NW02UU1HRFFOTlo2elFzYjJtMXNHaXJOMzlqdXp3OU1UQVdFSmNtSWotaU0?oc=5","Al Jazeera","Arab","1786979334000"
"IRGC calls Trump’s claims of backchannel talks ‘delusions’","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQRERaZC1DeUFnUWkzMWdSLU5OT0FnM1VDQ05WSE8wemp1cHdXbjF3MnZrSnlGcFd2SHltcEFSTE5ndlFXQnl6Wk5EaVJRUzVRYmdzMkMxb0dhdGRqRG53aW5yR2JRR0xEV2dhRllYcEYwekdpUE5fWGpTdDI4M3BxenZMek1MellwQUtv?oc=5","Press TV","Iran","1786978980000"
"Why Donald Trump is threatening Oman over the Strait of Hormuz","https://news.google.com/rss/articles/CBMiXEFVX3lxTFB5bVVyb3o4dmdoSmVzdFhNUmNBUG0zcENFRjdoSjE5aXg5dUUteHlmWmxkWUhHcFJJd2YwMlhORVEyT3RGcVlhSlpxU0xCVXlzRm5EUmhaVGlrNFJu?oc=5","The Jerusalem Post","Israel","1786978250000"
"Barzani emerges as key mediator between US, Iran, Kurds","https://news.google.com/rss/articles/CBMiXEFVX3lxTE4yS29uZ3VoejNEeC1UeDYxd0JGUG5UaWZ2YzFXbGc5cWVLMG5QZFhDUE1BMUE3b3NHaTNHSktpZEZUak05RXhNa1RtWk50VlFQRF84RDloU1E3TGpn?oc=5","The Jerusalem Post","Israel","1786977853000"
"Iran threatens to go ""fully offensive"" if diplomacy with US fails as 60 day MoU period ends","https://news.google.com/rss/articles/CBMiakFVX3lxTE1SMHJObUNFR0lqSk5oU1lDdVRQYVlqckxna3Z3eWVtS1JVOEg0bGpZMHhITF9YQmg3a2RQQncwRHpSUlpwR2VBbk95eGw3TTU1akczRk5TdkJUTC11eXU5ZU5yd2E3UzI3QUE?oc=5","The Jerusalem Post","Israel","1786977835000"
"US-Iran Peace Prospects Dim, Netanyahu Meets Kushner, More","https://news.google.com/rss/articles/CBMipwFBVV95cUxPd1Z4blFfcDhpTnYtaG1SMTZDRmlac1BQUUQxNlhRV3ZJX3FTMHNRMkRuSFhDeFg5eWloWklvcjlKTDZYWjJFWHN2V2ZVa01XZkh3UHV3OUlaV0ZxcU02VjlIYW1VUlRVWjlXR2xETng1ZXZ3ZHhlREtLci1fZlRhWTVEcDBiY2Z2ekR2RWRsdGFBZmtlRGhOR2hGUmhETkg2ai04c212QQ?oc=5","Bloomberg","Global","1786980067000"
"Trump says Iran should surrender, threatens to bomb Oman","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZ3Rmc3puMlE0OGNHd3RFY2dEM3EzbkdKR3pxal9tVm1lWFliOE9Yc1NlVXN6aEx3SXJCSkVWVENjbjBJMWlXLThJdDE3NzF5aTRMbXJYdDNqRkRtYmlRUVhDcW02My04NWR1MXVianVOdDIwZXdsNGJ5a21walB1UjMxV2YyTGpfMFMzdHNZLW1YRjRaZENWZDE5akdRcFVibWlYcV9aTTM4UQ?oc=5","Reuters","Global","1786977965000"
"Trump warns of response as Iran ceasefire ends with no deal","https://news.google.com/rss/articles/CBMiVkFVX3lxTE54bXoySWs1bXFuUDRkaGllUmpuU0tuSUw2dWJUeEE2cDFldDFueDdkdTRVRjFXUGZ2RmxjTlQzOEZXbHFXQVRSalhsRDNmVHB0M3FTcjJR?oc=5","Fox News","US","1786980001000"
"Trump Lashes Out as Preliminary Deal With Iran Expires","https://news.google.com/rss/articles/CBMifkFVX3lxTE5Dd3hsUVYzYU5zUXFsM090QjNOQTV1VkRZSEc2UDFmVGR5bXhqZlVZNi1HaWZFRU04d0V0YWY3R0phLUNJNFhVVUZSbjcwb2lWck5uNkVsakp6cm5fd1RJdmMzbnEwNDZGekk3Q2ZLOFNoakgzRFZXZHk0ZG5vUQ?oc=5","The New York Times","US","1786978764000"
"Iran's IRGC rejects Trump's claim of backchannel talks","https://news.google.com/rss/articles/CBMifEFVX3lxTFBxWFV2UDZqd0FBZ0VKbEZISnRmeU5UaEFmVUhrdWRtWktHMDlBTmJXdU1PRk9vSzZJMm5UaVh6MEk0U0NSSlBUQWpFZTB2WFZDT0NtcGhLejVSN2VwZ0VZa0tXai1Ja0pPNldyWXlCODNFU3VJR3Rwcl95dFo?oc=5","Xinhua","China","1786980840000"
"Iranian drones target KRG PM Masrour Barzani's office","https://news.google.com/rss/articles/CBMiXEFVX3lxTE8xenZRUGZrdno1Nk1XTlBoTUtHbkVITHM2dXVZSEliZ0lYVkw5R0g2QlMyMkR3NDhPYnIzRkZMbTVHNnFXdUFyTVk0YU9qSHdMRjZaV0xHQy1YSGda?oc=5","The Jerusalem Post","Israel","1786979759000"
"Iraqi Kurdistan region's PM says his office targeted by ""Iranian drones""","https://news.google.com/rss/articles/CBMifEFVX3lxTE1ROGRUTUNfa3JLa2hBMHc4WTNBaVlLbk5CbjYzbnNYNVdvNndscXN5UlpmU0MxNDJwT1V2ZDZ2OTRMbXk5Tjh6OWNrMy1wZ0hmMHN0RFR4bjNpY2xXNC1OaDFwVTlCOEZqRVBfZTJLRXBTdlUzdDdxYW1RS1I?oc=5","Xinhua","China","1786979475000"
"IRGC vows to ‘decisively crush any threat, aggression’ as Iran-US deal expires","https://news.google.com/rss/articles/CBMikAFBVV95cUxPVnU4Z3ljR21YMnNBcUJ0YllLSHl1bmFIYmZOelNvS1lPZ21aRVFPeFJUbFNLMEl5MGM4TWJZUDU1QVRqNFNFUEFlcmpsWnVZTW5ia21kTENJWldVSmpVclFCQlluUXBPUUxPS3hGMjYxYjIzX05yZnFRRjU3OHJuZjBsWUU3ZUQxMzRwVklTZ2U?oc=5","Press TV","Iran","1786978500000"
"Battered by war, Iran’s rulers wary of more economic pain and unrest if US tightens pressure","https://news.google.com/rss/articles/CBMixwFBVV95cUxNVEdqbXFtRnNWUFI5Z2k5QkEtMEUwbnR3emVxRTUyMS1IS0pXSWZZdC03aVpWNTFtSzlfN0kzQ3VCUVRpSzZQVGlpeFAyeVJKVGlBVlJicHpPcnBWSkJPcUpIazRPMkJabGJHMl9iRTRMUFRwZ0kxeVV3Sk16Mkx4ei1faDM2S2VDUXI0VHB0R1hyQVFGdU5IU3Nzby1xX2RFaVV4dmtzdmhhSGdKcjRYdDJlYlNLMmI4bGFqcDdZa0x4V0ZfQ3RN?oc=5","Reuters","Global","1786981063000"
"Netanyahu campaign billboard places NYC's Mamdani alongside leaders of Iran and Hezbollah","https://news.google.com/rss/articles/CBMizwFBVV95cUxNSk1vSlBjNXlFVjJOZFJFendqa09LVFNBREszMmphRGtEUTlDdnNaWkg1Z1BrN3M3MndXNEtEbHJ4bkdsQWZwU1N0UFp0eW5PTmRZRFdkV2ctQVJWeTQ1VFpjNkNiTUo2NnlFWWlkNmJDQTBQRDVIVjZNbEtnbFJqWmxfOHBPZnhHdExObFozWE0yVHMzVG5RZ0t3SnRxclA2ZUNRMzZYSk9XVDBxS09kUkx3Z0NpUGJOejY4ek5BUWV2cVd1Z2RWLTB1YkVZczg?oc=5","The Times of Israel","Israel","1786982289000"
"Battered by War, Iran’s Rulers Wary of More Economic Pain and Unrest if US Tightens Pressure","https://news.google.com/rss/articles/CBMixwFBVV95cUxPa3lzWjdWVUdMQXVpbmd5aUIzODgzekNtdjhnbjhCNzhZTW54UnJ3bEh5YW03OExVVXpWclp4enhUTlhzOWhBaWFtUWNLZVlFZGJld1FGelZYM0lodFZ0RG5YWlFsc3JHRE83NnVvRWlQM09HX2VoM1hWOXlkYWxtYmsxWG1aaEV3M1FBVWZRNVZLZHRXdGFncHVuaWlIRTRsU0RjS1RXMTNUNEdWcmMtaUF1WjhUMEdaY2M5MlNGRWQ2dmM1dENv?oc=5","Asharq Al-Awsat","Arab","1786981847000"
"Iran war commander praises USS Abraham Lincoln's 'performance for the ages' following reports sailors tried to jump overboard","https://news.google.com/rss/articles/CBMi8wFBVV95cUxNSkoxVk9ZSzVPT0RzVkstam84YU9ZNTAxZVdMTy1rZDJxcDZrVmZjYzRsN0p6RTlIcVZ4RXVmQU9uXzg0OThhdEhjdkplS0hZMGJZM1Bvdm9mQk9zRlozOTRySUItRkhhWTNSbDJyZ1V3R3dUZ3Q0VXZBWDMyejFoWWliOHplbXNCQjdPMDJEZ2lVS3dtbzJIQUJDYTBLM2ZjQ2tWNWJOUWxZOGVZSk80bFVLQ1R0WHJlVEZ5elRmZ29QcjZMc1BVbmxpSmN5cnNfU1haQTduTHFUTm5JaDcwRDhCM0JzdHRaWXNCdXV6ZUpBMnc?oc=5","New York Post","US","1786982760000"
"US gas prices reach highest ever recorded for August amid stalled talks with Iran","https://news.google.com/rss/articles/CBMiiAFBVV95cUxNdjI5OW1tb2c1aEp6NnZGNTNwcXhmSDY4QUpGT2hCRFFnR08wVjlqZ0Q2TkszLV9qbDNkZFMzdHgwV3Y1dzBBbGdhNmhkME5ENWxLbmJ6R1JoZU10Q3JmU0JGV1RDM0N2VWhMX3phZEJoc3N6S1RaaHRPcWpjOEF5NjE3MHA2Q3Zr?oc=5","The Guardian","UK","1786981920000"
"Iranian lawmaker warns Trump about 'securing his own safety'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5pbDktbTZKZHFuUWFESlN6bVJwZDM1amlWMmZmaGd3dEhZQl9NODFqaEpsZkNxcXNIWnNZczRWVkNoZHhZc0JUQnhyTVIzMF80RXk5SzR3?oc=5","Fox News","US","1786981184000"
"How much oil is actually moving through the Strait of Hormuz?","https://news.google.com/rss/articles/CBMi4AFBVV95cUxPLVFzcHZSMlIzWWotNFM0WHM4X3hlZVI1WENScXA3bFVEMmM3VFhBN3dKcmoyS1FYejQzdU9wX2RYU1o2dEc2MVRRdkE0Y2lqdDB2bl9MUFNlSXVXQm53NEhDVTNXaW1WRFhRT09ISnN0M1FfT2hWMS1SWFlEUG9qMThCX19hd09XRHBycldycFZLVUhOZ0R1TnUxXzBoV1FKRjRfdTR0NGtwVVA2d2x6M1hZS3lYa1RMaW50TUNtSGx6SGRkWThDMmxYcGlwWTlKLXVvbmFLVkVselkwbTdlYg?oc=5","CNN","US","1786980111000"
"Trump Dashes Iran Peace Deal Prospects as Deadline Passes","https://news.google.com/rss/articles/CBMisAFBVV95cUxOWk1kdjEtTHloWmVFWmRWTXlfQUFPdEt4OWtmcTA2cDVwUHNObTJXYjNoLWdtVm9YVHRtckpXTGpfdHBFblJMNDhmZXhNenRPM1VIMU1wZ1Q1bDg0cmU1RXFtd3BBQjJqa2NSdVgyODBxZlNEYmVpbksteF9rZm82Z0g2b0FHaE5CdGRfZHFtRVg2US1jZnV0cTJfS0tlR2t2eXJJWk5GaDllZU5Ca0FwVg?oc=5","Bloomberg","Global","1786982592000"
"Gold shows early signs of reclaiming safe-haven appeal after Iran war selloff","https://news.google.com/rss/articles/CBMivwFBVV95cUxQY3R1eTV5bGh0UnI2d3NXVXBfRVZLQ2ltUUlJS3ozTTg5c0dySDZMN1VGSXZaT1RDSVB2S2ZVc2xtaWFmbGgyUlF5YTVteFZNNU43VHBBVHZDbXNKcFZlWlNFME94M2xUNTU4T3VGa2F4N214dEprVXF6bVJucm50TTVQTjJPVzk3TEhsVDZ4RTUxcmw4V1pHN2Zwbk84aXdRdkZpSHBpSTZmU2xEaGx1YzFXVFF2eThra3c2bi1jZw?oc=5","Reuters","Global","1786981547000"
"War on Iran: Phase II, Day 37","https://news.google.com/rss/articles/CBMihAFBVV95cUxPVmhkMlVLRER4MFMyUFlZem9QaGdNc1diNFNtVlpOR3BJNDhtak4yTzdFRXRtNy1LOWMyd283bTJITVlVcjBfNGgzWXN6TkhWM2pvM1AwVlp6Q2VCOF9QRzV4SkNFSXlqQ0dyOXZnRHZyMVpjbXZ6aTRud0o2N3FwamM4Yk_SAYoBQVVfeXFMTWNWbGg4U0tDeWY0RUJjdW4taEhWZGJaVWJYQk00UHphX2ltQXVDbUZXT3NlOHJsM0xBWlF0a1YtUU9xay1GRGw3bEhwQThSUmFwcFpCcTROVmtSU0tqNjBmeXpZbGpuY3d1ZTZ0a1lrS25vRFFXRkRtQjRnN1NCSFFvRUNyZUF5Z19n?oc=5","Al Jazeera","Arab","1786984289000"
"World Insights: As 60-day deadline for peace deal expires, U.S., Iran further apart over way forward","https://news.google.com/rss/articles/CBMifEFVX3lxTFBOS1Rub0RZZnFBU2hpYXRXOE1RQ184OGtPcWR2NHljYktqUGdIVTB3ZTlSUW94cjBJNGFyQkJNQXY2NkFfTFotUXhkajBJYndMLU9iZTVKWlBKeGxETk9QYjU1azQ3WjItZk5pUlFwbzJocmhTdjR4VjdBdjc?oc=5","Xinhua","China","1786984216000"
"Regional states see US as paralyzed, seek bilateral deals with Iran: Report","https://news.google.com/rss/articles/CBMiwAFBVV95cUxQaE1sNTVTNHBPSEJFT2hzQWJraWRzRE5oRk1XdDJpZFVLNnh1S2VHVHJ0dWJhanhNYzN4dnFhRm5RM1lpZWNMdUNIVVZnWS1KUmFtVjdlbmhxRDFGX1FMcWlZd0ZDZ0FCMmM1SGNFMUpDTEI2cHRqdElTUWRtdFVFUXczdUJGVzZkWkJ2SUtEWDQzOGhMS1BVaDRaSUxYa05zUmVLcTlMbjViZ3JWcU13LXhhSTItMzRUb3ZVaXRtd28?oc=5","Press TV","Iran","1786983780000"
"Iran's IRGC rejects Trump's claim of backchannel talks","https://news.google.com/rss/articles/CBMifEFVX3lxTFBlQ19Sck1NZlV4dHVxdTFzMWdkejYtbnY2aHZneHdZb0NGVU1ITTVOMk5GNmo2S3U0OHFHRjBORGpma0ZwUmtTNzFQUlhTcUJQUkloRDhZUFFxOHZVZ1NtUHM4Y2trZmQ3RXc4Ukt4QTFiSGJmUW9zbUdmMXU?oc=5","Xinhua","China","1786983316000"
"Opinion | Trump’s Iran War Gordian Knot","https://news.google.com/rss/articles/CBMic0FVX3lxTFAwSEhIM1Q1MFItZmswLTRtZlc5Vk9jci1ERU9mcFpYVDduaHliSnRhblVIaWxVOVltOERmTDJjSkZmUDB4QThDbUpBVS1mQzBHTDB2RlBZT0FhM2FidkNVcldhVmpfWVlVbm9qeUtYM2NKVkE?oc=5","The Wall Street Journal","US","1786985040000"
"Trump ‘weighing nuclear attack on Iran’ as peace deal expires","https://news.google.com/rss/articles/CBMirwFBVV95cUxQVm03MXRiSG1pRXZGcVlFQXQ2YThoakF0MEJLS1BCZEhIcXdRbDBsdGpyQ1R4d3RuSnRvREFtaHZIZFVwbUFGZmIzM25rM0thYWRUOEY3cTd6aUxPam9NMFNwZVA0UUNTZ24xdGFCVlQyVjQ5eU5vcjB2WmVoS1ZLd2Mxcjh2M2F1QTJMcHNCazJNOUNuV3dqTF9SZ20xSEF3RzBLQkNha0QxY0VmX2Rz?oc=5","The Telegraph","UK","1786984680000"
"Jon Ossoff calls Trump’s handling of Iran war ‘uniquely despicable’ in excoriating speech","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOQ1Y2ZWllRVVyN0JmNk1vT1QzNVNaSnBYNFp1VENrUWxRaFljOFo4QkFOUGxkdnQwUlNXVzctV0NrR3Q0eDhGcHhXV3BBNlU2X2V1T1NobHRENjk5SnR6b0tteExFdG83Tm0xTFlPTmszb2NiVTF1Mm1lcTdSalBvMUhkSVdXdkdkQk5V?oc=5","The Guardian","UK","1786984320000"
"US-Iran Peace Prospects Dim, Netanyahu Meets Kushner, More","https://news.google.com/rss/articles/CBMiswFBVV95cUxOSjhsdjc2SFJ6bzdKUUxfUXZ6NEx5bGxYb2tfZWxoYlEwbGg1a1RnTjhQU2pOS2M5SUFIeTNlRmhxb1NqalhxcUdKR3BBTG1CZlA1MUwyWExDZjlONVFSRUFDOHdtUUlmUlRnb2tmSDhZb1RrUjJ6dE8xaER1UE1CMS1oMDNaT3NnZU9OUlZjVVVBMW1PLXljejRteDNMNGpJczQ0cmNDVjctWDFOckg1NzBpRQ?oc=5","Bloomberg","Global","1786986226000"
"Iran holding two artists who met with French diplomats, supporters say","https://news.google.com/rss/articles/CBMitgFBVV95cUxPcHpYemdzS2d6UUZqV0N6bGxBNklEM1N3Q1FGN2hPVktLeVpCNnktTm9xUUZYVjZZSTR5X0h5aXRSdzlwckNsSVBXQlhKY2NDUWxEV0FjSDctb0dYSFdPUjh5Wm1mMjVuR2xxTC1oZWpNZ1YzLURXYXVkcVc0VlUyR2FFOFhCUHJ4cmNOZHdlMDVDUi0xb25SclVWUXVNVGF1MWZIdC11UElZbDFJNGRUYnBjWXVEZw?oc=5","The Times of Israel","Israel","1786986761000"
"BREAKING: Iran plans major escalation","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1IclZ4Tjl1d3ZBMkplNS1GTEZPaTBBbzdGNXBPWjR6VFUwZXQ5QUp2YjNBSk96T2JIaWVQSWs3WUZFVnI1NXh5VUI3eTBQSXJDMEtvSzRn?oc=5","Fox News","US","1786986442000"
"Jon Ossoff accuses Trump and Hegseth of lying about Iran war – video","https://news.google.com/rss/articles/CBMivAFBVV95cUxPZ2hPMUxzUGRGaVgtSl9SUlpTN0RGMGU2bko0b0hGLWh2dWZlTzZRMi14QmR4eW1WYUpnVnZKai16X2Q2aDd2VWxEdEU4c2tYdDMyd3VZMVlwYmF1SVBRaDZ5X2lxTi1vNWZDN2hsd0VoemRsMVBYaVR4aHNPRkxVNDF4R09GZEk3OVlwMGp1VDEwcTlfQWJxNGx6Qy1KN0N4TWRFVXdDWEUxU3NleFRJV0I2M2pyN1NfdGJOMw?oc=5","The Guardian","UK","1786986180000"
"Does Trump's move to limit US-South Korea military exercises undercut his message against Iran's nuclear ambitions?","https://news.google.com/rss/articles/CBMinwFBVV95cUxNOFFTOUtScGNvOUEtSHRvQWZPWWRNT2NvQ1JqSnl6MjJZdFFsU1FHYnZQVWYwNHhiYmZtZ2lZY09kR0VLU1NsbUdWMHdlRWs2X2VYaW9tY252SndxYTItZnp1Q1FpS1lySFVnOTFvMVh3NFoxdTlMaF81cThyWUtwV3VQR3VEZFB3SXBlSGpwY1pvZ2hPY0RNWlMwNG9Sajg?oc=5","CNN","US","1786987340000"
"Trump: No Hurry To End Iran War, Nvidia Backs OpenAI Data Center, More","https://news.google.com/rss/articles/CBMinwFBVV95cUxQY0tKTmNWODc1QVFaWFlnVGM3MXNTcE9MTXpvTjZDeUh4N1A3eVJFQmZIM1pteTk2Tmp4RUU3ZGhpYjF3dnFidU1xYkFfMmt5cG82a01iSjI2b1p3T2Q1dm9jdGhzenhyZF9XVUFhWENnaWFYVXltQkVDbDhrQmh6NUdKMHRRMGlsa2w0WFZVeXYyMkdZZjZxb1Z1MGVTWUE?oc=5","Bloomberg","Global","1786989846000"
