headline,link,source,region,published_at
"Trump threatens to make the Strait of Hormuz a US territory: Can he?","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNNEVudV9fZFI2N0NBNnYwNlAzTjJfTGl2Zm9tNWgwU3RMb19Gd0VvZE1VbmlQbERPOXgwQ1JoUHRFNVZ0VUZlU3hVN2x4ajE0TWNqN05tVmhoNGNyV2J5WkxvMGhwMVhiSUxrT0pjdTBfT3ppSi1tRW1DR3hRellKdl9HU3UtSUFlZkR3WEFCanRTejVCNWJ0djF3anhXOVY1Y3VLV0cxR3pqR2vSAbABQVVfeXFMT01DTmVnOU9kYVE3RlhHcVg2YlEtVU9tdUFpZ1dwakdWa2t5V3dwb1h5NE1Gb2RzRm5GTXhtbHJiMUppNHJ4MFlKQTVGTnc4RVduY0R6eGsya08xdnoxNUVQVzVrbU9LVzVjZkpRd1RENDBHamp5aTBpSmxfTzlVRXBFOEFteGlyS1lST3FheTZvWEZuRm14eW9iU3MxMnpEaUFNMVYxMDgtSWYxWEhtQ3g?oc=5","Al Jazeera","Arab","1786879105000"
"Iran executes man convicted of running over police during January protests","https://news.google.com/rss/articles/CBMiaEFVX3lxTFA3OFcwM01UX3RNZklVZHZ6SHRoMzZnYlZpWkw0NkZwYUNmcDRvN2l1aU5aVkZzMjVhOFY3ODdIV2llLVJHQ3JJWFUxSVl6QlpnTTFVYXVuZDhqTG4zeUhiSXJFdTZJM19o?oc=5","The Jerusalem Post","Israel","1786879067000"
"Iran urges Qatar to let in Iranian fact-finding team instead of denying pilots' capture","https://news.google.com/rss/articles/CBMifEFVX3lxTE5aNUh3SWZ3Sl9vNWE1X083ZFJQLTJZVzBBYi02dlY4b2ZUeG1nSmZHdERPaXdvVU5RRnNzMU0xWTkyc2NLZHZmelpVWWNOd1htRy02ZTRJNXRBNHFnXzd6VjFVZnh4UDNTRzBfbDZjeFBkdEFGdE93dXJMT1A?oc=5","Xinhua","China","1786878360000"
"Iranian Army Chief Amir Hatami announces $30,000 reward for killed, captured US soldiers - report","https://news.google.com/rss/articles/CBMiXEFVX3lxTE0xQzRkd0NEaGdQVy1IZ3BCczRKVFNLWUh1bEliTjFfMmRibkpYbHVlLW5QNlhoZWRVbWNucGJpYXlQTWJNNEVIZzhoYTJwR2NzYlNkZ19mMHlYZE9p?oc=5","The Jerusalem Post","Israel","1786878328000"
"Phishing for information • Shin Bet: Iranian intel trying to hack Israeli journalists' phones and accounts","https://news.google.com/rss/articles/CBMipgJBVV95cUxPNGQzUmVSNmZLRnJQRGtVTjJpMFBsRmVfN2k5V0tZaF9fVGtLaW5td0tfVEwxWHFpRHR0c3FkeUVDdjl6V1J1dkZIZUxrSC1TRU93ekhLY0x2YTVGRTQwN1JQY0kzc09sRHdqcWFELW93M1lQNndmYW00RUVSQ21OMXNWLWJnWnZtVjVYNUdSeUxLZjhGSnd3MG9xeTl0MHBhN0pkRzNVdGF4V2J2Tmc2VWQwZXpmYXJxWE5OWXBoZlJzRWY5SjFuLV9Ca0FNa2dZbUtSNURHZlNYcEF1QU9VckZxVHdsT0xiNmY0RXFTMlh3VXdRZ2luWThzbjB4d0E3bXBnZWJXcjg1ajFkMFZWSDdYa1VLT0NoVzVvRnRpUmZsckNDd2c?oc=5","Haaretz","Israel","1786879740000"
"Iran war live: Talks on Hormuz Strait continue; Israel kills 11 in Lebanon - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPdnh1OTNnX2VhMXBGN3JGcTBpRThheG5iWlRzRk1OTWZUM3U1WkVndTdUMWtvVEJ0VV8zdFE3aTFLMVpGamtuNXZLNlNTcTczR2w2bzB5Z3RDY2ZZUmR3WFBfVHNuSUUzQllaVEFJd093UWpXSGYyVzFkaWpBX1g4cnU2REVJUURJRGlfUl80R3ZicHhKNnEzdDJnUHRRa0JnSlhneGl3MXNFY3o0MHNwcm5RZ0pDY0Foa3lqX21JSkY1LVA4NUdzNERYT0p0cDdiMEtn?oc=5","Al Jazeera","Arab","1786878127000"
"Iranian parliament votes to further criminalise interviews with 'hostile media'","https://news.google.com/rss/articles/CBMizgFBVV95cUxOS1l5UHpVYkM5cWxRVlYyTGVJWkVlWXJaWkxrNXZYaEhOSG9nYU9sdWVwSm4xeGkxV1U2ZXJrVlR2WlhFbjBZTWxYeE5sOWFWaWVLUC1CQ0NoV0VsVFJnU2Q3T2g4UFRUSUk1WWZDZGp1SVMzZ2xzdHJSRXRMWDctVXlBekt4ODhIeGJjOUFvLUtrb2NZclVBejZtbkg2djNWeG15QjEwNTE1eEZ6YlA5ZXNJdlljdDlRS2U3WklxZURuZ2VOSmJrRFF3cEw3QQ?oc=5","Reuters","Global","1786880898000"
"Hurricane Lala Lashes Hawaii, US-Iran Ceasefire Set to Expire","https://news.google.com/rss/articles/CBMirAFBVV95cUxPOEc1Wk14N3FUVDlvRFBYVVBhUUNNZFF1eGhBbnduMDRWSTc0QmdmZjZVNk84R3l2azEtWEd3ZVdocmVCZVR2d1pNTW84elBhd1Uxak9jLUlQSWdHUWxQTWNQX2JCTzhPUHVsSmFEVFJpd2JFMW1kd1B6UHpYUWs2TVkxczBnM3pNdDdHWEFIN2VqSUUwUGxWUHd3eUhCd19RQmtBQ1pULVNYUktw?oc=5","Bloomberg","Global","1786880515000"
"Iran urges Qatar to let in Iranian fact-finding team instead of denying pilots' capture","https://news.google.com/rss/articles/CBMifEFVX3lxTE9WMEphWXIxMkpaMTAyWEs2ZWFZX3R5Zy1lS0c4X1NOb04xYXZHeFFaRWVXcnlnNGZPN0xybEJBX1NZUDA0QWVBMktiNkFoNlEtTktyeVBBZGpzcWVXZWtiR0J5ZUI3dWlFX2w1TGhsVGpTRkZGcE1tTHNjOTU?oc=5","Xinhua","China","1786880717000"
"Trump wants more economic pressure on Iran. What are his options?","https://news.google.com/rss/articles/CBMimgFBVV95cUxPeHdfTENGNGc0M2tDUWJHOEdyeGgxQ1lLVExwNks5QVdVbTMxU205anpuWG5hMWE3QnkzNVh4emd3WlJtRkN1NHB2eUxHV0FFZ2t3em45YU52c09ZWWNfYjRqTGN4c20xV3hlWjBiR3NrOXBRN2RHYXBHZEFCZmtuTU85aVdGN1drNktyTTdaNWJiUzF4NllZdDFn0gGfAUFVX3lxTFBYQ1U3dDZkc2JPWEMzNmprRUdSa0FIUTlINDU5SG9LUF9OaDJWWng1NVVlNFpvRWhmbnEyN0dyNVVTc2lsUEowZmlMc3BUNXNhSUM5bngwUnlXaXN4d25NVHQwT2xLLUZBdnhvV3dDc2llT2p5OU5uendLOUhGX2c1Znd0TXRNRDdkOGdabElibGR3WVF2V1U5UDRtY2JaOA?oc=5","The Times of Israel","Israel","1786882539000"
"Iran executes man who allegedly rammed cops ‘in support of the Zionist regime’","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQOTh6SnRzS1NsSkl6bm1QMkg4a08xY0gyTnhtTzNacXFSNWlzS0tveFctUHBGUURsY2YybUNxQjk5S1FSenFoZzhySzF2UzVFZDMxckk3RUxIbWpWcjRua2NXdUFKNGw5ZnU2cG5LTWctSWI4QjVQZWNPTUNIYW5wcVdSSEw5NHA4V0IzLXhEYnU2RTgwNk1NWE9fLS1iTVdPRExqUXlhcTJqdjDSAbABQVVfeXFMTzdpSmFEMHQ1VExaMVZFbUtjQzVYUGE3WUR0U3A1Z29lUXN6Yk5jbll4UVBLRXUycGZTSUtUVUtBUFJPZzJ1cV9xT2toOG9URjlwcDBUYl9rYnU1VWlkZFhnTmdmYTVQdVR0akE1SXBCZlUzNFI0WUI1T2dNM2dVTjRWYVN6dGJvazVUOW1DdndLZHE5RTIwR1B0OUtfTTlEQmR3azAtQWJQY3BkWDdVOWg?oc=5","The Times of Israel","Israel","1786882451000"
"Iranian lawmakers okay bill criminalizing contact with ‘hostile’ media","https://news.google.com/rss/articles/CBMitAFBVV95cUxQbExtQ1NGbUVIR2sxZ2ZiU0QtU2lIVVRyREVzU0RYTVlKM3UwcFZiWDZSYTVZT3RYbGVZRmd1c2RpcWcyNlRUNElrWmVGYU1wZDhDRzNjWDFGZHRzLXJMeHdFWlZ0Xzhvci13SFRxeF9tNWZBMElONm8wcHVHa1hpOWRMUG51Nm1ua3k5VjVSVDYtQmYyMU1pVVRnWG5lM0hqNzlNU09Oc1ZvYm5hYktXYy1zZUw?oc=5","The Times of Israel","Israel","1786882449000"
"Hurricane Lala Hits Hawaii, US-Iran Ceasefire Expiring, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPNU82QUltZnFLRWdzWnlOTTZWTE5TVXhoR3RnOXRvcWZ3VHNadnRnNGQyNHRoaG16V2dMVnlodXpCN3l4YnJWSUFHNGRwcXFSYk1ENVBEVllHMFNBTFN5Z3JuLU0tTk1Lbk5Hb0tBR0EzTkJ4Szh2YXVXMXJrSlk2XzJGQ3JTU3U2SzZvaXYyTFhNbzQ5cGVvWHlMYW12aWwxS3pNdy11YnFOUQ?oc=5","Bloomberg","Global","1786883756000"
"Israel Strikes Lebanon as End of US-Iran Ceasefire Looms","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQlQ2TTRnS1c5aHBnVlgxWUNmSWJVMXpDNFpzNEROTWNXVDFib29UdkZRTE05aHFCdTFrZHJoaHY4WUFramp4VFVodk9ZOEdyN0dpd001ZGk0ZWdGUnkwXy1OQVZ3NmtXQk13N2RoWWFaZm5XRTd1T0o3aERlYk5JUUZQN3Y5azR5bS01RUtNVzhGejUzN1NtSUFVbEdSUEhnaW1jcThCTWlHQkk?oc=5","Bloomberg","Global","1786882969000"
"Most Gulf bourses gain despite stalled Iran talks, Hormuz disruption","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNYi10SGhJbU9xNklLZmFwR2ZoNkJtTW85b0hhbW05T3FMUzdiVDR1cXNqZ1l0VlBNeUVOb1RjZzhKWGtEWFd2WnpXbTQxS2tNczg1eGlWUlR4Uy1VNmVtNFpoTkdTZ1JiQTVYby1mU0NMZE1hV2Nid21nR2x0VjRjY3ZFNHRSZnlDRlJxZEVYMFFpZ0pOMGh1NG52RFpWTGsyZEd1VXVyczFkT1cwSkFZb0FTdV92dWt1R19V?oc=5","Reuters","Global","1786886264000"
"Four Iranian historic water structures added to World Heritage Irrigation Structures list","https://news.google.com/rss/articles/CBMizwFBVV95cUxNdTFQVUFGLWNkalBaSnZvSElKRXFkSWNjU2w1eTZXU0dmbmZGdzFpcy11d2daRWVJOXlxdnlRbmVJQWNMbUk4YkpqMjA3VkgtOFpERmVFaUMxZVhWdXBBU1RUSjFpVi1tRFFyRTBVc1N6YV9hRnNmNWg4cUE3LVRabm94RVhMTWI1NGVIUmxleERuTkRKaHFhZk03N3lOQXpzNmlJR3p2RkdsWXFoaEU1Ql9QOTUxMlIxT3pXSnpTelJqOWk1aWVyUUJCRFVvM0k?oc=5","Press TV","Iran","1786886280000"
"Chinese Hengli Group company primary importer of sanctioned Iran crude oil","https://news.google.com/rss/articles/CBMiakFVX3lxTFBJeDNUV2lXYXF6Q2llWW5ZYTZ1WDQ1WmhTQXJxdHJULTFCVEpQNmRiRG9JNkZtd29KQnBNWjNENEFGRkY0ekFMQjRoNUFROEhfXzc1YXlNS19yRFdwbVA1U25PVlJXT2VCVnc?oc=5","The Jerusalem Post","Israel","1786886238000"
"Iran approves bill criminalizing contact with 'hostile' media outlets","https://news.google.com/rss/articles/CBMiakFVX3lxTE9BVFZBWXU0dEtNeXBIZnItZWQwWUpMQ3d6dlcxOFV4NjcxWGhSZWpKM3NYYVN1VDRpZVpBVGJxU3NvSVc1SXA4UFdNcXlzVzFXYjJjUW9odWc3akNOTExCd0VUUzVzVTV0d0E?oc=5","The Jerusalem Post","Israel","1786886169000"
"Iran urges Qatar to allow Air Force fact-finding team over missing pilots","https://news.google.com/rss/articles/CBMirAFBVV95cUxPZDdJYmcxcGgwVTd4UGNfeW1BRUU5WmhPTG1lOWRweGZ4VU8xZmhRWHNMTThhRjlJRnc4a050TDloeG1SNXVaOFFOVmNpR1ptNXdBZnBvOE1NTW1EdWoyWkpPWVRSRWtSOTZ5M0p1WFAwMGxnak12Rkg2ZVlhZmUyQjBOVzg5OFlpMVJnSEJfNTlHMzZ4elM5dDNyU3dTdE51WjdTY1FyTEpJX2RI?oc=5","The Express Tribune","Pakistan","1786884975000"
"Attacks on Kurdistan expose Baghdad’s struggle to control Iran-backed militias - analysis","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5NNmFBaTU4TnVrVUNZbjh2Q2J4Q2E1MnhvRk5iNlh3c2NHSnpxSnRqejVmYUhZaUx3a3RWYWdIdnlKTEIzQXk4MFd0UnVDTVNpaHRQaUxMYVdua2Ju?oc=5","The Jerusalem Post","Israel","1786888536000"
"Iran pushes bill to criminalize journalists’ communication with ‘hostile media’","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVHRYYk1JRGU4cDdiUEg1NGloRVZMUjJDRGRoRzg0WWN5WUtia1VvRkRCXzM1X1lVNzBJY2lBU3VHR3lEVzhoVFZnYkx0b21iUGJCeUxDUjUzWnZNR2RGT0gxWVVqN1Y2N0kxQTBxNGR5Y3FJNDM4WXNIR25wTmJDUU5vMlBzMnkwZ2NTRkdkTkNpalFGeHg0RHEzMDNOY1BCY3B3RGVNQ1p6NnPSAbABQVVfeXFMUHFwQTItaW8wOTJkTUp6TWhOT0RmYmJpTklwc3BYYzZhamZVb3prUWQ5YWljeVVrM1YtZUN4OEhrLVRzLUFGOVZpVzNueEh1TEpSXzFWTktYNGROX0toVi01SmVKa3VoSENOV3N3RWNzWjVkV29DdUtXR0NlaDhpa1FJRVZIVWJOSy00Q096MUIyZXp1c05SUld6MzNMeERVRi1HNmhRcUtPQkFWVkdlSzM?oc=5","The Times of Israel","Israel","1786888074000"
"Iran offers $30,000 bounty for killing or capturing of US soldiers","https://news.google.com/rss/articles/CBMirwFBVV95cUxQUmp4dUZ4alFOcExWbTVCTWc5a0tsV2Y2VzhzMUhnTmJfZ0xESUtoWlRKTFd5Rlo1ZlpFd3gxZFVsYVdkdy1KVDlkNkN0cXpETy0yTVhFa0hodHNCbG1tWVFkUTBiUXdpTWZqOWJGSXl6ZUVHTnpxSWRxZmRVa2x3Ml9CclZVbS0zeUNEVW42bnR1WExrSG9JS3RFOGJCbkpNMVl0Uk4yeG95T3RJNHdr?oc=5","The Times of Israel","Israel","1786887774000"
"Gulf analyst tells ‘Post’: Iran seeks to reframe downed pilots narrative","https://news.google.com/rss/articles/CBMiXEFVX3lxTE00WkwxOGtXT1hSTzJkLTVNQnRkeGpiTWZrM3NuSWhOMjBSNXRHOW1PdmNydld5REQ2QVZXSWpFclBvSjE5N1ZmRmRKcW5TWFFSMVNJUDhGLTBPVW00?oc=5","The Jerusalem Post","Israel","1786887136000"
"Watch Iran Pressure Campaign Lacks Clear Off Ramp","https://news.google.com/rss/articles/CBMilwFBVV95cUxPNWpRQ3hsRDNRbnUteVp3ZHRwblp6ajBSQjZRTmF3dXUxMW1RcUFYSXFzUUNjeXpxRmlZdjd4YVlad3dKQUNIS2p2SEJJMFBydlZXdFAxVXNUOTlwU2pESzhvdjJzdW9DcDk0V1Ita3d0VWg3MHlSbnJiZVhYbmlEZWRjVlV2SU1QUWFXdFI4alBJUjlqMGo0?oc=5","Bloomberg","Global","1786886441000"
"US-Iran deal deadline nears as ceasefire violations threaten stability","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5SRmQ2TTdNTnFQUkprX05Hc2U1TDR6ZnFiNzY3QUhWcS1STy1VRjkySXRzbEgwR2FVN3BDLWd4M1RCaEJ6WXF2cGMyN2Npc19jOE1KQUVn?oc=5","Fox News","US","1786888950000"
"Bab el-Mandeb Strait faces growing threat as Houthi attacks raise fears of a second Hormuz","https://news.google.com/rss/articles/CBMisgFBVV95cUxPcWZ4Y3pCY2JPd1Q3NDhQem9ueXlmOVFzX05Rb20zcVNacTdSRHd0REU1LUJiUlJ3MW5qWlNtOVlOOU8yZmd5UHRESE1odm5NMkFqWFlPdlZ2YXowdl80TGZ1d0VRc0l5OHRjMnVnQlFZSkwtajBZZFFISFNaNmpISDNWd2N0bVVhNnY1M1IxOWstWGpKb1ZOcFJOTFk0UUNJYWJQclhhZG8yNFdfN205TFpn0gG3AUFVX3lxTFBMbVBaay1Kal9NaTNkb0p3MlU5eWY1YVNOSjlERXl2ckxqZHNuU3h1a0JzUjFXUzRWSVdrbzRYd2RJaGpWNU9uSnhGYmVtZVFkVUk2TVpjRGRZbDRFNkpnWUttTmV1MkhhU2JZb1JvRlYtRXdtSEtfUU9QRWduaUIxVU5TR25IaG1YS0xqaGMtZVJveFRUUVlDbnE3T0pxQW9ZZV9rSnI3d0NuRXJYY0Qxc1IxQWFLMA?oc=5","Fox News","US","1786888418000"
"Iran Offers $30,000 Bounty for Killing, Capturing US Soldiers","https://news.google.com/rss/articles/CBMiUEFVX3lxTE5UYkdrT0E0LXFfRXBuWkZQZVdoNmFHV1hGdWNfbkxPNUtfckdCZF9hZHBMOU4teEJRU3B6OWJraHFTcE9rWThOemRXTXNmd2VM?oc=5","Asharq Al-Awsat","Arab","1786890243000"
"Hurricane Lala Hits Hawaii, US-Iran Ceasefire Expiring, More","https://news.google.com/rss/articles/CBMitgFBVV95cUxOZDRXZmxZa1FwelJSRGU3bXM3SGotZFVuX1U1R0VtUmdUOV9WR1BobDVyUzZKVDNZT0Z3Mk9kSldGbEdlZDRFUUNlV1JZSEJuMVNVZXVnMVBpcFhPME5vdnFiQzc0MmFQb2ZVYVdablk3MXljbTBTbDlpNVVmd3VCVVcwTXhSNHE3eTR5TmN6UjdWcTEzeVNROWlnZVlJUGMtMkVBdDdSLVpzcjkwOGlhcWlxOWdEUQ?oc=5","Bloomberg","Global","1786893767000"
"Exclusive: Iranian researcher Yousef Azizi recounts ordeal of arbitrary US detention","https://news.google.com/rss/articles/CBMivAFBVV95cUxOWEZKQV85dDdoajBRbnhlMHp0aWVtVE1LQ0x2LU9hYUdtSndSSmU2MkdibEhTMFVYQzZLMFhlcWdRUFNVaE5DUlhiNldlVTBFV1AxNGFGOXlXSWpYLU9NSjNvaG5oOHpsOVdsSGVodlpPM044Z09UdmhBVmRtbXFhLWJWMHFyR1hzVXFzdmhQcW5oa0lhYk4yS1NKaE5kRDNERVZqelp3V3FGUlV5Q2xFZlROcFNiMS1DZ2Y2dg?oc=5","Press TV","Iran","1786893540000"
"Filipino households face growing pressure from economic fallout of Iran war","https://news.google.com/rss/articles/CBMiVkFVX3lxTE41dl83ckROT0k4Tnl0VWVlQk5wN1o2bGpScGk4OUJCbDFuM2pLMjA1TVdSYWhtT0RJUml3Z3hQT2V2b0lGOElfaWlPN2V3OG1pbDNPWjlR?oc=5","Arab News","Arab","1786891923000"
"Netanyahu's Likud Casts Mamdani Alongside Iran, Hezbollah Leaders in Campaign Ad","https://news.google.com/rss/articles/CBMinAJBVV95cUxPN0RCTUtEbm9nNmMxVmZNZ3NZTm5TRzhSQnJqXzIydjhpMDJ5WG5FTkJFcVc2UUQ1OUNaeUdiZ0ZUcW1VeWE2SktZSkRLRVJHQ0dCa0k2dkJtZFdDanNleEMyVzhPX1VfZXJaamZYSGF6NUNCM2tsdlZwejdzWXRhNWFjTWVPa1NFSHNLVGZoeFFyQnBqeUdod094WFo1alRyZFJoMFBXM3ZtN0pPT2lSa3R1SVVUM2hHSDJSZlRPS1dMeV9IWFF6NFdZRUFEanloRTRPTk9TTUdheFdXQXhYSDdOZEJodVA2RWNuNHpuSG1VbW5YVDlPNEp6OW5kMWMtT3JET01MdFdfWnlfbFZ6NjF5MmlvNjJET2FkaQ?oc=5","Haaretz","Israel","1786895160000"
"Donald Trump used Iraqi Kurdistan president to secretly contact Iran's IRGC","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBkbUhxMG5FYzc4TWlnMDAyWVpCVkc1SHJZWDdXT0Y5aEZTWGg1QVJUaEw0VXBWNXZCSGNVSTY5MUZfZjc1cU5pLWk4cHN2Qy1nM3E1aGc4MWw0NHE5?oc=5","The Jerusalem Post","Israel","1786894412000"
"Iran offers $30,000 bounty for killing, capturing US soldiers","https://news.google.com/rss/articles/CBMitwFBVV95cUxQXzJfRllaa1M1ak83NFRCb1dwX0RUdHd4ZmZ1S3lGbXZ4SDNVSjBxZVZjei1adW1SRGptbVczTkRIZ29YWExaZkhaSU5Gdk1POENIMlRiQ3c1MXNzRDdlaFJ6YUxfTER5WTgyMUlYcDZYZ3JpMWJINTlqSG0yaUY3eUlGYWRIRkc1eGQ1VjNIb25mdHY4NGtEbHowTVdCelNCMGpidlk0bzY3MVVWYnM1UHpIbm90aGPSAbwBQVVfeXFMTjBpRUw5S0ZiMnUtaURzcWUwOC1kdkQ4LUZIZ3BKZlJJUlV5cVlrTGMwN0J1SjFuNU5leWNwRnhLX2M2cHVuOHN5c2xMbzB5T1JhQlctVXFHTGVHOWdwRmplbDNOYngzMGhnclM5ZUhFWVNZcFViUUp2OEZJeWszSmNPTkJsdWVTZ1MwUG1vUzg3Q2x4N3p0ZkZXYlZCSkFBRTNVSUhxZ0NadFhXRnVrMm9aWnJsTm52N2UwSlg?oc=5","Al Arabiya","Arab","1786894080000"
"Iran offers $30,000 bounty for killing or capturing US soldiers","https://news.google.com/rss/articles/CBMisAFBVV95cUxOcUFVOVduVlZTWFpDYURxYjROVWdvd0pIX0tZRGItN2NaRlpWZy1DYTA5NERsOTJNRFBjYVl2VFZZdzRYWkZCZGFTYW9nOEM3UWx0XzdNZzJBRE11VFhhNms2aDRqcEFzaGE5QjZkcVlCWGt4UzVnMnh0cTBYQW9Qc1dZc0luTjBiSldoY0ZGZDRDbGFsOEVEcW5ZVkR1ZFVEM0JIeV9PTmdZNFF4LVlXWQ?oc=5","France 24","Europe","1786894826000"
"Five ways Trump could target Iran’s economy from ‘teapot’ sanctions to land blockade","https://news.google.com/rss/articles/CBMiugFBVV95cUxPZmliSHgxVWprN0ZZaFcwQkM5TGszZFgyNGUzNWxIZWFZSDRpd29LcUJaTTZDeTRRUDk4dGFlRjc2eExWQWRQN0xtZzZUMUY5bHRYVmFGZDVoemkwekRxZkhXMWljZE9Pa0s2cmdrS1RxT3NZZ1hjQzBremxKNjhnRjFfUEMtRFFwanRhMFliWTJheXo4dDFLY0RTWWNNZ2xhbGtYTXlrb3dYU05vRl9ma1lLMV9WdEphdlE?oc=5","The Independent","UK","1786896180000"
"Iran’s race to develop giant Azadegan oil field","https://news.google.com/rss/articles/CBMiigFBVV95cUxQQkwwblRReVJ5OGExUWIwTU5NbXhfU01uLUl4UWtxQjdHN0ZDZDFPY0M0ZzJFaHBlSU1BTU1GZVdtcHJsRU9Eekh1aWZCaG5MZEIxV2N0TEFKNWtfRmM0LTIzcFZZN3NCVDlmZGduUkh1RXBOS3AzSHlhT1hfM0phOHY5d3Z1amRRVnc?oc=5","Press TV","Iran","1786897620000"
"Don't let them win': Likud billboard highlights Mamdani, Khamenei, Erdogan, Qassem as enemies","https://news.google.com/rss/articles/CBMie0FVX3lxTE8tZjZzeHl1UWxack03SXJDZVNYQ3FGQVV0Nl9mUzkwYXBWUGIxTE9reUZKRUtHV2g2SG5kYnVGOE16QlFyei1ZOU5TYjhGM1F1NHV2ZkZuckNWS3lQS1Y2UkFhVjMzbHBFSERCMENnMFBrRms5bThuUE05NA?oc=5","The Jerusalem Post","Israel","1786897044000"
"Iran offers $30,000 bounty for killing, capturing US soldiers","https://news.google.com/rss/articles/CBMiXkFVX3lxTFB5YUpIUkFKdWQta2xJWHhCYjN1bjZZalZnTGVWZjc2REZBc2wwMS1pa3B0QXlSNzhsSWRpcHpEX2doUnBpX0hGR0Z2TGZNeEdrbTk1Um5RSHlQcnJ6LXc?oc=5","Arab News","Arab","1786895535000"
"Iran war live: Talks on Hormuz Strait continue; Israel kills 11 in Lebanon - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNb0tYSkdmWlo2R05KN3hjQzUtQlp0SzdIRjdXaG82bzNpbWw5UjRidkU4QXFyTUQ2X09kSWR4d1diZktoeHRGbmxSc215aXA4emNKazJJMnBELWltLU0wakZOQkRMdGFRekhhNHFPb2xONEN4aGl2X2FPWWd1bnVyTzhxNUlLNGd2NU5CeG9EVVhVdWxTMF9qcmctTGk3eDlOTHAzaVFxTURyaTd5Q2cweVY4VkU3Q2hFaTlhLUEyQ2Q4QmhfbXNmU2RBTFc2NFlUc0NF?oc=5","Al Jazeera","Arab","1786894342000"
"US had secret backchannel with IRGC, learned it supports Iran’s negotiators – report","https://news.google.com/rss/articles/CBMisAFBVV95cUxNUmRVSEtoY2RkX2dLdTA0eVhQMTRFbVZpeDRXZm52UjF4UzlhYTNteERWckVQNHF0eUljN0ExaDRMMHJFSzhIM3Y3dTFaVE11MjFmRDB4alh3V2UxN05sSVBhODc3WWVfd3psbnlIR2xYUTAxZjZnNDNfMWhJdlU0NnpkZ2RDV0ZjMUxKZjZRX0YwUlZOU2FWbkptT2NvTWcwOVo0WGVIbG5aNU5RckFpZdIBtgFBVV95cUxQSl8yV3lBZlVlbkp0cW41REdJLV9JNktlc29KSjJnSEtKR1Iwa2lCQ0piUWZTUTl1ejlNZ2M5V2lKV3NvMmdiSWpnOWZZVjlzR1UtemdwUmJ4RDlRWmh3NldsZXhMNkxsUHluTDZKV0FPelFJVk5ETU5WaTFTeWxiX1B0TnFPRGtNdks5cEktWnNLQ2tiVEttT3BvcndyR2I2NnJzWUZqUTdwa0pHNTV6M05mYlBCUQ?oc=5","The Times of Israel","Israel","1786897948000"
"US had secret backchannel with IRGC, learned it supports Iran’s negotiators – report","https://news.google.com/rss/articles/CBMisAFBVV95cUxNUmRVSEtoY2RkX2dLdTA0eVhQMTRFbVZpeDRXZm52UjF4UzlhYTNteERWckVQNHF0eUljN0ExaDRMMHJFSzhIM3Y3dTFaVE11MjFmRDB4alh3V2UxN05sSVBhODc3WWVfd3psbnlIR2xYUTAxZjZnNDNfMWhJdlU0NnpkZ2RDV0ZjMUxKZjZRX0YwUlZOU2FWbkptT2NvTWcwOVo0WGVIbG5aNU5RckFpZQ?oc=5","The Times of Israel","Israel","1786897948000"
"Expert REVEALS Trump’s ‘sweet spot’ for oil prices amid Iran conflict","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5oS3N1SU1RaUE2Mmc5Wmd6ZlVadUxaWlNCQkg4dTFhZUhGYWhTLXZSSVdiekNzcUx5RWRjM2V3ekNvZVBlQzRTNmUzcldhRUtjdmdoSjJB?oc=5","Fox News","US","1786902769000"
"Trump vows to declare Strait of Hormuz as US territory","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kbHQyUmV1LVhFd3ZURFJOck83Q1FsaTJKcnVfeE1HdXRHN3BaeHNnd1ZIVnRwQ2l4M2FtMzhHQlc2OXlOY1k0cVppYXdyYjc5aEJzcmtB?oc=5","Fox News","US","1786902444000"
"Iran will defeat enemy in 'economic war' as it did on battlefield: Vice president","https://news.google.com/rss/articles/CBMif0FVX3lxTE1XNVNfNU51cEt3SV9hb3BBOVRIZXNxUzdDdnhpalBrelBZandSVXR2eW0tZ0xrWUJWRjZ2aDhXenZ1WVZ5RERLeFZwVDRicFlnTV9SLWptcGdTUkUyUFZKTnNJbzY4akxvdnV0MmdZdndpUUhhWVlmSFhkbDFnSVU?oc=5","Press TV","Iran","1786905180000"
