headline,link,source,region,published_at
"IRGC Signals Shift Toward Wider, More Offensive War","https://news.google.com/rss/articles/CBMilgFBVV95cUxPaE9tU1NFTUFfNHJMamh5cWtLdW5fMEV3SGxlYjBlRmZOMl9DS0tLV2NDWWVXQWhXUUhsYTNXcGRGdnpvNWpSYkVTcXV3UUhyZjJYeFE4ZU1EUGwyTUFHT28wWFZ4V09XcmUxRWlCRXdrcUN0V0JkVjFRemlrNzBxa2pnWURxNGdObF9EZnZ0bXFwTW41dkE?oc=5","Asharq Al-Awsat","Arab","1787036327000"
"Strait of Hormuz Route Deal: Iran and Oman agree on shipping map, but reopening depends on US","https://news.google.com/rss/articles/CBMieEFVX3lxTFA1UnpGMk43SWItd3dOY0pzOVlRTFhoRlNuLTdhcm03VUh6djBhUHRFTFlFN011SEk4Zll0XzlNaEwza05QSW9UN0MwWmEtNzdKMHM0bDBpNXpaTWpIRUFVY0dtdklGblQ1WE0wbURrNlNsb2dEUG1ySw?oc=5","CGTN","China","1787035866000"
"Oil prices jump after US-Iran ceasefire expires and Trump threatens Oman","https://news.google.com/rss/articles/CBMingFBVV95cUxNR3hHTDZzczBpQ1pSYkJudm5pcjRmaWJ4elRyNlM1UUxuZW9xZDVPcXBlYVF0WHBBOURKUzhCOEJBcDJCdWVnb0tHQ2JHYWJGUzNqUWVaTGE1NWYwdGx1YlpjbS1Jb1IxZ2JvYlZwSGdNM29PaElSZ1c3U3lIM2oxR1RiUkpRa09fT3J3LTA5dlZoZEtjTk8tNXRaWU9sZw?oc=5","The Guardian","UK","1787036760000"
"Dollar Recovers Slightly as Trump Dampens Hopes For U.S.-Iran Peace","https://news.google.com/rss/articles/CBMipwFBVV95cUxNeEtpcmVYSDIxbk05aW4wWmh0LUFZQnBRckE3V09idHBGbjVfLVlFbi1pYlZXNFNDWklpSHlLaUV0N0I2MWtXMXhyUkp6RGNCdnN2cjZmZ3RCNldHU0R5Vk03YlFjTXNGWDhudEY1eGxFclV2TmtfVUc1Skc4UWNtVWxYQmtocXd1Q2tqOFNBbktqclJnUmNwTEhhY21XQXg1ajNLZ2pnTQ?oc=5","The Wall Street Journal","US","1787036460000"
"We won the war, won diplomacy': Araghchi says Iran pushed US war so it could control ceasefire","https://news.google.com/rss/articles/CBMiakFVX3lxTFBQUVdnaWp3RGZzZ1MyVzIyVXhVeG9MVnVuRXVzUnlDMEZweGRJVlJTc1RGLVVyMlJxRGp1NU5SSmRDZ0FyM1FsQXZnSG93elRRT3MwanhXZHhGNTRmSm1IbHBaWEEwdnFzd3c?oc=5","The Jerusalem Post","Israel","1787037936000"
"Oil Climbs as Fading US-Iran Peace Hopes Raise Supply Risks","https://news.google.com/rss/articles/CBMiogFBVV95cUxOZ0VxOGtKV2RzR01xY2ZJQm1MRWRoYVVVMUFfVDRxMm8wOXp2bzhZMHVlQXNyTGl3YmhCekVDR3Z6c1FHVnZhZlEwZmp5QUh0NFlpb29tUFdrTDlHYm5BdnVFSjNPMFYweFFGS0Nqa0dsak9hRngyYkZpandrSXg5NWJaNzZWbUU1QS0xd21WY0V1U0k5ZUtzVlFHT3FCeEVUNXc?oc=5","Asharq Al-Awsat","Arab","1787036903000"
"Vessel struck by unknown projectile in Strait of Hormuz, casualty reported, UKMTO says","https://news.google.com/rss/articles/CBMi0AFBVV95cUxQWWpUT0NUWmc2LUM1S2RBMjF5eGItenFvV3hsc1Z3TUxNUjVCRHBkejNfdXFkRWp0Y2M4MEVVUzNJelU4bGxKazVUckNJcno1VVp0YmtHZWh6REtqa0Z3UHdEdjA5R1NfTWQ5dmVtTk5qMjRKTlkyaHpyMThBM2dYTE1RdExVNjhNZWVvNXVNSVhwWExsb0dRXzUySUQtRVRIejlaajdycXUtU3V2Z3hxRUlXVElIQWVGaXZwcGFQejJDaUh4bmFKTjBwODc2MlpM0gHWAUFVX3lxTFBMakxRLS1uTERndFFxZm1weUhtS01FTFk5cjZRMlViZWJxcWpQbl9OTllYN1hqRW4yc0wteTdfSWtIWUlLdTk3RWNSdTZsTlQ5VzcydWdQb21yNXJQUThOQWZsV0hDbE5Nb2RrVlJ5dDVEQzVSc0RzdGZGSjVNRlRzLUwxYTF3ekdzMmduTkdXSjRBYzI0V1ZhLUhld1ptTGd0dEVwUmFZdVE2X01YTk0yM29Qakx4LTNBSXRrY3p4Ym1EczV6bWxybS1rdW9acjUtRERrSWc?oc=5","Al Arabiya","Arab","1787036640000"
"Trump Takes Hard Line on Iran as Hormuz Standoff Drags On","https://news.google.com/rss/articles/CBMirAFBVV95cUxNd1ViR1JaSUlfNEQtajk2RkpTcVI3QW1GZTBkR2RkZ0tVVWNDbHMyQnhmc2x0cTM0NWo2eFIwX3ljOTdudnRxb2RYa2puUDJseXVBVm5zLWV1cEFsMEpvcDRhRlZ4cllmMTZBaUJaLWhuc0xGNXh4N1pQYktDZkRrcU9IX2NWcUNqY1dVSVVRdjNjTDZLd3lOVDZiVmx6VmhKdzRQVV9lZTVkV2RK?oc=5","Bloomberg","Global","1787038059000"
"Tanker Stops in Hormuz as Iran Raises Efforts to Control Strait","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNanREcFhnZHZtVWlrcmo0RmpYUlY0NXo2eTJ4MW9WSFRLWGg4Tk5YWVRaNDJRenYyUmxrdXhMSWJ2eXhvUGRYbGpVZFBuSWNEUUZUaXQ2TE9IQm9JRlBGekg1SEZFREx3RVRmTFBLZkdLWXRFMm5MUk5FbWFvYnAzUGxWLUp5NUJIcFBaTnRNZXZBb0FrWlUwcENVcFhoWG1PYTMtblg4b3FLRkN3V0RrcXFuRXhCZFBMS25ndjRiVnp0TTdCRHkwc2FVdjI0TGVpNHVB?oc=5","Bloomberg","Global","1787037448000"
"Ship attacked during Strait of Hormuz transit and other news from the Middle East","https://news.google.com/rss/articles/CBMirgFBVV95cUxQUGE0ZXdacDJQQU1FSTNKRzRoV21MR3h5R1FIekhsU054VE9WSzdUdThYNmY3emZwQWpXUFczUklKU2MzZVdUeV9ZaWtoaF9IUXRaT24xS0Y2MmdlbnlxT1JicndhbWpfb1N4Z09GeDV4UGMyQUdLb3Utb3pqNTNDQTR2amh2cTVGZTJ5S3FVVzlWZmoyNHNLUy12WnM3YUtiMW01Vnp5TmRQWjdQS3c?oc=5","Associated Press","Global","1787041200000"
"Most Gulf markets muted as Iran tensions keep investors wary","https://news.google.com/rss/articles/CBMisAFBVV95cUxOcUU4NHRnLVlXcUVjSkFzUVZ0dFY1Y0dxQ3NNWFR0V3QyQ3NoLV9HLTBmNHFsSHpVclJ1SWNjcDhPNThFZXFQWXpxLUQzYjRkMXN3TWtFSnZ3MVNRM0ExUkxPMTRRdHZwTFdyWlVIQVhjbDJYV1JPTUpDckxQbmtrQzZtN0R2b1dYSFMzQU1CZ2E2ZXBnRGdDRjVrVW1fUlpCOGx6YWlaVlgtaVdKNGF2Tg?oc=5","Reuters","Global","1787041139000"
"Saudi Arabia resumes oil loadings, sales from inside Strait of Hormuz","https://news.google.com/rss/articles/CBMisgFBVV95cUxQMWV0X21ESGRmUGFXQVQtSXNBRGhkdU5fM1hDNjhwaFhFTktWM3lVXzliRmdma093bTh5LWVmck9JNnYwWnNBUnRJcmxPS25KWGVsTHVGeGd1SE52SjF6LWNHcF9yTTJzX21qRzZvM1NMSk9lWjE0cW41c3hmbU9iT3NsMUF2SlpMWm9Xbnp0Q2pBNWJNUjQ2Y3NNSzZ4RjRsTURxS2NtMFFGOWdJaFlSUEJ3?oc=5","Reuters","Global","1787039864000"
"World Insights: U.S. haunted by its warmongering toward Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE9mSnZ3MnBxNVlpUXgxM2RmanhnVGFXT3lTWWkxRUQwUTA5WGxvbFV1WDlqWXZhUnRsZkRIZG1GdGdEQjVjV1htcG95N3hCSGFzdllrVGVDSGptYzQ0RjJsaGpGUkpNQW9ZaDRQQkdOTWJ6OTlyQ0t6Nk96aUo?oc=5","Xinhua","China","1787041515000"
"Watch Middle East Conflict: Trump Takes Hard Line on Iran With Control of Hormuz in Limbo","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOU1B6RFpvMktRNklIbzlJa3NsSHpVeUJhQzJYaTQ1cXE0Q3Z5Vm5vckhUWk9HZk8zRzUxcGtQUjFNQUdUUkREaWNrTERpZE52MjlVd1hVVDZfN2NKY3dMM1BLdkZnbF9kdG13U2ZFa09FUFB2aThYOTVLQWVJX1hJZVpzYkVTcVZJbkFJMk5ZX3FCS3dDN1lPaVdkdlpUVGY2RVhSb3h1RlU?oc=5","Bloomberg","Global","1787042906000"
"Iran detains two artists who met with French diplomats","https://news.google.com/rss/articles/CBMixwFBVV95cUxPN1dieVhKVVZFWFFaYURyMGN4ZWI3Z1lOc1lSa0ZkZXZfclVTc2hHS0pIcVFjN1ZWUHR0bFdoYU1mclB1SEd0cGVhTlVOX2dOa2FpcDZmZHlhTDBYUEd5TW5Ecm8wTWxCa2Z0b284X2tON2ZtbzV4eUlOc0ZxWlhLTWNQaVBfTWpwYWlaTzQyaHpEdWh4ek9mYWowenE5c0VBVlZaSkc2N3ljMVFuUXAtV0s0M0E3ZDM2QndOZldTZk1HOHIxcVdB?oc=5","Le Monde","Europe","1787040209000"
"Ghalibaf says Strait of Hormuz will stay closed until US abides by now-expired MOU","https://news.google.com/rss/articles/CBMixwFBVV95cUxPeEo0S1hVemlMM1d5T3JvQm9aRUYxMEdNd3pRQkdBTW1kaVZ4TTI1eTAxYy15alZ2cjBBYTN1dTQ1T2VoSGt6MG5GUnRSN2ZKMEJ5RUQ3NjljOFhVR0VEcThja19aQ05ldUVENWRPZ1c5UVdWWTQ4SEJfOUtmVmh6VWRPTmZJanJrbkRCNzdDd1VRczVxNFdSM0ZOYndqSTduUEJ3V3pqVTdmQ2MxV252WTdiOWozcDR5dWhWSi1yc05YejQtNi1j?oc=5","The Times of Israel","Israel","1787044102000"
"World Insights: U.S. haunted by its warmongering toward Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTFBkck5IdkpiOFdLeE4zOFVYZmczY1h4dHdRdTBTVnY4RGtsVjFQNDVxQS0wZlp1OG1EX3Y0bUZKaE1rZkp3TUV1a3JMejFCbTdlb196TlZmbUp0U0QxaDZKTlJKd0NuekkyWXhsRUJtVEhVLUh4dENaMVc1WVo?oc=5","Xinhua","China","1787043390000"
"Iraqi Kurdistan’s Barzani mediating between US, Iran amid tensions: Sources","https://news.google.com/rss/articles/CBMiywFBVV95cUxQdVZCUkk5c3VUR3c4ejBvaHVPaTJacVFZaUlHalA0QXFBRDRkNGctdkUwRFBBT0FySlRRNnFzNFJyQlhHdEJ5cEVuWm4zYWp5MFVuVlAzNFpSaGxkNy0zdGV6ZnFCQmhtclJOMWlBWHE3bjdvOUpLdmtsX21pVzBZM3NtTFRoelU1NS1rc01Dak9fSGtqWXhVZlUwTmNSSEN0TXJGVDNtQWRPNm5MTUppYkhjZ2ROendubWtpX2IzZFFLRHNrQVkwRXBWNNIB0AFBVV95cUxPQ25aa3ZSdnJ2Tm9BRDJkbHBoQjN6cjlIaC1NWTRUcWlaOUd3WmxMMkZrYWhrU1V3eTEteUc2REhjY0pjSDFKMWJKR1hrR2I2WEViNmpMOWVXRGVmY1F4aWM3bDBaRmc2ellIeUpuQjhKcFN5N1RzN3B5Vm83cDVWMHhJWWRxRHN0S3JaNURhQnhKbkNrb1VLQmJ4THNwWkVOS3ZxZXhlTDY0M2gxTVFaTW1GRk9GamZFQnJfZjhYWElsTTluVzJRYXVlT2ZWcHRl?oc=5","Al Arabiya","Arab","1787043180000"
"Vessel struck in Strait of Hormuz, crew casualty reported, maritime agency says","https://news.google.com/rss/articles/CBMirAFBVV95cUxPT3dNdURhVHc0dUV4UmtQSF9SdkpSUURuQWhHSGNOZWdIcFBOd3k4a0h2bDZnYTg0SHBXb0pnaTJFU3BZV0tJcXB1bFVrTGZsTmpTZ05jNUtpenlEd1BpWmp3eTFENGlLd0dBWTE3azFQMnhaZHBWSVRoUUI4QmloVnhoZjgyUTVtN2V0bDZHZkg1TkNKRGxPR3pfODMzMDhxX01SU0NWZ3o0ckxE0gGyAUFVX3lxTE1kLXc5VUk4bTdvR2JJa0hMaHk2bVRvenZNVFg0b0RJNzR1MUREeVJ0ejJPTm1BaWl6M2FjNmtKSjYweW40SjYwTzRmYzVBRG42NFdhbzVva0d6S1pGRXl5UlpVZWZ4OFhVQm5lS2lyVnpLOGFZTkgySHY3Q2kwdmdrZ1haZjRpT1J1UUlqb1F1YmhKWndOM1NXcDYwUF8zakxRSjZtQjJZeG1qRkVJUF80VUE?oc=5","The Times of Israel","Israel","1787042602000"
"Hormuz Strait to remain closed until US meets interim deal conditions: Ghalibaf","https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVVdsZkFEUXBHZmZrSzE5d01RNS02dzBUeFNDdkV6MmY0Rm9scWo3OHAyV2ROb0xHNjlJU3FBT0N4R2w3MzlOcC1Wb3c1elNsQkF1N1VwSU9EcFdzSTBTM3ZtSWMxai0xVlJGZmJNamVOVkVpMlRfVDU0N3Rnbkl3VHdQMXVjcmoyc2NQaXhGTTdXeDFfYWw1NGFOeXI5bmNDRHdNbTV1S29BWFJ4NEpxT2FGM1ZUSDQyX05ucmJuYmtuTlBkb3ljMTF3SGtLQ2FWVm8w0gHYAUFVX3lxTE53Y2gwU25Pb3VienVoVm1nMWNKV2JZVGFlZnFUdVd4RWpHVUJLNGVsX1JycTlabzNBUVJXbl8xZ2Z1VlZSMFNDeEVxaXhhLTVNdXNIZ1JnSi0tZ0JhbHpialBJTnp2OEp1VldKMjZJdWdzR0NaNExKWC1GcHBva3lpOWtSMnlNV1pmVHhqeGxScDYxdEJYd0Z2Q3lyYWRDNUtUNVdhcFI5ek9UV1Y1YjExTFhPdHVicDl2ci13ZjdnN1JjRk56bksxQ2s3OXpESWhNZXQwNHNwZQ?oc=5","Al Arabiya","Arab","1787041860000"
"Trump torches allies as Iran exposes limits of hard power","https://news.google.com/rss/articles/CBMidEFVX3lxTE0zZEpadDljbmxKclBLQWtCbVNha0pZdFZTZFlKU2VpdWtRMDd4VS1OOERRM3NHZjM5UUVvRm5jV0JndWs5ODJwZUR3azM5OURkaDg2WHMtVHo3VHJ0SXd3SmZFcllCdkFZREI4V0d6ZGU0UU9W?oc=5","Axios","US","1787043820000"
"‘One person kind of controls our fate’: Republicans confront growing midterm peril due to Iran war","https://news.google.com/rss/articles/CBMifkFVX3lxTE1hbHdfNHVBRjJjQTJkR2xucHJobE9YM1FMNFpwXzY2TnpNaldlRFljVWR0LWRyVmY5a3pFdlA1dUVQd0FWelluRm05MXZRYXQwNVhGNFZoN3dyR3Y0NGotWUdsQmphV2pFM3RWWFozeGpFY2ZJOWVXaDVYLWpIZw?oc=5","CNN","US","1787043629000"
"Trump Takes Hard Line on Iran, Global Bond Slump, More","https://news.google.com/rss/articles/CBMiogFBVV95cUxPakpwTkZhM25UYUJXSzdaYkoxQlQ2dXRSOHhzWFRrdzZNenJzUGUtM1BYa3p3NDNLWjZlVUZWenJXVzNfU0V3alloZjVtSWNhOGh5MFBBTVVWRnhpZ3J6cGxMTm9SNURpLWF2WGRKcFNQOGF1Tm01RWRwZ1FPSnN3TlB0S3ZFMW5lQXdaWGQ1LU1VZUhkUURMdFQ0Y1kteEJ0TVE?oc=5","Bloomberg","Global","1787045335000"
"Flash: Iran's top negotiator Qalibaf says Strait of Hormuz will remain closed until U.S. meets interim deal conditions -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE9LbWpocmYya3BQQUktQ0g3U0lLeUJWVUlrb3cwLUhqWW1WcklHcVhMS3lWN1BScEhXZENnYV93eUR0SnRSNXh5Q0Z3QlRueHB4aUFzbDZYejB2YUVmUnQtWjlfWk94dUF6dUxmMFhRUENyUkZ0N01xeEdEZGY?oc=5","Xinhua","China","1787044891000"
"Ship hit in Hormuz as Iran's top negotiator says strait to stay shut","https://news.google.com/rss/articles/CBMipgFBVV95cUxPU0hCNzdyUmhGVHJOS2MyWG5LQTRFdDdHVE9aMmF6WVh6ZF9UTHVfVFZTTmNWRXpyNkdoVWZtRWx2Y1Bva2loWnhqRU9QV3c5OUJJZ20yQVo5ZVNrM2JqVGJlVjk2MjNkY2VIYnFNMkxsV2VJY0l5YVRFV2Q5NTRHdVNIdEU3YmVrUzFDOUxJTXphOXNVd21QbEMwOXZyRVBzTktWRWF3?oc=5","Euronews","Europe","1787046728000"
"Bloomberg Daybreak: Trump Takes Hard Line on Iran","https://news.google.com/rss/articles/CBMipwFBVV95cUxPM1pza1UxQzdOM185TDBsRnJoZ1kyVE92NTVza0t4U2p0S25FUE5rQlcwcDF2NUd6dUdJcWpWMDhNeHp2NVBiemw5MXA0aldWV1FiVkZ0SFh6Y2tLUXpwaGpfWFpka2cwTTctR0ZRRXpJQkVXSThnajZIM3ZtY0NIVHllV29nZjZ6Wi05UFpGc0w5eUpsWGVTZHZuaFNTMHozN0N4Wld0RQ?oc=5","Bloomberg","Global","1787046417000"
"Hormuz Strait to remain shut until U.S. meets interim deal conditions, Iran says","https://news.google.com/rss/articles/CBMixwFBVV95cUxOSENtbzRKbGs1djM0OE56Z0w0ODhCSVBFdHBXeTFqUGo2dzVPZ25GQkhGUTNXQTFtY0tNNDFrTnlSN2ZtQ282M2pSbWZrMncwUGFOcEtyaTB6TXNLNDR4Y0gtMEloYUU2S185bVBjeEpnYTBEUF9peWhzeEV0NVR5TVU3d3psNnc2VHdzYTJ5ZlhUM3dVbXh0SlFQZmhUQl9wbzQ4WG5ETXp4UjZyeWRmV2FyekpaYTFiZ0djY1E5LTY0aXI4WjZn?oc=5","Reuters","Global","1787046343000"
"Trump threatens to bomb Oman, as its ally tires to mediate Iran negotiations","https://news.google.com/rss/articles/CBMipgFBVV95cUxNd3FHZDRoWklwamRBWDV0SlNxU3BYN3RheXVTX05odE42ZDlsQ3duYUVabjRZU1hleE1SaHk4VDRkWGVvT1NJaGhUS2NkVlA5Z2JUdnFJRVpKdU5teDljNmF3TGY4N3hiY1hFdjdPZjRCUEFSOHZyaUF6NjI3b1RlaUNJeDY4djVJSFdaNFh0NXQyRTU2NmNBaEVpLTZYNDhMeHhMRDhB?oc=5","France 24","Europe","1787046008000"
"UK wage growth lags as Iran war weighs on cost of living","https://news.google.com/rss/articles/CBMiowFBVV95cUxPcDlyY0I3cVlISUVrc1NvaGFfYlpIb0NTS3k4dzFORWNOOFZ2Y2pCdXpWS21QaEpoVDhPWC1HSUdvZHZ2TXYwQzludkZhbU1jVlg4RzNrVGhwc0RDX0R1VFB2MmIyV1pubFY4andEd0s0cDBnOGFzZUFUbUplaUNJMlpwRHY0cVpHMV9RcmpiaWhlLWV1LUpjQ0tSal9OakhhSVM4?oc=5","Euronews","Europe","1787045711000"
"US stock futures drop as fading Iran peace hopes lift oil, bond yields","https://news.google.com/rss/articles/CBMisAFBVV95cUxPUzFvaDFSek1CYmFoSHEzTG9feVA2blNkZE9LMy00ZnpQbnFmVXYwSDJkeDR5OEFNSExNcGdrWWNjdTNLQzlia0V4b0hvV2VaTTcyaXRFdldtaDJUcm9KcDAxQ3NNWV9MaDd2Q2NaVWtHVUEwS0YyU21ia3lJQVpMTjNBMGtlaXp0M0JWaTIxeExpYlpHOEN0b05NN00xRmhHSHc0bERMOG1COGVNYTEzSw?oc=5","Reuters","Global","1787045425000"
"Opinion | How China and Russia keep Iran armed and dangerous","https://news.google.com/rss/articles/CBMimgFBVV95cUxQY3J2OF9JZGxxZk5qbEhkbWZRQjJRTmEyV0Y4WEhRRlpkbU5ZVVFOLWpxZXVzUl93TWRHRGozNk5RNUhzZlZHWkF2NkRBdnBMTUNZRTNYN3k0OGN4eDNYcDBhRGU2bzNWYVB6anE2c1FhdjR2cG5aY2pGRVJ2NWNDS2VLa3JhYVRPZUZZOGlHVVpRMFpCTEoyUHZn?oc=5","The Washington Post","US","1787047478000"
"Analysis | The divide between Trump and Vance on Iran","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNdElPTjJkOFNKemN2QVVuS1B1SzlIRlFWWm9mVDJtNzZsTDhQSnRMQkhuQWVFcHJJX0VqRllTcTFtOGl5eWdmY3dqZXgya0FCOERsYkdIdURVN2gtMmtFcTU3NlBadXBmSlJKS21aUVhkSlg0NUNkZUVRTTFmRWdnQVFNcGFYUjZlNEI0?oc=5","The Washington Post","US","1787046036000"
"Iran sets key conditions for the Strait of Hormuz reopening","https://news.google.com/rss/articles/CBMijgFBVV95cUxPMGxZazRQekYyOEt4ZmNRN2stTGFWWE11ZFV6WEpmcmkxTTV3ZUVKRHoxbFpsb05RSGctSlJSU1pqYVRsWTJydFhUUUFlS1k0a2JvQXZweEltUkVyY0p5c09pMFNEdlUzVDhyTWhQVmg3c0lqd0FsYjNGMHR0cmswOTJlZFdUQ2xEakNHUGFB?oc=5","The Independent","UK","1787045940000"
"Iran Negotiator Ghalibaf Says Hormuz Will Not Open until US Meets Demands","https://news.google.com/rss/articles/CBMitAFBVV95cUxNWWdVb0xlb09lcnd5LWZhTktfZFhMcDNPdmk3b1FhdEZWemtIcWdTbnhHakFyU2ZJa1Y1MktfTUtIUnhITGsyOGJJY0hfZGpkWkVPYXpnUUZqZ1oxR1lMT1VkWl9QRjVTVHR2bzRfbVEzSEkwem1sNTEwNm5qWHQ1LWJxY2hvaVRsdm9WSmJTaGstd2c0N0NWUUZBaElUdW8wMEZ0OEpQbHZQVzJNQ2VnV3VZZ2o?oc=5","Asharq Al-Awsat","Arab","1787047074000"
"Hormuz will not open until US meets demands, Iran negotiator Qalibaf says","https://news.google.com/rss/articles/CBMiXkFVX3lxTE5GSEg3elVzYVN6VGtERGk4TTNYRmY0b1ByVlZJVHlnRGxuSDk3YVlHU1RJdVQ4Wl85UEtWMG1Eb0VTZEpVZ0hueE53SFMzeE1pU0gtYmlySlNCanNCc1E?oc=5","Arab News","Arab","1787045321000"
"PODCAST: US-Iran ceasefire expires, Tupac murder trial and microdramas","https://news.google.com/rss/articles/CBMiowFBVV95cUxPbmZvWi1pSnAyOW9WZ0lLdkhfcDZvVXNPODFDRE9OYjVvYXJ1MmJzNFN5Z1FJNDgyNzFRR05pNHlValB2RFZuT3lmSVU4UEFkNUdSaEQ0RXBUZ2c0enpCRzlOZWJVUERyTGxlYUplTnY5YVNYekNZMXdqQWtsM1lLUWI1WGxHd0V6d183MGxVQkpqdFpDUmRVZjloNFVyWnRWSU9J?oc=5","Reuters","Global","1787047974000"
"US-Iran ceasefire expires, Tupac murder trial and microdramas","https://news.google.com/rss/articles/CBMiiwFBVV95cUxOSFhRdks2VUhRb2lob0pZUGV0TXREaGVxa1g1YjhfdVNzbHZyMXRSTnowOG1QY0tVR2dvQ2JEa0x3LWhFU3hpZk0tTGtWUExkc1lEN3lmcFlQTTltLXpBVkxEQVlFQkE0cWRNMWNUQklKRFZmUmtzamVZdC1WVVpya0FEb0taS3drdDdF?oc=5","Reuters","Global","1787047860000"
"Ship attacked during Strait of Hormuz transit and other news from the Middle East","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNejQ1akdVVHhoaE1aZU5JQjZEWW1rb3FRX3ZyQm5ISXNBX1VSbHZXR0Q2UUpWZDBaRWVvcnJqczZ5ZUk1NWJtMVU0MFN5Wjg0SWpiWFJwTjdXZHFCb01VcktGUDA1WXpsT0xOdmNVdUI0UUdyS0wzbFVMLUNEUE5KWE50OWFvNlc5TWp0UDlwS19sYnk3Qlg1dFhzVEU3N013dTZobEtSRHFyNmZPVDJZV05PaDg1elctWG53?oc=5","The Independent","UK","1787049360000"
"US war on Iran has caused significant environmental damage","https://news.google.com/rss/articles/CBMijwFBVV95cUxQMkdjeWE3TkNZSHdkajNLTVc5M1B6LXpFNTRQQkM5dFV3NzNXZDNIbXlMUmZTb1k5X19rTXN0bW5ZNFlDTDF6WkcyZURMNnplQTVYdFRDdEFTUldfbXdKSnAya1M3OWY2TkNMZ2xxdDJUZU5Sckk2VmFYdGotcVNuRjdXRkw5NXJaUW9Oc0xFQQ?oc=5","Press TV","Iran","1787049480000"
"European bond yields hit multi-year highs on Iran war inflation fears","https://news.google.com/rss/articles/CBMitAFBVV95cUxPcWhKYWkxQ25wMUpaaWtZTk5iSnBVN2FKT2UyVkNtOFN1R1hoMkJ6U3RJREZRWEtvSlBhRS12Z0JiVFFMWHVnS2xHbS12N2NFVWRLS0l6M09yR3p1UTRZODIzRE9QMzFSX05seHFfeXdRc19STk9tcTZqVjNaNFRrdnBTVXBCLUx4MlNjVWoyRk9ORmZoQTJ4aGkyVktkT2w5YThqMUlIX3BMdmhYM3BZOE14NTA?oc=5","Euronews","Europe","1787050058000"
"In an Alternate Universe, Iran Hangs Mamdani as a Zionist","https://news.google.com/rss/articles/CBMikwFBVV95cUxOQzZfLXBGal9MTndRcEFwTkpqYzFDcHhhTFNoS2xDc0NiXzU1SWc1NG9fNlQwQXlMb1N2THBFT2tidjJ3VDZxZ1c4VHFMZ3hJT0JLZWZ3dUlTUjhTLXl3eFl5ek9mRzVNanRhekZNc0pGZmtKWC1kVlB4OVM5cHpFTWM1TEhGdHYzRHNTTDhtbm9vRVk?oc=5","The Times of Israel","Israel","1787051280000"
"Iran's drone strike on KRG may be warning over Trump administration's backchannel, analyst says","https://news.google.com/rss/articles/CBMiakFVX3lxTE53Z2RlWXhjSk1COEVZUFdyR010a2U2bjUyNUVNQmVwZk5FUy1iYnlmdXl6WHFvRGVaNjNOMWpkbnJ3RVk3MjVBeVFpbTZubW1RU2t1Q2JyVjRZcFZucGxmS1JWREtzVXlkb0E?oc=5","The Jerusalem Post","Israel","1787050457000"
"Iran won’t let blood of martyred Leader, other martyrs of US-Israeli aggression ‘go unavenged’: Parl. speaker","https://news.google.com/rss/articles/CBMiswFBVV95cUxNRldLTlRZTkVjQXRBcjFkLUx2UUhkMHhtOXE1OWFxaWpobWxUQTJEc1NGU2dCQ2VfNFd2Mk1pdzZUanJ3UHkxVi0xNXkwcWR3cEMwajZycEItaWZWdmFVNGlRUnVuWUpVS2xwT1ZfcmRYTU5BRW1oRFZIQ1FiUTlZc2FkRzdJNnZvZXR6V2h0RDI1OUNkSUhwRTVYTXUyeHRCaVJWUGdkalg0MzVabkhIT0FGZw?oc=5","Press TV","Iran","1787050440000"
"Qatari Foreign Ministry Spokesperson: What we want in Qatar is an agreement to open the Strait of Hormuz and a ceasefire at the same time.","https://news.google.com/rss/articles/CBMibkFVX3lxTE9GRVZRTENkVjB6dmNacDZhMi1rcV9YSHJkeGdzRVJkTEVTczFIWjIyRE9DbDkwRFZyQy1GVXBYa05VRC1odThuWVZ2RC1ienRqT09WQkY1eHhUS1dfb0UxdmEtN0w1Wm41WUZlaGpR?oc=5","CGTN","China","1787049128000"
"Governments’ borrowing costs hit further multi-decade highs as US-Iran peace hopes fade","https://news.google.com/rss/articles/CBMipAFBVV95cUxPVHE0LXlFTl9UNGZydnFtRHlHbl91T25iVXFlOGJyX2g2Nm9RcE9FTy04WXBYeXl6VnNVNzR0bVczRHZtM2lSZDZwRW5aSlotZ0ViV3VUbThSa2xFeHRKM1NxcnZBSkxocW9xczNaMVVsc21SU3BSV2JSTzZQWWdfd1R5M2p3SGZCSVh0X2x2TzVvQVR5eURpNmhfb3ZkZFU0OXZpTA?oc=5","The Guardian","UK","1787050560000"
