headline,link,source,region,published_at
"Donald Trump: 'Total victory' will be achieved over Iran within two weeks","https://news.google.com/rss/articles/CBMiakFVX3lxTFBDRmNXcGJRbWU4TXlTVV9rVVJiR3NFWXhhdHRlMDRKdnZBUGZsakVWa1d4TXBZb3hiWXNuNkZMb0xJRWdzM0cwSXVvTUhNaFhTRlgtSklBYUs4bXBQd2VuTkxPUnZEUlVlN0E?oc=5","The Jerusalem Post","Israel","1780982815000"
"Cost of peace: Global economy missing out on $2.2 trillion due to US-Iran war","https://news.google.com/rss/articles/CBMi0AFBVV95cUxQNjR5T3hod1lqNWF0cE1IUzVxdUZESnVZSEdhWG5UeTEyby1aaXJhZDNZOXFNUFZwYmhhQi1PMldndWZjdWh4a1BTVVBFdEV3VG1yMGR1WUh2dEg1TU1qX3BaN2Q0V0k1NDVKY1RpY0RkSzdzQTNieTdsaHJWTG9oZERiaVJUZWg5QXo5VTVFMWF6eXkyOV9JbkZBUl9NbGh3QWVnbEc5ek9vYzFiei04Z2NsT1lOY1ZvVW5hOGRVc1NlWFNtV2J2V1cwcWR6Vkli?oc=5","The National","Arab","1780981321000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE94NGFnQWNsODM3SVlwS3dJRk1fSjJyX0txUDRoY3g1NFBQdnhHa0wyQldkb3pWbW5jRzJCQWN0a0xkTnZSOWt5WERLRGdsNDh2TG9RUXlwbGExcUpBc3RXdV80TUNEMmVCR0NvNFZoNnU1bUIyVGVKb21kQmh6R1E?oc=5","The Jerusalem Post","Israel","1780981205000"
"US crew rescued after helicopter goes down near Strait Of Hormuz, NYT reports","https://news.google.com/rss/articles/CBMiXkFVX3lxTE9lMkVUekNOVEtOSEhuTmptY1d5eFBPREVqX0JkQURjSVdsWjBsaXdDaDA0NVUxVVJ1WUpYZGN2RlA1c2tjTWIxU2lvRldOeUdreWdlODAwRGJNeDNaUmc?oc=5","Arab News","Arab","1780980276000"
"IAEA Calls on Iran to Allow Inspections to Resume","https://news.google.com/rss/articles/CBMiiAFBVV95cUxOb2J2eC1wWXdveF9vSmZmcnA1bDhreklDR2lYMjhqME54T004OUtISUljSFphZHhTRnNYWDZMclRpREFjd1A2MHA2b0NaVHVBZWpWaGRlRVBKWTlCNzZBbmpOdHl1bDNnU2ZkOUpmUUNFMDVTLVlLWkF3NGRNTVhjRU5wa2xNTjZ0?oc=5","Asharq Al-Awsat","Arab","1780984149000"
"Trump says US will declare 'total victory' over Iran within 2 weeks","https://news.google.com/rss/articles/CBMipAFBVV95cUxQM1YwYW1VTHRNV1BhdXU0YkpWRzNxVWZLMDNxdThINC1ZTG1ZbEZSX3piVl9PdFRralVhWlUyd1pwcERZT0RGa3lLeGd4Xy1sNFd2OEl0UVhmc1FuRnlCSy02bDd0T1laTDN5azVLejNlci1lSTE0Wjg4UW1zbDRHQjVvY1VHOW5oVklpWGxjNkpnQUVaZE9taGhpS1NKc0Z1SC1PVtIBrAFBVV95cUxQbE50ektneDdwcjNPUFlJS3FfTUxmOENhdUU4Z2FUbFZScjdTX3pudVBWdjhJLUVDY1NVTnlMVkFrS0RCS0ZSS2s3Ull0WXFpWTZvUkN4VDZCUU90c3VVRk1jdW10UENCNk9FVy1DSWNNd1gxM0s3RG9ZSXh0TEpoekdEcWlScDg5bzRzdnZxVDhMQkE2YUh1cXdrWWMtSFNqbjVPTUhUVGZZZkp6?oc=5","The Express Tribune","Pakistan","1780983966000"
"Trump: Pilots of US helicopter that went down near Strait of Hormuz ‘are fine’","https://news.google.com/rss/articles/CBMivgFBVV95cUxNYVdEbk9ZZjM4UUdFUUlfZVpreE0zT1NNU25TTGRtNkpjSThkTVpaM2hENXBUT0lHal9vV2c2TDhkX05uVWZpNjhFbXhHSTBzTmRKNURBT19BRzJoMzlWTkNpRG10ZkpIRDRGZ09zak1CUGFzSk5SQzRfX0NWeEtpd2o1R0NvWjcxbkNGcnNRaFhWeWVPX0VNZG9CLVR6SzNLSVJLMTRCT091OHFkVWEzbU5Ob3JiRmFZVTQwQzd3?oc=5","The Times of Israel","Israel","1780983181000"
"Trump says Israel, Iran agreed to ‘leave each other alone for another week’","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYmQtTE5sY3FacUNPU1FUOVFzSFRrZGJBRWN1dFExdXZOQTFOMFI2dzFHVG5xTURKcWZMd01WQlAxTHdLNmEteXAtTlFQYW5Zelh1el9JWlIxVTZ5cjFULVZ4ZW5wYkZ1R25kUXM5S2tLTTZ0d082RDdEZ2FibUVFQk90Uk00WFExOWRWUXVaX3JtWTVXOTFIc0dlWk0yRWpRRkZlQmlqS1hLdw?oc=5","Dawn","Pakistan","1780983098000"
"US crew rescued after helicopter goes down near Strait Of Hormuz, NYT reports","https://news.google.com/rss/articles/CBMiU0FVX3lxTE1LTDRNYnhrV2lQTzFzajQtREZRV0hDeTQzVmJjTXRDUi13amhVZFB2aVJIV05RR0NUOGstUjFoektJNngzZi1RT1pUMmxhRUc3SmM4?oc=5","Arab News","Arab","1780981377000"
"Live. Europe Today: Letta speaks exclusively to Euronews as Iran halts attacks on Israel","https://news.google.com/rss/articles/CBMixgFBVV95cUxOTFdHNnEwTldndlZ6SlBYeXVLbjNScTl1VEpNSjRwVG1vZnB4SEViX3FxNE9YdHh4djl5SnRYZFdmZ0hpbXBMb3l6VFRTUm93VDlYTGtwSnVjUEhtMGFxY2dWR0Z4dDZsZ2w0S1ZZaC1MR1QwUEJDbTRTRFN2VUxzbkdYbmFReUtheXRfTlAybFR4MkpGYldBdGRxdG8yaThVNW1vSkZIQWRySjIwa2NKT0RBMFMyWXVydjRTRmpFTVdvTVo4T0E?oc=5","Euronews","Europe","1780984710000"
"Trump says US helicopter pilots who went down in Strait of Hormuz are fine","https://news.google.com/rss/articles/CBMivwFBVV95cUxOWGZKeW81Zk5SeFFRa0s2TWRGZWR4czJsM1ZkUlR4M0xMbWdpNER1UndNRFJmTEtYZEZST0JQSUtCemFXQjN2Z3R4ZnUzemZadUYwakxFTWUyY0ZCZWpQWFhLa1Y4NjN2T1MtTW1XMU1OYTE5M3hwUEpZZ3dOXzlobUVzazRrM3ZyOEhiWUdyM2JUdkRINVZJREFUWDFLSG5hUGRjWGhIX1JnbUdqTHNYUGY1R1ZqdDNMa0hybkptaw?oc=5","Reuters","Global","1780984680000"
"OpenAI Joins IPO Bonanza, Iran & Israel To Ease Strikes, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdkdYMjRNa25HSEo3WVRUMGtFUWlzQm1rT2hwdVozdktZTV85Y3h2RmV1QVJoNE0wNmR3eTZIdGVJU1ZoTGNWak1jbTdyR0NzVURHVEFXdGotd2UyUm1UMDQ2bUJHM296cmtfaENBY2c4RFQ5ZHM0Y0hEUjgwckNQZ2dPQS16OHJQSEllZnp1YUlYSVI0Mjk1LU5yOEpFTG12bTN3bjRSN3Q?oc=5","Bloomberg","Global","1780983934000"
"Live. Letta speaks exclusively to Euronews as Iran halts attacks on Israel","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOeFFMUWVjclJjLU9IQkFXSktrX0JzWTdZc2NSdjJidkJPSllIalJJNkxvcmdXMklRYnBhNllTeUF6UEJiMFlCSWVkYWJwdER0SEkyNEJ5OVV3cXgzS0VvY0NSUmdFTnZHY1RuS1ZQTEJ3X3F6cjBQN3dvdUJldVhCcXlGZXBNZTVrMWlTVlRLRmJKTnZHcVZ3Y0pFbXhYUzBHX2o5TVdGSUx6bmVfUVdpT1RzRVl5TXdrVVhIYW5LRTk?oc=5","Euronews","Europe","1780984710000"
"Trump Says Peace Talks on Track After Israel-Iran Clashes End","https://news.google.com/rss/articles/CBMisgFBVV95cUxNa0ZpM3JSbUhhYVlxV0NDLXpEeENFMjdkSzZnc3oxcHJFa1JSRXVzNHJDMTkxLXV0Um9WQ0ItTTdXY1RMLVYxU2RmRl9Lai1ERDJCNWluR1RkQVhsMzhSVVB1d0J4dFVRSGNsTlZaV2ZOdU5YeUdZSEJLQ2NVaTNQelJkMkgxbVNTSGxDblI3cF9ibXNGWEFxMlR6YmdsUFdHb1BKTl95Wl9OdExHZnQxME9B?oc=5","Bloomberg","Global","1780984560000"
"Iran team escorted to Tijuana stadium by Mexico's National Guard","https://news.google.com/rss/articles/CBMixwFBVV95cUxONmFJa0c5M29FQ0NfNHVXNlR6RnZiSkliTlFVQlhQd3Z4TXJsSU51aHphOVNzejhrX2QtZjM5OU5wTWRVb1p2YW5yY1RIdE5nQ1dxalVPUXhzLUxoZUJCY2RFUU1DaW9saVZrakFteEtBV1FPU2FCTXdDSl9XTk5KS1U2c1pxREhGbWxyU01UMVk0V1BvVFJfQlB0TG16TW5PcGhkQVY2VGhRZGRSdmctd3NyanVEZHcwdENVR0FEcFdZSFl5cy1J?oc=5","The National","Arab","1780986130000"
"Trump on Israel-Iran Truce: 'When I Tell Netanyahu to Do Something, He Does It'","https://news.google.com/rss/articles/CBMijAJBVV95cUxPYW5vN0xhMVhmQi1TZVRHTE0xWmMwSkJPSmRBTm1xbWp0TVNDWjNMb0JUb0c2Q1Q1b2V3eThNbExhT3dEY0x6aER2TzdXcER0TVFMalJKWVRHS0FyYjM4azdsdVFjVkJuNlJteTZ4eHlMQUxjVmFVSDRUaWdkUG1JdW9FVmNFNnBNY2RtM1J1bU9zaFdIb2Q0V0RlTjRscXU4VjMwbGNsRXBXSTIxSXBFYmg3Z1F5YW5neVZZQWJIX3pFeTlwWFZZS09IcHB2eFRJZW1zX1UxVHBQbGlFZ0tQT2paSW1UQmc2RlZKZGRQck9SbUNMbDhjS2RsNkdIUjRjbHRJdlBMUVJxT2lB?oc=5","Haaretz","Israel","1780985760000"
"Oil falls as investors await clarity after Iran-Israel halt attacks","https://news.google.com/rss/articles/CBMipwFBVV95cUxNazBHMHY1Vk5EOTVEc3A3cllJTzl1UFZqVzFiTGZnME1kWVB6QTlPV0JJR2RySUE4S0IwcjRBNnFhN0xwallwR3g4Q1RqOXR1UUE1Y2VGWXVVMDZ1cGh3Ml9SN282NGdEeUZNeUgxRnlIOEZuQzVNaDNnVEpTNFhqM2xkbXhsTG5YWjBPTDB2MFJUZXpTdmRnWjJEVkxOV3pSWTJZLXVvc9IBrwFBVV95cUxObVd1NWJLNjhyanpNSzUzeFNod0dPWndoaFIyaU5BYTlVOWhfYVFlTzltNVdSN3BfTlo0eEhhN3B0S1dkcHktOThOb29neHRPRE5NOUhZb0JWTkxkbWI1am9pQlhpa25yT2tBS2l6Q1BQclJ2N1RPMmdiMHBkdlY5LTVqQVFpYnpuTE82bDBsOV9iUXViYXZyVU5xSWNVQ1pyMVBzVWQ0NUV4dk9zbm9J?oc=5","The Express Tribune","Pakistan","1780985585000"
"Trump says ‘pilots are fine’ after report Apache helicopter went down near Strait of Hormuz","https://news.google.com/rss/articles/CBMikgFBVV95cUxOVTlORXl6di1zT3Y1WHNSTTJVeXpScTh1SXpPSmdjN2lZNlpfLS02VG1Bc0JDcWF2WENCSkxkTDVqYkZvYVFrNTBlY0pGZVhlMDlERTRjbFAxUkVUYXVVbEN6WnpMWEFwYjA3MlAyQzUza2tCSVB0dFNoLXNRUk9xdlhsTHBSOWlRN25HRUo0YXdzZw?oc=5","CNN","US","1780986157000"
"Trump Says US Helicopter Pilots Who Went Down in Strait of Hormuz are Fine","https://news.google.com/rss/articles/CBMirgFBVV95cUxPQTJmT3M4R0tqR1B2cGxQTjRfV3JGR0FrQV9pM01uSXh4WGdrRlhJMkVvOHJHNXhpZ2FZM1BtbkdVV0lieVdvSjBZdjRqY093ZlkyZWRjM1BrVzlNR1Zkb2ozRGdKRjFoTGJVX2g3QlNvUTE4QmFoX25XRjRkREJHNWZsdUtKUTd2OUdLSi14M1dMUlBqMG1GYnJtSWFGSHZhMWNMYWJib2gyRHp5blE?oc=5","Asharq Al-Awsat","Arab","1780987551000"
"Iran’s lakes are vanishing: Satellite images show a deepening water crisis","https://news.google.com/rss/articles/CBMiugFBVV95cUxQNEVfcURFM080SmlPUFRWdVNXOXE0TzhGQ251Y0NpQTNERVk0ZDNIRVNzdEJnaDNkd0RpZVdKY0Y3SVUtVnFXLWptT1pQWEZSc2x3V2JxdFhXblNuM3dKUDJiUlYtOHhiNmtUcGNRNjdlZjEwdExSM2lBeVFqOWh6NlhXZXN2ZW1RbDJhby1rbGZCMldrMTJKMkdzY1FpaGJJaWhfcmNNV0VkWnZMaEI2YzB2UzlrdTBTd2fSAb8BQVVfeXFMUEY0em8waGt2bC0zd0RWbEZJdVY1N2xrSW9taTg1a3ZucUZCdXNEUTFVQy1VdjVwemNVVU53aG92Z2NvUURWSm8wM01zaHQ5Z3hlWlRDWHplTG8wd3pSRWtEMjhCTWd5aTRhRWE1OVFsNG9GNk9VRFZITVlIeVA4ZDM4WXQ0TTVPRFhyMk5IaXRwSzNjd2pXNG1xLUItTjgzczZLTGs2VWd5aHptUFBzQ0tXLWNpTEhpSkdZYXlnQVU?oc=5","Al Jazeera","Arab","1780987500000"
"Trump acknowledges US attack helicopter crash near Strait of Hormuz","https://news.google.com/rss/articles/CBMikAFBVV95cUxQTTZDZEszQVQ0MGFwSTJJNWZNclVKd3FaV1UxeGhtdlRPS2doRFB4bUtJeUw0VGhYUFhPcS0yRGRjNDl5S2hKS2xodE5rZFZZaG9vRy1VWHA2TE40S2xoU3p0aVRUN2hIMWFGTHhBS3JvRHo4aFlEV1pNMWd1UVJGVTZyblVFY1hzcU03ZUxxdFY?oc=5","Press TV","Iran","1780987440000"
"Lebanon Caught between US, Iran in Reclaiming its Independent Decision-making","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMHF0SFdhS2F1R3RLaHNXeWNOU0d5UjkyWXY3Uk1uR3FSaWtDdVJJT0ZqQUczR0VNbDJ4Z1A5Q1FTeUVMVFJsMk41U1dRU2JnSURxUktGdWYxYmdPS0NEcHgtVGYzVXJRb0NyaHJlcVJhWno1SlFXUHE3TXNET0kyODQ1NHl5dG1SbEM3aE5VVWlMQTdrUUFzQWNvN2RjRmFYMm0yTFJMQUhxU21RTy1HMVZXTS1uX2NjamNN?oc=5","Asharq Al-Awsat","Arab","1780986662000"
"Trump says negotiations with Iran are going well","https://news.google.com/rss/articles/CBMinAFBVV95cUxOV1JMSUxBYkJqVUJsWXVCaktHcWxEenRUOC1LWmFvaUl6Z2tORDNIODZsZGthZlNFUmpVMzBmdDFSVThfR3o0RWlDQ0lfUHVNbnh0ZTliQVUtM0ctZDB4Q211QW9McThlck1sYlRBR21NUU00ek9JQXVJNmFscmVYMWVxd2RqZzlhXzFvZVQ5UThPTHBBS3QxcElham8?oc=5","The National","Arab","1780986372000"
"Trump says pilots safe after US Army Apache goes down near Hormuz","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPTkdBcERoSjRObTB1czV1UWowdVRPcHRxaUZPTzlMdkx4d3VlVkJzc2J2V3llUEdmSncyeDJJRENqdElaTlh3VjRVYVMyYTdaMEpKM0Qzb3pnMkF2dHVESGhyNnhzN3ZsOU9iN25QanA5VTIzZ1dlaFdEelNBT3RjYWpUbmY5cmhvWHROWmZQX1c0YThuZ0xCelhBTEdIc0pVOTFIMUZBbExOUktYWlN5ZWVYaGpWMl9tMk10c251SlRVQdIBxwFBVV95cUxPZ1d6REoxYjdmcHdJeTFmMGRSVVE5bG5VNXN1TnJEcFJqeVJWZExBSXZhYUpYSURKUng2akIweHRRTGdUWk9tazcwNGFRTHpRWm0xMXM0MUJpRmxoaENwd1l3OENLS1l6Q0hwd3V2RmxlYm41Q0lZdnhkRF9uWm1qVGZkdlctb0VJX0tVU1N3c2xqQXd5b2M1ZVUyanBzSUVpT1B1UDRWVk5hUzljQVpySUF3YXpyVHhVU0E5LWcyYlphQUx0eVlN?oc=5","Al Arabiya","Arab","1780985760000"
"Trump claims there are no more ‘sticking points’ in Iran peace talks","https://news.google.com/rss/articles/CBMilwFBVV95cUxNQ3FZbnNOVndDUXl4a0tER0xTeUNZS19NSGM5NU1aMDB2bFpDaFZDTm5VWmljNWJ6ZnBnaEhyVGp3LXE3ZzYyQ1ZUNnVBaHU4UGJCQTRhOUpVTG5kUUZfX0tDUHRTUjhLVlozS2kzUFhSdVpKcEI5dmw4cWp2YjlJMWRhaFZ2U0pwbFBMd3czRGtQTFFtdXo4?oc=5","The Independent","UK","1780986840000"
"Israel tells Lebanese city's residents to leave, day after Iran called for attacks to stop","https://news.google.com/rss/articles/CBMiVEFVX3lxTE5aUVBYTnVCQWxlV0treGV2RXM1WnhDV3hFZkVrQW9XRGRUc3RLYWtJX3c5NVVrQkJYMUIwQlRxNGlvX2t2YmtpRGk4d1hYQk5URnRBTw?oc=5","BBC","Global","1780989302000"
"Iran war day 102: Trump warns Israel against new strikes as ceasefire holds","https://news.google.com/rss/articles/CBMitAFBVV95cUxPakJuTVRnV2xzNWVTMHdsYXowTlRaTGZyV3JIbkpVd3Z6NGR4RVJNcU9SZ2VaZ1NkOHU3amR4WXBLNFEtUmtYenhheFh6N2l0WlFaaEVoTTVXWFRxWVFjYXJYV3pXb0VXV2dMeXBmWkx6LXpUR0h1THg0X09GSF9UblVfb3NVdmJCYm43V2RhVjV6aVNLMVVoeVJ2N25UUmdZZVI1OWVISDg2NUVBZFA5aHBEVXHSAboBQVVfeXFMUFpjWkMycDhRM1JJYzYzTVZkN19JSE5mVnFTdUh6VW9YeVBVbTlPSmRHT1NGNndlU1g2d3ZZbC15NkcwckJRdW0zX3pHVVJRSlE4Y0lQLVFGYkJvazBLRlhpRzBpeDB3Yjh3UXVIbC1XYzV2bkwzUUV4UUN3akN1d1lFeXdtcmR0R2FPNzJEc3Y4NHZqRWx1RDFXSl80OHQtWnoyckRFZzdQdGE5Q3J5WkdZT2JuOUNnbEV3?oc=5","Al Jazeera","Arab","1780989928000"
"June 8: Iran suspends Operation Nasr after painful response to Zionist regime over Lebanon aggression","https://news.google.com/rss/articles/CBMiwwFBVV95cUxOZ1BaUVhpZkI1Y0lYQlRfX2lHRVdlWTdNU1dVTG9QbkRwYWhoTFhpWHZWeUhiXzJxUDVEVXRBdDRGb3lPbzVqMVF6WjNPNkVxVElsbVlUOW5OOEthT1RrZkVraFdlcWtNX2ZTb3h6aG13d2RwaHhKYmVTS3d6NkdOWFBiMnVlUGRMVVpnNDRubldxekRxckxtdm43blprVS13TWNsWUZVWVYzcDMtWDJrcGc4bE1lVGZsdkp1dTZpVUk0NTg?oc=5","Press TV","Iran","1780989060000"
"US Army helicopter crashes near Strait of Hormuz; Trump says two pilots ‘fine’","https://news.google.com/rss/articles/CBMiqgFBVV95cUxObzZPTHNsRWYteUo4LVh4aXpkWDczZXdRQk0xTGwyMjQwem91eW9CbGJDcEY1TXB2MmRTQjY2N2MwRmcxVUFGTDdXU2dUbENvZVlZOEJhSGFnTVlEVjlxZGxLdm1QajFGa2l5UGpuNVIxODcwZDV0cEphZEtvT3dpaDU1WEFQZ3dQc0gzTG9YbVBkckQzWGZscWw0SU03MnFEeWgzSmZORzJEQdIBrwFBVV95cUxOQlFtQWt4MWUyNjZJb2NNd1VTR1FSNk5BRzZzNUdsRGN4WFFKZHdiWUhVS0loWFNjTVBTTFFRTTIxVnRQdmp4MFJtRWl5Z2ZVRjRqVzZTNlp6bkQ0QmV0OFQtcHBCMkc1WnFDbjU4aGxyWjJQWUNUVG1EeFFhTmcyWEFJX3J5dnVBOE1NNE5QOUhsaUpucThrT0x6WlplaG1YaTFjX0piekNnNkdHWUk4?oc=5","The Times of Israel","Israel","1780991791000"
"Trump says missiles were ‘on their way’ to Iran when he spoke to Netanyahu","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOcldlWUhzaTRjZ0NfTE5wWjNVbmxfV3Bidks3azdpdHJmQVpDRVlrY3lNN2RsNGtwN1RLUVYtdldTVC12TmxZZmNBVmUyZ1otaFc2NDBhTTVDMFkzNzBPdUtRV3NnNzYxd0RHQXo1bmxqWUVEbVJiQnVVQ01QRW1BR24yb09hWWp5a2VCTGczbEZrQWpBY2ttcVNtMmlXd0RCYVlWaGdkc1B6Zw?oc=5","Dawn","Pakistan","1780991318000"
"Iran war day 102: Trump warns Israel against new strikes as ceasefire holds","https://news.google.com/rss/articles/CBMitAFBVV95cUxPakJuTVRnV2xzNWVTMHdsYXowTlRaTGZyV3JIbkpVd3Z6NGR4RVJNcU9SZ2VaZ1NkOHU3amR4WXBLNFEtUmtYenhheFh6N2l0WlFaaEVoTTVXWFRxWVFjYXJYV3pXb0VXV2dMeXBmWkx6LXpUR0h1THg0X09GSF9UblVfb3NVdmJCYm43V2RhVjV6aVNLMVVoeVJ2N25UUmdZZVI1OWVISDg2NUVBZFA5aHBEVXE?oc=5","Al Jazeera","Arab","1780990875000"
"Street view in Tehran, Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTFBjdDBTUGhqa0ZvT3RSOWVfdEVYUkhLaHhfazBsOXVoa0NqYlc5RkJyOFpPdXV0TV9SSnNUdElTcXgyRlNBMzJHSnRaTUhicnMzLXlDVzI2ZFRsdUxjNFNRaGlSVlhiakZMNDVBRVoydldiWnRnZGdOSE5BT0Y?oc=5","Xinhua","China","1780990549000"
"Iranian citizens tell N12 they are 'hostages' of the regime, are against any deal","https://news.google.com/rss/articles/CBMiakFVX3lxTE9BMk56QTNtc0N1MHU1WUZmeUxnSWNOR0twdzJ0cnBKZWlyU05YcktKcmZXZ3czNVAtSFVLT2otS0drbWFKWW5rY1RkRHdYclRVOHNOUE5qdjQtY1laWUhaV3ZpMnVWUFAyVGc?oc=5","The Jerusalem Post","Israel","1780989466000"
"Oil cargo to Philippines identified as Iranian came from Russia, Kpler says","https://news.google.com/rss/articles/CBMirAFBVV95cUxPY1hnaThqWUFlUFJJek5tUUxNQVhtaXdHa1cteUZkbVdBcFBxUERuZVVBVVliTE5SRnp0ZDBlYU1TeG1zSmQ3VnZJRHB1WHZmd2V1SDhCWE9Hc0dVandmanRidGhlT296dmdvd3FNOWJGYzhnR0Q2VkhSQlh3NTlHd2x6QW5udXlNUnZxcjhRRDdyeXVFeURXYVVTZHZ4R20yS251Qks4ZERYUFM2?oc=5","Dawn","Pakistan","1780988862000"
"Ana matakin karshe na cimma yarjejeniya da Iran - Trump","https://news.google.com/rss/articles/CBMigAFBVV95cUxQX1Q1Tks5NG1tSFg3UDhVbHdXMlI4b243NWlKVk1ZLVN3TE5XdFladWk2NkVYbjE3dFNLQ3RiREx0RHFkZmFjcUZ1Rmc1cFUwclRkZGhDM0ZaeHBtS1JzdjdXMERNS2NKeFd5SzVEV3N1ZGJOQ2g2endjSDhKU1RIcNIBgAFBVV95cUxQQVVpUGMzV25UdVQ0YlpmaFFFdFlyV2d2b25nYUpWQ25xWm5FM1FYeXZQaElEQjJHRF9sYzFFNmNHRHRJcVk1cUFyX1doMFR1bGtMX1RveGlEZ2xrci1TX2hMc2JtZjk0Y1QxZU5zeVB0b1NXLURlY29aUnM3eTVKNQ?oc=5","DW","Europe","1780991091000"
"Trump says pilots are fine after US helicopter crashes near Strait of Hormuz","https://news.google.com/rss/articles/CBMizwFBVV95cUxQZEljOURIX293blRDVzdrSUlPREhfd0xaYzZzR2hzSE1paVFGeFcyTnFjSHU4cFZmVUxteUo2dXBTbmJPLTdEaDBVRHNIQm9RSXdTUmFDejh2WXVtaHVZdkVsNFBYNS1FMlNURUExYllSRjNwWGxhVE0zLUNFQks4UW1HMGw3cVZyaXE2Z3NsUUQ4Tm9xSXFJbjZTZzdUQjhTWFJMUjFyOTY2d0FPcTNfZGJhdkktWm5TWnF0aFBxM1ctX0J0VlBVWVd6YWtSaWs?oc=5","Associated Press","Global","1780989900000"
"The Strait of Hormuz is ‘leaking’ oil","https://news.google.com/rss/articles/CBMiggFBVV95cUxOUXhQTEFIM2dZMHZWS3VJWVFsdW9mR2QtQmVXQXpGX2RROWZmaVZGRFBKMzlTcm9JTHNCcHQzQTNBNk81QjJhSnpYZTYxUkZ1M2Y0U0RwdzlCVi0yNTZnTEJzdnQ1OW1qblFSSkNxMjMzc2hmZDhBaGRPZWNzQ2tmSmZn?oc=5","CNN","US","1780992007000"
"US gunship down in Strait of Hormuz as Trump talks up Iran deal","https://news.google.com/rss/articles/CBMivgFBVV95cUxOWUJVT3djXzhET3FRbll2VWFGY0IzeV9aYXVNZGFKY19xZ0pONFg4UzVjOEhmQmtyS3RxbXVRQVpkSlBKRkNZZmxjVVVvajhuVVNiQmNEenpZV1FmOGlldTkzaVZSSzhTcnpWQUVETmdjYkwyVVpoNU50eEJySWZOVXlpUk5IQkcxVzhHckpaMnBZdmVpQkNtd2Y3WklkLWtEeVk5RnRRdXpvTUhJNEhBTi1lX2lBR29GcmhKQTZn?oc=5","The Independent","UK","1780991880000"
"US Apache helicopter crashes near the Strait of Hormuz","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOaFJURWtLY2NZTEc4a2FQbUlrNkRWWmNSelZJaXFWSUxjbzMxdDFHM3BxYXNkQ2t4Q1J3UUVJWW9iTUlEdmY1QVR3R2E1djBiLU56bjIxaGtCTF9FeXdvN0lPWTFwOUNuX3BQVW5hVzJuMjIxeDJ0a3BNTzNDOWxwQTVEbUtERFZlc3VvWkxhbkdiUzA3TlhQVVN0Rlp1dndWVEVvZndxcTEyWnM?oc=5","The Independent","UK","1780991100000"
"Iran says ticket allocation for World Cup withdrawn days before tournament","https://news.google.com/rss/articles/CBMivAFBVV95cUxONlBxU2p5dmFqVUtxVGdTVXJxWnRHQ2p2dFdWYWpsMjB4WlJEbDRhTGFjRVV5NVFfdW0yeUY0QkNZdlY2dnNTZ2hyekJiN3htVmJZYWRudnd2TTV3bThZYlB2NldxYzhQX0lMNnlUYlZsczRFOG1SdlQ3X3dnMmRCcU1RcG9JYUtDNzZBZVBDdmJSaDVRVklzMzNxWDNMWTkzTWZ5R05La01aMmxjOFFZT045RmZ6ZXRvZlJBMA?oc=5","Reuters","Global","1780992943000"
"Major Gulf markets rebound after Iran and Israel halt attacks","https://news.google.com/rss/articles/CBMisAFBVV95cUxOa09iM1JTQ3pyNmMwcm5uRWVuclk4TUtFQzJLNVctdmVwVElVVXQzUmxlanNCSWFvenJXSmN5Sjc4aXBtbndEd25CSDhuSTNGOW1OSDRVUEFNQXRzNFQ2c1hxN1NMdHNxdlloaU1jTjh6V19Ybkt0bDZoU2N4cjFBTVlKZXdRaEVWOS1aaW5Zd0xHMWtWc1pwVURqdUwxSE5oa1lWb19UeFBTUjkwVUhkQg?oc=5","Reuters","Global","1780992609000"
"Middle East: Trump again claims Iran peace deal is imminent","https://news.google.com/rss/articles/CBMimgFBVV95cUxPMkxNVUJwNndvdXRHWUJ5X2tXeVYzNEhaTEVrMWRsbUNJNWVVdWR2Z3YwZ1NwYktBNHZmWW5oczdHSWVUR3ZNcWkxQ2thc004TjdYbUU0X0dPYkhDLV9WYzNlWDdXQ2dQbnJrajNNaHRBVENmblVMNmN2djg3cDNmdU1xYWd6cS1aeGdEOGVDUkMxT2VEN2Z4SnlB?oc=5","DW","Europe","1780992324000"
"Trump says talks with Iran are 'going well'","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE95ZloxQ2I0U2RLX0Q3ZFZqbVotX192a1BzSC01WXozYkF0N3Q3Q2tKSHBLUnF0d0hDc3lVMllNVEIzd1Z5M3VwMndibHM0VGhwZ0pfVEZwLXdqMEQxMWNqMWpkVGg5OFU?oc=5","Reuters","Global","1780992041000"
