headline,link,source,region,published_at
"Iran asks FIFA to allow black armbands in Egypt match coinciding with Ashura","https://news.google.com/rss/articles/CBMinAFBVV95cUxQbjFaZHRBcHdiUXFNc05mdEZhR3VKRDA4dG9iN3p3REpvOG8zTFdCbUZELVZrT3pSeGN1LUduamlZNWxhWk5vbXRoV1d0Y3MwRXN1c3k5MkZORlRPTDluSlVwRVFfWW5EZmJzX3o1TlV0STNVNFhDaXE5UXhpRWduZkVwenh6QnFtM1VvM3lCQlp5dzIyVVZ2c28xY1I?oc=5","Press TV","Iran","1780992720000"
"Netanyahu and Trump, Iran, dissent and hypocrisy","https://news.google.com/rss/articles/CBMihgFBVV95cUxNYzNIMEFyWnZhQ3B1d0gzUWVaRUV0bDJxNnlMZ3JQbGpydGtwOWQwTlZjU2xoV182Ujh5ZFJNaFFGWGJnOXR4enFOd1NZY1VIUnhob0RSUUJFTWptMk1sMFFvLU9xSGlfQzlIZzBqVHVuU2JOa1JtTXBJTEM4ZC1qcVdCVnIwQQ?oc=5","The Times of Israel","Israel","1780992180000"
"Indian crew airlifted from burning Iran-bound tanker struck by US jet in Gulf of Oman","https://news.google.com/rss/articles/CBMitAFBVV95cUxOaXg0N2todzBIWjN3RHhXREw5SHRvSDRnb01vWGxqYk9JNXVKdW9oZnpCMHhCcmJaanFBU05iS2xnWTktS29zekNhM1NRcXNTeFNDZkk3N2FLM1MwZnBMdlo3NDYzdjcwMGp0aE9ZRF9TMFdDeEdqYU9faUo2OXh1UXBac1hURE5xU0NuZ3JhME9Cano1aEJmdUJlZFJnMV93TFByRnpJS1VxNHhTSmZDSlZfcnk?oc=5","The Independent","UK","1780992780000"
"Iran says US has revoked World Cup ticket allocation for their supporters","https://news.google.com/rss/articles/CBMitwFBVV95cUxQUkVBdms1VnVaTkQ4dzZjbkRNUGFoTHQxVEllZGZ6bmRZNnZjazlqV0pEMWJIdmhOcjhJOVlTTTZvcWtaR2J3ZnN2Yml5RXQyY0pYaWRUSF80U1A0d0RiZmxWX0FnVGRFUkI4bm95NjFoUVlpYldGQkVvTDZFc3JZak9UMlgyZXBKWlZfb1czSHU4Zm9xTWxnbnJ1b0FuVUY5YkxpdEZEUjg1WVU0bndaYzlTV2VlVEHSAbwBQVVfeXFMTUVVUW83UUM2SEZTNVdWUEdvV3BsNUpGWURIQ2ZPZi1oRGNnNEJRRGtfOU1IamJLcWxQRlRWRUJ0U3VhUWF4T3dFR3UzRHl0WWlIdHhvTklhak5vMkY5b0k3TUo0ZHhDeDJPVHV1NzR4SUpmMFlsd0FVdTZ4SUkxbDBlMG1pMERzV1lLekRKbEdwWEMtc1dGampWQ3l4dVFsZ3dNQ3JvZE9qNWVITk5mTS1HdldQLUJ3WVcyQmI?oc=5","Al Jazeera","Arab","1780995589000"
"Trump says US Army helicopter crew 'fine' after crash near Strait of Hormuz","https://news.google.com/rss/articles/CBMixgFBVV95cUxNUlcwaVM0VUdEX254Yk9pRm5WTHJiUGg1WTRjcjQ4clJLakpEbG1WenpvN3ZsZHlxdjhoVlBEenRyaVNsaVJlb0NPRHl6Nk83ZElLbUlXMGEwdFQweVRHUGRvMkZQQzluX29oRjYzRkdpLXJXOXBiVjhHbnBYZ2plckhjakY2XzRpcW8tbS1xODBzQnNLeHhLUWpOOTlLS3lVQ2lsU2Q0VEtlZGNuaF9CZWE2aUI5a0lnUzlsNjhtQ1ZLMnB5c2c?oc=5","The National","Arab","1780995037000"
"Israel passes national cyber defense bill during war with Iran","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBqMjM3bVFBM0UyVEp1WEVNNldQeE9rYm1KeDhTSXpPcnBNSGZHYjd3X25Ob3VrUDhDVzFIZHRhQWRLbWE1amRiMndwa0NUVnh5TTVzczhGZ3pDQWpQ?oc=5","The Jerusalem Post","Israel","1780994873000"
"Netanyahu’s image falters amid Hezbollah, Iran attacks","https://news.google.com/rss/articles/CBMiV0FVX3lxTE1CMnZnZDItM1Ixa2NGbEp5MUJjTGdRTlNua3FGRVdXSktybGtGb05OSzRaRklsQW5YMVRVWkFMMWhUUWtuczFhVUozbE9qZWpBckwyeC1vcw?oc=5","The Jerusalem Post","Israel","1780994587000"
"Iran says US revoked World Cup ticket allocation for supporters","https://news.google.com/rss/articles/CBMisAFBVV95cUxQVmpEQzFWS0N6MnpyWWNpQTdRV0dDT1lyVS1hTW1SejVldWpGMjZpQ2VtR01Id3l2TlNhSVVIb21ROHBBQXFBQS1JX3hFMkFEZFJldHNRLV9HWENBcVM2X2E0VWJVMnJHMW8zTjBpamp5bTBKOWFxZ3NzRTNYeTVZVE1CU05ZQ083MG9DSjlfWi1FTTNTVlhnYzRnV1RTbzZZTzNTNWx4bWE3dU8tSTdLNtIBtgFBVV95cUxPQ0NReXZzcVhGWFdYTjhhUmdkbURITHJ5ckVSM1FSc1pzMzY0NFoyVDVkRDVSVXNwVGNncXloX2YxVFlDYTREaE1UZTRpMHdGV0hlV3dsaDhjZnFqVjFiOGdLdVRJUk40em5EV1h2Q184RklpQk1JZTU5b0MxNzJXYThyYUpLTmJkcmJGZzMwMWhBTFVKQ2hqMHNsbE5tMkJ2ekZxaTE0VlpPNVkxVk1XRTdwRmZuUQ?oc=5","Al Arabiya","Arab","1780993380000"
"Iran says ticket allocation for World Cup withdrawn days before tournament","https://news.google.com/rss/articles/CBMirAFBVV95cUxPU0hDY3pHblFhQWZTYUFpczhHSFpZYU45YTFXck5hNDdJNVlKUHJ4OENpa0RWUDlSQ1hIM01hTF9tekJZR0REZGRiLWFFa2pucnc4aG82OGlvdExhTmptQVVOQjVoWklNbHZMQ2p1cUZqdlE3cHRwcUdMMnV0VFlMZkR0NVIzaEE2dEFZd3dsanNsUTFJN0pwY21xX1BzTVFfWmlKRkFoaGlLZTRt?oc=5","Dawn","Pakistan","1780992948000"
"IRAN FOOTBALL FEDERATION SAYS WORLD CUP TICKET ALLOCATION WITHDRAWN","https://news.google.com/rss/articles/CBMibkFVX3lxTE4wMk9JX1g4ZmZFbnlGVlZfU1JCaEZXTFc0NzVaekVsdEIyMEU3bnktS2JJbjNTVTlYaVBka1lONVFYY1FiUHBQRm1mclI1MkpfdmxLbk5TbzBmSDk3eV9fYkQ3YUh4a25lYzFleEp3?oc=5","CGTN","China","1780992491000"
"Trump says Iran deal is days away as both sides step back from brink","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQeVpOUTZJWnpKcFItUUZidTlzdkMtQjRTWlB5cXRNdWZnRDdpc0E2dTRheTZyVFZidFZ0RXF4QkxxTnNuWnk5VFZsTVJ0dGtoQ0p3SktxeXhGS3JFdVktaXBjMGFRd0JLR2JERkRDM3F3a05lSUh3dUFwenNEaDlwV3BHWlpFQzZCcmUwQTVoRUF3cGJhcmVIY0dmaDhuT1hlQlYwTklDWnNXc28?oc=5","Euronews","Europe","1780993920000"
"US Strikes India-Crewed Tanker That May Have Been Iran-Bound","https://news.google.com/rss/articles/CBMisAFBVV95cUxQNXhXbnRLYjZMNUFCZlJQODg2S21DTE1BbmRuYmtneWdTbmhNRXVSaVhMMHpfMlU4SFFoZ1laOUNHalNJWVZOVlpnc0QtRUZxdFB2UXVSTFRaTW9Bckx4bzU1TlRpaE9fbDdjLTJHNlNmbVVuUmlxMHdEU1dvVEwxNWlqTzR1TnpUeVdjWlJmQkFfYVNiYmlBUHFrNHdMUEoyNTJkUUlNRzFVakNPUExzdQ?oc=5","Bloomberg","Global","1780993624000"
"Trump claims Iran deal could be signed in days","https://news.google.com/rss/articles/CBMimwFBVV95cUxNZFkxTmw1N29KVXVrNmFiT01aRUZ5bjdxZTN5MkVhS29wUWNNUXhvZTcxNGZMR2hCWm93UXNCTFJNT0xlYThKOWlVMVNIVmpYc0Vicl9xWlo2aDhEQnZOeU9SYXNlbkg5N21xWVMwU2x5bzZ4NUJWaE5WQU9LenVrODJCcy1ZenJ2Rzl2Y29MblMtWjYyaEFOVFBISQ?oc=5","CNN","US","1780995000000"
"Crew members rescued after US Army Apache helicopter crashes over Strait of Hormuz","https://news.google.com/rss/articles/CBMi-AFBVV95cUxNQS1ydng5WEs3TS1kOW9Yd2x3MTltWGRGT3pRaHFKb0tYTjNXcGlyc0U4Y1l0b0FoLXMxdlgxTnhNdGVfdDBfbExCZUlWa1VmSW55Yi16R3RUcWJyZExoTHAzLWJMSEJwUlZPSTF2czFtR3dSOWtzelNYS1hvYld4My1RbTVBdnRGdlQwQXNZeGprYkNiaGpoc0JpNV9CRDlkMkNGZndiZHZkWUF6a2M4aUdySHBhV3RrcFpvaGwwZ1FZOEJ3Y0VXVVJfX2hfWHN3SGdxOW5wdWE5X1dhdzE1aXVmZ0JEUWFETVdfQUE5YXdiXzcwcnJFOA?oc=5","New York Post","US","1780994640000"
"Iran says entire ticket allocation for World Cup withdrawn days before tournament","https://news.google.com/rss/articles/CBMilgFBVV95cUxQWjRYcTJvSVlQR2NaZG5HSGQzRHZEcWU4UVg0VWhXX3ZkUXhxUGd5aXlzZW51UWlVZkZFa2x1a2xUUnRCUTF6dFV3Tmt2UUhES3R2WFdHR2ZIdzI5SHNWMlBOWkUxTnUyMU0xNS05MGsyRklET1d6T2FHMmUtc3Y3bDZDZXFYb0xhelRfWjh0RGVWU1lGR1E?oc=5","The Independent","UK","1780994580000"
"German factory output, exports rise but Iran war weighs","https://news.google.com/rss/articles/CBMiowFBVV95cUxQekJKMDlPZEh6dHFBUUUybUdCYXJfNTN1bTVaUng5S0lHNFl5YUFWRlNTMGVNTHVfdnA1UnRhTHhhRHdOQmF0bDlKMXFFVTltZ1N2bmpUNTNwRGRxWVc1NzdzbndwbjJmQzk4WUFxOEp3OFN5bVlKSnRXUlUyN09zNnNuYy1SRmRjNUVaSkF6TTlHeWV4X2lOWC13VzAyam5qTHpj?oc=5","France 24","Europe","1780996631000"
"From Trump to Messi, Iran to ICE, politics and sport collide at the biggest World Cup in history","https://news.google.com/rss/articles/CBMif0FVX3lxTE44aDkxaWJJVkZqNlloWUNpcnJvOUZrX2FZNW9oX2ZjSTVjdWRYY3d4MFN3ekNNZEkwZWRscVhTYWhZbGgtamNNNUFqdUN0V0tHdFp0cGE3Ml9tUXBTR0FzQnZ1QVVMUjBoTzJuQnFvaVdpLWZWWExsb0MxLXh2b3c?oc=5","Associated Press","Global","1780996200000"
"Fireworks factory blast in Malta misrepresented as US, Iran strikes","https://news.google.com/rss/articles/CBMiWEFVX3lxTE1iYUVQTTJEVHh6blVJREg3MlhjOG1YeVdDNDRMTXRJZE9hanJoaWR1cnRhbkVfTGZac3YzWFg2Q0FES0VCbzhLQ09Pbi1kQXlsSVFiOUxodE4?oc=5","AFP","Global","1780995866000"
"Netanyahu comes out of Iran flare-up a 'humiliated, failed war leader'","https://news.google.com/rss/articles/CBMimwFBVV95cUxOejFQd0ZyVjRxd09yT1lJOVRwNUNEelFsSl9UY2l6bl9KUncxOU5VMG5fTk5EejRlOW05NnpWd1FLejZnQVFyd3lGR2pHUjJsVjdiNWVVQlhwTk8xTzduS1dJWkNCczdQMnlxR0NCVlNzOTV6dGRxUnllOGxhOFliMkRUZ3N5M2FscXA3VjhXZzFXNmNGeFotTjl2SQ?oc=5","France 24","Europe","1780994156000"
"Iran says US withdrew its World Cup ticket allocation days before tournament","https://news.google.com/rss/articles/CBMivwFBVV95cUxNMWNZUTByemZITmlqM3ROR0hQbldDQzkydVFSOGJ4dVFqSjhralgyLWNsOVhWQTRiSGN5TmZOMjBDU3dyYllxN0lzUWl1MDNZbDdMRXhUVmdKakxuamVibV9fLXVQbTJBTDFRWVRmUGhtaWZpVzdwczRsOVpCQkJObU5PcnRVRnBsRzBoUlgtVXZIbkNFM1dMZmVreEhYdlRtUTd1UUFMQVlFak9HOHo0OUpBQnlwZ05JSmxrMnNtWQ?oc=5","The Times of Israel","Israel","1780996982000"
"Iran conflict: Why has oil stayed near $100 a barrel?","https://news.google.com/rss/articles/CBMirgFBVV95cUxPYmRyODNteWNNczhpWGlxcHdtYTJUWnY0UnlZTEpybGVwaFBrR3U0cktUdXQ5N01ERGtKV0gxeXl3UGs5ZWRPS2JndzlPRzdkU05NUy0xRDNOc01wa3UwdGFLT3ZVOGFoell2MDUtSkstMDdvLWVZTFIzWkowblVJQnk5czM4a2VLci1QQmtTZXpwdjBOb0kwbXNWaml5MHJkZGNOMTdGdEoxVzhlelHSAbMBQVVfeXFMUHRFNC1LSDhiZHNRTkpnSTdpa0pqTS1hRlhwcHljQTFnNEVjVTNfWVNDWENWb3QxcVZYcVplUzByX2dUYkRoYV9lNjhaM0tYNi1yTFhlOFZFNVNWYUpmUUU1ZEJEUDA2TTFfalRvcGlzN0ptbU1IRVNZSWY0S00zS194YzFoS3dvMHFtVWhpQmFWSXRRRW9BY1JSeVNUdWtlbHV2R0ZrZFRTVnVpU0x0SEF6cG8?oc=5","Al Jazeera","Arab","1780996950000"
"Iran says US revoked World Cup ticket allocation for supporters","https://news.google.com/rss/articles/CBMiVkFVX3lxTE51cVIzT3VKTkc0M1FGSnJMRUhHM2pndEt3TmczT1U3dUJuV1h5RFEtb2NPaDdXS0VUbWhOeVFYUFg0MDJrMzc1MENCMmpfV1FsOXpyd0ZB?oc=5","Arab News","Arab","1780995979000"
"From Trump to Messi, Iran to ICE, politics and sport collide at the biggest World Cup in history","https://news.google.com/rss/articles/CBMiugFBVV95cUxQZ2ZabHN5UnAtekpVOVdyS0F1X1cybzV2ZVNDQlFQWTNnVUNjYU53ZURyQS00LWNlWExqU3ZZZFlhYjd2cS1jamhhN0RsejF4WWJsSkdzUm5DUmtwWEJKbnowTGk5cW9JOU92WEVkNUtGQ2p5eEJSbzRPVjNMM1ZUTW5Ld2hmUUxvRk5vWUZJZmowc2FmTnI4RndHQmlrMTkwcEN0SEZsUjRkUExEOFNSQ2tYc2FydmVpSEE?oc=5","The Washington Post","US","1780997174000"
"A Snag in the U.S.-Iran Talks: Both Sides Demand Victory","https://news.google.com/rss/articles/CBMif0FVX3lxTE1ZRFdfNWR0cGxuR0hYV2NPQU11UFlCMDYtNy10WEZFVU1kUDZVYVduMFlMd1Fmc0VDdV8yNGxqMmZvZzBrd3hXaHdCXzB3c3kycF9GQjFHWmM2REVKbVotN3lEUXB4aVk3cFlYQTVxR2l4ZGFhYk1tbnVyTzVKR2s?oc=5","The New York Times","US","1780996567000"
"Oil Prices Ease as Iran and Israel Halt Strikes","https://news.google.com/rss/articles/CBMid0FVX3lxTFBnczhFakx0RzkxZDU1LXVqMnBFQ3ZpYkl1cHFnR2p6Nk9ESTdSTHZSNUMzVjVlWHJESGU3bXlZajREakZraEEybU5hLVJyMExZWDdhOFgzRGtjM0JoTV9QWUY3YTFFa3prV0ZnQ09xN19zTk1nUUN3?oc=5","The New York Times","US","1780996047000"
"‘Entirely baseless’: Azerbaijan rejects claims it hosted Israeli operations against Iran","https://news.google.com/rss/articles/CBMiX0FVX3lxTE9veENMci1jU2VpWElMaDR1OFYwMWRhNmRyeU9fblpCUDhqZGx3Y3VGM1N3SGpIelJNa05odU9JMUdmRk1yd05PczNBbEdQMU9TZHFsUnUyWEs2S1hsQTM4?oc=5","The Jerusalem Post","Israel","1780998845000"
"Leaving missiles and proxies out of Iran deal would be 'strategic disaster' – European diplomat","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNbG96bmhjRllfUnFHc05FRlRISE5lbk15c0ZIX3M5bk1RUl9JTWhJX0tfcEZ2V29qQzFrWnpSbzBfUEp1dGFLc3NMNktjdnVwT2pTT0REb3R5SEVCelk0UldkMzRVMmJxWmJSTGdYS05TZ3Z3T3laTFJPUUs3cDNiTGJPc25wdU1YTWlFQ1ZYZ2tRS2M4ZTZEU1V1UC1aN1h3ZVNXYjZaM2ZEcVkxeWNxenNDU1ZFWGhSNmE4QkRmek94S3J6Q3dsekhYWHNqNVRzS1Rn?oc=5","The Times of Israel","Israel","1780998519000"
"Four Players for Israeli Basketball Team to Leave Country After Iran Flare-up","https://news.google.com/rss/articles/CBMihwJBVV95cUxPM2tFU1pwc3Ewald5ZW1XdlZaN0ZJa3JzV2JmNzdTNVpNc2FkNnk0TFJPZ3lzSjJyRHRHWGZ3bFd3a096NEZFcnk4VUZBeS1Pd2RERXU0V0FkV0lqd0lNM0h3WFdHUjltV1pacFgtR1B0VEhQTWc2bENJdU9ZdnBwTkFLUUpJcXVQLU1YNjRWaDYyUWpnODYwNmNvcXpXcEhWd1RhdGlaMWFRTGtKTU9QRlJ1ZTQzQXFUYlJEMzJRcTFsRFp2U2FOUHMyOEdFR0h2VzVVb2NWT1hkUHN5NEN6NjJVV3VNeHNWNnFKdVMwYVYwbWUwanFGdlc4UjNleG5ScktmTVRqbw?oc=5","Haaretz","Israel","1780998480000"
"Shares on Tel Aviv Stock Exchange slip amid investor uncertainty over Iran","https://news.google.com/rss/articles/CBMivAFBVV95cUxPSVdSLU1GYzM3OXhmemp1UEVaY2VUUnZfOEZXdjRuV0Y0aEFnV3plRTdEdHlUNHBHV09MYm5sVkVycm9Mdld0cVpnMTF4Y19hdmUwcUFLUlU3SjV2TG1yWlBzbTI4dlpwMDl0MU42SFM3SVNvd2VfbGdTR1R2X1d3WUdxZ2ZqZlRJTUFGcnA2SC1sd2JJNmJ5MmVDRXcxNFZBZDg3clpHY0RTaWJ6SGx3ZFcxQzdLd1dmTURjRQ?oc=5","The Times of Israel","Israel","1780997582000"
"Indian economy, govt finances see mounting costs from Iran war","https://news.google.com/rss/articles/CBMimwFBVV95cUxON0pxT2h1WkVqSFA4NGstbEJWQWsyUzliWlNYYjJGSGlGRmxxdi13ajI3MEdMcjNfVGFURlVSUktQOXp4cTRVRTkxb2JqSnRLWndCMWdDWkhMZC11MVhmYjBTd0s2THVJc1B2T0J1V3VIMDNMNmhVTjN4M3pQdzB4aXc4Sm1MbUNLZ0JldExmYzQ0YUY0UFREZVNTQdIBTkFVX3lxTFBheDV4SlZVcjYwNElycmJuZktQRjlrT19xR1BZVXBZaTFjWmNxZ3F3VU42bHFlWWhoVnkxTXliV0tza2hHal9lM1gwQlRndw?oc=5","Dawn","Pakistan","1780997453000"
"Iran's Electricity Union: We have a shortage of fuel for power plants","https://news.google.com/rss/articles/CBMibkFVX3lxTE1JcDZhS3V5bUQzMW9EUGplZnlWWFZxVFhPb29UQ1o4R3dXbzdTS0pBYTRzVlBrLXRlWVhXY1BsdGdmVVQxQUFyOUVKUllpTXdIbFB5SGd3QV9TcHRrcW85SS1lYXl3ZGhUOU1fVE5B?oc=5","CGTN","China","1780996477000"
"Bloomberg Daybreak: Trump-Iran Deal Claims","https://news.google.com/rss/articles/CBMingFBVV95cUxOQXhjM29RT1JZQXBoOF9UZHdRb0Z5dG1tX3hLcDNwU3kxUEszS1RBVnpMV2M0cmQ1M0dvZ1JoRDVvLWN2ZGttbjM3Ulp3bV9yaFF0WFU2TGY1eXlUdXFUQmJEb2FFdjNqdU8wSTgySHNLOWR3RkxucEI5M25vN0pycEpXRkhLZEdFZktMODV1ZW1mMnAyTUUwSkt1ZWtCdw?oc=5","Bloomberg","Global","1780999267000"
"World Cup 2026 – Group G guide: Belgium favourites ahead of Iran, Egypt and New Zealand","https://news.google.com/rss/articles/CBMisgFBVV95cUxPb1RGN1V3UUZWZGpVeVlBcEFtMnlrcnp4Y0kyOTBtcTNxY2RDMHZyMDd4RHRlc2tmR0lBN25mRlBBbXJ3OV9EZlBjOXBCVHdnZmpxUFBZZzdMek9JSWdoUUNrcVJlQS1ZMzBlS0ZKb3RJZk13eWZ1aFdqTTJtVGlHU0wxN0xZamZSa2luNXVVbkhkT2I4bGItRnJVX1NSRWMtMXNpM0VUNldyZGVJVlNhTi13?oc=5","The Independent","UK","1780999320000"
"The Holdup at the Center of the Iran Talks, and Trump’s Baseless New Claims of Voter Fraud","https://news.google.com/rss/articles/CBMi5gFBVV95cUxNeTdmaG1OZGFxOXBoT2toQ1RuLWN1cDRydEdfVkwyTzN3VlZubGlDTzZtckJTLUg3Y1lfQmRpR2VXZ2dPbEk4bWFUUGNBX3JuM0RZb21BOFZ0NHFSMktuX3dja0FmeG1KaXo3X0s3dFoyT2dRdnJmNWl2NGlvU3N6YTFkZWkzNXlZbVM3cktiaU1QaTJOa0Z4UHRaVmFYb3VSeWJPejcxUkVFNDRFV1E1UV9tYm04V2NOeDVPeU5Sb2lvTWlCbVllR0MyS183UnpQY2p3eURvMEc4MjcxcTJETjFkNVBtZw?oc=5","The New York Times","US","1780999265000"
"Alex Gray: Trump's Iran deal would allow US to disengage from Middle East","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5tRlVLRmduc24xLWJRRWczM0ZZZ25sZFVrbkNlZVVvZFdaREhfYW5sSDV0Z1ZnRjRVTzY5b2t3Q1Y3TzUxQll2TWtvM3ZkbU5iOFdDczBB?oc=5","Fox News","US","1780998460000"
"The stalker who could be key to release of British couple imprisoned in Iran","https://news.google.com/rss/articles/CBMinAFBVV95cUxQWWNXOXA2eFo2VjdsVFU5WmdIbTk1cXQtcXRJcnMzaHRnMkxsLU1NNHozNGwtWkNrT1QwcTg4WEx2bk5kR1BDTnZXT2o0em5adHpLQjFnWXRfVXkwTWFicmNnSGFTaF9odXg4elk2dTlRNDIyRjJZUUJpTnlBTnpWLW5IYzF1V0ZpMFNGLU1RcWc0VG43dHpMOUtmd3c?oc=5","The Independent","UK","1780998300000"
"Trump claims Iran deal could be signed in days","https://news.google.com/rss/articles/CBMimAFBVV95cUxOUUt0ZTc4YXBtbDhfME9wanY4bTBhVzVEU1NDYkdkSDcwd1BpMkNyN05MOHVhbnEyUzA3eVV1VUdzQjFPU0xtZVBtcnk3LUlNdlVWNlZMZlJqUDFZaUFfelhRRVpLRGhCSWt5aTV6TnBUazNjcU1tbFNLODkwYlN0dlRwTkJCQlNsY0JuOWhwMW9ZZU96RzlWcQ?oc=5","CNN","US","1780998271000"
"Alex Gray: Iranian regime would be 'foolish' to think US force is off the table","https://news.google.com/rss/articles/CBMiVkFVX3lxTE4zcUFldmNKWGhIQ013N2hLcE1ZWk14a1F5UHFaUU9KX0VDVzhHUVN5Z2RTY2wxbTBucWM5VGlxcmN3cmVnYVpFQU4xd1hsbi0yekxlNFhR?oc=5","Fox News","US","1780998136000"
"Trump Renews Iran Deal Claims, Knicks Drop Game 3 at MSG, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxNbGtFT1cyR0t3SlpfMDB2SFFROFhVbjR6QzlHOFVEVEFDczlWVldpTnR4a1R6LW9kNjNNNnQwbDJiWFVQTm5iU1gwWTVLRl9xREMyQ3FuVm5TdDJmNEMxMUFrcXd3V2xvcFM3ajdmWUhVa3JERzZpTnp4MkNyMktRR3dJUHNZSVAwZUVmWWh5bjZWSVBqZlNITHRtR25KcTU4eUJTWFhLQzEzTy1S?oc=5","Bloomberg","Global","1781000688000"
"World Cup 2026: Iran fan ticket allocation revoked, says FFIRI","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBQdFJlMjZJSjFtVTBQVjFTam9TRE9RNnZvaC1jUXhNNnVsQmthVUphaVZ1Njc5Nkl5NEFydUhlaXVaZjdKTFdnYTFOeHRoQk1aRkFDcUhLZkpMcHFTQ2hvb2N1R09sUHM?oc=5","BBC","Global","1781000149000"
"Iran-Israel stand-down, Trump booed and Siri’s overhaul","https://news.google.com/rss/articles/CBMimgFBVV95cUxPWDE4NU43dG41cFZBVzZOeDRULU83eVBOVHRqX1lUUzJTUjZhZjRnbC1lUXNQVHBmNU1YZ3lFbHJXQ2l1bmdWS2NYMzRRZ3VWUjlPUkk2bE14YkdIaG9rUmJfSEZ0QW5kMzh2LW51a01lQzZIZXFOSHZkWkEyN1dtdVlTMnlWbEJPQTdQUXZ0NlhXODdOejB2UmR3?oc=5","Reuters","Global","1780999692000"
"BASF Warns Iran War Could Trigger Supply Shortages for Carmakers","https://news.google.com/rss/articles/CBMitgFBVV95cUxOaWRab1hMYTR1b2FDOV9SZE9rbEhldHhibnBLemRmNWVhZ1JaNy1hcU00T08xTDkxb1E4Nml2LXFPSzhOaGFKc1Z0ZjQydWxoUlYzb1NGZllLbE90Y3kwbERiU1Q5TF9GNTMyQTYwTlctUkFzMWc2Qkt3cGlTdTF6WXA1cEZZUV9ObU5raThQMDNkSWlLTDdRbTVyTEt2M1d1MkMzTGVfeS1hVmtuOEcyYU93ZGtSdw?oc=5","Bloomberg","Global","1780999535000"
"Iran soccer body claims fans’ tickets for World Cup games in the US have been revoked","https://news.google.com/rss/articles/CBMikAFBVV95cUxPaGRoOGd2czJVQl9YQXI0MTVmM3FrckdBWG5VdTRzLW5rcWtyMXktckdoVnRHQl9xcUpIdDJKelVmVVBuSTJ0THh2ZmpUQVRob1hxcGxvQVhsRmsyamNUTDlvNVZfVV9Uck1YeVNwU0tlNnFNRHJmemhwZHV2Q2czcUdNX29paWllck9OdUJpZkE?oc=5","Associated Press","Global","1780999380000"
"Tunisians back Iran’s military response to Israeli escalation in Lebanon","https://news.google.com/rss/articles/CBMiugFBVV95cUxNeVFEVjA5X2M3OW5xd2xBUjRRMHlhQWdPRVZid1I5dkxSRHl4ejVZaGRqTTlYNVpJZ1BQeXdSNWVlQWVsaGkxc0NKOXJsSm9hLUJ0aDlGOGk5NHVZWHpKSzZ4UFRTTkRqaWpwVExhOHoxd0daVzdJX2pDbkpJeEU4ZzJZM2tsYzFJUVFUZ0hEcWFHUzhwWjdvSkswcjh1NkRqVUswbUV1U0hHaFB6bVh2dWtVZm9vMlZQTVE?oc=5","Press TV","Iran","1781000460000"
"Iran strengthens ‘unity of fronts’ following Beirut attacks","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSFJkSW5IdHgxZGZueTNyeGwtdEFoczNTWnBQVlB0M1JYLW0tQTRaUGZJejNpZEVDVmFuQzNQSkJaT3dzSVJGczJZVWtkcTBCMVpkZ2V4ZlpURXhJQXpuZ0gtRkZOYmREdGJSRDNWYUdwbFZwVHV4N0tGSGRqTENFOVhyaDYtYWo1bjFVeHpjdzl3OF8xOUROWEppMVNHX3hKSk9HZHdCUGc?oc=5","Press TV","Iran","1781000340000"
"Gazans hail Iran's support for resistance following missile strikes on occupied territories","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUmpNLVBmalI5eGpOTnR4aFF3VEF4bU9ZUkkwSlJjN0FsbDk2SjlxX3BlbHZoUlN5VzFJWS1WZmlHZUxiZG1ZTU5EdXowZUxYZ1ZudmJkbzBaZlJLVzdOYkFoS2ZMN0JmZFNPZk8wQ2M0YVN6cV9uMjBRaTI4X012VXlzU0pyQjk0eFlOcktrNHd5eTJDUVlUVlBTZGRmcWVTR0Itd1JjakxWZzBUZVJDdlRNNEllNzE2RzVsX2ktZTVaZ1J4X3pIbHZ5TkE1cFNhTkR5SGY4aw?oc=5","Press TV","Iran","1780999925000"
"Iran Football Body Claims Fans’ Tickets for World Cup Games in the US Have Been Revoked","https://news.google.com/rss/articles/CBMixAFBVV95cUxOaC1xWFQ5Nk5oQTNBbFUxdzRwbEtyaUprM01kLW1SQ203eHUxaVZBcGQyTkRZNVBqSW9ZdUlOcVlwVW9tX084NlRaR0RsbGhaMzdFU0p2ZkxHbXZrdzZEMlpvOTdHNlhzVG1HYjBnU1pXVGI3VjhrQXdYN2FlUjc3Vm1sWURwZzNZbmMySVdseWpMUWdZa21kMWFTa0VEYjdCdnZTZFVPel9Fel9HMmlaeFV1NnQtbThLZlh1cEpudHhvaGRH?oc=5","Asharq Al-Awsat","Arab","1780999747000"
