headline,link,source,region,published_at
"Report: Deal framework reached on temporarily reopening Hormuz; US support not assured","https://news.google.com/rss/articles/CBMiygFBVV95cUxOV2Z1em4ybGUxcnNJcldjUmdoWU52aTlPdnhFeWFST194TGpKaFhQOWF4enJDcW9pSUZWRHJiQXZORS1oeU5vOGhhOXp3TFk0Mm9saTVRMG9XNjhuUndlNmo0WTgxa1V0b0hfTUZwY3VuSnJrX2R5dGNabWxoMGNiOHh4bHluMUJLMWFFWURlZlluSU1xSXZPOWQtX1c3elJ2SUZ6d1ZXN0l6RjNFRmNadzZVUG1sWmJvbFNianZSblVQTld6ZXhVOEdR?oc=5","The Times of Israel","Israel","1786093925000"
"Bloomberg Daybreak: Iran to Bar Ships From Hormuz","https://news.google.com/rss/articles/CBMipwFBVV95cUxOZ3UyMkpUeEZiaG51NnFncWtqSV94Y2VoSXk0WkVzWjRIdEZCV3lfeEVJR3hHYUM4dEg3NlZDSC02aER4elVzd3UtQUJqRHpzMXRGc3llOXlWcW9uUWZrY2dvb3dNQzR0NWtOa0d6S2ppZ3E1dlc4OEtzQU1lQTVENENmMzVOcTB6bjYtdURoRUJ0bjhyOGxZZC1QQnY0dnlvYjJLNnJLTQ?oc=5","Bloomberg","Global","1786095524000"
"Iran Mulls US Ban, Trump Considers Autism Order, More","https://news.google.com/rss/articles/CBMioAFBVV95cUxQSHVWa1RUVG5PNkJmM3p5RzR0b0UyNWRmMGFhMWx4ZUR2TzlKMW9wR0pkTi05djRONVFpVFZYNDNULW1lbzZzSS1odXNVN2RSUEx4eDR6VVlQbms1ZGRLSXkyLW5mUzFwRFZNUTNlLXFNX3Y5bnN6d2hNRV9OTUMwcHhJY01iaFVFMGNIc3JWeHhGbE9YNVZXc2tjR2E0YjdR?oc=5","Bloomberg","Global","1786098554000"
"Watch Iran Seeks to Bar US, Israeli Ships from Hormuz; OpenAI's Doughnut-Like Device | The Pulse 8/7/2026","https://news.google.com/rss/articles/CBMifkFVX3lxTE1IQUpVeGlVdVA5VjR4V3dwekxrZ2VhUWhyTjBKaEJYRVlTLU1PX3Q1LXl0SVY3cVhWZlZ2aU5CUE9OSk00NnJzVUVkRzVHbVdRMUx5U2pScHBIS1pPejBqZWdyUk92bzYyTjRXeEZ2d201cHhITWZ3MlRTWEx1QQ?oc=5","Bloomberg","Global","1786098372000"
"Is America’s Drinking Water the Next Front in the Iran War?","https://news.google.com/rss/articles/CBMilAFBVV95cUxQc1ZuTWRqWlFDSG9ac01UVklieVExVWZBbUxlRmpSVlFfejNtbFRkeXFJSjB2bGZ6VHYwLVhycmdVQkM1UnpUSFJGTmUyUjl5OFhxU0NlazVfYnFIalNITFNMLWdCbGRnM2hTUVdaY1ItbFlJWFNHUHhTV29tQ2RDeUwzRHkxQjl0czNKWlBvbzBBb28y?oc=5","The New York Times","US","1786096812000"
"Trump Says He Thinks War with Iran Will End ‘Pretty Soon’","https://news.google.com/rss/articles/CBMirgFBVV95cUxPUkExNS1sY3pEZzBzWldhY2JDQVNPQTVDTDhMaUFEdHJBQ29mVnA1OWppMWs3R2Y0WW1KX1dYSkF2T2wtTEJ6Mk9SaC12VWV3M09PVHBfcWdVY1lDSFlRZF92akVIclhINWdldmk3WU45NWRQQXFqa0pEWHRIbmtYaXdLam51TlZURldrak5RUFZSOWw0MXdHQXZRQ1daRXEwNy1JeDl2d2llWlhtd2c?oc=5","Asharq Al-Awsat","Arab","1786097454000"
"‘De-escalation’: Europe hesitates as US pushes for Hormuz naval mission","https://news.google.com/rss/articles/CBMipgFBVV95cUxQVlNTYUJvWnlRWnJIejZRODZ1ZW9tcTJEZjFacERYTE91UXBFNkZRN2RpOW1OOGh2Slk2MjRNV3pkcnc1S1ZNOVlkX0pXb1FaQ1VQeUczRkI3SkhMblN3eVpUTTZGejNSSmJqV0NGbllDMGpjWGpWR0NodUNldzBEWFBPVXVaNU80RHA2dTl1QjQyMC1BY0FyejdNalptWThmWlJOMTlR0gGrAUFVX3lxTE1Hb1VqTkl6UGtpLVRfWUpOR1c0T05UNkJQNDdqM05aUmJ1cnkyb2lQc1JJZHI1NWNDMWdTSzZCQjRGT2F2UmQ0bjE2TFBqTjJjNGJ0Vk5WbDUxRW5HTms1V2h2aGV0eGV6STA1RjNoZDF3ME9KQTNoRmo0TG0wSGE2cHdEMWpkb1R0cy1hTnBkd0daTVRzTEEyeTFlVFVqTWkyNnVRTDRNbWNrZw?oc=5","Al Jazeera","Arab","1786097205000"
"Is there really progress in Trump’s Gaza, Lebanon and Iran talks?","https://news.google.com/rss/articles/CBMimAFBVV95cUxPSUhpWTZubktyMjhKUFJnaHRTamM1bFUxQlVUaDlOSXh2ZDBkb0REZk9LdUtyckhMN2lHV0FJeVhiZ2xLZUkyQzVSMGRfbVVQM1R5ZTlBVjFXNDROeHVlNDNnUm9ZbHl5MTh1MlF3Nnp5bHZOQXluQVFPRHdjRHVmeHh2aUhlMFdWbmdsbjJvNDVNYk5MdVhqatIBngFBVV95cUxQcERZa09qRUhCTF9BT3p1aVU2YllCUndyU0FXdGF3d004akpTZGNzMWZzMElJRUZkblBrZTRldDhkbkZjQkJVbXdxR0Fkc3JyTXJFVUZ3TFBqTk13SmRqSjIwcUxGR2ZnU3VmV1JIN1FVNlNrREFwcFBXVFpvVzQyQlpHU1VpSWJrLU5jdFZvbGdfZGdsaGdzU3djNG9SZw?oc=5","The Times of Israel","Israel","1786095557000"
"The cost of the Iran war is mounting. Here’s the latest tally.","https://news.google.com/rss/articles/CBMimAFBVV95cUxPekdKYXN0N3lrNFloMUZFdFR1TTU5ZUZYWVdRQmVKdXBCY1U0UlNNUGltUkRraGdHR0lFZy1CYXNNbUcyOVBRWWpRaHltZEg5TDVHSmdUOFpNcGlTVFd5UFFpMF85Y0k1MFFPN2lpU2dIdzczMmNoOWRJY0txUFlQYWQxOHZSQ1pRZ2xId2xaRnVQek91bmYtSQ?oc=5","The Washington Post","US","1786100532000"
"A deal with Iran over the Strait of Hormuz may require a compromise from Trump","https://news.google.com/rss/articles/CBMi3AFBVV95cUxNWDBONEdUY2hSMGpySWFvYW1VbUIzX0x4US1XODdtTTlwbkVCdmZ0bFRkeC1JbzFvaXNaS2VCNjF6SlAtdG9Xbk56NVBMaUM1U193OW9jUjF5bEtyZmRGZFVSUU90RDdYbEhYcGo5SkpIUVl3cmV3X011MURucW95ZkRUTHJLTFFZaFctNnNRWWZOaUk3akE5bDV5Sk1yNzU3SWYxcGZWVnNiaDN0NW90bUFtMXU1RDZmdUxkQjRsV0p3dzhxSGwwYUJyNDRTUzVURE1UM3JYdnJ2d1h0?oc=5","The Washington Post","US","1786098984000"
"Why Trump is caught in an ‘escalation trap’ with Iran","https://news.google.com/rss/articles/CBMiowFBVV95cUxPZWdlSnoxQ1JUQV95WXFOQXNKRTVVVVp2cklrdTI0b1hMb21jN0JfOUxCclJPSDh1dFVWUWVOMERIVVQ1eUJCTzJkN09BSE9VY2JkRkRmY3pIQ0J4LWNfZk45Wks2a1B1ZzkxT2xiaFB6OEJwaDVBTUV3c3JSV2JIWXlmOTF4c0FxSDlnR3dBWF9CLTBSUi00Smp1TlQ0TTZMb0lV0gGoAUFVX3lxTE9LNndiLU1jRlJXSXgwejVwdnpQdlM0RmFKYU8zcEp4RklmdS1US20td0J5bVRHU2hPeFRPYU83RWlTbzBSQVIycTY1X01kV3Z1Zlg3eEtDVGl3bVkyQllZdWxKUUh6aFBjc01RcHpER2pXclRZNnY2QXVEQ3FaY1ppMGhMVUZWOVY4TDRYUkp1S1FGTkNuVks5UzZXTnpORjE0NlFxamdmZg?oc=5","Al Jazeera","Arab","1786100603000"
"Local Kurd martyred by terrorist group laid to rest in Iranian Kurdistan","https://news.google.com/rss/articles/CBMiowFBVV95cUxPdWZWa19TVWxWU2pOanJKY21idTduSnlOYlhKbFNOSTNQeFpoejVWY2dnVVZCTWFkOXAxOUktVjFLUlpDakY3c0VOdkswRkJmSzd4YnJHMll6T1F5TVNlbVZYYUI2ZzZ6LVVKMlJZLWpuVjhlVXBRZ21ZbUhjakJHSFViN1NrYmF1a0JnMTBVckJkSVVUSW1ZV3ZKVXNYN1ZLenVv?oc=5","Press TV","Iran","1786102320000"
"First Thing: Soaring oil profits from US-Iran conflict drive calls for windfall tax","https://news.google.com/rss/articles/CBMirgFBVV95cUxOQXZwT2tqbWJaUmVwWTYwMFNDV25fdFRWNzhOTkdTWDBOR0ZEcVlLMlJHR05CQnlrQWt4RHpsdExOZk56MW1RanhLNUxCMjVoWFNfcnhSR1RXQTN4VFRlOFcyZTV0V0lEa2NKRnpJdDBFREh0MXExbVp0WUFGYmMzTTNPb1BESVFPNjJDcV9xc21xaTJLVUZEc2RPUzZvVG5yM2FKbDFhU295dml6SVE?oc=5","The Guardian","UK","1786104240000"
"Jack Keane calls for freedom of navigation in Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE42dmJMTVJrcUdWZmoxenF2UG9zYlJpTVRxZ3JsY2cxV3FTd2VSZTM4Q3l5d0lFUnQ5R2FFcGJKYzJBZm1yMkpOTXUxd1ZfaG94cm1Bd2Nn?oc=5","Fox News","US","1786104103000"
"Iran hopes to deal Trump a blow at midterms by keeping him entangled in war","https://news.google.com/rss/articles/CBMigAFBVV95cUxNMllaRG1YaWRad3lYVXJ0TkQtSGg1dDBXQk1HaUFiRV9kOWZzRi1mcEdEREVaZmlESEU2LXJ6MVh0VVl5MUJyNjY4aUFYbVA0Z2VGQTlJU0otT2NLX1VHY1h3NmtNQ2JqcXFnZC10bjlGRENiUUJpZ2VSaGltZzA5bA?oc=5","The Guardian","UK","1786103280000"
"Victim of child marriage in Iran dies of wounds after self-immolation, human rights groups claim","https://news.google.com/rss/articles/CBMiakFVX3lxTE1OcktVRnVfcjlqWGpnUTlETG43Rk5Gc1liOFlGY0tkbmRGWTVPenkyb1lrTENUb3BDUFBFcV9EbS1oZEpxXzZxRXAxc05uSkg3ZTFLaGUzTWlNZ0twZ3NSZEhTWGZabDdiekE?oc=5","The Jerusalem Post","Israel","1786107147000"
"Iran’s grip on trade is a potent weapon, but it has an expiry date","https://news.google.com/rss/articles/CBMirAFBVV95cUxOd0FxdzNRMWtSVGxaaG5uT2xpZUtKT18wMU1sOTl6SlBzM0tieVVQellwWE5QVERxd2NYd0ZCTkZuTHNCem9EdzR2T3lNM2xmNnJQRUFLLUh5VXJYMzN5UXlZS2loVkk3X3VtNnJnemh2VkJRMENEb0VuSVVxR0hmWmpHWXBnLTd6eWJoN25wWThSYl9ST2xHN29IQVNFYWxUcUZSSkJ1c3ZtREVK0gGyAUFVX3lxTE96SHZpMU8xUlVqOGZwSDdKdGpMcVN3S1FRMWlLWnQzcTZQWmxtWllzQnpXOHZERG9RNHdaSWl3WlVYZUJnTWJZMEdRWllma0swbjFqNl9McEExN1NlT3RZckFnNDBOM1diQmRVR2g1N3VwTFAwV2pDRVNFd21YYzV0S3phMUdMS05ISWFBQW1HTUVYNXMxcnFFd2RXQk5ubHdkZm56RmlqNDZTcG5Bekprdnc?oc=5","Al Jazeera","Arab","1786106380000"
"Saudi Arabia, Turkey and Pakistan sign joint defense deal in shadow of Iran war","https://news.google.com/rss/articles/CBMirgFBVV95cUxPSUVWZVZMWmY5Z2xRVXpxZm52RTllTWI0TlhqdUVlRXU4X1hscE40X3dabzNfRjJ1NjRrNU80VVpXZTRQLTdaZ19JSnNnUVd4VjNFVzMwb1JmWEFzZnB3S0pKY29WOEg1RGFGN1BLS1JEeTVKZnFTRTRfLW1CRV82M2tqT3drUldISFBBeFFscXZUbllQTWVKME0tNjZ2TEtOUGZ6Q2RpY1l6TUFSRGfSAbMBQVVfeXFMUE9tYzNaNVBzeEgzTkVUTVVfTVBIODk2N05aUndKbXpUZGN0TGFzS0UzNXRFZTdDWWozM2Ftcm5EcDc4Qjk1MklkN3FMby10Y05Fb0RkT3VZRXhtdVZIMGRyQnVqRWFHcTVUemNwN3ZhN2NsckdhbGNaMEdaUlFuOXhENW9vWXlNdEhfeDkyUkwyX1lsdGQ3Z3hIQUpFM2N4VzR0Qkk1TWpRbDVLVFJVdG0wNmM?oc=5","The Times of Israel","Israel","1786105487000"
"Iran’s oil exports stall and Kharg Island idles under US blockade","https://news.google.com/rss/articles/CBMihAFBVV95cUxPdGRTQjNJSWRMT3JFajdqanU4VkhMZTR2Mnd4SlVhVlh5eDBsdmtmMGswemxWY3FtMVZ0UlZMRnB4YTRpcHVCNUh6OVV6dkFnMkxSSmxrQ1NlLVVyZm5sUUtETFBqdXlUSmlhbjFSazJOUHVJTGdRWGFheDdkci1aY2MzQWQ?oc=5","Financial Times","Global","1786105775000"
"US airfares expected to stay high even if Iran ceasefire drops oil prices, experts say","https://news.google.com/rss/articles/CBMigwFBVV95cUxNeHhJNUZpNTBaVHMxRFMzakRnbXRuTDBnb3dZMGJTWDlUOGpodW5Kc1pWcDBfUTgweExET05IMzEwMGQtMXpUZ016NlZaeHg2M0ZZSURaZm5xaUE0Zm1nbTZzRGlVOFI2V0Rhc3BBY1hubHpxQk1vck05em40WXE4MnRfYw?oc=5","The Guardian","UK","1786107600000"
"Iran considers banning US and Israeli ships from Strait of Hormuz","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPeUJ2N2RrN2xSOHo4ZndHeldkN3hfSjlOQ0hFbTFlS0lIdVAxYnNtdzdHS0NJMS1GekF1dlREOWxPX2paSl9JX3hDbXRxajEzT2xrWHJVbzNKUngxUHEzMVJMeFFjd0lWV1pINFRLR2NpQU10V0lzbGdzQ0psZEtaUlVZMWR1NXVCdU5Eandka3h1dC14QUw3akhfLVp5MWVQWUdobEhMN1JXMUU?oc=5","The Telegraph","UK","1786107420000"
"Jack Keane 'not' optimistic a deal with Iran will hold","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1sQ0hFWnJQa2J0YURySDlKUUVZWnBndE90S2lha2p2aGZ4YzJzczB6cWxrWXdySGdQTDR1TGROcjJicUFELUVSS0xEakhoSW85TldmWFh3?oc=5","Fox News","US","1786105937000"
"How the Iran-backed Houthis' claims of deadly attacks are stoking fears of a wider regional conflict","https://news.google.com/rss/articles/CBMioAFBVV95cUxOWjNCNlN4TUd4WVVCR19iUV8xbGdNTE5yeVBMZXA2Zmt2cnBtSUdoY2E4ZVB5U3dsVDdDVU4wc2xmdGc0MFZ5RGEtNE5tN0pNYl92dlNJTnVKZU9wM2lJa1N5S21uanlOakwxNjFhR0RlMk9xS0hKd0FTaUlDMVFpTm0tRHk4WHU5VEZWLVVyQ0hkeXR3Ql9OcXlORHhCQ2ZP?oc=5","Associated Press","Global","1786107660000"
"Iran is moving its tanks. Decades as a military planner taught me what that means","https://news.google.com/rss/articles/CBMilwFBVV95cUxNRFFRclRHVENYN3lwd3l1SEJ5U1BncXpMNFY0akJodndSWldUXy1OMV9oU0xFMExjNnByUkZrV0h2aE1QYURNWW1sa2dlMnhxcENkR0FCcmtET3ZtZ1FvT3hjZy1qaUpPbWdLVEw4R0ttLTFUdWdUQ2lYaU9UempKVmVsek1LWmQyZ2RtcHdnSXdwR3lVcjBz?oc=5","Fox News","US","1786107943000"
"US employers unexpectedly cut 23,000 jobs amid strain from Trump’s Iran war","https://news.google.com/rss/articles/CBMijgFBVV95cUxPNXlBNHo0Vk9WRWRlZFp1bTNDNl9QUGYxSHhoSTFfa3RSUm5ISXZrSzhTZFZKb3FMNWVzSTF1Y0d4a1N3MzBUWkdpOEQ5ZmhNNV94OEd5ZUY1N2VBTGtqXzFWc3Bwb0V6X18xdFUzcFJyeEdQRWZFSlFUUjM4R3g4ZTk0R05aZ044VGsxY3Rn?oc=5","The Independent","UK","1786107900000"
"US employers unexpectedly cut 23,000 jobs amid strain from the Iran war, unemployment dips to 4.1%","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNeFN4Y09saFA1TUZ5TFdRWGpSb3NGZHNMU2E2SGlNcGxYWVJlanNoWTRoRHpPS3U1Nm5aSkpQQm9tX0RIYXpCVk9PMExCWWZSMVBBcmZBVXRBSGR0ZHI2WDNxMENrQXdST01leF9mSlZQeFVsblYzdUpLVnpVRVI0V21WUEIxM1J1cVFXYmlpWUljNVpIc3Y2aEJlLWRPeU9VUDQ0Xzh2c2FtSmc?oc=5","Associated Press","Global","1786109700000"
"Trump says he is involved in talks with Iran amid Middle East tensions","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ROEhjeHFEcGpJcHBlaWZ2ajdIVGxMdXFTZFUtU3ViNGpJVTYwWjdmdXhkVlQ5ZHpjX0NVS1h6NExCNFdmaXk3RncwSXRuNjEyaHRwYWxB?oc=5","Fox News","US","1786112595000"
"Ships stuck in the Strait of Hormuz risk creating global biosecurity ‘super-spreader’ event","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQRDdMQTY5YTgweU8zUnljRURfU0dhcG1DeEtmT1cwV2dTbDhyVmxINWF1WC1KQ0xpLVFycWVacEVTdURYUTN4aE5SaHdfRFIzaTBMdzk0RXBuUm1fdW9sbG9uX3NITmtoMFllclBxaUFwRHoxN1ByY2dsZ0Y5NVp6c3lCemVESXhHX014OC1GbTJxSTduQzBXa2NkdFliVzB6WHF2WmR2MGw?oc=5","The Independent","UK","1786112460000"
"“A Lifeline For Terrorists”: Why America Can’t Trust Iran’s Hormuz Offer","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPRjZmb3ZsRTNwN1ljbjJhX0xQM1FPai1sdVE2Q0RZTUFzaUE3a1RVUGJJblJhZnVhWURwaGFOUEphdDh0d3RXVDZWMm5HeEhXX2ZFWG5WZmxEdlJidW9MRjlqdklqRXVpZnhIQjRZYkxrcEdaQU5JaEEyUXRvOGdEVS1qYkFsTTJ2dDJMNWlScGlxWjJmSWxidFc0dG5ET0MyUm1iVW9xNk8?oc=5","Fox News","US","1786110827000"
"Iran wins four medals at 2026 International Olympiad in Artificial Intelligence","https://news.google.com/rss/articles/CBMimgFBVV95cUxOelhuYUlLQ2VlNF85ZWhjTGFDNlRldEtqMEdUOFRoZnJfQWJaUnNJMGFzQjkyakZqVV9LX3lxN21ZdjJ4OUZvdzhCLWlEa0NVNkY3Uy1GNzZwRm5uT3UxcldyN1FWT0otRG9PckJWblM2RHJZM1ZJdWdRQVhjVkw1LTVGMnpVWUZjSGRPUGJObklzMzdkMkNuQWhR?oc=5","Press TV","Iran","1786113540000"
"Adnoc Says Three Vessels Hit This Week While Transiting Hormuz","https://news.google.com/rss/articles/CBMiswFBVV95cUxPaXMwNXNPYWhqdnlidExGOTV2ZElGZjB2YnNubW9UbjFUbVowUjFOSENjWTBsMVRUelk1bGFvWThjNTFWNFFYaXVwRFNPYUdKVWRPTVJHYXE3bEs4V1pwaGc5ZThrV1laQ0dzZnNYZFZuX2d0QmRrcC1JZ21RVnl2a2tNWFc2V3FOSFJRek5ISm9rYmtYQ1Jkdjc3TTM3a0VraXVCdllrVzgyVGR4RGZmcU52dw?oc=5","Bloomberg","Global","1786113032000"
"Why is there fighting in Yemen and what does it mean for the Iran war?","https://news.google.com/rss/articles/CBMie0FVX3lxTE5MMWFqb3BSNnpSQ0NDVWNXMlp5NlBtOVZsYkNxd3ppc2d1RW1fN3pZZWVoR0VtLVhMLTdpSU5LODlMVmN2N1lJTXBpZGlkSG0wSmh4dWJpeXV2QnUzRzVxTmdsUVJWNlM4OTVlcVdXaklnbzdKZWVmWVpLSQ?oc=5","CNN","US","1786114775000"
"What we know as Trump denies US is running low on key munitions in Iran war","https://news.google.com/rss/articles/CBMimAFBVV95cUxQa2hEMGdmbThPYW9OYTJfZnFoSW52VVc3QnBzWkZPODQtVk5xNEl3ZHJILW1MUkprY25VOEdzNk9IVnRpV1BEcnhkOXNhT25QNHpuU2dPcWxSaTROVUVkWU8wWHV5a0dXMlIwc1RCc3lYTVBtLVRIT1dPeUZRUHRDU2EtaEtOWEFqOXlXNkhkSDZWSG5jYU1xNw?oc=5","The Independent","UK","1786114080000"
"US employers slash 23,000 jobs amid ongoing Iran war pressure","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeXdCZEVEN2doOThDZVVTSC1FekhsYjhGZEpGUkRwcWZQZ3dqbHhMc3pHSVN4SnR4MGlXS2V5VldFWEtyT2JlYlpaT1E4R3JQOTdGaHRrdVQzeHNNTUZBRmRkdDMyOVJTNnNod2I3OVlDek1kZ3dOTDFXeGdGdW9JYzhKdFlaVW8xczdlSU5VVEM2Si1DaWtfVnBualBrM3drWUFubFNXUEw?oc=5","Euronews","Europe","1786115281000"
"Trump's Iran dilemma: He's stuck in war with no exit in sight","https://news.google.com/rss/articles/CBMimwFBVV95cUxPV1FIeV9JbklUbXpzQlhhNjlFa3dxdFZSUVN3T2dsRnI0a3pDWlRQbVhzQlJzbmw2TXllWm83Q0wwWlUwMC1jcTU3Q09xcUpxVW03MEFLVkNGbHloYWU4RnI1UjFMUS1JTG9rZ014anFja0UweGZPQ0tzbDIyOEM0V09OSDd2a2F0WU5PTGhVRDRIR0JWYVhiZ2VpWQ?oc=5","The Express Tribune","Pakistan","1786115140000"
"Hormuz deal close - Al Jazeera","https://news.google.com/rss/articles/CBMitwFBVV95cUxOVEJHaWIxNVVrbTVxdWY5YU84amN4ZlFpLWdpTGJjTmZRSWtaVkIyMkhnTUNSNzcwbjlvRjJXSTJqMUVpdkhKeDNqXzI4ejFjaFpLQnhSaHFOVlRYQ0R1MlItcjlxN3lTZHFZbmhrWUZJdDB0eHNTNkFJVWI1UDRXSVE1X0pnM3hwOEpVSGgyQlpncDh5VExPQlhDUnlpYjl5ZzhEaUsyRGVfYm1pemhZWGFjcWo3QVU?oc=5","Al Jazeera","Arab","1786113407000"
"Will Trump Make Concessions over Hormuz?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNVi1SdFJoV2JLTHoxNDY5Vk1UT3pGdjd0SjNiOVphSGxKMnJGbHZCTFFPeVN3V1V5bXE5ZVJtM0Vld08yaHlQcU5LMHVYT2VJZlNINmg0Rk92ZHdrNWxiblFEZjFJSDVMNnUxS180c1VELWdDYTNRdkZEVENjYzdzTTA2WFJrMFhGRWVB?oc=5","Asharq Al-Awsat","Arab","1786118289000"
"How the Iran-backed Houthis' claims of deadly attacks are stoking fears of a wider regional conflict","https://news.google.com/rss/articles/CBMi1AFBVV95cUxOZ2x5TG9ORkRfWDhOMDRVMHFWaU0zWUNrTXRVWWZqZlR1dkZvSEVzWU4yaWtfU080bDBYQWJlSVY1YW4zSHU1eVh5ZjdubVJPcWFpNzd2WFJBVjdVQW9MNWhfU3VLVVk1dXNGVVJleTBkT1M5aEJrZzZDRVpWcUNZVndFcUZKaTJZemxKOURLQWN5OWlDTExEd2I5cjN1VGNWY2c1WDNPZHR3RGJjVTRzTkJLaDZXMTkwNXI2aVVoX25uX24zdkszQ2hoOHZWS1h0RFBSbQ?oc=5","The Washington Post","US","1786118161000"
"Saudi Arabia turns to Muslim military heavyweights in landmark defense pact as Iran war closes in","https://news.google.com/rss/articles/CBMihwFBVV95cUxQdFI3NnktLTc0MkhsNlVQWHltZVN5ZEpIUDVDVmh0Mk0wU0NvT0hxdnBxdDZmUEVBOHJwMWp0MmlfbnNwV1JlUEdsbWdjSy1NNmZyMzgwWlp1V0U5a0x2SlhuQ3dXeGhBZ1BfZHM1TEVRVlRZWG45ZWcyVU10bUxETEMwbVJiVVU?oc=5","CNN","US","1786116611000"
"Trump reveals direct involvement in Iran negotiations to reopen Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5US2w1SWsySXE1VTRaRkMxSmw3OEV0VFg4YzBCdmlyQ29rUTJjOXdWckVEbGp5c2tkWjVQYnJ2emxIY2JPSUFhQk9hSFUyQjFBdjNUVlFB?oc=5","Fox News","US","1786116474000"
"Analysis • Iran is getting closer to controlling Hormuz without curbing its nuclear program","https://news.google.com/rss/articles/CBMinwJBVV95cUxPdXBjdDJnZ3lObHRmeEV4eXFFcVZ5X1JLX3ZOZjNmTXloZERLcTNaZklJMGNvUjFkM0tEa2c4dldGQTlJYmFweVFSSmJZWkdJSE5xTzQxOElpTFpCMlN1d1U4cmlvU0VhbmVwd3dwY2FGY3IyaUlhbG14RUlkODFRdFUwS0NrUXQzckduUGhkX1hMWHN5NUhSUDlxbUNGaklZTHhNZnE5MDhLWnJ4V1RtazBRY2tUMjctMlRmYTRQS3RIcVBVNnd1eEJUMEl6a2FfTlU4VnhvWEdERjVST0t1VkxVem5wTzdpUkIwX0t2SEJpNDVPZ0EybGlHdHJIT2lQMlBQQmNGNjVnd0dKd0MxMDhaclNPT1dTaW1kSE1WWQ?oc=5","Haaretz","Israel","1786119240000"
"No tankers loaded at Kharg Island for a week, amid US blockade FT says","https://news.google.com/rss/articles/CBMiakFVX3lxTE5JRS1DTTkzbzhQdVJGR3VjWWszeHVocWdjcWo0XzBYdFpZTUZ4aVpIOWh3QjdDNUF5ODdqSkdub1NBcVh0LVBHS2xOSDQtSmdxUzdqUmQwWC1ad1NQMGMzM29pc1BOdXZ0Nmc?oc=5","The Jerusalem Post","Israel","1786121102000"
"War on Iran: Saudi Arabia, Turkiye and Pakistan sign defence pact","https://news.google.com/rss/articles/CBMiswFBVV95cUxQMTh5ZWwxZEpzdjVZX3B0NS12NVBfYzZCOEJCRkx1MmdMNlJHdlNKeS02WnVmWDhoYTYwY0R1RlM2enE3VFZsOE9iemloM0RCc2lpXzFQUi1BTXpYY25CSUpVeGU4R3VpWEp4ejNCUGZlT005OUc0RXJlSXVDdE9QT21wMkxKZUVFaEg3SVFvdDQtcG8tbEFZdDBGamw4MWlNRDk4N1p3ZlI0cTZ1M0tGMll1c9IBuAFBVV95cUxOc2l4eFZ3UzBPcHBkU1RkMUFxWGVUS2x6SG8xWGFxekEwT3pHcUJ1VlBLTnBsNmtPNTB1U3RjalAwMGRWOURCWVdCSHhScHF0bE93NWFfZTBLcVk0aGlDVVJ6V3JTQU12OExyYl9lZDlSejBlajYtRE1KZndRX1RUZHRSbGs0TGJkZU85clEtTlJjajVCRU9IMXRwOGlJNmpSLVRwdlBTWFJwUHpPYm96ZVlVeVFrNE5w?oc=5","Al Jazeera","Arab","1786120972000"
"Saudi Arabia, Turkey, and Pakistan sign Nato-style pact as Iran isolated","https://news.google.com/rss/articles/CBMipwFBVV95cUxQYjdUVFN4OXY5QVBUbHQ4SGMzdHRnX3RmT0RLVTVTSVhhakRydGsweDB2aUxPeEVlb0JGUVNKNGJmMGt1LUUzak0yaGZQRXY1VUZ3dDJIU0JFWXVXcllPYlFoNC1RR3l5OXVMa0xyb0Y2ZFBJSzNmT29aMmJsT08xZHlja3luLWtzVVpPNV9MMF94alhjRnEwU0dTUDE1Zm5RblpKY0h2TQ?oc=5","The Telegraph","UK","1786121700000"
"Pompeo warns allowing Iran to control Strait of Hormuz is 'unacceptable'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1NRk8tc0laWGhsRDhodW1ndzZMandwakk3Qi1pQm5ZWnNNQ1ZnSnVSNDJMRmdMUkpZNFhIaDQ1eUpRY3NBNFBxS0ctMVlkek9CSU9BTV9B?oc=5","Fox News","US","1786120382000"
